Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,26.9435,85.214,5.75,91,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,1,3,15,45,0,26,26,17.0,89.4,92,2.1
2020,1,3,16,45,0,6,6,17.0,88.0,61,1.5
2020,1,3,17,45,0,0,0,16.8,85.5,33,1.4
2020,1,3,18,45,0,0,0,16.2,86.8,27,1.3
2020,1,3,19,45,0,0,0,15.7,89.6,34,1.3
2020,1,3,20,45,0,0,0,15.6,89.0,41,1.5
2020,1,3,21,45,0,0,0,15.2,90.2,46,1.7
2020,1,3,22,45,0,0,0,14.8,91.9,52,1.9
2020,1,3,23,45,0,0,0,14.6,91.3,59,1.9
2020,1,4,0,45,0,0,0,13.8,91.6,65,1.7
2020,1,4,1,45,0,0,0,13.0,92.7,66,1.4
2020,1,4,2,45,0,0,0,13.0,90.9,63,1.2
2020,1,4,3,45,0,0,0,12.9,89.4,47,1.2
2020,1,4,4,45,0,0,0,12.8,88.8,21,1.1
2020,1,4,5,45,0,0,0,13.0,87.7,5,1.1
2020,1,4,6,45,0,14,14,13.4,86.3,358,1.2
2020,1,4,7,45,0,49,49,14.2,86.3,357,1.0
2020,1,4,8,45,0,60,60,15.0,86.1,20,0.6
2020,1,4,9,45,0,123,123,16.2,80.3,73,0.5
2020,1,4,10,45,0,180,180,17.8,73.5,113,0.9
2020,1,4,11,45,2,281,283,18.8,71.8,125,1.2
2020,1,4,12,45,263,292,451,19.0,71.8,135,1.1
2020,1,4,13,45,240,239,366,19.2,71.9,140,0.8
2020,1,4,14,45,88,177,215,18.5,75.8,179,0.3
2020,1,4,15,45,0,82,82,17.8,81.0,256,0.4
2020,1,4,16,45,4,11,12,18.0,80.8,269,0.8
2020,1,4,17,45,0,0,0,17.7,79.5,285,1.4
2020,1,4,18,45,0,0,0,16.0,84.3,294,1.8
2020,1,4,19,45,0,0,0,14.9,88.7,299,1.9
2020,1,4,20,45,0,0,0,14.8,88.1,307,1.8
2020,1,4,21,45,0,0,0,14.6,89.6,315,1.6
2020,1,4,22,45,0,0,0,14.2,91.9,315,1.3
2020,1,4,23,45,0,0,0,14.2,91.6,304,1.2
2020,1,5,0,45,0,0,0,13.8,92.2,299,1.3
2020,1,5,1,45,0,0,0,13.0,93.3,307,1.5
2020,1,5,2,45,0,0,0,12.7,93.0,308,1.5
2020,1,5,3,45,0,0,0,12.6,92.7,283,1.3
2020,1,5,4,45,0,0,0,12.9,92.7,263,1.3
2020,1,5,5,45,0,0,0,12.6,93.3,279,1.5
2020,1,5,6,45,0,17,17,12.4,93.0,294,1.8
2020,1,5,7,45,0,83,83,13.6,89.5,299,2.0
2020,1,5,8,45,0,209,209,14.8,86.7,298,2.3
2020,1,5,9,45,0,235,235,15.5,82.9,292,2.7
2020,1,5,10,45,0,269,269,16.2,78.0,286,3.4
2020,1,5,11,45,0,334,334,16.6,76.0,280,3.9
2020,1,5,12,45,0,330,330,17.0,72.2,276,4.2
2020,1,5,13,45,0,190,190,17.4,68.1,275,4.4
2020,1,5,14,45,0,114,114,17.2,69.4,276,4.2
2020,1,5,15,45,0,75,75,16.8,71.9,273,3.6
2020,1,5,16,45,1,12,13,16.4,72.3,272,3.1
2020,1,5,17,45,0,0,0,16.0,72.5,275,2.7
2020,1,5,18,45,0,0,0,15.8,73.6,279,2.5
2020,1,5,19,45,0,0,0,14.6,78.3,285,2.3
2020,1,5,20,45,0,0,0,13.2,83.7,293,2.0
2020,1,5,21,45,0,0,0,12.3,85.9,297,1.8
2020,1,5,22,45,0,0,0,12.2,85.8,297,1.5
2020,1,5,23,45,0,0,0,12.5,85.9,297,1.3
2020,1,6,0,45,0,0,0,12.0,88.5,292,1.2
2020,1,6,1,45,0,0,0,11.7,90.2,285,1.1
2020,1,6,2,45,0,0,0,11.2,91.7,286,1.3
2020,1,6,3,45,0,0,0,10.6,93.8,279,1.2
2020,1,6,4,45,0,0,0,10.8,93.5,262,1.1
2020,1,6,5,45,0,0,0,11.0,92.9,253,1.0
2020,1,6,6,45,0,10,10,10.9,93.9,248,0.8
2020,1,6,7,45,0,34,34,11.9,87.9,248,0.5
2020,1,6,8,45,0,98,98,13.5,81.8,224,0.4
2020,1,6,9,45,0,226,226,14.5,80.1,192,0.5
2020,1,6,10,45,0,283,283,15.6,75.4,200,0.9
2020,1,6,11,45,0,295,295,16.5,73.3,211,1.2
2020,1,6,12,45,49,353,382,17.4,69.9,212,1.3
2020,1,6,13,45,378,225,425,18.4,65.2,217,1.3
2020,1,6,14,45,224,179,269,17.0,71.1,228,1.3
2020,1,6,15,45,2,102,102,15.8,79.4,237,1.2
2020,1,6,16,45,11,13,14,16.0,77.7,257,1.1
2020,1,6,17,45,0,0,0,15.8,76.6,300,1.0
2020,1,6,18,45,0,0,0,14.6,82.0,5,1.0
2020,1,6,19,45,0,0,0,12.5,90.0,39,1.4
2020,1,6,20,45,0,0,0,11.0,94.2,42,1.5
2020,1,6,21,45,0,0,0,10.7,94.2,40,1.5
2020,1,6,22,45,0,0,0,10.4,94.2,41,1.6
2020,1,6,23,45,0,0,0,10.0,93.8,46,1.6
2020,1,7,0,45,0,0,0,9.8,93.8,52,1.5
2020,1,7,1,45,0,0,0,9.9,93.5,52,1.5
2020,1,7,2,45,0,0,0,10.1,93.8,46,1.5
2020,1,7,3,45,0,0,0,10.4,94.8,40,1.3
2020,1,7,4,45,0,0,0,10.7,94.2,43,1.3
2020,1,7,5,45,0,0,0,10.6,93.5,40,1.2
2020,1,7,6,45,0,18,18,11.2,91.1,19,1.1
2020,1,7,7,45,41,100,113,12.5,87.0,360,0.9
2020,1,7,8,45,324,178,316,13.2,83.1,360,0.8
2020,1,7,9,45,502,200,475,14.1,77.4,359,0.6
2020,1,7,10,45,549,222,565,16.4,68.4,293,0.3
2020,1,7,11,45,494,251,571,18.2,64.1,236,0.6
2020,1,7,12,45,80,296,347,19.1,62.4,235,1.0
2020,1,7,13,45,92,283,332,19.8,59.4,248,1.4
2020,1,7,14,45,45,201,221,18.2,68.0,263,1.7
2020,1,7,15,45,24,95,101,16.6,76.8,276,1.5
2020,1,7,16,45,1,13,13,16.3,78.0,286,1.4
2020,1,7,17,45,0,0,0,16.0,79.7,300,1.8
2020,1,7,18,45,0,0,0,16.2,79.0,319,1.8
2020,1,7,19,45,0,0,0,15.2,81.5,337,1.5
2020,1,7,20,45,0,0,0,13.8,85.2,2,1.4
2020,1,7,21,45,0,0,0,12.8,87.9,29,1.3
2020,1,7,22,45,0,0,0,12.5,88.8,48,1.0
2020,1,7,23,45,0,0,0,12.8,87.9,51,0.6
2020,1,8,0,45,0,0,0,12.4,88.8,53,0.5
2020,1,8,1,45,0,0,0,11.9,89.9,66,0.5
2020,1,8,2,45,0,0,0,11.2,92.3,56,0.8
2020,1,8,3,45,0,0,0,10.4,95.7,53,1.3
2020,1,8,4,45,0,0,0,10.8,96.1,66,1.5
2020,1,8,5,45,0,0,0,11.3,95.1,74,1.6
2020,1,8,6,45,0,10,10,12.0,92.7,69,1.8
2020,1,8,7,45,0,50,50,13.0,88.8,76,1.9
2020,1,8,8,45,0,95,95,13.5,85.7,97,2.1
2020,1,8,9,45,0,206,206,15.2,79.2,109,2.3
2020,1,8,10,45,0,217,217,17.4,70.9,107,2.4
2020,1,8,11,45,0,143,143,18.4,67.6,108,1.7
2020,1,8,12,45,0,172,172,18.6,68.1,125,1.0
2020,1,8,13,45,0,151,151,18.4,70.3,112,1.0
2020,1,8,14,45,0,97,97,17.4,79.0,83,0.9
2020,1,8,15,45,0,36,36,16.5,88.0,46,0.9
2020,1,8,16,45,0,8,8,16.1,91.1,26,1.3
2020,1,8,17,45,0,0,0,16.1,91.1,32,1.5
2020,1,8,18,45,0,0,0,15.9,90.5,55,1.4
2020,1,8,19,45,0,0,0,15.5,89.9,80,1.1
2020,1,8,20,45,0,0,0,15.8,86.5,93,1.1
2020,1,8,21,45,0,0,0,15.7,85.6,87,1.1
2020,1,8,22,45,0,0,0,15.4,86.5,67,1.1
2020,1,8,23,45,0,0,0,15.2,86.2,57,1.6
2020,1,9,0,45,0,0,0,15.0,86.7,65,1.9
2020,1,9,1,45,0,0,0,14.8,86.7,76,2.1
2020,1,9,2,45,0,0,0,14.8,88.1,82,2.2
2020,1,9,3,45,0,0,0,15.0,89.9,85,2.2
2020,1,9,4,45,0,0,0,14.9,90.4,80,2.1
2020,1,9,5,45,0,0,0,14.7,91.3,67,2.2
2020,1,9,6,45,0,13,13,15.2,89.9,58,2.5
2020,1,9,7,45,0,64,64,15.6,87.9,63,2.5
2020,1,9,8,45,0,186,186,15.2,89.0,74,2.3
2020,1,9,9,45,2,226,227,16.2,86.8,86,2.4
2020,1,9,10,45,18,278,289,17.6,81.3,95,2.5
2020,1,9,11,45,0,264,264,18.0,79.0,102,2.2
2020,1,9,12,45,7,314,319,18.2,78.0,107,1.7
2020,1,9,13,45,4,248,250,18.7,76.1,107,1.2
2020,1,9,14,45,0,87,87,18.3,77.5,123,0.8
2020,1,9,15,45,0,34,34,17.7,81.3,183,0.3
2020,1,9,16,45,0,11,11,17.2,84.7,290,0.9
2020,1,9,17,45,0,0,0,16.4,87.4,304,1.7
2020,1,9,18,45,0,0,0,16.0,88.2,318,1.8
2020,1,9,19,45,0,0,0,15.2,90.2,329,1.9
2020,1,9,20,45,0,0,0,14.6,90.7,333,1.9
2020,1,9,21,45,0,0,0,14.3,91.0,331,1.8
2020,1,9,22,45,0,0,0,13.8,91.3,323,1.7
2020,1,9,23,45,0,0,0,13.9,90.1,315,1.6
2020,1,10,0,45,0,0,0,14.0,89.5,309,1.6
2020,1,10,1,45,0,0,0,14.2,88.6,304,1.7
2020,1,10,2,45,0,0,0,13.9,90.1,297,1.7
2020,1,10,3,45,0,0,0,13.4,92.1,288,1.7
2020,1,10,4,45,0,0,0,14.0,92.2,280,1.8
2020,1,10,5,45,0,0,0,14.4,92.8,275,1.8
2020,1,10,6,45,0,10,10,14.6,93.1,268,1.7
2020,1,10,7,45,0,36,36,14.6,92.8,267,1.8
2020,1,10,8,45,0,99,99,14.3,91.3,269,2.0
2020,1,10,9,45,0,170,170,15.3,85.1,264,2.1
2020,1,10,10,45,0,211,211,16.8,78.3,259,2.6
2020,1,10,11,45,0,224,224,17.4,76.6,258,3.2
2020,1,10,12,45,0,199,199,18.2,73.6,260,3.6
2020,1,10,13,45,0,168,168,18.8,69.9,261,3.7
2020,1,10,14,45,0,121,121,17.6,75.8,262,3.7
2020,1,10,15,45,0,75,75,16.4,81.6,263,3.6
2020,1,10,16,45,0,15,15,16.5,80.3,265,3.2
2020,1,10,17,45,0,0,0,16.4,80.3,265,2.7
2020,1,10,18,45,0,0,0,15.5,82.6,265,2.5
2020,1,10,19,45,0,0,0,14.1,85.8,267,2.5
2020,1,10,20,45,0,0,0,12.9,87.9,271,2.5
2020,1,10,21,45,0,0,0,12.4,90.0,278,2.4
2020,1,10,22,45,0,0,0,12.5,90.6,281,2.4
2020,1,10,23,45,0,0,0,12.5,90.0,272,2.3
2020,1,11,0,45,0,0,0,12.3,90.3,259,1.9
2020,1,11,1,45,0,0,0,11.7,92.4,251,1.7
2020,1,11,2,45,0,0,0,11.5,94.5,258,1.3
2020,1,11,3,45,0,0,0,11.8,95.2,255,1.0
2020,1,11,4,45,0,0,0,11.9,95.5,257,0.9
2020,1,11,5,45,0,0,0,12.2,95.8,292,0.8
2020,1,11,6,45,0,11,11,12.3,95.5,308,0.8
2020,1,11,7,45,0,35,35,12.4,93.9,294,0.9
2020,1,11,8,45,0,87,87,12.3,92.4,273,1.1
2020,1,11,9,45,0,140,140,13.6,86.6,263,1.6
2020,1,11,10,45,0,177,177,15.8,78.2,263,2.2
2020,1,11,11,45,0,183,183,16.7,73.8,267,2.9
2020,1,11,12,45,0,167,167,17.5,68.8,270,3.2
2020,1,11,13,45,0,159,159,18.4,64.8,273,3.2
2020,1,11,14,45,0,126,126,17.2,71.9,272,3.2
2020,1,11,15,45,36,96,102,15.9,79.2,265,3.2
2020,1,11,16,45,27,16,19,15.6,80.7,262,2.9
2020,1,11,17,45,0,0,0,14.7,83.0,268,2.7
2020,1,11,18,45,0,0,0,13.8,85.4,275,2.8
2020,1,11,19,45,0,0,0,12.6,90.9,281,2.6
2020,1,11,20,45,0,0,0,11.6,93.6,288,2.4
2020,1,11,21,45,0,0,0,11.2,92.3,293,2.3
2020,1,11,22,45,0,0,0,11.0,92.6,295,2.2
2020,1,11,23,45,0,0,0,10.8,93.9,298,2.1
2020,1,12,0,45,0,0,0,10.3,95.1,299,1.9
2020,1,12,1,45,0,0,0,10.0,95.7,294,1.7
2020,1,12,2,45,0,0,0,10.0,96.1,288,1.8
2020,1,12,3,45,0,0,0,9.7,97.4,282,1.9
2020,1,12,4,45,0,0,0,9.6,98.0,283,2.0
2020,1,12,5,45,0,0,0,9.5,98.3,288,1.9
2020,1,12,6,45,0,10,10,10.0,96.1,289,2.0
2020,1,12,7,45,0,33,33,11.0,91.7,289,2.0
2020,1,12,8,45,0,85,85,11.2,89.3,282,1.8
2020,1,12,9,45,0,136,136,12.6,84.8,272,1.9
2020,1,12,10,45,0,176,176,14.9,76.0,266,2.0
2020,1,12,11,45,0,187,187,16.2,70.8,261,2.0
2020,1,12,12,45,0,166,166,18.2,66.3,257,2.0
2020,1,12,13,45,0,165,165,20.0,62.2,255,2.1
2020,1,12,14,45,0,125,125,18.0,69.3,252,2.4
2020,1,12,15,45,0,73,73,15.8,77.6,248,2.4
2020,1,12,16,45,9,17,18,15.6,78.6,246,2.2
2020,1,12,17,45,0,0,0,15.5,78.1,249,2.2
2020,1,12,18,45,0,0,0,15.1,79.4,256,2.1
2020,1,12,19,45,0,0,0,14.0,83.8,272,1.9
2020,1,12,20,45,0,0,0,13.0,86.5,294,1.6
2020,1,12,21,45,0,0,0,11.8,89.0,308,1.4
2020,1,12,22,45,0,0,0,11.1,91.4,306,1.4
2020,1,12,23,45,0,0,0,10.9,91.4,299,1.5
2020,1,13,0,45,0,0,0,10.4,93.2,295,1.7
2020,1,13,1,45,0,0,0,9.7,95.4,297,1.6
2020,1,13,2,45,0,0,0,9.6,97.4,301,1.3
2020,1,13,3,45,0,0,0,9.5,99.3,298,1.0
2020,1,13,4,45,0,0,0,9.5,98.7,291,1.0
2020,1,13,5,45,0,0,0,9.4,97.7,292,0.9
2020,1,13,6,45,0,10,10,10.2,94.8,298,0.7
2020,1,13,7,45,0,35,35,11.2,91.4,302,0.7
2020,1,13,8,45,0,90,90,11.9,89.3,285,0.6
2020,1,13,9,45,0,151,151,14.0,83.3,260,0.8
2020,1,13,10,45,0,193,193,16.6,75.8,248,1.1
2020,1,13,11,45,0,207,207,17.7,72.5,243,1.3
2020,1,13,12,45,0,206,206,18.7,68.4,239,1.5
2020,1,13,13,45,0,264,264,19.6,64.4,238,1.4
2020,1,13,14,45,277,197,308,18.2,71.3,241,1.4
2020,1,13,15,45,235,102,160,16.4,80.6,240,1.2
2020,1,13,16,45,48,18,24,15.8,82.6,243,1.6
2020,1,13,17,45,0,0,0,15.0,83.6,253,2.0
2020,1,13,18,45,0,0,0,14.5,85.0,271,1.5
2020,1,13,19,45,0,0,0,13.6,88.6,291,1.2
2020,1,13,20,45,0,0,0,12.5,91.2,301,1.2
2020,1,13,21,45,0,0,0,11.6,92.4,311,1.1
2020,1,13,22,45,0,0,0,10.8,93.2,317,1.2
2020,1,13,23,45,0,0,0,10.4,92.9,318,1.2
2020,1,14,0,45,0,0,0,9.7,93.2,318,1.2
2020,1,14,1,45,0,0,0,9.3,93.2,320,1.2
2020,1,14,2,45,0,0,0,9.7,95.1,324,0.9
2020,1,14,3,45,0,0,0,10.4,96.4,315,0.6
2020,1,14,4,45,0,0,0,10.4,95.7,307,0.8
2020,1,14,5,45,0,0,0,10.3,97.0,317,1.2
2020,1,14,6,45,0,14,14,10.8,95.5,318,1.2
2020,1,14,7,45,0,60,60,11.5,92.0,305,1.0
2020,1,14,8,45,0,143,143,11.9,89.0,285,1.0
2020,1,14,9,45,0,249,249,14.4,82.0,270,1.2
2020,1,14,10,45,346,298,520,17.1,73.2,262,1.5
2020,1,14,11,45,583,235,620,18.2,69.1,258,1.6
2020,1,14,12,45,696,179,617,19.4,64.0,254,1.8
2020,1,14,13,45,630,167,512,20.5,58.7,252,1.9
2020,1,14,14,45,451,151,339,19.2,65.1,252,1.9
2020,1,14,15,45,260,93,159,17.6,73.0,247,1.7
2020,1,14,16,45,36,18,22,16.7,75.5,243,1.9
2020,1,14,17,45,0,0,0,16.1,75.9,248,2.1
2020,1,14,18,45,0,0,0,16.0,75.1,259,1.8
2020,1,14,19,45,0,0,0,14.5,79.6,273,1.7
2020,1,14,20,45,0,0,0,13.2,83.4,290,1.4
2020,1,14,21,45,0,0,0,12.4,85.6,297,1.1
2020,1,14,22,45,0,0,0,11.4,89.3,297,1.0
2020,1,14,23,45,0,0,0,10.6,91.7,323,0.7
2020,1,15,0,45,0,0,0,10.0,92.9,17,0.5
2020,1,15,1,45,0,0,0,10.0,92.9,48,0.6
2020,1,15,2,45,0,0,0,10.2,94.5,54,0.7
2020,1,15,3,45,0,0,0,10.2,97.0,57,1.0
2020,1,15,4,45,0,0,0,10.2,97.7,52,1.5
2020,1,15,5,45,0,0,0,9.9,98.3,47,1.6
2020,1,15,6,45,0,12,12,10.5,96.4,51,1.5
2020,1,15,7,45,0,57,57,11.8,93.3,61,1.0
2020,1,15,8,45,0,147,147,12.8,91.2,100,0.6
2020,1,15,9,45,0,282,282,15.7,80.2,140,0.8
2020,1,15,10,45,366,297,532,18.4,69.0,159,1.0
2020,1,15,11,45,504,259,593,19.1,67.8,183,1.0
2020,1,15,12,45,476,251,552,20.6,63.8,212,1.1
2020,1,15,13,45,420,222,452,21.9,59.9,232,1.4
2020,1,15,14,45,312,171,302,20.5,67.7,245,1.8
2020,1,15,15,45,158,98,139,19.0,76.1,248,1.8
2020,1,15,16,45,18,18,20,18.9,75.6,245,1.9
2020,1,15,17,45,0,0,0,18.3,74.8,247,2.1
2020,1,15,18,45,0,0,0,17.8,76.4,258,1.3
2020,1,15,19,45,0,0,0,15.8,83.3,286,0.5
2020,1,15,20,45,0,0,0,13.7,89.5,3,0.4
2020,1,15,21,45,0,0,0,12.6,91.8,37,0.8
2020,1,15,22,45,0,0,0,12.2,93.6,41,0.9
2020,1,15,23,45,0,0,0,12.0,93.6,51,1.0
2020,1,16,0,45,0,0,0,11.6,93.6,71,1.1
2020,1,16,1,45,0,0,0,11.8,93.0,83,1.2
2020,1,16,2,45,0,0,0,11.2,93.6,84,1.4
2020,1,16,3,45,0,0,0,10.8,94.2,86,1.5
2020,1,16,4,45,0,0,0,12.3,93.0,84,1.4
2020,1,16,5,45,0,0,0,13.5,92.8,69,1.6
2020,1,16,6,45,0,11,11,14.1,91.3,61,1.8
2020,1,16,7,45,0,40,40,14.9,89.0,68,1.8
2020,1,16,8,45,0,127,127,15.2,88.4,88,1.8
2020,1,16,9,45,176,253,354,16.7,84.1,107,2.0
2020,1,16,10,45,84,331,383,19.1,73.6,113,2.2
2020,1,16,11,45,29,368,387,20.5,66.9,110,1.9
2020,1,16,12,45,37,298,322,21.5,64.2,100,1.6
2020,1,16,13,45,0,123,123,22.2,61.1,88,1.4
2020,1,16,14,45,0,83,83,21.3,66.6,78,1.0
2020,1,16,15,45,0,42,42,20.0,74.6,76,0.6
2020,1,16,16,45,0,13,13,19.4,78.9,71,0.7
2020,1,16,17,45,0,0,0,18.8,80.9,69,1.1
2020,1,16,18,45,0,0,0,18.7,80.4,64,1.3
2020,1,16,19,45,0,0,0,17.8,83.4,55,1.5
2020,1,16,20,45,0,0,0,17.2,84.2,60,1.7
2020,1,16,21,45,0,0,0,17.0,83.9,68,1.9
2020,1,16,22,45,0,0,0,16.6,83.8,66,1.7
2020,1,16,23,45,0,0,0,16.6,82.2,67,1.6
2020,1,17,0,45,0,0,0,16.4,81.9,72,1.8
2020,1,17,1,45,0,0,0,16.1,83.2,72,1.9
2020,1,17,2,45,0,0,0,15.5,85.3,60,1.7
2020,1,17,3,45,0,0,0,15.1,86.4,41,1.6
2020,1,17,4,45,0,0,0,15.2,87.0,35,1.8
2020,1,17,5,45,0,0,0,15.6,86.5,45,2.1
2020,1,17,6,45,0,6,6,16.1,86.0,59,2.8
2020,1,17,7,45,0,21,21,16.5,87.1,68,3.2
2020,1,17,8,45,0,50,50,16.7,89.4,75,3.5
2020,1,17,9,45,0,107,107,17.4,89.2,79,4.1
2020,1,17,10,45,0,131,131,18.8,84.1,82,4.4
2020,1,17,11,45,0,105,105,19.4,80.2,83,4.4
2020,1,17,12,45,0,155,155,20.0,77.8,82,4.1
2020,1,17,13,45,0,191,191,20.4,79.9,83,3.5
2020,1,17,14,45,0,20,20,19.5,85.2,79,2.9
2020,1,17,15,45,0,14,14,18.7,86.8,69,2.3
2020,1,17,16,45,0,8,8,18.3,87.6,40,1.6
2020,1,17,17,45,0,0,0,18.0,88.7,359,1.8
2020,1,17,18,45,0,0,0,17.6,90.1,348,2.4
2020,1,17,19,45,0,0,0,17.4,89.8,354,2.4
2020,1,17,20,45,0,0,0,17.2,88.0,8,1.9
2020,1,17,21,45,0,0,0,16.8,88.9,24,1.6
2020,1,17,22,45,0,0,0,16.5,90.6,41,1.4
2020,1,17,23,45,0,0,0,16.1,90.8,72,0.8
2020,1,18,0,45,0,0,0,15.8,91.7,160,0.2
2020,1,18,1,45,0,0,0,16.0,90.8,291,0.5
2020,1,18,2,45,0,0,0,15.9,91.7,317,0.8
2020,1,18,3,45,0,0,0,15.5,94.4,330,1.1
2020,1,18,4,45,0,0,0,15.7,93.5,331,1.3
2020,1,18,5,45,0,0,0,15.6,92.9,328,1.1
2020,1,18,6,45,0,12,12,16.2,91.7,323,1.1
2020,1,18,7,45,0,77,77,16.7,89.4,322,0.9
2020,1,18,8,45,0,176,176,16.5,89.4,318,0.6
2020,1,18,9,45,96,292,347,17.4,86.1,295,0.6
2020,1,18,10,45,24,308,323,19.5,78.7,276,1.1
2020,1,18,11,45,47,384,415,20.7,75.7,266,1.9
2020,1,18,12,45,2,272,274,21.8,72.1,261,2.5
2020,1,18,13,45,0,167,167,22.7,68.5,260,2.9
2020,1,18,14,45,5,167,169,21.7,74.7,262,3.2
2020,1,18,15,45,0,69,69,20.3,82.4,270,3.0
2020,1,18,16,45,0,16,16,19.3,86.0,284,2.3
2020,1,18,17,45,0,0,0,18.3,88.7,304,2.0
2020,1,18,18,45,0,0,0,17.7,89.5,327,1.9
2020,1,18,19,45,0,0,0,16.7,91.5,339,1.7
2020,1,18,20,45,0,0,0,16.2,92.3,329,1.5
2020,1,18,21,45,0,0,0,15.5,92.6,311,1.4
2020,1,18,22,45,0,0,0,14.8,93.1,302,1.5
2020,1,18,23,45,0,0,0,14.4,93.1,303,1.7
2020,1,19,0,45,0,0,0,14.0,92.2,311,1.8
2020,1,19,1,45,0,0,0,13.8,91.0,316,1.9
2020,1,19,2,45,0,0,0,13.6,90.1,316,1.8
2020,1,19,3,45,0,0,0,13.5,89.5,309,1.7
2020,1,19,4,45,0,0,0,13.9,90.4,304,1.9
