Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2015,1,2,12,45,0,198,198,15.8,67.7,11,1.0
2015,1,2,13,45,0,140,140,16.5,65.4,6,0.9
2015,1,2,14,45,0,126,126,15.3,71.7,353,0.5
2015,1,2,15,45,97,95,115,14.0,81.6,337,0.4
2015,1,2,16,45,45,10,14,13.8,84.3,344,0.6
2015,1,2,17,45,0,0,0,14.0,83.2,360,0.8
2015,1,2,18,45,0,0,0,14.3,82.2,4,0.8
2015,1,2,19,45,0,0,0,13.5,83.7,356,0.7
2015,1,2,20,45,0,0,0,12.4,84.7,356,0.7
2015,1,2,21,45,0,0,0,11.9,85.2,0,0.7
2015,1,2,22,45,0,0,0,11.2,86.3,0,0.6
2015,1,2,23,45,0,0,0,11.2,85.7,0,0.4
2015,1,3,0,45,0,0,0,11.4,84.0,6,0.5
2015,1,3,1,45,0,0,0,11.2,84.0,22,0.5
2015,1,3,2,45,0,0,0,11.4,85.8,23,0.7
2015,1,3,3,45,0,0,0,11.8,86.7,12,0.7
2015,1,3,4,45,0,0,0,12.0,86.4,360,0.7
2015,1,3,5,45,0,0,0,12.2,85.8,351,0.7
2015,1,3,6,45,9,30,30,12.8,86.8,355,0.5
2015,1,3,7,45,219,105,171,13.3,89.4,6,0.5
2015,1,3,8,45,692,92,384,13.4,88.6,5,0.6
2015,1,3,9,45,217,223,333,14.2,83.5,7,0.5
2015,1,3,10,45,0,265,265,15.5,76.1,33,0.4
2015,1,3,11,45,0,233,233,16.3,70.9,40,0.4
2015,1,3,12,45,0,150,150,16.0,71.3,293,0.2
2015,1,3,13,45,0,104,104,15.3,77.1,229,0.6
2015,1,3,14,45,0,60,60,14.4,86.1,166,0.4
2015,1,3,15,45,0,48,48,13.8,89.8,48,0.9
2015,1,3,16,45,1,11,11,13.5,88.0,32,1.2
2015,1,3,17,45,0,0,0,13.4,86.3,7,0.7
2015,1,3,18,45,0,0,0,13.3,86.2,311,0.5
2015,1,3,19,45,0,0,0,12.1,89.1,312,0.7
2015,1,3,20,45,0,0,0,11.0,91.4,322,0.9
2015,1,3,21,45,0,0,0,11.1,90.2,339,1.0
2015,1,3,22,45,0,0,0,11.0,87.8,352,1.1
2015,1,3,23,45,0,0,0,11.0,86.6,355,1.2
2015,1,4,0,45,0,0,0,11.2,86.0,5,1.2
2015,1,4,1,45,0,0,0,11.2,85.2,12,1.2
2015,1,4,2,45,0,0,0,10.4,90.5,7,1.2
2015,1,4,3,45,0,0,0,9.2,97.0,5,1.3
2015,1,4,4,45,0,0,0,9.0,96.0,6,1.4
2015,1,4,5,45,0,0,0,8.7,94.1,8,1.5
2015,1,4,6,45,11,31,32,9.2,91.6,6,1.6
2015,1,4,7,45,199,116,173,10.4,90.7,360,1.5
2015,1,4,8,45,361,176,332,11.3,89.3,353,1.2
2015,1,4,9,45,572,181,488,13.0,81.5,328,1.0
2015,1,4,10,45,482,238,537,14.8,75.2,300,1.1
2015,1,4,11,45,715,167,621,15.4,74.8,295,0.9
2015,1,4,12,45,497,230,529,16.2,72.7,286,0.7
2015,1,4,13,45,681,138,484,17.0,68.2,281,1.1
2015,1,4,14,45,585,112,333,15.6,72.7,275,1.1
2015,1,4,15,45,200,88,137,14.0,80.5,262,1.0
2015,1,4,16,45,8,13,13,13.8,81.0,255,1.2
2015,1,4,17,45,0,0,0,13.6,80.7,263,1.2
2015,1,4,18,45,0,0,0,13.4,81.8,283,1.1
2015,1,4,19,45,0,0,0,11.9,86.4,298,1.2
2015,1,4,20,45,0,0,0,10.4,90.7,315,1.2
2015,1,4,21,45,0,0,0,9.8,91.3,329,1.3
2015,1,4,22,45,0,0,0,8.9,91.9,338,1.3
2015,1,4,23,45,0,0,0,8.2,91.8,345,1.4
2015,1,5,0,45,0,0,0,6.9,91.7,346,1.5
2015,1,5,1,45,0,0,0,6.0,92.0,348,1.5
2015,1,5,2,45,0,0,0,5.9,90.1,356,1.6
2015,1,5,3,45,0,0,0,6.0,87.3,0,1.7
2015,1,5,4,45,0,0,0,6.2,84.9,2,1.6
2015,1,5,5,45,0,0,0,6.6,82.6,4,1.5
2015,1,5,6,45,67,29,37,7.5,80.2,7,1.3
2015,1,5,7,45,369,102,196,9.0,78.7,2,0.8
2015,1,5,8,45,411,173,349,10.5,77.6,245,0.4
2015,1,5,9,45,628,172,511,12.1,74.0,198,1.2
2015,1,5,10,45,672,185,598,13.7,70.8,197,1.6
2015,1,5,11,45,700,179,624,14.4,69.8,197,1.7
2015,1,5,12,45,555,218,552,14.6,67.7,197,1.7
2015,1,5,13,45,536,187,460,14.6,66.6,199,1.8
2015,1,5,14,45,581,117,337,13.4,73.6,201,1.8
2015,1,5,15,45,382,72,155,12.0,81.9,201,1.7
2015,1,5,16,45,52,11,16,11.3,85.2,202,1.5
2015,1,5,17,45,0,0,0,10.6,88.3,203,1.1
2015,1,5,18,45,0,0,0,10.2,90.7,207,0.9
2015,1,5,19,45,0,0,0,9.6,95.4,210,0.7
2015,1,5,20,45,0,0,0,9.4,97.7,216,0.4
2015,1,5,21,45,0,0,0,9.4,95.7,248,0.3
2015,1,5,22,45,0,0,0,9.1,94.7,270,0.3
2015,1,5,23,45,0,0,0,9.0,93.8,270,0.3
2015,1,6,0,45,0,0,0,8.5,93.7,279,0.3
2015,1,6,1,45,0,0,0,7.8,93.4,296,0.3
2015,1,6,2,45,0,0,0,7.5,94.4,326,0.4
2015,1,6,3,45,0,0,0,7.4,96.6,334,0.5
2015,1,6,4,45,0,0,0,8.3,96.0,326,0.5
2015,1,6,5,45,0,0,0,9.3,94.1,333,0.6
2015,1,6,6,45,22,30,33,9.8,92.2,342,0.5
2015,1,6,7,45,474,83,207,10.0,90.7,350,0.3
2015,1,6,8,45,473,157,359,9.8,90.4,170,0.4
2015,1,6,9,45,549,197,494,11.4,83.6,177,1.2
2015,1,6,10,45,609,209,584,13.4,74.7,185,1.6
2015,1,6,11,45,450,275,562,13.9,72.8,195,1.7
2015,1,6,12,45,95,363,421,14.2,70.7,202,1.7
2015,1,6,13,45,258,266,398,14.6,69.4,207,1.7
2015,1,6,14,45,239,190,276,13.4,75.5,206,1.6
2015,1,6,15,45,261,83,140,12.1,80.3,205,1.4
2015,1,6,16,45,29,12,14,12.1,79.5,204,1.2
2015,1,6,17,45,0,0,0,11.9,82.2,202,1.1
2015,1,6,18,45,0,0,0,11.0,87.5,202,1.1
2015,1,6,19,45,0,0,0,9.4,92.2,201,1.0
2015,1,6,20,45,0,0,0,8.4,94.7,205,0.7
2015,1,6,21,45,0,0,0,8.4,94.4,217,0.5
2015,1,6,22,45,0,0,0,8.1,94.4,237,0.4
2015,1,6,23,45,0,0,0,8.0,94.0,248,0.3
2015,1,7,0,45,0,0,0,7.8,92.8,256,0.2
2015,1,7,1,45,0,0,0,7.6,92.1,298,0.3
2015,1,7,2,45,0,0,0,6.9,95.0,298,0.3
2015,1,7,3,45,0,0,0,6.5,98.0,295,0.2
2015,1,7,4,45,0,0,0,6.9,98.0,323,0.3
2015,1,7,5,45,0,0,0,7.1,98.3,338,0.3
2015,1,7,6,45,0,26,26,7.4,97.3,359,0.4
2015,1,7,7,45,166,118,168,8.0,94.4,19,0.3
2015,1,7,8,45,608,126,382,8.0,91.8,132,0.3
2015,1,7,9,45,534,204,492,9.9,84.5,170,0.9
2015,1,7,10,45,650,197,599,12.7,75.1,180,1.2
2015,1,7,11,45,558,239,596,13.4,72.5,182,1.4
2015,1,7,12,45,416,272,524,14.0,70.7,180,1.5
2015,1,7,13,45,296,259,412,14.8,68.7,178,1.5
2015,1,7,14,45,188,195,269,13.2,74.0,180,1.5
2015,1,7,15,45,51,102,115,11.8,80.5,185,1.1
2015,1,7,16,45,11,12,13,11.6,81.0,191,0.8
2015,1,7,17,45,0,0,0,11.3,82.4,199,0.9
2015,1,7,18,45,0,0,0,11.0,84.6,207,1.0
2015,1,7,19,45,0,0,0,10.1,88.0,206,0.8
2015,1,7,20,45,0,0,0,9.3,91.9,253,0.4
2015,1,7,21,45,0,0,0,9.2,92.5,335,0.5
2015,1,7,22,45,0,0,0,8.6,94.1,16,0.7
2015,1,7,23,45,0,0,0,7.6,96.0,27,0.9
2015,1,8,0,45,0,0,0,6.9,96.3,20,1.0
2015,1,8,1,45,0,0,0,6.3,95.9,15,0.9
2015,1,8,2,45,0,0,0,5.4,94.6,17,1.0
2015,1,8,3,45,0,0,0,5.1,92.9,20,1.2
2015,1,8,4,45,0,0,0,6.0,90.4,21,1.0
2015,1,8,5,45,0,0,0,6.9,88.0,21,1.0
2015,1,8,6,45,0,22,22,7.4,86.8,25,1.2
2015,1,8,7,45,36,128,139,8.1,86.3,29,1.1
2015,1,8,8,45,144,227,291,8.5,84.9,28,0.7
2015,1,8,9,45,273,281,429,10.5,78.5,129,0.3
2015,1,8,10,45,311,317,510,13.7,69.7,186,1.0
2015,1,8,11,45,288,337,522,14.8,65.7,182,1.6
2015,1,8,12,45,0,334,334,14.6,63.7,185,1.7
2015,1,8,13,45,178,291,383,15.0,61.5,198,1.3
2015,1,8,14,45,308,177,293,13.6,67.2,255,0.7
2015,1,8,15,45,78,104,125,12.0,74.0,317,0.9
2015,1,8,16,45,5,14,14,12.7,70.9,317,1.0
2015,1,8,17,45,0,0,0,13.3,69.6,327,1.0
2015,1,8,18,45,0,0,0,12.9,74.4,345,1.1
2015,1,8,19,45,0,0,0,11.4,78.3,353,1.3
2015,1,8,20,45,0,0,0,9.9,79.4,358,1.3
2015,1,8,21,45,0,0,0,9.5,79.6,0,1.4
2015,1,8,22,45,0,0,0,9.0,80.4,0,1.6
2015,1,8,23,45,0,0,0,8.8,79.8,0,1.6
2015,1,9,0,45,0,0,0,8.4,77.8,4,1.6
2015,1,9,1,45,0,0,0,7.6,78.2,5,1.6
2015,1,9,2,45,0,0,0,6.9,75.2,6,1.6
2015,1,9,3,45,0,0,0,6.7,70.7,7,1.6
2015,1,9,4,45,0,0,0,6.8,69.2,6,1.6
2015,1,9,5,45,0,0,0,6.9,67.3,6,1.5
2015,1,9,6,45,99,27,38,7.8,65.6,8,1.4
2015,1,9,7,45,428,96,206,9.1,66.3,7,1.3
2015,1,9,8,45,211,224,314,9.5,61.3,352,0.9
2015,1,9,9,45,634,175,524,10.9,53.8,301,0.6
2015,1,9,10,45,883,115,662,13.1,52.1,258,0.9
2015,1,9,11,45,925,100,694,14.0,51.3,246,1.3
2015,1,9,12,45,914,94,651,14.4,50.3,239,1.6
2015,1,9,13,45,869,88,542,14.8,50.6,238,1.7
2015,1,9,14,45,782,77,381,13.8,55.0,239,1.6
2015,1,9,15,45,589,55,186,12.6,64.7,241,1.3
2015,1,9,16,45,109,12,22,13.0,59.8,258,1.2
2015,1,9,17,45,0,0,0,13.7,48.8,294,1.1
2015,1,9,18,45,0,0,0,13.4,47.6,325,1.2
2015,1,9,19,45,0,0,0,11.5,48.9,341,1.4
2015,1,9,20,45,0,0,0,9.5,50.6,352,1.4
2015,1,9,21,45,0,0,0,8.1,53.7,356,1.4
2015,1,9,22,45,0,0,0,6.5,58.1,358,1.4
2015,1,9,23,45,0,0,0,5.1,60.6,0,1.3
2015,1,10,0,45,0,0,0,4.1,62.2,0,1.3
2015,1,10,1,45,0,0,0,3.4,62.9,0,1.3
2015,1,10,2,45,0,0,0,3.7,59.4,2,1.3
2015,1,10,3,45,0,0,0,4.0,56.4,5,1.3
2015,1,10,4,45,0,0,0,3.9,55.5,3,1.1
2015,1,10,5,45,0,0,0,3.9,54.7,0,0.9
2015,1,10,6,45,118,27,41,4.6,58.1,3,1.1
2015,1,10,7,45,678,60,236,6.7,60.5,5,1.2
2015,1,10,8,45,854,76,435,9.1,54.8,346,0.7
2015,1,10,9,45,927,85,591,11.1,47.2,243,0.4
2015,1,10,10,45,961,90,687,12.8,44.4,203,0.9
2015,1,10,11,45,968,91,714,14.0,44.0,201,1.3
2015,1,10,12,45,950,89,670,15.0,41.6,201,1.4
2015,1,10,13,45,895,88,558,15.8,40.4,201,1.4
2015,1,10,14,45,800,78,391,14.1,48.7,199,1.2
2015,1,10,15,45,582,58,189,12.0,62.6,203,1.1
2015,1,10,16,45,101,13,23,12.1,61.9,211,1.2
2015,1,10,17,45,0,0,0,12.3,55.3,234,0.7
2015,1,10,18,45,0,0,0,11.9,57.0,288,0.5
2015,1,10,19,45,0,0,0,9.7,60.2,320,0.6
2015,1,10,20,45,0,0,0,7.0,62.6,340,0.9
2015,1,10,21,45,0,0,0,5.6,67.3,349,1.0
2015,1,10,22,45,0,0,0,4.6,71.8,349,1.0
2015,1,10,23,45,0,0,0,4.0,73.8,349,1.0
2015,1,11,0,45,0,0,0,3.4,75.6,349,1.0
2015,1,11,1,45,0,0,0,2.9,76.9,352,1.1
2015,1,11,2,45,0,0,0,3.1,77.0,357,1.1
2015,1,11,3,45,0,0,0,3.8,76.5,357,0.9
2015,1,11,4,45,0,0,0,4.1,75.5,352,0.8
2015,1,11,5,45,0,0,0,4.0,75.2,348,0.7
2015,1,11,6,45,2,29,30,4.9,72.9,349,0.8
2015,1,11,7,45,425,86,208,7.0,67.6,352,0.8
2015,1,11,8,45,832,75,425,9.2,60.3,343,0.4
2015,1,11,9,45,792,124,552,12.0,55.6,180,0.2
2015,1,11,10,45,511,241,564,13.8,54.8,166,0.7
2015,1,11,11,45,733,176,650,14.2,53.5,180,1.1
2015,1,11,12,45,332,305,508,14.7,51.3,189,1.3
2015,1,11,13,45,656,156,504,15.3,49.9,195,1.3
2015,1,11,14,45,280,178,277,14.2,54.8,197,1.4
2015,1,11,15,45,187,103,152,12.5,67.2,198,1.4
2015,1,11,16,45,33,17,20,11.9,69.3,209,1.3
2015,1,11,17,45,0,0,0,11.6,65.3,236,0.9
2015,1,11,18,45,0,0,0,11.3,68.9,284,0.6
2015,1,11,19,45,0,0,0,9.8,74.4,317,0.7
2015,1,11,20,45,0,0,0,8.2,77.2,329,0.9
2015,1,11,21,45,0,0,0,7.4,78.8,336,0.9
2015,1,11,22,45,0,0,0,6.6,81.2,343,0.8
2015,1,11,23,45,0,0,0,6.1,81.4,346,0.8
2015,1,12,0,45,0,0,0,5.8,81.3,347,0.9
2015,1,12,1,45,0,0,0,5.4,81.0,348,1.0
2015,1,12,2,45,0,0,0,4.9,81.5,350,1.1
2015,1,12,3,45,0,0,0,4.5,82.6,353,1.2
2015,1,12,4,45,0,0,0,4.8,80.4,355,1.1
2015,1,12,5,45,0,0,0,5.4,78.2,355,1.1
2015,1,12,6,45,58,29,36,6.3,78.3,353,1.2
2015,1,12,7,45,445,90,209,8.0,74.8,352,1.1
2015,1,12,8,45,795,85,421,9.9,68.2,350,0.7
2015,1,12,9,45,881,95,577,12.3,63.0,274,0.2
2015,1,12,10,45,914,102,673,14.6,59.9,207,0.7
2015,1,12,11,45,905,112,698,15.4,57.7,205,1.2
2015,1,12,12,45,612,209,589,15.8,53.5,208,1.4
2015,1,12,13,45,753,132,529,16.5,49.9,210,1.4
2015,1,12,14,45,728,93,383,14.9,54.2,210,1.2
2015,1,12,15,45,383,80,174,13.2,64.6,214,1.1
2015,1,12,16,45,77,15,23,13.2,62.9,221,1.0
2015,1,12,17,45,0,0,0,13.6,54.9,258,0.5
2015,1,12,18,45,0,0,0,13.8,54.6,324,0.6
2015,1,12,19,45,0,0,0,12.1,59.1,336,0.9
2015,1,12,20,45,0,0,0,10.1,64.0,344,0.9
2015,1,12,21,45,0,0,0,9.0,68.5,347,0.9
2015,1,12,22,45,0,0,0,8.2,72.3,347,0.9
2015,1,12,23,45,0,0,0,7.9,72.4,351,1.0
2015,1,13,0,45,0,0,0,7.4,73.4,354,1.0
2015,1,13,1,45,0,0,0,6.7,74.8,351,1.0
2015,1,13,2,45,0,0,0,6.0,77.4,352,1.1
2015,1,13,3,45,0,0,0,5.4,79.6,354,1.0
2015,1,13,4,45,0,0,0,5.7,76.6,354,0.9
2015,1,13,5,45,0,0,0,6.0,73.4,354,0.9
2015,1,13,6,45,24,29,33,6.5,74.3,354,1.0
2015,1,13,7,45,463,85,208,7.8,72.0,351,1.0
2015,1,13,8,45,665,120,401,9.8,62.0,317,0.4
2015,1,13,9,45,758,140,557,12.2,52.7,207,0.6
2015,1,13,10,45,809,148,655,14.4,49.1,205,1.1
2015,1,13,11,45,909,110,701,15.2,49.2,205,1.3
2015,1,13,12,45,911,100,663,15.8,48.5,207,1.5
2015,1,13,13,45,866,94,555,16.6,47.1,207,1.5
2015,1,13,14,45,765,85,391,15.4,52.1,207,1.6
2015,1,13,15,45,563,61,193,13.6,63.1,208,1.4
2015,1,13,16,45,107,14,25,13.4,64.6,212,1.3
2015,1,13,17,45,0,0,0,13.6,60.9,218,1.1
2015,1,13,18,45,0,0,0,13.9,63.1,231,0.5
2015,1,13,19,45,0,0,0,12.0,67.9,270,0.3
2015,1,13,20,45,0,0,0,9.6,72.0,314,0.4
2015,1,13,21,45,0,0,0,8.5,76.0,333,0.4
2015,1,13,22,45,0,0,0,7.1,79.3,344,0.6
2015,1,13,23,45,0,0,0,6.5,80.3,352,0.7
2015,1,14,0,45,0,0,0,6.2,81.7,356,0.7
2015,1,14,1,45,0,0,0,5.7,83.4,0,0.7
2015,1,14,2,45,0,0,0,5.2,85.7,6,0.9
2015,1,14,3,45,0,0,0,5.0,87.8,10,0.9
2015,1,14,4,45,0,0,0,5.1,88.1,4,0.7
2015,1,14,5,45,0,0,0,5.4,87.9,0,0.6
2015,1,14,6,45,71,28,36,6.8,84.7,353,0.5
2015,1,14,7,45,569,71,221,8.9,79.5,1,0.4
2015,1,14,8,45,761,93,416,10.2,68.2,131,0.3
2015,1,14,9,45,845,106,571,12.8,54.6,174,1.0
2015,1,14,10,45,886,112,669,15.4,47.4,178,1.3
2015,1,14,11,45,904,111,700,16.0,45.3,184,1.5
2015,1,14,12,45,881,112,658,16.6,42.1,189,1.6
2015,1,14,13,45,836,104,551,17.2,39.2,191,1.6
2015,1,14,14,45,753,88,391,15.7,46.2,195,1.6
2015,1,14,15,45,552,63,194,14.0,57.6,196,1.3
2015,1,14,16,45,90,16,25,13.8,59.5,196,1.1
2015,1,14,17,45,0,0,0,14.1,55.6,189,0.8
2015,1,14,18,45,0,0,0,13.8,57.3,172,0.3
2015,1,14,19,45,0,0,0,10.8,65.4,0,0.1
2015,1,14,20,45,0,0,0,8.4,71.5,353,0.4
2015,1,14,21,45,0,0,0,7.6,73.4,349,0.5
2015,1,14,22,45,0,0,0,7.2,74.9,349,0.5
2015,1,14,23,45,0,0,0,7.1,76.0,354,0.5
2015,1,15,0,45,0,0,0,6.6,75.6,0,0.5
2015,1,15,1,45,0,0,0,6.3,74.8,354,0.5
2015,1,15,2,45,0,0,0,6.5,77.2,350,0.6
2015,1,15,3,45,0,0,0,6.6,80.3,356,0.7
2015,1,15,4,45,0,0,0,6.9,78.7,3,1.0
2015,1,15,5,45,0,0,0,7.4,77.4,2,1.3
2015,1,15,6,45,17,29,32,7.9,76.1,5,1.3
2015,1,15,7,45,495,79,212,8.7,75.7,10,1.2
2015,1,15,8,45,773,88,417,9.7,73.3,26,0.8
2015,1,15,9,45,869,96,575,12.4,60.4,106,0.5
2015,1,15,10,45,907,101,673,15.4,51.0,156,0.9
2015,1,15,11,45,918,103,704,16.2,49.4,170,1.2
2015,1,15,12,45,847,122,651,17.3,45.2,182,1.4
2015,1,15,13,45,633,171,510,18.2,41.6,188,1.4
2015,1,15,14,45,732,94,389,16.7,48.2,202,1.4
2015,1,15,15,45,563,62,198,14.8,58.6,212,1.2
2015,1,15,16,45,104,16,27,14.6,58.7,211,1.2
2015,1,15,17,45,0,0,0,14.7,56.3,215,1.0
2015,1,15,18,45,0,0,0,14.4,59.7,209,0.5
2015,1,15,19,45,0,0,0,12.0,66.8,180,0.1
2015,1,15,20,45,0,0,0,9.9,72.8,34,0.2
2015,1,15,21,45,0,0,0,9.4,75.0,18,0.5
2015,1,15,22,45,0,0,0,8.4,77.5,4,0.7
2015,1,15,23,45,0,0,0,7.5,79.6,4,0.8
2015,1,16,0,45,0,0,0,6.5,80.6,7,0.9
2015,1,16,1,45,0,0,0,5.6,80.7,6,0.9
2015,1,16,2,45,0,0,0,5.2,82.1,10,1.1
2015,1,16,3,45,0,0,0,5.2,83.6,7,1.2
2015,1,16,4,45,0,0,0,5.8,81.4,0,1.0
2015,1,16,5,45,0,0,0,6.3,79.4,0,1.0
2015,1,16,6,45,27,30,34,6.8,78.4,0,0.9
2015,1,16,7,45,526,73,217,8.2,78.3,3,0.9
2015,1,16,8,45,797,80,420,9.2,76.9,16,0.5
2015,1,16,9,45,866,95,574,11.4,68.3,153,0.3
2015,1,16,10,45,873,113,664,13.5,60.1,186,0.9
2015,1,16,11,45,761,163,663,14.1,58.2,191,1.3
2015,1,16,12,45,601,212,589,14.6,57.1,194,1.4
2015,1,16,13,45,501,210,480,14.8,57.3,197,1.4
2015,1,16,14,45,505,148,353,13.4,62.2,197,1.2
2015,1,16,15,45,395,81,179,12.1,68.9,200,0.9
2015,1,16,16,45,28,20,23,12.3,66.9,212,0.8
2015,1,16,17,45,0,0,0,12.4,63.9,235,0.9
2015,1,16,18,45,0,0,0,12.1,67.4,258,0.7
2015,1,16,19,45,0,0,0,10.6,71.7,293,0.5
2015,1,16,20,45,0,0,0,8.9,76.5,339,0.6
2015,1,16,21,45,0,0,0,7.7,81.1,0,0.8
2015,1,16,22,45,0,0,0,6.8,83.8,353,1.2
2015,1,16,23,45,0,0,0,6.4,83.5,354,1.4
2015,1,17,0,45,0,0,0,5.6,83.9,2,1.3
2015,1,17,1,45,0,0,0,4.8,84.5,5,1.2
2015,1,17,2,45,0,0,0,5.6,86.0,4,1.5
2015,1,17,3,45,0,0,0,6.5,88.6,7,1.8
2015,1,17,4,45,0,0,0,6.3,88.9,11,1.6
2015,1,17,5,45,0,0,0,6.0,87.6,10,1.5
2015,1,17,6,45,0,27,27,6.6,84.1,4,1.3
2015,1,17,7,45,373,95,200,8.2,80.0,354,1.1
2015,1,17,8,45,606,133,391,9.2,76.9,329,0.6
2015,1,17,9,45,594,190,522,11.0,69.7,236,0.4
2015,1,17,10,45,797,149,655,13.1,64.0,212,0.8
2015,1,17,11,45,805,153,684,13.7,61.6,212,1.1
2015,1,17,12,45,607,218,600,14.8,58.1,202,1.3
2015,1,17,13,45,494,217,486,15.4,59.9,201,1.4
2015,1,17,14,45,559,136,365,13.6,65.5,207,1.2
2015,1,17,15,45,399,83,181,11.6,72.4,212,1.1
2015,1,17,16,45,58,19,25,11.9,71.8,219,1.0
2015,1,17,17,45,0,0,0,12.5,65.9,246,0.8
2015,1,17,18,45,0,0,0,12.2,68.9,303,0.8
2015,1,17,19,45,0,0,0,10.0,75.7,336,1.2
2015,1,17,20,45,0,0,0,8.0,79.1,351,1.3
2015,1,17,21,45,0,0,0,7.4,80.7,358,1.3
2015,1,17,22,45,0,0,0,6.6,82.3,0,1.3
2015,1,17,23,45,0,0,0,5.6,83.4,0,1.3
2015,1,18,0,45,0,0,0,4.6,84.1,2,1.5
2015,1,18,1,45,0,0,0,4.0,82.9,4,1.6
2015,1,18,2,45,0,0,0,4.1,83.5,4,1.6
2015,1,18,3,45,0,0,0,4.4,84.4,4,1.6
2015,1,18,4,45,0,0,0,4.6,81.5,4,1.5
2015,1,18,5,45,0,0,0,4.6,79.2,6,1.5
2015,1,18,6,45,35,31,35,5.7,77.1,8,1.4
2015,1,18,7,45,544,74,223,7.7,72.9,7,1.2
2015,1,18,8,45,797,85,427,9.2,66.4,3,0.8
2015,1,18,9,45,877,96,584,11.4,57.4,275,0.2
2015,1,18,10,45,915,101,684,14.0,51.5,199,0.7
2015,1,18,11,45,851,132,696,15.2,50.4,204,1.3
2015,1,18,12,45,749,162,635,15.7,48.3,208,1.6
2015,1,18,13,45,632,173,517,16.2,46.4,209,1.5
2015,1,18,14,45,743,94,400,14.8,51.8,207,1.3
2015,1,18,15,45,563,64,207,12.8,63.4,202,1.1
2015,1,18,16,45,47,22,28,12.6,64.4,207,1.1
2015,1,18,17,45,0,0,0,12.8,59.9,234,1.0
2015,1,18,18,45,0,0,0,12.6,61.3,274,0.8
2015,1,18,19,45,0,0,0,10.9,67.3,314,0.8
2015,1,18,20,45,0,0,0,8.6,73.9,341,1.0
2015,1,18,21,45,0,0,0,7.3,76.8,352,1.1
2015,1,18,22,45,0,0,0,6.1,80.0,357,1.1
2015,1,18,23,45,0,0,0,5.3,81.6,0,1.0
2015,1,19,0,45,0,0,0,4.4,83.2,2,1.2
2015,1,19,1,45,0,0,0,3.6,84.6,5,1.3
2015,1,19,2,45,0,0,0,3.4,86.4,8,1.5
2015,1,19,3,45,0,0,0,3.6,87.4,9,1.6
2015,1,19,4,45,0,0,0,3.7,85.2,6,1.4
2015,1,19,5,45,0,0,0,3.4,83.4,5,1.2
2015,1,19,6,45,52,31,37,4.0,80.0,5,1.3
2015,1,19,7,45,572,72,228,6.3,75.0,2,1.3
2015,1,19,8,45,832,78,435,8.6,69.4,353,0.7
2015,1,19,9,45,907,87,593,11.2,59.4,230,0.5
2015,1,19,10,45,939,92,692,13.8,52.1,207,1.2
2015,1,19,11,45,937,99,721,15.0,50.7,209,1.4
2015,1,19,12,45,910,102,679,16.0,49.1,207,1.5
2015,1,19,13,45,856,101,571,16.9,47.0,207,1.6
2015,1,19,14,45,764,89,408,15.1,51.7,206,1.5
2015,1,19,15,45,540,69,206,12.6,62.0,205,1.3
