Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,1,3,15,45,0,23,23,12.4,87.6,33,0.7
2020,1,3,16,45,0,3,3,12.6,82.5,39,0.6
2020,1,3,17,45,0,0,0,12.6,79.2,41,1.0
2020,1,3,18,45,0,0,0,11.7,83.0,39,1.3
2020,1,3,19,45,0,0,0,11.2,86.6,27,1.3
2020,1,3,20,45,0,0,0,11.5,85.8,14,1.2
2020,1,3,21,45,0,0,0,11.4,84.0,10,1.2
2020,1,3,22,45,0,0,0,11.1,84.3,10,1.1
2020,1,3,23,45,0,0,0,10.9,85.1,10,1.2
2020,1,4,0,45,0,0,0,10.2,85.1,8,1.1
2020,1,4,1,45,0,0,0,9.4,84.1,6,1.0
2020,1,4,2,45,0,0,0,8.3,84.9,2,1.3
2020,1,4,3,45,0,0,0,7.6,86.3,2,1.5
2020,1,4,4,45,0,0,0,7.6,83.9,2,1.2
2020,1,4,5,45,0,0,0,7.7,82.2,357,1.0
2020,1,4,6,45,2,14,14,8.2,81.4,360,1.0
2020,1,4,7,45,0,56,56,9.5,83.0,13,0.9
2020,1,4,8,45,0,189,189,10.4,83.4,54,0.6
2020,1,4,9,45,159,292,384,11.8,76.8,121,0.7
2020,1,4,10,45,82,378,428,13.5,70.1,167,1.0
2020,1,4,11,45,5,386,390,14.4,66.8,197,1.4
2020,1,4,12,45,0,253,253,14.9,64.0,212,1.5
2020,1,4,13,45,0,169,169,14.8,65.1,216,1.4
2020,1,4,14,45,0,105,105,13.6,75.9,215,1.4
2020,1,4,15,45,0,46,46,12.5,85.9,210,1.1
2020,1,4,16,45,0,7,7,12.3,87.6,220,0.9
2020,1,4,17,45,0,0,0,12.4,85.6,243,1.0
2020,1,4,18,45,0,0,0,12.0,86.1,280,0.7
2020,1,4,19,45,0,0,0,11.2,89.6,323,0.6
2020,1,4,20,45,0,0,0,10.5,90.7,350,0.6
2020,1,4,21,45,0,0,0,10.0,92.9,0,0.9
2020,1,4,22,45,0,0,0,9.4,94.4,0,1.2
2020,1,4,23,45,0,0,0,9.4,92.8,0,1.2
2020,1,5,0,45,0,0,0,9.2,90.6,354,1.1
2020,1,5,1,45,0,0,0,8.9,88.5,347,0.9
2020,1,5,2,45,0,0,0,8.2,89.3,345,1.0
2020,1,5,3,45,0,0,0,7.3,91.1,348,1.0
2020,1,5,4,45,0,0,0,7.4,90.2,353,0.9
2020,1,5,5,45,0,0,0,7.8,89.3,360,0.9
2020,1,5,6,45,1,25,25,8.2,89.3,3,0.9
2020,1,5,7,45,8,140,143,9.3,87.0,349,0.6
2020,1,5,8,45,3,225,226,10.1,83.9,304,0.5
2020,1,5,9,45,0,286,286,10.4,80.6,254,1.0
2020,1,5,10,45,0,274,274,11.0,76.4,237,1.7
2020,1,5,11,45,0,209,209,11.4,75.4,236,2.1
2020,1,5,12,45,0,106,106,11.6,73.9,239,2.5
2020,1,5,13,45,0,71,71,11.6,73.7,245,2.6
2020,1,5,14,45,0,40,40,11.2,78.8,243,2.4
2020,1,5,15,45,0,25,25,10.6,85.7,232,1.6
2020,1,5,16,45,0,8,8,10.8,86.9,216,0.9
2020,1,5,17,45,0,0,0,11.2,85.2,220,0.6
2020,1,5,18,45,0,0,0,10.9,88.1,288,0.5
2020,1,5,19,45,0,0,0,9.8,92.2,336,0.8
2020,1,5,20,45,0,0,0,8.6,95.4,357,1.0
2020,1,5,21,45,0,0,0,7.5,97.3,3,1.0
2020,1,5,22,45,0,0,0,7.3,97.3,0,1.0
2020,1,5,23,45,0,0,0,7.6,97.0,8,1.1
2020,1,6,0,45,0,0,0,7.6,96.6,13,1.1
2020,1,6,1,45,0,0,0,7.8,96.0,10,1.1
2020,1,6,2,45,0,0,0,6.7,97.3,8,1.4
2020,1,6,3,45,0,0,0,5.8,99.0,10,1.5
2020,1,6,4,45,0,0,0,6.4,98.6,16,1.3
2020,1,6,5,45,0,0,0,6.9,98.0,17,1.2
2020,1,6,6,45,1,31,31,7.0,97.3,15,1.2
2020,1,6,7,45,31,145,156,8.0,90.9,25,1.1
2020,1,6,8,45,385,187,361,9.5,80.8,69,0.9
2020,1,6,9,45,751,136,556,11.0,73.3,121,1.1
2020,1,6,10,45,789,145,641,12.0,68.6,144,1.3
2020,1,6,11,45,776,155,655,12.7,67.8,153,1.5
2020,1,6,12,45,613,199,571,13.6,67.3,165,1.6
2020,1,6,13,45,255,256,393,14.4,66.5,177,1.7
2020,1,6,14,45,0,144,144,12.9,72.2,187,1.7
2020,1,6,15,45,0,46,46,11.3,78.5,193,1.5
2020,1,6,16,45,0,8,8,10.5,82.3,190,1.5
2020,1,6,17,45,0,0,0,10.5,82.3,190,1.4
2020,1,6,18,45,0,0,0,10.8,80.9,182,1.0
2020,1,6,19,45,0,0,0,9.7,85.6,146,0.7
2020,1,6,20,45,0,0,0,8.8,89.7,101,0.5
2020,1,6,21,45,0,0,0,8.1,91.2,59,0.4
2020,1,6,22,45,0,0,0,7.6,92.7,13,0.5
2020,1,6,23,45,0,0,0,7.5,93.1,0,0.9
2020,1,7,0,45,0,0,0,7.0,93.7,4,1.3
2020,1,7,1,45,0,0,0,6.5,95.0,4,1.3
2020,1,7,2,45,0,0,0,6.4,96.3,0,1.3
2020,1,7,3,45,0,0,0,6.6,97.3,2,1.4
2020,1,7,4,45,0,0,0,7.0,96.0,8,1.5
2020,1,7,5,45,0,0,0,7.4,94.7,12,1.6
2020,1,7,6,45,2,28,29,7.6,93.7,12,1.6
2020,1,7,7,45,79,129,155,8.2,90.9,8,1.4
2020,1,7,8,45,510,152,381,9.1,85.3,8,0.8
2020,1,7,9,45,716,145,545,11.0,75.1,285,0.3
2020,1,7,10,45,751,157,630,13.9,61.6,204,0.7
2020,1,7,11,45,430,276,554,15.8,56.0,191,1.0
2020,1,7,12,45,2,321,322,16.6,56.4,192,1.4
2020,1,7,13,45,0,256,256,16.9,56.7,195,1.7
2020,1,7,14,45,0,175,175,14.8,65.5,201,1.8
2020,1,7,15,45,1,78,79,12.9,75.6,205,1.5
2020,1,7,16,45,0,8,8,13.0,75.1,200,1.2
2020,1,7,17,45,0,0,0,13.3,72.2,193,0.9
2020,1,7,18,45,0,0,0,13.2,72.7,187,0.4
2020,1,7,19,45,0,0,0,11.8,77.6,315,0.1
2020,1,7,20,45,0,0,0,10.6,82.3,4,0.5
2020,1,7,21,45,0,0,0,9.5,85.0,20,0.9
2020,1,7,22,45,0,0,0,8.6,87.3,18,1.1
2020,1,7,23,45,0,0,0,8.6,87.3,8,1.1
2020,1,8,0,45,0,0,0,8.2,88.4,3,1.1
2020,1,8,1,45,0,0,0,7.4,90.5,6,1.0
2020,1,8,2,45,0,0,0,7.1,90.5,6,0.9
2020,1,8,3,45,0,0,0,6.6,90.5,7,0.8
2020,1,8,4,45,0,0,0,6.8,91.1,11,0.8
2020,1,8,5,45,0,0,0,7.4,90.8,11,1.1
2020,1,8,6,45,0,17,17,8.2,89.7,11,1.3
2020,1,8,7,45,1,124,124,9.8,88.0,19,1.3
2020,1,8,8,45,135,215,279,10.2,83.6,45,1.1
2020,1,8,9,45,182,305,409,12.0,71.7,92,1.1
2020,1,8,10,45,280,313,488,15.1,60.3,129,1.4
2020,1,8,11,45,198,363,492,16.2,56.0,150,1.6
2020,1,8,12,45,83,362,413,16.4,56.0,166,1.7
2020,1,8,13,45,62,243,272,16.5,56.2,184,1.7
2020,1,8,14,45,47,203,222,15.0,64.7,205,1.4
2020,1,8,15,45,37,89,99,13.0,79.6,232,1.0
2020,1,8,16,45,0,7,7,13.0,79.4,294,0.5
2020,1,8,17,45,0,0,0,13.2,75.2,5,0.9
2020,1,8,18,45,0,0,0,12.7,78.5,17,1.2
2020,1,8,19,45,0,0,0,11.8,82.1,16,1.3
2020,1,8,20,45,0,0,0,11.5,83.2,16,1.3
2020,1,8,21,45,0,0,0,11.2,83.7,13,1.3
2020,1,8,22,45,0,0,0,10.8,84.8,7,1.2
2020,1,8,23,45,0,0,0,10.8,85.1,5,1.1
2020,1,9,0,45,0,0,0,10.6,85.4,9,1.2
2020,1,9,1,45,0,0,0,10.2,85.3,14,1.3
2020,1,9,2,45,0,0,0,9.7,87.4,16,1.3
2020,1,9,3,45,0,0,0,9.5,89.7,18,1.1
2020,1,9,4,45,0,0,0,9.4,88.8,21,0.9
2020,1,9,5,45,0,0,0,9.3,88.5,19,1.1
2020,1,9,6,45,0,27,27,10.0,88.0,13,1.3
2020,1,9,7,45,13,103,107,11.2,84.6,17,1.2
2020,1,9,8,45,20,209,217,11.8,80.0,36,1.0
2020,1,9,9,45,83,324,370,13.7,72.4,92,0.9
2020,1,9,10,45,222,336,479,15.8,66.0,143,1.3
2020,1,9,11,45,574,233,605,16.2,64.3,170,1.5
2020,1,9,12,45,231,321,466,16.4,63.7,189,1.6
2020,1,9,13,45,0,249,249,16.7,63.5,199,1.6
2020,1,9,14,45,1,200,200,15.0,69.5,201,1.7
2020,1,9,15,45,68,88,103,13.3,76.0,200,1.3
2020,1,9,16,45,0,6,6,13.4,74.7,205,1.3
2020,1,9,17,45,0,0,0,13.6,71.8,208,1.4
2020,1,9,18,45,0,0,0,13.4,71.7,216,1.1
2020,1,9,19,45,0,0,0,11.8,77.9,238,0.7
2020,1,9,20,45,0,0,0,10.4,83.6,293,0.3
2020,1,9,21,45,0,0,0,9.6,85.6,337,0.4
2020,1,9,22,45,0,0,0,8.9,87.3,341,0.5
2020,1,9,23,45,0,0,0,8.8,87.9,349,0.5
2020,1,10,0,45,0,0,0,8.8,87.9,355,0.6
2020,1,10,1,45,0,0,0,9.0,87.0,0,0.8
2020,1,10,2,45,0,0,0,9.0,86.7,0,0.9
2020,1,10,3,45,0,0,0,8.8,87.6,4,0.8
2020,1,10,4,45,0,0,0,9.6,87.3,8,0.8
2020,1,10,5,45,0,0,0,9.8,88.3,14,0.8
2020,1,10,6,45,0,24,24,10.3,88.6,25,0.8
2020,1,10,7,45,4,134,136,10.8,88.1,40,0.9
2020,1,10,8,45,174,230,309,10.6,88.0,75,0.7
2020,1,10,9,45,255,294,437,12.4,80.4,153,0.7
2020,1,10,10,45,60,389,426,14.3,72.9,197,1.2
2020,1,10,11,45,0,373,373,14.4,74.1,213,1.5
2020,1,10,12,45,0,241,241,14.4,75.6,220,1.7
2020,1,10,13,45,0,150,150,14.7,76.4,222,1.9
2020,1,10,14,45,0,78,78,13.6,80.2,222,1.9
2020,1,10,15,45,0,27,27,12.3,84.4,220,1.7
2020,1,10,16,45,0,7,7,12.2,86.1,218,1.4
2020,1,10,17,45,0,0,0,12.4,85.9,218,1.2
2020,1,10,18,45,0,0,0,12.5,85.6,225,1.0
2020,1,10,19,45,0,0,0,11.2,88.7,247,0.4
2020,1,10,20,45,0,0,0,10.0,92.2,0,0.3
2020,1,10,21,45,0,0,0,9.4,94.8,0,0.6
2020,1,10,22,45,0,0,0,8.7,97.7,3,0.9
2020,1,10,23,45,0,0,0,8.2,97.6,5,1.1
2020,1,11,0,45,0,0,0,7.9,96.3,2,1.3
2020,1,11,1,45,0,0,0,7.5,96.6,0,1.3
2020,1,11,2,45,0,0,0,7.4,97.0,0,1.2
2020,1,11,3,45,0,0,0,7.8,95.3,2,1.3
2020,1,11,4,45,0,0,0,8.3,93.1,6,1.5
2020,1,11,5,45,0,0,0,8.2,91.5,7,1.7
2020,1,11,6,45,2,24,25,8.6,88.2,7,2.0
2020,1,11,7,45,14,128,133,9.9,82.7,12,1.7
2020,1,11,8,45,221,225,326,10.5,78.4,29,1.1
2020,1,11,9,45,601,186,527,12.5,70.9,73,0.6
2020,1,11,10,45,675,192,621,15.0,64.3,157,0.7
2020,1,11,11,45,498,265,590,15.6,64.0,189,1.2
2020,1,11,12,45,228,335,474,16.5,61.7,204,1.6
2020,1,11,13,45,432,212,444,17.3,60.8,214,1.9
2020,1,11,14,45,63,212,238,15.1,70.5,225,2.0
2020,1,11,15,45,8,101,103,13.2,79.9,235,1.5
2020,1,11,16,45,10,11,12,13.2,79.1,242,1.0
2020,1,11,17,45,0,0,0,13.2,75.7,287,0.7
2020,1,11,18,45,0,0,0,12.9,76.7,343,0.9
2020,1,11,19,45,0,0,0,11.2,83.8,3,1.1
2020,1,11,20,45,0,0,0,9.4,90.0,6,1.4
2020,1,11,21,45,0,0,0,7.8,91.2,7,1.6
2020,1,11,22,45,0,0,0,7.2,92.1,7,1.6
2020,1,11,23,45,0,0,0,7.4,93.1,8,1.5
2020,1,12,0,45,0,0,0,6.8,94.3,6,1.6
2020,1,12,1,45,0,0,0,6.0,95.3,4,1.6
2020,1,12,2,45,0,0,0,5.4,94.9,4,1.6
2020,1,12,3,45,0,0,0,4.7,94.6,7,1.7
2020,1,12,4,45,0,0,0,4.8,92.9,12,1.7
2020,1,12,5,45,0,0,0,5.2,91.0,12,1.6
2020,1,12,6,45,4,37,38,6.6,85.6,11,1.5
2020,1,12,7,45,303,113,206,9.0,79.6,13,1.4
2020,1,12,8,45,632,130,410,10.4,74.7,31,0.9
2020,1,12,9,45,709,155,555,12.3,66.4,85,0.5
2020,1,12,10,45,742,170,643,14.2,57.8,150,0.6
2020,1,12,11,45,756,170,666,14.8,55.2,185,1.0
2020,1,12,12,45,725,168,616,16.6,53.8,196,1.3
2020,1,12,13,45,652,156,500,18.2,53.1,202,1.5
2020,1,12,14,45,525,129,333,15.8,61.8,205,1.5
2020,1,12,15,45,310,77,147,13.2,73.7,203,1.4
2020,1,12,16,45,31,11,14,13.6,71.1,207,1.2
2020,1,12,17,45,0,0,0,14.2,64.5,240,0.6
2020,1,12,18,45,0,0,0,13.8,65.8,3,0.6
2020,1,12,19,45,0,0,0,12.1,69.6,9,1.0
2020,1,12,20,45,0,0,0,10.3,73.9,5,1.3
2020,1,12,21,45,0,0,0,8.6,77.9,4,1.5
2020,1,12,22,45,0,0,0,7.6,80.7,2,1.5
2020,1,12,23,45,0,0,0,7.4,82.1,0,1.4
2020,1,13,0,45,0,0,0,6.3,84.9,0,1.4
2020,1,13,1,45,0,0,0,5.2,86.9,0,1.3
2020,1,13,2,45,0,0,0,5.4,87.6,358,1.3
2020,1,13,3,45,0,0,0,5.5,88.2,360,1.3
2020,1,13,4,45,0,0,0,5.4,86.6,6,1.4
2020,1,13,5,45,0,0,0,5.5,85.1,6,1.5
2020,1,13,6,45,11,38,39,6.6,82.0,6,1.4
2020,1,13,7,45,348,105,209,8.9,77.4,10,1.1
2020,1,13,8,45,658,121,413,11.0,72.1,40,0.7
2020,1,13,9,45,744,140,561,13.6,65.7,129,0.5
2020,1,13,10,45,772,155,648,16.0,61.3,176,0.9
2020,1,13,11,45,769,162,667,16.8,59.6,187,1.2
2020,1,13,12,45,746,158,620,17.7,57.5,190,1.4
2020,1,13,13,45,687,144,508,18.2,56.5,193,1.5
2020,1,13,14,45,565,120,342,16.0,65.3,197,1.5
2020,1,13,15,45,357,74,154,13.5,77.6,198,1.4
2020,1,13,16,45,40,12,16,13.5,77.6,202,1.3
2020,1,13,17,45,0,0,0,13.8,73.3,210,0.9
2020,1,13,18,45,0,0,0,13.6,73.5,275,0.3
2020,1,13,19,45,0,0,0,12.0,77.3,3,0.7
2020,1,13,20,45,0,0,0,10.1,82.2,8,1.1
2020,1,13,21,45,0,0,0,8.6,85.8,4,1.4
2020,1,13,22,45,0,0,0,7.6,86.9,2,1.4
2020,1,13,23,45,0,0,0,7.3,86.2,0,1.2
2020,1,14,0,45,0,0,0,6.6,86.8,0,1.2
2020,1,14,1,45,0,0,0,5.8,87.0,0,1.2
2020,1,14,2,45,0,0,0,5.7,89.5,358,1.3
2020,1,14,3,45,0,0,0,5.9,91.7,358,1.3
2020,1,14,4,45,0,0,0,6.1,90.1,0,1.2
2020,1,14,5,45,0,0,0,6.2,88.3,0,1.2
2020,1,14,6,45,9,39,40,7.2,85.3,2,1.2
2020,1,14,7,45,377,103,216,9.1,82.6,8,1.1
2020,1,14,8,45,642,128,413,10.7,77.7,42,0.6
2020,1,14,9,45,717,152,559,13.3,69.1,147,0.5
2020,1,14,10,45,749,167,646,15.9,62.5,185,1.1
2020,1,14,11,45,764,167,670,16.8,60.5,199,1.5
2020,1,14,12,45,734,164,621,17.7,58.3,204,1.8
2020,1,14,13,45,669,152,508,18.4,55.9,207,1.9
2020,1,14,14,45,382,159,315,16.2,65.0,213,1.7
2020,1,14,15,45,305,80,150,14.2,72.9,210,1.5
2020,1,14,16,45,32,13,16,13.9,72.6,197,1.6
2020,1,14,17,45,0,0,0,13.9,73.1,198,1.5
2020,1,14,18,45,0,0,0,13.7,73.8,201,0.8
2020,1,14,19,45,0,0,0,11.9,80.6,175,0.3
2020,1,14,20,45,0,0,0,10.4,86.0,48,0.2
2020,1,14,21,45,0,0,0,9.8,88.3,11,0.6
2020,1,14,22,45,0,0,0,8.9,91.2,8,0.8
2020,1,14,23,45,0,0,0,8.4,92.8,10,0.9
2020,1,15,0,45,0,0,0,7.4,94.0,9,0.9
2020,1,15,1,45,0,0,0,6.8,94.6,6,1.0
2020,1,15,2,45,0,0,0,6.4,96.6,4,1.4
2020,1,15,3,45,0,0,0,6.4,98.0,5,1.7
2020,1,15,4,45,0,0,0,7.0,96.3,7,1.6
2020,1,15,5,45,0,0,0,7.3,94.7,7,1.6
2020,1,15,6,45,2,31,31,8.1,92.5,8,1.7
2020,1,15,7,45,140,135,180,8.9,91.6,13,1.5
2020,1,15,8,45,590,138,404,9.8,89.2,31,1.1
2020,1,15,9,45,710,154,558,12.9,78.9,92,0.7
2020,1,15,10,45,753,165,649,15.6,68.9,158,1.0
2020,1,15,11,45,719,186,662,16.4,64.8,185,1.2
2020,1,15,12,45,470,262,557,17.7,59.9,200,1.4
2020,1,15,13,45,167,262,358,18.7,57.2,203,1.7
2020,1,15,14,45,0,168,168,16.5,66.8,204,1.7
2020,1,15,15,45,0,94,94,14.4,76.6,201,1.5
2020,1,15,16,45,3,14,14,13.6,79.4,196,1.5
2020,1,15,17,45,0,0,0,13.5,79.4,197,1.4
2020,1,15,18,45,0,0,0,13.6,79.4,188,0.9
2020,1,15,19,45,0,0,0,12.1,85.9,159,0.6
2020,1,15,20,45,0,0,0,11.2,89.6,111,0.5
2020,1,15,21,45,0,0,0,10.6,89.8,60,0.6
2020,1,15,22,45,0,0,0,10.0,90.7,39,0.9
2020,1,15,23,45,0,0,0,9.9,90.7,32,1.2
2020,1,16,0,45,0,0,0,9.0,91.3,27,1.5
2020,1,16,1,45,0,0,0,8.0,93.1,18,1.5
2020,1,16,2,45,0,0,0,7.8,93.4,15,1.5
2020,1,16,3,45,0,0,0,7.4,93.4,14,1.4
2020,1,16,4,45,0,0,0,7.8,92.8,8,1.4
2020,1,16,5,45,0,0,0,8.5,91.5,7,1.6
2020,1,16,6,45,1,25,25,9.1,90.6,10,1.7
2020,1,16,7,45,11,136,140,10.0,88.3,15,1.6
2020,1,16,8,45,226,218,322,11.0,83.7,45,1.0
2020,1,16,9,45,483,220,495,14.1,72.5,107,0.9
2020,1,16,10,45,523,244,581,17.3,60.4,149,1.1
2020,1,16,11,45,288,338,530,18.4,56.0,171,1.4
2020,1,16,12,45,0,357,357,19.4,55.1,185,1.6
2020,1,16,13,45,0,264,264,19.8,54.5,192,1.7
2020,1,16,14,45,0,152,152,18.0,63.7,199,1.7
2020,1,16,15,45,0,79,79,15.8,76.1,201,1.3
2020,1,16,16,45,0,11,11,16.0,74.4,190,1.1
2020,1,16,17,45,0,0,0,16.5,70.0,173,0.8
2020,1,16,18,45,0,0,0,16.1,71.1,84,0.3
2020,1,16,19,45,0,0,0,14.6,75.7,27,0.8
2020,1,16,20,45,0,0,0,13.4,78.8,20,1.2
2020,1,16,21,45,0,0,0,12.7,80.9,21,1.3
2020,1,16,22,45,0,0,0,12.0,82.4,21,1.3
2020,1,16,23,45,0,0,0,12.0,81.9,18,1.3
2020,1,17,0,45,0,0,0,11.6,82.4,18,1.3
2020,1,17,1,45,0,0,0,11.2,83.2,16,1.3
2020,1,17,2,45,0,0,0,10.0,86.8,10,1.2
2020,1,17,3,45,0,0,0,8.8,91.2,8,1.1
2020,1,17,4,45,0,0,0,8.6,92.2,10,1.1
2020,1,17,5,45,0,0,0,8.7,92.2,10,1.2
2020,1,17,6,45,0,5,5,9.6,90.1,11,1.3
2020,1,17,7,45,0,16,16,10.8,88.6,14,1.3
2020,1,17,8,45,0,34,34,11.2,89.6,27,1.0
2020,1,17,9,45,0,47,47,12.6,84.5,51,0.8
2020,1,17,10,45,0,95,95,14.0,78.9,80,0.5
2020,1,17,11,45,0,83,83,14.0,78.9,104,0.2
2020,1,17,12,45,0,49,49,14.1,78.9,7,0.4
2020,1,17,13,45,0,45,45,14.7,78.8,14,1.0
2020,1,17,14,45,0,45,45,13.8,83.5,21,1.0
2020,1,17,15,45,0,35,35,12.8,89.1,28,0.7
2020,1,17,16,45,0,7,7,13.0,85.4,30,0.7
2020,1,17,17,45,0,0,0,12.6,82.8,11,0.8
2020,1,17,18,45,0,0,0,12.2,85.0,0,1.2
2020,1,17,19,45,0,0,0,11.8,84.1,358,1.4
2020,1,17,20,45,0,0,0,11.4,82.6,360,1.5
2020,1,17,21,45,0,0,0,11.1,83.2,6,1.5
2020,1,17,22,45,0,0,0,10.8,84.8,8,1.5
2020,1,17,23,45,0,0,0,10.7,85.1,8,1.5
2020,1,18,0,45,0,0,0,10.6,86.3,8,1.5
2020,1,18,1,45,0,0,0,10.9,86.0,7,1.3
2020,1,18,2,45,0,0,0,10.3,88.3,7,1.2
2020,1,18,3,45,0,0,0,9.2,93.5,7,1.2
2020,1,18,4,45,0,0,0,9.2,93.1,2,1.2
2020,1,18,5,45,0,0,0,9.0,92.8,0,1.0
2020,1,18,6,45,0,14,14,9.9,91.0,0,0.9
2020,1,18,7,45,0,75,75,11.6,87.0,356,0.8
2020,1,18,8,45,4,210,212,12.4,81.4,311,0.5
2020,1,18,9,45,199,281,398,14.2,72.7,245,0.9
2020,1,18,10,45,339,298,518,16.8,65.7,235,1.5
2020,1,18,11,45,177,377,496,17.7,64.8,229,1.8
2020,1,18,12,45,94,364,423,18.6,62.9,228,2.2
2020,1,18,13,45,101,265,323,19.4,61.0,234,2.5
2020,1,18,14,45,0,117,117,17.6,68.7,240,2.5
2020,1,18,15,45,0,62,62,15.8,77.6,237,2.0
2020,1,18,16,45,0,13,13,15.2,79.9,232,1.5
2020,1,18,17,45,0,0,0,15.3,78.6,239,1.5
2020,1,18,18,45,0,0,0,15.3,78.9,282,1.1
2020,1,18,19,45,0,0,0,13.7,84.1,335,1.2
2020,1,18,20,45,0,0,0,12.3,88.2,356,1.4
2020,1,18,21,45,0,0,0,11.1,90.2,358,1.4
2020,1,18,22,45,0,0,0,9.7,92.2,356,1.3
2020,1,18,23,45,0,0,0,8.8,93.1,355,1.3
2020,1,19,0,45,0,0,0,8.0,92.8,358,1.3
2020,1,19,1,45,0,0,0,7.4,91.8,0,1.3
2020,1,19,2,45,0,0,0,7.2,90.2,358,1.3
2020,1,19,3,45,0,0,0,6.7,89.5,358,1.3
2020,1,19,4,45,0,0,0,7.0,89.6,0,1.3
2020,1,19,5,45,0,0,0,7.7,89.0,2,1.3
2020,1,19,6,45,1,27,27,8.6,87.6,4,1.4
2020,1,19,7,45,23,143,151,11.0,85.4,7,1.2
2020,1,19,8,45,334,200,356,12.6,80.1,355,0.5
2020,1,19,9,45,475,232,505,14.6,70.6,222,0.7
2020,1,19,10,45,472,270,577,16.6,64.0,224,1.7
2020,1,19,11,45,329,333,554,16.9,61.5,230,2.2
2020,1,19,12,45,0,301,301,16.8,60.0,236,2.2
2020,1,19,13,45,0,235,235,16.8,60.9,242,2.3
2020,1,19,14,45,0,212,212,14.8,66.9,245,2.0
