Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2015,1,3,6,45,9,25,26,7.0,81.2,33,0.8
2015,1,3,7,45,0,74,74,8.2,83.7,39,0.7
2015,1,3,8,45,0,172,172,8.8,87.0,41,0.6
2015,1,3,9,45,0,145,145,9.4,85.9,29,0.4
2015,1,3,10,45,0,282,282,10.3,83.6,319,0.3
2015,1,3,11,45,0,266,266,10.5,82.8,265,0.6
2015,1,3,12,45,0,211,211,10.6,81.2,266,0.7
2015,1,3,13,45,197,234,327,11.4,76.4,248,0.6
2015,1,3,14,45,36,189,201,10.8,79.9,220,0.8
2015,1,3,15,45,0,78,78,9.4,89.1,221,0.9
2015,1,3,16,45,0,4,4,9.0,89.7,223,1.0
2015,1,3,17,45,0,0,0,9.3,88.2,216,0.8
2015,1,3,18,45,0,0,0,9.4,88.2,112,0.2
2015,1,3,19,45,0,0,0,9.2,86.4,42,0.7
2015,1,3,20,45,0,0,0,9.0,84.3,60,0.6
2015,1,3,21,45,0,0,0,8.8,83.5,120,0.3
2015,1,3,22,45,0,0,0,9.0,81.5,135,0.4
2015,1,3,23,45,0,0,0,9.2,79.8,116,0.3
2015,1,4,0,45,0,0,0,9.2,79.8,138,0.2
2015,1,4,1,45,0,0,0,8.9,80.1,191,0.3
2015,1,4,2,45,0,0,0,8.5,82.3,189,0.3
2015,1,4,3,45,0,0,0,8.3,84.8,180,0.2
2015,1,4,4,45,0,0,0,8.5,85.2,88,0.2
2015,1,4,5,45,0,0,0,8.8,84.3,42,0.6
2015,1,4,6,45,9,25,26,8.8,83.7,37,0.8
2015,1,4,7,45,233,108,185,8.6,84.3,28,0.5
2015,1,4,8,45,616,128,398,8.5,83.7,271,0.4
2015,1,4,9,45,464,210,476,9.4,77.5,243,1.1
2015,1,4,10,45,831,117,633,10.8,71.2,252,1.3
2015,1,4,11,45,299,314,503,11.0,71.8,251,1.2
2015,1,4,12,45,514,222,529,10.6,74.5,247,1.1
2015,1,4,13,45,263,233,372,10.7,73.7,245,1.2
2015,1,4,14,45,385,149,276,9.3,76.1,228,1.1
2015,1,4,15,45,264,74,124,7.7,82.8,223,0.8
2015,1,4,16,45,35,6,9,8.2,80.9,246,0.5
2015,1,4,17,45,0,0,0,8.9,76.5,237,0.2
2015,1,4,18,45,0,0,0,9.1,76.8,182,0.3
2015,1,4,19,45,0,0,0,8.0,78.9,160,0.4
2015,1,4,20,45,0,0,0,7.1,80.4,151,0.5
2015,1,4,21,45,0,0,0,6.8,80.6,146,0.5
2015,1,4,22,45,0,0,0,6.1,82.2,128,0.4
2015,1,4,23,45,0,0,0,5.8,85.2,91,0.4
2015,1,5,0,45,0,0,0,5.4,84.8,61,0.5
2015,1,5,1,45,0,0,0,4.8,81.5,42,0.7
2015,1,5,2,45,0,0,0,4.6,82.3,33,1.0
2015,1,5,3,45,0,0,0,3.4,87.4,28,1.2
2015,1,5,4,45,0,0,0,2.8,89.9,32,1.2
2015,1,5,5,45,0,0,0,2.8,89.2,36,1.3
2015,1,5,6,45,15,41,42,3.3,87.1,38,1.4
2015,1,5,7,45,412,98,227,4.8,80.9,45,1.2
2015,1,5,8,45,811,83,440,5.8,72.6,81,0.6
2015,1,5,9,45,880,92,582,7.6,65.1,167,0.6
2015,1,5,10,45,913,95,665,9.7,60.0,191,1.0
2015,1,5,11,45,936,86,682,10.4,59.5,194,1.3
2015,1,5,12,45,630,183,562,10.6,60.0,196,1.4
2015,1,5,13,45,711,127,481,10.8,59.2,197,1.5
2015,1,5,14,45,474,123,303,9.3,66.8,195,1.3
2015,1,5,15,45,194,82,120,7.1,78.2,194,1.0
2015,1,5,16,45,30,6,9,6.2,82.0,183,0.8
2015,1,5,17,45,0,0,0,6.2,82.8,170,0.6
2015,1,5,18,45,0,0,0,6.1,84.6,161,0.5
2015,1,5,19,45,0,0,0,5.4,87.9,146,0.4
2015,1,5,20,45,0,0,0,5.1,88.5,127,0.3
2015,1,5,21,45,0,0,0,5.1,86.9,102,0.3
2015,1,5,22,45,0,0,0,4.9,86.9,90,0.4
2015,1,5,23,45,0,0,0,4.6,87.2,97,0.5
2015,1,6,0,45,0,0,0,4.2,87.8,97,0.4
2015,1,6,1,45,0,0,0,3.6,87.4,85,0.5
2015,1,6,2,45,0,0,0,3.4,88.3,70,0.6
2015,1,6,3,45,0,0,0,3.3,89.9,63,0.7
2015,1,6,4,45,0,0,0,4.1,88.7,65,0.7
2015,1,6,5,45,0,0,0,4.6,87.2,67,0.7
2015,1,6,6,45,0,35,35,4.8,86.0,70,0.6
2015,1,6,7,45,0,106,106,5.4,83.9,95,0.5
2015,1,6,8,45,248,211,328,5.4,82.2,154,0.6
2015,1,6,9,45,450,233,488,7.0,76.6,191,1.0
2015,1,6,10,45,266,307,470,9.1,70.9,204,1.4
2015,1,6,11,45,0,229,229,9.7,71.0,207,1.6
2015,1,6,12,45,0,153,153,9.9,72.6,209,1.7
2015,1,6,13,45,0,101,101,10.3,73.1,209,1.5
2015,1,6,14,45,0,92,92,8.6,80.7,208,1.3
2015,1,6,15,45,0,51,51,6.6,88.9,211,1.0
2015,1,6,16,45,2,7,7,6.4,90.1,216,0.7
2015,1,6,17,45,0,0,0,6.5,91.4,197,0.5
2015,1,6,18,45,0,0,0,6.5,92.0,174,0.5
2015,1,6,19,45,0,0,0,5.2,93.6,164,0.4
2015,1,6,20,45,0,0,0,4.2,94.2,171,0.3
2015,1,6,21,45,0,0,0,4.2,92.9,180,0.3
2015,1,6,22,45,0,0,0,4.0,92.2,163,0.2
2015,1,6,23,45,0,0,0,4.1,92.2,110,0.2
2015,1,7,0,45,0,0,0,4.1,90.9,70,0.2
2015,1,7,1,45,0,0,0,3.6,89.3,34,0.2
2015,1,7,2,45,0,0,0,3.2,89.2,48,0.4
2015,1,7,3,45,0,0,0,3.0,90.2,61,0.6
2015,1,7,4,45,0,0,0,3.4,90.2,62,0.7
2015,1,7,5,45,0,0,0,3.3,89.9,56,1.0
2015,1,7,6,45,3,33,34,3.1,90.5,51,1.1
2015,1,7,7,45,189,127,189,3.2,92.5,58,0.8
2015,1,7,8,45,666,121,416,3.3,90.9,112,0.5
2015,1,7,9,45,745,141,557,5.1,82.5,171,0.7
2015,1,7,10,45,366,297,523,7.3,74.4,189,1.0
2015,1,7,11,45,1,393,394,8.0,71.4,196,1.1
2015,1,7,12,45,41,362,386,8.2,72.0,197,1.0
2015,1,7,13,45,0,101,101,7.9,75.1,206,1.0
2015,1,7,14,45,0,37,37,6.3,83.5,208,1.1
2015,1,7,15,45,0,23,23,5.1,89.7,194,0.8
2015,1,7,16,45,0,4,4,5.0,88.1,159,0.4
2015,1,7,17,45,0,0,0,5.2,86.3,140,0.4
2015,1,7,18,45,0,0,0,5.5,85.7,156,0.2
2015,1,7,19,45,0,0,0,4.6,87.5,225,0.1
2015,1,7,20,45,0,0,0,3.6,88.6,315,0.1
2015,1,7,21,45,0,0,0,3.4,87.4,47,0.3
2015,1,7,22,45,0,0,0,3.1,85.5,56,0.4
2015,1,7,23,45,0,0,0,2.8,83.9,36,0.4
2015,1,8,0,45,0,0,0,2.0,83.8,25,0.6
2015,1,8,1,45,0,0,0,1.4,81.6,23,0.7
2015,1,8,2,45,0,0,0,0.8,81.2,28,1.0
2015,1,8,3,45,0,0,0,0.2,83.3,28,1.2
2015,1,8,4,45,0,0,0,0.4,81.8,28,1.2
2015,1,8,5,45,0,0,0,0.6,80.9,29,1.3
2015,1,8,6,45,3,40,41,1.1,80.4,30,1.2
2015,1,8,7,45,224,131,197,2.1,77.6,29,0.9
2015,1,8,8,45,404,191,369,2.9,74.2,46,0.5
2015,1,8,9,45,697,159,551,5.2,67.7,162,0.4
2015,1,8,10,45,693,188,621,7.8,61.5,199,0.9
2015,1,8,11,45,68,386,430,8.6,59.9,210,1.1
2015,1,8,12,45,0,239,239,8.2,60.9,214,0.9
2015,1,8,13,45,53,278,306,7.9,60.4,211,0.5
2015,1,8,14,45,0,73,73,6.7,67.2,229,0.1
2015,1,8,15,45,0,57,57,5.0,77.8,270,0.2
2015,1,8,16,45,2,8,8,5.0,77.8,308,0.2
2015,1,8,17,45,0,0,0,5.2,76.2,13,0.6
2015,1,8,18,45,0,0,0,5.3,75.7,21,1.1
2015,1,8,19,45,0,0,0,4.2,77.1,27,1.2
2015,1,8,20,45,0,0,0,2.8,78.6,29,1.3
2015,1,8,21,45,0,0,0,2.6,78.0,29,1.4
2015,1,8,22,45,0,0,0,1.8,79.0,29,1.5
2015,1,8,23,45,0,0,0,1.2,78.9,29,1.5
2015,1,9,0,45,0,0,0,1.0,76.9,29,1.4
2015,1,9,1,45,0,0,0,0.5,76.5,30,1.5
2015,1,9,2,45,0,0,0,0.0,78.5,31,1.6
2015,1,9,3,45,0,0,0,-0.4,79.9,30,1.5
2015,1,9,4,45,0,0,0,0.1,77.3,30,1.5
2015,1,9,5,45,0,0,0,0.5,74.5,31,1.6
2015,1,9,6,45,64,41,50,1.0,72.2,29,1.7
2015,1,9,7,45,628,69,250,1.7,72.1,27,1.6
2015,1,9,8,45,804,84,439,1.8,75.9,22,1.3
2015,1,9,9,45,878,93,585,3.3,76.2,5,0.7
2015,1,9,10,45,918,96,674,5.4,71.2,298,0.2
2015,1,9,11,45,950,88,699,6.0,65.9,255,0.4
2015,1,9,12,45,939,85,651,6.4,60.9,250,0.4
2015,1,9,13,45,881,84,533,6.6,57.7,254,0.4
2015,1,9,14,45,770,77,362,4.9,61.5,252,0.3
2015,1,9,15,45,526,54,160,4.6,62.3,296,0.2
2015,1,9,16,45,51,8,12,6.3,56.4,36,0.4
2015,1,9,17,45,0,0,0,7.0,54.3,43,0.8
2015,1,9,18,45,0,0,0,6.8,55.9,32,1.1
2015,1,9,19,45,0,0,0,5.3,58.7,31,1.3
2015,1,9,20,45,0,0,0,3.3,61.3,34,1.4
2015,1,9,21,45,0,0,0,2.4,62.7,34,1.5
2015,1,9,22,45,0,0,0,1.2,62.9,35,1.6
2015,1,9,23,45,0,0,0,0.1,60.7,35,1.6
2015,1,10,0,45,0,0,0,-0.4,56.5,34,1.6
2015,1,10,1,45,0,0,0,-0.8,51.8,33,1.7
2015,1,10,2,45,0,0,0,-0.3,51.7,30,1.8
2015,1,10,3,45,0,0,0,0.2,53.3,31,1.9
2015,1,10,4,45,0,0,0,0.4,51.1,32,1.8
2015,1,10,5,45,0,0,0,0.8,48.7,33,1.7
2015,1,10,6,45,169,37,59,1.6,45.6,33,1.6
2015,1,10,7,45,733,57,266,2.9,46.2,32,1.5
2015,1,10,8,45,872,73,459,4.2,48.5,40,1.4
2015,1,10,9,45,934,81,606,5.5,47.8,75,0.7
2015,1,10,10,45,961,86,692,6.2,49.1,159,0.7
2015,1,10,11,45,955,92,708,6.6,50.9,189,1.0
2015,1,10,12,45,933,91,655,7.4,48.2,196,1.1
2015,1,10,13,45,874,89,536,8.0,45.4,198,1.1
2015,1,10,14,45,771,77,365,7.2,50.2,213,0.8
2015,1,10,15,45,533,54,163,6.9,50.5,211,0.4
2015,1,10,16,45,57,8,13,7.6,44.9,110,0.3
2015,1,10,17,45,0,0,0,7.6,44.1,49,0.7
2015,1,10,18,45,0,0,0,7.2,45.0,29,0.9
2015,1,10,19,45,0,0,0,5.2,46.8,25,1.1
2015,1,10,20,45,0,0,0,3.2,47.2,29,1.1
2015,1,10,21,45,0,0,0,2.6,48.3,33,1.2
2015,1,10,22,45,0,0,0,1.9,49.6,36,1.3
2015,1,10,23,45,0,0,0,1.6,48.5,35,1.4
2015,1,11,0,45,0,0,0,1.3,47.3,35,1.5
2015,1,11,1,45,0,0,0,1.0,46.3,35,1.5
2015,1,11,2,45,0,0,0,0.8,46.1,31,1.7
2015,1,11,3,45,0,0,0,1.1,45.3,32,1.9
2015,1,11,4,45,0,0,0,1.8,43.0,37,1.8
2015,1,11,5,45,0,0,0,1.6,40.7,39,1.7
2015,1,11,6,45,84,42,53,1.9,38.0,38,1.5
2015,1,11,7,45,660,69,258,3.0,36.7,39,1.4
2015,1,11,8,45,830,84,451,4.3,37.2,50,1.1
2015,1,11,9,45,896,94,598,6.6,38.7,106,0.6
2015,1,11,10,45,916,103,683,8.0,44.8,179,0.7
2015,1,11,11,45,589,231,613,8.0,50.9,195,0.9
2015,1,11,12,45,413,276,527,8.6,51.1,195,1.0
2015,1,11,13,45,708,139,504,9.6,49.7,193,0.9
2015,1,11,14,45,110,195,242,8.9,52.9,196,0.7
2015,1,11,15,45,70,105,116,7.8,55.5,174,0.6
2015,1,11,16,45,46,9,13,7.7,54.3,126,0.4
2015,1,11,17,45,0,0,0,7.3,55.0,81,0.3
2015,1,11,18,45,0,0,0,7.0,55.9,61,0.4
2015,1,11,19,45,0,0,0,5.6,59.2,52,0.6
2015,1,11,20,45,0,0,0,4.2,61.0,48,0.7
2015,1,11,21,45,0,0,0,3.3,61.7,45,0.8
2015,1,11,22,45,0,0,0,2.0,65.0,47,0.9
2015,1,11,23,45,0,0,0,1.0,67.2,47,1.0
2015,1,12,0,45,0,0,0,0.5,68.4,47,1.0
2015,1,12,1,45,0,0,0,0.0,68.8,51,1.1
2015,1,12,2,45,0,0,0,-0.1,70.1,48,1.3
2015,1,12,3,45,0,0,0,0.2,72.0,45,1.3
2015,1,12,4,45,0,0,0,0.8,69.0,45,1.2
2015,1,12,5,45,0,0,0,1.2,65.5,45,1.2
2015,1,12,6,45,45,44,50,2.2,64.3,47,1.2
2015,1,12,7,45,390,117,230,2.9,63.7,51,1.1
2015,1,12,8,45,774,106,451,3.2,64.0,68,0.9
2015,1,12,9,45,863,116,603,5.6,56.0,121,0.6
2015,1,12,10,45,890,125,689,8.5,49.0,161,0.8
2015,1,12,11,45,909,119,710,9.3,49.4,171,1.0
2015,1,12,12,45,601,217,587,9.8,46.8,177,1.1
2015,1,12,13,45,740,138,517,10.5,42.6,183,1.1
2015,1,12,14,45,687,99,360,8.6,47.8,183,0.9
2015,1,12,15,45,444,65,159,7.2,48.8,158,0.6
2015,1,12,16,45,45,10,14,8.0,41.5,106,0.6
2015,1,12,17,45,0,0,0,8.3,37.6,63,0.7
2015,1,12,18,45,0,0,0,8.4,35.4,40,0.8
2015,1,12,19,45,0,0,0,6.8,38.2,38,0.9
2015,1,12,20,45,0,0,0,5.2,41.0,43,1.0
2015,1,12,21,45,0,0,0,4.1,44.0,45,1.0
2015,1,12,22,45,0,0,0,3.0,46.5,45,1.0
2015,1,12,23,45,0,0,0,2.4,45.2,45,1.0
2015,1,13,0,45,0,0,0,1.8,44.1,45,1.0
2015,1,13,1,45,0,0,0,1.0,42.6,45,1.0
2015,1,13,2,45,0,0,0,0.8,44.2,45,1.1
2015,1,13,3,45,0,0,0,0.8,46.1,43,1.2
2015,1,13,4,45,0,0,0,1.5,38.6,43,1.2
2015,1,13,5,45,0,0,0,2.3,31.4,43,1.1
2015,1,13,6,45,77,41,51,3.1,28.3,39,1.0
2015,1,13,7,45,566,84,248,3.7,29.3,43,0.8
2015,1,13,8,45,741,111,440,4.0,39.3,66,0.6
2015,1,13,9,45,811,129,587,6.4,46.0,142,0.4
2015,1,13,10,45,860,131,678,8.9,45.0,191,0.7
2015,1,13,11,45,947,94,711,9.2,45.8,204,0.9
2015,1,13,12,45,932,90,661,9.7,45.9,204,1.0
2015,1,13,13,45,875,88,543,10.5,45.0,202,1.1
2015,1,13,14,45,786,74,374,8.8,49.6,207,1.0
2015,1,13,15,45,544,55,170,7.6,48.9,199,0.9
2015,1,13,16,45,69,9,16,8.5,44.5,165,0.7
2015,1,13,17,45,0,0,0,8.8,44.5,117,0.4
2015,1,13,18,45,0,0,0,8.9,44.7,78,0.3
2015,1,13,19,45,0,0,0,7.0,47.2,46,0.3
2015,1,13,20,45,0,0,0,5.4,46.9,40,0.5
2015,1,13,21,45,0,0,0,4.6,46.0,42,0.6
2015,1,13,22,45,0,0,0,3.3,46.5,39,0.7
2015,1,13,23,45,0,0,0,2.3,46.7,40,0.8
2015,1,14,0,45,0,0,0,1.3,48.1,38,0.8
2015,1,14,1,45,0,0,0,0.2,50.4,36,0.9
2015,1,14,2,45,0,0,0,-1.7,56.0,35,1.0
2015,1,14,3,45,0,0,0,-3.1,61.3,35,1.0
2015,1,14,4,45,0,0,0,-2.6,59.3,36,0.9
2015,1,14,5,45,0,0,0,-1.8,57.0,36,0.9
2015,1,14,6,45,59,42,50,-0.3,56.3,36,0.9
2015,1,14,7,45,569,83,248,1.8,55.4,36,0.9
2015,1,14,8,45,736,111,440,3.1,57.9,43,0.5
2015,1,14,9,45,796,135,586,6.0,57.8,173,0.3
2015,1,14,10,45,836,142,675,8.9,51.8,212,0.8
2015,1,14,11,45,921,107,710,9.6,48.8,214,1.1
2015,1,14,12,45,906,103,660,10.2,47.2,216,1.2
2015,1,14,13,45,845,100,542,10.5,46.0,222,1.2
2015,1,14,14,45,741,87,371,8.5,54.6,220,1.2
2015,1,14,15,45,516,59,170,7.3,60.5,221,0.9
2015,1,14,16,45,63,10,16,8.2,56.9,216,0.4
2015,1,14,17,45,0,0,0,8.6,54.5,89,0.2
2015,1,14,18,45,0,0,0,7.5,53.5,57,0.5
2015,1,14,19,45,0,0,0,4.0,56.4,45,0.8
2015,1,14,20,45,0,0,0,1.1,57.8,39,1.0
2015,1,14,21,45,0,0,0,0.3,55.4,39,1.0
2015,1,14,22,45,0,0,0,-0.1,53.2,41,1.1
2015,1,14,23,45,0,0,0,-0.4,51.9,41,1.1
2015,1,15,0,45,0,0,0,-1.0,50.5,41,1.1
2015,1,15,1,45,0,0,0,-1.2,49.0,41,1.1
2015,1,15,2,45,0,0,0,-1.3,50.8,43,1.0
2015,1,15,3,45,0,0,0,-1.5,53.0,43,1.0
2015,1,15,4,45,0,0,0,-1.4,48.7,39,1.0
2015,1,15,5,45,0,0,0,-1.3,45.4,35,1.0
2015,1,15,6,45,54,42,49,-0.8,44.9,34,1.1
2015,1,15,7,45,562,83,247,1.0,52.3,37,1.0
2015,1,15,8,45,823,84,453,3.4,57.6,28,0.6
2015,1,15,9,45,909,88,605,6.9,49.8,292,0.3
2015,1,15,10,45,942,93,695,9.6,46.7,237,0.5
2015,1,15,11,45,948,94,716,10.1,46.9,228,0.7
2015,1,15,12,45,930,92,666,10.6,44.5,232,0.8
2015,1,15,13,45,876,90,549,11.4,42.0,240,1.0
2015,1,15,14,45,794,75,381,9.4,48.3,243,1.0
2015,1,15,15,45,587,52,179,7.4,51.2,245,0.7
2015,1,15,16,45,85,10,18,7.9,46.1,224,0.4
2015,1,15,17,45,0,0,0,8.4,44.0,152,0.3
2015,1,15,18,45,0,0,0,8.2,43.6,104,0.4
2015,1,15,19,45,0,0,0,5.2,47.2,84,0.5
2015,1,15,20,45,0,0,0,2.3,49.9,68,0.5
2015,1,15,21,45,0,0,0,1.2,50.0,49,0.6
2015,1,15,22,45,0,0,0,0.0,49.4,35,0.6
2015,1,15,23,45,0,0,0,-0.3,47.2,32,0.7
2015,1,16,0,45,0,0,0,-1.2,46.6,34,0.7
2015,1,16,1,45,0,0,0,-2.6,48.6,35,0.8
2015,1,16,2,45,0,0,0,-3.1,52.1,33,1.0
2015,1,16,3,45,0,0,0,-2.8,51.4,31,1.1
2015,1,16,4,45,0,0,0,-2.2,46.7,32,0.9
2015,1,16,5,45,0,0,0,-2.1,45.2,34,1.0
2015,1,16,6,45,94,41,53,-0.9,45.9,37,1.0
2015,1,16,7,45,650,69,258,1.2,53.1,39,1.0
2015,1,16,8,45,819,86,453,2.8,56.5,42,0.5
2015,1,16,9,45,887,96,602,6.1,54.1,189,0.3
2015,1,16,10,45,911,104,689,8.9,54.0,212,0.8
2015,1,16,11,45,933,96,711,9.3,55.2,214,1.1
2015,1,16,12,45,918,92,661,9.5,57.4,211,1.2
2015,1,16,13,45,857,90,543,9.6,59.1,210,1.1
2015,1,16,14,45,675,98,363,8.0,63.8,212,0.9
2015,1,16,15,45,428,68,163,6.3,69.4,204,0.7
2015,1,16,16,45,50,11,16,6.4,70.9,159,0.4
2015,1,16,17,45,0,0,0,6.6,69.7,85,0.4
2015,1,16,18,45,0,0,0,6.3,69.4,61,0.5
2015,1,16,19,45,0,0,0,3.8,71.4,52,0.6
2015,1,16,20,45,0,0,0,1.0,73.3,41,0.6
2015,1,16,21,45,0,0,0,-0.3,72.8,34,0.7
2015,1,16,22,45,0,0,0,-1.9,72.7,34,0.9
2015,1,16,23,45,0,0,0,-3.5,72.9,32,0.9
2015,1,17,0,45,0,0,0,-4.4,72.5,33,1.0
2015,1,17,1,45,0,0,0,-4.5,71.4,33,1.0
2015,1,17,2,45,0,0,0,-3.6,67.8,31,1.3
2015,1,17,3,45,0,0,0,-3.1,64.5,30,1.5
2015,1,17,4,45,0,0,0,-3.2,62.0,31,1.3
2015,1,17,5,45,0,0,0,-3.2,59.1,32,1.3
2015,1,17,6,45,31,43,48,-2.7,59.8,32,1.2
2015,1,17,7,45,478,96,240,-0.8,67.7,29,1.1
2015,1,17,8,45,727,115,442,1.0,76.9,33,0.8
2015,1,17,9,45,806,131,592,3.8,72.1,105,0.3
2015,1,17,10,45,839,141,681,6.3,64.8,184,0.6
2015,1,17,11,45,863,134,704,7.1,60.5,200,0.9
2015,1,17,12,45,803,146,646,7.7,58.4,200,1.2
2015,1,17,13,45,692,152,520,8.3,64.3,194,1.2
2015,1,17,14,45,542,131,345,6.6,68.9,193,0.9
2015,1,17,15,45,313,80,152,4.8,68.1,203,0.8
2015,1,17,16,45,31,12,15,5.4,65.3,225,0.4
2015,1,17,17,45,0,0,0,5.8,64.4,10,0.3
2015,1,17,18,45,0,0,0,5.4,66.7,28,0.9
2015,1,17,19,45,0,0,0,3.2,69.7,27,1.2
2015,1,17,20,45,0,0,0,1.0,70.6,28,1.4
2015,1,17,21,45,0,0,0,0.1,71.2,32,1.4
2015,1,17,22,45,0,0,0,-1.0,72.6,34,1.4
2015,1,17,23,45,0,0,0,-2.0,73.2,33,1.5
2015,1,18,0,45,0,0,0,-3.1,74.5,32,1.5
2015,1,18,1,45,0,0,0,-3.5,74.1,32,1.5
2015,1,18,2,45,0,0,0,-2.6,74.6,29,1.9
2015,1,18,3,45,0,0,0,-1.7,75.9,29,2.2
2015,1,18,4,45,0,0,0,-1.0,73.2,32,1.9
2015,1,18,5,45,0,0,0,-0.3,69.8,34,1.8
2015,1,18,6,45,67,43,52,0.6,67.4,32,1.6
2015,1,18,7,45,617,76,257,1.8,68.2,31,1.3
2015,1,18,8,45,795,95,453,2.1,71.3,29,0.9
2015,1,18,9,45,870,106,605,3.9,67.2,319,0.3
2015,1,18,10,45,906,111,696,6.4,61.1,238,0.7
2015,1,18,11,45,920,108,719,7.4,58.3,233,1.0
2015,1,18,12,45,893,109,668,8.0,55.2,232,1.2
2015,1,18,13,45,834,106,551,8.7,53.0,230,1.2
2015,1,18,14,45,743,88,383,7.2,58.2,227,1.1
2015,1,18,15,45,521,63,180,5.4,63.8,230,0.9
2015,1,18,16,45,79,12,20,6.0,60.2,241,0.5
2015,1,18,17,45,0,0,0,6.6,57.7,10,0.1
2015,1,18,18,45,0,0,0,6.0,58.2,34,0.4
2015,1,18,19,45,0,0,0,3.9,63.1,33,0.5
2015,1,18,20,45,0,0,0,1.4,69.6,39,0.7
2015,1,18,21,45,0,0,0,-0.2,72.2,40,0.9
2015,1,18,22,45,0,0,0,-1.5,75.3,43,0.9
2015,1,18,23,45,0,0,0,-2.4,79.0,45,0.8
2015,1,19,0,45,0,0,0,-3.4,81.6,45,0.9
2015,1,19,1,45,0,0,0,-3.9,81.2,45,1.0
2015,1,19,2,45,0,0,0,-2.9,78.3,41,1.3
2015,1,19,3,45,0,0,0,-1.7,74.4,38,1.5
2015,1,19,4,45,0,0,0,-0.9,67.9,40,1.2
2015,1,19,5,45,0,0,0,-0.3,61.1,42,1.2
2015,1,19,6,45,38,45,50,0.6,57.4,39,1.0
2015,1,19,7,45,566,83,254,1.9,59.3,40,0.9
2015,1,19,8,45,824,86,459,2.1,65.0,63,0.6
2015,1,19,9,45,895,96,610,4.0,60.9,173,0.5
2015,1,19,10,45,925,101,700,6.9,53.7,200,1.0
2015,1,19,11,45,429,289,575,8.1,52.5,207,1.3
2015,1,19,12,45,207,350,481,8.9,51.5,213,1.5
2015,1,19,13,45,79,320,365,9.7,50.7,218,1.5
