Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,28.9754,80.6335,5.75,1675,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2016,1,6,18,45,0,0,0,15.1,79.1,18,0.4
2016,1,6,19,45,0,0,0,13.8,84.3,23,0.7
2016,1,6,20,45,0,0,0,12.7,87.6,20,0.7
2016,1,6,21,45,0,0,0,12.0,89.7,19,0.9
2016,1,6,22,45,0,0,0,11.5,92.0,18,0.9
2016,1,6,23,45,0,0,0,11.2,92.0,18,0.9
2016,1,7,0,45,0,0,0,10.7,92.3,16,0.9
2016,1,7,1,45,0,0,0,10.4,92.3,14,0.8
2016,1,7,2,45,0,0,0,9.2,92.5,16,0.9
2016,1,7,3,45,0,0,0,7.8,93.7,18,0.9
2016,1,7,4,45,0,0,0,7.9,93.4,20,1.0
2016,1,7,5,45,0,0,0,8.1,92.1,21,1.1
2016,1,7,6,45,0,6,6,8.6,90.6,22,1.2
2016,1,7,7,45,72,80,97,9.6,88.5,21,1.2
2016,1,7,8,45,373,143,276,11.6,82.7,13,0.8
2016,1,7,9,45,501,189,435,15.2,67.4,259,0.5
2016,1,7,10,45,573,215,547,17.4,55.0,232,1.3
2016,1,7,11,45,582,231,591,17.5,52.4,240,1.7
2016,1,7,12,45,551,233,565,18.3,50.0,247,1.9
2016,1,7,13,45,499,212,479,19.4,47.3,252,1.9
2016,1,7,14,45,536,148,371,18.0,55.7,255,1.9
2016,1,7,15,45,261,110,184,16.2,67.4,247,1.6
2016,1,7,16,45,60,29,37,16.2,69.9,240,1.4
2016,1,7,17,45,0,0,0,16.5,69.3,256,1.2
2016,1,7,18,45,0,0,0,15.9,70.8,305,0.8
2016,1,7,19,45,0,0,0,13.8,77.6,359,0.9
2016,1,7,20,45,0,0,0,12.0,82.7,16,0.9
2016,1,7,21,45,0,0,0,11.2,85.2,17,0.7
2016,1,7,22,45,0,0,0,10.6,87.7,14,0.6
2016,1,7,23,45,0,0,0,10.5,88.0,9,0.7
2016,1,8,0,45,0,0,0,10.5,88.0,11,0.8
2016,1,8,1,45,0,0,0,10.0,88.3,12,1.0
2016,1,8,2,45,0,0,0,9.3,88.2,13,1.1
2016,1,8,3,45,0,0,0,8.6,90.0,17,1.2
2016,1,8,4,45,0,0,0,8.3,90.9,19,1.2
2016,1,8,5,45,0,0,0,8.0,89.9,21,1.2
2016,1,8,6,45,0,6,6,8.1,89.0,23,1.3
2016,1,8,7,45,91,75,97,9.4,86.7,21,1.4
2016,1,8,8,45,360,144,273,12.1,77.2,6,1.0
2016,1,8,9,45,511,187,438,15.4,62.3,285,0.7
2016,1,8,10,45,619,201,561,16.9,53.0,254,1.4
2016,1,8,11,45,820,143,651,17.0,51.4,252,2.0
2016,1,8,12,45,805,144,631,18.1,49.3,253,2.6
2016,1,8,13,45,685,159,528,18.7,50.3,271,2.8
2016,1,8,14,45,467,160,358,16.7,62.1,290,2.5
2016,1,8,15,45,283,106,183,15.3,70.0,286,1.7
2016,1,8,16,45,47,30,36,15.4,70.4,274,1.4
2016,1,8,17,45,0,0,0,15.4,69.8,278,1.4
2016,1,8,18,45,0,0,0,15.0,69.2,299,1.4
2016,1,8,19,45,0,0,0,12.2,78.0,326,1.3
2016,1,8,20,45,0,0,0,9.8,87.1,351,1.2
2016,1,8,21,45,0,0,0,9.0,87.6,8,1.1
2016,1,8,22,45,0,0,0,8.8,87.6,13,0.9
2016,1,8,23,45,0,0,0,8.6,88.5,15,0.8
2016,1,9,0,45,0,0,0,8.3,89.3,16,0.7
2016,1,9,1,45,0,0,0,7.5,89.6,12,0.7
2016,1,9,2,45,0,0,0,6.4,91.7,9,0.9
2016,1,9,3,45,0,0,0,6.2,94.0,13,1.3
2016,1,9,4,45,0,0,0,6.6,93.3,17,1.5
2016,1,9,5,45,0,0,0,6.9,92.4,18,1.6
2016,1,9,6,45,15,7,8,7.3,91.1,16,1.8
2016,1,9,7,45,321,66,134,8.3,89.7,15,1.8
2016,1,9,8,45,680,94,335,9.3,84.7,3,1.3
2016,1,9,9,45,754,124,495,12.2,68.5,314,0.8
2016,1,9,10,45,891,107,626,15.1,55.7,257,1.2
2016,1,9,11,45,909,110,676,15.5,53.3,241,1.8
2016,1,9,12,45,902,109,656,16.8,50.8,241,2.2
2016,1,9,13,45,865,103,570,18.3,48.5,244,2.3
2016,1,9,14,45,784,93,423,16.7,55.3,248,2.4
2016,1,9,15,45,491,87,224,14.7,65.7,248,2.1
2016,1,9,16,45,65,35,43,13.9,72.8,243,1.7
2016,1,9,17,45,0,0,0,13.4,77.0,248,1.6
2016,1,9,18,45,0,0,0,13.2,76.5,278,1.1
2016,1,9,19,45,0,0,0,11.5,81.9,337,1.0
2016,1,9,20,45,0,0,0,9.9,87.1,9,1.0
2016,1,9,21,45,0,0,0,9.3,88.2,21,0.9
2016,1,9,22,45,0,0,0,8.6,90.6,25,0.7
2016,1,9,23,45,0,0,0,8.2,91.5,30,0.7
2016,1,10,0,45,0,0,0,7.5,93.1,32,0.8
2016,1,10,1,45,0,0,0,7.3,93.7,30,0.8
2016,1,10,2,45,0,0,0,6.5,95.3,28,0.9
2016,1,10,3,45,0,0,0,5.7,97.3,22,0.9
2016,1,10,4,45,0,0,0,5.8,97.3,18,1.0
2016,1,10,5,45,0,0,0,5.8,96.9,19,1.1
2016,1,10,6,45,15,7,8,6.3,95.6,22,1.1
2016,1,10,7,45,250,74,129,7.4,92.1,23,1.0
2016,1,10,8,45,602,108,326,8.6,82.4,53,0.5
2016,1,10,9,45,840,99,512,11.4,67.7,163,0.6
2016,1,10,10,45,894,106,627,14.4,58.1,177,1.2
2016,1,10,11,45,876,125,671,15.5,56.5,182,1.6
2016,1,10,12,45,851,130,648,17.0,54.7,186,1.8
2016,1,10,13,45,788,131,557,18.0,52.7,191,1.8
2016,1,10,14,45,688,117,410,16.4,61.8,194,1.6
2016,1,10,15,45,480,89,221,14.6,72.5,198,1.4
2016,1,10,16,45,65,35,43,14.6,74.7,199,1.4
2016,1,10,17,45,0,0,0,14.6,76.2,191,1.0
2016,1,10,18,45,0,0,0,14.2,77.9,198,0.3
2016,1,10,19,45,0,0,0,12.0,85.1,360,0.3
2016,1,10,20,45,0,0,0,10.0,91.6,24,0.6
2016,1,10,21,45,0,0,0,9.4,93.2,25,0.7
2016,1,10,22,45,0,0,0,8.6,95.4,25,0.8
2016,1,10,23,45,0,0,0,8.2,96.3,27,0.9
2016,1,11,0,45,0,0,0,7.5,97.3,24,0.9
2016,1,11,1,45,0,0,0,7.0,98.3,18,0.8
2016,1,11,2,45,0,0,0,6.3,98.6,16,0.9
2016,1,11,3,45,0,0,0,5.8,98.6,18,1.2
2016,1,11,4,45,0,0,0,5.9,97.9,18,1.5
2016,1,11,5,45,0,0,0,6.1,97.3,21,1.7
2016,1,11,6,45,3,7,7,6.9,96.0,24,1.7
2016,1,11,7,45,135,81,112,7.8,94.4,24,1.6
2016,1,11,8,45,559,115,314,9.6,91.3,30,0.9
2016,1,11,9,45,687,143,481,13.2,75.3,159,0.3
2016,1,11,10,45,718,170,589,15.4,63.3,203,1.0
2016,1,11,11,45,572,238,595,15.7,63.1,215,1.4
2016,1,11,12,45,391,292,532,17.0,59.3,222,1.6
2016,1,11,13,45,327,270,447,18.2,55.9,223,1.8
2016,1,11,14,45,315,199,333,16.6,64.6,223,1.8
2016,1,11,15,45,220,117,180,14.7,74.9,221,1.7
2016,1,11,16,45,6,35,36,14.9,75.7,220,1.6
2016,1,11,17,45,0,0,0,15.0,75.5,234,1.2
2016,1,11,18,45,0,0,0,14.0,79.0,281,0.5
2016,1,11,19,45,0,0,0,11.8,86.4,346,0.5
2016,1,11,20,45,0,0,0,10.4,90.4,11,0.7
2016,1,11,21,45,0,0,0,9.6,92.2,21,0.9
2016,1,11,22,45,0,0,0,8.9,94.4,22,0.8
2016,1,11,23,45,0,0,0,8.8,95.4,22,0.8
2016,1,12,0,45,0,0,0,8.1,97.3,24,0.9
2016,1,12,1,45,0,0,0,7.4,98.3,24,0.9
2016,1,12,2,45,0,0,0,6.6,98.6,21,1.0
2016,1,12,3,45,0,0,0,6.0,99.3,22,1.2
2016,1,12,4,45,0,0,0,6.0,98.6,22,1.5
2016,1,12,5,45,0,0,0,6.2,97.9,23,1.7
2016,1,12,6,45,0,6,6,6.8,97.0,24,1.7
2016,1,12,7,45,75,82,99,7.6,95.3,26,1.5
2016,1,12,8,45,419,137,288,9.3,93.5,45,0.7
2016,1,12,9,45,545,181,450,12.8,78.9,168,0.5
2016,1,12,10,45,604,208,562,15.2,65.4,192,1.1
2016,1,12,11,45,609,226,607,15.6,63.7,200,1.4
2016,1,12,12,45,398,291,536,16.8,59.7,205,1.5
2016,1,12,13,45,490,224,490,18.2,56.3,207,1.6
2016,1,12,14,45,543,152,385,16.6,64.4,208,1.7
2016,1,12,15,45,386,102,209,14.8,74.2,211,1.6
2016,1,12,16,45,99,33,46,14.6,75.9,216,1.5
2016,1,12,17,45,0,0,0,14.9,75.0,229,1.0
2016,1,12,18,45,0,0,0,14.6,75.7,284,0.5
2016,1,12,19,45,0,0,0,12.4,83.7,353,0.6
2016,1,12,20,45,0,0,0,10.5,89.8,17,0.8
2016,1,12,21,45,0,0,0,10.0,91.0,18,0.8
2016,1,12,22,45,0,0,0,9.5,92.8,15,0.8
2016,1,12,23,45,0,0,0,9.2,94.1,11,0.8
2016,1,13,0,45,0,0,0,9.0,95.1,8,0.7
2016,1,13,1,45,0,0,0,8.3,95.4,8,0.8
2016,1,13,2,45,0,0,0,7.4,96.0,9,0.9
2016,1,13,3,45,0,0,0,6.9,97.6,13,1.1
2016,1,13,4,45,0,0,0,6.9,97.6,19,1.1
2016,1,13,5,45,0,0,0,6.8,96.6,24,1.1
2016,1,13,6,45,1,7,7,6.9,96.6,25,1.3
2016,1,13,7,45,97,83,106,9.9,90.5,24,1.4
2016,1,13,8,45,476,132,303,13.5,81.6,17,0.8
2016,1,13,9,45,610,169,471,15.0,70.7,263,0.4
2016,1,13,10,45,684,187,589,15.8,61.9,228,1.2
2016,1,13,11,45,728,188,646,15.9,59.8,230,1.6
2016,1,13,12,45,710,188,626,17.2,54.6,234,2.0
2016,1,13,13,45,651,179,537,18.5,50.1,241,2.2
2016,1,13,14,45,517,159,384,17.2,56.7,249,2.1
2016,1,13,15,45,311,111,200,15.5,65.7,259,1.8
2016,1,13,16,45,6,38,39,15.2,69.2,268,1.4
2016,1,13,17,45,0,0,0,15.6,67.5,299,0.8
2016,1,13,18,45,0,0,0,15.0,68.1,356,0.7
2016,1,13,19,45,0,0,0,12.0,76.6,16,0.9
2016,1,13,20,45,0,0,0,10.5,80.8,16,1.1
2016,1,13,21,45,0,0,0,10.0,82.5,15,1.0
2016,1,13,22,45,0,0,0,8.9,86.4,14,1.0
2016,1,13,23,45,0,0,0,8.4,88.7,15,1.1
2016,1,14,0,45,0,0,0,8.0,89.6,17,1.2
2016,1,14,1,45,0,0,0,7.6,90.2,18,1.3
2016,1,14,2,45,0,0,0,6.7,90.5,19,1.4
2016,1,14,3,45,0,0,0,5.8,91.0,20,1.4
2016,1,14,4,45,0,0,0,5.7,91.0,22,1.3
2016,1,14,5,45,0,0,0,5.5,91.0,24,1.3
2016,1,14,6,45,0,6,6,6.2,90.1,24,1.2
2016,1,14,7,45,112,78,104,7.5,87.5,25,1.2
2016,1,14,8,45,335,154,275,9.1,80.7,53,0.6
2016,1,14,9,45,426,216,426,12.8,67.3,175,0.5
2016,1,14,10,45,177,348,452,15.6,58.4,204,1.1
2016,1,14,11,45,92,401,459,15.8,56.8,218,1.6
2016,1,14,12,45,0,386,386,16.5,54.0,229,1.8
2016,1,14,13,45,0,204,204,17.2,52.2,235,1.8
2016,1,14,14,45,0,131,131,16.1,59.4,235,1.6
2016,1,14,15,45,2,138,138,14.9,68.7,233,1.3
2016,1,14,16,45,0,31,31,15.2,69.3,235,1.2
2016,1,14,17,45,0,0,0,15.8,66.6,254,1.0
2016,1,14,18,45,0,0,0,15.3,67.9,304,0.7
2016,1,14,19,45,0,0,0,13.3,75.0,349,0.8
2016,1,14,20,45,0,0,0,11.5,81.0,6,0.9
2016,1,14,21,45,0,0,0,11.0,82.6,7,0.8
2016,1,14,22,45,0,0,0,10.5,84.8,15,0.8
2016,1,14,23,45,0,0,0,9.9,87.7,21,0.9
2016,1,15,0,45,0,0,0,9.2,89.7,22,0.8
2016,1,15,1,45,0,0,0,9.0,90.0,18,0.8
2016,1,15,2,45,0,0,0,8.6,89.7,13,0.9
2016,1,15,3,45,0,0,0,8.2,88.7,12,1.0
2016,1,15,4,45,0,0,0,8.2,87.8,16,0.9
2016,1,15,5,45,0,0,0,7.9,87.8,21,0.9
2016,1,15,6,45,0,6,6,7.7,86.9,25,0.8
2016,1,15,7,45,101,78,102,9.5,81.3,25,0.9
2016,1,15,8,45,356,149,278,12.2,68.3,10,0.4
2016,1,15,9,45,491,199,443,13.8,57.1,219,0.6
2016,1,15,10,45,592,218,569,15.4,52.6,217,1.2
2016,1,15,11,45,794,164,667,16.2,51.5,219,1.7
2016,1,15,12,45,814,150,656,17.2,48.7,224,2.0
2016,1,15,13,45,757,146,566,17.9,47.1,234,2.2
2016,1,15,14,45,583,147,404,15.8,57.1,242,2.1
2016,1,15,15,45,398,105,219,13.6,68.7,250,1.9
2016,1,15,16,45,84,39,50,13.4,75.0,260,1.7
2016,1,15,17,45,0,0,0,13.3,77.8,282,1.5
2016,1,15,18,45,0,0,0,12.8,78.2,321,1.4
2016,1,15,19,45,0,0,0,10.6,84.6,348,1.5
2016,1,15,20,45,0,0,0,8.8,89.1,358,1.5
2016,1,15,21,45,0,0,0,8.3,90.3,0,1.4
2016,1,15,22,45,0,0,0,8.1,91.5,0,1.3
2016,1,15,23,45,0,0,0,8.2,91.5,0,1.2
2016,1,16,0,45,0,0,0,7.8,91.5,3,1.2
2016,1,16,1,45,0,0,0,7.6,91.5,5,1.2
2016,1,16,2,45,0,0,0,6.8,92.4,12,1.4
2016,1,16,3,45,0,0,0,5.9,93.0,18,1.4
2016,1,16,4,45,0,0,0,5.8,92.0,18,1.2
2016,1,16,5,45,0,0,0,5.8,91.0,17,1.0
2016,1,16,6,45,17,7,9,6.2,89.5,18,1.0
2016,1,16,7,45,290,72,135,7.4,87.7,16,0.9
2016,1,16,8,45,636,109,337,8.6,79.9,332,0.4
2016,1,16,9,45,593,181,474,10.9,67.0,236,0.7
2016,1,16,10,45,552,234,562,12.8,59.9,219,1.3
2016,1,16,11,45,563,250,608,13.5,59.4,216,1.7
2016,1,16,12,45,377,306,542,15.2,57.7,215,1.9
2016,1,16,13,45,376,270,479,16.6,53.8,212,2.0
2016,1,16,14,45,477,181,390,14.0,61.9,212,1.7
2016,1,16,15,45,422,110,234,11.3,74.4,209,1.4
2016,1,16,16,45,59,46,52,11.4,78.3,210,1.4
2016,1,16,17,45,0,0,0,11.7,80.2,220,1.2
2016,1,16,18,45,0,0,0,11.7,81.3,257,0.8
2016,1,16,19,45,0,0,0,11.0,84.0,321,0.7
2016,1,16,20,45,0,0,0,9.4,87.6,356,0.9
2016,1,16,21,45,0,0,0,8.0,90.9,12,1.0
2016,1,16,22,45,0,0,0,7.6,92.1,19,0.9
2016,1,16,23,45,0,0,0,7.7,92.4,18,0.8
2016,1,17,0,45,0,0,0,7.5,93.7,20,0.7
2016,1,17,1,45,0,0,0,6.9,95.3,22,0.8
2016,1,17,2,45,0,0,0,6.4,95.3,23,1.0
2016,1,17,3,45,0,0,0,6.3,94.6,27,1.2
2016,1,17,4,45,0,0,0,6.0,94.0,30,1.4
2016,1,17,5,45,0,0,0,5.7,93.3,30,1.6
2016,1,17,6,45,15,7,8,6.3,92.0,28,1.8
2016,1,17,7,45,294,71,134,7.4,88.7,28,1.7
2016,1,17,8,45,667,101,342,8.8,82.3,44,1.0
2016,1,17,9,45,777,125,514,11.8,69.2,131,0.8
2016,1,17,10,45,831,139,634,13.8,60.4,174,1.4
2016,1,17,11,45,869,136,691,13.7,59.3,180,1.7
2016,1,17,12,45,858,137,674,15.1,55.3,179,1.9
2016,1,17,13,45,813,132,587,16.6,52.2,179,2.0
2016,1,17,14,45,723,119,440,15.3,60.7,182,1.9
2016,1,17,15,45,552,90,250,13.6,71.8,189,1.6
2016,1,17,16,45,201,36,63,13.3,75.7,198,1.5
2016,1,17,17,45,0,0,0,13.4,76.5,200,1.2
2016,1,17,18,45,0,0,0,13.2,76.2,201,0.6
2016,1,17,19,45,0,0,0,11.2,81.3,278,0.1
2016,1,17,20,45,0,0,0,8.8,87.0,13,0.4
2016,1,17,21,45,0,0,0,7.4,90.8,20,0.7
2016,1,17,22,45,0,0,0,6.6,93.0,24,0.9
2016,1,17,23,45,0,0,0,6.8,92.1,22,0.8
2016,1,18,0,45,0,0,0,6.7,92.1,14,0.8
2016,1,18,1,45,0,0,0,6.2,93.6,16,0.9
2016,1,18,2,45,0,0,0,4.7,96.2,19,1.1
2016,1,18,3,45,0,0,0,3.6,97.2,19,1.2
2016,1,18,4,45,0,0,0,3.6,97.2,20,1.3
2016,1,18,5,45,0,0,0,3.6,97.2,22,1.5
2016,1,18,6,45,9,7,8,4.4,95.5,24,1.6
2016,1,18,7,45,234,75,127,5.9,91.7,27,1.6
2016,1,18,8,45,590,116,330,8.7,85.2,34,1.0
2016,1,18,9,45,713,145,503,12.9,70.5,120,0.5
2016,1,18,10,45,770,163,623,15.2,58.8,180,1.1
2016,1,18,11,45,767,180,672,15.2,57.4,186,1.5
2016,1,18,12,45,749,183,654,16.7,53.0,191,1.6
2016,1,18,13,45,711,170,570,18.2,49.5,195,1.7
2016,1,18,14,45,711,124,441,16.5,57.6,198,1.8
2016,1,18,15,45,556,90,253,14.6,67.7,199,1.7
2016,1,18,16,45,201,37,65,14.4,71.7,194,1.7
2016,1,18,17,45,0,0,0,14.4,73.1,179,1.4
2016,1,18,18,45,0,0,0,14.0,75.3,143,0.8
2016,1,18,19,45,0,0,0,11.9,85.1,83,0.7
2016,1,18,20,45,0,0,0,9.4,92.5,47,1.0
2016,1,18,21,45,0,0,0,8.0,93.1,34,1.0
2016,1,18,22,45,0,0,0,7.2,94.0,20,0.7
2016,1,18,23,45,0,0,0,7.3,92.7,13,0.7
2016,1,19,0,45,0,0,0,7.2,93.0,19,0.9
2016,1,19,1,45,0,0,0,6.6,95.6,23,1.0
2016,1,19,2,45,0,0,0,5.9,95.3,23,1.3
2016,1,19,3,45,0,0,0,5.5,93.6,26,1.4
2016,1,19,4,45,0,0,0,5.8,93.6,28,1.3
