Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,28.855,82.2588,5.75,2214,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2018,1,2,9,45,931,78,543,3,51.8,150,0.5
2018,1,2,10,45,963,86,648,5,46.8,196,1.5
2018,1,2,11,45,995,77,689,4,47.6,199,1.8
2018,1,2,12,45,971,80,654,5,46.3,207,1.9
2018,1,2,13,45,864,98,545,5,49.9,214,1.9
2018,1,2,14,45,719,101,383,3,59.5,221,1.6
2018,1,2,15,45,495,75,192,2,66.5,225,1.2
2018,1,2,16,45,108,18,29,3,65.0,229,1.0
2018,1,2,17,45,0,0,0,4,62.1,251,0.7
2018,1,2,18,45,0,0,0,4,63.0,321,0.4
2018,1,2,19,45,0,0,0,2,65.5,17,0.7
2018,1,2,20,45,0,0,0,1,66.9,21,1.0
2018,1,2,21,45,0,0,0,1,64.6,21,1.1
2018,1,2,22,45,0,0,0,0,62.6,21,1.3
2018,1,2,23,45,0,0,0,0,61.1,19,1.4
2018,1,3,0,45,0,0,0,0,59.7,17,1.4
2018,1,3,1,45,0,0,0,0,56.4,16,1.5
2018,1,3,2,45,0,0,0,-1,52.6,18,1.8
2018,1,3,3,45,0,0,0,-1,48.4,22,2.0
2018,1,3,4,45,0,0,0,0,44.5,22,2.0
2018,1,3,5,45,0,0,0,0,42.3,22,2.0
2018,1,3,6,45,87,11,18,0,41.7,25,1.8
2018,1,3,7,45,617,48,181,1,43.4,23,1.6
2018,1,3,8,45,890,56,385,2,43.5,18,1.1
2018,1,3,9,45,963,66,547,4,39.5,276,0.4
2018,1,3,10,45,1002,69,654,6,39.7,219,1.1
2018,1,3,11,45,1029,62,695,6,42.9,221,1.6
2018,1,3,12,45,1017,62,665,7,41.4,224,1.9
2018,1,3,13,45,991,57,569,8,41.4,227,1.9
2018,1,3,14,45,919,53,414,6,45.2,227,1.7
2018,1,3,15,45,775,39,220,4,57.5,225,1.3
2018,1,3,16,45,234,12,36,4,59.3,232,1.0
2018,1,3,17,45,0,0,0,4,51.4,263,0.6
2018,1,3,18,45,0,0,0,4,52.8,332,0.5
2018,1,3,19,45,0,0,0,2,55.5,8,0.7
2018,1,3,20,45,0,0,0,1,57.9,13,0.9
2018,1,3,21,45,0,0,0,-1,59.6,16,0.9
2018,1,3,22,45,0,0,0,-1,59.5,16,0.9
2018,1,3,23,45,0,0,0,-1,56.5,15,1.0
2018,1,4,0,45,0,0,0,-1,53.0,18,1.2
2018,1,4,1,45,0,0,0,-1,49.0,18,1.3
2018,1,4,2,45,0,0,0,-2,47.8,21,1.5
2018,1,4,3,45,0,0,0,-2,47.7,25,1.7
2018,1,4,4,45,0,0,0,-2,45.7,26,1.5
2018,1,4,5,45,0,0,0,-2,44.2,26,1.4
2018,1,4,6,45,120,9,20,-1,43.2,24,1.2
2018,1,4,7,45,666,44,185,1,45.0,24,1.1
2018,1,4,8,45,916,52,390,3,44.3,27,0.5
2018,1,4,9,45,989,59,554,5,38.6,207,0.8
2018,1,4,10,45,1023,62,660,7,38.9,207,1.5
2018,1,4,11,45,1037,60,700,7,44.2,211,1.8
2018,1,4,12,45,1028,59,670,7,45.9,215,1.9
2018,1,4,13,45,996,56,573,8,46.9,216,1.9
2018,1,4,14,45,929,50,418,6,55.0,216,1.7
2018,1,4,15,45,766,41,222,4,65.7,214,1.4
2018,1,4,16,45,227,14,37,4,68.1,214,1.2
2018,1,4,17,45,0,0,0,4,67.2,242,0.5
2018,1,4,18,45,0,0,0,4,67.6,10,0.4
2018,1,4,19,45,0,0,0,3,71.5,29,0.6
2018,1,4,20,45,0,0,0,1,75.8,29,0.6
2018,1,4,21,45,0,0,0,1,75.4,27,0.7
2018,1,4,22,45,0,0,0,0,74.0,25,0.7
2018,1,4,23,45,0,0,0,0,72.3,25,0.8
2018,1,5,0,45,0,0,0,0,72.0,25,0.9
2018,1,5,1,45,0,0,0,-1,71.6,23,1.0
2018,1,5,2,45,0,0,0,0,68.2,24,1.6
2018,1,5,3,45,0,0,0,0,64.7,25,2.0
2018,1,5,4,45,0,0,0,0,64.7,25,2.0
2018,1,5,5,45,0,0,0,-1,64.4,24,2.1
2018,1,5,6,45,81,11,18,0,62.5,25,1.9
2018,1,5,7,45,555,56,176,2,57.5,27,1.6
2018,1,5,8,45,843,68,380,4,50.9,42,0.7
2018,1,5,9,45,930,79,544,4,51.3,187,0.7
2018,1,5,10,45,956,89,649,5,54.7,203,1.6
2018,1,5,11,45,966,90,687,4,55.4,211,2.0
2018,1,5,12,45,919,101,650,5,51.6,216,2.2
2018,1,5,13,45,844,108,547,7,49.0,219,2.2
2018,1,5,14,45,806,82,403,5,55.8,219,2.0
2018,1,5,15,45,680,54,217,2,66.6,220,1.7
2018,1,5,16,45,182,17,36,2,70.6,226,1.5
2018,1,5,17,45,0,0,0,3,68.4,237,1.1
2018,1,5,18,45,0,0,0,3,67.7,279,0.5
2018,1,5,19,45,0,0,0,2,70.9,339,0.6
2018,1,5,20,45,0,0,0,0,75.7,360,0.8
2018,1,5,21,45,0,0,0,-1,78.0,9,1.0
2018,1,5,22,45,0,0,0,-2,78.8,11,1.1
2018,1,5,23,45,0,0,0,-2,77.0,10,1.2
2018,1,6,0,45,0,0,0,-2,74.0,12,1.2
2018,1,6,1,45,0,0,0,-3,69.8,14,1.3
2018,1,6,2,45,0,0,0,-3,64.4,16,1.7
2018,1,6,3,45,0,0,0,-2,60.3,18,2.0
2018,1,6,4,45,0,0,0,-2,58.0,17,1.8
2018,1,6,5,45,0,0,0,-2,55.4,18,1.6
2018,1,6,6,45,98,10,19,-1,51.9,19,1.5
2018,1,6,7,45,603,52,181,0,50.8,21,1.3
2018,1,6,8,45,887,61,389,0,49.2,330,0.5
2018,1,6,9,45,969,69,555,3,44.3,226,1.1
2018,1,6,10,45,1007,73,664,5,40.6,223,1.7
2018,1,6,11,45,1028,69,706,6,40.6,224,2.0
2018,1,6,12,45,1019,67,676,7,39.7,225,2.1
2018,1,6,13,45,987,63,579,8,39.9,226,2.1
2018,1,6,14,45,934,52,426,6,47.8,226,1.9
2018,1,6,15,45,768,42,228,3,60.9,224,1.6
2018,1,6,16,45,203,17,38,3,66.6,227,1.4
2018,1,6,17,45,0,0,0,3,66.4,247,1.0
2018,1,6,18,45,0,0,0,3,68.9,295,0.6
2018,1,6,19,45,0,0,0,1,72.0,333,0.7
2018,1,6,20,45,0,0,0,0,73.0,349,0.8
2018,1,6,21,45,0,0,0,-1,70.9,357,0.9
2018,1,6,22,45,0,0,0,-2,68.4,3,1.1
2018,1,6,23,45,0,0,0,-2,64.5,7,1.2
2018,1,7,0,45,0,0,0,-2,59.4,9,1.3
2018,1,7,1,45,0,0,0,-3,53.3,9,1.3
2018,1,7,2,45,0,0,0,-3,51.4,15,1.5
2018,1,7,3,45,0,0,0,-3,50.5,20,1.8
2018,1,7,4,45,0,0,0,-3,47.3,18,1.8
2018,1,7,5,45,0,0,0,-4,44.7,16,1.8
2018,1,7,6,45,110,9,19,-4,43.8,20,1.6
2018,1,7,7,45,665,46,187,0,44.1,21,1.4
2018,1,7,8,45,931,53,397,4,37.0,347,0.8
2018,1,7,9,45,1004,59,564,6,31.2,254,0.8
2018,1,7,10,45,1036,63,672,6,32.9,234,1.4
2018,1,7,11,45,1048,61,712,6,37.9,229,1.8
2018,1,7,12,45,1035,60,681,7,41.5,230,2.0
2018,1,7,13,45,995,59,582,7,44.6,232,2.0
2018,1,7,14,45,932,52,427,6,53.3,234,1.8
2018,1,7,15,45,761,44,229,3,65.6,234,1.4
2018,1,7,16,45,218,17,40,4,67.4,241,1.0
2018,1,7,17,45,0,0,0,4,62.9,271,0.8
2018,1,7,18,45,0,0,0,4,64.7,318,0.7
2018,1,7,19,45,0,0,0,2,68.4,342,0.8
2018,1,7,20,45,0,0,0,0,70.4,353,0.9
2018,1,7,21,45,0,0,0,-1,68.9,3,1.0
2018,1,7,22,45,0,0,0,-1,65.2,7,1.2
2018,1,7,23,45,0,0,0,-1,59.9,11,1.3
2018,1,8,0,45,0,0,0,-1,56.3,13,1.3
2018,1,8,1,45,0,0,0,-2,51.6,13,1.4
2018,1,8,2,45,0,0,0,-2,49.6,15,1.5
2018,1,8,3,45,0,0,0,-2,49.5,20,1.5
2018,1,8,4,45,0,0,0,-3,46.4,20,1.3
2018,1,8,5,45,0,0,0,-3,44.3,21,1.3
2018,1,8,6,45,126,8,20,-3,44.7,21,1.2
2018,1,8,7,45,725,39,190,-1,48.1,20,1.2
2018,1,8,8,45,939,49,397,2,47.8,349,0.7
2018,1,8,9,45,1011,56,564,6,38.1,259,0.8
2018,1,8,10,45,1042,59,673,8,34.1,239,1.5
2018,1,8,11,45,1049,60,714,8,38.4,235,1.8
2018,1,8,12,45,1037,59,684,9,39.3,235,1.9
2018,1,8,13,45,1003,57,586,10,41.5,236,1.9
2018,1,8,14,45,928,54,430,8,50.2,237,1.7
2018,1,8,15,45,775,43,233,6,63.7,240,1.4
2018,1,8,16,45,252,16,43,6,66.4,253,1.0
2018,1,8,17,45,0,0,0,6,61.8,296,0.8
2018,1,8,18,45,0,0,0,5,64.1,339,0.9
2018,1,8,19,45,0,0,0,3,69.5,354,0.9
2018,1,8,20,45,0,0,0,1,71.7,3,1.0
2018,1,8,21,45,0,0,0,0,68.1,6,1.0
2018,1,8,22,45,0,0,0,0,64.1,8,1.1
2018,1,8,23,45,0,0,0,0,58.7,12,1.2
2018,1,9,0,45,0,0,0,-1,53.3,15,1.2
2018,1,9,1,45,0,0,0,-2,49.0,18,1.2
2018,1,9,2,45,0,0,0,-3,45.4,21,1.4
2018,1,9,3,45,0,0,0,-4,41.5,21,1.6
2018,1,9,4,45,0,0,0,-4,38.7,18,1.4
2018,1,9,5,45,0,0,0,-4,37.1,17,1.4
2018,1,9,6,45,131,8,20,-4,38.0,20,1.3
2018,1,9,7,45,741,39,192,0,42.2,20,1.4
2018,1,9,8,45,949,49,401,6,39.3,11,1.2
2018,1,9,9,45,1021,56,570,9,30.0,298,0.6
2018,1,9,10,45,1052,59,680,10,29.3,242,1.3
2018,1,9,11,45,1057,60,720,11,34.0,236,1.6
2018,1,9,12,45,1043,59,689,12,32.9,235,1.8
2018,1,9,13,45,1009,56,591,12,33.5,236,1.8
2018,1,9,14,45,942,51,435,10,43.0,236,1.6
2018,1,9,15,45,717,52,232,8,54.7,240,1.3
2018,1,9,16,45,274,15,46,8,56.9,276,0.9
2018,1,9,17,45,0,0,0,8,54.2,336,0.9
2018,1,9,18,45,0,0,0,7,55.1,360,1.1
2018,1,9,19,45,0,0,0,4,59.3,10,1.2
2018,1,9,20,45,0,0,0,2,61.3,14,1.2
2018,1,9,21,45,0,0,0,1,58.3,14,1.2
2018,1,9,22,45,0,0,0,1,54.3,15,1.2
2018,1,9,23,45,0,0,0,0,49.9,19,1.1
2018,1,10,0,45,0,0,0,-1,46.0,23,1.0
2018,1,10,1,45,0,0,0,-2,42.1,20,1.2
2018,1,10,2,45,0,0,0,-3,38.3,20,1.3
2018,1,10,3,45,0,0,0,-3,35.6,20,1.3
2018,1,10,4,45,0,0,0,-3,35.2,19,1.2
2018,1,10,5,45,0,0,0,-3,33.5,20,1.2
2018,1,10,6,45,132,8,20,-2,33.2,20,1.2
2018,1,10,7,45,719,39,190,0,42.1,18,1.3
2018,1,10,8,45,954,46,400,5,52.5,7,1.2
2018,1,10,9,45,1022,52,568,10,40.2,312,0.7
2018,1,10,10,45,1045,58,676,12,28.7,252,1.1
2018,1,10,11,45,1048,60,717,13,30.1,243,1.6
2018,1,10,12,45,1028,63,685,13,30.8,240,1.7
2018,1,10,13,45,985,63,587,14,32.9,238,1.7
2018,1,10,14,45,907,59,431,12,41.1,235,1.5
2018,1,10,15,45,753,47,236,10,51.6,235,1.2
2018,1,10,16,45,255,17,46,10,53.5,256,1.0
2018,1,10,17,45,0,0,0,9,51.7,311,0.8
2018,1,10,18,45,0,0,0,8,52.6,351,1.0
2018,1,10,19,45,0,0,0,6,57.0,5,1.2
2018,1,10,20,45,0,0,0,4,59.2,9,1.2
2018,1,10,21,45,0,0,0,3,57.0,11,1.3
2018,1,10,22,45,0,0,0,2,54.4,15,1.4
2018,1,10,23,45,0,0,0,1,50.6,19,1.3
2018,1,11,0,45,0,0,0,1,46.8,21,1.1
2018,1,11,1,45,0,0,0,0,43.8,20,1.2
2018,1,11,2,45,0,0,0,-1,38.2,21,1.3
2018,1,11,3,45,0,0,0,-1,33.3,20,1.3
2018,1,11,4,45,0,0,0,-1,33.4,21,1.3
2018,1,11,5,45,0,0,0,-2,33.7,21,1.3
2018,1,11,6,45,113,9,19,0,35.3,21,1.3
2018,1,11,7,45,539,58,173,2,42.3,20,1.3
2018,1,11,8,45,891,55,387,6,49.8,9,1.2
2018,1,11,9,45,993,55,557,11,35.5,312,0.7
2018,1,11,10,45,1023,59,666,14,23.7,250,1.1
2018,1,11,11,45,1024,63,706,14,26.3,243,1.5
2018,1,11,12,45,1010,63,677,15,28.2,240,1.7
2018,1,11,13,45,967,63,580,16,30.7,240,1.7
2018,1,11,14,45,883,61,426,14,39.3,241,1.4
2018,1,11,15,45,708,51,232,12,49.1,246,1.1
2018,1,11,16,45,241,19,46,11,51.4,275,0.8
2018,1,11,17,45,0,0,0,11,49.3,329,0.8
2018,1,11,18,45,0,0,0,11,48.5,354,1.0
2018,1,11,19,45,0,0,0,8,52.5,5,1.1
2018,1,11,20,45,0,0,0,6,55.1,13,1.1
2018,1,11,21,45,0,0,0,5,52.7,16,1.1
2018,1,11,22,45,0,0,0,5,50.1,17,1.2
2018,1,11,23,45,0,0,0,5,47.6,18,1.3
2018,1,12,0,45,0,0,0,4,46.4,22,1.2
2018,1,12,1,45,0,0,0,4,44.9,29,1.1
2018,1,12,2,45,0,0,0,3,42.1,30,1.2
2018,1,12,3,45,0,0,0,3,40.8,26,1.1
2018,1,12,4,45,0,0,0,2,41.7,24,1.0
2018,1,12,5,45,0,0,0,2,42.9,28,1.0
2018,1,12,6,45,84,10,17,2,45.7,29,0.9
2018,1,12,7,45,386,75,156,4,51.1,27,0.9
2018,1,12,8,45,753,80,363,6,55.6,16,0.7
2018,1,12,9,45,931,69,540,11,39.9,266,0.6
2018,1,12,10,45,973,72,651,13,29.8,224,1.4
2018,1,12,11,45,843,128,659,14,36.0,224,1.7
2018,1,12,12,45,346,291,505,14,38.2,226,1.9
2018,1,12,13,45,129,312,380,14,40.7,228,1.8
2018,1,12,14,45,562,144,371,12,49.3,229,1.6
2018,1,12,15,45,681,55,230,10,63.8,228,1.3
2018,1,12,16,45,214,21,45,10,66.8,243,0.9
2018,1,12,17,45,0,0,0,10,61.3,289,0.5
2018,1,12,18,45,0,0,0,10,61.9,336,0.5
2018,1,12,19,45,0,0,0,9,64.3,349,0.5
2018,1,12,20,45,0,0,0,8,65.8,354,0.5
2018,1,12,21,45,0,0,0,8,64.9,13,0.5
2018,1,12,22,45,0,0,0,8,64.1,29,0.5
2018,1,12,23,45,0,0,0,8,62.3,29,0.6
2018,1,13,0,45,0,0,0,7,61.8,23,0.7
2018,1,13,1,45,0,0,0,7,61.7,18,0.6
2018,1,13,2,45,0,0,0,6,60.6,22,0.8
2018,1,13,3,45,0,0,0,5,59.7,25,0.9
2018,1,13,4,45,0,0,0,5,59.9,27,0.8
2018,1,13,5,45,0,0,0,5,60.0,24,0.6
2018,1,13,6,45,60,11,16,5,60.0,20,0.4
2018,1,13,7,45,297,85,151,5,64.0,18,0.2
2018,1,13,8,45,762,81,370,5,64.4,211,0.6
2018,1,13,9,45,932,74,547,8,55.7,210,1.3
2018,1,13,10,45,973,78,659,10,52.5,208,1.6
2018,1,13,11,45,997,75,705,10,54.4,208,1.8
2018,1,13,12,45,989,74,680,11,55.3,209,1.9
2018,1,13,13,45,951,73,586,11,57.6,212,2.0
2018,1,13,14,45,881,66,434,10,68.6,216,1.9
2018,1,13,15,45,688,57,237,8,80.0,220,1.6
2018,1,13,16,45,201,24,47,7,81.0,225,1.4
2018,1,13,17,45,0,0,0,8,80.8,241,1.0
2018,1,13,18,45,0,0,0,8,80.8,297,0.6
2018,1,13,19,45,0,0,0,6,84.7,348,0.7
2018,1,13,20,45,0,0,0,4,88.4,6,0.9
2018,1,13,21,45,0,0,0,3,87.0,9,1.0
2018,1,13,22,45,0,0,0,2,85.4,9,1.0
2018,1,13,23,45,0,0,0,2,82.9,11,1.1
2018,1,14,0,45,0,0,0,2,79.3,10,1.1
2018,1,14,1,45,0,0,0,1,75.8,12,1.2
2018,1,14,2,45,0,0,0,1,72.1,17,1.4
2018,1,14,3,45,0,0,0,0,67.5,20,1.4
2018,1,14,4,45,0,0,0,0,63.5,24,1.4
2018,1,14,5,45,0,0,0,0,59.8,25,1.3
2018,1,14,6,45,65,11,17,0,55.9,23,1.1
2018,1,14,7,45,409,72,164,2,57.6,20,1.0
2018,1,14,8,45,849,65,385,4,56.4,332,0.5
2018,1,14,9,45,974,62,558,8,50.1,233,1.0
2018,1,14,10,45,999,71,668,11,50.2,225,1.6
2018,1,14,11,45,986,83,709,11,53.7,226,1.9
2018,1,14,12,45,966,87,681,11,56.5,228,2.1
2018,1,14,13,45,922,85,585,12,60.0,231,2.1
2018,1,14,14,45,839,78,431,10,66.9,230,2.1
2018,1,14,15,45,654,63,236,9,75.5,227,1.8
2018,1,14,16,45,189,26,47,8,80.2,231,1.4
2018,1,14,17,45,0,0,0,8,80.5,254,1.0
2018,1,14,18,45,0,0,0,8,79.9,289,0.8
2018,1,14,19,45,0,0,0,7,84.1,318,0.7
2018,1,14,20,45,0,0,0,5,87.2,337,0.7
2018,1,14,21,45,0,0,0,5,86.0,348,0.7
2018,1,14,22,45,0,0,0,4,84.1,357,0.9
2018,1,14,23,45,0,0,0,4,82.0,3,0.9
2018,1,15,0,45,0,0,0,4,81.3,6,1.0
2018,1,15,1,45,0,0,0,2,82.4,8,1.1
2018,1,15,2,45,0,0,0,1,81.8,15,1.3
2018,1,15,3,45,0,0,0,0,79.3,20,1.6
2018,1,15,4,45,0,0,0,-1,76.6,20,1.6
2018,1,15,5,45,0,0,0,-1,74.0,21,1.5
2018,1,15,6,45,70,11,17,0,70.8,23,1.4
2018,1,15,7,45,377,78,161,1,67.6,18,1.5
2018,1,15,8,45,834,69,384,4,60.4,3,1.1
2018,1,15,9,45,973,65,562,8,50.0,294,0.6
2018,1,15,10,45,1005,71,673,11,45.6,248,1.0
2018,1,15,11,45,996,81,715,12,45.5,239,1.5
2018,1,15,12,45,971,86,686,12,44.3,238,1.8
2018,1,15,13,45,924,86,591,13,43.0,237,1.8
2018,1,15,14,45,825,85,435,11,50.8,238,1.6
2018,1,15,15,45,519,86,227,9,65.4,240,1.2
2018,1,15,16,45,124,31,46,8,64.2,251,0.9
2018,1,15,17,45,0,0,0,8,58.4,305,0.7
2018,1,15,18,45,0,0,0,8,58.4,357,1.0
2018,1,15,19,45,0,0,0,6,62.4,8,1.1
2018,1,15,20,45,0,0,0,4,67.3,13,1.1
2018,1,15,21,45,0,0,0,2,67.0,16,1.3
2018,1,15,22,45,0,0,0,2,64.4,17,1.4
2018,1,15,23,45,0,0,0,1,60.3,19,1.2
2018,1,16,0,45,0,0,0,0,57.8,22,1.1
2018,1,16,1,45,0,0,0,0,54.1,21,1.1
2018,1,16,2,45,0,0,0,-1,49.9,21,1.2
2018,1,16,3,45,0,0,0,-1,46.7,23,1.3
2018,1,16,4,45,0,0,0,-2,44.7,24,1.2
2018,1,16,5,45,0,0,0,-2,43.5,27,1.1
2018,1,16,6,45,112,9,19,-1,43.9,24,1.1
2018,1,16,7,45,558,59,180,1,49.6,22,1.1
2018,1,16,8,45,921,55,402,4,48.2,356,0.6
2018,1,16,9,45,994,63,572,8,36.0,240,0.7
2018,1,16,10,45,1019,70,683,11,33.2,222,1.4
2018,1,16,11,45,1015,78,726,11,38.0,224,1.7
2018,1,16,12,45,990,84,698,12,40.8,225,1.9
2018,1,16,13,45,946,83,601,13,44.8,226,1.9
2018,1,16,14,45,871,74,446,11,53.5,227,1.8
2018,1,16,15,45,632,70,243,9,67.5,229,1.5
2018,1,16,16,45,206,27,52,8,70.8,239,1.1
2018,1,16,17,45,0,0,0,8,65.0,276,0.7
2018,1,16,18,45,0,0,0,9,62.8,331,0.6
2018,1,16,19,45,0,0,0,7,66.9,356,0.7
2018,1,16,20,45,0,0,0,5,70.8,7,0.8
2018,1,16,21,45,0,0,0,4,68.6,14,1.0
2018,1,16,22,45,0,0,0,3,65.9,19,1.2
2018,1,16,23,45,0,0,0,3,60.7,27,1.2
2018,1,17,0,45,0,0,0,3,55.4,31,1.1
2018,1,17,1,45,0,0,0,2,50.4,31,0.9
2018,1,17,2,45,0,0,0,1,47.3,30,1.0
2018,1,17,3,45,0,0,0,-1,43.4,34,1.1
2018,1,17,4,45,0,0,0,-1,39.8,35,0.9
2018,1,17,5,45,0,0,0,-1,38.4,30,0.7
2018,1,17,6,45,79,11,18,-1,41.7,29,0.6
2018,1,17,7,45,449,70,170,3,41.8,29,0.6
2018,1,17,8,45,882,60,395,8,33.6,27,0.3
2018,1,17,9,45,989,62,570,10,31.2,205,0.7
2018,1,17,10,45,1022,66,683,10,34.9,210,1.5
2018,1,17,11,45,1030,68,728,10,40.3,214,1.9
2018,1,17,12,45,1015,70,702,11,42.1,215,1.9
2018,1,17,13,45,983,67,609,12,42.5,216,1.8
2018,1,17,14,45,919,61,456,11,52.1,217,1.7
2018,1,17,15,45,781,49,260,9,65.6,218,1.4
2018,1,17,16,45,316,21,60,9,67.4,227,1.1
2018,1,17,17,45,0,0,0,9,64.0,267,0.7
2018,1,17,18,45,0,0,0,9,64.2,344,0.6
2018,1,17,19,45,0,0,0,7,69.8,7,0.8
2018,1,17,20,45,0,0,0,4,74.1,16,0.9
2018,1,17,21,45,0,0,0,3,73.4,18,0.9
2018,1,17,22,45,0,0,0,3,71.9,20,1.0
2018,1,17,23,45,0,0,0,2,69.3,19,1.1
2018,1,18,0,45,0,0,0,2,66.4,17,1.0
2018,1,18,1,45,0,0,0,1,63.6,18,0.9
2018,1,18,2,45,0,0,0,0,63.1,23,1.0
2018,1,18,3,45,0,0,0,-1,63.5,25,1.2
2018,1,18,4,45,0,0,0,-2,62.4,25,1.2
2018,1,18,5,45,0,0,0,-2,60.1,24,1.2
2018,1,18,6,45,104,10,19,-2,57.2,23,1.1
2018,1,18,7,45,604,54,185,0,57.3,20,1.2
2018,1,18,8,45,919,53,402,5,51.8,8,0.8
2018,1,18,9,45,1007,56,576,9,40.1,264,0.6
2018,1,18,10,45,1039,60,689,11,36.9,228,1.3
2018,1,18,11,45,1048,61,735,12,39.7,229,1.6
2018,1,18,12,45,1038,60,709,14,39.6,231,1.8
2018,1,18,13,45,1006,58,615,14,40.0,232,1.9
2018,1,18,14,45,938,55,461,13,45.6,231,1.7
2018,1,18,15,45,805,45,264,11,57.3,231,1.4
2018,1,18,16,45,351,20,63,11,57.3,240,1.0
2018,1,18,17,45,0,0,0,11,51.4,291,0.7
2018,1,18,18,45,0,0,0,10,53.5,349,0.8
2018,1,18,19,45,0,0,0,7,59.6,6,1.0
2018,1,18,20,45,0,0,0,5,64.0,10,1.1
2018,1,18,21,45,0,0,0,4,62.4,12,1.2
2018,1,18,22,45,0,0,0,3,61.1,14,1.2
2018,1,18,23,45,0,0,0,2,59.6,16,1.3
2018,1,19,0,45,0,0,0,0,58.9,20,1.2
2018,1,19,1,45,0,0,0,-1,57.8,23,1.0
2018,1,19,2,45,0,0,0,-2,54.9,22,1.1
2018,1,19,3,45,0,0,0,-2,51.9,22,1.2
2018,1,19,4,45,0,0,0,-2,50.1,24,1.2
2018,1,19,5,45,0,0,0,-3,48.1,24,1.2
2018,1,19,6,45,128,9,20,-2,48.0,24,1.3
2018,1,19,7,45,648,50,189,2,50.7,20,1.3
2018,1,19,8,45,949,48,410,6,47.3,4,1.0
2018,1,19,9,45,1028,52,584,11,33.7,285,0.7
2018,1,19,10,45,1057,56,699,13,28.8,237,1.4
2018,1,19,11,45,1060,60,745,13,34.6,234,1.8
2018,1,19,12,45,1053,57,719,14,33.9,234,2.0
2018,1,19,13,45,1015,58,623,15,32.4,233,1.9
2018,1,19,14,45,940,57,467,13,40.3,233,1.8
2018,1,19,15,45,816,45,270,11,55.5,234,1.4
2018,1,19,16,45,360,21,66,11,56.5,241,1.1
2018,1,19,17,45,0,0,0,12,49.3,278,0.8
2018,1,19,18,45,0,0,0,11,49.8,342,0.7
2018,1,19,19,45,0,0,0,9,54.0,3,0.9
2018,1,19,20,45,0,0,0,6,58.4,9,0.9
2018,1,19,21,45,0,0,0,4,58.8,12,1.0
2018,1,19,22,45,0,0,0,3,58.6,14,1.0
2018,1,19,23,45,0,0,0,2,57.1,18,1.0
2018,1,20,0,45,0,0,0,1,56.2,18,0.9
2018,1,20,1,45,0,0,0,0,54.2,18,0.9
2018,1,20,2,45,0,0,0,-1,51.8,21,1.1
2018,1,20,3,45,0,0,0,-1,49.6,23,1.3
2018,1,20,4,45,0,0,0,-1,47.6,21,1.3
2018,1,20,5,45,0,0,0,-1,45.4,19,1.2
2018,1,20,6,45,132,9,21,-1,45.7,22,1.1
