Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2017,1,4,6,45,89,10,18,-4,60.6,27,1.1
2017,1,4,7,45,488,59,169,-2,64.5,28,1.0
2017,1,4,8,45,875,56,379,0,59.4,11,0.4
2017,1,4,9,45,946,66,539,4,50.3,222,0.6
2017,1,4,10,45,977,72,643,6,52.3,217,1.3
2017,1,4,11,45,1003,65,685,6,55.9,220,1.7
2017,1,4,12,45,794,136,610,7,55.3,223,1.8
2017,1,4,13,45,892,84,545,7,57.1,227,1.8
2017,1,4,14,45,880,57,405,5,68.6,225,1.6
2017,1,4,15,45,686,48,212,4,79.9,221,1.4
2017,1,4,16,45,99,20,31,4,82.2,223,1.2
2017,1,4,17,45,0,0,0,4,80.6,247,0.9
2017,1,4,18,45,0,0,0,5,78.6,328,0.7
2017,1,4,19,45,0,0,0,3,81.6,17,1.0
2017,1,4,20,45,0,0,0,0,85.2,24,1.1
2017,1,4,21,45,0,0,0,-1,85.0,22,1.1
2017,1,4,22,45,0,0,0,-3,85.2,21,1.1
2017,1,4,23,45,0,0,0,-4,84.4,22,1.1
2017,1,5,0,45,0,0,0,-5,82.7,24,1.0
2017,1,5,1,45,0,0,0,-5,81.3,23,1.0
2017,1,5,2,45,0,0,0,-6,83.1,21,1.2
2017,1,5,3,45,0,0,0,-7,85.0,20,1.4
2017,1,5,4,45,0,0,0,-7,85.0,20,1.5
2017,1,5,5,45,0,0,0,-7,84.9,21,1.5
2017,1,5,6,45,86,10,18,-7,82.7,22,1.6
2017,1,5,7,45,537,58,173,-5,81.6,20,1.8
2017,1,5,8,45,813,74,375,-2,79.6,22,1.2
2017,1,5,9,45,895,88,536,2,67.1,291,0.4
2017,1,5,10,45,940,92,643,5,56.1,221,1.2
2017,1,5,11,45,1007,69,691,5,55.6,224,1.7
2017,1,5,12,45,805,136,618,6,55.5,228,1.9
2017,1,5,13,45,903,84,552,7,56.0,233,1.8
2017,1,5,14,45,902,54,413,5,65.6,226,1.7
2017,1,5,15,45,726,45,219,3,74.8,218,1.5
2017,1,5,16,45,168,18,35,4,74.8,222,1.1
2017,1,5,17,45,0,0,0,4,74.1,235,0.7
2017,1,5,18,45,0,0,0,4,75.1,302,0.4
2017,1,5,19,45,0,0,0,2,77.6,355,0.6
2017,1,5,20,45,0,0,0,-1,78.9,3,0.9
2017,1,5,21,45,0,0,0,-3,77.1,12,1.2
2017,1,5,22,45,0,0,0,-5,75.3,13,1.3
2017,1,5,23,45,0,0,0,-5,72.4,16,1.3
2017,1,6,0,45,0,0,0,-6,68.6,21,1.3
2017,1,6,1,45,0,0,0,-7,65.8,22,1.3
2017,1,6,2,45,0,0,0,-8,66.8,19,1.5
2017,1,6,3,45,0,0,0,-9,70.2,18,1.7
2017,1,6,4,45,0,0,0,-9,71.6,21,1.8
2017,1,6,5,45,0,0,0,-9,72.2,22,1.8
2017,1,6,6,45,58,11,17,-9,72.5,21,1.8
2017,1,6,7,45,421,70,165,-4,68.2,20,1.5
2017,1,6,8,45,818,75,378,2,59.6,13,0.8
2017,1,6,9,45,909,85,541,5,52.3,266,0.5
2017,1,6,10,45,692,184,588,6,49.1,224,1.3
2017,1,6,11,45,944,96,681,6,51.4,219,1.7
2017,1,6,12,45,1002,67,667,6,53.9,218,2.0
2017,1,6,13,45,967,64,570,6,57.4,217,2.0
2017,1,6,14,45,887,60,415,5,66.7,219,1.8
2017,1,6,15,45,695,51,220,3,77.0,219,1.4
2017,1,6,16,45,119,21,34,3,79.2,213,1.2
2017,1,6,17,45,0,0,0,4,77.3,219,1.0
2017,1,6,18,45,0,0,0,4,77.6,249,0.5
2017,1,6,19,45,0,0,0,3,80.4,345,0.3
2017,1,6,20,45,0,0,0,2,82.9,20,0.7
2017,1,6,21,45,0,0,0,1,84.3,28,1.0
2017,1,6,22,45,0,0,0,-1,85.7,28,1.1
2017,1,6,23,45,0,0,0,-1,84.7,24,1.2
2017,1,7,0,45,0,0,0,-2,82.7,25,1.4
2017,1,7,1,45,0,0,0,-3,81.1,27,1.7
2017,1,7,2,45,0,0,0,-4,79.7,28,1.7
2017,1,7,3,45,0,0,0,-5,79.2,28,1.6
2017,1,7,4,45,0,0,0,-5,78.9,27,1.7
2017,1,7,5,45,0,0,0,-5,75.9,26,1.7
2017,1,7,6,45,65,11,17,-4,68.8,25,1.7
2017,1,7,7,45,422,69,164,-2,64.5,27,1.6
2017,1,7,8,45,778,83,371,-2,63.4,40,1.2
2017,1,7,9,45,662,163,492,2,54.1,113,0.6
2017,1,7,10,45,181,331,434,5,48.1,181,1.3
2017,1,7,11,45,201,329,454,5,50.4,191,1.9
2017,1,7,12,45,229,334,472,6,51.2,193,2.2
2017,1,7,13,45,385,246,450,6,54.1,193,2.2
2017,1,7,14,45,205,200,274,5,58.5,198,1.8
2017,1,7,15,45,357,98,188,3,61.3,204,1.6
2017,1,7,16,45,2,26,26,3,66.5,205,1.3
2017,1,7,17,45,0,0,0,4,66.8,201,0.8
2017,1,7,18,45,0,0,0,4,64.9,178,0.4
2017,1,7,19,45,0,0,0,3,69.2,131,0.1
2017,1,7,20,45,0,0,0,2,72.9,80,0.3
2017,1,7,21,45,0,0,0,1,77.5,76,0.4
2017,1,7,22,45,0,0,0,0,82.7,73,0.5
2017,1,7,23,45,0,0,0,0,84.5,57,0.7
2017,1,8,0,45,0,0,0,-1,84.4,45,0.9
2017,1,8,1,45,0,0,0,-2,83.1,45,1.1
2017,1,8,2,45,0,0,0,-2,85.6,47,1.2
2017,1,8,3,45,0,0,0,-1,88.2,48,1.2
2017,1,8,4,45,0,0,0,-1,86.6,51,1.0
2017,1,8,5,45,0,0,0,-1,86.3,57,0.8
2017,1,8,6,45,16,12,14,0,85.7,63,0.8
2017,1,8,7,45,75,106,125,0,83.3,77,0.6
2017,1,8,8,45,668,105,354,0,81.4,132,0.5
2017,1,8,9,45,436,227,443,3,69.7,173,1.0
2017,1,8,10,45,70,363,403,6,60.1,184,1.3
2017,1,8,11,45,0,358,358,6,61.2,192,1.4
2017,1,8,12,45,160,351,446,6,59.4,196,1.5
2017,1,8,13,45,504,221,486,7,56.8,196,1.5
2017,1,8,14,45,568,147,373,5,61.4,197,1.4
2017,1,8,15,45,492,82,206,3,67.8,198,1.2
2017,1,8,16,45,27,28,31,4,67.8,202,1.1
2017,1,8,17,45,0,0,0,4,65.2,207,0.9
2017,1,8,18,45,0,0,0,4,64.9,235,0.3
2017,1,8,19,45,0,0,0,3,67.7,13,0.4
2017,1,8,20,45,0,0,0,1,72.3,20,0.7
2017,1,8,21,45,0,0,0,-1,77.7,24,1.0
2017,1,8,22,45,0,0,0,-3,80.1,26,1.3
2017,1,8,23,45,0,0,0,-4,79.3,27,1.6
2017,1,9,0,45,0,0,0,-5,77.1,29,1.8
2017,1,9,1,45,0,0,0,-6,75.4,28,2.0
2017,1,9,2,45,0,0,0,-7,76.8,24,2.1
2017,1,9,3,45,0,0,0,-7,74.9,23,2.1
2017,1,9,4,45,0,0,0,-8,69.6,22,2.1
2017,1,9,5,45,0,0,0,-8,64.1,24,2.3
2017,1,9,6,45,40,12,15,-8,58.5,25,2.4
2017,1,9,7,45,397,73,162,-6,58.0,23,2.0
2017,1,9,8,45,758,91,373,-2,55.4,28,1.4
2017,1,9,9,45,858,106,538,2,48.2,97,0.6
2017,1,9,10,45,894,118,646,4,45.3,184,1.2
2017,1,9,11,45,894,124,683,5,46.5,192,1.7
2017,1,9,12,45,484,262,556,6,46.4,196,1.9
2017,1,9,13,45,441,241,470,7,46.0,201,1.8
2017,1,9,14,45,698,116,396,5,56.3,207,1.7
2017,1,9,15,45,576,71,218,3,67.5,211,1.3
2017,1,9,16,45,85,27,36,4,61.8,208,0.9
2017,1,9,17,45,0,0,0,5,57.6,217,0.3
2017,1,9,18,45,0,0,0,5,60.8,28,0.3
2017,1,9,19,45,0,0,0,3,65.9,31,0.7
2017,1,9,20,45,0,0,0,0,73.1,27,1.0
2017,1,9,21,45,0,0,0,-3,78.3,25,1.2
2017,1,9,22,45,0,0,0,-4,80.5,24,1.2
2017,1,9,23,45,0,0,0,-5,79.8,25,1.2
2017,1,10,0,45,0,0,0,-6,78.4,28,1.2
2017,1,10,1,45,0,0,0,-7,76.1,28,1.5
2017,1,10,2,45,0,0,0,-8,78.2,27,1.9
2017,1,10,3,45,0,0,0,-8,81.5,26,2.1
2017,1,10,4,45,0,0,0,-9,76.7,25,2.1
2017,1,10,5,45,0,0,0,-9,69.0,25,2.1
2017,1,10,6,45,79,10,17,-8,61.3,24,2.1
2017,1,10,7,45,502,63,173,-7,57.2,24,2.0
2017,1,10,8,45,843,72,385,-4,55.4,25,1.4
2017,1,10,9,45,925,85,552,1,48.9,91,0.5
2017,1,10,10,45,965,91,662,5,45.6,190,1.1
2017,1,10,11,45,1011,76,709,4,48.6,196,1.6
2017,1,10,12,45,807,147,637,4,51.6,196,1.8
2017,1,10,13,45,508,215,490,5,49.4,196,1.9
2017,1,10,14,45,14,222,229,4,54.4,197,1.8
2017,1,10,15,45,0,120,120,2,67.8,202,1.6
2017,1,10,16,45,0,23,23,3,70.1,206,1.3
2017,1,10,17,45,0,0,0,3,68.2,203,0.9
2017,1,10,18,45,0,0,0,3,69.2,198,0.3
2017,1,10,19,45,0,0,0,2,71.4,14,0.2
2017,1,10,20,45,0,0,0,1,72.5,20,0.6
2017,1,10,21,45,0,0,0,0,75.3,24,1.0
2017,1,10,22,45,0,0,0,-2,79.1,26,1.4
2017,1,10,23,45,0,0,0,-3,80.4,25,1.7
2017,1,11,0,45,0,0,0,-4,79.9,25,1.7
2017,1,11,1,45,0,0,0,-6,78.4,28,1.5
2017,1,11,2,45,0,0,0,-7,77.0,27,1.6
2017,1,11,3,45,0,0,0,-8,74.7,27,1.7
2017,1,11,4,45,0,0,0,-9,71.4,30,1.6
2017,1,11,5,45,0,0,0,-9,67.7,30,1.6
2017,1,11,6,45,73,11,17,-8,62.8,27,1.5
2017,1,11,7,45,490,66,172,-7,60.0,24,1.4
2017,1,11,8,45,817,79,383,-5,58.6,27,0.7
2017,1,11,9,45,902,93,550,1,49.6,186,0.6
2017,1,11,10,45,927,107,657,4,44.3,196,1.5
2017,1,11,11,45,611,237,620,4,47.3,193,1.7
2017,1,11,12,45,132,374,456,4,46.8,192,1.9
2017,1,11,13,45,17,336,345,5,46.2,193,2.1
2017,1,11,14,45,23,236,246,3,59.2,197,1.9
2017,1,11,15,45,5,141,143,1,73.8,204,1.5
2017,1,11,16,45,1,27,27,2,72.6,208,1.1
2017,1,11,17,45,0,0,0,3,70.6,197,0.8
2017,1,11,18,45,0,0,0,2,74.9,186,0.4
2017,1,11,19,45,0,0,0,1,81.9,49,0.2
2017,1,11,20,45,0,0,0,0,84.8,22,0.5
2017,1,11,21,45,0,0,0,-1,83.1,20,0.7
2017,1,11,22,45,0,0,0,-2,81.1,24,0.9
2017,1,11,23,45,0,0,0,-3,79.7,25,0.9
2017,1,12,0,45,0,0,0,-5,78.9,25,1.1
2017,1,12,1,45,0,0,0,-6,80.2,25,1.2
2017,1,12,2,45,0,0,0,-9,83.8,24,1.4
2017,1,12,3,45,0,0,0,-10,84.3,26,1.4
2017,1,12,4,45,0,0,0,-10,79.9,29,1.3
2017,1,12,5,45,0,0,0,-11,75.8,28,1.2
2017,1,12,6,45,78,11,17,-11,72.4,24,1.1
2017,1,12,7,45,335,84,158,-6,64.5,22,1.1
2017,1,12,8,45,679,108,362,0,51.6,21,0.7
2017,1,12,9,45,586,187,483,3,47.2,198,0.4
2017,1,12,10,45,916,104,651,3,50.8,197,1.2
2017,1,12,11,45,934,105,694,4,54.0,193,1.5
2017,1,12,12,45,345,305,518,4,54.1,192,1.7
2017,1,12,13,45,76,328,370,5,53.3,196,1.8
2017,1,12,14,45,10,209,212,3,63.1,204,1.7
2017,1,12,15,45,276,117,189,1,77.3,211,1.5
2017,1,12,16,45,48,31,36,1,81.3,217,1.3
2017,1,12,17,45,0,0,0,2,81.7,233,0.8
2017,1,12,18,45,0,0,0,2,82.6,301,0.3
2017,1,12,19,45,0,0,0,1,84.3,6,0.5
2017,1,12,20,45,0,0,0,-1,85.4,16,0.7
2017,1,12,21,45,0,0,0,-3,85.4,21,1.0
2017,1,12,22,45,0,0,0,-5,84.2,23,1.1
2017,1,12,23,45,0,0,0,-6,80.5,25,1.2
2017,1,13,0,45,0,0,0,-8,78.5,28,1.2
2017,1,13,1,45,0,0,0,-8,76.2,28,1.3
2017,1,13,2,45,0,0,0,-10,76.2,27,1.3
2017,1,13,3,45,0,0,0,-11,76.0,26,1.4
2017,1,13,4,45,0,0,0,-11,70.6,24,1.4
2017,1,13,5,45,0,0,0,-11,65.2,23,1.3
2017,1,13,6,45,71,11,17,-10,61.0,23,1.3
2017,1,13,7,45,445,67,170,-9,61.4,21,1.2
2017,1,13,8,45,871,64,390,-6,57.7,13,0.8
2017,1,13,9,45,962,70,559,0,45.1,255,0.4
2017,1,13,10,45,1001,74,671,4,42.6,215,1.0
2017,1,13,11,45,1013,76,716,4,48.3,218,1.4
2017,1,13,12,45,998,78,689,5,48.6,219,1.6
2017,1,13,13,45,956,77,593,6,48.9,220,1.7
2017,1,13,14,45,869,74,438,4,55.9,218,1.6
2017,1,13,15,45,696,60,241,2,65.7,214,1.4
2017,1,13,16,45,211,23,48,3,65.9,217,1.2
2017,1,13,17,45,0,0,0,4,62.7,247,0.6
2017,1,13,18,45,0,0,0,3,64.5,338,0.5
2017,1,13,19,45,0,0,0,1,70.7,3,0.8
2017,1,13,20,45,0,0,0,-2,76.7,12,1.0
2017,1,13,21,45,0,0,0,-4,77.9,18,1.1
2017,1,13,22,45,0,0,0,-5,76.8,22,1.1
2017,1,13,23,45,0,0,0,-6,73.4,24,1.0
2017,1,14,0,45,0,0,0,-7,70.9,23,1.0
2017,1,14,1,45,0,0,0,-8,68.9,23,1.1
2017,1,14,2,45,0,0,0,-9,66.4,25,1.4
2017,1,14,3,45,0,0,0,-10,64.6,24,1.7
2017,1,14,4,45,0,0,0,-10,61.5,24,1.8
2017,1,14,5,45,0,0,0,-10,57.3,25,1.9
2017,1,14,6,45,114,9,19,-10,53.1,24,1.8
2017,1,14,7,45,610,53,185,-8,53.1,22,1.7
2017,1,14,8,45,936,53,403,-4,55.4,20,1.3
2017,1,14,9,45,1008,60,573,2,39.7,323,0.5
2017,1,14,10,45,1034,65,684,6,30.8,232,1.1
2017,1,14,11,45,1052,62,728,6,34.6,226,1.6
2017,1,14,12,45,1042,60,702,8,32.4,228,1.6
2017,1,14,13,45,1007,60,606,9,31.4,228,1.5
2017,1,14,14,45,950,52,452,7,42.2,226,1.5
2017,1,14,15,45,789,45,252,5,52.7,223,1.4
2017,1,14,16,45,214,25,50,6,45.9,233,1.1
2017,1,14,17,45,0,0,0,6,41.1,265,0.7
2017,1,14,18,45,0,0,0,6,43.3,337,0.5
2017,1,14,19,45,0,0,0,3,50.8,12,0.7
2017,1,14,20,45,0,0,0,-1,57.8,15,0.9
2017,1,14,21,45,0,0,0,-3,58.6,21,1.1
2017,1,14,22,45,0,0,0,-4,57.6,24,1.1
2017,1,14,23,45,0,0,0,-5,56.2,25,1.1
2017,1,15,0,45,0,0,0,-6,56.1,24,1.1
2017,1,15,1,45,0,0,0,-6,54.9,23,1.0
2017,1,15,2,45,0,0,0,-7,57.0,24,1.0
2017,1,15,3,45,0,0,0,-8,59.7,25,0.9
2017,1,15,4,45,0,0,0,-7,58.7,25,0.9
2017,1,15,5,45,0,0,0,-6,57.9,24,1.1
2017,1,15,6,45,76,10,17,-4,56.8,24,1.2
2017,1,15,7,45,165,100,136,-3,60.5,23,1.3
2017,1,15,8,45,5,193,195,-1,65.7,23,1.3
2017,1,15,9,45,112,261,315,3,53.5,34,0.8
2017,1,15,10,45,0,240,240,6,43.2,132,0.3
2017,1,15,11,45,71,363,408,6,44.9,197,0.8
2017,1,15,12,45,264,329,493,7,44.2,212,1.3
2017,1,15,13,45,499,220,487,8,43.6,220,1.6
2017,1,15,14,45,777,95,422,6,52.0,225,1.5
2017,1,15,15,45,659,63,240,5,62.5,227,1.2
2017,1,15,16,45,138,30,46,6,58.6,236,0.9
2017,1,15,17,45,0,0,0,6,53.1,276,0.5
2017,1,15,18,45,0,0,0,6,55.5,18,0.6
2017,1,15,19,45,0,0,0,4,62.8,27,1.0
2017,1,15,20,45,0,0,0,1,70.0,24,1.1
2017,1,15,21,45,0,0,0,-1,72.7,21,1.1
2017,1,15,22,45,0,0,0,-2,73.5,21,1.1
2017,1,15,23,45,0,0,0,-3,73.4,25,1.1
2017,1,16,0,45,0,0,0,-4,74.3,28,1.1
2017,1,16,1,45,0,0,0,-5,74.7,25,1.2
2017,1,16,2,45,0,0,0,-6,75.7,23,1.4
2017,1,16,3,45,0,0,0,-7,75.9,23,1.7
2017,1,16,4,45,0,0,0,-7,74.1,24,1.7
2017,1,16,5,45,0,0,0,-7,72.0,23,1.6
2017,1,16,6,45,86,10,18,-7,69.5,24,1.5
2017,1,16,7,45,539,57,175,-3,59.6,24,1.4
2017,1,16,8,45,864,62,387,4,50.0,20,0.9
2017,1,16,9,45,941,72,554,7,46.4,246,0.5
2017,1,16,10,45,982,76,667,7,45.1,216,1.4
2017,1,16,11,45,1012,69,715,7,46.6,218,1.7
2017,1,16,12,45,1008,67,692,8,46.4,221,1.9
2017,1,16,13,45,970,67,599,9,45.5,224,2.0
2017,1,16,14,45,903,61,447,7,52.3,229,1.7
2017,1,16,15,45,770,48,253,5,61.3,231,1.3
2017,1,16,16,45,285,21,56,6,57.3,233,1.0
2017,1,16,17,45,0,0,0,8,50.1,271,0.6
2017,1,16,18,45,0,0,0,8,49.6,353,0.5
2017,1,16,19,45,0,0,0,5,58.1,21,0.7
2017,1,16,20,45,0,0,0,1,69.0,24,0.9
2017,1,16,21,45,0,0,0,-2,74.8,25,1.1
2017,1,16,22,45,0,0,0,-3,78.2,27,1.2
2017,1,16,23,45,0,0,0,-4,78.1,27,1.2
2017,1,17,0,45,0,0,0,-4,77.4,27,1.2
2017,1,17,1,45,0,0,0,-5,75.6,27,1.5
2017,1,17,2,45,0,0,0,-5,77.0,26,1.7
2017,1,17,3,45,0,0,0,-6,78.8,27,1.8
2017,1,17,4,45,0,0,0,-6,76.3,27,1.6
2017,1,17,5,45,0,0,0,-6,74.5,26,1.5
2017,1,17,6,45,35,12,16,-6,72.8,26,1.4
2017,1,17,7,45,263,83,149,-2,61.9,26,1.3
2017,1,17,8,45,756,87,375,4,51.0,35,0.8
2017,1,17,9,45,910,85,552,6,46.7,136,0.5
2017,1,17,10,45,955,89,666,7,45.7,189,1.3
2017,1,17,11,45,973,89,713,7,47.4,199,1.7
2017,1,17,12,45,794,153,648,7,47.4,202,1.8
2017,1,17,13,45,495,226,501,8,48.5,204,1.7
2017,1,17,14,45,511,168,383,6,56.4,207,1.5
2017,1,17,15,45,424,103,218,4,67.4,202,1.0
2017,1,17,16,45,74,35,44,5,65.0,188,0.7
2017,1,17,17,45,0,0,0,6,58.6,127,0.3
2017,1,17,18,45,0,0,0,6,59.5,43,0.7
2017,1,17,19,45,0,0,0,5,65.9,39,1.1
2017,1,17,20,45,0,0,0,3,73.3,36,1.2
2017,1,17,21,45,0,0,0,2,77.0,32,1.1
2017,1,17,22,45,0,0,0,1,78.4,30,1.1
2017,1,17,23,45,0,0,0,2,76.7,28,1.1
2017,1,18,0,45,0,0,0,1,76.6,29,1.0
2017,1,18,1,45,0,0,0,0,77.9,34,1.2
2017,1,18,2,45,0,0,0,-1,79.2,33,1.3
2017,1,18,3,45,0,0,0,-2,80.3,27,1.4
2017,1,18,4,45,0,0,0,-2,80.0,29,1.4
2017,1,18,5,45,0,0,0,-2,78.8,28,1.4
2017,1,18,6,45,46,12,16,-2,77.3,27,1.4
2017,1,18,7,45,242,88,149,-1,77.4,28,1.5
2017,1,18,8,45,797,79,383,1,73.8,44,1.0
2017,1,18,9,45,916,84,556,4,56.9,137,0.7
2017,1,18,10,45,944,96,668,7,44.5,184,1.4
2017,1,18,11,45,910,121,707,7,44.5,196,1.8
2017,1,18,12,45,887,126,681,8,43.4,201,2.0
2017,1,18,13,45,837,123,587,9,42.6,201,2.0
2017,1,18,14,45,745,110,433,7,48.4,202,1.8
2017,1,18,15,45,499,92,233,5,57.6,203,1.3
2017,1,18,16,45,148,33,51,5,55.4,205,0.9
2017,1,18,17,45,0,0,0,6,49.5,180,0.4
2017,1,18,18,45,0,0,0,7,50.1,31,0.5
2017,1,18,19,45,0,0,0,5,55.7,28,1.0
2017,1,18,20,45,0,0,0,2,65.2,31,1.3
2017,1,18,21,45,0,0,0,0,69.6,28,1.5
2017,1,18,22,45,0,0,0,-2,71.4,29,1.4
2017,1,18,23,45,0,0,0,-2,70.4,32,1.2
2017,1,19,0,45,0,0,0,-2,67.5,31,1.3
2017,1,19,1,45,0,0,0,-3,65.4,29,1.4
2017,1,19,2,45,0,0,0,-4,67.0,26,1.6
2017,1,19,3,45,0,0,0,-4,68.6,24,1.7
2017,1,19,4,45,0,0,0,-5,67.2,26,1.6
2017,1,19,5,45,0,0,0,-5,66.1,27,1.6
2017,1,19,6,45,96,10,19,-5,64.5,27,1.7
2017,1,19,7,45,547,57,179,-3,59.8,26,1.7
2017,1,19,8,45,869,62,393,2,55.5,28,1.4
2017,1,19,9,45,954,70,564,5,46.5,64,0.7
2017,1,19,10,45,997,73,680,7,39.2,163,0.7
2017,1,19,11,45,1028,67,731,8,40.0,193,1.1
2017,1,19,12,45,1026,65,710,9,38.5,204,1.4
2017,1,19,13,45,1000,61,618,9,37.2,213,1.6
2017,1,19,14,45,948,53,467,8,41.9,220,1.6
2017,1,19,15,45,823,43,270,7,49.8,224,1.5
2017,1,19,16,45,375,19,66,7,49.1,228,1.3
2017,1,19,17,45,0,0,0,8,44.5,247,1.0
2017,1,19,18,45,0,0,0,8,46.5,311,0.6
2017,1,19,19,45,0,0,0,6,51.6,5,0.9
2017,1,19,20,45,0,0,0,2,57.3,16,1.3
2017,1,19,21,45,0,0,0,-1,62.4,18,1.4
2017,1,19,22,45,0,0,0,-3,64.1,22,1.3
2017,1,19,23,45,0,0,0,-4,63.1,24,1.4
2017,1,20,0,45,0,0,0,-5,64.5,24,1.6
2017,1,20,1,45,0,0,0,-6,66.4,25,1.7
2017,1,20,2,45,0,0,0,-7,64.6,24,1.7
2017,1,20,3,45,0,0,0,-7,62.2,23,1.8
2017,1,20,4,45,0,0,0,-8,61.9,24,1.7
2017,1,20,5,45,0,0,0,-8,61.8,25,1.7
2017,1,20,6,45,159,7,21,-7,60.3,25,1.7
2017,1,20,7,45,763,35,197,-5,61.5,24,1.7
2017,1,20,8,45,953,43,407,-2,62.7,22,1.6
2017,1,20,9,45,1021,49,579,4,49.9,20,0.9
2017,1,20,10,45,1053,52,695,8,37.1,274,0.3
2017,1,20,11,45,1062,53,742,10,31.0,227,0.9
2017,1,20,12,45,1054,53,718,11,28.5,233,1.3
2017,1,20,13,45,1026,51,625,12,29.8,239,1.3
