Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.087,86.7587,5.75,1081,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2015,1,3,19,45,0,0,0,14.2,86.3,354,0.7
2015,1,3,20,45,0,0,0,13.4,88.6,315,0.8
2015,1,3,21,45,0,0,0,13.3,89.1,324,0.9
2015,1,3,22,45,0,0,0,13.2,88.6,340,0.9
2015,1,3,23,45,0,0,0,13.2,87.1,0,0.7
2015,1,4,0,45,0,0,0,13.2,86.5,5,0.6
2015,1,4,1,45,0,0,0,12.7,86.8,352,0.7
2015,1,4,2,45,0,0,0,12.3,89.4,346,0.8
2015,1,4,3,45,0,0,0,11.9,92.4,349,0.8
2015,1,4,4,45,0,0,0,11.8,91.7,356,0.8
2015,1,4,5,45,0,0,0,11.9,90.2,11,0.8
2015,1,4,6,45,14,34,35,12.2,89.4,27,0.8
2015,1,4,7,45,180,119,176,13.3,90.6,41,0.4
2015,1,4,8,45,239,214,317,14.0,90.4,239,0.5
2015,1,4,9,45,297,265,431,15.0,84.2,247,1.4
2015,1,4,10,45,418,266,528,16.7,77.5,247,1.9
2015,1,4,11,45,676,184,617,17.7,73.7,246,2.2
2015,1,4,12,45,622,191,564,18.0,72.3,246,2.4
2015,1,4,13,45,632,153,473,18.2,71.4,248,2.4
2015,1,4,14,45,708,83,347,17.0,74.9,250,2.3
2015,1,4,15,45,352,69,145,15.3,82.9,252,2.1
2015,1,4,16,45,53,8,13,15.0,83.9,246,1.6
2015,1,4,17,45,0,0,0,15.1,81.2,248,1.4
2015,1,4,18,45,0,0,0,14.8,82.8,268,1.2
2015,1,4,19,45,0,0,0,13.2,88.0,282,1.2
2015,1,4,20,45,0,0,0,11.9,91.7,284,1.2
2015,1,4,21,45,0,0,0,11.4,93.0,287,1.2
2015,1,4,22,45,0,0,0,10.6,94.5,288,1.2
2015,1,4,23,45,0,0,0,10.4,94.8,286,1.1
2015,1,5,0,45,0,0,0,9.8,95.4,288,0.9
2015,1,5,1,45,0,0,0,9.2,96.0,286,0.7
2015,1,5,2,45,0,0,0,9.7,94.1,297,0.6
2015,1,5,3,45,0,0,0,10.4,91.7,331,0.6
2015,1,5,4,45,0,0,0,10.9,89.3,352,0.7
2015,1,5,5,45,0,0,0,10.9,89.0,4,0.7
2015,1,5,6,45,28,38,41,10.7,91.4,4,0.7
2015,1,5,7,45,308,115,203,10.9,94.5,335,0.5
2015,1,5,8,45,674,118,410,11.1,92.7,268,0.6
2015,1,5,9,45,548,205,507,13.0,84.3,231,1.0
2015,1,5,10,45,476,261,558,14.7,78.0,224,1.5
2015,1,5,11,45,418,285,553,15.2,75.0,222,1.8
2015,1,5,12,45,264,311,471,15.3,72.8,218,2.0
2015,1,5,13,45,397,224,426,15.1,71.8,212,2.0
2015,1,5,14,45,58,207,231,13.6,80.1,215,1.9
2015,1,5,15,45,1,86,87,12.0,89.0,215,1.7
2015,1,5,16,45,24,9,12,12.0,88.7,207,1.3
2015,1,5,17,45,0,0,0,12.2,88.5,207,1.2
2015,1,5,18,45,0,0,0,12.0,89.9,211,1.1
2015,1,5,19,45,0,0,0,11.1,93.6,210,0.8
2015,1,5,20,45,0,0,0,10.3,96.1,196,0.5
2015,1,5,21,45,0,0,0,9.9,96.4,157,0.4
2015,1,5,22,45,0,0,0,9.5,96.7,118,0.3
2015,1,5,23,45,0,0,0,9.4,96.7,65,0.2
2015,1,6,0,45,0,0,0,9.0,97.0,41,0.5
2015,1,6,1,45,0,0,0,8.5,96.0,34,0.7
2015,1,6,2,45,0,0,0,8.2,95.7,32,0.8
2015,1,6,3,45,0,0,0,7.8,96.3,34,0.7
2015,1,6,4,45,0,0,0,8.8,94.1,33,0.8
2015,1,6,5,45,0,0,0,10.3,91.3,34,1.0
2015,1,6,6,45,1,33,34,10.9,89.3,39,1.0
2015,1,6,7,45,51,146,162,11.2,87.2,63,0.8
2015,1,6,8,45,79,253,287,11.3,85.7,114,0.8
2015,1,6,9,45,205,307,421,12.4,80.3,146,1.3
2015,1,6,10,45,450,273,556,14.2,74.1,162,1.6
2015,1,6,11,45,413,295,561,14.6,73.2,173,1.7
2015,1,6,12,45,72,373,418,14.8,72.7,182,1.8
2015,1,6,13,45,8,315,319,15.2,72.1,187,1.7
2015,1,6,14,45,0,197,197,13.8,77.6,189,1.6
2015,1,6,15,45,0,78,78,12.1,83.6,194,1.4
2015,1,6,16,45,2,9,9,11.9,85.0,206,1.3
2015,1,6,17,45,0,0,0,11.8,87.3,210,1.1
2015,1,6,18,45,0,0,0,11.6,90.2,217,1.0
2015,1,6,19,45,0,0,0,10.6,92.6,228,0.8
2015,1,6,20,45,0,0,0,9.8,93.8,242,0.5
2015,1,6,21,45,0,0,0,9.8,93.8,277,0.4
2015,1,6,22,45,0,0,0,9.5,94.4,324,0.4
2015,1,6,23,45,0,0,0,9.3,95.4,359,0.7
2015,1,7,0,45,0,0,0,9.0,94.7,8,1.1
2015,1,7,1,45,0,0,0,8.6,94.4,12,1.2
2015,1,7,2,45,0,0,0,6.9,95.6,14,1.2
2015,1,7,3,45,0,0,0,5.4,96.2,14,1.2
2015,1,7,4,45,0,0,0,6.0,95.6,17,1.4
2015,1,7,5,45,0,0,0,6.7,94.6,19,1.4
2015,1,7,6,45,0,34,34,7.1,92.7,19,1.5
2015,1,7,7,45,275,112,193,8.0,91.8,21,1.6
2015,1,7,8,45,522,153,380,9.0,89.7,49,0.9
2015,1,7,9,45,601,188,521,11.6,80.6,125,0.9
2015,1,7,10,45,609,218,600,14.4,70.1,149,1.3
2015,1,7,11,45,474,277,582,15.3,65.4,157,1.6
2015,1,7,12,45,134,341,424,15.5,64.6,168,1.6
2015,1,7,13,45,0,225,225,15.5,65.9,171,1.6
2015,1,7,14,45,0,164,164,13.6,73.9,178,1.5
2015,1,7,15,45,0,82,82,12.0,81.1,190,1.2
2015,1,7,16,45,1,9,9,12.0,82.4,200,0.9
2015,1,7,17,45,0,0,0,11.9,83.3,222,0.4
2015,1,7,18,45,0,0,0,12.0,82.7,326,0.1
2015,1,7,19,45,0,0,0,11.2,85.5,20,0.2
2015,1,7,20,45,0,0,0,10.0,87.7,0,0.4
2015,1,7,21,45,0,0,0,9.3,88.5,4,0.7
2015,1,7,22,45,0,0,0,8.6,89.7,10,0.9
2015,1,7,23,45,0,0,0,8.2,88.7,12,1.0
2015,1,8,0,45,0,0,0,7.4,87.4,10,1.1
2015,1,8,1,45,0,0,0,7.0,85.6,9,1.2
2015,1,8,2,45,0,0,0,6.3,88.0,12,1.4
2015,1,8,3,45,0,0,0,5.8,90.7,17,1.7
2015,1,8,4,45,0,0,0,6.4,88.3,22,1.7
2015,1,8,5,45,0,0,0,7.0,85.6,26,1.7
2015,1,8,6,45,0,24,24,8.0,81.7,27,1.5
2015,1,8,7,45,0,126,126,9.3,82.4,30,1.2
2015,1,8,8,45,7,262,265,9.5,82.7,52,0.7
2015,1,8,9,45,142,323,404,11.8,73.3,146,0.2
2015,1,8,10,45,177,362,472,14.9,64.5,247,0.4
2015,1,8,11,45,0,239,239,15.4,63.5,244,0.7
2015,1,8,12,45,0,95,95,15.4,61.8,225,0.8
2015,1,8,13,45,0,101,101,15.9,58.8,208,1.0
2015,1,8,14,45,4,176,177,14.1,68.1,170,0.5
2015,1,8,15,45,59,95,110,12.4,77.4,5,0.5
2015,1,8,16,45,6,11,11,12.6,75.9,330,0.9
2015,1,8,17,45,0,0,0,12.8,74.1,331,1.1
2015,1,8,18,45,0,0,0,12.4,75.0,349,1.3
2015,1,8,19,45,0,0,0,10.6,79.0,360,1.4
2015,1,8,20,45,0,0,0,8.8,82.3,8,1.4
2015,1,8,21,45,0,0,0,8.0,83.4,14,1.3
2015,1,8,22,45,0,0,0,7.2,84.7,14,1.2
2015,1,8,23,45,0,0,0,6.8,85.9,14,1.2
2015,1,9,0,45,0,0,0,6.4,85.2,14,1.2
2015,1,9,1,45,0,0,0,5.9,84.3,14,1.2
2015,1,9,2,45,0,0,0,5.9,82.2,15,1.3
2015,1,9,3,45,0,0,0,6.0,81.1,16,1.5
2015,1,9,4,45,0,0,0,6.3,80.3,14,1.4
2015,1,9,5,45,0,0,0,6.7,78.9,12,1.4
2015,1,9,6,45,66,36,45,8.0,75.9,10,1.4
2015,1,9,7,45,540,83,234,10.3,76.0,4,1.4
2015,1,9,8,45,730,110,428,11.5,70.3,340,1.1
2015,1,9,9,45,815,125,579,13.1,58.0,294,1.0
2015,1,9,10,45,861,130,672,15.2,53.8,263,1.2
2015,1,9,11,45,908,114,702,15.8,53.4,249,1.5
2015,1,9,12,45,899,108,656,16.0,52.2,246,1.7
2015,1,9,13,45,846,102,542,16.2,51.4,245,1.8
2015,1,9,14,45,710,96,369,15.1,55.1,243,1.7
2015,1,9,15,45,442,69,166,13.6,62.0,240,1.6
2015,1,9,16,45,62,11,16,13.7,62.0,247,1.4
2015,1,9,17,45,0,0,0,14.0,59.8,277,1.2
2015,1,9,18,45,0,0,0,13.7,61.8,317,1.2
2015,1,9,19,45,0,0,0,12.1,64.9,344,1.3
2015,1,9,20,45,0,0,0,10.3,68.2,356,1.3
2015,1,9,21,45,0,0,0,9.4,71.5,5,1.2
2015,1,9,22,45,0,0,0,8.4,74.6,11,1.1
2015,1,9,23,45,0,0,0,7.6,75.8,11,1.0
2015,1,10,0,45,0,0,0,7.2,76.0,14,1.0
2015,1,10,1,45,0,0,0,6.9,75.9,14,1.0
2015,1,10,2,45,0,0,0,7.3,72.6,14,1.2
2015,1,10,3,45,0,0,0,7.8,69.2,20,1.3
2015,1,10,4,45,0,0,0,8.2,66.8,21,1.3
2015,1,10,5,45,0,0,0,8.7,64.4,21,1.3
2015,1,10,6,45,154,32,52,9.4,64.5,20,1.3
2015,1,10,7,45,683,65,254,10.8,64.2,19,1.1
2015,1,10,8,45,849,81,451,12.0,61.2,32,0.4
2015,1,10,9,45,918,90,603,12.5,58.6,199,0.4
2015,1,10,10,45,944,97,692,13.6,56.5,204,1.0
2015,1,10,11,45,928,108,710,14.6,55.0,206,1.3
2015,1,10,12,45,903,107,660,15.2,52.9,207,1.4
2015,1,10,13,45,839,104,542,15.8,51.6,211,1.5
2015,1,10,14,45,720,93,371,14.2,59.8,217,1.3
2015,1,10,15,45,427,70,165,12.2,72.3,210,1.1
2015,1,10,16,45,55,11,16,12.0,74.2,203,0.9
2015,1,10,17,45,0,0,0,12.1,71.7,241,0.4
2015,1,10,18,45,0,0,0,11.9,72.7,350,0.5
2015,1,10,19,45,0,0,0,10.2,73.9,11,0.8
2015,1,10,20,45,0,0,0,8.5,73.6,15,1.0
2015,1,10,21,45,0,0,0,7.6,75.0,18,1.1
2015,1,10,22,45,0,0,0,6.9,76.8,21,1.1
2015,1,10,23,45,0,0,0,6.4,76.4,22,1.1
2015,1,11,0,45,0,0,0,6.0,75.5,25,1.1
2015,1,11,1,45,0,0,0,5.7,74.4,29,1.0
2015,1,11,2,45,0,0,0,5.8,72.0,30,1.3
2015,1,11,3,45,0,0,0,6.4,69.4,33,1.5
2015,1,11,4,45,0,0,0,7.2,66.9,33,1.4
2015,1,11,5,45,0,0,0,7.4,64.3,33,1.2
2015,1,11,6,45,10,39,40,8.1,62.7,33,1.0
2015,1,11,7,45,338,117,214,9.6,60.6,43,0.7
2015,1,11,8,45,777,99,440,10.7,54.4,104,0.5
2015,1,11,9,45,868,108,594,12.6,48.0,155,0.7
2015,1,11,10,45,901,114,684,14.5,47.3,164,0.9
2015,1,11,11,45,602,233,625,14.8,49.9,172,1.1
2015,1,11,12,45,515,247,566,15.4,50.8,175,1.3
2015,1,11,13,45,750,134,525,16.3,50.7,176,1.3
2015,1,11,14,45,293,169,295,15.0,55.3,180,1.3
2015,1,11,15,45,98,108,133,12.6,67.5,182,1.2
2015,1,11,16,45,2,14,15,12.1,70.6,180,1.0
2015,1,11,17,45,0,0,0,12.4,66.1,187,0.6
2015,1,11,18,45,0,0,0,12.0,68.8,329,0.1
2015,1,11,19,45,0,0,0,10.6,74.0,22,0.5
2015,1,11,20,45,0,0,0,9.2,77.1,26,0.9
2015,1,11,21,45,0,0,0,8.5,78.4,28,1.1
2015,1,11,22,45,0,0,0,7.5,79.9,27,1.1
2015,1,11,23,45,0,0,0,6.9,79.5,28,1.1
2015,1,12,0,45,0,0,0,6.5,78.6,29,1.0
2015,1,12,1,45,0,0,0,6.0,77.4,29,1.0
2015,1,12,2,45,0,0,0,5.7,75.5,27,1.2
2015,1,12,3,45,0,0,0,5.8,73.3,27,1.3
2015,1,12,4,45,0,0,0,6.6,68.2,29,1.3
2015,1,12,5,45,0,0,0,7.6,63.7,29,1.3
2015,1,12,6,45,4,38,38,8.7,63.2,29,1.4
2015,1,12,7,45,354,110,216,10.2,62.9,32,1.2
2015,1,12,8,45,726,113,431,11.0,60.5,70,0.7
2015,1,12,9,45,801,133,582,13.2,56.2,142,0.8
2015,1,12,10,45,829,146,672,15.7,54.1,162,1.2
2015,1,12,11,45,834,150,695,16.2,54.8,169,1.4
2015,1,12,12,45,610,219,597,16.7,52.6,174,1.4
2015,1,12,13,45,679,159,515,17.4,48.9,180,1.4
2015,1,12,14,45,613,119,359,15.6,55.0,189,1.3
2015,1,12,15,45,380,76,162,13.6,68.7,185,1.0
2015,1,12,16,45,43,13,17,13.8,68.1,171,0.7
2015,1,12,17,45,0,0,0,14.6,60.5,113,0.3
2015,1,12,18,45,0,0,0,14.5,60.3,25,0.6
2015,1,12,19,45,0,0,0,12.5,65.1,24,1.0
2015,1,12,20,45,0,0,0,10.6,69.7,27,1.1
2015,1,12,21,45,0,0,0,9.6,73.0,28,1.1
2015,1,12,22,45,0,0,0,8.7,74.9,28,1.1
2015,1,12,23,45,0,0,0,8.5,73.3,27,1.1
2015,1,13,0,45,0,0,0,8.2,71.2,24,1.1
2015,1,13,1,45,0,0,0,8.0,68.0,22,1.1
2015,1,13,2,45,0,0,0,7.8,65.8,23,1.3
2015,1,13,3,45,0,0,0,7.7,64.4,26,1.4
2015,1,13,4,45,0,0,0,8.6,57.3,26,1.3
2015,1,13,5,45,0,0,0,9.9,50.0,24,1.3
2015,1,13,6,45,20,37,40,10.3,51.6,21,1.3
2015,1,13,7,45,439,99,223,10.9,56.2,18,1.2
2015,1,13,8,45,633,139,417,11.8,52.2,33,0.6
2015,1,13,9,45,735,160,573,13.9,44.5,128,0.5
2015,1,13,10,45,795,165,671,16.2,42.2,167,0.9
2015,1,13,11,45,899,124,713,16.5,43.1,180,1.2
2015,1,13,12,45,896,114,668,17.0,42.0,187,1.3
2015,1,13,13,45,834,110,552,17.7,39.7,191,1.3
2015,1,13,14,45,720,97,381,16.2,44.0,200,1.3
2015,1,13,15,45,503,66,180,14.2,50.3,198,1.3
2015,1,13,16,45,76,13,20,14.6,48.7,200,1.1
2015,1,13,17,45,0,0,0,15.3,46.3,245,0.5
2015,1,13,18,45,0,0,0,15.4,47.7,349,0.5
2015,1,13,19,45,0,0,0,13.3,51.9,15,0.9
2015,1,13,20,45,0,0,0,10.9,55.4,18,1.2
2015,1,13,21,45,0,0,0,9.7,58.1,19,1.2
2015,1,13,22,45,0,0,0,8.3,60.3,19,1.2
2015,1,13,23,45,0,0,0,7.5,61.0,20,1.3
2015,1,14,0,45,0,0,0,6.8,62.4,21,1.4
2015,1,14,1,45,0,0,0,5.9,64.4,20,1.4
2015,1,14,2,45,0,0,0,4.8,69.3,19,1.5
2015,1,14,3,45,0,0,0,4.0,73.0,20,1.5
2015,1,14,4,45,0,0,0,4.6,70.5,21,1.4
2015,1,14,5,45,0,0,0,5.2,68.1,21,1.4
2015,1,14,6,45,33,37,42,6.8,68.0,21,1.3
2015,1,14,7,45,477,93,228,9.4,67.1,20,1.2
2015,1,14,8,45,667,129,422,11.2,60.0,47,0.8
2015,1,14,9,45,747,153,574,14.1,49.3,119,0.8
2015,1,14,10,45,789,164,667,16.7,42.5,147,1.2
2015,1,14,11,45,856,140,703,17.2,40.6,158,1.5
2015,1,14,12,45,836,136,656,17.8,37.4,163,1.6
2015,1,14,13,45,772,130,541,18.5,34.7,169,1.5
2015,1,14,14,45,662,110,373,16.5,42.7,182,1.5
2015,1,14,15,45,442,73,174,14.6,52.0,191,1.3
2015,1,14,16,45,61,14,20,15.1,51.1,191,0.8
2015,1,14,17,45,0,0,0,15.7,48.8,122,0.2
2015,1,14,18,45,0,0,0,15.0,51.1,27,0.7
2015,1,14,19,45,0,0,0,11.4,60.3,22,1.1
2015,1,14,20,45,0,0,0,8.2,67.3,20,1.2
2015,1,14,21,45,0,0,0,7.4,68.1,19,1.1
2015,1,14,22,45,0,0,0,6.8,69.5,18,0.9
2015,1,14,23,45,0,0,0,6.4,69.9,18,1.0
2015,1,15,0,45,0,0,0,5.9,68.5,17,1.0
2015,1,15,1,45,0,0,0,5.8,66.8,18,1.0
2015,1,15,2,45,0,0,0,6.1,67.3,14,1.0
2015,1,15,3,45,0,0,0,6.4,67.7,12,1.2
2015,1,15,4,45,0,0,0,7.1,62.5,15,1.3
2015,1,15,5,45,0,0,0,7.6,58.8,17,1.4
2015,1,15,6,45,17,36,39,8.3,60.1,16,1.3
2015,1,15,7,45,440,95,221,10.1,64.5,14,1.3
2015,1,15,8,45,739,105,432,11.9,63.6,23,0.9
2015,1,15,9,45,852,110,591,14.4,54.8,93,0.4
2015,1,15,10,45,891,115,685,17.0,49.0,146,0.8
2015,1,15,11,45,898,118,710,17.7,47.3,165,1.2
2015,1,15,12,45,871,119,663,18.7,44.2,176,1.4
2015,1,15,13,45,822,111,550,19.5,42.0,186,1.4
2015,1,15,14,45,736,91,385,17.4,50.4,206,1.4
2015,1,15,15,45,528,63,185,15.2,59.7,214,1.3
2015,1,15,16,45,86,14,22,15.2,58.3,211,1.2
2015,1,15,17,45,0,0,0,15.8,55.7,239,0.6
2015,1,15,18,45,0,0,0,15.8,57.0,337,0.4
2015,1,15,19,45,0,0,0,13.6,62.5,3,0.7
2015,1,15,20,45,0,0,0,11.0,68.4,17,1.0
2015,1,15,21,45,0,0,0,9.6,71.8,19,1.2
2015,1,15,22,45,0,0,0,8.1,73.8,18,1.2
2015,1,15,23,45,0,0,0,7.0,75.4,18,1.1
2015,1,16,0,45,0,0,0,5.6,77.4,18,1.3
2015,1,16,1,45,0,0,0,4.4,78.9,17,1.4
2015,1,16,2,45,0,0,0,3.9,82.6,17,1.6
2015,1,16,3,45,0,0,0,3.8,85.2,17,1.7
2015,1,16,4,45,0,0,0,4.6,81.8,18,1.6
2015,1,16,5,45,0,0,0,5.0,78.4,17,1.5
2015,1,16,6,45,54,37,44,6.7,72.8,16,1.5
2015,1,16,7,45,528,83,234,9.7,71.0,17,1.4
2015,1,16,8,45,748,102,432,11.2,71.8,36,0.8
2015,1,16,9,45,819,119,583,13.4,64.8,129,0.6
2015,1,16,10,45,856,127,676,15.8,56.5,164,1.1
2015,1,16,11,45,782,162,680,16.4,53.9,176,1.4
2015,1,16,12,45,657,198,610,16.5,54.3,186,1.5
2015,1,16,13,45,558,195,494,16.8,53.5,194,1.4
2015,1,16,14,45,445,155,337,15.2,58.1,217,1.2
2015,1,16,15,45,314,85,159,13.2,70.1,240,1.0
2015,1,16,16,45,37,15,19,13.4,70.8,245,0.9
2015,1,16,17,45,0,0,0,13.8,65.7,269,0.8
2015,1,16,18,45,0,0,0,13.8,68.0,323,0.7
2015,1,16,19,45,0,0,0,12.5,72.1,348,1.0
2015,1,16,20,45,0,0,0,10.5,76.5,360,1.2
2015,1,16,21,45,0,0,0,9.0,80.4,11,1.3
2015,1,16,22,45,0,0,0,7.7,83.6,21,1.2
2015,1,16,23,45,0,0,0,6.8,85.3,26,1.3
2015,1,17,0,45,0,0,0,5.7,85.7,26,1.4
2015,1,17,1,45,0,0,0,5.0,85.1,25,1.4
2015,1,17,2,45,0,0,0,5.6,84.2,23,1.6
2015,1,17,3,45,0,0,0,6.4,83.2,23,1.8
2015,1,17,4,45,0,0,0,6.5,81.4,22,1.6
2015,1,17,5,45,0,0,0,6.1,79.7,20,1.5
2015,1,17,6,45,7,36,37,7.2,75.5,20,1.3
2015,1,17,7,45,349,107,208,9.2,74.8,20,1.0
2015,1,17,8,45,565,149,400,10.4,75.0,21,0.4
2015,1,17,9,45,660,178,553,12.3,67.3,188,0.4
2015,1,17,10,45,709,192,648,14.2,62.5,196,0.9
2015,1,17,11,45,744,185,679,14.8,60.8,206,1.2
2015,1,17,12,45,546,245,589,15.5,58.7,209,1.5
2015,1,17,13,45,574,193,501,16.2,61.1,213,1.6
2015,1,17,14,45,506,143,348,14.2,65.6,236,1.2
2015,1,17,15,45,310,87,161,11.9,73.5,257,1.1
2015,1,17,16,45,25,17,19,12.1,74.0,259,1.1
2015,1,17,17,45,0,0,0,12.5,68.9,281,1.0
2015,1,17,18,45,0,0,0,12.4,71.3,321,1.0
2015,1,17,19,45,0,0,0,10.7,75.8,349,1.1
2015,1,17,20,45,0,0,0,8.4,79.5,7,1.2
2015,1,17,21,45,0,0,0,6.9,83.8,17,1.2
2015,1,17,22,45,0,0,0,5.6,87.3,20,1.2
2015,1,17,23,45,0,0,0,5.1,87.2,20,1.2
2015,1,18,0,45,0,0,0,4.8,86.3,19,1.2
2015,1,18,1,45,0,0,0,4.6,84.4,18,1.3
2015,1,18,2,45,0,0,0,4.8,84.5,18,1.6
2015,1,18,3,45,0,0,0,5.4,84.5,19,1.8
2015,1,18,4,45,0,0,0,6.2,80.0,21,1.6
2015,1,18,5,45,0,0,0,7.0,76.0,21,1.4
2015,1,18,6,45,37,38,43,8.0,74.3,18,1.3
2015,1,18,7,45,550,82,239,9.9,73.8,19,1.1
2015,1,18,8,45,748,106,438,11.2,70.1,40,0.6
2015,1,18,9,45,831,120,593,12.8,60.8,162,0.4
2015,1,18,10,45,870,126,688,15.0,53.8,201,0.9
2015,1,18,11,45,886,124,715,16.0,51.8,215,1.3
2015,1,18,12,45,859,125,668,16.4,50.4,224,1.5
2015,1,18,13,45,812,116,557,17.0,48.8,235,1.7
2015,1,18,14,45,739,93,394,15.4,53.6,246,1.6
2015,1,18,15,45,524,67,193,13.0,65.9,245,1.2
2015,1,18,16,45,37,19,23,12.6,67.0,241,1.0
2015,1,18,17,45,0,0,0,12.9,60.3,265,0.9
2015,1,18,18,45,0,0,0,12.7,60.1,310,0.9
2015,1,18,19,45,0,0,0,11.0,65.2,341,1.0
2015,1,18,20,45,0,0,0,8.7,71.8,357,1.1
2015,1,18,21,45,0,0,0,6.6,77.0,7,1.3
2015,1,18,22,45,0,0,0,4.8,81.2,15,1.3
2015,1,18,23,45,0,0,0,4.2,81.4,18,1.3
2015,1,19,0,45,0,0,0,3.6,81.9,21,1.3
2015,1,19,1,45,0,0,0,2.9,81.8,23,1.3
2015,1,19,2,45,0,0,0,3.7,81.6,22,1.6
2015,1,19,3,45,0,0,0,4.8,81.5,23,1.7
2015,1,19,4,45,0,0,0,5.2,79.0,22,1.5
