Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,26.9784,87.0945,5.75,661,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2014,1,3,0,45,0,0,0,6.8,91.4,13,0.9
2014,1,3,1,45,0,0,0,6.1,92.0,9,0.9
2014,1,3,2,45,0,0,0,5.7,95.3,7,1.2
2014,1,3,3,45,0,0,0,5.6,97.6,10,1.5
2014,1,3,4,45,0,0,0,5.3,97.3,10,1.4
2014,1,3,5,45,0,0,0,5.0,96.9,8,1.4
2014,1,3,6,45,1,36,37,6.0,94.3,9,1.5
2014,1,3,7,45,262,116,197,8.8,91.2,13,1.3
2014,1,3,8,45,514,156,382,11.0,89.6,52,0.6
2014,1,3,9,45,600,188,522,12.8,82.3,138,0.7
2014,1,3,10,45,641,205,606,14.4,74.6,167,1.1
2014,1,3,11,45,633,214,619,14.8,73.2,180,1.4
2014,1,3,12,45,228,311,453,15.4,70.5,187,1.6
2014,1,3,13,45,0,230,230,16.2,66.9,193,1.7
2014,1,3,14,45,0,166,166,14.6,71.6,196,1.9
2014,1,3,15,45,0,78,78,12.9,79.6,197,1.7
2014,1,3,16,45,1,7,7,12.7,83.9,195,1.5
2014,1,3,17,45,0,0,0,12.8,85.0,190,1.4
2014,1,3,18,45,0,0,0,12.7,85.9,188,1.0
2014,1,3,19,45,0,0,0,11.6,89.3,184,0.8
2014,1,3,20,45,0,0,0,11.0,91.4,175,0.7
2014,1,3,21,45,0,0,0,10.5,92.6,174,0.4
2014,1,3,22,45,0,0,0,9.8,92.5,0,0.1
2014,1,3,23,45,0,0,0,9.6,91.3,7,0.4
2014,1,4,0,45,0,0,0,9.6,91.9,14,0.6
2014,1,4,1,45,0,0,0,10.0,92.2,14,0.8
2014,1,4,2,45,0,0,0,9.2,94.1,14,1.0
2014,1,4,3,45,0,0,0,8.0,96.7,16,1.1
2014,1,4,4,45,0,0,0,8.3,96.0,13,1.1
2014,1,4,5,45,0,0,0,8.6,95.0,7,1.2
2014,1,4,6,45,0,31,31,9.4,93.2,5,1.3
2014,1,4,7,45,149,122,170,10.3,88.3,8,1.2
2014,1,4,8,45,383,178,347,10.9,83.7,25,0.6
2014,1,4,9,45,469,222,483,13.0,74.5,145,0.3
2014,1,4,10,45,514,245,566,15.6,67.5,186,0.9
2014,1,4,11,45,523,249,584,16.0,68.0,191,1.3
2014,1,4,12,45,503,234,537,16.5,65.3,195,1.6
2014,1,4,13,45,432,204,424,17.8,60.3,195,1.7
2014,1,4,14,45,284,153,259,16.4,65.8,197,1.7
2014,1,4,15,45,127,76,103,14.5,76.4,200,1.6
2014,1,4,16,45,5,7,8,14.2,80.0,198,1.6
2014,1,4,17,45,0,0,0,14.4,79.5,196,1.5
2014,1,4,18,45,0,0,0,14.7,79.3,192,1.0
2014,1,4,19,45,0,0,0,13.2,84.6,205,0.4
2014,1,4,20,45,0,0,0,12.1,88.8,300,0.3
2014,1,4,21,45,0,0,0,11.6,89.9,358,0.6
2014,1,4,22,45,0,0,0,10.5,92.0,7,0.8
2014,1,4,23,45,0,0,0,9.8,93.2,0,0.8
2014,1,5,0,45,0,0,0,8.5,95.4,0,0.8
2014,1,5,1,45,0,0,0,7.1,98.3,0,1.2
2014,1,5,2,45,0,0,0,6.5,99.7,2,1.6
2014,1,5,3,45,0,0,0,6.6,99.7,6,1.8
2014,1,5,4,45,0,0,0,6.7,99.0,8,1.8
2014,1,5,5,45,0,0,0,6.7,98.3,6,1.8
2014,1,5,6,45,0,34,34,7.2,97.0,7,1.8
2014,1,5,7,45,195,121,181,9.0,91.9,4,1.3
2014,1,5,8,45,395,176,349,11.2,85.2,0,0.4
2014,1,5,9,45,469,221,483,13.4,76.1,188,0.7
2014,1,5,10,45,259,331,492,15.3,69.5,193,1.1
2014,1,5,11,45,481,265,573,15.4,69.3,196,1.5
2014,1,5,12,45,256,314,471,15.9,68.0,199,1.8
2014,1,5,13,45,343,232,408,17.1,65.1,203,2.0
2014,1,5,14,45,0,147,147,15.4,69.4,203,2.0
2014,1,5,15,45,0,75,75,13.3,77.5,201,1.7
2014,1,5,16,45,5,8,8,13.4,80.7,193,1.3
2014,1,5,17,45,0,0,0,13.6,83.2,182,1.3
2014,1,5,18,45,0,0,0,13.6,86.0,180,1.2
2014,1,5,19,45,0,0,0,11.9,89.7,180,1.2
2014,1,5,20,45,0,0,0,10.4,91.3,180,1.1
2014,1,5,21,45,0,0,0,10.2,90.7,178,1.2
2014,1,5,22,45,0,0,0,10.0,91.3,178,1.2
2014,1,5,23,45,0,0,0,9.8,91.6,180,1.1
2014,1,6,0,45,0,0,0,9.5,93.2,180,1.1
2014,1,6,1,45,0,0,0,8.9,94.4,174,1.0
2014,1,6,2,45,0,0,0,8.8,95.7,154,0.5
2014,1,6,3,45,0,0,0,9.1,96.0,128,0.3
2014,1,6,4,45,0,0,0,9.2,94.4,132,0.6
2014,1,6,5,45,0,0,0,9.4,93.8,122,0.5
2014,1,6,6,45,0,34,34,10.1,93.2,99,0.3
2014,1,6,7,45,234,119,191,10.5,93.2,115,0.3
2014,1,6,8,45,477,166,376,10.2,91.6,157,0.4
2014,1,6,9,45,550,207,514,11.8,79.9,205,0.7
2014,1,6,10,45,570,234,592,14.0,69.0,225,1.5
2014,1,6,11,45,237,344,497,14.5,66.1,232,2.1
2014,1,6,12,45,0,327,327,15.2,62.6,232,2.5
2014,1,6,13,45,0,196,196,16.3,59.3,230,2.6
2014,1,6,14,45,0,135,135,14.7,64.3,227,2.5
2014,1,6,15,45,0,76,76,12.8,73.4,219,2.1
2014,1,6,16,45,1,8,8,12.6,79.0,208,1.6
2014,1,6,17,45,0,0,0,12.4,82.5,203,1.6
2014,1,6,18,45,0,0,0,12.4,82.5,202,1.6
2014,1,6,19,45,0,0,0,11.6,82.4,198,1.5
2014,1,6,20,45,0,0,0,10.6,84.0,196,1.3
2014,1,6,21,45,0,0,0,10.3,86.8,193,1.1
2014,1,6,22,45,0,0,0,9.9,89.2,186,0.9
2014,1,6,23,45,0,0,0,9.6,90.4,175,0.6
2014,1,7,0,45,0,0,0,9.2,92.2,167,0.5
2014,1,7,1,45,0,0,0,8.6,93.8,174,0.5
2014,1,7,2,45,0,0,0,8.0,96.0,168,0.5
2014,1,7,3,45,0,0,0,7.8,98.3,173,0.4
2014,1,7,4,45,0,0,0,7.8,98.6,174,0.5
2014,1,7,5,45,0,0,0,8.0,98.6,156,0.5
2014,1,7,6,45,0,31,31,8.4,98.7,148,0.3
2014,1,7,7,45,117,134,172,8.5,97.0,49,0.3
2014,1,7,8,45,493,160,378,8.5,90.6,37,0.3
2014,1,7,9,45,607,187,527,10.5,79.0,199,0.4
2014,1,7,10,45,651,204,613,13.2,70.5,221,1.1
2014,1,7,11,45,559,243,604,14.0,67.2,224,1.6
2014,1,7,12,45,30,377,395,15.0,62.5,224,1.9
2014,1,7,13,45,114,262,324,16.2,58.3,224,2.1
2014,1,7,14,45,0,144,144,14.4,61.0,219,2.2
2014,1,7,15,45,0,77,77,12.2,69.9,210,1.9
2014,1,7,16,45,5,9,10,11.6,77.5,200,1.6
2014,1,7,17,45,0,0,0,12.0,75.8,199,1.5
2014,1,7,18,45,0,0,0,12.2,73.2,203,1.1
2014,1,7,19,45,0,0,0,10.8,77.4,183,0.5
2014,1,7,20,45,0,0,0,9.6,80.5,78,0.2
2014,1,7,21,45,0,0,0,9.2,82.6,39,0.3
2014,1,7,22,45,0,0,0,8.5,85.5,25,0.5
2014,1,7,23,45,0,0,0,8.4,85.7,17,0.7
2014,1,8,0,45,0,0,0,8.2,85.7,15,0.8
2014,1,8,1,45,0,0,0,7.0,87.1,13,0.9
2014,1,8,2,45,0,0,0,6.1,89.5,12,1.2
2014,1,8,3,45,0,0,0,5.7,92.3,12,1.2
2014,1,8,4,45,0,0,0,5.5,93.9,13,1.1
2014,1,8,5,45,0,0,0,5.6,94.9,17,1.2
2014,1,8,6,45,0,32,32,6.4,94.6,19,1.2
2014,1,8,7,45,61,142,161,7.6,93.4,26,0.9
2014,1,8,8,45,315,196,340,8.0,92.1,90,0.5
2014,1,8,9,45,534,205,504,9.2,80.1,159,0.9
2014,1,8,10,45,556,232,583,10.9,70.0,177,1.2
2014,1,8,11,45,476,263,572,11.8,69.3,190,1.4
2014,1,8,12,45,434,254,518,11.9,68.6,197,1.5
2014,1,8,13,45,363,219,407,12.2,69.3,203,1.7
2014,1,8,14,45,233,161,250,11.5,71.9,207,1.7
2014,1,8,15,45,101,80,103,10.5,76.0,202,1.5
2014,1,8,16,45,5,9,9,10.6,82.0,195,1.0
2014,1,8,17,45,0,0,0,10.9,86.6,198,0.8
2014,1,8,18,45,0,0,0,11.0,85.4,210,0.6
2014,1,8,19,45,0,0,0,9.6,84.1,281,0.2
2014,1,8,20,45,0,0,0,8.6,83.7,8,0.4
2014,1,8,21,45,0,0,0,8.2,85.1,17,0.5
2014,1,8,22,45,0,0,0,7.3,90.2,20,0.7
2014,1,8,23,45,0,0,0,6.4,94.0,16,0.9
2014,1,9,0,45,0,0,0,5.6,95.6,11,1.0
2014,1,9,1,45,0,0,0,4.5,96.9,11,1.1
2014,1,9,2,45,0,0,0,3.8,97.9,9,1.4
2014,1,9,3,45,0,0,0,3.8,99.0,9,1.6
2014,1,9,4,45,0,0,0,4.0,99.0,9,1.6
2014,1,9,5,45,0,0,0,4.5,97.9,7,1.7
2014,1,9,6,45,0,32,32,5.4,94.9,8,1.8
2014,1,9,7,45,110,133,168,7.5,88.4,14,1.5
2014,1,9,8,45,433,170,362,10.0,81.6,56,0.8
2014,1,9,9,45,526,208,504,13.0,72.5,129,0.9
2014,1,9,10,45,560,233,586,15.0,64.9,164,1.1
2014,1,9,11,45,508,256,586,15.2,62.4,186,1.5
2014,1,9,12,45,477,245,535,15.7,60.2,197,1.7
2014,1,9,13,45,428,209,431,16.6,58.8,202,1.7
2014,1,9,14,45,313,157,278,14.9,63.5,204,1.7
2014,1,9,15,45,87,91,108,12.8,71.9,202,1.5
2014,1,9,16,45,12,9,11,12.6,72.6,199,1.2
2014,1,9,17,45,0,0,0,12.6,70.6,214,1.0
2014,1,9,18,45,0,0,0,12.5,71.8,266,0.4
2014,1,9,19,45,0,0,0,11.2,76.4,20,0.5
2014,1,9,20,45,0,0,0,9.6,81.3,19,1.0
2014,1,9,21,45,0,0,0,9.0,83.8,3,0.8
2014,1,9,22,45,0,0,0,8.5,86.9,356,0.7
2014,1,9,23,45,0,0,0,8.0,89.6,6,0.9
2014,1,10,0,45,0,0,0,7.2,92.1,10,1.1
2014,1,10,1,45,0,0,0,6.4,93.6,9,1.2
2014,1,10,2,45,0,0,0,6.2,95.6,7,1.3
2014,1,10,3,45,0,0,0,6.0,97.3,4,1.4
2014,1,10,4,45,0,0,0,6.0,97.3,4,1.5
2014,1,10,5,45,0,0,0,6.0,96.9,6,1.5
2014,1,10,6,45,0,33,33,6.8,95.3,7,1.6
2014,1,10,7,45,179,123,179,8.6,93.1,10,1.5
2014,1,10,8,45,327,189,334,10.7,86.1,35,0.9
2014,1,10,9,45,375,247,458,13.9,72.5,117,0.6
2014,1,10,10,45,427,275,546,16.4,65.6,170,1.0
2014,1,10,11,45,604,232,625,16.9,64.7,188,1.5
2014,1,10,12,45,625,207,589,17.2,61.2,196,1.8
2014,1,10,13,45,569,181,478,17.8,57.3,201,1.8
2014,1,10,14,45,434,144,311,16.3,63.2,207,1.6
2014,1,10,15,45,242,80,133,14.2,72.6,203,1.3
2014,1,10,16,45,19,10,12,13.8,75.8,187,1.2
2014,1,10,17,45,0,0,0,13.9,76.1,182,1.2
2014,1,10,18,45,0,0,0,14.0,77.4,174,0.7
2014,1,10,19,45,0,0,0,12.6,81.1,94,0.2
2014,1,10,20,45,0,0,0,10.8,83.4,27,0.6
2014,1,10,21,45,0,0,0,9.4,85.8,22,0.9
2014,1,10,22,45,0,0,0,8.2,87.5,20,1.2
2014,1,10,23,45,0,0,0,7.8,87.5,15,1.2
2014,1,11,0,45,0,0,0,7.4,87.7,10,1.1
2014,1,11,1,45,0,0,0,7.1,88.3,11,1.3
2014,1,11,2,45,0,0,0,7.6,91.5,11,1.6
2014,1,11,3,45,0,0,0,7.7,94.7,8,1.5
2014,1,11,4,45,0,0,0,7.6,94.4,6,1.5
2014,1,11,5,45,0,0,0,8.0,93.1,9,1.6
2014,1,11,6,45,0,11,11,8.3,92.1,11,1.6
2014,1,11,7,45,0,69,69,9.0,91.9,9,1.5
2014,1,11,8,45,0,40,40,9.6,91.3,14,1.1
2014,1,11,9,45,0,137,137,11.1,86.7,44,0.8
2014,1,11,10,45,0,186,186,12.4,80.8,67,1.1
2014,1,11,11,45,0,171,171,13.0,73.0,77,1.3
2014,1,11,12,45,0,200,200,14.0,64.5,123,1.1
2014,1,11,13,45,0,152,152,14.5,63.5,171,1.3
2014,1,11,14,45,177,179,240,13.5,69.9,182,1.3
2014,1,11,15,45,221,81,131,12.4,80.1,189,1.0
2014,1,11,16,45,3,11,11,12.2,83.0,198,0.9
2014,1,11,17,45,0,0,0,12.1,81.9,190,0.7
2014,1,11,18,45,0,0,0,11.8,83.8,72,0.3
2014,1,11,19,45,0,0,0,10.8,85.4,360,0.5
2014,1,11,20,45,0,0,0,10.0,85.9,340,0.6
2014,1,11,21,45,0,0,0,9.4,87.0,347,0.7
2014,1,11,22,45,0,0,0,8.4,88.8,356,0.8
2014,1,11,23,45,0,0,0,7.5,90.2,3,1.0
2014,1,12,0,45,0,0,0,6.6,91.7,8,1.1
2014,1,12,1,45,0,0,0,5.6,92.0,10,1.1
2014,1,12,2,45,0,0,0,4.8,94.2,10,1.2
2014,1,12,3,45,0,0,0,3.8,97.6,11,1.3
2014,1,12,4,45,0,0,0,3.3,96.5,13,1.4
2014,1,12,5,45,0,0,0,3.2,94.5,12,1.5
2014,1,12,6,45,0,33,33,5.3,89.5,9,1.5
2014,1,12,7,45,222,118,188,9.2,81.0,8,1.4
2014,1,12,8,45,550,148,392,11.3,74.6,18,0.9
2014,1,12,9,45,644,176,540,13.8,65.9,50,0.3
2014,1,12,10,45,685,192,628,16.5,58.4,212,0.4
2014,1,12,11,45,683,199,646,17.0,57.1,225,1.1
2014,1,12,12,45,639,199,593,17.5,55.2,228,1.5
2014,1,12,13,45,565,181,478,17.8,54.9,227,1.8
2014,1,12,14,45,489,135,325,16.5,61.0,225,1.9
2014,1,12,15,45,287,78,143,15.0,69.7,218,1.5
2014,1,12,16,45,26,11,14,14.6,74.7,212,1.1
2014,1,12,17,45,0,0,0,14.1,75.1,228,0.9
2014,1,12,18,45,0,0,0,14.0,74.8,270,0.7
2014,1,12,19,45,0,0,0,12.4,78.7,320,0.7
2014,1,12,20,45,0,0,0,10.4,83.4,360,0.9
2014,1,12,21,45,0,0,0,9.8,84.4,13,1.1
2014,1,12,22,45,0,0,0,8.6,85.2,14,1.2
2014,1,12,23,45,0,0,0,8.0,85.7,12,1.2
2014,1,13,0,45,0,0,0,7.2,86.2,10,1.1
2014,1,13,1,45,0,0,0,6.0,86.4,11,1.1
2014,1,13,2,45,0,0,0,5.2,89.1,7,1.2
2014,1,13,3,45,0,0,0,5.1,91.6,9,1.3
2014,1,13,4,45,0,0,0,5.7,90.1,12,1.2
2014,1,13,5,45,0,0,0,6.4,88.3,10,1.1
2014,1,13,6,45,0,33,33,7.4,86.5,11,1.0
2014,1,13,7,45,224,117,186,9.8,81.4,17,1.0
2014,1,13,8,45,480,160,374,11.7,76.5,51,0.8
2014,1,13,9,45,575,194,519,13.9,69.8,119,0.7
2014,1,13,10,45,625,209,609,16.2,65.2,163,0.9
2014,1,13,11,45,658,205,637,16.8,65.9,187,1.2
2014,1,13,12,45,629,199,588,17.3,65.6,196,1.5
2014,1,13,13,45,525,188,467,18.2,63.1,203,1.5
2014,1,13,14,45,267,164,270,16.7,66.7,209,1.5
2014,1,13,15,45,109,86,111,14.4,76.7,210,1.3
2014,1,13,16,45,6,11,12,14.0,79.7,213,1.2
2014,1,13,17,45,0,0,0,14.4,77.2,231,1.0
2014,1,13,18,45,0,0,0,14.6,76.4,290,0.6
2014,1,13,19,45,0,0,0,12.8,81.2,348,0.8
2014,1,13,20,45,0,0,0,10.7,86.0,5,1.1
2014,1,13,21,45,0,0,0,9.8,87.7,2,1.3
2014,1,13,22,45,0,0,0,9.2,88.8,0,1.3
2014,1,13,23,45,0,0,0,8.6,89.7,0,1.3
2014,1,14,0,45,0,0,0,7.7,90.5,0,1.2
2014,1,14,1,45,0,0,0,6.9,90.2,0,1.2
2014,1,14,2,45,0,0,0,7.1,91.8,2,1.4
2014,1,14,3,45,0,0,0,7.6,94.0,4,1.5
2014,1,14,4,45,0,0,0,7.4,94.0,4,1.4
2014,1,14,5,45,0,0,0,7.4,93.7,5,1.2
2014,1,14,6,45,0,30,30,8.6,88.8,5,1.1
2014,1,14,7,45,163,121,172,11.0,82.0,10,0.9
2014,1,14,8,45,361,183,344,12.3,77.1,63,0.5
2014,1,14,9,45,441,231,481,14.0,70.0,151,0.7
2014,1,14,10,45,496,254,572,15.8,65.1,174,1.1
2014,1,14,11,45,577,238,618,16.5,64.6,186,1.5
2014,1,14,12,45,560,226,574,16.8,64.4,195,1.9
2014,1,14,13,45,496,199,463,16.9,63.2,201,2.1
2014,1,14,14,45,376,154,303,15.3,66.8,208,1.9
2014,1,14,15,45,194,86,131,13.5,76.0,206,1.6
2014,1,14,16,45,16,12,14,13.0,80.4,193,1.4
2014,1,14,17,45,0,0,0,13.2,78.8,197,1.2
2014,1,14,18,45,0,0,0,13.5,78.3,239,0.6
2014,1,14,19,45,0,0,0,12.2,81.6,339,0.6
2014,1,14,20,45,0,0,0,10.9,84.6,9,1.0
2014,1,14,21,45,0,0,0,10.2,87.1,9,1.2
2014,1,14,22,45,0,0,0,9.3,89.4,7,1.3
2014,1,14,23,45,0,0,0,8.6,90.6,5,1.2
2014,1,15,0,45,0,0,0,8.0,91.8,5,1.1
2014,1,15,1,45,0,0,0,7.7,92.4,5,1.2
2014,1,15,2,45,0,0,0,7.6,95.7,4,1.5
2014,1,15,3,45,0,0,0,7.5,99.3,5,1.8
2014,1,15,4,45,0,0,0,7.2,100.0,5,1.9
2014,1,15,5,45,0,0,0,7.1,99.7,5,1.8
2014,1,15,6,45,0,29,29,7.8,97.6,8,1.8
2014,1,15,7,45,96,136,168,9.0,93.8,10,1.5
2014,1,15,8,45,326,204,345,10.6,86.6,42,0.7
2014,1,15,9,45,577,193,523,13.5,73.6,143,0.7
2014,1,15,10,45,662,196,621,15.6,65.5,177,1.2
2014,1,15,11,45,656,206,639,15.3,65.9,180,1.6
2014,1,15,12,45,631,199,593,15.6,64.8,177,1.7
2014,1,15,13,45,554,183,480,16.6,62.3,180,1.7
2014,1,15,14,45,394,151,309,15.4,68.2,198,1.6
2014,1,15,15,45,214,86,136,13.8,75.8,212,1.6
2014,1,15,16,45,21,13,15,13.5,77.8,210,1.5
2014,1,15,17,45,0,0,0,13.6,77.6,205,1.3
2014,1,15,18,45,0,0,0,13.9,76.6,229,0.6
2014,1,15,19,45,0,0,0,12.6,79.8,330,0.4
2014,1,15,20,45,0,0,0,11.1,83.4,0,0.6
2014,1,15,21,45,0,0,0,10.0,86.5,0,0.9
2014,1,15,22,45,0,0,0,8.7,89.7,0,1.0
2014,1,15,23,45,0,0,0,7.8,91.2,0,1.0
2014,1,16,0,45,0,0,0,6.9,92.1,0,1.2
2014,1,16,1,45,0,0,0,6.2,93.0,0,1.4
2014,1,16,2,45,0,0,0,6.5,95.6,2,1.7
2014,1,16,3,45,0,0,0,6.9,97.3,4,1.9
2014,1,16,4,45,0,0,0,7.0,96.6,6,1.9
2014,1,16,5,45,0,0,0,7.0,96.3,8,1.8
2014,1,16,6,45,4,38,38,7.2,94.3,10,1.9
2014,1,16,7,45,346,107,212,8.5,90.6,12,1.7
2014,1,16,8,45,634,129,413,10.2,85.7,31,0.9
2014,1,16,9,45,726,150,563,12.8,75.0,122,0.6
2014,1,16,10,45,761,163,653,15.5,67.4,171,1.1
2014,1,16,11,45,684,202,655,16.2,66.7,184,1.5
2014,1,16,12,45,647,200,605,16.8,64.2,191,1.6
2014,1,16,13,45,579,181,492,17.7,61.5,198,1.6
2014,1,16,14,45,465,143,330,16.1,70.1,199,1.5
2014,1,16,15,45,271,84,148,13.9,82.4,194,1.2
2014,1,16,16,45,30,14,17,13.7,85.2,187,1.2
2014,1,16,17,45,0,0,0,13.7,85.4,182,1.2
2014,1,16,18,45,0,0,0,14.0,86.0,180,1.0
2014,1,16,19,45,0,0,0,12.5,90.3,173,0.8
2014,1,16,20,45,0,0,0,11.2,93.2,163,0.7
2014,1,16,21,45,0,0,0,11.3,92.3,155,0.5
2014,1,16,22,45,0,0,0,11.2,91.7,124,0.3
2014,1,16,23,45,0,0,0,11.0,92.3,65,0.2
2014,1,17,0,45,0,0,0,10.3,93.2,34,0.4
2014,1,17,1,45,0,0,0,9.2,92.8,20,0.7
2014,1,17,2,45,0,0,0,8.5,93.1,14,1.2
2014,1,17,3,45,0,0,0,8.3,94.4,14,1.2
2014,1,17,4,45,0,0,0,8.5,94.7,14,1.0
2014,1,17,5,45,0,0,0,8.6,94.4,8,1.2
2014,1,17,6,45,3,38,38,9.9,92.3,6,1.4
2014,1,17,7,45,324,108,208,11.7,87.6,11,1.3
2014,1,17,8,45,616,132,408,12.4,85.0,30,0.9
2014,1,17,9,45,706,155,558,14.4,76.8,90,0.5
2014,1,17,10,45,734,172,646,17.2,65.4,150,0.9
2014,1,17,11,45,714,188,663,17.9,61.1,169,1.3
2014,1,17,12,45,680,186,615,18.6,56.6,176,1.5
2014,1,17,13,45,228,259,390,19.5,52.9,184,1.6
2014,1,17,14,45,157,181,237,18.0,60.7,188,1.5
2014,1,17,15,45,47,107,120,16.2,71.6,187,1.2
2014,1,17,16,45,0,15,15,16.2,72.0,180,1.1
2014,1,17,17,45,0,0,0,16.7,69.1,174,1.0
2014,1,17,18,45,0,0,0,17.2,67.1,134,0.4
2014,1,17,19,45,0,0,0,15.6,72.2,38,0.5
2014,1,17,20,45,0,0,0,13.4,80.4,30,0.9
2014,1,17,21,45,0,0,0,11.5,84.6,23,1.3
2014,1,17,22,45,0,0,0,9.8,85.6,16,1.4
2014,1,17,23,45,0,0,0,9.3,86.1,11,1.3
2014,1,18,0,45,0,0,0,8.4,87.2,9,1.2
2014,1,18,1,45,0,0,0,7.2,86.5,9,1.2
2014,1,18,2,45,0,0,0,7.6,86.5,10,1.4
2014,1,18,3,45,0,0,0,8.5,86.3,11,1.5
2014,1,18,4,45,0,0,0,9.2,85.2,10,1.2
2014,1,18,5,45,0,0,0,10.2,83.3,10,0.9
2014,1,18,6,45,0,19,19,11.0,81.5,13,0.9
2014,1,18,7,45,0,72,72,12.1,78.6,15,1.1
2014,1,18,8,45,0,148,148,12.5,77.1,31,1.2
2014,1,18,9,45,0,152,152,13.8,73.3,74,0.7
2014,1,18,10,45,0,101,101,15.9,60.4,171,0.6
2014,1,18,11,45,0,111,111,16.4,54.9,184,0.9
2014,1,18,12,45,0,58,58,16.4,57.3,191,0.7
2014,1,18,13,45,0,56,56,16.7,57.2,179,0.3
2014,1,18,14,45,0,72,72,15.9,65.5,142,0.2
2014,1,18,15,45,0,60,60,14.8,72.5,236,0.6
2014,1,18,16,45,0,8,8,14.6,70.3,279,1.2
2014,1,18,17,45,0,0,0,14.3,72.4,304,1.4
2014,1,18,18,45,0,0,0,13.7,77.1,331,1.3
2014,1,18,19,45,0,0,0,12.4,81.1,9,1.5
2014,1,18,20,45,0,0,0,11.3,83.2,24,1.9
2014,1,18,21,45,0,0,0,11.3,80.2,15,1.7
2014,1,18,22,45,0,0,0,10.8,79.3,358,1.4
2014,1,18,23,45,0,0,0,9.8,82.7,350,1.1
2014,1,19,0,45,0,0,0,9.0,84.6,352,1.1
2014,1,19,1,45,0,0,0,8.0,85.4,355,1.2
2014,1,19,2,45,0,0,0,7.3,85.0,355,1.2
2014,1,19,3,45,0,0,0,6.9,84.1,353,1.2
2014,1,19,4,45,0,0,0,7.1,82.4,352,1.1
