Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,28.855,82.2588,5.75,2214,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,1,7,16,45,0,15,15,3,94.1,211,1.5
2020,1,7,17,45,0,0,0,3,94.8,200,1.0
2020,1,7,18,45,0,0,0,4,93.8,175,0.7
2020,1,7,19,45,0,0,0,3,94.5,150,0.5
2020,1,7,20,45,0,0,0,3,94.5,120,0.4
2020,1,7,21,45,0,0,0,3,92.1,103,0.5
2020,1,7,22,45,0,0,0,3,89.6,109,0.5
2020,1,7,23,45,0,0,0,4,85.6,126,0.4
2020,1,8,0,45,0,0,0,4,82.9,146,0.5
2020,1,8,1,45,0,0,0,4,83.7,164,0.7
2020,1,8,2,45,0,0,0,3,84.6,139,0.6
2020,1,8,3,45,0,0,0,3,85.2,84,0.5
2020,1,8,4,45,0,0,0,3,87.0,57,0.6
2020,1,8,5,45,0,0,0,2,87.6,39,0.6
2020,1,8,6,45,0,11,11,2,87.5,57,0.6
2020,1,8,7,45,0,103,103,2,88.1,106,0.5
2020,1,8,8,45,0,217,217,2,86.2,135,0.7
2020,1,8,9,45,18,308,317,3,80.3,162,0.9
2020,1,8,10,45,83,365,414,4,76.5,187,1.3
2020,1,8,11,45,10,333,339,4,76.3,191,1.6
2020,1,8,12,45,0,260,260,4,77.3,190,1.7
2020,1,8,13,45,0,214,214,3,81.3,193,1.5
2020,1,8,14,45,0,150,150,2,86.6,199,1.5
2020,1,8,15,45,0,80,80,1,90.4,197,1.3
2020,1,8,16,45,0,16,16,1,92.7,180,1.1
2020,1,8,17,45,0,0,0,2,92.7,170,0.9
2020,1,8,18,45,0,0,0,2,92.7,167,0.5
2020,1,8,19,45,0,0,0,2,93.4,154,0.4
2020,1,8,20,45,0,0,0,1,92.4,138,0.5
2020,1,8,21,45,0,0,0,1,90.7,129,0.3
2020,1,8,22,45,0,0,0,1,89.4,129,0.3
2020,1,8,23,45,0,0,0,1,88.7,125,0.4
2020,1,9,0,45,0,0,0,0,87.4,112,0.4
2020,1,9,1,45,0,0,0,0,84.8,96,0.5
2020,1,9,2,45,0,0,0,-1,87.0,89,0.5
2020,1,9,3,45,0,0,0,-1,90.2,66,0.7
2020,1,9,4,45,0,0,0,-2,89.5,47,0.9
2020,1,9,5,45,0,0,0,-2,88.2,35,0.8
2020,1,9,6,45,0,6,6,-1,87.5,35,0.8
2020,1,9,7,45,0,50,50,-1,86.3,40,0.6
2020,1,9,8,45,0,118,118,-1,85.4,84,0.4
2020,1,9,9,45,0,191,191,0,86.7,162,0.6
2020,1,9,10,45,0,290,290,1,87.5,190,1.1
2020,1,9,11,45,0,302,302,1,90.4,202,1.3
2020,1,9,12,45,0,235,235,1,94.8,207,1.3
2020,1,9,13,45,0,199,199,2,95.8,214,1.3
2020,1,9,14,45,0,148,148,1,97.2,220,1.1
2020,1,9,15,45,0,90,90,1,98.2,221,0.9
2020,1,9,16,45,0,23,23,1,95.8,246,0.7
2020,1,9,17,45,0,0,0,1,93.7,332,0.6
2020,1,9,18,45,0,0,0,1,92.7,18,0.9
2020,1,9,19,45,0,0,0,-1,90.6,21,1.1
2020,1,9,20,45,0,0,0,-2,87.5,20,1.2
2020,1,9,21,45,0,0,0,-3,85.2,21,1.2
2020,1,9,22,45,0,0,0,-4,83.4,24,1.2
2020,1,9,23,45,0,0,0,-5,81.4,27,1.1
2020,1,10,0,45,0,0,0,-5,79.7,25,1.2
2020,1,10,1,45,0,0,0,-6,79.1,26,1.3
2020,1,10,2,45,0,0,0,-7,81.1,25,1.7
2020,1,10,3,45,0,0,0,-8,81.9,25,1.9
2020,1,10,4,45,0,0,0,-7,81.0,27,1.9
2020,1,10,5,45,0,0,0,-7,79.9,29,1.9
2020,1,10,6,45,141,7,20,-6,77.2,27,1.9
2020,1,10,7,45,707,40,186,-5,75.8,24,1.8
2020,1,10,8,45,944,44,395,-3,73.6,19,1.5
2020,1,10,9,45,1019,48,562,0,60.8,349,0.7
2020,1,10,10,45,1050,51,672,3,50.4,261,0.5
2020,1,10,11,45,1060,52,716,3,52.9,234,0.9
2020,1,10,12,45,1053,52,689,4,54.7,230,1.3
2020,1,10,13,45,1023,50,594,6,53.5,230,1.5
2020,1,10,14,45,954,47,439,5,56.8,236,1.3
2020,1,10,15,45,816,38,242,4,60.5,241,0.9
2020,1,10,16,45,303,14,48,4,61.1,258,0.7
2020,1,10,17,45,0,0,0,3,63.0,295,0.7
2020,1,10,18,45,0,0,0,2,65.4,338,0.8
2020,1,10,19,45,0,0,0,0,64.8,360,1.1
2020,1,10,20,45,0,0,0,-2,63.6,7,1.3
2020,1,10,21,45,0,0,0,-3,64.3,12,1.4
2020,1,10,22,45,0,0,0,-4,66.1,17,1.6
2020,1,10,23,45,0,0,0,-5,68.0,21,1.6
2020,1,11,0,45,0,0,0,-6,68.8,26,1.5
2020,1,11,1,45,0,0,0,-7,68.3,25,1.5
2020,1,11,2,45,0,0,0,-7,60.2,24,1.6
2020,1,11,3,45,0,0,0,-6,54.7,25,1.5
2020,1,11,4,45,0,0,0,-6,57.1,25,1.3
2020,1,11,5,45,0,0,0,-6,58.3,25,1.2
2020,1,11,6,45,143,7,20,-6,58.4,25,1.2
2020,1,11,7,45,766,33,191,-5,62.2,21,1.1
2020,1,11,8,45,949,43,396,-1,61.2,9,0.9
2020,1,11,9,45,1014,49,562,3,47.3,320,0.6
2020,1,11,10,45,1037,55,670,6,37.3,259,0.8
2020,1,11,11,45,1043,57,712,6,37.6,248,1.1
2020,1,11,12,45,1032,56,684,8,36.7,245,1.3
2020,1,11,13,45,1000,54,588,9,35.7,246,1.4
2020,1,11,14,45,937,48,435,8,44.9,248,1.1
2020,1,11,15,45,801,39,241,6,53.7,254,0.7
2020,1,11,16,45,302,15,49,5,55.7,280,0.6
2020,1,11,17,45,0,0,0,4,59.1,326,0.7
2020,1,11,18,45,0,0,0,3,63.3,353,0.9
2020,1,11,19,45,0,0,0,2,67.4,6,1.0
2020,1,11,20,45,0,0,0,0,71.5,13,1.1
2020,1,11,21,45,0,0,0,-2,73.6,17,1.2
2020,1,11,22,45,0,0,0,-3,71.9,22,1.1
2020,1,11,23,45,0,0,0,-4,67.9,24,1.1
2020,1,12,0,45,0,0,0,-5,65.9,24,1.2
2020,1,12,1,45,0,0,0,-5,65.6,24,1.3
2020,1,12,2,45,0,0,0,-5,64.7,23,1.4
2020,1,12,3,45,0,0,0,-5,63.7,24,1.5
2020,1,12,4,45,0,0,0,-5,62.8,23,1.4
2020,1,12,5,45,0,0,0,-5,62.1,22,1.3
2020,1,12,6,45,122,7,18,-4,61.8,21,1.3
2020,1,12,7,45,707,36,182,-2,64.4,23,1.3
2020,1,12,8,45,894,50,383,0,64.3,20,1.2
2020,1,12,9,45,968,58,548,5,53.0,345,0.6
2020,1,12,10,45,995,64,656,8,42.6,265,0.7
2020,1,12,11,45,1003,66,699,9,41.0,244,1.2
2020,1,12,12,45,993,65,671,11,39.8,242,1.5
2020,1,12,13,45,962,62,578,12,39.4,242,1.5
2020,1,12,14,45,904,53,429,10,48.3,245,1.3
2020,1,12,15,45,764,42,237,8,57.4,256,0.8
2020,1,12,16,45,282,16,48,8,56.8,291,0.5
2020,1,12,17,45,0,0,0,7,57.1,335,0.8
2020,1,12,18,45,0,0,0,6,61.4,2,1.2
2020,1,12,19,45,0,0,0,4,65.0,11,1.3
2020,1,12,20,45,0,0,0,3,66.4,13,1.3
2020,1,12,21,45,0,0,0,2,67.6,13,1.3
2020,1,12,22,45,0,0,0,1,68.5,13,1.3
2020,1,12,23,45,0,0,0,0,67.8,18,1.2
2020,1,13,0,45,0,0,0,0,66.9,23,1.0
2020,1,13,1,45,0,0,0,-1,66.5,20,1.2
2020,1,13,2,45,0,0,0,-2,65.5,20,1.3
2020,1,13,3,45,0,0,0,-3,66.1,22,1.3
2020,1,13,4,45,0,0,0,-3,68.4,21,1.2
2020,1,13,5,45,0,0,0,-3,69.1,21,1.1
2020,1,13,6,45,118,8,19,-3,69.8,23,1.1
2020,1,13,7,45,700,38,183,-1,71.2,24,1.2
2020,1,13,8,45,899,50,386,2,67.3,20,1.0
2020,1,13,9,45,974,56,551,7,51.8,315,0.5
2020,1,13,10,45,1008,60,661,10,42.5,236,1.0
2020,1,13,11,45,1017,62,704,9,48.4,228,1.6
2020,1,13,12,45,908,99,655,10,53.4,224,1.7
2020,1,13,13,45,977,58,585,10,55.0,220,1.7
2020,1,13,14,45,913,52,434,9,63.9,218,1.5
2020,1,13,15,45,772,42,242,8,72.7,215,1.2
2020,1,13,16,45,284,17,50,8,72.2,215,1.0
2020,1,13,17,45,0,0,0,9,69.1,239,0.4
2020,1,13,18,45,0,0,0,8,71.0,19,0.5
2020,1,13,19,45,0,0,0,6,77.3,15,1.0
2020,1,13,20,45,0,0,0,4,80.3,18,1.3
2020,1,13,21,45,0,0,0,4,78.8,22,1.3
2020,1,13,22,45,0,0,0,4,78.8,24,1.3
2020,1,13,23,45,0,0,0,4,78.8,29,1.1
2020,1,14,0,45,0,0,0,4,78.7,34,1.1
2020,1,14,1,45,0,0,0,3,80.1,32,1.1
2020,1,14,2,45,0,0,0,2,82.0,30,1.1
2020,1,14,3,45,0,0,0,1,82.2,28,1.1
2020,1,14,4,45,0,0,0,1,81.0,27,1.1
2020,1,14,5,45,0,0,0,1,79.2,28,1.2
2020,1,14,6,45,5,12,12,1,78.8,25,1.2
2020,1,14,7,45,0,77,77,1,81.6,21,1.1
2020,1,14,8,45,0,187,187,2,80.8,26,0.9
2020,1,14,9,45,255,244,381,5,69.3,99,0.4
2020,1,14,10,45,791,142,615,8,61.9,190,0.8
2020,1,14,11,45,957,86,693,7,63.6,201,1.2
2020,1,14,12,45,852,121,646,8,61.8,218,1.4
2020,1,14,13,45,752,134,544,9,59.1,226,1.4
2020,1,14,14,45,554,145,381,8,64.5,225,1.3
2020,1,14,15,45,490,91,214,7,69.7,229,1.1
2020,1,14,16,45,194,24,48,8,66.3,238,0.5
2020,1,14,17,45,0,0,0,9,63.0,316,0.5
2020,1,14,18,45,0,0,0,8,64.7,5,1.0
2020,1,14,19,45,0,0,0,6,70.8,24,1.2
2020,1,14,20,45,0,0,0,3,75.3,31,1.3
2020,1,14,21,45,0,0,0,2,75.4,31,1.3
2020,1,14,22,45,0,0,0,2,75.6,30,1.5
2020,1,14,23,45,0,0,0,1,76.3,31,1.6
2020,1,15,0,45,0,0,0,0,76.2,30,1.4
2020,1,15,1,45,0,0,0,-1,76.0,28,1.3
2020,1,15,2,45,0,0,0,-2,77.0,29,1.5
2020,1,15,3,45,0,0,0,-3,78.0,27,1.7
2020,1,15,4,45,0,0,0,-3,77.9,25,1.7
2020,1,15,5,45,0,0,0,-4,75.8,27,1.6
2020,1,15,6,45,81,10,18,-3,72.5,26,1.6
2020,1,15,7,45,445,67,168,-2,70.0,24,1.7
2020,1,15,8,45,886,58,391,1,66.0,25,1.4
2020,1,15,9,45,969,66,561,5,53.3,53,0.5
2020,1,15,10,45,982,80,669,7,46.3,194,0.7
2020,1,15,11,45,975,89,709,7,47.8,204,1.3
2020,1,15,12,45,924,103,674,9,43.2,212,1.5
2020,1,15,13,45,905,91,585,10,39.8,216,1.6
2020,1,15,14,45,865,73,439,8,49.0,221,1.5
2020,1,15,15,45,758,51,251,7,59.5,223,1.1
2020,1,15,16,45,295,20,55,8,54.4,231,0.6
2020,1,15,17,45,0,0,0,8,49.9,333,0.3
2020,1,15,18,45,0,0,0,7,51.5,19,0.6
2020,1,15,19,45,0,0,0,5,58.0,16,0.9
2020,1,15,20,45,0,0,0,2,66.1,18,1.1
2020,1,15,21,45,0,0,0,0,68.6,20,1.2
2020,1,15,22,45,0,0,0,0,70.3,22,1.1
2020,1,15,23,45,0,0,0,-1,71.9,23,0.8
2020,1,16,0,45,0,0,0,-1,71.8,27,0.6
2020,1,16,1,45,0,0,0,0,70.6,32,0.8
2020,1,16,2,45,0,0,0,0,71.2,27,1.1
2020,1,16,3,45,0,0,0,0,73.6,24,1.3
2020,1,16,4,45,0,0,0,0,77.3,27,1.3
2020,1,16,5,45,0,0,0,1,81.5,30,1.4
2020,1,16,6,45,0,3,3,1,82.4,28,1.4
2020,1,16,7,45,0,13,13,1,80.7,27,1.6
2020,1,16,8,45,0,57,57,1,78.1,29,1.9
2020,1,16,9,45,0,121,121,3,73.7,39,1.3
2020,1,16,10,45,0,100,100,5,72.9,127,0.6
2020,1,16,11,45,0,122,122,4,78.9,160,0.8
2020,1,16,12,45,0,133,133,4,85.6,100,0.8
2020,1,16,13,45,0,106,106,4,88.3,75,1.0
2020,1,16,14,45,0,79,79,4,89.0,95,0.5
2020,1,16,15,45,0,64,64,3,91.5,184,0.2
2020,1,16,16,45,0,19,19,3,91.5,131,0.2
2020,1,16,17,45,0,0,0,3,90.9,69,0.5
2020,1,16,18,45,0,0,0,3,91.5,49,0.5
2020,1,16,19,45,0,0,0,3,92.8,45,0.4
2020,1,16,20,45,0,0,0,2,93.1,50,0.4
2020,1,16,21,45,0,0,0,2,91.1,50,0.4
2020,1,16,22,45,0,0,0,2,89.5,34,0.5
2020,1,16,23,45,0,0,0,2,88.2,30,0.7
2020,1,17,0,45,0,0,0,2,87.8,33,0.8
2020,1,17,1,45,0,0,0,2,86.3,34,1.0
2020,1,17,2,45,0,0,0,2,87.5,38,1.1
2020,1,17,3,45,0,0,0,1,88.4,36,1.1
2020,1,17,4,45,0,0,0,2,86.3,33,0.7
2020,1,17,5,45,0,0,0,2,88.8,47,0.7
2020,1,17,6,45,0,2,2,2,92.4,57,1.0
2020,1,17,7,45,0,23,23,2,93.4,64,0.9
2020,1,17,8,45,0,31,31,1,94.4,77,0.6
2020,1,17,9,45,0,60,60,1,93.7,113,0.6
2020,1,17,10,45,0,61,61,1,93.1,128,0.8
2020,1,17,11,45,0,75,75,1,93.7,124,0.9
2020,1,17,12,45,0,79,79,2,91.1,115,0.9
2020,1,17,13,45,0,78,78,4,84.3,124,1.0
2020,1,17,14,45,0,31,31,3,82.2,161,1.1
2020,1,17,15,45,0,32,32,2,86.0,183,1.2
2020,1,17,16,45,0,20,20,2,87.2,161,0.7
2020,1,17,17,45,0,0,0,2,87.2,97,0.4
2020,1,17,18,45,0,0,0,2,89.8,91,0.4
2020,1,17,19,45,0,0,0,2,90.1,113,0.4
2020,1,17,20,45,0,0,0,2,87.9,97,0.4
2020,1,17,21,45,0,0,0,2,87.2,51,0.5
2020,1,17,22,45,0,0,0,2,85.9,35,0.6
2020,1,17,23,45,0,0,0,1,82.2,42,0.7
2020,1,18,0,45,0,0,0,1,78.9,43,0.9
2020,1,18,1,45,0,0,0,0,77.7,40,1.2
2020,1,18,2,45,0,0,0,0,79.0,35,1.2
2020,1,18,3,45,0,0,0,-1,79.9,35,1.2
2020,1,18,4,45,0,0,0,-1,78.9,37,1.3
2020,1,18,5,45,0,0,0,-1,78.0,38,1.2
2020,1,18,6,45,40,12,16,-2,76.2,39,1.1
2020,1,18,7,45,72,107,120,-2,78.5,34,1.0
2020,1,18,8,45,416,158,319,-1,78.3,45,0.4
2020,1,18,9,45,399,234,434,2,73.7,189,0.6
2020,1,18,10,45,88,369,422,3,73.7,194,1.4
2020,1,18,11,45,13,389,397,3,78.4,198,1.7
2020,1,18,12,45,0,324,324,4,81.1,205,1.4
2020,1,18,13,45,0,230,230,4,80.3,210,1.2
2020,1,18,14,45,0,203,203,3,88.4,215,1.2
2020,1,18,15,45,0,128,128,1,95.4,223,0.9
2020,1,18,16,45,11,30,31,1,92.0,231,0.5
2020,1,18,17,45,0,0,0,2,87.5,324,0.3
2020,1,18,18,45,0,0,0,2,85.9,19,0.7
2020,1,18,19,45,0,0,0,1,85.9,28,1.1
2020,1,18,20,45,0,0,0,1,84.0,31,1.2
2020,1,18,21,45,0,0,0,0,83.3,31,1.2
2020,1,18,22,45,0,0,0,-1,82.5,31,1.2
2020,1,18,23,45,0,0,0,-2,80.9,30,1.1
2020,1,19,0,45,0,0,0,-2,79.0,31,1.1
2020,1,19,1,45,0,0,0,-3,77.1,32,1.1
2020,1,19,2,45,0,0,0,-4,77.2,28,1.5
2020,1,19,3,45,0,0,0,-5,78.2,26,1.7
2020,1,19,4,45,0,0,0,-5,77.4,25,1.7
2020,1,19,5,45,0,0,0,-4,75.2,25,1.8
2020,1,19,6,45,11,14,15,-4,73.5,27,2.0
2020,1,19,7,45,95,109,132,-4,74.7,25,2.1
2020,1,19,8,45,461,155,332,-2,74.6,27,1.7
2020,1,19,9,45,610,181,496,1,70.5,19,0.7
2020,1,19,10,45,348,306,517,2,67.7,228,0.3
2020,1,19,11,45,66,391,433,2,67.4,206,1.0
2020,1,19,12,45,0,299,299,3,66.8,216,1.3
2020,1,19,13,45,0,216,216,3,68.8,222,1.3
2020,1,19,14,45,17,246,252,2,69.0,231,1.4
2020,1,19,15,45,498,102,230,1,65.3,235,1.2
2020,1,19,16,45,242,29,60,2,64.9,234,0.9
2020,1,19,17,45,0,0,0,3,64.1,261,0.5
2020,1,19,18,45,0,0,0,2,64.6,324,0.6
2020,1,19,19,45,0,0,0,0,70.7,353,0.8
2020,1,19,20,45,0,0,0,-3,75.4,5,1.1
2020,1,19,21,45,0,0,0,-4,76.6,13,1.3
2020,1,19,22,45,0,0,0,-5,75.9,22,1.2
2020,1,19,23,45,0,0,0,-5,74.0,28,1.2
2020,1,20,0,45,0,0,0,-7,72.4,28,1.3
2020,1,20,1,45,0,0,0,-7,70.5,27,1.5
2020,1,20,2,45,0,0,0,-8,74.2,27,1.7
2020,1,20,3,45,0,0,0,-8,77.7,26,1.8
2020,1,20,4,45,0,0,0,-8,75.0,25,1.9
2020,1,20,5,45,0,0,0,-8,72.7,26,1.8
