Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,28.9754,80.6335,5.75,1675,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2017,1,3,4,45,0,0,0,6.5,94.6,21,1.7
2017,1,3,5,45,0,0,0,6.8,93.0,21,1.7
2017,1,3,6,45,26,7,9,7.0,91.8,22,1.6
2017,1,3,7,45,366,63,140,8.3,84.9,20,1.6
2017,1,3,8,45,753,79,344,12.4,72.6,17,1.4
2017,1,3,9,45,859,92,510,15.9,60.7,349,0.6
2017,1,3,10,45,920,94,624,17.2,50.3,265,0.7
2017,1,3,11,45,961,86,675,18.2,46.4,242,1.3
2017,1,3,12,45,955,83,653,18.7,46.0,238,1.8
2017,1,3,13,45,912,83,562,19.0,44.5,237,2.1
2017,1,3,14,45,833,75,415,17.5,51.4,236,2.1
2017,1,3,15,45,579,69,220,15.6,64.0,233,1.7
2017,1,3,16,45,28,31,34,14.9,70.6,244,1.2
2017,1,3,17,45,0,0,0,14.6,71.2,270,1.2
2017,1,3,18,45,0,0,0,14.4,69.3,306,1.1
2017,1,3,19,45,0,0,0,13.1,74.0,351,0.9
2017,1,3,20,45,0,0,0,11.6,81.0,13,0.9
2017,1,3,21,45,0,0,0,10.4,85.1,13,0.9
2017,1,3,22,45,0,0,0,9.4,88.2,11,1.0
2017,1,3,23,45,0,0,0,9.2,89.4,12,1.2
2017,1,4,0,45,0,0,0,8.8,89.7,16,1.3
2017,1,4,1,45,0,0,0,8.5,89.4,19,1.2
2017,1,4,2,45,0,0,0,7.9,90.9,21,1.2
2017,1,4,3,45,0,0,0,7.3,92.4,21,1.3
2017,1,4,4,45,0,0,0,7.4,92.1,19,1.2
2017,1,4,5,45,0,0,0,7.4,91.8,23,1.1
2017,1,4,6,45,13,7,9,8.0,89.9,29,1.1
2017,1,4,7,45,267,70,129,9.0,87.3,36,1.1
2017,1,4,8,45,644,99,326,10.3,80.9,80,0.8
2017,1,4,9,45,610,163,459,12.8,69.3,148,0.9
2017,1,4,10,45,546,222,537,14.7,63.7,175,1.1
2017,1,4,11,45,624,210,594,15.1,63.8,193,1.3
2017,1,4,12,45,586,216,567,16.0,60.5,208,1.5
2017,1,4,13,45,593,185,497,16.8,59.4,217,1.6
2017,1,4,14,45,677,113,390,15.1,70.1,222,1.6
2017,1,4,15,45,468,83,205,13.4,81.2,228,1.4
2017,1,4,16,45,28,30,33,13.6,82.6,227,1.2
2017,1,4,17,45,0,0,0,13.9,81.6,225,0.9
2017,1,4,18,45,0,0,0,13.4,83.5,286,0.5
2017,1,4,19,45,0,0,0,11.8,89.6,360,0.7
2017,1,4,20,45,0,0,0,10.8,92.9,18,0.8
2017,1,4,21,45,0,0,0,10.2,94.1,17,0.8
2017,1,4,22,45,0,0,0,9.5,95.4,13,0.9
2017,1,4,23,45,0,0,0,9.0,95.7,9,0.9
2017,1,5,0,45,0,0,0,8.6,96.3,6,1.0
2017,1,5,1,45,0,0,0,8.2,96.3,8,1.1
2017,1,5,2,45,0,0,0,7.5,97.0,11,1.3
2017,1,5,3,45,0,0,0,6.9,98.0,14,1.4
2017,1,5,4,45,0,0,0,6.8,98.3,18,1.4
2017,1,5,5,45,0,0,0,6.9,98.3,21,1.4
2017,1,5,6,45,1,7,7,7.2,96.6,22,1.3
2017,1,5,7,45,148,78,111,8.0,94.0,22,1.3
2017,1,5,8,45,443,137,294,9.1,87.3,6,0.9
2017,1,5,9,45,461,208,432,11.8,73.8,277,0.6
2017,1,5,10,45,531,232,540,14.2,64.7,243,1.3
2017,1,5,11,45,910,106,666,15.1,64.3,238,1.8
2017,1,5,12,45,919,97,648,16.3,61.6,237,2.0
2017,1,5,13,45,840,107,553,17.3,59.6,238,2.1
2017,1,5,14,45,695,110,397,15.7,68.8,234,2.0
2017,1,5,15,45,436,88,203,13.6,80.5,228,1.7
2017,1,5,16,45,20,31,33,13.6,85.1,225,1.2
2017,1,5,17,45,0,0,0,13.6,86.3,217,0.8
2017,1,5,18,45,0,0,0,13.2,89.2,225,0.4
2017,1,5,19,45,0,0,0,12.1,93.9,303,0.2
2017,1,5,20,45,0,0,0,11.2,95.5,5,0.4
2017,1,5,21,45,0,0,0,10.4,96.1,14,0.6
2017,1,5,22,45,0,0,0,9.6,96.7,12,0.7
2017,1,5,23,45,0,0,0,9.5,96.4,15,0.8
2017,1,6,0,45,0,0,0,9.3,96.7,14,0.8
2017,1,6,1,45,0,0,0,8.4,97.3,14,0.8
2017,1,6,2,45,0,0,0,7.0,98.3,15,1.1
2017,1,6,3,45,0,0,0,6.2,99.3,18,1.5
2017,1,6,4,45,0,0,0,6.4,99.0,17,1.4
2017,1,6,5,45,0,0,0,6.8,98.0,15,1.1
2017,1,6,6,45,0,7,7,7.0,96.6,18,1.0
2017,1,6,7,45,115,79,106,9.2,90.4,20,1.0
2017,1,6,8,45,427,139,290,12.1,79.5,37,0.7
2017,1,6,9,45,428,216,424,13.6,71.5,132,0.4
2017,1,6,10,45,506,239,534,14.7,66.0,174,1.0
2017,1,6,11,45,790,153,641,15.2,63.6,186,1.5
2017,1,6,12,45,457,265,540,15.6,60.8,193,1.7
2017,1,6,13,45,464,229,474,16.0,59.2,193,1.8
2017,1,6,14,45,508,157,368,14.6,69.5,193,1.6
2017,1,6,15,45,347,103,195,12.6,81.1,197,1.5
2017,1,6,16,45,9,32,34,12.0,85.5,193,1.6
2017,1,6,17,45,0,0,0,11.5,89.0,173,1.2
2017,1,6,18,45,0,0,0,11.0,91.4,122,0.8
2017,1,6,19,45,0,0,0,10.6,93.9,90,0.9
2017,1,6,20,45,0,0,0,10.4,94.8,76,0.8
2017,1,6,21,45,0,0,0,10.2,94.5,61,0.7
2017,1,6,22,45,0,0,0,9.9,94.8,43,0.8
2017,1,6,23,45,0,0,0,9.9,94.4,36,1.1
2017,1,7,0,45,0,0,0,9.8,94.1,33,1.4
2017,1,7,1,45,0,0,0,9.7,93.8,31,1.6
2017,1,7,2,45,0,0,0,8.6,95.7,29,1.5
2017,1,7,3,45,0,0,0,7.9,96.7,24,1.3
2017,1,7,4,45,0,0,0,8.1,95.7,16,1.1
2017,1,7,5,45,0,0,0,8.2,94.1,17,1.2
2017,1,7,6,45,0,6,6,8.6,91.9,26,1.5
2017,1,7,7,45,0,73,73,9.0,92.2,30,1.6
2017,1,7,8,45,0,122,122,9.4,92.2,41,1.3
2017,1,7,9,45,0,205,205,10.9,86.4,90,1.0
2017,1,7,10,45,0,157,157,11.9,85.0,129,1.4
2017,1,7,11,45,0,143,143,11.2,91.4,136,1.7
2017,1,7,12,45,0,141,141,11.4,92.0,135,1.4
2017,1,7,13,45,0,101,101,12.0,90.8,117,1.1
2017,1,7,14,45,0,63,63,11.2,95.2,88,0.8
2017,1,7,15,45,0,50,50,10.4,98.3,64,0.8
2017,1,7,16,45,0,17,17,10.6,93.9,61,1.3
2017,1,7,17,45,0,0,0,11.0,87.8,53,1.4
2017,1,7,18,45,0,0,0,11.1,86.3,42,1.5
2017,1,7,19,45,0,0,0,10.3,87.4,38,1.7
2017,1,7,20,45,0,0,0,9.4,88.2,34,2.1
2017,1,7,21,45,0,0,0,8.7,90.9,32,2.3
2017,1,7,22,45,0,0,0,8.4,94.1,29,2.2
2017,1,7,23,45,0,0,0,8.3,94.7,27,2.1
2017,1,8,0,45,0,0,0,7.8,95.3,26,2.2
2017,1,8,1,45,0,0,0,7.4,96.0,27,2.2
2017,1,8,2,45,0,0,0,7.4,96.6,27,2.1
2017,1,8,3,45,0,0,0,7.3,97.3,26,2.1
2017,1,8,4,45,0,0,0,7.2,96.6,25,2.1
2017,1,8,5,45,0,0,0,7.1,96.0,27,2.2
2017,1,8,6,45,0,6,6,7.5,94.0,29,2.2
2017,1,8,7,45,26,77,83,7.9,94.7,30,2.2
2017,1,8,8,45,216,161,238,8.6,95.7,33,1.8
2017,1,8,9,45,326,225,386,12.1,80.9,42,1.4
2017,1,8,10,45,426,258,506,14.8,65.3,69,1.3
2017,1,8,11,45,638,219,614,14.8,60.6,98,1.2
2017,1,8,12,45,660,205,604,15.8,55.5,118,1.0
2017,1,8,13,45,632,184,523,17.0,49.7,145,0.7
2017,1,8,14,45,562,148,384,15.9,51.5,190,0.8
2017,1,8,15,45,364,102,200,14.2,60.1,215,1.0
2017,1,8,16,45,41,33,38,13.6,66.2,239,1.3
2017,1,8,17,45,0,0,0,13.4,65.5,275,1.3
2017,1,8,18,45,0,0,0,12.6,66.9,323,1.3
2017,1,8,19,45,0,0,0,11.2,72.3,351,1.2
2017,1,8,20,45,0,0,0,10.4,75.2,6,1.1
2017,1,8,21,45,0,0,0,9.0,79.6,14,1.0
2017,1,8,22,45,0,0,0,7.9,84.5,17,1.0
2017,1,8,23,45,0,0,0,7.7,86.6,18,1.1
2017,1,9,0,45,0,0,0,7.4,85.9,19,1.2
2017,1,9,1,45,0,0,0,6.8,85.3,18,1.3
2017,1,9,2,45,0,0,0,6.5,88.3,20,1.4
2017,1,9,3,45,0,0,0,6.3,90.8,22,1.6
2017,1,9,4,45,0,0,0,6.1,91.1,23,1.5
2017,1,9,5,45,0,0,0,5.9,92.0,23,1.5
2017,1,9,6,45,2,7,7,6.1,91.7,22,1.6
2017,1,9,7,45,168,78,116,7.3,89.9,20,1.8
2017,1,9,8,45,496,130,306,10.1,78.1,16,1.5
2017,1,9,9,45,604,171,467,13.2,58.0,332,0.7
2017,1,9,10,45,669,193,582,14.9,46.7,245,0.8
2017,1,9,11,45,588,239,605,15.6,45.0,220,1.2
2017,1,9,12,45,270,337,502,16.7,42.6,217,1.5
2017,1,9,13,45,385,262,469,17.8,39.1,225,1.6
2017,1,9,14,45,105,252,295,16.4,48.2,239,1.8
2017,1,9,15,45,451,95,216,14.6,61.6,249,1.6
2017,1,9,16,45,64,34,42,14.2,64.9,265,1.3
2017,1,9,17,45,0,0,0,14.1,63.8,295,1.3
2017,1,9,18,45,0,0,0,13.5,64.4,329,1.1
2017,1,9,19,45,0,0,0,11.6,70.7,357,0.9
2017,1,9,20,45,0,0,0,10.0,75.2,13,0.7
2017,1,9,21,45,0,0,0,9.4,77.4,18,0.6
2017,1,9,22,45,0,0,0,8.6,80.3,13,0.7
2017,1,9,23,45,0,0,0,8.4,82.0,11,0.8
2017,1,10,0,45,0,0,0,7.8,82.5,13,0.9
2017,1,10,1,45,0,0,0,6.7,83.8,12,1.0
2017,1,10,2,45,0,0,0,5.8,87.0,10,1.1
2017,1,10,3,45,0,0,0,5.3,88.8,10,1.2
2017,1,10,4,45,0,0,0,5.4,87.6,10,1.1
2017,1,10,5,45,0,0,0,5.5,86.3,11,1.1
2017,1,10,6,45,7,7,8,6.0,84.3,15,1.0
2017,1,10,7,45,234,74,125,6.8,83.8,18,0.9
2017,1,10,8,45,603,112,326,8.4,75.8,2,0.4
2017,1,10,9,45,731,137,496,11.8,60.0,205,0.7
2017,1,10,10,45,812,144,618,14.1,52.0,195,1.4
2017,1,10,11,45,908,118,684,14.2,51.7,190,1.8
2017,1,10,12,45,907,115,667,14.1,52.2,192,1.9
2017,1,10,13,45,849,117,577,15.0,46.9,197,1.9
2017,1,10,14,45,682,125,415,14.4,49.1,203,1.7
2017,1,10,15,45,463,95,222,12.5,58.4,208,1.4
2017,1,10,16,45,45,37,42,11.8,65.6,215,1.3
2017,1,10,17,45,0,0,0,11.9,65.4,231,1.3
2017,1,10,18,45,0,0,0,12.0,62.9,263,0.9
2017,1,10,19,45,0,0,0,10.0,69.9,314,0.7
2017,1,10,20,45,0,0,0,8.3,76.2,346,0.9
2017,1,10,21,45,0,0,0,6.8,81.5,5,1.1
2017,1,10,22,45,0,0,0,5.7,84.3,9,1.0
2017,1,10,23,45,0,0,0,5.5,84.8,8,0.8
2017,1,11,0,45,0,0,0,5.3,86.3,8,0.7
2017,1,11,1,45,0,0,0,4.6,88.1,8,0.7
2017,1,11,2,45,0,0,0,3.6,92.9,11,0.8
2017,1,11,3,45,0,0,0,3.1,96.9,13,0.9
2017,1,11,4,45,0,0,0,2.8,96.9,17,0.8
2017,1,11,5,45,0,0,0,2.5,97.2,18,0.8
2017,1,11,6,45,8,7,8,3.1,95.5,21,0.7
2017,1,11,7,45,251,73,128,4.2,93.5,25,0.7
2017,1,11,8,45,650,104,335,6.2,88.3,59,0.3
2017,1,11,9,45,774,126,507,10.5,71.1,173,0.8
2017,1,11,10,45,825,141,623,12.9,60.1,172,1.5
2017,1,11,11,45,767,179,658,12.5,60.3,177,1.8
2017,1,11,12,45,468,278,565,13.2,57.8,181,2.0
2017,1,11,13,45,437,253,489,14.2,54.9,184,2.1
2017,1,11,14,45,590,148,400,13.1,59.4,193,1.8
2017,1,11,15,45,420,101,217,11.5,65.5,200,1.5
2017,1,11,16,45,54,36,43,11.4,67.8,207,1.3
2017,1,11,17,45,0,0,0,11.7,66.9,222,1.3
2017,1,11,18,45,0,0,0,11.7,66.4,240,1.0
2017,1,11,19,45,0,0,0,10.5,73.8,284,0.6
2017,1,11,20,45,0,0,0,9.1,80.4,326,0.5
2017,1,11,21,45,0,0,0,7.8,82.2,346,0.7
2017,1,11,22,45,0,0,0,6.9,83.8,7,0.8
2017,1,11,23,45,0,0,0,6.3,85.8,14,0.8
2017,1,12,0,45,0,0,0,5.5,89.4,11,0.8
2017,1,12,1,45,0,0,0,4.3,93.9,9,0.7
2017,1,12,2,45,0,0,0,2.8,96.9,8,0.8
2017,1,12,3,45,0,0,0,2.1,97.5,7,0.9
2017,1,12,4,45,0,0,0,2.1,97.2,9,0.9
2017,1,12,5,45,0,0,0,1.9,97.2,15,1.1
2017,1,12,6,45,6,7,8,2.0,97.2,20,1.3
2017,1,12,7,45,149,83,117,5.6,89.9,22,1.3
2017,1,12,8,45,613,110,329,9.8,78.1,18,0.7
2017,1,12,9,45,742,133,499,11.5,66.5,200,0.3
2017,1,12,10,45,802,147,617,12.3,60.4,183,1.1
2017,1,12,11,45,771,173,656,12.2,61.4,184,1.5
2017,1,12,12,45,220,348,485,12.7,59.5,187,1.6
2017,1,12,13,45,351,275,464,13.6,56.2,190,1.5
2017,1,12,14,45,341,207,348,12.6,61.2,190,1.4
2017,1,12,15,45,358,107,207,11.2,69.1,201,1.3
2017,1,12,16,45,89,34,45,11.2,71.8,214,1.3
2017,1,12,17,45,0,0,0,11.4,71.1,202,1.0
2017,1,12,18,45,0,0,0,11.2,71.6,171,0.4
2017,1,12,19,45,0,0,0,9.6,78.1,27,0.2
2017,1,12,20,45,0,0,0,7.5,84.2,0,0.5
2017,1,12,21,45,0,0,0,6.0,87.9,4,0.7
2017,1,12,22,45,0,0,0,5.1,90.0,7,0.9
2017,1,12,23,45,0,0,0,5.2,88.8,6,1.0
2017,1,13,0,45,0,0,0,4.7,90.0,6,1.0
2017,1,13,1,45,0,0,0,4.0,92.2,6,1.0
2017,1,13,2,45,0,0,0,3.1,94.8,9,1.0
2017,1,13,3,45,0,0,0,2.6,96.9,13,0.9
2017,1,13,4,45,0,0,0,2.8,95.2,11,0.8
2017,1,13,5,45,0,0,0,2.8,94.1,12,0.7
2017,1,13,6,45,2,7,7,3.5,92.8,18,0.8
2017,1,13,7,45,192,76,119,4.7,90.0,22,0.9
2017,1,13,8,45,548,121,317,5.9,84.6,359,0.5
2017,1,13,9,45,683,150,488,9.1,73.6,227,0.5
2017,1,13,10,45,759,163,608,12.1,65.1,219,1.0
2017,1,13,11,45,778,171,660,12.5,62.8,222,1.4
2017,1,13,12,45,761,172,641,13.6,58.5,227,1.6
2017,1,13,13,45,698,167,550,15.0,53.6,232,1.8
2017,1,13,14,45,585,147,401,13.7,58.6,237,1.9
2017,1,13,15,45,399,104,216,12.0,67.9,238,1.8
2017,1,13,16,45,105,34,48,11.8,72.2,231,1.6
2017,1,13,17,45,0,0,0,11.7,73.7,236,1.2
2017,1,13,18,45,0,0,0,11.0,77.4,271,0.8
2017,1,13,19,45,0,0,0,8.6,87.3,327,0.7
2017,1,13,20,45,0,0,0,7.1,92.7,3,0.9
2017,1,13,21,45,0,0,0,6.7,93.3,11,1.0
2017,1,13,22,45,0,0,0,6.1,94.3,9,0.9
2017,1,13,23,45,0,0,0,5.8,93.9,7,0.8
2017,1,14,0,45,0,0,0,5.2,94.6,9,0.9
2017,1,14,1,45,0,0,0,4.5,95.2,16,1.1
2017,1,14,2,45,0,0,0,3.6,96.2,19,1.2
2017,1,14,3,45,0,0,0,3.1,97.2,18,1.3
2017,1,14,4,45,0,0,0,3.3,95.5,17,1.4
2017,1,14,5,45,0,0,0,3.6,93.5,17,1.4
2017,1,14,6,45,17,7,8,4.0,91.2,17,1.4
2017,1,14,7,45,334,68,139,4.7,90.0,17,1.4
2017,1,14,8,45,719,92,349,7.2,83.4,10,1.1
2017,1,14,9,45,831,111,522,12.0,62.5,311,0.5
2017,1,14,10,45,888,118,642,14.9,49.1,250,1.0
2017,1,14,11,45,935,109,699,15.2,48.1,237,1.4
2017,1,14,12,45,930,107,681,16.5,45.1,230,1.6
2017,1,14,13,45,888,104,593,17.8,42.9,229,1.8
2017,1,14,14,45,819,91,447,15.8,52.2,230,1.9
2017,1,14,15,45,664,70,256,13.6,64.4,230,1.7
2017,1,14,16,45,258,29,63,13.6,68.0,234,1.5
2017,1,14,17,45,0,0,0,14.2,66.8,247,1.3
2017,1,14,18,45,0,0,0,14.0,67.2,285,0.8
2017,1,14,19,45,0,0,0,11.6,75.8,341,0.6
2017,1,14,20,45,0,0,0,9.3,83.5,9,0.9
2017,1,14,21,45,0,0,0,8.1,86.6,13,1.1
2017,1,14,22,45,0,0,0,7.2,89.6,12,1.2
2017,1,14,23,45,0,0,0,6.7,91.4,15,1.4
2017,1,15,0,45,0,0,0,6.1,92.3,18,1.4
2017,1,15,1,45,0,0,0,5.6,91.7,18,1.4
2017,1,15,2,45,0,0,0,5.2,92.6,19,1.3
2017,1,15,3,45,0,0,0,5.3,92.6,23,1.1
2017,1,15,4,45,0,0,0,5.9,88.8,23,1.1
2017,1,15,5,45,0,0,0,6.4,85.5,23,1.0
2017,1,15,6,45,3,7,8,7.2,82.7,26,1.1
2017,1,15,7,45,230,69,123,7.8,83.3,31,1.3
2017,1,15,8,45,644,101,330,8.0,87.5,34,1.2
2017,1,15,9,45,690,144,484,11.8,72.4,65,0.4
2017,1,15,10,45,261,319,471,15.7,55.8,212,0.5
2017,1,15,11,45,1,338,339,15.6,53.9,229,0.9
2017,1,15,12,45,0,262,262,16.3,51.8,241,1.1
2017,1,15,13,45,38,304,324,17.4,48.9,251,1.2
2017,1,15,14,45,628,139,412,16.6,53.0,257,1.1
2017,1,15,15,45,508,92,237,15.4,59.5,257,0.9
2017,1,15,16,45,153,35,56,15.4,60.1,260,0.9
2017,1,15,17,45,0,0,0,14.6,63.8,305,0.8
2017,1,15,18,45,0,0,0,13.4,69.3,359,1.1
2017,1,15,19,45,0,0,0,11.2,74.4,7,1.3
2017,1,15,20,45,0,0,0,9.3,78.2,7,1.2
2017,1,15,21,45,0,0,0,8.3,80.6,14,1.2
2017,1,15,22,45,0,0,0,7.4,83.3,17,1.4
2017,1,15,23,45,0,0,0,7.3,82.4,18,1.3
2017,1,16,0,45,0,0,0,7.4,80.4,19,1.2
2017,1,16,1,45,0,0,0,7.4,78.5,19,1.2
2017,1,16,2,45,0,0,0,6.7,79.5,18,1.3
2017,1,16,3,45,0,0,0,5.9,81.3,21,1.2
2017,1,16,4,45,0,0,0,5.8,81.0,22,1.2
2017,1,16,5,45,0,0,0,5.9,79.9,19,1.2
2017,1,16,6,45,9,7,8,5.9,80.5,18,1.4
2017,1,16,7,45,274,71,131,8.0,76.5,21,1.7
2017,1,16,8,45,652,100,335,12.5,68.0,21,1.5
2017,1,16,9,45,773,121,506,15.7,56.8,4,0.9
2017,1,16,10,45,824,135,623,16.8,49.1,299,0.6
2017,1,16,11,45,801,158,668,16.7,49.8,260,1.1
2017,1,16,12,45,743,177,640,17.2,51.6,255,1.6
2017,1,16,13,45,668,176,548,17.8,53.6,265,1.8
2017,1,16,14,45,513,165,396,16.6,58.0,288,1.4
2017,1,16,15,45,78,142,169,15.6,62.2,320,0.9
2017,1,16,16,45,12,44,45,15.8,63.8,335,0.8
2017,1,16,17,45,0,0,0,15.7,65.3,342,1.2
2017,1,16,18,45,0,0,0,14.9,67.1,354,1.5
2017,1,16,19,45,0,0,0,12.5,73.1,4,1.4
2017,1,16,20,45,0,0,0,9.7,80.5,13,1.3
2017,1,16,21,45,0,0,0,8.4,85.2,18,1.3
2017,1,16,22,45,0,0,0,7.6,88.4,18,1.3
2017,1,16,23,45,0,0,0,7.4,88.3,17,1.4
2017,1,17,0,45,0,0,0,6.9,88.3,17,1.4
2017,1,17,1,45,0,0,0,6.4,88.6,17,1.4
2017,1,17,2,45,0,0,0,5.8,91.4,18,1.4
2017,1,17,3,45,0,0,0,5.1,94.6,19,1.4
2017,1,17,4,45,0,0,0,5.1,93.6,18,1.3
2017,1,17,5,45,0,0,0,5.3,92.3,21,1.3
2017,1,17,6,45,0,7,7,5.5,90.7,22,1.3
2017,1,17,7,45,121,79,108,8.1,83.7,23,1.4
2017,1,17,8,45,430,142,298,11.9,71.3,29,1.0
2017,1,17,9,45,447,217,440,13.8,60.4,134,0.4
2017,1,17,10,45,451,268,537,14.8,57.7,191,1.1
2017,1,17,11,45,520,264,596,14.8,60.2,195,1.6
2017,1,17,12,45,520,258,584,15.3,60.1,196,1.8
2017,1,17,13,45,617,193,539,16.1,59.3,196,1.8
2017,1,17,14,45,415,188,375,14.4,66.7,201,1.6
2017,1,17,15,45,138,145,180,12.5,77.4,209,1.3
2017,1,17,16,45,74,39,50,12.5,82.2,222,1.3
2017,1,17,17,45,0,0,0,12.5,83.1,244,1.0
2017,1,17,18,45,0,0,0,12.6,82.5,290,0.8
2017,1,17,19,45,0,0,0,11.5,87.6,319,1.0
2017,1,17,20,45,0,0,0,10.4,92.6,342,1.0
2017,1,17,21,45,0,0,0,9.6,94.1,2,1.2
2017,1,17,22,45,0,0,0,8.8,95.7,14,1.3
2017,1,17,23,45,0,0,0,8.6,95.7,20,1.2
2017,1,18,0,45,0,0,0,8.4,95.4,21,1.1
2017,1,18,1,45,0,0,0,7.5,95.3,19,1.2
2017,1,18,2,45,0,0,0,6.9,94.0,18,1.3
2017,1,18,3,45,0,0,0,6.9,92.1,17,1.4
2017,1,18,4,45,0,0,0,6.8,90.5,17,1.4
2017,1,18,5,45,0,0,0,6.7,88.6,18,1.3
2017,1,18,6,45,2,7,8,7.0,85.9,21,1.3
2017,1,18,7,45,173,79,119,7.8,87.2,21,1.4
2017,1,18,8,45,485,136,312,9.4,84.5,18,1.1
2017,1,18,9,45,473,215,451,12.3,66.9,355,0.3
2017,1,18,10,45,457,271,544,14.8,54.8,215,0.5
2017,1,18,11,45,560,257,615,15.9,54.9,212,1.1
2017,1,18,12,45,434,293,568,16.8,53.7,210,1.4
2017,1,18,13,45,528,226,522,17.6,52.1,210,1.4
2017,1,18,14,45,220,231,337,16.6,57.9,217,1.3
2017,1,18,15,45,209,138,196,14.8,66.9,220,1.2
2017,1,18,16,45,94,40,54,14.7,70.3,218,1.2
2017,1,18,17,45,0,0,0,15.5,67.7,239,0.9
2017,1,18,18,45,0,0,0,15.0,69.0,314,0.6
2017,1,18,19,45,0,0,0,12.4,78.8,5,1.0
2017,1,18,20,45,0,0,0,10.4,85.7,17,1.0
2017,1,18,21,45,0,0,0,9.9,86.5,16,0.9
2017,1,18,22,45,0,0,0,9.4,88.2,15,0.9
2017,1,18,23,45,0,0,0,9.0,88.2,18,1.1
2017,1,19,0,45,0,0,0,8.6,85.8,20,1.2
2017,1,19,1,45,0,0,0,8.4,83.7,21,1.2
2017,1,19,2,45,0,0,0,7.7,84.5,20,1.3
2017,1,19,3,45,0,0,0,7.0,85.3,19,1.4
2017,1,19,4,45,0,0,0,7.0,85.0,22,1.5
