Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2013,1,6,16,45,123,23,36,8.2,75.9,233,1.6
2013,1,6,17,45,0,0,0,8.3,75.1,233,1.4
2013,1,6,18,45,0,0,0,9.0,73.7,235,0.8
2013,1,6,19,45,0,0,0,8.2,78.3,250,0.2
2013,1,6,20,45,0,0,0,7.2,81.5,51,0.3
2013,1,6,21,45,0,0,0,6.6,83.5,59,0.6
2013,1,6,22,45,0,0,0,5.9,84.3,57,0.7
2013,1,6,23,45,0,0,0,5.3,83.9,55,0.6
2013,1,7,0,45,0,0,0,4.5,83.5,59,0.6
2013,1,7,1,45,0,0,0,4.0,82.3,55,0.6
2013,1,7,2,45,0,0,0,3.6,80.2,51,1.0
2013,1,7,3,45,0,0,0,2.9,78.3,53,1.3
2013,1,7,4,45,0,0,0,2.6,76.9,53,1.0
2013,1,7,5,45,0,0,0,2.5,75.2,51,0.7
2013,1,7,6,45,55,11,16,2.8,75.2,57,0.7
2013,1,7,7,45,280,86,151,4.8,75.9,60,0.7
2013,1,7,8,45,786,80,374,7.5,72.1,123,0.4
2013,1,7,9,45,878,94,538,8.5,63.9,224,1.0
2013,1,7,10,45,921,102,647,9.6,58.5,233,1.6
2013,1,7,11,45,925,109,688,10.6,56.9,237,1.8
2013,1,7,12,45,904,112,659,11.5,53.2,241,2.0
2013,1,7,13,45,862,107,564,12.5,51.1,245,2.0
2013,1,7,14,45,832,79,419,11.7,56.4,247,2.0
2013,1,7,15,45,637,62,223,9.6,68.5,245,1.9
2013,1,7,16,45,72,27,35,7.5,81.9,240,2.0
2013,1,7,17,45,0,0,0,6.2,90.1,237,1.8
2013,1,7,18,45,0,0,0,6.1,93.0,240,1.5
2013,1,7,19,45,0,0,0,5.5,94.3,246,1.2
2013,1,7,20,45,0,0,0,4.6,95.6,251,0.9
2013,1,7,21,45,0,0,0,4.0,97.6,281,0.4
2013,1,7,22,45,0,0,0,3.6,98.6,13,0.4
2013,1,7,23,45,0,0,0,3.3,98.2,21,0.7
2013,1,8,0,45,0,0,0,2.7,96.5,27,0.8
2013,1,8,1,45,0,0,0,2.2,92.8,31,0.9
2013,1,8,2,45,0,0,0,2.2,89.2,41,1.0
2013,1,8,3,45,0,0,0,2.5,84.8,47,0.8
2013,1,8,4,45,0,0,0,3.3,77.9,56,0.5
2013,1,8,5,45,0,0,0,4.1,73.6,85,0.4
2013,1,8,6,45,54,11,16,4.2,73.9,98,0.4
2013,1,8,7,45,423,70,165,4.0,74.9,82,0.4
2013,1,8,8,45,769,86,374,5.8,73.6,223,0.2
2013,1,8,9,45,872,100,542,8.5,62.5,244,0.9
2013,1,8,10,45,926,104,654,9.8,52.9,243,1.5
2013,1,8,11,45,978,90,704,10.5,49.8,241,1.9
2013,1,8,12,45,972,86,676,11.3,46.9,238,2.2
2013,1,8,13,45,919,88,578,11.2,48.6,237,2.3
2013,1,8,14,45,804,88,418,9.4,60.4,237,2.2
2013,1,8,15,45,605,68,222,7.5,73.7,237,1.9
2013,1,8,16,45,67,28,35,5.6,82.6,230,1.6
2013,1,8,17,45,0,0,0,4.4,87.2,228,1.5
2013,1,8,18,45,0,0,0,5.2,85.4,231,1.3
2013,1,8,19,45,0,0,0,4.6,88.1,229,0.9
2013,1,8,20,45,0,0,0,3.4,91.5,212,0.5
2013,1,8,21,45,0,0,0,3.0,91.8,171,0.4
2013,1,8,22,45,0,0,0,2.5,91.1,132,0.5
2013,1,8,23,45,0,0,0,2.6,89.2,105,0.6
2013,1,9,0,45,0,0,0,2.7,87.6,85,0.6
2013,1,9,1,45,0,0,0,2.7,86.4,73,0.5
2013,1,9,2,45,0,0,0,2.3,86.6,70,0.6
2013,1,9,3,45,0,0,0,2.1,86.9,70,0.6
2013,1,9,4,45,0,0,0,2.2,84.5,63,0.6
2013,1,9,5,45,0,0,0,2.6,81.5,55,0.6
2013,1,9,6,45,50,11,16,2.9,78.9,54,0.7
2013,1,9,7,45,408,70,161,3.2,77.8,55,0.6
2013,1,9,8,45,739,89,366,5.7,77.4,209,0.3
2013,1,9,9,45,830,107,528,8.5,70.6,239,1.0
2013,1,9,10,45,879,114,637,9.8,63.1,243,1.6
2013,1,9,11,45,904,113,682,11.0,61.6,245,1.9
2013,1,9,12,45,904,107,657,12.3,60.4,246,2.1
2013,1,9,13,45,868,100,565,12.3,59.8,246,2.2
2013,1,9,14,45,797,86,415,11.7,63.7,245,2.1
2013,1,9,15,45,616,65,224,10.6,69.8,241,1.9
2013,1,9,16,45,88,27,38,8.4,79.0,236,1.7
2013,1,9,17,45,0,0,0,7.4,85.0,235,1.4
2013,1,9,18,45,0,0,0,7.1,87.1,245,0.9
2013,1,9,19,45,0,0,0,6.1,91.7,262,0.7
2013,1,9,20,45,0,0,0,5.4,93.6,310,0.3
2013,1,9,21,45,0,0,0,4.8,93.9,24,0.5
2013,1,9,22,45,0,0,0,4.5,93.2,33,0.7
2013,1,9,23,45,0,0,0,4.6,91.6,39,0.6
2013,1,10,0,45,0,0,0,4.4,90.9,42,0.6
2013,1,10,1,45,0,0,0,4.2,90.9,45,0.5
2013,1,10,2,45,0,0,0,3.6,90.6,53,0.5
2013,1,10,3,45,0,0,0,3.1,89.2,58,0.5
2013,1,10,4,45,0,0,0,3.1,88.0,58,0.5
2013,1,10,5,45,0,0,0,3.3,88.3,75,0.6
2013,1,10,6,45,61,11,16,3.8,89.0,90,0.6
2013,1,10,7,45,440,68,165,4.8,89.4,96,0.5
2013,1,10,8,45,740,90,367,6.8,84.2,160,0.5
2013,1,10,9,45,838,106,532,10.0,71.0,211,1.1
2013,1,10,10,45,883,115,642,12.0,64.9,221,1.6
2013,1,10,11,45,934,102,691,12.7,66.4,226,2.0
2013,1,10,12,45,928,98,666,14.0,63.8,229,2.3
2013,1,10,13,45,879,97,570,14.6,61.4,233,2.3
2013,1,10,14,45,785,90,417,12.8,64.4,235,2.3
2013,1,10,15,45,604,69,224,10.9,69.3,236,2.1
2013,1,10,16,45,151,24,42,9.4,76.1,236,1.8
2013,1,10,17,45,0,0,0,8.6,81.2,233,1.6
2013,1,10,18,45,0,0,0,8.5,82.3,228,1.3
2013,1,10,19,45,0,0,0,7.2,87.1,221,1.0
2013,1,10,20,45,0,0,0,6.5,90.5,211,0.8
2013,1,10,21,45,0,0,0,5.9,93.6,203,0.7
2013,1,10,22,45,0,0,0,4.7,97.9,194,0.6
2013,1,10,23,45,0,0,0,4.4,98.3,174,0.6
2013,1,11,0,45,0,0,0,4.0,98.3,139,0.5
2013,1,11,1,45,0,0,0,3.2,98.9,112,0.5
2013,1,11,2,45,0,0,0,2.4,99.3,90,0.5
2013,1,11,3,45,0,0,0,1.8,99.3,85,0.6
2013,1,11,4,45,0,0,0,1.5,99.3,95,0.6
2013,1,11,5,45,0,0,0,1.6,99.6,98,0.7
2013,1,11,6,45,46,11,15,1.4,99.6,94,0.8
2013,1,11,7,45,303,82,152,3.6,97.2,104,0.7
2013,1,11,8,45,720,92,363,6.4,95.6,160,0.7
2013,1,11,9,45,824,106,526,7.6,87.9,202,1.3
2013,1,11,10,45,860,119,632,8.8,78.4,216,1.8
2013,1,11,11,45,815,148,664,9.6,75.9,222,1.9
2013,1,11,12,45,792,150,636,11.0,74.0,229,1.7
2013,1,11,13,45,740,143,543,12.2,71.0,234,1.6
2013,1,11,14,45,653,121,395,12.2,71.3,231,1.6
2013,1,11,15,45,455,87,208,11.5,75.2,226,1.6
2013,1,11,16,45,60,29,36,11.2,80.4,221,1.6
2013,1,11,17,45,0,0,0,10.2,85.4,217,1.6
2013,1,11,18,45,0,0,0,8.5,88.5,213,1.4
2013,1,11,19,45,0,0,0,7.1,93.1,197,1.2
2013,1,11,20,45,0,0,0,6.1,96.3,180,1.1
2013,1,11,21,45,0,0,0,5.5,97.9,174,1.0
2013,1,11,22,45,0,0,0,4.6,99.3,171,0.9
2013,1,11,23,45,0,0,0,4.6,99.0,166,0.8
2013,1,12,0,45,0,0,0,4.9,99.0,153,0.7
2013,1,12,1,45,0,0,0,5.0,99.3,121,0.8
2013,1,12,2,45,0,0,0,4.2,99.3,106,1.1
2013,1,12,3,45,0,0,0,3.8,98.6,100,1.1
2013,1,12,4,45,0,0,0,4.1,96.9,93,1.1
2013,1,12,5,45,0,0,0,4.1,95.5,87,1.1
2013,1,12,6,45,40,11,15,4.0,94.5,87,1.0
2013,1,12,7,45,301,80,149,6.0,90.8,118,0.6
2013,1,12,8,45,680,97,353,9.1,86.4,178,0.8
2013,1,12,9,45,792,112,516,11.5,79.7,202,1.2
2013,1,12,10,45,839,122,624,13.1,72.4,214,1.4
2013,1,12,11,45,872,118,671,13.6,69.1,221,1.6
2013,1,12,12,45,857,118,646,14.2,66.1,225,1.8
2013,1,12,13,45,820,111,556,14.8,62.9,227,1.9
2013,1,12,14,45,758,92,411,14.3,68.2,230,2.0
2013,1,12,15,45,583,70,224,13.4,74.4,232,1.9
2013,1,12,16,45,126,27,42,12.0,79.5,231,1.8
2013,1,12,17,45,0,0,0,11.0,82.6,223,1.5
2013,1,12,18,45,0,0,0,11.4,79.1,214,1.0
2013,1,12,19,45,0,0,0,10.0,83.1,218,0.6
2013,1,12,20,45,0,0,0,8.2,88.1,268,0.2
2013,1,12,21,45,0,0,0,7.8,89.3,9,0.3
2013,1,12,22,45,0,0,0,7.3,89.6,20,0.4
2013,1,12,23,45,0,0,0,6.7,89.2,33,0.5
2013,1,13,0,45,0,0,0,6.1,88.5,39,0.6
2013,1,13,1,45,0,0,0,6.0,86.4,39,0.7
2013,1,13,2,45,0,0,0,4.9,87.2,38,0.9
2013,1,13,3,45,0,0,0,3.4,88.9,41,0.9
2013,1,13,4,45,0,0,0,2.9,88.6,48,0.7
2013,1,13,5,45,0,0,0,2.7,87.6,48,0.6
2013,1,13,6,45,14,12,13,3.1,87.0,45,0.6
2013,1,13,7,45,222,85,139,6.4,80.4,45,0.5
2013,1,13,8,45,529,130,330,10.8,69.8,332,0.3
2013,1,13,9,45,645,161,491,14.0,61.7,261,0.9
2013,1,13,10,45,724,171,606,16.4,57.0,256,1.6
2013,1,13,11,45,851,132,674,17.0,55.0,253,2.0
2013,1,13,12,45,868,118,655,17.7,52.6,251,2.3
2013,1,13,13,45,808,119,560,18.3,50.7,250,2.4
2013,1,13,14,45,634,127,397,17.5,55.8,247,2.2
2013,1,13,15,45,419,94,207,16.0,64.9,243,1.8
2013,1,13,16,45,75,30,39,14.0,71.9,240,1.5
2013,1,13,17,45,0,0,0,13.2,74.2,239,1.3
2013,1,13,18,45,0,0,0,13.4,74.7,250,1.0
2013,1,13,19,45,0,0,0,12.1,80.0,278,0.8
2013,1,13,20,45,0,0,0,10.9,83.7,328,0.6
2013,1,13,21,45,0,0,0,10.0,85.6,18,0.6
2013,1,13,22,45,0,0,0,9.5,86.4,25,0.7
2013,1,13,23,45,0,0,0,9.4,87.0,25,0.7
2013,1,14,0,45,0,0,0,8.8,89.1,31,0.6
2013,1,14,1,45,0,0,0,7.9,90.2,41,0.5
2013,1,14,2,45,0,0,0,7.0,91.1,45,0.4
2013,1,14,3,45,0,0,0,6.4,92.0,45,0.5
2013,1,14,4,45,0,0,0,6.4,91.7,52,0.6
2013,1,14,5,45,0,0,0,6.4,90.8,53,0.5
2013,1,14,6,45,4,12,12,6.3,89.5,50,0.4
2013,1,14,7,45,110,95,122,9.7,82.5,50,0.4
2013,1,14,8,45,432,148,312,13.7,74.3,332,0.2
2013,1,14,9,45,548,190,472,14.8,67.1,254,0.9
2013,1,14,10,45,601,217,579,15.3,60.5,252,1.6
2013,1,14,11,45,595,236,616,15.4,57.5,253,2.0
2013,1,14,12,45,583,231,593,15.9,54.2,255,2.3
2013,1,14,13,45,548,206,507,17.0,52.5,256,2.4
2013,1,14,14,45,552,148,384,16.8,59.6,255,2.4
2013,1,14,15,45,391,98,204,15.4,69.3,248,1.9
2013,1,14,16,45,74,30,40,14.8,72.2,233,1.6
2013,1,14,17,45,0,0,0,14.6,72.0,227,1.4
2013,1,14,18,45,0,0,0,13.6,75.5,227,1.1
2013,1,14,19,45,0,0,0,11.6,83.0,227,0.9
2013,1,14,20,45,0,0,0,10.4,87.7,228,0.7
2013,1,14,21,45,0,0,0,9.8,91.0,209,0.5
2013,1,14,22,45,0,0,0,9.1,93.5,162,0.4
2013,1,14,23,45,0,0,0,8.9,94.4,98,0.5
2013,1,15,0,45,0,0,0,8.4,94.1,77,0.7
2013,1,15,1,45,0,0,0,7.8,92.4,74,0.7
2013,1,15,2,45,0,0,0,7.2,94.0,76,0.8
2013,1,15,3,45,0,0,0,6.8,95.6,81,0.9
2013,1,15,4,45,0,0,0,6.3,94.9,78,0.9
2013,1,15,5,45,0,0,0,5.8,94.6,66,1.0
2013,1,15,6,45,14,12,13,5.6,92.6,63,1.0
2013,1,15,7,45,161,93,133,6.4,91.1,63,1.0
2013,1,15,8,45,503,136,329,8.6,92.8,81,0.7
2013,1,15,9,45,646,164,497,11.9,84.9,153,0.5
2013,1,15,10,45,719,177,612,14.1,70.2,198,0.9
2013,1,15,11,45,842,139,680,14.7,62.5,219,1.4
2013,1,15,12,45,851,129,660,15.6,57.6,227,1.8
2013,1,15,13,45,793,128,565,17.0,53.6,230,2.0
2013,1,15,14,45,596,138,396,17.1,57.2,230,1.9
2013,1,15,15,45,383,100,206,15.6,66.4,229,1.6
2013,1,15,16,45,63,32,40,14.6,71.0,228,1.3
2013,1,15,17,45,0,0,0,14.6,69.8,231,1.1
2013,1,15,18,45,0,0,0,14.1,70.7,264,0.6
2013,1,15,19,45,0,0,0,12.6,76.6,331,0.4
2013,1,15,20,45,0,0,0,11.4,80.7,23,0.4
2013,1,15,21,45,0,0,0,10.5,82.8,49,0.5
2013,1,15,22,45,0,0,0,9.7,83.3,51,0.6
2013,1,15,23,45,0,0,0,8.2,84.6,49,1.0
2013,1,16,0,45,0,0,0,5.9,87.3,48,1.3
2013,1,16,1,45,0,0,0,4.6,87.8,48,1.3
2013,1,16,2,45,0,0,0,3.8,86.5,46,1.4
2013,1,16,3,45,0,0,0,3.4,84.9,47,1.3
2013,1,16,4,45,0,0,0,3.6,83.1,47,1.2
2013,1,16,5,45,0,0,0,3.4,81.6,45,1.1
2013,1,16,6,45,10,12,13,3.6,77.4,45,1.1
2013,1,16,7,45,182,93,137,7.4,69.9,45,1.4
2013,1,16,8,45,558,130,343,12.6,60.8,41,1.2
2013,1,16,9,45,700,152,514,15.4,44.1,348,0.5
2013,1,16,10,45,760,166,627,16.6,33.5,255,0.9
2013,1,16,11,45,769,175,670,16.8,33.8,246,1.5
2013,1,16,12,45,611,226,610,17.0,35.1,244,1.7
2013,1,16,13,45,647,182,539,18.0,34.9,246,1.7
2013,1,16,14,45,476,169,380,17.7,39.0,253,1.7
2013,1,16,15,45,191,131,188,16.1,49.9,254,1.3
2013,1,16,16,45,0,28,28,16.1,51.7,256,1.0
2013,1,16,17,45,0,0,0,16.4,47.5,293,0.8
2013,1,16,18,45,0,0,0,16.4,47.8,352,0.8
2013,1,16,19,45,0,0,0,14.6,53.6,14,1.0
2013,1,16,20,45,0,0,0,12.0,61.0,25,1.3
2013,1,16,21,45,0,0,0,9.8,66.8,34,1.4
2013,1,16,22,45,0,0,0,8.0,72.0,38,1.5
2013,1,16,23,45,0,0,0,7.4,71.3,42,1.5
2013,1,17,0,45,0,0,0,7.0,69.0,43,1.3
2013,1,17,1,45,0,0,0,6.8,67.2,43,1.2
2013,1,17,2,45,0,0,0,6.5,65.5,45,1.1
2013,1,17,3,45,0,0,0,6.4,62.7,45,1.2
2013,1,17,4,45,0,0,0,6.7,59.7,47,1.3
2013,1,17,5,45,0,0,0,6.8,57.8,48,1.3
2013,1,17,6,45,1,10,11,7.0,58.9,49,1.0
2013,1,17,7,45,0,60,60,9.2,60.5,49,0.9
2013,1,17,8,45,0,161,161,13.6,55.4,47,1.1
2013,1,17,9,45,129,306,375,17.0,41.6,58,0.5
2013,1,17,10,45,414,285,538,18.2,33.5,229,0.4
2013,1,17,11,45,523,262,600,18.3,34.7,245,0.9
2013,1,17,12,45,655,205,617,18.4,34.9,255,0.9
2013,1,17,13,45,202,255,374,19.3,31.8,258,1.0
2013,1,17,14,45,0,85,85,18.7,37.7,254,1.3
2013,1,17,15,45,0,36,36,16.7,51.8,241,1.6
2013,1,17,16,45,0,12,12,15.3,58.7,231,2.0
2013,1,17,17,45,0,0,0,14.0,65.9,233,2.0
2013,1,17,18,45,0,0,0,13.5,73.0,222,0.9
2013,1,17,19,45,0,0,0,12.1,78.4,73,0.8
2013,1,17,20,45,0,0,0,10.9,81.7,49,2.0
2013,1,17,21,45,0,0,0,10.5,80.6,42,2.4
2013,1,17,22,45,0,0,0,9.6,81.6,41,2.3
2013,1,17,23,45,0,0,0,8.8,82.0,40,2.2
2013,1,18,0,45,0,0,0,8.4,81.1,36,2.0
2013,1,18,1,45,0,0,0,8.3,80.5,36,2.2
2013,1,18,2,45,0,0,0,8.1,83.1,38,2.5
2013,1,18,3,45,0,0,0,8.0,85.4,43,2.5
2013,1,18,4,45,0,0,0,8.7,84.6,47,2.5
2013,1,18,5,45,0,0,0,9.9,83.3,47,2.6
2013,1,18,6,45,0,6,6,10.8,82.0,47,2.1
2013,1,18,7,45,0,39,39,11.6,83.2,48,1.7
2013,1,18,8,45,0,64,64,12.1,86.4,55,1.7
2013,1,18,9,45,0,70,70,12.8,85.9,68,1.6
2013,1,18,10,45,0,58,58,13.4,82.9,80,1.8
2013,1,18,11,45,0,31,31,13.3,83.7,84,2.0
2013,1,18,12,45,0,27,27,13.0,85.6,90,1.6
2013,1,18,13,45,0,41,41,12.9,86.2,106,0.8
2013,1,18,14,45,0,31,31,12.8,86.5,131,0.7
2013,1,18,15,45,0,27,27,13.0,85.6,107,1.2
2013,1,18,16,45,0,14,14,12.9,84.5,81,1.7
2013,1,18,17,45,0,0,0,13.0,83.4,67,1.7
2013,1,18,18,45,0,0,0,13.2,82.3,58,1.5
2013,1,18,19,45,0,0,0,12.0,86.2,48,1.4
2013,1,18,20,45,0,0,0,10.5,91.0,27,1.5
2013,1,18,21,45,0,0,0,10.2,91.0,2,1.6
2013,1,18,22,45,0,0,0,10.3,92.3,333,1.0
2013,1,18,23,45,0,0,0,10.2,92.9,341,0.3
2013,1,19,0,45,0,0,0,10.0,90.7,31,0.7
2013,1,19,1,45,0,0,0,9.6,87.9,30,1.3
2013,1,19,2,45,0,0,0,8.4,88.4,42,1.5
2013,1,19,3,45,0,0,0,7.6,89.0,56,1.7
2013,1,19,4,45,0,0,0,7.9,85.1,59,1.8
2013,1,19,5,45,0,0,0,8.6,81.1,62,1.6
2013,1,19,6,45,0,9,9,9.2,78.5,67,1.3
2013,1,19,7,45,0,64,64,9.8,79.1,98,1.0
2013,1,19,8,45,53,201,223,10.3,83.4,166,1.0
2013,1,19,9,45,68,309,346,12.0,78.7,192,1.5
2013,1,19,10,45,191,351,470,13.2,73.9,196,1.7
2013,1,19,11,45,308,341,542,13.2,75.7,210,1.5
2013,1,19,12,45,82,361,414,13.0,76.2,224,1.4
2013,1,19,13,45,9,330,335,13.1,73.2,229,1.5
2013,1,19,14,45,474,173,379,12.1,77.7,241,1.2
