Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.9373,85.1109,5.75,668,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,1,6,23,45,0.0,0.0,0.0,3.0,76.7,27.0,1.5
2019,1,7,0,45,0.0,0.0,0.0,1.0,78.4,25.0,1.4
2019,1,7,1,45,0.0,0.0,0.0,0.0,79.0,28.0,1.2
2019,1,7,2,45,0.0,0.0,0.0,-2.0,80.6,30.0,1.1
2019,1,7,3,45,0.0,0.0,0.0,-3.0,83.2,28.0,1.3
2019,1,7,4,45,0.0,0.0,0.0,-3.0,81.9,28.0,1.3
2019,1,7,5,45,0.0,0.0,0.0,-3.0,79.8,29.0,1.3
2019,1,7,6,45,1.0,19.0,19.0,-3.0,79.8,30.0,1.4
2019,1,7,7,45,31.0,116.0,126.0,1.0,78.4,32.0,1.5
2019,1,7,8,45,407.0,162.0,330.0,7.0,68.9,31.0,1.2
2019,1,7,9,45,525.0,199.0,480.0,11.0,54.8,348.0,0.3
2019,1,7,10,45,605.0,210.0,580.0,13.0,47.3,227.0,0.8
2019,1,7,11,45,753.0,163.0,641.0,14.0,46.4,225.0,1.3
2019,1,7,12,45,754.0,149.0,605.0,15.0,46.0,224.0,1.6
2019,1,7,13,45,673.0,145.0,495.0,15.0,46.0,226.0,1.7
2019,1,7,14,45,156.0,199.0,263.0,14.0,50.0,231.0,1.7
2019,1,7,15,45,221.0,89.0,142.0,11.0,59.9,238.0,1.6
2019,1,7,16,45,15.0,14.0,16.0,12.0,55.6,240.0,1.2
2019,1,7,17,45,0.0,0.0,0.0,12.0,45.8,245.0,0.8
2019,1,7,18,45,0.0,0.0,0.0,12.0,47.1,266.0,0.7
2019,1,7,19,45,0.0,0.0,0.0,10.0,51.9,304.0,0.6
2019,1,7,20,45,0.0,0.0,0.0,8.0,57.0,345.0,0.6
2019,1,7,21,45,0.0,0.0,0.0,6.0,60.9,9.0,0.9
2019,1,7,22,45,0.0,0.0,0.0,4.0,64.8,20.0,1.2
2019,1,7,23,45,0.0,0.0,0.0,3.0,68.8,22.0,1.3
2019,1,8,0,45,0.0,0.0,0.0,2.0,71.0,23.0,1.4
2019,1,8,1,45,0.0,0.0,0.0,1.0,68.8,27.0,1.2
2019,1,8,2,45,0.0,0.0,0.0,1.0,69.6,30.0,1.2
2019,1,8,3,45,0.0,0.0,0.0,2.0,72.0,29.0,1.3
2019,1,8,4,45,0.0,0.0,0.0,2.0,70.0,32.0,1.2
2019,1,8,5,45,0.0,0.0,0.0,3.0,68.6,35.0,1.2
2019,1,8,6,45,0.0,9.0,9.0,4.0,68.8,33.0,1.2
2019,1,8,7,45,0.0,52.0,52.0,5.0,71.1,31.0,1.3
2019,1,8,8,45,0.0,149.0,149.0,6.0,70.8,27.0,1.2
2019,1,8,9,45,0.0,260.0,260.0,9.0,58.4,22.0,0.7
2019,1,8,10,45,88.0,338.0,394.0,12.0,48.1,334.0,0.2
2019,1,8,11,45,82.0,388.0,440.0,13.0,48.8,260.0,0.5
2019,1,8,12,45,417.0,252.0,509.0,12.0,51.0,263.0,0.9
2019,1,8,13,45,120.0,260.0,318.0,12.0,49.4,270.0,0.8
2019,1,8,14,45,269.0,168.0,280.0,11.0,59.0,244.0,0.8
2019,1,8,15,45,0.0,97.0,97.0,10.0,77.0,232.0,0.9
2019,1,8,16,45,0.0,12.0,12.0,10.0,71.1,256.0,0.8
2019,1,8,17,45,0.0,0.0,0.0,10.0,60.6,278.0,0.7
2019,1,8,18,45,0.0,0.0,0.0,10.0,61.1,300.0,0.5
2019,1,8,19,45,0.0,0.0,0.0,9.0,62.7,324.0,0.4
2019,1,8,20,45,0.0,0.0,0.0,9.0,63.7,340.0,0.4
2019,1,8,21,45,0.0,0.0,0.0,8.0,64.4,360.0,0.5
2019,1,8,22,45,0.0,0.0,0.0,7.0,64.3,13.0,0.7
2019,1,8,23,45,0.0,0.0,0.0,7.0,63.4,16.0,0.9
2019,1,9,0,45,0.0,0.0,0.0,7.0,63.7,21.0,1.0
2019,1,9,1,45,0.0,0.0,0.0,6.0,64.9,24.0,1.0
2019,1,9,2,45,0.0,0.0,0.0,4.0,65.4,30.0,1.4
2019,1,9,3,45,0.0,0.0,0.0,2.0,64.6,31.0,1.7
2019,1,9,4,45,0.0,0.0,0.0,3.0,64.6,30.0,1.6
2019,1,9,5,45,0.0,0.0,0.0,3.0,64.9,33.0,1.5
2019,1,9,6,45,0.0,8.0,8.0,3.0,66.9,32.0,1.3
2019,1,9,7,45,0.0,101.0,101.0,4.0,69.5,30.0,1.0
2019,1,9,8,45,114.0,208.0,260.0,5.0,71.5,47.0,0.3
2019,1,9,9,45,394.0,222.0,434.0,9.0,66.3,215.0,0.9
2019,1,9,10,45,420.0,257.0,515.0,12.0,58.9,219.0,1.4
2019,1,9,11,45,363.0,285.0,517.0,13.0,59.2,218.0,1.5
2019,1,9,12,45,50.0,331.0,362.0,13.0,57.7,219.0,1.8
2019,1,9,13,45,3.0,247.0,249.0,14.0,55.1,224.0,1.9
2019,1,9,14,45,36.0,171.0,186.0,12.0,63.1,226.0,1.8
2019,1,9,15,45,0.0,64.0,64.0,10.0,74.3,226.0,1.6
2019,1,9,16,45,0.0,13.0,13.0,9.0,76.1,233.0,1.6
2019,1,9,17,45,0.0,0.0,0.0,10.0,71.1,232.0,1.5
2019,1,9,18,45,0.0,0.0,0.0,11.0,67.6,227.0,1.0
2019,1,9,19,45,0.0,0.0,0.0,9.0,73.0,221.0,0.6
2019,1,9,20,45,0.0,0.0,0.0,7.0,78.1,212.0,0.3
2019,1,9,21,45,0.0,0.0,0.0,6.0,78.5,289.0,0.1
2019,1,9,22,45,0.0,0.0,0.0,6.0,78.5,346.0,0.2
2019,1,9,23,45,0.0,0.0,0.0,6.0,76.8,17.0,0.3
2019,1,10,0,45,0.0,0.0,0.0,5.0,75.1,24.0,0.5
2019,1,10,1,45,0.0,0.0,0.0,5.0,73.4,20.0,0.6
2019,1,10,2,45,0.0,0.0,0.0,4.0,74.3,27.0,0.9
2019,1,10,3,45,0.0,0.0,0.0,3.0,76.3,34.0,0.9
2019,1,10,4,45,0.0,0.0,0.0,3.0,75.5,28.0,0.6
2019,1,10,5,45,0.0,0.0,0.0,3.0,74.4,29.0,0.5
2019,1,10,6,45,0.0,9.0,9.0,3.0,75.3,34.0,0.5
2019,1,10,7,45,0.0,64.0,64.0,4.0,76.6,25.0,0.6
2019,1,10,8,45,0.0,199.0,199.0,6.0,78.5,348.0,0.3
2019,1,10,9,45,255.0,257.0,399.0,9.0,74.1,233.0,0.5
2019,1,10,10,45,433.0,252.0,519.0,12.0,67.4,221.0,1.1
2019,1,10,11,45,376.0,280.0,521.0,13.0,66.4,225.0,1.3
2019,1,10,12,45,118.0,336.0,409.0,13.0,64.0,229.0,1.4
2019,1,10,13,45,239.0,235.0,362.0,13.0,62.8,234.0,1.4
2019,1,10,14,45,32.0,181.0,195.0,12.0,72.1,235.0,1.5
2019,1,10,15,45,17.0,88.0,91.0,10.0,82.7,238.0,1.4
2019,1,10,16,45,3.0,13.0,13.0,10.0,81.9,242.0,1.3
2019,1,10,17,45,0.0,0.0,0.0,10.0,78.1,247.0,1.1
2019,1,10,18,45,0.0,0.0,0.0,10.0,76.7,264.0,0.7
2019,1,10,19,45,0.0,0.0,0.0,9.0,78.2,310.0,0.3
2019,1,10,20,45,0.0,0.0,0.0,8.0,79.2,354.0,0.6
2019,1,10,21,45,0.0,0.0,0.0,7.0,80.7,11.0,1.0
2019,1,10,22,45,0.0,0.0,0.0,6.0,82.3,19.0,1.2
2019,1,10,23,45,0.0,0.0,0.0,5.0,83.9,19.0,1.2
2019,1,11,0,45,0.0,0.0,0.0,3.0,87.0,23.0,1.3
2019,1,11,1,45,0.0,0.0,0.0,1.0,89.7,24.0,1.5
2019,1,11,2,45,0.0,0.0,0.0,1.0,85.6,23.0,1.5
2019,1,11,3,45,0.0,0.0,0.0,1.0,78.0,23.0,1.4
2019,1,11,4,45,0.0,0.0,0.0,1.0,73.9,26.0,1.2
2019,1,11,5,45,0.0,0.0,0.0,1.0,70.9,31.0,0.9
2019,1,11,6,45,0.0,10.0,10.0,2.0,70.8,34.0,0.7
2019,1,11,7,45,0.0,75.0,75.0,4.0,75.1,32.0,0.8
2019,1,11,8,45,0.0,214.0,214.0,6.0,76.7,344.0,0.4
2019,1,11,9,45,68.0,320.0,359.0,10.0,67.7,232.0,0.9
2019,1,11,10,45,428.0,268.0,534.0,13.0,59.8,224.0,1.5
2019,1,11,11,45,376.0,289.0,531.0,13.0,59.6,225.0,1.6
2019,1,11,12,45,280.0,298.0,471.0,14.0,58.4,225.0,1.6
2019,1,11,13,45,306.0,234.0,396.0,15.0,56.8,226.0,1.6
2019,1,11,14,45,213.0,172.0,258.0,13.0,65.3,229.0,1.6
2019,1,11,15,45,91.0,91.0,113.0,11.0,76.1,230.0,1.6
2019,1,11,16,45,6.0,14.0,15.0,11.0,74.1,232.0,1.5
2019,1,11,17,45,0.0,0.0,0.0,12.0,69.0,241.0,1.1
2019,1,11,18,45,0.0,0.0,0.0,11.0,68.5,263.0,0.7
2019,1,11,19,45,0.0,0.0,0.0,10.0,72.3,289.0,0.5
2019,1,11,20,45,0.0,0.0,0.0,8.0,76.1,297.0,0.3
2019,1,11,21,45,0.0,0.0,0.0,7.0,77.8,307.0,0.3
2019,1,11,22,45,0.0,0.0,0.0,6.0,78.3,358.0,0.3
2019,1,11,23,45,0.0,0.0,0.0,5.0,77.0,30.0,0.4
2019,1,12,0,45,0.0,0.0,0.0,4.0,78.2,31.0,0.6
2019,1,12,1,45,0.0,0.0,0.0,2.0,80.5,35.0,0.8
2019,1,12,2,45,0.0,0.0,0.0,1.0,82.5,34.0,1.2
2019,1,12,3,45,0.0,0.0,0.0,1.0,82.4,32.0,1.4
2019,1,12,4,45,0.0,0.0,0.0,1.0,79.8,29.0,1.3
2019,1,12,5,45,0.0,0.0,0.0,1.0,76.4,30.0,1.2
2019,1,12,6,45,0.0,14.0,14.0,2.0,72.9,33.0,1.0
2019,1,12,7,45,0.0,85.0,85.0,3.0,73.2,30.0,0.8
2019,1,12,8,45,10.0,232.0,237.0,6.0,74.2,327.0,0.4
2019,1,12,9,45,290.0,259.0,420.0,11.0,64.0,238.0,0.8
2019,1,12,10,45,474.0,251.0,546.0,14.0,55.7,230.0,1.2
2019,1,12,11,45,629.0,211.0,617.0,14.0,56.8,228.0,1.3
2019,1,12,12,45,619.0,202.0,582.0,15.0,54.6,228.0,1.3
2019,1,12,13,45,537.0,189.0,475.0,16.0,52.2,228.0,1.4
2019,1,12,14,45,383.0,157.0,312.0,14.0,59.1,231.0,1.4
2019,1,12,15,45,188.0,92.0,139.0,12.0,70.0,234.0,1.2
2019,1,12,16,45,18.0,16.0,18.0,12.0,67.4,242.0,1.2
2019,1,12,17,45,0.0,0.0,0.0,12.0,61.1,256.0,1.0
2019,1,12,18,45,0.0,0.0,0.0,11.0,62.0,286.0,0.6
2019,1,12,19,45,0.0,0.0,0.0,9.0,65.8,343.0,0.5
2019,1,12,20,45,0.0,0.0,0.0,7.0,68.4,11.0,0.8
2019,1,12,21,45,0.0,0.0,0.0,5.0,71.1,17.0,1.0
2019,1,12,22,45,0.0,0.0,0.0,3.0,75.7,23.0,1.1
2019,1,12,23,45,0.0,0.0,0.0,1.0,77.2,24.0,1.3
2019,1,13,0,45,0.0,0.0,0.0,0.0,76.2,24.0,1.1
2019,1,13,1,45,0.0,0.0,0.0,-1.0,74.9,25.0,0.8
2019,1,13,2,45,0.0,0.0,0.0,-1.0,76.0,24.0,1.0
2019,1,13,3,45,0.0,0.0,0.0,-1.0,76.3,23.0,1.1
2019,1,13,4,45,0.0,0.0,0.0,-1.0,73.2,24.0,1.0
2019,1,13,5,45,0.0,0.0,0.0,-1.0,71.1,30.0,0.8
2019,1,13,6,45,0.0,17.0,17.0,0.0,69.3,35.0,0.8
2019,1,13,7,45,0.0,106.0,106.0,2.0,73.4,32.0,0.9
2019,1,13,8,45,136.0,224.0,285.0,5.0,71.5,9.0,0.6
2019,1,13,9,45,553.0,195.0,495.0,10.0,56.1,267.0,0.6
2019,1,13,10,45,612.0,213.0,593.0,13.0,47.2,237.0,1.2
2019,1,13,11,45,651.0,210.0,631.0,13.0,46.8,238.0,1.5
2019,1,13,12,45,626.0,205.0,592.0,14.0,46.6,239.0,1.6
2019,1,13,13,45,557.0,188.0,486.0,15.0,45.7,237.0,1.7
2019,1,13,14,45,444.0,151.0,331.0,13.0,53.2,234.0,1.8
2019,1,13,15,45,242.0,92.0,151.0,10.0,66.0,235.0,1.7
2019,1,13,16,45,27.0,17.0,20.0,11.0,62.8,238.0,1.5
2019,1,13,17,45,0.0,0.0,0.0,12.0,55.4,238.0,1.2
2019,1,13,18,45,0.0,0.0,0.0,12.0,56.6,238.0,0.9
2019,1,13,19,45,0.0,0.0,0.0,11.0,60.9,234.0,0.6
2019,1,13,20,45,0.0,0.0,0.0,9.0,65.5,205.0,0.2
2019,1,13,21,45,0.0,0.0,0.0,7.0,70.0,123.0,0.2
2019,1,13,22,45,0.0,0.0,0.0,6.0,74.7,78.0,0.5
2019,1,13,23,45,0.0,0.0,0.0,5.0,76.5,63.0,0.6
2019,1,14,0,45,0.0,0.0,0.0,5.0,76.4,59.0,0.6
2019,1,14,1,45,0.0,0.0,0.0,5.0,76.1,54.0,0.7
2019,1,14,2,45,0.0,0.0,0.0,4.0,78.6,50.0,0.9
2019,1,14,3,45,0.0,0.0,0.0,4.0,81.1,41.0,1.0
2019,1,14,4,45,0.0,0.0,0.0,5.0,80.6,35.0,1.2
2019,1,14,5,45,0.0,0.0,0.0,5.0,79.5,33.0,1.4
2019,1,14,6,45,4.0,22.0,22.0,4.0,78.0,32.0,1.4
2019,1,14,7,45,86.0,123.0,150.0,5.0,76.9,30.0,1.5
2019,1,14,8,45,711.0,99.0,395.0,5.0,71.8,29.0,1.1
2019,1,14,9,45,806.0,112.0,550.0,9.0,60.6,72.0,0.3
2019,1,14,10,45,834.0,125.0,645.0,12.0,54.5,220.0,0.9
2019,1,14,11,45,770.0,160.0,660.0,13.0,53.6,228.0,1.5
2019,1,14,12,45,710.0,171.0,612.0,14.0,49.8,234.0,1.9
2019,1,14,13,45,602.0,172.0,496.0,15.0,47.3,238.0,2.0
2019,1,14,14,45,451.0,148.0,333.0,14.0,56.5,236.0,1.4
2019,1,14,15,45,254.0,92.0,155.0,12.0,69.2,215.0,0.9
2019,1,14,16,45,31.0,18.0,21.0,12.0,63.7,203.0,0.9
2019,1,14,17,45,0.0,0.0,0.0,12.0,57.7,214.0,0.9
2019,1,14,18,45,0.0,0.0,0.0,12.0,60.7,217.0,0.8
2019,1,14,19,45,0.0,0.0,0.0,11.0,63.2,225.0,0.6
2019,1,14,20,45,0.0,0.0,0.0,9.0,65.3,274.0,0.3
2019,1,14,21,45,0.0,0.0,0.0,7.0,68.9,351.0,0.4
2019,1,14,22,45,0.0,0.0,0.0,7.0,71.4,16.0,0.4
2019,1,14,23,45,0.0,0.0,0.0,6.0,70.7,23.0,0.4
2019,1,15,0,45,0.0,0.0,0.0,4.0,70.6,30.0,0.4
2019,1,15,1,45,0.0,0.0,0.0,2.0,70.3,31.0,0.3
2019,1,15,2,45,0.0,0.0,0.0,1.0,70.1,32.0,0.7
2019,1,15,3,45,0.0,0.0,0.0,1.0,69.7,37.0,1.1
2019,1,15,4,45,0.0,0.0,0.0,1.0,67.0,39.0,1.0
2019,1,15,5,45,0.0,0.0,0.0,1.0,64.0,35.0,1.0
2019,1,15,6,45,0.0,17.0,17.0,1.0,64.3,34.0,1.2
2019,1,15,7,45,0.0,90.0,90.0,3.0,70.2,34.0,1.1
2019,1,15,8,45,288.0,187.0,311.0,5.0,75.1,31.0,0.6
2019,1,15,9,45,588.0,176.0,497.0,10.0,67.3,207.0,0.4
2019,1,15,10,45,632.0,196.0,591.0,13.0,58.6,214.0,1.2
