Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2021,1,2,11,45,1036,60,697,11,31.8,210,1.6
2021,1,2,12,45,1007,66,662,12,29.8,216,1.7
2021,1,2,13,45,931,76,556,12,27.7,218,1.6
2021,1,2,14,45,779,81,392,11,34.9,222,1.3
2021,1,2,15,45,546,68,197,9,44.4,227,1.2
2021,1,2,16,45,31,20,24,9,40.1,244,0.9
2021,1,2,17,45,0,0,0,10,33.9,313,0.6
2021,1,2,18,45,0,0,0,9,36.4,4,0.8
2021,1,2,19,45,0,0,0,6,43.5,18,0.9
2021,1,2,20,45,0,0,0,4,48.0,20,1.0
2021,1,2,21,45,0,0,0,3,49.6,19,0.9
2021,1,2,22,45,0,0,0,2,51.1,22,0.9
2021,1,2,23,45,0,0,0,2,50.6,23,1.0
2021,1,3,0,45,0,0,0,2,50.5,24,1.0
2021,1,3,1,45,0,0,0,1,50.8,28,0.9
2021,1,3,2,45,0,0,0,1,49.6,25,0.9
2021,1,3,3,45,0,0,0,1,48.4,23,1.0
2021,1,3,4,45,0,0,0,2,49.3,24,1.0
2021,1,3,5,45,0,0,0,3,50.9,25,1.1
2021,1,3,6,45,102,9,19,3,53.3,27,1.2
2021,1,3,7,45,440,68,162,3,57.5,25,1.4
2021,1,3,8,45,679,99,348,6,55.6,23,1.1
2021,1,3,9,45,367,231,413,10,41.0,289,0.4
2021,1,3,10,45,317,281,470,12,31.9,220,1.2
2021,1,3,11,45,798,142,634,12,33.5,224,1.7
2021,1,3,12,45,866,111,623,13,34.7,224,1.9
2021,1,3,13,45,939,67,553,13,35.0,226,1.9
2021,1,3,14,45,844,65,397,12,43.1,230,1.6
2021,1,3,15,45,640,54,205,10,56.9,230,1.2
2021,1,3,16,45,123,17,31,10,52.7,252,0.6
2021,1,3,17,45,0,0,0,10,44.0,342,0.4
2021,1,3,18,45,0,0,0,9,47.6,5,0.6
2021,1,3,19,45,0,0,0,8,52.6,9,0.6
2021,1,3,20,45,0,0,0,7,56.0,4,0.7
2021,1,3,21,45,0,0,0,6,57.8,4,0.8
2021,1,3,22,45,0,0,0,5,61.6,14,1.0
2021,1,3,23,45,0,0,0,5,65.9,22,1.3
2021,1,4,0,45,0,0,0,5,69.8,26,1.5
2021,1,4,1,45,0,0,0,4,76.9,26,1.5
2021,1,4,2,45,0,0,0,4,83.5,28,1.6
2021,1,4,3,45,0,0,0,4,86.8,30,1.7
2021,1,4,4,45,0,0,0,4,87.7,30,1.6
2021,1,4,5,45,0,0,0,3,88.3,28,1.7
2021,1,4,6,45,0,10,10,4,87.7,27,1.8
2021,1,4,7,45,159,95,132,5,87.8,27,1.8
2021,1,4,8,45,222,191,274,6,84.7,36,1.5
2021,1,4,9,45,592,172,471,7,74.9,84,0.7
2021,1,4,10,45,405,273,509,9,61.6,185,0.9
2021,1,4,11,45,303,321,508,12,53.4,210,1.6
2021,1,4,12,45,102,356,418,12,52.1,217,1.8
2021,1,4,13,45,126,299,365,11,54.1,218,1.6
2021,1,4,14,45,0,178,178,10,64.3,215,1.2
2021,1,4,15,45,0,117,117,8,75.6,204,1.0
2021,1,4,16,45,0,20,20,8,75.9,204,1.1
2021,1,4,17,45,0,0,0,9,72.6,178,0.7
2021,1,4,18,45,0,0,0,9,72.1,112,0.5
2021,1,4,19,45,0,0,0,8,74.3,88,0.4
2021,1,4,20,45,0,0,0,7,76.5,51,0.4
2021,1,4,21,45,0,0,0,7,78.1,40,0.7
2021,1,4,22,45,0,0,0,7,79.7,33,1.0
2021,1,4,23,45,0,0,0,6,81.1,29,1.3
2021,1,5,0,45,0,0,0,5,82.2,25,1.3
2021,1,5,1,45,0,0,0,5,79.9,24,1.2
2021,1,5,2,45,0,0,0,5,80.1,30,1.1
2021,1,5,3,45,0,0,0,4,83.2,31,0.9
2021,1,5,4,45,0,0,0,4,84.1,31,0.8
2021,1,5,5,45,0,0,0,4,83.8,33,0.8
2021,1,5,6,45,0,5,5,5,81.5,28,0.6
2021,1,5,7,45,0,84,84,6,78.5,34,0.4
2021,1,5,8,45,83,199,233,6,76.8,156,0.2
2021,1,5,9,45,425,213,423,8,70.7,203,0.7
2021,1,5,10,45,378,267,490,10,65.0,201,0.9
2021,1,5,11,45,884,107,654,10,63.5,200,1.2
2021,1,5,12,45,831,122,618,12,60.0,204,1.5
2021,1,5,13,45,817,106,532,13,58.2,211,1.6
2021,1,5,14,45,810,73,394,11,64.5,216,1.5
2021,1,5,15,45,721,44,215,9,71.4,217,1.3
2021,1,5,16,45,182,16,36,9,74.2,222,1.3
2021,1,5,17,45,0,0,0,9,71.8,228,1.0
2021,1,5,18,45,0,0,0,10,67.8,303,0.3
2021,1,5,19,45,0,0,0,9,73.2,13,0.7
2021,1,5,20,45,0,0,0,6,81.1,19,1.1
2021,1,5,21,45,0,0,0,5,85.3,24,1.6
2021,1,5,22,45,0,0,0,3,87.4,27,2.0
2021,1,5,23,45,0,0,0,3,87.9,28,2.1
2021,1,6,0,45,0,0,0,2,86.6,29,2.1
2021,1,6,1,45,0,0,0,2,83.8,29,1.9
2021,1,6,2,45,0,0,0,2,80.2,28,1.7
2021,1,6,3,45,0,0,0,2,77.1,27,1.4
2021,1,6,4,45,0,0,0,2,75.2,29,1.4
2021,1,6,5,45,0,0,0,3,73.8,32,1.5
2021,1,6,6,45,88,10,17,3,73.1,32,1.5
2021,1,6,7,45,462,64,163,4,73.5,29,1.5
2021,1,6,8,45,873,53,377,5,72.2,35,1.0
2021,1,6,9,45,950,62,538,8,63.2,149,0.4
2021,1,6,10,45,945,82,636,10,59.4,211,1.1
2021,1,6,11,45,911,100,665,9,63.3,221,1.4
2021,1,6,12,45,853,116,626,9,63.0,218,1.5
2021,1,6,13,45,910,76,554,10,63.8,219,1.6
2021,1,6,14,45,730,93,387,9,62.9,222,1.5
2021,1,6,15,45,260,110,169,8,62.3,219,1.1
2021,1,6,16,45,166,15,34,10,55.9,214,0.7
2021,1,6,17,45,0,0,0,11,48.0,252,0.3
2021,1,6,18,45,0,0,0,10,50.0,28,0.7
2021,1,6,19,45,0,0,0,7,58.2,26,1.2
2021,1,6,20,45,0,0,0,4,66.0,23,1.3
2021,1,6,21,45,0,0,0,3,68.7,24,1.4
2021,1,6,22,45,0,0,0,2,71.8,28,1.3
2021,1,6,23,45,0,0,0,1,72.9,30,1.2
2021,1,7,0,45,0,0,0,0,73.6,29,1.3
2021,1,7,1,45,0,0,0,-1,75.1,28,1.3
2021,1,7,2,45,0,0,0,-2,78.1,26,1.5
2021,1,7,3,45,0,0,0,-3,77.9,24,1.7
2021,1,7,4,45,0,0,0,-3,77.9,25,1.8
2021,1,7,5,45,0,0,0,-3,79.1,26,1.8
2021,1,7,6,45,123,8,19,-2,74.7,24,1.8
2021,1,7,7,45,715,37,186,0,70.1,22,1.7
2021,1,7,8,45,930,46,390,3,63.4,20,1.3
2021,1,7,9,45,1002,52,555,8,44.5,316,0.5
2021,1,7,10,45,1035,55,663,11,39.4,225,1.1
2021,1,7,11,45,1042,56,704,11,44.0,224,1.5
2021,1,7,12,45,1026,58,674,12,39.4,224,1.7
2021,1,7,13,45,993,56,577,14,38.2,225,1.8
2021,1,7,14,45,926,50,423,11,46.4,225,1.5
2021,1,7,15,45,783,39,229,9,59.3,223,1.1
2021,1,7,16,45,223,15,40,10,55.8,231,0.8
2021,1,7,17,45,0,0,0,11,48.3,290,0.4
2021,1,7,18,45,0,0,0,10,52.1,3,0.8
2021,1,7,19,45,0,0,0,6,58.3,16,1.1
2021,1,7,20,45,0,0,0,4,59.8,20,1.2
2021,1,7,21,45,0,0,0,3,57.7,22,1.2
2021,1,7,22,45,0,0,0,3,56.7,27,1.1
2021,1,7,23,45,0,0,0,2,55.3,29,1.0
2021,1,8,0,45,0,0,0,2,55.0,29,1.0
2021,1,8,1,45,0,0,0,1,56.3,28,1.1
2021,1,8,2,45,0,0,0,0,59.2,27,1.2
2021,1,8,3,45,0,0,0,-2,61.9,26,1.4
2021,1,8,4,45,0,0,0,-2,62.1,27,1.5
2021,1,8,5,45,0,0,0,-2,62.1,26,1.5
2021,1,8,6,45,144,7,20,-1,60.8,24,1.5
2021,1,8,7,45,753,34,189,1,61.8,25,1.4
2021,1,8,8,45,936,45,392,4,57.0,25,1.1
2021,1,8,9,45,1004,52,556,9,45.2,219,0.5
2021,1,8,10,45,1035,55,664,11,41.4,212,1.5
2021,1,8,11,45,1044,56,706,11,43.7,218,1.9
2021,1,8,12,45,1035,55,678,12,42.6,222,1.9
2021,1,8,13,45,1006,53,583,12,41.0,225,1.8
2021,1,8,14,45,944,47,430,11,46.8,229,1.7
2021,1,8,15,45,806,37,235,9,58.9,231,1.4
2021,1,8,16,45,171,16,36,10,52.0,263,0.7
2021,1,8,17,45,0,0,0,11,41.0,345,0.7
2021,1,8,18,45,0,0,0,9,47.3,12,1.0
2021,1,8,19,45,0,0,0,6,55.8,18,1.1
2021,1,8,20,45,0,0,0,4,57.5,21,1.2
2021,1,8,21,45,0,0,0,4,56.3,21,1.3
2021,1,8,22,45,0,0,0,4,54.7,18,1.3
2021,1,8,23,45,0,0,0,4,53.3,19,1.2
2021,1,9,0,45,0,0,0,3,53.9,24,1.1
2021,1,9,1,45,0,0,0,2,54.1,28,1.1
2021,1,9,2,45,0,0,0,1,58.6,25,1.2
2021,1,9,3,45,0,0,0,0,63.5,27,1.2
2021,1,9,4,45,0,0,0,0,63.5,28,1.3
2021,1,9,5,45,0,0,0,-1,64.1,27,1.3
2021,1,9,6,45,124,8,19,0,63.3,26,1.3
2021,1,9,7,45,698,38,183,2,63.0,24,1.4
2021,1,9,8,45,921,46,387,5,59.1,17,1.2
2021,1,9,9,45,995,52,553,10,46.3,307,0.6
2021,1,9,10,45,1030,55,663,12,39.0,244,1.1
2021,1,9,11,45,1041,56,706,13,39.9,241,1.5
2021,1,9,12,45,1033,55,679,14,37.2,240,1.8
2021,1,9,13,45,1004,53,584,15,34.5,239,1.9
2021,1,9,14,45,942,47,431,13,40.8,239,1.9
2021,1,9,15,45,806,38,237,11,53.5,238,1.5
2021,1,9,16,45,278,14,45,12,50.7,247,1.3
2021,1,9,17,45,0,0,0,12,43.4,283,0.9
2021,1,9,18,45,0,0,0,11,47.4,344,0.8
2021,1,9,19,45,0,0,0,7,55.0,11,1.1
2021,1,9,20,45,0,0,0,4,59.5,16,1.3
2021,1,9,21,45,0,0,0,3,60.1,19,1.4
2021,1,9,22,45,0,0,0,2,59.9,22,1.3
2021,1,9,23,45,0,0,0,2,58.2,22,1.2
2021,1,10,0,45,0,0,0,1,57.9,23,1.0
2021,1,10,1,45,0,0,0,-1,57.4,24,1.0
2021,1,10,2,45,0,0,0,-1,58.8,24,1.1
2021,1,10,3,45,0,0,0,-2,60.3,24,1.2
2021,1,10,4,45,0,0,0,-2,60.2,24,1.2
2021,1,10,5,45,0,0,0,-2,60.4,24,1.2
2021,1,10,6,45,143,7,20,-1,57.9,23,1.1
2021,1,10,7,45,762,33,190,1,58.7,22,1.2
2021,1,10,8,45,955,42,397,4,57.8,7,1.0
2021,1,10,9,45,1031,45,565,9,43.8,285,0.7
2021,1,10,10,45,1062,47,676,11,36.7,239,1.3
2021,1,10,11,45,1071,49,719,11,39.1,236,1.7
2021,1,10,12,45,1055,51,691,12,37.2,237,1.8
2021,1,10,13,45,1024,49,594,13,34.8,238,1.9
2021,1,10,14,45,963,44,439,12,40.4,240,1.8
2021,1,10,15,45,832,35,243,9,55.0,243,1.4
2021,1,10,16,45,287,15,47,10,53.4,256,1.0
2021,1,10,17,45,0,0,0,10,44.6,299,0.8
2021,1,10,18,45,0,0,0,8,49.6,343,0.9
2021,1,10,19,45,0,0,0,6,59.0,2,1.1
2021,1,10,20,45,0,0,0,3,64.1,13,1.3
2021,1,10,21,45,0,0,0,2,62.3,18,1.3
2021,1,10,22,45,0,0,0,1,58.9,19,1.2
2021,1,10,23,45,0,0,0,0,56.0,23,1.0
2021,1,11,0,45,0,0,0,-1,55.9,22,0.9
2021,1,11,1,45,0,0,0,-2,55.0,20,1.0
2021,1,11,2,45,0,0,0,-2,50.4,22,1.2
2021,1,11,3,45,0,0,0,-2,46.9,23,1.3
2021,1,11,4,45,0,0,0,-2,45.5,23,1.3
2021,1,11,5,45,0,0,0,-2,43.9,21,1.2
2021,1,11,6,45,151,7,20,-2,43.8,21,1.1
2021,1,11,7,45,789,33,194,2,48.0,23,1.1
2021,1,11,8,45,965,43,402,8,44.9,15,0.9
2021,1,11,9,45,1032,49,571,12,33.3,277,0.6
2021,1,11,10,45,1056,55,681,12,30.4,231,1.4
2021,1,11,11,45,1062,57,724,12,33.6,231,1.8
2021,1,11,12,45,1044,59,694,12,35.1,232,2.0
2021,1,11,13,45,1003,60,596,12,36.0,233,1.9
2021,1,11,14,45,930,57,440,10,44.2,236,1.6
2021,1,11,15,45,786,45,243,8,61.3,237,1.3
2021,1,11,16,45,244,19,47,9,59.4,245,1.1
2021,1,11,17,45,0,0,0,9,50.3,276,0.7
2021,1,11,18,45,0,0,0,8,53.0,328,0.6
2021,1,11,19,45,0,0,0,6,61.0,360,0.8
2021,1,11,20,45,0,0,0,4,67.8,13,0.9
2021,1,11,21,45,0,0,0,2,67.7,16,0.9
2021,1,11,22,45,0,0,0,2,64.6,16,0.9
2021,1,11,23,45,0,0,0,1,59.4,19,0.9
2021,1,12,0,45,0,0,0,1,54.0,22,0.8
2021,1,12,1,45,0,0,0,0,50.5,25,0.8
2021,1,12,2,45,0,0,0,0,45.7,24,1.1
2021,1,12,3,45,0,0,0,1,41.5,24,1.3
2021,1,12,4,45,0,0,0,0,40.9,23,1.1
2021,1,12,5,45,0,0,0,0,40.5,22,1.1
2021,1,12,6,45,132,8,20,0,41.7,20,1.0
2021,1,12,7,45,692,43,189,2,47.8,20,1.0
2021,1,12,8,45,956,46,402,6,46.7,353,0.7
2021,1,12,9,45,1026,52,572,10,35.5,255,0.8
2021,1,12,10,45,1054,56,683,12,32.5,232,1.5
2021,1,12,11,45,1055,60,724,11,37.3,228,1.8
2021,1,12,12,45,1042,59,695,12,40.4,228,1.9
2021,1,12,13,45,1006,57,598,12,44.4,228,1.9
2021,1,12,14,45,925,56,441,10,53.5,229,1.7
2021,1,12,15,45,776,46,244,9,66.1,232,1.4
2021,1,12,16,45,281,18,50,8,68.6,247,1.0
2021,1,12,17,45,0,0,0,9,63.6,280,0.7
2021,1,12,18,45,0,0,0,8,65.6,311,0.5
2021,1,12,19,45,0,0,0,6,69.4,338,0.5
2021,1,12,20,45,0,0,0,5,70.3,355,0.7
2021,1,12,21,45,0,0,0,3,69.7,4,0.8
2021,1,12,22,45,0,0,0,3,65.6,3,0.9
2021,1,12,23,45,0,0,0,2,59.9,3,0.9
2021,1,13,0,45,0,0,0,2,56.1,10,0.9
2021,1,13,1,45,0,0,0,2,52.4,15,1.0
2021,1,13,2,45,0,0,0,2,47.4,13,1.1
2021,1,13,3,45,0,0,0,2,42.5,11,1.0
2021,1,13,4,45,0,0,0,2,39.8,13,0.9
2021,1,13,5,45,0,0,0,2,38.3,14,0.8
2021,1,13,6,45,110,9,19,2,39.0,14,0.8
2021,1,13,7,45,551,58,176,4,44.7,14,0.8
2021,1,13,8,45,907,54,393,6,46.7,328,0.5
2021,1,13,9,45,985,62,562,9,43.3,241,0.9
2021,1,13,10,45,1016,67,672,11,44.6,229,1.5
2021,1,13,11,45,1013,74,714,11,49.9,227,1.8
2021,1,13,12,45,999,74,686,11,52.7,227,1.9
2021,1,13,13,45,959,73,591,12,55.0,229,1.8
2021,1,13,14,45,889,66,437,10,63.0,232,1.7
2021,1,13,15,45,735,52,242,9,76.3,231,1.6
2021,1,13,16,45,245,21,50,8,81.0,235,1.3
2021,1,13,17,45,0,0,0,7,78.7,253,0.8
2021,1,13,18,45,0,0,0,6,80.0,290,0.5
2021,1,13,19,45,0,0,0,5,83.6,319,0.5
2021,1,13,20,45,0,0,0,3,86.7,331,0.5
2021,1,13,21,45,0,0,0,3,85.4,343,0.5
2021,1,13,22,45,0,0,0,3,82.4,350,0.6
2021,1,13,23,45,0,0,0,2,78.6,356,0.7
2021,1,14,0,45,0,0,0,2,73.5,356,0.7
2021,1,14,1,45,0,0,0,2,68.4,351,0.7
2021,1,14,2,45,0,0,0,2,61.5,9,0.8
2021,1,14,3,45,0,0,0,2,55.9,16,0.9
2021,1,14,4,45,0,0,0,2,54.2,4,0.7
2021,1,14,5,45,0,0,0,2,52.8,4,0.7
2021,1,14,6,45,42,12,16,2,53.2,10,0.9
2021,1,14,7,45,123,101,132,4,59.1,9,0.9
2021,1,14,8,45,639,108,354,5,62.9,323,0.5
2021,1,14,9,45,903,83,544,7,61.9,243,0.9
2021,1,14,10,45,976,78,661,10,58.4,232,1.4
2021,1,14,11,45,972,87,703,13,57.6,231,1.7
2021,1,14,12,45,938,94,671,13,61.1,230,2.0
2021,1,14,13,45,923,82,583,12,63.9,228,1.9
2021,1,14,14,45,820,82,428,11,71.4,225,1.7
2021,1,14,15,45,651,64,235,9,83.3,225,1.5
2021,1,14,16,45,193,24,48,9,86.4,236,1.0
2021,1,14,17,45,0,0,0,8,82.8,272,0.6
2021,1,14,18,45,0,0,0,8,82.2,332,0.6
2021,1,14,19,45,0,0,0,7,83.2,356,0.8
2021,1,14,20,45,0,0,0,5,83.5,0,0.8
2021,1,14,21,45,0,0,0,4,80.2,4,0.8
2021,1,14,22,45,0,0,0,4,75.1,8,0.7
2021,1,14,23,45,0,0,0,4,69.3,8,0.7
2021,1,15,0,45,0,0,0,3,64.5,4,0.7
2021,1,15,1,45,0,0,0,3,61.4,5,0.6
2021,1,15,2,45,0,0,0,2,58.3,16,0.9
2021,1,15,3,45,0,0,0,2,55.3,16,1.1
2021,1,15,4,45,0,0,0,3,51.9,13,0.9
2021,1,15,5,45,0,0,0,3,48.7,17,0.8
2021,1,15,6,45,21,13,15,3,47.4,21,1.0
2021,1,15,7,45,133,101,133,4,53.9,19,0.9
2021,1,15,8,45,577,121,342,5,59.1,313,0.5
2021,1,15,9,45,841,100,530,8,55.1,234,1.1
2021,1,15,10,45,892,107,641,11,55.1,224,1.6
2021,1,15,11,45,869,126,679,11,59.8,224,1.8
2021,1,15,12,45,487,257,560,12,61.8,227,1.8
2021,1,15,13,45,442,237,471,13,63.3,230,1.6
2021,1,15,14,45,255,216,327,11,70.7,228,1.6
2021,1,15,15,45,290,121,192,10,79.1,228,1.6
2021,1,15,16,45,160,27,47,10,81.3,238,1.1
2021,1,15,17,45,0,0,0,10,79.7,290,0.6
2021,1,15,18,45,0,0,0,10,79.1,351,0.7
2021,1,15,19,45,0,0,0,8,79.4,0,0.7
2021,1,15,20,45,0,0,0,7,77.6,0,0.6
2021,1,15,21,45,0,0,0,7,76.8,5,0.6
2021,1,15,22,45,0,0,0,7,76.5,12,0.7
2021,1,15,23,45,0,0,0,6,74.0,14,0.8
2021,1,16,0,45,0,0,0,5,73.2,17,0.8
2021,1,16,1,45,0,0,0,4,72.7,21,0.9
2021,1,16,2,45,0,0,0,3,73.1,24,1.0
2021,1,16,3,45,0,0,0,2,73.5,28,1.0
2021,1,16,4,45,0,0,0,2,71.0,30,0.8
2021,1,16,5,45,0,0,0,2,68.4,24,0.9
2021,1,16,6,45,68,11,17,2,66.4,22,0.9
2021,1,16,7,45,495,63,172,3,66.7,19,1.0
2021,1,16,8,45,845,68,387,6,63.8,335,0.6
2021,1,16,9,45,930,78,555,9,56.9,251,0.9
2021,1,16,10,45,968,84,667,11,54.0,238,1.5
2021,1,16,11,45,1000,76,715,11,55.8,233,1.8
2021,1,16,12,45,994,74,690,12,55.3,231,1.9
2021,1,16,13,45,959,71,597,13,54.7,231,1.9
2021,1,16,14,45,878,68,443,11,61.8,230,1.9
2021,1,16,15,45,727,55,249,10,71.1,230,1.7
2021,1,16,16,45,262,23,55,9,73.2,236,1.3
2021,1,16,17,45,0,0,0,9,70.9,262,0.8
2021,1,16,18,45,0,0,0,9,70.2,317,0.6
2021,1,16,19,45,0,0,0,8,73.8,337,0.8
2021,1,16,20,45,0,0,0,6,76.4,340,0.7
2021,1,16,21,45,0,0,0,6,74.9,352,0.8
2021,1,16,22,45,0,0,0,5,74.5,0,0.8
2021,1,16,23,45,0,0,0,4,73.3,0,0.8
2021,1,17,0,45,0,0,0,3,71.8,0,0.8
2021,1,17,1,45,0,0,0,3,69.4,0,0.8
2021,1,17,2,45,0,0,0,2,65.6,13,1.2
2021,1,17,3,45,0,0,0,2,62.3,19,1.4
2021,1,17,4,45,0,0,0,2,60.9,9,0.9
2021,1,17,5,45,0,0,0,2,59.7,0,0.6
2021,1,17,6,45,36,12,16,2,59.1,8,0.7
2021,1,17,7,45,259,89,149,4,63.1,13,0.7
2021,1,17,8,45,693,98,362,7,62.1,297,0.4
2021,1,17,9,45,872,92,541,9,54.5,228,1.0
2021,1,17,10,45,929,95,656,11,54.6,222,1.4
2021,1,17,11,45,911,113,697,11,60.0,224,1.7
2021,1,17,12,45,757,166,639,12,60.9,223,1.8
2021,1,17,13,45,856,109,580,13,62.0,218,1.9
2021,1,17,14,45,779,95,431,11,71.7,217,1.7
2021,1,17,15,45,607,73,239,10,81.9,218,1.4
2021,1,17,16,45,165,29,51,9,84.3,223,1.1
2021,1,17,17,45,0,0,0,9,83.5,254,0.5
2021,1,17,18,45,0,0,0,9,82.1,359,0.3
2021,1,17,19,45,0,0,0,7,82.7,18,0.3
2021,1,17,20,45,0,0,0,6,82.5,18,0.3
2021,1,17,21,45,0,0,0,6,80.2,23,0.4
2021,1,17,22,45,0,0,0,6,78.2,27,0.4
2021,1,17,23,45,0,0,0,5,77.3,27,0.4
2021,1,18,0,45,0,0,0,4,79.4,20,0.4
2021,1,18,1,45,0,0,0,3,82.5,20,0.4
2021,1,18,2,45,0,0,0,3,81.8,27,0.8
2021,1,18,3,45,0,0,0,2,79.7,24,1.1
2021,1,18,4,45,0,0,0,2,78.5,20,1.0
2021,1,18,5,45,0,0,0,2,77.3,18,0.9
2021,1,18,6,45,21,13,15,2,76.0,18,0.8
2021,1,18,7,45,213,92,143,3,75.1,18,0.5
2021,1,18,8,45,641,108,355,4,79.1,245,0.4
2021,1,18,9,45,814,111,531,7,77.4,213,1.2
2021,1,18,10,45,867,118,644,10,71.6,215,1.7
2021,1,18,11,45,940,96,701,10,71.3,221,1.8
2021,1,18,12,45,934,94,678,11,69.6,222,1.9
2021,1,18,13,45,876,98,583,12,68.1,222,1.9
2021,1,18,14,45,846,75,443,10,73.2,221,1.8
2021,1,18,15,45,655,68,246,9,77.9,220,1.7
2021,1,18,16,45,269,24,58,9,80.9,222,1.5
2021,1,18,17,45,0,0,0,9,80.9,236,0.9
2021,1,18,18,45,0,0,0,9,80.3,282,0.5
2021,1,18,19,45,0,0,0,6,86.7,328,0.6
2021,1,18,20,45,0,0,0,4,90.2,356,0.8
2021,1,18,21,45,0,0,0,2,90.1,10,0.9
2021,1,18,22,45,0,0,0,2,85.4,13,0.9
2021,1,18,23,45,0,0,0,2,76.5,16,0.9
2021,1,19,0,45,0,0,0,1,69.6,18,0.9
2021,1,19,1,45,0,0,0,1,63.5,18,0.9
2021,1,19,2,45,0,0,0,0,71.0,17,1.0
2021,1,19,3,45,0,0,0,-1,80.4,16,1.1
2021,1,19,4,45,0,0,0,-1,75.8,15,0.9
2021,1,19,5,45,0,0,0,-1,70.5,15,0.8
2021,1,19,6,45,17,13,15,0,64.6,13,0.7
2021,1,19,7,45,247,90,150,2,64.5,13,0.7
2021,1,19,8,45,736,93,374,4,64.2,308,0.5
2021,1,19,9,45,845,108,545,7,55.1,241,1.2
2021,1,19,10,45,894,116,660,10,49.0,234,1.8
2021,1,19,11,45,943,104,713,11,49.4,233,2.1
2021,1,19,12,45,944,98,691,11,48.8,234,2.2
2021,1,19,13,45,905,94,598,12,47.6,239,2.2
2021,1,19,14,45,796,93,441,11,54.5,237,2.3
2021,1,19,15,45,651,70,250,9,65.2,231,2.1
2021,1,19,16,45,221,28,57,8,71.5,230,1.8
2021,1,19,17,45,0,0,0,8,75.4,237,1.4
2021,1,19,18,45,0,0,0,8,77.8,253,1.0
2021,1,19,19,45,0,0,0,7,83.3,270,0.8
2021,1,19,20,45,0,0,0,6,88.8,287,0.7
2021,1,19,21,45,0,0,0,4,90.0,301,0.6
2021,1,19,22,45,0,0,0,4,89.9,320,0.5
2021,1,19,23,45,0,0,0,3,88.0,343,0.5
2021,1,20,0,45,0,0,0,3,86.1,3,0.8
2021,1,20,1,45,0,0,0,2,83.5,15,1.0
2021,1,20,2,45,0,0,0,1,84.7,20,1.3
2021,1,20,3,45,0,0,0,0,85.2,23,1.4
2021,1,20,4,45,0,0,0,0,80.9,18,1.3
2021,1,20,5,45,0,0,0,0,77.1,12,1.2
2021,1,20,6,45,47,13,17,1,71.7,13,0.9
2021,1,20,7,45,342,85,161,3,69.1,15,0.8
2021,1,20,8,45,799,78,387,4,65.0,286,0.5
2021,1,20,9,45,950,73,566,6,56.8,227,1.4
2021,1,20,10,45,990,77,681,8,54.4,225,1.9
2021,1,20,11,45,944,102,714,8,56.2,226,2.2
2021,1,20,12,45,803,151,658,9,55.0,228,2.4
2021,1,20,13,45,726,151,561,9,54.9,228,2.4
2021,1,20,14,45,588,149,406,7,64.5,227,2.3
2021,1,20,15,45,698,63,259,6,75.8,227,2.0
2021,1,20,16,45,275,27,63,5,83.6,228,1.4
2021,1,20,17,45,0,0,0,5,86.0,233,1.0
2021,1,20,18,45,0,0,0,6,83.1,253,0.8
2021,1,20,19,45,0,0,0,6,85.2,278,0.7
