Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2022,1,2,14,45,6,177,180,14.4,80.7,198,1.6
2022,1,2,15,45,0,113,113,13.1,87.4,200,1.6
2022,1,2,16,45,0,15,15,12.9,90.0,201,1.6
2022,1,2,17,45,0,0,0,13.1,91.5,206,1.1
2022,1,2,18,45,0,0,0,13.2,90.3,149,0.3
2022,1,2,19,45,0,0,0,12.4,91.8,54,0.6
2022,1,2,20,45,0,0,0,11.6,93.9,15,0.8
2022,1,2,21,45,0,0,0,11.0,95.1,355,1.1
2022,1,2,22,45,0,0,0,10.3,95.1,352,1.4
2022,1,2,23,45,0,0,0,10.6,94.2,358,1.5
2022,1,3,0,45,0,0,0,10.6,93.8,8,1.4
2022,1,3,1,45,0,0,0,10.0,93.8,11,1.3
2022,1,3,2,45,0,0,0,9.6,93.5,9,1.2
2022,1,3,3,45,0,0,0,9.4,93.5,10,1.1
2022,1,3,4,45,0,0,0,9.2,92.5,12,1.0
2022,1,3,5,45,0,0,0,9.2,91.3,13,0.9
2022,1,3,6,45,6,18,19,9.6,89.8,18,1.1
2022,1,3,7,45,238,96,156,10.6,88.3,32,1.2
2022,1,3,8,45,549,131,345,11.2,86.6,66,1.0
2022,1,3,9,45,650,156,495,11.8,84.1,121,0.9
2022,1,3,10,45,731,159,599,14.4,76.7,164,1.2
2022,1,3,11,45,720,174,627,16.2,71.6,193,1.6
2022,1,3,12,45,669,183,586,16.6,70.9,207,1.8
2022,1,3,13,45,625,165,493,16.8,70.7,209,1.9
2022,1,3,14,45,469,147,335,14.9,78.9,213,2.0
2022,1,3,15,45,269,93,158,13.1,86.5,215,1.6
2022,1,3,16,45,20,17,20,13.3,89.2,223,1.2
2022,1,3,17,45,0,0,0,13.4,91.2,259,1.1
2022,1,3,18,45,0,0,0,13.2,90.9,313,1.0
2022,1,3,19,45,0,0,0,12.4,93.3,352,1.1
2022,1,3,20,45,0,0,0,11.6,95.8,5,1.2
2022,1,3,21,45,0,0,0,10.8,97.1,7,1.2
2022,1,3,22,45,0,0,0,10.0,97.7,11,1.3
2022,1,3,23,45,0,0,0,9.8,97.4,13,1.4
2022,1,4,0,45,0,0,0,9.6,97.0,13,1.4
2022,1,4,1,45,0,0,0,9.4,96.7,13,1.3
2022,1,4,2,45,0,0,0,9.0,96.0,13,1.4
2022,1,4,3,45,0,0,0,9.0,94.4,13,1.3
2022,1,4,4,45,0,0,0,9.4,93.5,17,1.2
2022,1,4,5,45,0,0,0,9.6,93.2,22,1.2
2022,1,4,6,45,8,18,19,10.4,91.7,30,1.3
2022,1,4,7,45,267,91,157,11.0,90.5,44,1.2
2022,1,4,8,45,549,128,343,11.0,90.2,80,1.0
2022,1,4,9,45,696,140,502,12.4,84.8,122,1.3
2022,1,4,10,45,740,154,599,14.2,78.9,152,1.4
2022,1,4,11,45,800,141,645,14.3,77.9,175,1.6
2022,1,4,12,45,752,151,606,14.9,75.2,187,1.7
2022,1,4,13,45,667,150,501,15.2,74.8,192,1.7
2022,1,4,14,45,535,130,344,13.8,80.5,202,1.5
2022,1,4,15,45,340,83,165,12.8,85.0,206,1.4
2022,1,4,16,45,25,18,20,12.2,90.9,196,1.3
2022,1,4,17,45,0,0,0,12.2,93.3,161,0.7
2022,1,4,18,45,0,0,0,12.9,90.6,75,0.3
2022,1,4,19,45,0,0,0,12.2,92.4,31,0.5
2022,1,4,20,45,0,0,0,11.1,95.1,10,0.7
2022,1,4,21,45,0,0,0,10.3,96.7,2,1.1
2022,1,4,22,45,0,0,0,10.2,95.7,19,1.2
2022,1,4,23,45,0,0,0,10.6,93.8,24,1.1
2022,1,5,0,45,0,0,0,10.2,93.5,25,1.3
2022,1,5,1,45,0,0,0,10.0,92.9,29,1.4
2022,1,5,2,45,0,0,0,10.0,91.3,29,1.4
2022,1,5,3,45,0,0,0,10.0,89.8,27,1.4
2022,1,5,4,45,0,0,0,10.2,88.0,28,1.3
2022,1,5,5,45,0,0,0,10.5,86.5,32,1.2
2022,1,5,6,45,0,13,13,11.2,86.3,40,1.2
2022,1,5,7,45,44,107,119,12.0,86.1,53,1.0
2022,1,5,8,45,225,191,275,12.0,86.7,92,0.7
2022,1,5,9,45,432,204,436,11.8,88.7,156,0.7
2022,1,5,10,45,666,178,579,13.2,83.8,173,0.8
2022,1,5,11,45,286,320,501,14.6,77.7,171,1.0
2022,1,5,12,45,584,208,562,14.9,75.2,190,1.1
2022,1,5,13,45,375,228,432,15.4,73.6,206,1.4
2022,1,5,14,45,13,209,215,14.6,80.4,212,1.6
2022,1,5,15,45,0,73,73,13.4,88.0,218,1.4
2022,1,5,16,45,0,10,10,13.1,91.2,225,1.1
2022,1,5,17,45,0,0,0,13.4,91.2,249,1.0
2022,1,5,18,45,0,0,0,13.6,90.7,295,0.9
2022,1,5,19,45,0,0,0,12.9,93.6,345,1.0
2022,1,5,20,45,0,0,0,12.5,93.6,357,1.1
2022,1,5,21,45,0,0,0,12.6,91.8,3,1.0
2022,1,5,22,45,0,0,0,12.5,91.5,13,0.9
2022,1,5,23,45,0,0,0,12.4,91.5,360,0.8
2022,1,6,0,45,0,0,0,12.2,91.5,337,0.9
2022,1,6,1,45,0,0,0,12.3,89.4,347,0.8
2022,1,6,2,45,0,0,0,12.1,90.0,10,1.2
2022,1,6,3,45,0,0,0,11.6,93.6,6,1.3
2022,1,6,4,45,0,0,0,11.4,93.9,358,1.2
2022,1,6,5,45,0,0,0,11.5,92.6,3,1.1
2022,1,6,6,45,0,4,4,11.8,93.3,349,0.5
2022,1,6,7,45,0,25,25,12.2,93.9,252,0.4
2022,1,6,8,45,0,103,103,11.9,93.9,217,0.8
2022,1,6,9,45,104,201,259,13.2,89.5,227,1.0
2022,1,6,10,45,575,211,558,15.0,83.9,240,1.1
2022,1,6,11,45,311,235,431,15.5,81.0,241,1.1
2022,1,6,12,45,0,189,189,17.0,73.2,235,1.2
2022,1,6,13,45,52,260,288,18.0,68.0,227,1.5
2022,1,6,14,45,0,158,158,16.8,74.9,224,1.9
2022,1,6,15,45,0,86,86,15.5,82.3,224,1.8
2022,1,6,16,45,0,10,10,15.0,85.6,229,1.5
2022,1,6,17,45,0,0,0,14.6,90.4,250,1.2
2022,1,6,18,45,0,0,0,14.4,90.7,273,1.1
2022,1,6,19,45,0,0,0,14.1,89.8,303,1.0
2022,1,6,20,45,0,0,0,13.5,90.3,343,0.8
2022,1,6,21,45,0,0,0,13.2,90.9,15,0.8
2022,1,6,22,45,0,0,0,13.2,89.7,358,0.6
2022,1,6,23,45,0,0,0,13.3,89.2,350,0.7
2022,1,7,0,45,0,0,0,13.0,89.7,13,0.9
2022,1,7,1,45,0,0,0,12.9,90.3,14,0.8
2022,1,7,2,45,0,0,0,12.5,93.6,16,0.7
2022,1,7,3,45,0,0,0,11.9,96.4,12,0.7
2022,1,7,4,45,0,0,0,12.0,95.5,11,0.8
2022,1,7,5,45,0,0,0,12.2,94.2,14,1.2
2022,1,7,6,45,0,9,9,12.8,93.0,16,1.3
2022,1,7,7,45,23,103,109,13.6,92.5,20,1.0
2022,1,7,8,45,31,195,205,14.0,92.2,63,0.4
2022,1,7,9,45,424,217,440,15.6,86.0,213,0.9
2022,1,7,10,45,212,326,454,17.2,80.2,220,1.3
2022,1,7,11,45,432,257,532,17.4,78.6,216,1.5
2022,1,7,12,45,41,340,364,17.8,75.7,212,1.8
2022,1,7,13,45,22,227,239,18.1,74.5,211,1.8
2022,1,7,14,45,0,116,116,16.8,79.9,221,1.9
2022,1,7,15,45,0,89,89,15.6,85.4,226,1.9
2022,1,7,16,45,0,20,20,15.2,88.7,216,1.6
2022,1,7,17,45,0,0,0,15.3,87.9,230,1.4
2022,1,7,18,45,0,0,0,15.6,85.6,286,1.3
2022,1,7,19,45,0,0,0,14.1,88.3,339,1.4
2022,1,7,20,45,0,0,0,12.8,89.4,11,1.4
2022,1,7,21,45,0,0,0,12.5,89.7,21,1.4
2022,1,7,22,45,0,0,0,11.9,90.2,18,1.3
2022,1,7,23,45,0,0,0,11.9,88.7,12,1.2
2022,1,8,0,45,0,0,0,12.0,87.3,10,1.4
2022,1,8,1,45,0,0,0,12.1,85.8,11,1.5
2022,1,8,2,45,0,0,0,11.8,88.2,12,1.5
2022,1,8,3,45,0,0,0,11.5,90.8,15,1.3
2022,1,8,4,45,0,0,0,11.6,88.4,18,1.1
2022,1,8,5,45,0,0,0,11.6,86.7,16,0.9
2022,1,8,6,45,0,5,5,12.3,84.4,13,0.9
2022,1,8,7,45,0,46,46,13.2,82.9,19,0.9
2022,1,8,8,45,0,44,44,13.8,81.8,341,0.4
2022,1,8,9,45,0,98,98,15.0,79.3,245,0.8
2022,1,8,10,45,0,91,91,15.8,79.5,257,1.0
2022,1,8,11,45,0,103,103,15.8,80.8,267,1.0
2022,1,8,12,45,0,100,100,16.4,78.8,267,1.0
2022,1,8,13,45,0,85,85,16.8,77.8,291,0.7
2022,1,8,14,45,0,65,65,15.9,85.5,275,0.6
2022,1,8,15,45,0,39,39,14.9,93.1,251,0.7
2022,1,8,16,45,0,12,12,14.9,91.9,294,0.8
2022,1,8,17,45,0,0,0,14.7,91.3,330,1.1
2022,1,8,18,45,0,0,0,14.3,92.5,357,1.3
2022,1,8,19,45,0,0,0,13.2,92.7,11,1.4
2022,1,8,20,45,0,0,0,11.9,92.7,15,1.3
2022,1,8,21,45,0,0,0,10.9,92.3,16,1.3
2022,1,8,22,45,0,0,0,10.2,91.6,14,1.0
2022,1,8,23,45,0,0,0,10.1,91.0,12,1.0
2022,1,9,0,45,0,0,0,10.0,90.7,11,1.1
2022,1,9,1,45,0,0,0,9.6,89.8,10,1.1
2022,1,9,2,45,0,0,0,9.4,89.4,8,1.1
2022,1,9,3,45,0,0,0,9.4,89.4,8,1.1
2022,1,9,4,45,0,0,0,9.5,87.9,11,1.3
2022,1,9,5,45,0,0,0,9.5,86.7,14,1.5
2022,1,9,6,45,6,17,17,9.9,86.5,15,1.7
2022,1,9,7,45,221,92,147,11.8,87.0,16,1.8
2022,1,9,8,45,473,143,330,14.1,81.4,19,1.1
2022,1,9,9,45,402,217,420,16.4,69.1,234,0.4
2022,1,9,10,45,8,359,363,17.6,64.8,218,1.3
2022,1,9,11,45,0,248,248,17.3,68.5,223,1.8
2022,1,9,12,45,0,289,289,17.6,69.7,220,2.2
2022,1,9,13,45,0,267,267,18.0,69.6,217,2.3
2022,1,9,14,45,0,181,181,16.6,78.2,223,1.8
2022,1,9,15,45,0,90,90,15.4,87.0,225,1.5
2022,1,9,16,45,0,16,16,15.8,85.9,221,1.4
2022,1,9,17,45,0,0,0,16.0,84.3,217,1.3
2022,1,9,18,45,0,0,0,16.3,83.8,231,1.1
2022,1,9,19,45,0,0,0,15.8,84.0,288,1.0
2022,1,9,20,45,0,0,0,14.5,85.2,346,1.4
2022,1,9,21,45,0,0,0,13.6,87.1,4,1.6
2022,1,9,22,45,0,0,0,13.0,88.2,5,1.6
2022,1,9,23,45,0,0,0,12.5,87.3,8,1.5
2022,1,10,0,45,0,0,0,12.0,86.4,10,1.5
2022,1,10,1,45,0,0,0,11.6,85.2,12,1.5
2022,1,10,2,45,0,0,0,11.2,85.5,12,1.5
2022,1,10,3,45,0,0,0,10.8,86.0,14,1.5
2022,1,10,4,45,0,0,0,10.5,86.0,15,1.4
2022,1,10,5,45,0,0,0,10.2,87.4,12,1.2
2022,1,10,6,45,14,16,17,10.4,88.0,11,1.1
2022,1,10,7,45,60,104,116,12.0,87.9,14,1.0
2022,1,10,8,45,464,141,330,14.0,78.0,48,0.7
2022,1,10,9,45,686,146,506,16.7,65.3,145,0.7
2022,1,10,10,45,727,164,606,18.7,62.5,182,1.3
2022,1,10,11,45,490,262,576,18.8,63.4,195,1.4
2022,1,10,12,45,320,306,505,19.5,60.7,199,1.2
2022,1,10,13,45,15,332,340,20.4,58.5,202,1.1
2022,1,10,14,45,0,212,212,19.0,65.9,222,1.1
2022,1,10,15,45,29,124,130,17.2,76.4,228,1.2
2022,1,10,16,45,7,24,25,17.2,76.1,217,1.3
2022,1,10,17,45,0,0,0,17.6,73.0,228,0.9
2022,1,10,18,45,0,0,0,16.9,75.3,316,0.4
2022,1,10,19,45,0,0,0,15.1,80.4,8,0.7
2022,1,10,20,45,0,0,0,14.0,82.4,21,0.7
2022,1,10,21,45,0,0,0,13.4,82.3,23,0.8
2022,1,10,22,45,0,0,0,12.5,84.5,18,1.0
2022,1,10,23,45,0,0,0,11.6,86.7,17,1.2
2022,1,11,0,45,0,0,0,10.9,87.5,18,1.3
2022,1,11,1,45,0,0,0,10.4,86.8,16,1.1
2022,1,11,2,45,0,0,0,10.1,87.4,17,1.0
2022,1,11,3,45,0,0,0,10.1,88.0,18,1.1
2022,1,11,4,45,0,0,0,10.0,87.4,16,1.1
2022,1,11,5,45,0,0,0,9.8,87.1,17,1.2
2022,1,11,6,45,0,16,16,10.3,85.4,17,1.4
2022,1,11,7,45,115,109,139,11.8,84.1,18,1.5
2022,1,11,8,45,380,169,318,13.3,81.0,43,0.9
2022,1,11,9,45,406,233,447,16.2,71.4,140,0.7
2022,1,11,10,45,463,261,543,18.8,63.2,172,1.2
2022,1,11,11,45,382,308,553,19.1,59.8,184,1.5
2022,1,11,12,45,294,325,506,19.8,55.2,196,1.7
2022,1,11,13,45,228,295,419,20.6,52.2,206,1.7
2022,1,11,14,45,94,240,281,19.0,59.5,216,1.7
2022,1,11,15,45,8,135,138,17.2,69.2,225,1.6
2022,1,11,16,45,0,22,22,16.3,73.7,240,1.6
2022,1,11,17,45,0,0,0,15.8,76.1,263,1.6
2022,1,11,18,45,0,0,0,15.7,76.9,298,1.4
2022,1,11,19,45,0,0,0,14.4,80.3,329,1.4
2022,1,11,20,45,0,0,0,13.0,83.7,347,1.3
2022,1,11,21,45,0,0,0,11.9,86.4,360,1.5
2022,1,11,22,45,0,0,0,11.2,87.8,12,1.4
2022,1,11,23,45,0,0,0,10.8,88.6,16,1.3
2022,1,12,0,45,0,0,0,9.9,90.1,13,1.1
2022,1,12,1,45,0,0,0,9.5,89.4,12,1.0
2022,1,12,2,45,0,0,0,9.1,88.8,12,1.0
2022,1,12,3,45,0,0,0,8.6,88.8,11,1.1
2022,1,12,4,45,0,0,0,8.5,87.2,8,1.0
2022,1,12,5,45,0,0,0,8.6,85.2,7,0.9
2022,1,12,6,45,1,15,15,9.3,82.4,10,0.9
2022,1,12,7,45,0,104,104,10.7,80.9,17,1.0
2022,1,12,8,45,386,162,320,11.9,80.5,18,0.6
2022,1,12,9,45,485,212,463,14.7,71.9,230,0.5
2022,1,12,10,45,444,268,539,17.2,66.2,234,0.9
2022,1,12,11,45,106,389,457,17.0,68.9,250,1.0
2022,1,12,12,45,20,353,366,17.1,67.8,228,1.4
2022,1,12,13,45,0,98,98,16.7,69.8,222,1.6
2022,1,12,14,45,0,29,29,15.2,77.3,239,1.4
2022,1,12,15,45,0,30,30,14.2,79.5,255,0.9
2022,1,12,16,45,0,8,8,14.4,78.2,222,0.4
2022,1,12,17,45,0,0,0,14.9,76.5,119,0.4
2022,1,12,18,45,0,0,0,14.4,77.7,44,0.9
2022,1,12,19,45,0,0,0,12.0,84.2,29,1.3
2022,1,12,20,45,0,0,0,10.2,88.6,23,1.3
2022,1,12,21,45,0,0,0,9.4,90.4,21,1.3
2022,1,12,22,45,0,0,0,9.2,91.0,21,1.4
2022,1,12,23,45,0,0,0,9.2,90.6,19,1.4
2022,1,13,0,45,0,0,0,8.5,90.9,16,1.3
2022,1,13,1,45,0,0,0,8.2,89.7,16,1.3
2022,1,13,2,45,0,0,0,8.2,89.7,15,1.4
2022,1,13,3,45,0,0,0,8.0,90.3,11,1.5
2022,1,13,4,45,0,0,0,8.0,88.7,12,1.4
2022,1,13,5,45,0,0,0,7.8,87.2,14,1.3
2022,1,13,6,45,1,17,17,8.6,84.9,15,1.3
2022,1,13,7,45,208,98,151,10.2,83.0,19,1.4
2022,1,13,8,45,473,150,336,11.2,80.1,39,0.8
2022,1,13,9,45,741,132,523,13.4,72.8,133,0.5
2022,1,13,10,45,803,140,632,15.4,67.9,179,1.1
2022,1,13,11,45,434,290,569,15.6,67.9,196,1.5
2022,1,13,12,45,18,357,369,16.3,63.7,206,1.7
2022,1,13,13,45,0,300,300,17.0,60.7,212,1.9
2022,1,13,14,45,0,201,201,15.6,69.0,220,2.0
2022,1,13,15,45,2,130,131,14.2,76.6,226,1.8
2022,1,13,16,45,0,26,26,13.8,80.0,226,1.5
2022,1,13,17,45,0,0,0,14.2,79.8,253,1.0
2022,1,13,18,45,0,0,0,14.5,78.7,316,0.9
2022,1,13,19,45,0,0,0,12.5,85.9,350,1.2
2022,1,13,20,45,0,0,0,10.8,90.8,4,1.3
2022,1,13,21,45,0,0,0,10.2,91.0,12,1.2
2022,1,13,22,45,0,0,0,9.5,91.3,15,1.1
2022,1,13,23,45,0,0,0,9.2,90.6,17,1.0
2022,1,14,0,45,0,0,0,8.5,90.3,19,0.9
2022,1,14,1,45,0,0,0,7.6,90.2,18,0.8
2022,1,14,2,45,0,0,0,7.2,90.2,22,0.8
2022,1,14,3,45,0,0,0,7.2,89.3,24,0.9
2022,1,14,4,45,0,0,0,7.4,87.1,19,0.9
2022,1,14,5,45,0,0,0,7.4,85.3,23,1.0
2022,1,14,6,45,0,17,17,7.4,84.2,25,1.3
2022,1,14,7,45,137,107,143,9.9,79.5,32,1.4
2022,1,14,8,45,507,144,345,13.1,74.1,81,0.9
2022,1,14,9,45,651,164,509,13.8,74.0,146,1.1
2022,1,14,10,45,765,157,627,14.3,74.9,169,1.3
2022,1,14,11,45,814,149,676,14.7,73.2,178,1.4
2022,1,14,12,45,367,298,530,15.9,67.8,180,1.3
2022,1,14,13,45,18,328,339,16.8,64.4,186,1.4
2022,1,14,14,45,0,138,138,15.4,70.5,201,1.7
2022,1,14,15,45,0,76,76,13.9,79.2,209,1.7
2022,1,14,16,45,0,23,23,13.2,86.0,207,1.5
2022,1,14,17,45,0,0,0,13.2,88.0,218,1.2
2022,1,14,18,45,0,0,0,13.5,85.7,284,0.5
2022,1,14,19,45,0,0,0,12.6,88.5,8,0.7
2022,1,14,20,45,0,0,0,11.8,91.1,29,0.6
2022,1,14,21,45,0,0,0,11.3,90.2,34,0.5
2022,1,14,22,45,0,0,0,10.6,90.4,30,0.7
2022,1,14,23,45,0,0,0,10.0,91.0,28,1.0
2022,1,15,0,45,0,0,0,9.6,90.7,29,1.1
2022,1,15,1,45,0,0,0,9.0,90.3,28,1.2
2022,1,15,2,45,0,0,0,8.2,91.5,22,1.2
2022,1,15,3,45,0,0,0,7.8,91.8,19,1.1
2022,1,15,4,45,0,0,0,7.9,89.6,16,0.9
2022,1,15,5,45,0,0,0,7.9,87.8,13,0.9
2022,1,15,6,45,1,15,15,8.4,85.7,17,1.0
2022,1,15,7,45,62,111,128,9.6,83.8,26,1.1
2022,1,15,8,45,409,163,327,10.0,84.5,64,0.6
2022,1,15,9,45,522,206,483,11.5,82.7,150,0.7
2022,1,15,10,45,616,215,596,13.4,77.3,182,1.2
2022,1,15,11,45,472,283,589,13.8,75.3,194,1.6
2022,1,15,12,45,311,326,521,14.5,72.7,208,1.9
2022,1,15,13,45,444,235,483,15.4,71.2,221,2.1
2022,1,15,14,45,236,217,318,14.2,78.2,229,2.1
2022,1,15,15,45,248,114,177,13.1,83.7,225,1.7
2022,1,15,16,45,20,27,30,13.1,85.7,216,1.5
2022,1,15,17,45,0,0,0,13.5,86.6,225,1.2
2022,1,15,18,45,0,0,0,13.6,86.6,282,0.8
2022,1,15,19,45,0,0,0,12.0,90.9,328,1.4
2022,1,15,20,45,0,0,0,10.8,93.2,352,1.5
2022,1,15,21,45,0,0,0,10.6,93.2,9,1.3
2022,1,15,22,45,0,0,0,10.2,93.5,11,1.1
2022,1,15,23,45,0,0,0,9.9,93.8,14,1.0
2022,1,16,0,45,0,0,0,9.6,94.1,18,1.1
2022,1,16,1,45,0,0,0,9.4,94.1,13,1.1
2022,1,16,2,45,0,0,0,8.8,93.8,11,1.3
2022,1,16,3,45,0,0,0,8.2,93.4,13,1.3
2022,1,16,4,45,0,0,0,8.2,93.1,9,1.2
2022,1,16,5,45,0,0,0,8.2,92.8,13,1.3
2022,1,16,6,45,12,18,19,8.9,91.3,25,1.3
2022,1,16,7,45,182,107,153,9.9,89.5,40,1.3
2022,1,16,8,45,524,142,352,10.3,87.1,69,1.1
2022,1,16,9,45,647,168,512,11.6,80.2,128,1.1
2022,1,16,10,45,719,176,620,13.2,75.2,165,1.4
2022,1,16,11,45,708,191,653,13.3,74.9,182,1.6
2022,1,16,12,45,555,238,589,13.9,73.6,192,1.7
2022,1,16,13,45,612,185,525,14.4,72.9,198,1.9
2022,1,16,14,45,537,151,382,13.6,77.6,204,1.9
2022,1,16,15,45,334,106,198,12.8,82.3,209,1.8
2022,1,16,16,45,57,28,36,12.2,85.9,216,1.5
2022,1,16,17,45,0,0,0,12.1,88.2,229,1.1
2022,1,16,18,45,0,0,0,11.9,89.0,272,0.8
2022,1,16,19,45,0,0,0,10.8,90.5,338,1.0
2022,1,16,20,45,0,0,0,10.1,89.8,4,1.3
2022,1,16,21,45,0,0,0,9.3,90.7,14,1.4
2022,1,16,22,45,0,0,0,8.5,91.5,12,1.4
2022,1,16,23,45,0,0,0,8.2,90.3,7,1.3
2022,1,17,0,45,0,0,0,8.0,90.2,8,1.1
2022,1,17,1,45,0,0,0,8.0,89.9,12,1.0
2022,1,17,2,45,0,0,0,8.2,89.3,13,1.1
2022,1,17,3,45,0,0,0,8.2,89.6,17,1.4
2022,1,17,4,45,0,0,0,8.2,89.0,24,1.4
2022,1,17,5,45,0,0,0,8.2,88.1,22,1.2
2022,1,17,6,45,11,18,19,8.6,87.0,15,0.9
2022,1,17,7,45,161,108,150,9.4,85.9,30,0.6
2022,1,17,8,45,461,153,340,9.8,85.6,101,0.5
2022,1,17,9,45,596,177,498,11.2,82.4,154,0.8
2022,1,17,10,45,668,190,605,13.0,77.7,175,1.2
2022,1,17,11,45,553,248,610,13.6,76.0,190,1.4
2022,1,17,12,45,310,319,518,14.6,73.4,195,1.6
2022,1,17,13,45,318,272,450,15.3,70.9,194,1.5
2022,1,17,14,45,25,242,252,14.0,76.7,196,1.5
2022,1,17,15,45,35,136,147,12.6,84.2,200,1.4
2022,1,17,16,45,0,22,22,12.3,86.7,207,1.3
2022,1,17,17,45,0,0,0,12.5,86.5,236,0.8
2022,1,17,18,45,0,0,0,12.4,86.4,332,0.5
2022,1,17,19,45,0,0,0,10.8,90.5,6,1.0
2022,1,17,20,45,0,0,0,10.0,92.3,8,1.1
2022,1,17,21,45,0,0,0,9.7,92.2,13,1.1
2022,1,17,22,45,0,0,0,9.1,92.5,14,1.0
2022,1,17,23,45,0,0,0,8.6,92.2,11,1.1
2022,1,18,0,45,0,0,0,7.9,91.8,12,1.2
2022,1,18,1,45,0,0,0,7.4,90.8,14,1.2
2022,1,18,2,45,0,0,0,7.4,92.7,15,1.3
2022,1,18,3,45,0,0,0,7.7,94.7,17,1.4
2022,1,18,4,45,0,0,0,8.0,93.1,16,1.3
2022,1,18,5,45,0,0,0,8.4,91.2,15,1.1
2022,1,18,6,45,6,17,18,9.1,89.4,20,1.2
2022,1,18,7,45,164,107,150,10.3,87.4,29,1.1
2022,1,18,8,45,566,131,358,10.8,82.6,63,0.7
2022,1,18,9,45,685,153,520,12.1,75.3,140,0.8
2022,1,18,10,45,720,173,622,13.8,72.3,166,1.2
2022,1,18,11,45,658,214,646,14.1,71.9,178,1.5
2022,1,18,12,45,618,219,612,15.1,69.7,189,1.7
2022,1,18,13,45,565,203,519,15.9,70.6,196,1.8
2022,1,18,14,45,515,157,382,14.3,76.4,206,1.6
2022,1,18,15,45,243,118,190,12.4,82.8,208,1.5
2022,1,18,16,45,16,32,34,12.2,85.6,204,1.5
2022,1,18,17,45,0,0,0,12.8,83.9,219,1.3
2022,1,18,18,45,0,0,0,12.5,83.6,272,0.9
2022,1,18,19,45,0,0,0,11.0,87.8,337,1.1
2022,1,18,20,45,0,0,0,9.7,90.7,7,1.3
2022,1,18,21,45,0,0,0,9.2,91.0,21,1.3
2022,1,18,22,45,0,0,0,8.9,90.6,21,1.2
2022,1,18,23,45,0,0,0,9.0,89.7,21,1.1
2022,1,19,0,45,0,0,0,8.9,88.2,23,1.1
2022,1,19,1,45,0,0,0,8.7,86.7,24,1.3
2022,1,19,2,45,0,0,0,8.8,86.4,20,1.6
2022,1,19,3,45,0,0,0,8.9,85.8,18,1.6
2022,1,19,4,45,0,0,0,9.0,83.8,14,1.2
2022,1,19,5,45,0,0,0,9.0,81.8,10,1.1
2022,1,19,6,45,4,17,17,9.7,78.3,13,1.1
2022,1,19,7,45,72,118,138,10.6,73.2,24,1.0
2022,1,19,8,45,165,218,284,11.0,65.6,63,0.8
2022,1,19,9,45,571,190,499,12.2,57.1,126,0.8
2022,1,19,10,45,699,184,621,13.6,55.3,171,1.0
2022,1,19,11,45,742,178,667,13.6,57.6,189,1.3
2022,1,19,12,45,699,186,633,14.5,57.7,195,1.6
2022,1,19,13,45,638,178,538,15.5,57.5,201,1.7
2022,1,19,14,45,446,174,373,14.1,63.3,210,1.6
