Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.7179,87.3067,5.75,2192,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2022,1,2,10,45,459,255,537,-6.8,55.0,340,0.6
2022,1,2,11,45,310,311,506,-4.0,51.7,261,0.2
2022,1,2,12,45,108,340,404,-2.8,49.2,180,0.3
2022,1,2,13,45,2,292,293,-2.1,48.8,222,0.3
2022,1,2,14,45,10,206,209,-3.8,56.4,301,0.4
2022,1,2,15,45,57,91,102,-5.2,58.7,340,0.6
2022,1,2,16,45,8,7,7,-5.8,55.0,339,0.7
2022,1,2,17,45,0,0,0,-8.8,55.1,338,0.8
2022,1,2,18,45,0,0,0,-12.1,53.7,344,0.9
2022,1,2,19,45,0,0,0,-13.6,50.5,348,1.0
2022,1,2,20,45,0,0,0,-14.0,46.7,349,1.1
2022,1,2,21,45,0,0,0,-14.2,44.2,349,1.1
2022,1,2,22,45,0,0,0,-14.0,43.9,351,1.0
2022,1,2,23,45,0,0,0,-12.8,44.1,353,0.9
2022,1,3,0,45,0,0,0,-12.4,50.1,353,0.9
2022,1,3,1,45,0,0,0,-12.8,58.3,354,0.9
2022,1,3,2,45,0,0,0,-12.6,62.7,353,1.2
2022,1,3,3,45,0,0,0,-12.2,64.4,352,1.4
2022,1,3,4,45,0,0,0,-12.3,61.4,349,1.3
2022,1,3,5,45,0,0,0,-12.5,58.1,348,1.2
2022,1,3,6,45,202,30,56,-12.8,57.5,350,1.1
2022,1,3,7,45,462,96,221,-13.6,61.7,350,1.2
2022,1,3,8,45,394,183,351,-14.5,70.2,351,1.3
2022,1,3,9,45,282,274,428,-11.7,71.9,348,1.2
2022,1,3,10,45,246,323,474,-6.1,63.6,323,0.7
2022,1,3,11,45,157,356,455,-3.4,57.1,248,0.4
2022,1,3,12,45,93,345,400,-2.4,55.1,218,0.6
2022,1,3,13,45,25,297,310,-2.1,58.3,233,0.6
2022,1,3,14,45,0,204,204,-4.1,66.1,302,0.6
2022,1,3,15,45,26,95,98,-6.3,68.8,344,0.9
2022,1,3,16,45,12,7,8,-8.1,66.5,348,1.0
2022,1,3,17,45,0,0,0,-11.4,63.8,347,1.1
2022,1,3,18,45,0,0,0,-13.7,58.0,347,1.4
2022,1,3,19,45,0,0,0,-15.4,52.7,350,1.5
2022,1,3,20,45,0,0,0,-16.9,48.8,351,1.3
2022,1,3,21,45,0,0,0,-18.6,48.8,350,1.1
2022,1,3,22,45,0,0,0,-20.0,52.7,347,1.1
2022,1,3,23,45,0,0,0,-20.2,54.6,345,1.1
2022,1,4,0,45,0,0,0,-20.4,54.8,345,1.1
2022,1,4,1,45,0,0,0,-20.4,54.3,345,1.1
2022,1,4,2,45,0,0,0,-20.2,56.2,347,1.4
2022,1,4,3,45,0,0,0,-19.8,57.8,349,1.5
2022,1,4,4,45,0,0,0,-19.0,54.7,347,1.3
2022,1,4,5,45,0,0,0,-18.2,52.3,346,1.2
2022,1,4,6,45,357,19,64,-17.2,50.1,346,1.2
2022,1,4,7,45,799,40,260,-15.9,51.6,345,1.2
2022,1,4,8,45,923,49,447,-14.9,57.9,344,1.1
2022,1,4,9,45,980,54,591,-10.6,56.5,339,0.9
2022,1,4,10,45,1004,56,676,-5.2,51.9,302,0.5
2022,1,4,11,45,911,95,671,-3.1,50.7,226,0.4
2022,1,4,12,45,638,185,561,-1.9,49.6,202,0.5
2022,1,4,13,45,492,176,430,-1.2,51.5,221,0.5
2022,1,4,14,45,24,203,212,-2.8,60.6,307,0.5
2022,1,4,15,45,394,67,137,-4.3,63.8,343,0.8
2022,1,4,16,45,0,7,7,-4.8,61.1,341,0.9
2022,1,4,17,45,0,0,0,-7.6,61.9,342,1.0
2022,1,4,18,45,0,0,0,-10.7,58.6,345,1.1
2022,1,4,19,45,0,0,0,-13.0,54.6,346,1.2
2022,1,4,20,45,0,0,0,-14.1,48.7,346,1.2
2022,1,4,21,45,0,0,0,-14.6,45.1,346,1.2
2022,1,4,22,45,0,0,0,-15.6,45.8,348,1.2
2022,1,4,23,45,0,0,0,-16.1,47.6,346,1.0
2022,1,5,0,45,0,0,0,-16.8,51.1,345,1.0
2022,1,5,1,45,0,0,0,-17.2,53.5,347,1.1
2022,1,5,2,45,0,0,0,-16.4,50.6,349,1.3
2022,1,5,3,45,0,0,0,-15.6,49.0,350,1.5
2022,1,5,4,45,0,0,0,-15.7,51.0,347,1.3
2022,1,5,5,45,0,0,0,-15.6,52.6,345,1.2
2022,1,5,6,45,127,34,51,-15.4,54.8,344,1.1
2022,1,5,7,45,118,138,167,-14.7,58.7,343,1.0
2022,1,5,8,45,176,229,306,-14.0,65.4,347,1.1
2022,1,5,9,45,510,207,489,-9.5,63.6,342,0.8
2022,1,5,10,45,392,279,521,-3.0,51.9,270,0.4
2022,1,5,11,45,218,324,462,-0.5,47.2,207,0.7
2022,1,5,12,45,239,301,447,0.2,50.4,201,0.7
2022,1,5,13,45,391,217,411,0.6,55.7,207,0.6
2022,1,5,14,45,132,175,222,-1.0,65.4,263,0.4
2022,1,5,15,45,46,85,94,-2.4,67.3,328,0.5
2022,1,5,16,45,0,5,5,-2.9,63.8,340,0.6
2022,1,5,17,45,0,0,0,-4.3,62.5,338,0.5
2022,1,5,18,45,0,0,0,-6.0,59.8,340,0.6
2022,1,5,19,45,0,0,0,-9.2,62.5,347,0.9
2022,1,5,20,45,0,0,0,-11.6,64.8,349,1.1
2022,1,5,21,45,0,0,0,-12.3,64.1,347,1.1
2022,1,5,22,45,0,0,0,-12.8,62.4,348,1.2
2022,1,5,23,45,0,0,0,-12.9,59.0,350,1.2
2022,1,6,0,45,0,0,0,-12.8,58.5,347,1.1
2022,1,6,1,45,0,0,0,-12.5,60.6,347,1.1
2022,1,6,2,45,0,0,0,-12.0,65.0,350,1.2
2022,1,6,3,45,0,0,0,-12.1,67.7,350,1.2
2022,1,6,4,45,0,0,0,-12.7,65.6,350,1.1
2022,1,6,5,45,0,0,0,-12.0,66.4,350,1.1
2022,1,6,6,45,52,39,46,-10.4,68.4,350,1.1
2022,1,6,7,45,187,134,186,-9.9,69.7,352,1.1
2022,1,6,8,45,261,214,324,-9.7,75.7,350,0.9
2022,1,6,9,45,235,290,417,-5.3,73.9,317,0.4
2022,1,6,10,45,107,367,434,-1.5,70.4,194,0.7
2022,1,6,11,45,10,382,389,-1.9,74.4,189,1.3
2022,1,6,12,45,0,333,333,-1.9,77.6,192,1.2
2022,1,6,13,45,0,286,286,-0.8,78.9,189,0.9
2022,1,6,14,45,0,195,195,-1.0,82.2,208,0.4
2022,1,6,15,45,0,92,92,-1.4,82.5,297,0.3
2022,1,6,16,45,0,8,8,-0.9,80.7,353,0.5
2022,1,6,17,45,0,0,0,-1.2,81.6,356,0.7
2022,1,6,18,45,0,0,0,-2.0,80.5,351,0.7
2022,1,6,19,45,0,0,0,-3.8,79.3,353,0.8
2022,1,6,20,45,0,0,0,-6.2,77.1,354,1.0
2022,1,6,21,45,0,0,0,-7.7,75.7,351,1.0
2022,1,6,22,45,0,0,0,-8.0,74.7,351,1.0
2022,1,6,23,45,0,0,0,-8.0,73.0,354,0.9
2022,1,7,0,45,0,0,0,-8.7,72.5,353,0.9
2022,1,7,1,45,0,0,0,-9.4,73.3,353,0.8
2022,1,7,2,45,0,0,0,-8.0,76.5,354,0.9
2022,1,7,3,45,0,0,0,-6.2,78.1,353,0.9
2022,1,7,4,45,0,0,0,-5.3,76.1,352,0.7
2022,1,7,5,45,0,0,0,-4.6,76.2,352,0.7
2022,1,7,6,45,0,28,28,-4.0,77.2,352,0.8
2022,1,7,7,45,0,126,126,-4.4,80.2,352,0.7
2022,1,7,8,45,0,240,240,-4.1,83.7,349,0.5
2022,1,7,9,45,0,326,326,-1.4,80.7,233,0.4
2022,1,7,10,45,3,380,382,0.3,78.5,191,1.1
2022,1,7,11,45,17,391,402,0.2,82.1,188,1.1
2022,1,7,12,45,5,365,368,1.0,81.0,186,1.0
2022,1,7,13,45,10,295,300,1.6,80.2,185,1.3
2022,1,7,14,45,0,187,187,0.0,85.5,184,1.3
2022,1,7,15,45,120,92,114,-0.8,87.6,191,0.5
2022,1,7,16,45,0,6,6,-0.2,87.7,356,0.7
2022,1,7,17,45,0,0,0,-1.2,86.3,349,1.0
2022,1,7,18,45,0,0,0,-2.2,83.0,343,0.8
2022,1,7,19,45,0,0,0,-3.3,80.7,346,0.8
2022,1,7,20,45,0,0,0,-4.2,77.8,347,0.9
2022,1,7,21,45,0,0,0,-4.8,75.9,351,1.0
2022,1,7,22,45,0,0,0,-5.3,75.5,350,0.9
2022,1,7,23,45,0,0,0,-5.6,74.6,350,0.9
2022,1,8,0,45,0,0,0,-6.4,75.6,354,0.9
2022,1,8,1,45,0,0,0,-7.6,77.8,354,1.0
2022,1,8,2,45,0,0,0,-8.4,82.9,353,1.2
2022,1,8,3,45,0,0,0,-8.7,87.5,351,1.3
2022,1,8,4,45,0,0,0,-8.7,87.2,350,1.2
2022,1,8,5,45,0,0,0,-8.4,86.2,350,1.2
2022,1,8,6,45,114,34,49,-7.7,84.6,351,1.3
2022,1,8,7,45,688,53,245,-6.6,82.7,351,1.3
2022,1,8,8,45,852,63,430,-4.9,78.9,352,1.0
2022,1,8,9,45,681,149,522,-2.1,74.4,340,0.3
2022,1,8,10,45,206,329,456,0.2,74.8,180,0.4
2022,1,8,11,45,5,337,341,0.6,78.6,180,0.8
2022,1,8,12,45,0,266,266,1.0,79.5,183,1.1
2022,1,8,13,45,0,153,153,1.5,81.3,188,1.1
2022,1,8,14,45,0,147,147,0.3,87.1,189,0.9
2022,1,8,15,45,121,86,107,-0.8,89.6,237,0.4
2022,1,8,16,45,13,8,10,-0.9,87.9,356,0.8
2022,1,8,17,45,0,0,0,-0.8,84.1,353,0.9
2022,1,8,18,45,0,0,0,-1.0,79.8,352,0.7
2022,1,8,19,45,0,0,0,-2.3,79.0,351,0.7
2022,1,8,20,45,0,0,0,-3.6,78.5,351,0.7
2022,1,8,21,45,0,0,0,-5.0,78.0,351,0.6
2022,1,8,22,45,0,0,0,-6.2,78.1,352,0.7
2022,1,8,23,45,0,0,0,-6.5,76.8,352,0.8
2022,1,9,0,45,0,0,0,-7.4,77.2,353,0.8
2022,1,9,1,45,0,0,0,-8.6,78.9,354,0.9
2022,1,9,2,45,0,0,0,-7.9,80.3,352,1.0
2022,1,9,3,45,0,0,0,-7.2,81.0,349,1.1
2022,1,9,4,45,0,0,0,-7.4,81.3,349,1.1
2022,1,9,5,45,0,0,0,-7.6,81.9,351,1.2
2022,1,9,6,45,94,36,47,-7.4,81.0,351,1.3
2022,1,9,7,45,261,123,191,-6.9,80.1,351,1.2
2022,1,9,8,45,725,93,413,-5.5,77.6,352,1.1
2022,1,9,9,45,724,136,534,-2.2,71.3,12,0.5
2022,1,9,10,45,414,268,525,-0.2,69.0,159,0.3
2022,1,9,11,45,188,347,467,-0.2,73.6,179,0.6
2022,1,9,12,45,15,359,368,0.1,76.4,188,0.7
2022,1,9,13,45,4,290,293,0.4,74.8,187,0.9
2022,1,9,14,45,0,177,177,-0.3,77.3,146,0.5
2022,1,9,15,45,36,99,105,-1.2,80.1,27,0.5
2022,1,9,16,45,0,7,7,-1.2,79.4,0,0.8
2022,1,9,17,45,0,0,0,-1.3,78.0,0,0.9
2022,1,9,18,45,0,0,0,-1.8,76.1,357,0.9
2022,1,9,19,45,0,0,0,-3.2,77.1,353,0.8
2022,1,9,20,45,0,0,0,-4.2,77.5,353,0.9
2022,1,9,21,45,0,0,0,-4.5,76.5,354,0.9
2022,1,9,22,45,0,0,0,-4.6,76.8,353,0.9
2022,1,9,23,45,0,0,0,-4.6,77.1,353,0.9
2022,1,10,0,45,0,0,0,-4.8,78.0,353,0.9
2022,1,10,1,45,0,0,0,-5.0,78.9,352,0.8
2022,1,10,2,45,0,0,0,-5.6,80.0,353,0.9
2022,1,10,3,45,0,0,0,-6.2,79.0,352,1.1
2022,1,10,4,45,0,0,0,-5.8,76.9,351,1.0
2022,1,10,5,45,0,0,0,-5.6,75.8,353,0.9
2022,1,10,6,45,31,40,43,-5.2,76.1,356,0.8
2022,1,10,7,45,34,153,164,-4.8,79.8,0,0.6
2022,1,10,8,45,74,251,286,-4.0,81.2,55,0.3
2022,1,10,9,45,112,323,385,-2.6,78.9,175,0.8
2022,1,10,10,45,81,377,427,-1.2,79.8,178,1.3
2022,1,10,11,45,26,399,415,-0.4,82.3,178,1.3
2022,1,10,12,45,0,349,349,0.0,81.1,178,1.4
2022,1,10,13,45,0,270,270,0.2,79.7,178,1.5
2022,1,10,14,45,0,183,183,-1.5,81.9,175,1.3
2022,1,10,15,45,0,91,91,-2.4,83.6,184,1.0
2022,1,10,16,45,0,10,10,-1.6,82.4,245,0.4
2022,1,10,17,45,0,0,0,-1.6,80.3,360,0.5
2022,1,10,18,45,0,0,0,-2.5,77.2,6,0.5
2022,1,10,19,45,0,0,0,-4.8,75.6,0,0.6
2022,1,10,20,45,0,0,0,-6.6,74.1,0,0.7
2022,1,10,21,45,0,0,0,-7.7,71.8,0,0.7
2022,1,10,22,45,0,0,0,-8.3,70.0,356,0.8
2022,1,10,23,45,0,0,0,-8.1,68.9,352,0.7
2022,1,11,0,45,0,0,0,-8.7,68.2,355,0.6
2022,1,11,1,45,0,0,0,-9.2,66.5,0,0.7
2022,1,11,2,45,0,0,0,-10.0,67.7,357,0.8
2022,1,11,3,45,0,0,0,-11.0,69.7,354,1.0
2022,1,11,4,45,0,0,0,-11.2,69.1,354,1.0
2022,1,11,5,45,0,0,0,-11.6,67.6,354,1.0
2022,1,11,6,45,232,26,55,-11.1,64.7,355,1.1
2022,1,11,7,45,461,93,221,-10.0,63.1,357,1.0
2022,1,11,8,45,364,189,349,-7.9,64.9,4,0.8
2022,1,11,9,45,502,213,492,-3.8,65.6,101,0.3
2022,1,11,10,45,456,262,547,-2.0,63.0,171,1.0
2022,1,11,11,45,221,347,489,-2.2,64.5,174,1.4
2022,1,11,12,45,140,347,431,-1.5,69.0,174,1.5
2022,1,11,13,45,105,296,350,-0.1,71.2,178,1.4
2022,1,11,14,45,42,218,235,-1.2,75.7,183,0.8
2022,1,11,15,45,0,105,105,-2.8,77.4,110,0.3
2022,1,11,16,45,0,10,10,-2.4,75.4,29,0.4
2022,1,11,17,45,0,0,0,-2.6,75.1,0,0.5
2022,1,11,18,45,0,0,0,-2.7,73.4,355,0.6
2022,1,11,19,45,0,0,0,-3.6,74.4,349,0.5
2022,1,11,20,45,0,0,0,-4.7,75.3,354,0.5
2022,1,11,21,45,0,0,0,-5.7,74.6,0,0.4
2022,1,11,22,45,0,0,0,-6.8,73.8,353,0.4
2022,1,11,23,45,0,0,0,-7.7,71.0,355,0.6
2022,1,12,0,45,0,0,0,-8.4,67.2,356,0.7
2022,1,12,1,45,0,0,0,-8.6,63.9,353,0.8
2022,1,12,2,45,0,0,0,-9.5,64.5,357,1.2
2022,1,12,3,45,0,0,0,-10.4,65.1,358,1.4
2022,1,12,4,45,0,0,0,-10.5,63.0,353,1.2
2022,1,12,5,45,0,0,0,-11.0,61.8,346,0.8
2022,1,12,6,45,258,26,59,-11.0,64.1,348,0.7
2022,1,12,7,45,692,61,253,-10.7,69.2,350,0.9
2022,1,12,8,45,615,139,401,-8.5,69.2,349,0.8
2022,1,12,9,45,414,245,477,-5.3,71.2,98,0.4
2022,1,12,10,45,384,281,518,-4.4,80.2,177,1.1
2022,1,12,11,45,2,395,396,-4.0,87.0,174,1.4
2022,1,12,12,45,154,347,440,-4.1,91.0,165,1.4
2022,1,12,13,45,63,300,335,-4.4,92.4,175,1.3
2022,1,12,14,45,0,209,209,-4.4,92.0,182,1.1
2022,1,12,15,45,18,108,112,-4.3,90.6,158,0.7
2022,1,12,16,45,0,12,12,-4.2,87.3,100,0.3
2022,1,12,17,45,0,0,0,-4.1,84.7,342,0.3
2022,1,12,18,45,0,0,0,-4.2,84.6,0,0.4
2022,1,12,19,45,0,0,0,-5.4,86.2,348,0.5
2022,1,12,20,45,0,0,0,-6.5,86.0,337,0.7
2022,1,12,21,45,0,0,0,-7.3,84.3,343,0.7
2022,1,12,22,45,0,0,0,-8.3,81.2,355,0.6
2022,1,12,23,45,0,0,0,-9.2,75.1,0,0.6
2022,1,13,0,45,0,0,0,-11.1,68.3,0,0.7
2022,1,13,1,45,0,0,0,-12.8,65.3,357,0.8
2022,1,13,2,45,0,0,0,-13.1,72.0,354,1.0
2022,1,13,3,45,0,0,0,-13.2,77.2,352,1.1
2022,1,13,4,45,0,0,0,-14.1,73.2,351,1.3
2022,1,13,5,45,0,0,0,-15.2,70.6,352,1.4
2022,1,13,6,45,338,20,62,-15.0,71.5,354,1.4
2022,1,13,7,45,831,38,266,-14.2,71.7,354,1.4
2022,1,13,8,45,927,54,458,-12.3,69.4,351,1.3
2022,1,13,9,45,849,106,580,-7.2,58.2,342,0.8
2022,1,13,10,45,770,157,640,-4.1,51.0,228,0.4
2022,1,13,11,45,371,308,548,-4.5,56.3,193,0.9
2022,1,13,12,45,134,357,440,-3.5,57.5,185,1.2
2022,1,13,13,45,2,322,323,-1.9,55.9,180,1.3
2022,1,13,14,45,18,223,230,-2.7,63.8,170,1.0
2022,1,13,15,45,50,105,113,-3.8,71.2,114,0.5
2022,1,13,16,45,0,13,13,-3.6,69.3,38,0.4
2022,1,13,17,45,0,0,0,-4.0,66.4,355,0.5
2022,1,13,18,45,0,0,0,-5.8,64.1,351,0.7
2022,1,13,19,45,0,0,0,-9.2,67.4,352,0.8
2022,1,13,20,45,0,0,0,-11.7,69.0,353,0.9
2022,1,13,21,45,0,0,0,-12.5,63.8,354,1.0
2022,1,13,22,45,0,0,0,-12.9,58.0,355,1.1
2022,1,13,23,45,0,0,0,-13.0,52.5,352,1.1
2022,1,14,0,45,0,0,0,-13.6,49.2,350,1.1
2022,1,14,1,45,0,0,0,-14.5,48.7,349,1.1
2022,1,14,2,45,0,0,0,-14.5,48.9,350,1.2
2022,1,14,3,45,0,0,0,-14.3,48.3,353,1.2
2022,1,14,4,45,0,0,0,-14.0,47.4,355,1.1
2022,1,14,5,45,0,0,0,-13.6,47.1,351,1.0
2022,1,14,6,45,197,30,55,-13.1,49.6,351,0.9
2022,1,14,7,45,404,108,213,-12.1,52.1,352,0.8
2022,1,14,8,45,340,197,348,-10.4,57.7,355,0.5
2022,1,14,9,45,501,216,495,-6.0,63.3,234,0.2
2022,1,14,10,45,316,311,509,-2.2,65.5,181,0.9
2022,1,14,11,45,129,378,462,-2.3,71.6,176,1.3
2022,1,14,12,45,19,377,389,-2.8,75.4,176,1.5
2022,1,14,13,45,16,316,325,-2.6,76.9,176,1.5
2022,1,14,14,45,0,206,206,-2.8,81.0,184,1.4
2022,1,14,15,45,0,105,105,-2.9,81.6,182,1.1
2022,1,14,16,45,0,13,13,-2.6,78.3,171,0.6
2022,1,14,17,45,0,0,0,-2.4,76.0,90,0.2
2022,1,14,18,45,0,0,0,-3.1,75.0,0,0.4
2022,1,14,19,45,0,0,0,-4.9,78.0,355,0.5
2022,1,14,20,45,0,0,0,-6.4,79.6,350,0.6
2022,1,14,21,45,0,0,0,-7.9,77.5,346,0.6
2022,1,14,22,45,0,0,0,-10.0,75.3,345,0.8
2022,1,14,23,45,0,0,0,-11.2,72.0,350,0.9
2022,1,15,0,45,0,0,0,-12.8,70.5,354,0.9
2022,1,15,1,45,0,0,0,-14.1,69.6,351,1.0
2022,1,15,2,45,0,0,0,-14.6,68.0,351,1.3
2022,1,15,3,45,0,0,0,-14.6,65.5,352,1.4
2022,1,15,4,45,0,0,0,-14.0,60.2,350,1.2
2022,1,15,5,45,0,0,0,-13.1,56.7,350,1.1
2022,1,15,6,45,268,25,59,-12.0,56.3,349,1.0
2022,1,15,7,45,669,64,250,-12.0,60.0,347,0.9
2022,1,15,8,45,804,87,439,-11.1,67.4,345,0.8
2022,1,15,9,45,845,108,581,-6.8,65.8,332,0.3
2022,1,15,10,45,917,100,681,-3.6,66.2,185,0.5
2022,1,15,11,45,536,244,594,-3.7,74.7,188,1.1
2022,1,15,12,45,45,380,409,-3.7,76.1,187,1.3
2022,1,15,13,45,0,320,320,-2.4,75.2,185,1.2
2022,1,15,14,45,0,205,205,-3.0,78.0,198,0.7
2022,1,15,15,45,0,108,108,-4.2,79.0,272,0.3
2022,1,15,16,45,0,13,13,-4.4,76.9,345,0.6
2022,1,15,17,45,0,0,0,-6.0,75.1,350,0.9
2022,1,15,18,45,0,0,0,-9.3,73.0,349,1.0
2022,1,15,19,45,0,0,0,-13.5,71.5,350,1.2
2022,1,15,20,45,0,0,0,-16.0,65.5,351,1.3
2022,1,15,21,45,0,0,0,-16.7,55.0,352,1.4
2022,1,15,22,45,0,0,0,-17.7,50.4,351,1.3
2022,1,15,23,45,0,0,0,-18.7,53.1,351,1.3
2022,1,16,0,45,0,0,0,-19.7,56.0,352,1.5
2022,1,16,1,45,0,0,0,-20.4,56.1,353,1.7
2022,1,16,2,45,0,0,0,-21.2,59.3,354,1.9
2022,1,16,3,45,0,0,0,-21.8,62.4,353,2.1
2022,1,16,4,45,0,0,0,-21.8,61.3,352,2.2
2022,1,16,5,45,0,0,0,-21.5,59.8,352,2.3
2022,1,16,6,45,389,20,69,-20.8,57.2,352,2.3
2022,1,16,7,45,877,41,284,-19.4,56.4,354,2.3
2022,1,16,8,45,994,50,487,-17.4,58.0,355,2.2
2022,1,16,9,45,1046,55,643,-14.1,55.5,353,2.3
2022,1,16,10,45,1064,61,736,-8.1,45.6,351,2.3
2022,1,16,11,45,1062,63,758,-3.5,38.3,346,1.7
2022,1,16,12,45,984,88,695,-1.2,35.1,329,1.2
2022,1,16,13,45,860,109,563,-0.2,35.1,324,0.9
2022,1,16,14,45,769,96,393,-2.1,43.3,341,0.7
2022,1,16,15,45,693,50,200,-4.4,45.9,347,0.7
2022,1,16,16,45,97,12,21,-6.6,44.0,347,0.9
2022,1,16,17,45,0,0,0,-11.0,46.7,349,1.3
2022,1,16,18,45,0,0,0,-14.1,43.2,349,1.5
2022,1,16,19,45,0,0,0,-15.8,37.1,351,1.5
2022,1,16,20,45,0,0,0,-17.6,35.7,351,1.3
2022,1,16,21,45,0,0,0,-19.6,41.6,347,1.1
2022,1,16,22,45,0,0,0,-21.0,48.8,345,1.1
2022,1,16,23,45,0,0,0,-21.2,49.7,345,1.2
2022,1,17,0,45,0,0,0,-21.5,49.6,346,1.2
2022,1,17,1,45,0,0,0,-21.6,49.1,346,1.2
2022,1,17,2,45,0,0,0,-21.6,48.9,347,1.4
2022,1,17,3,45,0,0,0,-21.8,49.7,348,1.4
2022,1,17,4,45,0,0,0,-21.1,47.7,346,1.3
2022,1,17,5,45,0,0,0,-20.0,46.7,345,1.2
2022,1,17,6,45,3,22,22,-19.4,47.6,345,1.2
2022,1,17,7,45,0,78,78,-18.7,50.3,345,1.2
2022,1,17,8,45,456,172,379,-17.5,57.7,344,0.9
2022,1,17,9,45,766,132,568,-12.0,55.3,345,0.6
2022,1,17,10,45,1000,68,705,-5.4,48.4,301,0.3
2022,1,17,11,45,988,76,725,-2.9,49.1,221,0.4
2022,1,17,12,45,979,73,679,-1.6,53.2,198,0.6
2022,1,17,13,45,539,176,474,-1.0,57.7,198,0.8
2022,1,17,14,45,0,173,173,-2.8,63.6,177,0.6
2022,1,17,15,45,241,100,148,-4.2,65.0,52,0.3
2022,1,17,16,45,36,11,15,-4.1,62.5,356,0.8
2022,1,17,17,45,0,0,0,-5.4,62.7,351,1.0
2022,1,17,18,45,0,0,0,-8.7,60.4,349,1.0
2022,1,17,19,45,0,0,0,-12.0,58.0,345,1.0
2022,1,17,20,45,0,0,0,-13.0,53.5,344,0.9
2022,1,17,21,45,0,0,0,-13.2,48.5,347,0.9
2022,1,17,22,45,0,0,0,-13.8,46.6,347,0.9
2022,1,17,23,45,0,0,0,-14.0,45.1,347,0.9
2022,1,18,0,45,0,0,0,-14.5,45.6,347,0.9
2022,1,18,1,45,0,0,0,-14.9,47.5,347,0.9
2022,1,18,2,45,0,0,0,-14.4,49.8,348,1.2
2022,1,18,3,45,0,0,0,-13.9,52.0,349,1.3
2022,1,18,4,45,0,0,0,-14.0,52.4,349,1.1
2022,1,18,5,45,0,0,0,-14.4,53.2,348,1.0
2022,1,18,6,45,271,27,61,-14.6,54.5,346,0.8
2022,1,18,7,45,687,64,255,-15.0,61.1,343,0.7
2022,1,18,8,45,340,207,353,-13.6,70.3,342,0.6
2022,1,18,9,45,237,301,434,-8.3,66.0,286,0.3
2022,1,18,10,45,145,371,464,-4.6,59.3,194,0.7
2022,1,18,11,45,146,383,480,-4.7,60.7,185,1.1
2022,1,18,12,45,100,372,435,-4.1,62.0,182,1.3
2022,1,18,13,45,20,324,335,-2.5,63.2,178,1.3
2022,1,18,14,45,0,216,216,-3.1,69.8,174,1.0
2022,1,18,15,45,0,109,109,-4.4,72.8,166,0.6
