Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,26.9138,85.7204,5.75,112,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,1,4,0,45,0,0,0,12.1,93.0,29,1.3
2020,1,4,1,45,0,0,0,11.1,93.9,32,1.2
2020,1,4,2,45,0,0,0,10.9,92.9,34,1.3
2020,1,4,3,45,0,0,0,11.2,91.4,32,1.3
2020,1,4,4,45,0,0,0,11.4,89.3,26,1.3
2020,1,4,5,45,0,0,0,11.6,87.5,21,1.2
2020,1,4,6,45,0,10,10,12.2,86.1,24,1.4
2020,1,4,7,45,0,26,26,13.2,84.8,32,1.3
2020,1,4,8,45,0,75,75,14.4,82.5,58,1.0
2020,1,4,9,45,0,93,93,16.0,75.9,100,1.1
2020,1,4,10,45,0,105,105,17.6,71.1,123,1.6
2020,1,4,11,45,0,153,153,18.1,72.6,130,1.9
2020,1,4,12,45,0,198,198,18.0,74.0,138,1.7
2020,1,4,13,45,187,255,349,18.3,73.6,154,1.2
2020,1,4,14,45,125,180,226,17.8,79.3,195,0.8
2020,1,4,15,45,83,83,102,16.9,86.6,244,0.6
2020,1,4,16,45,4,10,10,17.1,85.5,287,0.8
2020,1,4,17,45,0,0,0,17.0,83.3,316,1.2
2020,1,4,18,45,0,0,0,15.6,87.1,329,1.3
2020,1,4,19,45,0,0,0,14.3,91.6,330,1.5
2020,1,4,20,45,0,0,0,13.4,93.1,333,1.6
2020,1,4,21,45,0,0,0,12.7,94.9,339,1.6
2020,1,4,22,45,0,0,0,12.3,96.1,341,1.5
2020,1,4,23,45,0,0,0,12.4,95.2,337,1.4
2020,1,5,0,45,0,0,0,12.1,94.9,328,1.4
2020,1,5,1,45,0,0,0,11.9,94.2,325,1.5
2020,1,5,2,45,0,0,0,11.5,93.6,325,1.5
2020,1,5,3,45,0,0,0,11.3,93.9,309,1.4
2020,1,5,4,45,0,0,0,11.5,93.3,292,1.3
2020,1,5,5,45,0,0,0,11.5,93.0,305,1.4
2020,1,5,6,45,0,18,18,11.6,92.7,322,1.6
2020,1,5,7,45,0,67,67,13.0,89.7,322,1.7
2020,1,5,8,45,0,162,162,14.3,87.2,312,1.7
2020,1,5,9,45,14,313,322,15.0,82.8,296,2.3
2020,1,5,10,45,6,378,381,15.8,77.1,284,3.2
2020,1,5,11,45,0,311,311,16.2,74.2,278,3.9
2020,1,5,12,45,107,344,407,16.5,71.1,275,4.3
2020,1,5,13,45,38,275,297,16.8,69.5,273,4.4
2020,1,5,14,45,0,137,137,16.7,71.9,270,4.3
2020,1,5,15,45,0,75,75,16.3,74.5,265,3.7
2020,1,5,16,45,2,11,12,16.2,74.4,265,3.1
2020,1,5,17,45,0,0,0,15.6,74.8,274,2.8
2020,1,5,18,45,0,0,0,14.9,78.0,285,2.4
2020,1,5,19,45,0,0,0,13.6,82.7,297,2.0
2020,1,5,20,45,0,0,0,12.4,86.4,306,1.7
2020,1,5,21,45,0,0,0,11.4,89.0,307,1.6
2020,1,5,22,45,0,0,0,10.6,91.1,308,1.5
2020,1,5,23,45,0,0,0,10.4,92.3,308,1.5
2020,1,6,0,45,0,0,0,10.2,93.8,301,1.5
2020,1,6,1,45,0,0,0,9.7,95.4,292,1.5
2020,1,6,2,45,0,0,0,9.2,98.0,289,1.4
2020,1,6,3,45,0,0,0,8.9,100.0,289,1.2
2020,1,6,4,45,0,0,0,9.0,99.3,278,1.1
2020,1,6,5,45,0,0,0,9.6,98.7,248,0.9
2020,1,6,6,45,0,14,14,10.2,97.4,169,0.4
2020,1,6,7,45,0,58,58,11.5,90.3,101,0.5
2020,1,6,8,45,0,111,111,13.0,83.9,134,0.6
2020,1,6,9,45,0,180,180,14.0,80.5,165,0.8
2020,1,6,10,45,0,225,225,15.2,76.0,187,1.1
2020,1,6,11,45,0,245,245,16.0,73.7,201,1.4
2020,1,6,12,45,0,305,305,17.1,70.3,203,1.5
2020,1,6,13,45,109,296,349,17.9,66.6,207,1.5
2020,1,6,14,45,284,168,283,16.4,72.2,215,1.5
2020,1,6,15,45,66,100,113,15.0,78.5,221,1.5
2020,1,6,16,45,16,12,13,15.0,79.1,236,1.5
2020,1,6,17,45,0,0,0,14.8,78.5,279,1.0
2020,1,6,18,45,0,0,0,14.2,79.8,13,0.9
2020,1,6,19,45,0,0,0,12.3,87.1,46,1.5
2020,1,6,20,45,0,0,0,10.8,92.3,46,1.5
2020,1,6,21,45,0,0,0,10.2,93.5,41,1.5
2020,1,6,22,45,0,0,0,10.0,93.5,36,1.5
2020,1,6,23,45,0,0,0,10.1,92.9,34,1.6
2020,1,7,0,45,0,0,0,9.9,92.9,33,1.5
2020,1,7,1,45,0,0,0,9.8,92.6,30,1.4
2020,1,7,2,45,0,0,0,10.1,92.9,27,1.5
2020,1,7,3,45,0,0,0,10.7,93.2,22,1.6
2020,1,7,4,45,0,0,0,10.9,92.6,12,1.4
2020,1,7,5,45,0,0,0,10.6,92.6,2,1.2
2020,1,7,6,45,2,25,26,11.2,90.8,0,1.2
2020,1,7,7,45,1,104,105,12.4,86.2,5,1.2
2020,1,7,8,45,370,166,330,13.1,83.1,359,0.9
2020,1,7,9,45,424,227,460,13.9,78.4,337,0.7
2020,1,7,10,45,616,200,585,16.4,68.4,291,0.4
2020,1,7,11,45,588,219,600,18.4,63.5,229,0.7
2020,1,7,12,45,401,264,513,19.5,61.1,219,1.4
2020,1,7,13,45,203,269,370,20.0,58.0,229,1.7
2020,1,7,14,45,206,176,258,18.1,66.7,240,1.7
2020,1,7,15,45,94,89,112,16.5,75.7,252,1.4
2020,1,7,16,45,8,12,12,15.8,78.7,278,1.3
2020,1,7,17,45,0,0,0,15.4,80.4,296,1.7
2020,1,7,18,45,0,0,0,15.4,80.2,314,1.6
2020,1,7,19,45,0,0,0,13.8,85.2,337,1.4
2020,1,7,20,45,0,0,0,12.3,88.8,358,1.5
2020,1,7,21,45,0,0,0,11.7,89.9,10,1.5
2020,1,7,22,45,0,0,0,11.5,90.8,20,1.2
2020,1,7,23,45,0,0,0,12.0,90.2,32,0.9
2020,1,8,0,45,0,0,0,11.8,90.8,36,0.9
2020,1,8,1,45,0,0,0,11.3,91.7,35,1.0
2020,1,8,2,45,0,0,0,10.8,92.9,33,1.2
2020,1,8,3,45,0,0,0,10.3,94.5,36,1.4
2020,1,8,4,45,0,0,0,10.9,94.2,45,1.6
2020,1,8,5,45,0,0,0,11.5,93.0,53,1.6
2020,1,8,6,45,0,19,19,12.3,90.0,55,1.8
2020,1,8,7,45,0,79,79,13.4,86.5,63,2.0
2020,1,8,8,45,12,195,200,13.6,84.0,89,2.1
2020,1,8,9,45,66,285,323,15.1,77.3,112,2.4
2020,1,8,10,45,0,307,307,17.5,68.6,121,2.4
2020,1,8,11,45,0,201,201,18.6,64.6,131,2.0
2020,1,8,12,45,0,192,192,18.8,65.5,161,1.3
2020,1,8,13,45,0,172,172,18.6,67.2,198,0.7
2020,1,8,14,45,0,110,110,17.5,75.0,274,0.2
2020,1,8,15,45,0,59,59,16.3,86.3,338,0.5
2020,1,8,16,45,0,7,7,16.0,88.8,351,1.2
2020,1,8,17,45,0,0,0,16.2,87.1,10,1.5
2020,1,8,18,45,0,0,0,15.8,87.9,27,1.3
2020,1,8,19,45,0,0,0,15.1,89.6,38,1.2
2020,1,8,20,45,0,0,0,15.2,87.6,50,1.2
2020,1,8,21,45,0,0,0,15.4,85.3,52,1.1
2020,1,8,22,45,0,0,0,15.2,84.2,45,1.2
2020,1,8,23,45,0,0,0,15.2,83.1,46,1.6
2020,1,9,0,45,0,0,0,14.8,84.7,50,1.8
2020,1,9,1,45,0,0,0,14.3,86.9,47,1.7
2020,1,9,2,45,0,0,0,14.4,87.8,49,1.6
2020,1,9,3,45,0,0,0,14.7,87.8,64,1.5
2020,1,9,4,45,0,0,0,14.7,87.2,73,1.7
2020,1,9,5,45,0,0,0,14.6,87.2,62,2.0
2020,1,9,6,45,0,18,18,15.0,86.4,48,2.4
2020,1,9,7,45,0,42,42,15.3,84.8,43,2.4
2020,1,9,8,45,0,158,158,15.2,84.5,55,2.1
2020,1,9,9,45,163,279,372,16.6,79.4,82,2.0
2020,1,9,10,45,6,272,276,18.2,72.4,105,2.2
2020,1,9,11,45,79,359,411,18.5,70.8,115,2.1
2020,1,9,12,45,0,333,333,18.9,70.0,125,1.8
2020,1,9,13,45,61,241,271,19.3,68.5,134,1.3
2020,1,9,14,45,136,169,227,18.8,68.1,151,1.1
2020,1,9,15,45,0,42,42,18.2,67.8,183,0.9
2020,1,9,16,45,0,10,10,17.5,72.1,262,0.9
2020,1,9,17,45,0,0,0,16.8,75.5,305,1.3
2020,1,9,18,45,0,0,0,16.8,74.6,329,1.5
2020,1,9,19,45,0,0,0,15.7,78.7,342,1.6
2020,1,9,20,45,0,0,0,14.5,83.6,349,1.5
2020,1,9,21,45,0,0,0,13.8,86.6,351,1.3
2020,1,9,22,45,0,0,0,13.1,88.5,347,1.1
2020,1,9,23,45,0,0,0,13.0,89.1,336,1.0
2020,1,10,0,45,0,0,0,13.2,88.3,323,1.0
2020,1,10,1,45,0,0,0,13.6,86.6,315,1.1
2020,1,10,2,45,0,0,0,13.1,89.5,308,1.2
2020,1,10,3,45,0,0,0,12.4,92.7,301,1.2
2020,1,10,4,45,0,0,0,13.2,91.5,293,1.1
2020,1,10,5,45,0,0,0,13.8,91.6,288,1.2
2020,1,10,6,45,0,9,9,14.2,91.3,280,1.2
2020,1,10,7,45,0,34,34,14.6,89.5,270,1.3
2020,1,10,8,45,0,90,90,14.6,87.8,260,1.4
2020,1,10,9,45,0,152,152,15.6,82.4,254,1.7
2020,1,10,10,45,0,210,210,17.1,76.8,255,2.1
2020,1,10,11,45,0,283,283,17.6,75.4,257,2.8
2020,1,10,12,45,0,273,273,18.2,72.4,259,3.3
2020,1,10,13,45,0,245,245,18.8,69.0,260,3.6
2020,1,10,14,45,0,145,145,17.8,74.1,260,3.8
2020,1,10,15,45,0,71,71,16.5,79.8,262,3.7
2020,1,10,16,45,0,12,12,16.5,79.3,266,3.4
2020,1,10,17,45,0,0,0,16.4,79.5,268,3.0
2020,1,10,18,45,0,0,0,15.7,82.1,271,2.8
2020,1,10,19,45,0,0,0,14.4,85.8,272,2.6
2020,1,10,20,45,0,0,0,13.2,88.0,274,2.4
2020,1,10,21,45,0,0,0,12.6,90.0,277,2.2
2020,1,10,22,45,0,0,0,12.4,91.8,277,2.1
2020,1,10,23,45,0,0,0,12.2,92.4,275,1.8
2020,1,11,0,45,0,0,0,11.8,92.7,272,1.4
2020,1,11,1,45,0,0,0,11.4,93.9,268,1.2
2020,1,11,2,45,0,0,0,11.4,95.8,273,1.0
2020,1,11,3,45,0,0,0,12.0,95.8,283,0.7
2020,1,11,4,45,0,0,0,12.0,95.5,287,0.5
2020,1,11,5,45,0,0,0,12.0,95.8,302,0.7
2020,1,11,6,45,0,11,11,12.5,94.9,310,0.9
2020,1,11,7,45,0,34,34,12.8,93.9,302,0.9
2020,1,11,8,45,0,89,89,12.4,93.3,279,1.0
2020,1,11,9,45,0,141,141,13.9,86.7,258,1.4
2020,1,11,10,45,0,155,155,16.2,77.7,251,2.0
2020,1,11,11,45,0,168,168,17.1,73.9,251,2.6
2020,1,11,12,45,0,148,148,17.8,69.8,254,3.0
2020,1,11,13,45,0,145,145,18.6,65.5,259,3.1
2020,1,11,14,45,0,123,123,17.5,71.2,262,3.1
2020,1,11,15,45,0,74,74,16.2,77.7,259,2.9
2020,1,11,16,45,3,14,14,16.0,78.2,257,2.5
2020,1,11,17,45,0,0,0,15.4,79.6,268,2.5
2020,1,11,18,45,0,0,0,14.6,82.5,282,2.5
2020,1,11,19,45,0,0,0,13.3,88.9,293,2.2
2020,1,11,20,45,0,0,0,12.0,93.3,297,1.9
2020,1,11,21,45,0,0,0,10.9,94.2,294,1.7
2020,1,11,22,45,0,0,0,10.7,94.8,290,1.6
2020,1,11,23,45,0,0,0,11.0,95.1,286,1.6
2020,1,12,0,45,0,0,0,10.6,96.1,285,1.6
2020,1,12,1,45,0,0,0,10.3,96.7,282,1.5
2020,1,12,2,45,0,0,0,10.0,98.0,278,1.4
2020,1,12,3,45,0,0,0,9.6,99.7,276,1.4
2020,1,12,4,45,0,0,0,9.6,99.3,274,1.4
2020,1,12,5,45,0,0,0,9.9,98.7,274,1.4
2020,1,12,6,45,0,12,12,10.3,96.4,278,1.4
2020,1,12,7,45,0,43,43,11.2,92.6,283,1.5
2020,1,12,8,45,0,99,99,11.4,89.9,278,1.4
2020,1,12,9,45,0,151,151,12.8,84.8,259,1.3
2020,1,12,10,45,0,180,180,15.1,76.1,244,1.5
2020,1,12,11,45,0,197,197,16.3,70.9,237,1.6
2020,1,12,12,45,0,195,195,18.2,66.3,236,1.7
2020,1,12,13,45,0,196,196,19.9,62.2,236,1.9
2020,1,12,14,45,0,153,153,17.9,69.0,237,2.3
2020,1,12,15,45,0,81,81,15.7,77.1,238,2.2
2020,1,12,16,45,8,16,16,15.3,79.1,241,1.8
2020,1,12,17,45,0,0,0,15.1,79.3,249,1.8
2020,1,12,18,45,0,0,0,14.8,80.1,265,1.8
2020,1,12,19,45,0,0,0,13.7,84.3,284,1.7
2020,1,12,20,45,0,0,0,12.4,87.3,300,1.5
2020,1,12,21,45,0,0,0,11.0,89.9,306,1.4
2020,1,12,22,45,0,0,0,10.5,91.7,296,1.3
2020,1,12,23,45,0,0,0,10.6,91.7,286,1.3
2020,1,13,0,45,0,0,0,10.0,93.2,283,1.4
2020,1,13,1,45,0,0,0,9.4,94.4,285,1.4
2020,1,13,2,45,0,0,0,9.4,96.4,292,1.2
2020,1,13,3,45,0,0,0,9.2,99.0,298,1.2
2020,1,13,4,45,0,0,0,9.0,98.7,296,1.1
2020,1,13,5,45,0,0,0,8.9,98.0,293,1.0
2020,1,13,6,45,0,13,13,9.5,96.0,305,1.0
2020,1,13,7,45,0,48,48,10.8,92.9,326,0.8
2020,1,13,8,45,0,110,110,11.8,88.8,305,0.5
2020,1,13,9,45,0,166,166,14.0,82.2,249,0.7
2020,1,13,10,45,0,217,217,16.6,75.3,231,1.0
2020,1,13,11,45,0,243,243,17.7,70.7,224,1.3
2020,1,13,12,45,11,303,310,18.7,66.2,220,1.6
2020,1,13,13,45,611,173,499,19.6,62.7,220,1.6
2020,1,13,14,45,559,127,355,18.0,69.2,226,1.6
2020,1,13,15,45,358,81,168,16.2,78.5,231,1.4
2020,1,13,16,45,54,16,22,15.6,80.7,235,1.5
2020,1,13,17,45,0,0,0,14.9,81.4,257,1.7
2020,1,13,18,45,0,0,0,14.0,83.8,289,1.5
2020,1,13,19,45,0,0,0,12.4,89.4,312,1.5
2020,1,13,20,45,0,0,0,11.3,92.0,325,1.5
2020,1,13,21,45,0,0,0,10.8,92.3,326,1.4
2020,1,13,22,45,0,0,0,10.2,92.9,326,1.4
2020,1,13,23,45,0,0,0,9.9,92.6,328,1.4
2020,1,14,0,45,0,0,0,9.4,93.2,329,1.3
2020,1,14,1,45,0,0,0,8.9,93.4,331,1.1
2020,1,14,2,45,0,0,0,9.2,95.7,339,1.1
2020,1,14,3,45,0,0,0,9.6,98.0,346,1.0
2020,1,14,4,45,0,0,0,9.7,97.0,344,0.9
2020,1,14,5,45,0,0,0,9.8,95.7,341,1.1
2020,1,14,6,45,0,17,17,10.6,92.9,342,1.3
2020,1,14,7,45,0,83,83,11.8,89.0,335,1.1
2020,1,14,8,45,0,204,204,12.6,85.9,294,0.8
2020,1,14,9,45,0,315,315,15.0,79.9,253,1.2
2020,1,14,10,45,312,315,516,17.6,72.3,241,1.5
2020,1,14,11,45,691,190,647,18.5,68.3,238,1.8
2020,1,14,12,45,725,165,621,19.7,63.0,237,1.9
2020,1,14,13,45,661,155,514,20.5,58.2,238,2.0
2020,1,14,14,45,488,141,342,19.0,66.0,240,1.9
2020,1,14,15,45,286,88,158,17.2,75.4,235,1.6
2020,1,14,16,45,38,17,21,16.8,75.5,237,1.6
2020,1,14,17,45,0,0,0,16.5,74.0,255,1.8
2020,1,14,18,45,0,0,0,16.0,74.7,283,1.5
2020,1,14,19,45,0,0,0,14.3,80.3,306,1.3
2020,1,14,20,45,0,0,0,12.8,84.2,317,1.2
2020,1,14,21,45,0,0,0,12.1,85.8,329,1.2
2020,1,14,22,45,0,0,0,11.5,87.8,335,1.1
2020,1,14,23,45,0,0,0,11.0,88.7,351,1.0
2020,1,15,0,45,0,0,0,10.5,90.7,14,1.2
2020,1,15,1,45,0,0,0,10.2,91.9,28,1.4
2020,1,15,2,45,0,0,0,10.2,93.2,31,1.3
2020,1,15,3,45,0,0,0,10.3,95.4,29,1.3
2020,1,15,4,45,0,0,0,10.3,95.4,27,1.4
2020,1,15,5,45,0,0,0,10.2,95.4,22,1.5
2020,1,15,6,45,0,16,16,10.9,94.5,23,1.7
2020,1,15,7,45,0,81,81,12.5,90.9,33,1.6
2020,1,15,8,45,0,219,219,13.6,87.7,70,1.0
2020,1,15,9,45,27,337,353,16.2,78.9,124,1.0
2020,1,15,10,45,324,309,519,18.6,69.7,160,1.2
2020,1,15,11,45,616,221,629,19.2,68.4,182,1.4
2020,1,15,12,45,577,220,584,20.4,64.2,202,1.6
2020,1,15,13,45,506,200,477,21.8,59.4,219,1.7
2020,1,15,14,45,387,159,319,20.1,67.5,232,1.9
2020,1,15,15,45,207,93,145,18.4,76.3,236,1.7
2020,1,15,16,45,23,17,19,18.2,75.0,242,1.6
2020,1,15,17,45,0,0,0,17.5,75.4,257,1.5
2020,1,15,18,45,0,0,0,16.7,78.5,300,0.8
2020,1,15,19,45,0,0,0,14.8,85.3,10,0.8
2020,1,15,20,45,0,0,0,13.0,90.6,29,1.1
2020,1,15,21,45,0,0,0,12.4,91.2,34,1.3
2020,1,15,22,45,0,0,0,12.4,90.9,36,1.2
2020,1,15,23,45,0,0,0,12.5,90.0,43,1.1
2020,1,16,0,45,0,0,0,12.0,90.2,51,1.4
2020,1,16,1,45,0,0,0,11.6,90.8,55,1.6
2020,1,16,2,45,0,0,0,11.2,91.4,58,1.7
2020,1,16,3,45,0,0,0,10.9,91.7,61,1.8
2020,1,16,4,45,0,0,0,12.0,90.5,63,1.7
2020,1,16,5,45,0,0,0,13.1,89.4,56,1.7
2020,1,16,6,45,0,17,17,14.0,87.2,47,1.8
2020,1,16,7,45,0,88,88,15.2,83.9,53,1.7
2020,1,16,8,45,121,200,257,15.5,83.4,84,1.4
2020,1,16,9,45,300,245,413,17.1,79.2,118,1.7
2020,1,16,10,45,339,281,498,19.6,68.2,129,1.9
2020,1,16,11,45,354,295,531,20.6,62.2,127,1.8
2020,1,16,12,45,94,361,420,21.7,60.2,125,1.4
2020,1,16,13,45,17,288,297,22.5,58.1,121,1.1
2020,1,16,14,45,0,115,115,21.2,63.8,127,0.7
2020,1,16,15,45,0,46,46,20.1,71.1,133,0.4
2020,1,16,16,45,0,13,13,19.8,73.1,93,0.5
2020,1,16,17,45,0,0,0,19.4,73.8,77,0.9
2020,1,16,18,45,0,0,0,19.0,75.6,68,1.2
2020,1,16,19,45,0,0,0,17.8,79.5,60,1.4
2020,1,16,20,45,0,0,0,16.9,80.4,57,1.4
2020,1,16,21,45,0,0,0,16.3,82.2,61,1.3
2020,1,16,22,45,0,0,0,15.8,82.6,63,1.3
2020,1,16,23,45,0,0,0,15.8,80.8,61,1.4
2020,1,17,0,45,0,0,0,15.7,80.2,57,1.7
2020,1,17,1,45,0,0,0,15.8,79.4,57,1.8
2020,1,17,2,45,0,0,0,15.2,82.3,55,1.8
2020,1,17,3,45,0,0,0,14.9,84.4,50,1.8
2020,1,17,4,45,0,0,0,15.1,85.0,44,1.7
2020,1,17,5,45,0,0,0,15.0,85.9,41,1.7
2020,1,17,6,45,0,4,4,15.5,85.3,48,2.1
2020,1,17,7,45,0,28,28,16.0,86.8,57,2.6
2020,1,17,8,45,0,72,72,16.4,87.7,68,2.8
2020,1,17,9,45,0,113,113,17.3,86.1,78,3.1
2020,1,17,10,45,0,166,166,18.5,82.2,80,3.7
2020,1,17,11,45,0,127,127,19.0,78.9,77,3.9
2020,1,17,12,45,0,80,80,19.5,76.5,75,3.7
2020,1,17,13,45,0,145,145,20.2,74.6,78,2.9
2020,1,17,14,45,0,77,77,19.8,76.3,79,1.7
2020,1,17,15,45,0,28,28,18.8,82.2,65,0.8
2020,1,17,16,45,0,8,8,18.0,86.4,40,1.0
2020,1,17,17,45,0,0,0,17.5,86.1,26,1.3
2020,1,17,18,45,0,0,0,17.0,87.2,14,1.4
2020,1,17,19,45,0,0,0,16.6,87.1,2,1.8
2020,1,17,20,45,0,0,0,16.3,86.3,357,2.0
2020,1,17,21,45,0,0,0,16.0,87.1,359,2.0
2020,1,17,22,45,0,0,0,16.0,87.6,0,1.8
2020,1,17,23,45,0,0,0,15.8,88.5,352,1.2
2020,1,18,0,45,0,0,0,15.7,89.9,328,0.8
2020,1,18,1,45,0,0,0,15.8,89.9,326,0.9
2020,1,18,2,45,0,0,0,15.2,92.6,342,1.1
2020,1,18,3,45,0,0,0,14.4,95.9,351,1.3
2020,1,18,4,45,0,0,0,14.5,95.3,352,1.4
2020,1,18,5,45,0,0,0,14.2,94.9,351,1.3
2020,1,18,6,45,0,15,15,14.8,92.8,347,1.3
2020,1,18,7,45,0,74,74,16.0,88.5,341,1.1
2020,1,18,8,45,0,165,165,16.4,83.8,328,0.8
2020,1,18,9,45,133,291,367,17.7,77.4,299,0.9
2020,1,18,10,45,223,314,459,19.7,72.4,277,1.4
2020,1,18,11,45,314,306,516,20.8,72.2,265,2.1
2020,1,18,12,45,313,289,489,21.8,70.3,258,3.0
2020,1,18,13,45,286,245,403,22.6,67.8,256,3.6
2020,1,18,14,45,255,178,286,21.6,73.8,257,3.9
2020,1,18,15,45,136,99,134,20.0,81.8,262,3.6
2020,1,18,16,45,8,19,20,19.2,85.7,270,2.9
2020,1,18,17,45,0,0,0,18.4,87.9,282,2.4
2020,1,18,18,45,0,0,0,17.6,89.5,301,2.2
2020,1,18,19,45,0,0,0,16.5,92.0,320,2.0
2020,1,18,20,45,0,0,0,15.6,92.9,328,1.7
2020,1,18,21,45,0,0,0,14.8,93.4,319,1.5
2020,1,18,22,45,0,0,0,14.0,93.7,304,1.4
2020,1,18,23,45,0,0,0,13.4,93.4,302,1.5
2020,1,19,0,45,0,0,0,13.1,92.4,309,1.6
2020,1,19,1,45,0,0,0,13.0,90.6,317,1.6
2020,1,19,2,45,0,0,0,12.9,88.8,330,1.6
2020,1,19,3,45,0,0,0,12.8,87.6,334,1.7
2020,1,19,4,45,0,0,0,13.2,88.5,331,1.8
