Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,26.7908,87.6376,5.75,668,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,1,4,12,45,0,262,262,16.4,67.7,189,1.3
2020,1,4,13,45,0,224,224,16.8,65.9,206,1.2
2020,1,4,14,45,0,133,133,15.4,77.3,231,0.9
2020,1,4,15,45,0,51,51,14.0,87.2,253,0.5
2020,1,4,16,45,0,6,6,14.0,86.3,261,0.3
2020,1,4,17,45,0,0,0,13.7,86.6,303,0.2
2020,1,4,18,45,0,0,0,13.2,87.4,327,0.4
2020,1,4,19,45,0,0,0,12.0,90.2,319,0.5
2020,1,4,20,45,0,0,0,11.3,91.4,322,0.6
2020,1,4,21,45,0,0,0,11.3,91.7,341,0.6
2020,1,4,22,45,0,0,0,11.4,92.6,356,0.8
2020,1,4,23,45,0,0,0,11.4,92.6,4,0.8
2020,1,5,0,45,0,0,0,11.2,92.3,4,0.8
2020,1,5,1,45,0,0,0,11.2,91.4,4,0.7
2020,1,5,2,45,0,0,0,10.8,90.5,0,0.8
2020,1,5,3,45,0,0,0,10.2,89.5,356,0.8
2020,1,5,4,45,0,0,0,10.4,88.3,4,0.7
2020,1,5,5,45,0,0,0,10.8,88.3,20,0.9
2020,1,5,6,45,1,24,24,11.3,87.5,37,0.8
2020,1,5,7,45,0,121,121,11.8,84.9,63,0.4
2020,1,5,8,45,0,213,213,11.9,84.4,157,0.2
2020,1,5,9,45,0,256,256,12.2,83.3,220,0.9
2020,1,5,10,45,0,253,253,13.0,80.6,226,1.6
2020,1,5,11,45,0,230,230,13.2,79.9,234,2.1
2020,1,5,12,45,0,176,176,13.2,78.3,242,2.4
2020,1,5,13,45,0,111,111,13.2,78.3,253,2.5
2020,1,5,14,45,0,87,87,12.6,83.4,266,2.1
2020,1,5,15,45,0,66,66,12.0,87.9,276,1.5
2020,1,5,16,45,6,7,7,12.1,87.3,309,0.9
2020,1,5,17,45,0,0,0,12.1,86.1,338,1.1
2020,1,5,18,45,0,0,0,12.0,87.3,333,1.1
2020,1,5,19,45,0,0,0,11.2,89.6,330,1.0
2020,1,5,20,45,0,0,0,10.5,91.7,326,0.9
2020,1,5,21,45,0,0,0,9.7,92.2,324,0.9
2020,1,5,22,45,0,0,0,9.2,92.5,332,1.0
2020,1,5,23,45,0,0,0,9.1,93.1,344,1.1
2020,1,6,0,45,0,0,0,8.6,93.4,345,1.2
2020,1,6,1,45,0,0,0,8.3,93.1,341,1.2
2020,1,6,2,45,0,0,0,7.4,94.7,345,1.3
2020,1,6,3,45,0,0,0,6.7,97.0,349,1.3
2020,1,6,4,45,0,0,0,7.1,95.6,354,1.0
2020,1,6,5,45,0,0,0,7.4,93.7,6,0.9
2020,1,6,6,45,2,24,24,7.7,93.1,11,1.1
2020,1,6,7,45,28,131,141,9.2,85.9,21,1.0
2020,1,6,8,45,340,199,356,10.8,78.7,73,0.7
2020,1,6,9,45,499,221,501,12.0,75.5,128,1.0
2020,1,6,10,45,254,331,489,13.1,71.7,141,1.4
2020,1,6,11,45,5,387,391,13.9,69.9,144,1.5
2020,1,6,12,45,0,250,250,15.0,67.6,153,1.7
2020,1,6,13,45,0,260,260,15.6,67.5,166,1.9
2020,1,6,14,45,0,124,124,13.8,76.2,174,2.0
2020,1,6,15,45,0,40,40,12.0,83.5,175,1.8
2020,1,6,16,45,0,7,7,11.4,87.2,166,1.4
2020,1,6,17,45,0,0,0,11.2,89.0,150,1.0
2020,1,6,18,45,0,0,0,11.4,87.2,126,0.6
2020,1,6,19,45,0,0,0,10.5,90.8,81,0.4
2020,1,6,20,45,0,0,0,9.8,94.1,31,0.4
2020,1,6,21,45,0,0,0,9.3,95.1,1,0.6
2020,1,6,22,45,0,0,0,8.6,96.0,350,0.9
2020,1,6,23,45,0,0,0,8.4,96.3,354,1.0
2020,1,7,0,45,0,0,0,7.7,97.0,5,1.1
2020,1,7,1,45,0,0,0,7.2,97.3,5,1.1
2020,1,7,2,45,0,0,0,7.8,97.3,0,1.4
2020,1,7,3,45,0,0,0,8.3,97.7,2,1.9
2020,1,7,4,45,0,0,0,8.4,96.3,6,2.1
2020,1,7,5,45,0,0,0,8.4,94.1,8,2.1
2020,1,7,6,45,4,35,36,8.6,91.9,9,2.0
2020,1,7,7,45,130,142,183,9.6,88.0,7,1.6
2020,1,7,8,45,492,161,384,10.8,81.2,16,0.6
2020,1,7,9,45,701,152,548,12.6,71.9,178,0.4
2020,1,7,10,45,683,185,617,15.5,60.5,193,0.9
2020,1,7,11,45,460,274,572,17.2,55.8,185,1.2
2020,1,7,12,45,69,364,407,18.0,55.5,180,1.5
2020,1,7,13,45,0,266,266,18.4,54.1,183,1.7
2020,1,7,14,45,0,198,198,16.2,62.8,191,1.8
2020,1,7,15,45,3,88,89,14.2,72.1,198,1.6
2020,1,7,16,45,6,7,8,14.5,69.8,199,1.2
2020,1,7,17,45,0,0,0,14.6,69.1,175,0.7
2020,1,7,18,45,0,0,0,13.7,73.0,98,0.3
2020,1,7,19,45,0,0,0,12.3,78.2,34,0.5
2020,1,7,20,45,0,0,0,11.0,83.4,14,0.8
2020,1,7,21,45,0,0,0,9.6,87.7,11,1.1
2020,1,7,22,45,0,0,0,8.8,89.7,12,1.2
2020,1,7,23,45,0,0,0,8.9,90.0,15,1.1
2020,1,8,0,45,0,0,0,8.3,91.5,14,1.0
2020,1,8,1,45,0,0,0,7.6,93.4,11,1.0
2020,1,8,2,45,0,0,0,7.8,90.6,14,1.0
2020,1,8,3,45,0,0,0,7.7,88.1,17,1.0
2020,1,8,4,45,0,0,0,8.0,88.4,16,1.1
2020,1,8,5,45,0,0,0,8.6,87.6,15,1.2
2020,1,8,6,45,0,19,19,9.7,84.7,14,1.4
2020,1,8,7,45,0,123,123,11.7,76.5,24,1.5
2020,1,8,8,45,273,199,327,12.5,67.3,64,1.2
2020,1,8,9,45,194,295,401,14.2,58.3,113,1.4
2020,1,8,10,45,504,249,569,17.0,50.7,133,1.8
2020,1,8,11,45,429,286,564,18.0,49.1,140,2.0
2020,1,8,12,45,78,342,391,18.2,50.2,147,1.9
2020,1,8,13,45,0,263,263,18.6,50.6,156,1.7
2020,1,8,14,45,246,168,259,17.2,59.8,173,1.6
2020,1,8,15,45,124,78,107,15.2,73.8,188,1.2
2020,1,8,16,45,0,6,6,14.9,74.5,221,0.3
2020,1,8,17,45,0,0,0,15.0,71.8,17,0.6
2020,1,8,18,45,0,0,0,14.4,75.1,23,1.0
2020,1,8,19,45,0,0,0,13.2,80.7,25,1.1
2020,1,8,20,45,0,0,0,12.6,82.2,29,1.1
2020,1,8,21,45,0,0,0,12.3,81.9,23,1.3
2020,1,8,22,45,0,0,0,11.9,83.3,14,1.2
2020,1,8,23,45,0,0,0,12.0,83.8,9,1.0
2020,1,9,0,45,0,0,0,12.0,84.4,6,1.0
2020,1,9,1,45,0,0,0,11.9,85.2,6,1.0
2020,1,9,2,45,0,0,0,11.2,87.8,18,0.8
2020,1,9,3,45,0,0,0,11.0,89.9,33,0.8
2020,1,9,4,45,0,0,0,11.2,89.6,36,0.9
2020,1,9,5,45,0,0,0,11.6,89.6,34,1.3
2020,1,9,6,45,0,14,14,12.6,88.5,27,1.4
2020,1,9,7,45,0,104,104,13.5,85.1,32,1.3
2020,1,9,8,45,259,205,326,14.0,81.1,56,1.3
2020,1,9,9,45,428,234,477,16.0,70.5,95,1.2
2020,1,9,10,45,299,318,508,18.0,60.9,126,1.4
2020,1,9,11,45,174,374,488,18.2,59.2,146,1.5
2020,1,9,12,45,3,320,322,18.6,57.1,165,1.6
2020,1,9,13,45,0,204,204,19.0,54.6,180,1.6
2020,1,9,14,45,0,117,117,17.3,61.3,186,1.5
2020,1,9,15,45,0,63,63,15.6,69.1,185,1.3
2020,1,9,16,45,0,6,6,15.9,66.2,195,1.0
2020,1,9,17,45,0,0,0,16.0,64.5,225,0.6
2020,1,9,18,45,0,0,0,15.2,68.1,272,0.3
2020,1,9,19,45,0,0,0,13.6,74.0,332,0.2
2020,1,9,20,45,0,0,0,12.5,77.4,0,0.5
2020,1,9,21,45,0,0,0,11.9,78.6,0,0.6
2020,1,9,22,45,0,0,0,11.3,80.4,0,0.7
2020,1,9,23,45,0,0,0,11.1,82.0,356,0.7
2020,1,10,0,45,0,0,0,10.8,83.1,352,0.7
2020,1,10,1,45,0,0,0,10.6,83.7,356,0.8
2020,1,10,2,45,0,0,0,10.3,85.4,357,0.9
2020,1,10,3,45,0,0,0,9.8,87.7,0,1.0
2020,1,10,4,45,0,0,0,10.2,88.0,7,0.9
2020,1,10,5,45,0,0,0,10.6,88.9,7,0.8
2020,1,10,6,45,1,21,21,11.1,87.8,360,0.7
2020,1,10,7,45,0,106,106,12.6,82.0,326,0.4
2020,1,10,8,45,0,217,217,13.2,78.0,234,0.5
2020,1,10,9,45,0,293,293,14.5,72.7,219,1.0
2020,1,10,10,45,0,376,376,16.1,67.8,218,1.5
2020,1,10,11,45,0,328,328,16.5,67.9,225,1.8
2020,1,10,12,45,0,158,158,16.8,67.5,234,2.1
2020,1,10,13,45,0,75,75,17.0,68.2,237,2.4
2020,1,10,14,45,0,59,59,15.6,75.2,236,2.3
2020,1,10,15,45,0,43,43,14.3,81.1,236,2.1
2020,1,10,16,45,0,7,7,14.0,83.8,241,1.6
2020,1,10,17,45,0,0,0,13.8,85.2,248,1.2
2020,1,10,18,45,0,0,0,13.8,84.6,257,1.1
2020,1,10,19,45,0,0,0,12.2,88.5,280,0.9
2020,1,10,20,45,0,0,0,10.8,92.0,300,1.0
2020,1,10,21,45,0,0,0,10.0,94.5,308,1.1
2020,1,10,22,45,0,0,0,9.4,97.0,317,1.2
2020,1,10,23,45,0,0,0,9.2,96.0,324,1.1
2020,1,11,0,45,0,0,0,8.6,94.7,329,1.1
2020,1,11,1,45,0,0,0,8.4,95.0,333,1.0
2020,1,11,2,45,0,0,0,8.2,96.0,345,1.0
2020,1,11,3,45,0,0,0,8.3,95.0,355,1.1
2020,1,11,4,45,0,0,0,8.6,93.4,360,1.1
2020,1,11,5,45,0,0,0,8.6,92.8,5,1.1
2020,1,11,6,45,3,27,28,9.3,89.5,3,1.2
2020,1,11,7,45,28,143,153,11.4,82.7,3,1.2
2020,1,11,8,45,281,216,344,12.5,78.7,12,0.6
2020,1,11,9,45,463,234,499,14.0,74.1,160,0.3
2020,1,11,10,45,636,207,614,16.2,67.9,196,0.9
2020,1,11,11,45,574,236,613,17.0,65.1,203,1.4
2020,1,11,12,45,139,358,445,18.2,62.0,212,1.7
2020,1,11,13,45,360,237,420,19.0,61.6,222,2.0
2020,1,11,14,45,115,195,245,16.9,70.4,231,2.3
2020,1,11,15,45,5,96,97,14.9,78.5,240,2.0
2020,1,11,16,45,9,9,10,14.8,79.0,242,1.4
2020,1,11,17,45,0,0,0,14.8,78.2,265,0.9
2020,1,11,18,45,0,0,0,13.8,81.0,310,0.9
2020,1,11,19,45,0,0,0,11.5,89.4,323,1.0
2020,1,11,20,45,0,0,0,10.0,94.8,331,1.0
2020,1,11,21,45,0,0,0,8.9,94.4,337,1.1
2020,1,11,22,45,0,0,0,8.4,94.4,345,1.2
2020,1,11,23,45,0,0,0,8.6,94.7,353,1.2
2020,1,12,0,45,0,0,0,8.2,95.0,355,1.2
2020,1,12,1,45,0,0,0,7.8,95.0,358,1.2
2020,1,12,2,45,0,0,0,7.6,94.3,357,1.2
2020,1,12,3,45,0,0,0,7.2,94.7,0,1.0
2020,1,12,4,45,0,0,0,7.4,93.4,9,1.0
2020,1,12,5,45,0,0,0,7.8,91.5,8,1.1
2020,1,12,6,45,3,35,36,8.7,88.5,2,1.2
2020,1,12,7,45,95,146,178,10.8,83.7,0,1.1
2020,1,12,8,45,338,207,359,12.1,77.1,27,0.5
2020,1,12,9,45,506,224,514,13.8,68.1,161,0.4
2020,1,12,10,45,682,194,631,15.6,61.0,189,0.9
2020,1,12,11,45,692,196,650,16.0,59.5,198,1.3
2020,1,12,12,45,661,190,598,18.0,57.6,202,1.5
2020,1,12,13,45,597,170,483,19.6,56.4,207,1.6
2020,1,12,14,45,466,136,317,17.2,65.8,213,1.7
2020,1,12,15,45,104,96,120,14.6,76.4,215,1.5
2020,1,12,16,45,21,10,12,14.7,76.5,235,1.4
2020,1,12,17,45,0,0,0,14.6,74.7,274,1.3
2020,1,12,18,45,0,0,0,13.5,77.3,313,1.1
2020,1,12,19,45,0,0,0,11.6,81.3,330,1.0
2020,1,12,20,45,0,0,0,10.2,84.2,336,1.0
2020,1,12,21,45,0,0,0,9.2,86.4,344,1.1
2020,1,12,22,45,0,0,0,8.6,87.9,352,1.1
2020,1,12,23,45,0,0,0,8.8,87.6,357,1.1
2020,1,13,0,45,0,0,0,8.0,88.4,3,1.0
2020,1,13,1,45,0,0,0,7.3,89.3,6,1.0
2020,1,13,2,45,0,0,0,7.4,90.2,7,0.9
2020,1,13,3,45,0,0,0,7.6,91.2,7,0.8
2020,1,13,4,45,0,0,0,7.5,89.9,9,0.9
2020,1,13,5,45,0,0,0,7.6,89.0,11,1.1
2020,1,13,6,45,2,34,34,8.3,86.6,9,1.2
2020,1,13,7,45,153,135,186,10.4,81.4,15,1.0
2020,1,13,8,45,469,172,385,12.6,73.1,72,0.5
2020,1,13,9,45,689,161,555,15.0,64.1,149,0.8
2020,1,13,10,45,734,171,643,17.3,58.4,170,1.2
2020,1,13,11,45,732,178,660,18.1,56.1,176,1.4
2020,1,13,12,45,700,175,608,19.0,53.6,176,1.6
2020,1,13,13,45,638,158,494,19.8,52.1,178,1.6
2020,1,13,14,45,522,127,330,17.5,61.7,182,1.5
2020,1,13,15,45,313,75,144,15.1,74.8,189,1.4
2020,1,13,16,45,29,11,13,15.3,74.6,200,1.3
2020,1,13,17,45,0,0,0,15.7,70.7,223,0.8
2020,1,13,18,45,0,0,0,14.6,73.5,324,0.4
2020,1,13,19,45,0,0,0,12.4,80.1,356,0.9
2020,1,13,20,45,0,0,0,10.8,84.8,3,1.1
2020,1,13,21,45,0,0,0,9.5,87.9,5,1.2
2020,1,13,22,45,0,0,0,8.6,88.5,5,1.2
2020,1,13,23,45,0,0,0,8.7,87.0,6,1.0
2020,1,14,0,45,0,0,0,8.2,87.2,6,0.9
2020,1,14,1,45,0,0,0,7.4,88.1,6,0.9
2020,1,14,2,45,0,0,0,7.4,90.5,3,1.0
2020,1,14,3,45,0,0,0,7.5,92.4,3,0.9
2020,1,14,4,45,0,0,0,7.8,91.2,7,0.8
2020,1,14,5,45,0,0,0,8.1,89.9,6,0.9
2020,1,14,6,45,11,41,43,8.9,87.3,5,1.2
2020,1,14,7,45,363,108,221,10.8,82.3,11,1.1
2020,1,14,8,45,641,130,419,12.6,72.4,69,0.5
2020,1,14,9,45,707,157,562,15.2,60.7,161,0.8
2020,1,14,10,45,736,172,647,17.6,54.5,182,1.3
2020,1,14,11,45,741,176,666,18.6,53.8,193,1.6
2020,1,14,12,45,709,173,614,19.4,52.6,198,1.8
2020,1,14,13,45,634,160,497,20.0,50.3,201,1.8
2020,1,14,14,45,492,134,327,17.8,60.2,207,1.7
2020,1,14,15,45,277,79,141,15.4,72.3,205,1.5
2020,1,14,16,45,24,11,13,15.0,72.8,198,1.5
2020,1,14,17,45,0,0,0,15.1,71.6,182,0.9
2020,1,14,18,45,0,0,0,14.3,74.1,101,0.3
2020,1,14,19,45,0,0,0,12.2,81.7,38,0.5
2020,1,14,20,45,0,0,0,11.2,86.3,25,0.7
2020,1,14,21,45,0,0,0,10.5,88.3,22,0.8
2020,1,14,22,45,0,0,0,9.5,91.3,17,0.8
2020,1,14,23,45,0,0,0,9.2,92.8,16,0.9
2020,1,15,0,45,0,0,0,8.6,93.8,16,0.9
2020,1,15,1,45,0,0,0,8.2,94.7,11,1.1
2020,1,15,2,45,0,0,0,8.3,96.0,8,1.4
2020,1,15,3,45,0,0,0,8.4,97.3,9,1.6
2020,1,15,4,45,0,0,0,9.0,96.4,11,1.6
2020,1,15,5,45,0,0,0,9.5,95.1,12,1.5
2020,1,15,6,45,3,35,35,10.5,92.0,13,1.6
2020,1,15,7,45,192,130,193,11.6,86.4,24,1.4
2020,1,15,8,45,569,145,404,12.5,81.4,71,1.0
2020,1,15,9,45,662,170,551,15.1,71.5,130,1.2
2020,1,15,10,45,699,186,637,17.6,62.3,156,1.6
2020,1,15,11,45,674,203,650,18.2,60.8,171,1.7
2020,1,15,12,45,319,307,510,19.2,57.3,185,1.7
2020,1,15,13,45,65,321,356,20.2,54.9,192,1.7
2020,1,15,14,45,13,210,216,17.8,65.8,194,1.7
2020,1,15,15,45,5,100,100,15.7,76.1,195,1.3
2020,1,15,16,45,21,12,14,15.4,77.1,195,1.1
2020,1,15,17,45,0,0,0,15.4,76.8,181,0.8
2020,1,15,18,45,0,0,0,15.0,77.0,128,0.4
2020,1,15,19,45,0,0,0,13.4,83.2,61,0.4
2020,1,15,20,45,0,0,0,12.3,87.6,34,0.5
2020,1,15,21,45,0,0,0,11.6,88.7,25,0.6
2020,1,15,22,45,0,0,0,11.2,89.6,20,0.7
2020,1,15,23,45,0,0,0,11.1,89.6,19,0.9
2020,1,16,0,45,0,0,0,10.0,91.0,18,1.1
2020,1,16,1,45,0,0,0,9.4,92.5,18,1.4
2020,1,16,2,45,0,0,0,9.2,93.5,21,1.7
2020,1,16,3,45,0,0,0,8.7,93.8,23,1.8
2020,1,16,4,45,0,0,0,9.3,92.8,20,1.9
2020,1,16,5,45,0,0,0,10.0,92.2,16,2.0
2020,1,16,6,45,1,28,28,10.4,90.1,15,2.1
2020,1,16,7,45,26,140,149,11.6,84.9,20,1.8
2020,1,16,8,45,222,221,324,12.8,79.0,62,1.1
2020,1,16,9,45,433,235,486,15.8,68.8,122,1.3
2020,1,16,10,45,288,328,513,18.9,59.0,144,1.5
2020,1,16,11,45,62,396,437,19.7,56.5,161,1.5
2020,1,16,12,45,0,341,341,20.6,55.2,174,1.6
2020,1,16,13,45,0,275,275,21.2,53.4,184,1.6
2020,1,16,14,45,0,196,196,19.3,62.5,192,1.6
2020,1,16,15,45,0,89,89,17.2,74.4,194,1.4
2020,1,16,16,45,0,11,11,16.8,75.0,177,1.1
2020,1,16,17,45,0,0,0,16.8,72.4,122,0.7
2020,1,16,18,45,0,0,0,17.0,70.7,54,0.8
2020,1,16,19,45,0,0,0,15.7,74.1,28,1.0
2020,1,16,20,45,0,0,0,14.2,78.7,21,1.1
2020,1,16,21,45,0,0,0,13.4,81.2,22,1.2
2020,1,16,22,45,0,0,0,13.1,80.9,28,1.2
2020,1,16,23,45,0,0,0,13.3,78.6,33,1.2
2020,1,17,0,45,0,0,0,13.0,79.1,32,1.2
2020,1,17,1,45,0,0,0,12.5,80.6,26,1.3
2020,1,17,2,45,0,0,0,11.6,84.4,21,1.3
2020,1,17,3,45,0,0,0,10.6,88.9,20,1.3
2020,1,17,4,45,0,0,0,11.0,88.7,21,1.5
2020,1,17,5,45,0,0,0,11.5,87.2,24,1.7
2020,1,17,6,45,0,13,13,12.2,85.0,25,2.0
2020,1,17,7,45,0,34,34,13.2,81.2,33,1.8
2020,1,17,8,45,0,40,40,14.0,76.6,69,1.3
2020,1,17,9,45,0,54,54,15.4,71.9,112,1.2
2020,1,17,10,45,0,99,99,16.6,69.7,135,1.1
2020,1,17,11,45,0,133,133,16.9,68.9,150,0.8
2020,1,17,12,45,0,140,140,17.3,68.3,130,0.6
2020,1,17,13,45,0,82,82,17.8,68.1,70,0.8
2020,1,17,14,45,0,40,40,16.6,75.4,57,1.0
2020,1,17,15,45,0,35,35,15.5,83.4,63,0.7
2020,1,17,16,45,0,9,9,15.5,82.9,54,0.4
2020,1,17,17,45,0,0,0,15.4,82.0,41,0.5
2020,1,17,18,45,0,0,0,14.8,83.3,25,0.9
2020,1,17,19,45,0,0,0,13.6,85.1,12,1.2
2020,1,17,20,45,0,0,0,13.1,84.8,7,1.2
2020,1,17,21,45,0,0,0,12.9,84.5,5,1.1
2020,1,17,22,45,0,0,0,12.8,85.0,5,1.1
2020,1,17,23,45,0,0,0,12.5,85.9,8,1.1
2020,1,18,0,45,0,0,0,12.6,85.9,9,1.0
2020,1,18,1,45,0,0,0,13.6,82.7,8,0.7
2020,1,18,2,45,0,0,0,12.7,85.1,11,0.5
2020,1,18,3,45,0,0,0,11.1,90.2,13,0.5
2020,1,18,4,45,0,0,0,11.2,89.0,12,0.7
2020,1,18,5,45,0,0,0,11.1,88.4,12,1.0
2020,1,18,6,45,0,17,17,12.0,86.1,11,1.0
2020,1,18,7,45,0,85,85,13.9,79.7,14,0.8
2020,1,18,8,45,62,202,233,14.8,74.7,329,0.4
2020,1,18,9,45,224,264,395,16.7,68.2,246,0.8
2020,1,18,10,45,95,366,427,19.2,61.4,241,1.5
2020,1,18,11,45,0,387,387,19.8,59.6,239,2.1
2020,1,18,12,45,0,298,298,20.7,56.9,237,2.6
2020,1,18,13,45,0,266,266,21.3,54.5,240,2.9
2020,1,18,14,45,0,194,194,19.7,61.9,243,3.0
2020,1,18,15,45,55,94,106,17.7,72.3,246,2.5
2020,1,18,16,45,4,12,13,16.8,77.0,251,2.0
2020,1,18,17,45,0,0,0,16.5,77.7,262,1.7
2020,1,18,18,45,0,0,0,16.3,78.7,293,1.3
2020,1,18,19,45,0,0,0,14.4,85.5,327,1.2
2020,1,18,20,45,0,0,0,12.8,90.3,345,1.2
2020,1,18,21,45,0,0,0,11.8,91.7,353,1.2
2020,1,18,22,45,0,0,0,10.9,92.9,0,1.1
2020,1,18,23,45,0,0,0,10.6,92.6,6,1.0
2020,1,19,0,45,0,0,0,10.3,91.6,6,0.9
2020,1,19,1,45,0,0,0,10.0,90.4,6,0.9
2020,1,19,2,45,0,0,0,9.8,88.9,7,0.8
2020,1,19,3,45,0,0,0,9.4,87.9,11,0.8
2020,1,19,4,45,0,0,0,9.8,86.5,13,0.9
