Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2017,1,5,16,45,5,12,12,17.6,80.7,278,1.5
2017,1,5,17,45,0,0,0,17.6,79.7,296,1.9
2017,1,5,18,45,0,0,0,17.0,81.7,327,1.9
2017,1,5,19,45,0,0,0,15.4,84.5,354,1.8
2017,1,5,20,45,0,0,0,14.0,86.0,8,1.5
2017,1,5,21,45,0,0,0,13.0,88.0,15,1.2
2017,1,5,22,45,0,0,0,12.5,90.3,15,0.9
2017,1,5,23,45,0,0,0,12.2,92.1,14,0.8
2017,1,6,0,45,0,0,0,11.8,93.3,15,0.8
2017,1,6,1,45,0,0,0,11.7,93.0,9,0.6
2017,1,6,2,45,0,0,0,11.7,95.2,0,0.6
2017,1,6,3,45,0,0,0,11.7,97.7,0,1.0
2017,1,6,4,45,0,0,0,11.8,97.1,2,1.3
2017,1,6,5,45,0,0,0,11.6,96.7,12,1.4
2017,1,6,6,45,0,16,16,11.9,94.9,26,1.7
2017,1,6,7,45,0,84,84,13.0,86.6,37,1.5
2017,1,6,8,45,0,168,168,15.5,80.2,67,1.0
2017,1,6,9,45,0,281,281,18.0,76.2,112,1.1
2017,1,6,10,45,271,310,483,19.2,70.9,139,1.1
2017,1,6,11,45,609,217,610,19.4,68.9,155,0.9
2017,1,6,12,45,565,216,562,19.9,65.1,180,0.8
2017,1,6,13,45,490,196,452,20.6,61.7,208,0.7
2017,1,6,14,45,374,152,298,19.3,65.9,227,1.0
2017,1,6,15,45,194,85,129,17.9,73.8,235,1.0
2017,1,6,16,45,15,12,13,18.1,73.6,252,0.8
2017,1,6,17,45,0,0,0,17.8,72.8,322,0.6
2017,1,6,18,45,0,0,0,16.3,79.5,6,1.0
2017,1,6,19,45,0,0,0,14.0,86.9,11,1.3
2017,1,6,20,45,0,0,0,12.3,90.6,10,1.5
2017,1,6,21,45,0,0,0,11.5,91.7,7,1.6
2017,1,6,22,45,0,0,0,10.9,92.9,7,1.6
2017,1,6,23,45,0,0,0,10.9,92.3,7,1.6
2017,1,7,0,45,0,0,0,10.6,91.7,8,1.4
2017,1,7,1,45,0,0,0,10.4,91.0,8,1.1
2017,1,7,2,45,0,0,0,10.5,92.6,354,0.9
2017,1,7,3,45,0,0,0,10.7,94.8,350,1.3
2017,1,7,4,45,0,0,0,10.6,94.8,5,1.7
2017,1,7,5,45,0,0,0,10.4,95.4,14,1.9
2017,1,7,6,45,0,27,27,11.6,91.8,13,2.1
2017,1,7,7,45,244,109,181,13.3,84.6,13,1.8
2017,1,7,8,45,504,153,368,14.1,80.0,27,1.2
2017,1,7,9,45,601,183,515,16.8,66.5,70,0.9
2017,1,7,10,45,675,190,613,19.6,55.0,126,1.1
2017,1,7,11,45,652,208,630,20.0,54.7,154,1.5
2017,1,7,12,45,617,206,584,21.3,54.1,165,1.7
2017,1,7,13,45,547,187,474,22.6,53.2,168,1.6
2017,1,7,14,45,463,141,323,20.8,58.9,176,1.6
2017,1,7,15,45,264,83,143,19.0,65.3,177,1.3
2017,1,7,16,45,24,13,15,19.3,65.4,163,0.7
2017,1,7,17,45,0,0,0,19.0,67.3,74,0.3
2017,1,7,18,45,0,0,0,17.0,73.9,20,1.0
2017,1,7,19,45,0,0,0,14.3,82.5,22,1.5
2017,1,7,20,45,0,0,0,12.5,87.3,24,1.5
2017,1,7,21,45,0,0,0,11.4,89.3,26,1.5
2017,1,7,22,45,0,0,0,10.6,91.1,26,1.6
2017,1,7,23,45,0,0,0,10.3,91.3,27,1.6
2017,1,8,0,45,0,0,0,9.9,91.0,32,1.7
2017,1,8,1,45,0,0,0,9.6,90.1,31,1.6
2017,1,8,2,45,0,0,0,9.9,92.3,11,1.1
2017,1,8,3,45,0,0,0,10.4,95.7,360,0.9
2017,1,8,4,45,0,0,0,10.8,95.8,21,1.2
2017,1,8,5,45,0,0,0,11.1,94.8,27,1.5
2017,1,8,6,45,0,13,13,12.1,88.8,29,1.9
2017,1,8,7,45,0,69,69,13.6,81.0,34,2.1
2017,1,8,8,45,0,106,106,14.8,76.7,53,1.7
2017,1,8,9,45,0,250,250,18.4,62.2,84,1.6
2017,1,8,10,45,189,332,453,21.6,51.1,116,1.5
2017,1,8,11,45,532,247,592,22.2,50.7,146,1.5
2017,1,8,12,45,530,230,556,23.2,48.7,174,1.5
2017,1,8,13,45,470,204,452,24.2,46.5,199,1.5
2017,1,8,14,45,360,157,299,22.2,53.5,215,1.8
2017,1,8,15,45,185,88,131,19.5,66.8,225,1.8
2017,1,8,16,45,16,13,14,19.1,69.1,236,1.4
2017,1,8,17,45,0,0,0,19.2,65.4,241,0.8
2017,1,8,18,45,0,0,0,18.4,66.1,236,0.2
2017,1,8,19,45,0,0,0,16.8,70.0,282,0.2
2017,1,8,20,45,0,0,0,15.2,74.8,339,0.5
2017,1,8,21,45,0,0,0,13.5,80.7,357,0.9
2017,1,8,22,45,0,0,0,12.3,85.6,5,1.1
2017,1,8,23,45,0,0,0,11.9,87.0,12,1.2
2017,1,9,0,45,0,0,0,11.4,88.1,12,1.2
2017,1,9,1,45,0,0,0,10.7,89.8,11,1.0
2017,1,9,2,45,0,0,0,9.6,90.4,25,0.9
2017,1,9,3,45,0,0,0,9.0,88.8,35,1.0
2017,1,9,4,45,0,0,0,9.5,87.3,39,1.1
2017,1,9,5,45,0,0,0,10.3,85.9,52,1.2
2017,1,9,6,45,0,20,20,11.4,83.2,52,1.5
2017,1,9,7,45,75,110,134,12.8,80.6,61,1.4
2017,1,9,8,45,238,187,290,14.0,78.9,96,1.3
2017,1,9,9,45,315,246,420,16.4,71.7,126,1.4
2017,1,9,10,45,370,278,511,20.0,59.1,155,1.3
2017,1,9,11,45,496,257,580,21.9,52.9,191,1.3
2017,1,9,12,45,498,240,547,22.9,51.9,221,1.5
2017,1,9,13,45,441,211,444,23.6,50.4,244,1.8
2017,1,9,14,45,370,156,303,22.1,57.0,256,2.5
2017,1,9,15,45,196,88,134,20.5,64.2,256,2.4
2017,1,9,16,45,17,13,15,19.5,67.9,260,2.1
2017,1,9,17,45,0,0,0,18.7,71.3,274,2.2
2017,1,9,18,45,0,0,0,18.3,72.4,297,2.0
2017,1,9,19,45,0,0,0,15.9,80.3,324,1.8
2017,1,9,20,45,0,0,0,13.6,87.1,346,1.7
2017,1,9,21,45,0,0,0,13.0,88.5,356,1.5
2017,1,9,22,45,0,0,0,12.6,88.5,0,1.2
2017,1,9,23,45,0,0,0,12.5,87.9,354,1.0
2017,1,10,0,45,0,0,0,12.1,87.6,348,1.0
2017,1,10,1,45,0,0,0,11.4,88.4,347,1.1
2017,1,10,2,45,0,0,0,11.1,93.6,347,1.1
2017,1,10,3,45,0,0,0,10.9,98.4,354,1.0
2017,1,10,4,45,0,0,0,11.0,97.1,21,0.8
2017,1,10,5,45,0,0,0,11.1,95.8,68,0.7
2017,1,10,6,45,0,21,21,12.0,91.5,93,0.9
2017,1,10,7,45,30,121,130,13.6,85.4,99,1.0
2017,1,10,8,45,260,186,299,14.2,83.8,105,1.0
2017,1,10,9,45,330,244,427,17.0,74.8,111,1.0
2017,1,10,10,45,371,278,512,20.7,61.6,133,0.9
2017,1,10,11,45,362,292,528,22.0,55.8,181,1.0
2017,1,10,12,45,351,276,493,22.8,52.4,219,1.4
2017,1,10,13,45,310,235,400,23.4,49.1,242,1.7
2017,1,10,14,45,243,171,268,22.0,56.4,250,1.9
2017,1,10,15,45,114,91,118,20.3,68.7,257,1.5
2017,1,10,16,45,8,13,14,19.2,75.2,278,1.4
2017,1,10,17,45,0,0,0,18.8,76.6,306,1.5
2017,1,10,18,45,0,0,0,18.7,75.6,338,1.4
2017,1,10,19,45,0,0,0,16.9,79.6,356,1.4
2017,1,10,20,45,0,0,0,15.4,83.1,4,1.4
2017,1,10,21,45,0,0,0,14.4,86.7,13,1.5
2017,1,10,22,45,0,0,0,13.4,90.0,20,1.6
2017,1,10,23,45,0,0,0,13.1,90.9,22,1.6
2017,1,11,0,45,0,0,0,12.6,91.8,21,1.4
2017,1,11,1,45,0,0,0,12.0,92.7,18,1.1
2017,1,11,2,45,0,0,0,11.3,94.2,16,0.9
2017,1,11,3,45,0,0,0,10.6,95.4,11,0.8
2017,1,11,4,45,0,0,0,10.5,94.2,6,0.9
2017,1,11,5,45,0,0,0,10.5,92.9,3,1.0
2017,1,11,6,45,0,12,12,11.6,88.8,3,1.0
2017,1,11,7,45,0,93,93,13.0,82.8,18,0.5
2017,1,11,8,45,0,207,207,13.4,81.5,178,0.5
2017,1,11,9,45,66,317,356,15.7,74.7,205,1.2
2017,1,11,10,45,423,274,542,19.0,65.1,224,1.7
2017,1,11,11,45,480,268,582,20.2,60.0,237,2.3
2017,1,11,12,45,476,252,547,21.0,54.4,246,2.9
2017,1,11,13,45,445,215,453,21.9,49.3,256,3.3
2017,1,11,14,45,357,162,306,20.6,53.2,255,3.2
2017,1,11,15,45,210,90,140,18.8,59.7,252,2.7
2017,1,11,16,45,24,15,17,17.8,61.9,259,2.1
2017,1,11,17,45,0,0,0,16.8,64.0,266,2.1
2017,1,11,18,45,0,0,0,16.2,65.8,271,2.2
2017,1,11,19,45,0,0,0,14.4,69.8,280,2.1
2017,1,11,20,45,0,0,0,13.0,71.7,286,2.0
2017,1,11,21,45,0,0,0,12.9,70.0,290,1.8
2017,1,11,22,45,0,0,0,12.5,69.4,292,1.6
2017,1,11,23,45,0,0,0,11.9,71.2,296,1.5
2017,1,12,0,45,0,0,0,11.4,73.3,299,1.4
2017,1,12,1,45,0,0,0,10.7,77.1,302,1.4
2017,1,12,2,45,0,0,0,9.3,84.1,299,1.3
2017,1,12,3,45,0,0,0,8.2,90.0,296,1.3
2017,1,12,4,45,0,0,0,8.0,91.2,297,1.3
2017,1,12,5,45,0,0,0,8.2,91.2,297,1.3
2017,1,12,6,45,0,25,25,9.0,86.7,309,1.2
2017,1,12,7,45,125,127,166,11.9,75.1,321,0.6
2017,1,12,8,45,557,144,384,14.8,67.1,259,0.2
2017,1,12,9,45,660,171,538,17.2,59.1,224,0.6
2017,1,12,10,45,700,190,633,19.2,52.2,234,1.0
2017,1,12,11,45,669,212,651,19.9,50.4,236,1.5
2017,1,12,12,45,649,206,610,20.4,47.1,233,1.8
2017,1,12,13,45,582,187,501,20.8,43.3,232,1.9
2017,1,12,14,45,411,159,326,19.0,48.9,232,2.2
2017,1,12,15,45,230,92,148,17.0,57.1,235,2.2
2017,1,12,16,45,27,16,18,16.4,60.6,247,2.0
2017,1,12,17,45,0,0,0,15.5,65.0,262,2.2
2017,1,12,18,45,0,0,0,14.6,68.9,275,2.2
2017,1,12,19,45,0,0,0,12.8,74.1,288,2.1
2017,1,12,20,45,0,0,0,11.6,76.2,295,2.0
2017,1,12,21,45,0,0,0,10.8,76.1,297,1.9
2017,1,12,22,45,0,0,0,10.1,75.4,297,1.7
2017,1,12,23,45,0,0,0,9.9,74.4,292,1.5
2017,1,13,0,45,0,0,0,9.0,76.0,283,1.4
2017,1,13,1,45,0,0,0,7.9,78.8,283,1.4
2017,1,13,2,45,0,0,0,7.5,81.3,298,1.3
2017,1,13,3,45,0,0,0,7.5,83.9,307,1.3
2017,1,13,4,45,0,0,0,7.6,83.9,300,1.2
2017,1,13,5,45,0,0,0,7.7,83.6,294,1.3
2017,1,13,6,45,0,26,26,8.9,79.6,298,1.4
2017,1,13,7,45,200,114,175,10.5,72.7,304,1.3
2017,1,13,8,45,455,166,362,11.1,67.7,289,1.1
2017,1,13,9,45,558,204,516,14.8,55.0,268,1.5
2017,1,13,10,45,612,225,613,18.6,45.4,260,2.0
2017,1,13,11,45,628,231,644,19.2,45.1,254,2.3
2017,1,13,12,45,614,221,605,19.8,43.3,247,2.3
2017,1,13,13,45,558,197,499,20.5,41.0,243,2.2
2017,1,13,14,45,448,156,339,18.4,46.9,244,2.4
2017,1,13,15,45,261,92,156,16.4,53.4,249,2.3
2017,1,13,16,45,32,16,20,15.7,56.8,256,2.1
2017,1,13,17,45,0,0,0,14.7,60.4,265,2.2
2017,1,13,18,45,0,0,0,13.8,62.7,280,2.1
2017,1,13,19,45,0,0,0,11.6,69.0,297,1.9
2017,1,13,20,45,0,0,0,9.9,73.3,308,1.8
2017,1,13,21,45,0,0,0,9.2,75.8,311,1.7
2017,1,13,22,45,0,0,0,8.5,77.3,306,1.5
2017,1,13,23,45,0,0,0,8.3,76.7,301,1.6
2017,1,14,0,45,0,0,0,7.8,76.9,304,1.6
2017,1,14,1,45,0,0,0,7.4,78.5,310,1.6
2017,1,14,2,45,0,0,0,6.9,83.3,312,1.3
2017,1,14,3,45,0,0,0,6.4,88.3,313,1.3
2017,1,14,4,45,0,0,0,6.6,89.2,304,1.3
2017,1,14,5,45,0,0,0,6.8,89.5,288,1.3
2017,1,14,6,45,0,26,26,7.7,85.4,290,1.3
2017,1,14,7,45,222,112,179,8.9,80.4,298,1.1
2017,1,14,8,45,533,150,381,10.4,76.8,284,0.9
2017,1,14,9,45,626,183,533,14.6,62.2,270,1.3
2017,1,14,10,45,667,203,628,18.2,51.2,268,1.7
2017,1,14,11,45,639,224,646,18.9,50.9,264,1.9
2017,1,14,12,45,612,219,604,20.1,48.5,258,1.9
2017,1,14,13,45,547,198,496,21.2,45.2,252,2.2
2017,1,14,14,45,400,163,327,19.3,51.3,247,2.4
2017,1,14,15,45,228,95,151,17.2,59.3,245,2.2
2017,1,14,16,45,21,17,20,16.3,63.1,251,2.2
2017,1,14,17,45,0,0,0,16.0,63.8,267,2.4
2017,1,14,18,45,0,0,0,15.5,65.3,288,2.1
2017,1,14,19,45,0,0,0,12.7,74.7,309,1.9
2017,1,14,20,45,0,0,0,10.6,80.0,318,1.8
2017,1,14,21,45,0,0,0,10.3,80.3,312,1.4
2017,1,14,22,45,0,0,0,9.8,81.3,292,1.1
2017,1,14,23,45,0,0,0,9.6,83.3,283,0.9
2017,1,15,0,45,0,0,0,9.0,84.6,292,0.8
2017,1,15,1,45,0,0,0,8.2,85.4,315,0.9
2017,1,15,2,45,0,0,0,7.7,89.9,332,1.1
2017,1,15,3,45,0,0,0,7.4,94.0,339,1.3
2017,1,15,4,45,0,0,0,7.7,92.4,333,1.2
2017,1,15,5,45,0,0,0,7.8,91.2,323,1.1
2017,1,15,6,45,0,26,26,8.6,87.3,329,0.9
2017,1,15,7,45,253,108,185,10.1,81.9,335,0.6
2017,1,15,8,45,581,136,388,11.5,79.9,288,0.4
2017,1,15,9,45,685,159,542,15.1,69.0,252,0.8
2017,1,15,10,45,728,173,638,19.0,56.7,252,1.3
2017,1,15,11,45,680,202,653,19.8,53.2,252,1.6
2017,1,15,12,45,658,198,613,21.2,49.6,254,1.9
2017,1,15,13,45,601,179,507,22.5,46.4,255,2.2
2017,1,15,14,45,488,146,348,20.2,55.0,256,2.6
2017,1,15,15,45,289,90,163,18.1,64.1,257,2.5
2017,1,15,16,45,37,18,22,17.4,68.4,261,2.1
2017,1,15,17,45,0,0,0,16.5,73.5,270,2.2
2017,1,15,18,45,0,0,0,15.8,74.4,287,2.1
2017,1,15,19,45,0,0,0,13.7,77.3,305,1.9
2017,1,15,20,45,0,0,0,12.2,78.4,306,1.9
2017,1,15,21,45,0,0,0,12.0,79.7,302,1.8
2017,1,15,22,45,0,0,0,11.1,82.3,302,1.8
2017,1,15,23,45,0,0,0,10.6,83.7,310,1.7
2017,1,16,0,45,0,0,0,10.0,85.3,312,1.6
2017,1,16,1,45,0,0,0,9.1,87.3,305,1.3
2017,1,16,2,45,0,0,0,8.6,91.9,295,1.2
2017,1,16,3,45,0,0,0,8.2,96.3,291,1.3
2017,1,16,4,45,0,0,0,8.0,96.0,299,1.3
2017,1,16,5,45,0,0,0,8.0,95.0,302,1.2
2017,1,16,6,45,0,26,26,8.4,92.8,294,1.0
2017,1,16,7,45,248,109,183,11.7,81.0,282,0.7
2017,1,16,8,45,542,146,381,15.3,71.9,247,0.6
2017,1,16,9,45,647,172,536,17.0,64.6,232,0.9
2017,1,16,10,45,704,184,635,18.5,57.1,232,1.2
2017,1,16,11,45,707,193,663,19.4,55.5,233,1.7
2017,1,16,12,45,697,184,625,21.2,51.0,240,2.2
2017,1,16,13,45,646,167,521,22.8,46.4,246,2.6
2017,1,16,14,45,502,145,354,21.0,53.0,250,2.8
2017,1,16,15,45,298,91,167,19.2,61.2,249,2.4
2017,1,16,16,45,41,19,23,18.8,62.8,250,2.2
2017,1,16,17,45,0,0,0,18.8,61.0,265,2.2
2017,1,16,18,45,0,0,0,18.7,59.9,287,1.6
2017,1,16,19,45,0,0,0,16.0,68.4,300,1.2
2017,1,16,20,45,0,0,0,13.9,75.3,303,1.2
2017,1,16,21,45,0,0,0,12.8,78.0,312,1.3
2017,1,16,22,45,0,0,0,11.8,80.7,320,1.2
2017,1,16,23,45,0,0,0,11.6,81.6,314,0.8
2017,1,17,0,45,0,0,0,11.3,83.5,287,0.5
2017,1,17,1,45,0,0,0,10.4,86.5,278,0.4
2017,1,17,2,45,0,0,0,9.5,92.3,343,0.6
2017,1,17,3,45,0,0,0,8.6,97.7,13,1.1
2017,1,17,4,45,0,0,0,8.8,96.0,29,1.1
2017,1,17,5,45,0,0,0,9.0,93.5,47,1.2
2017,1,17,6,45,0,24,24,9.5,92.2,60,1.4
2017,1,17,7,45,179,116,170,12.4,83.2,77,1.5
2017,1,17,8,45,475,159,366,15.4,75.8,104,1.7
2017,1,17,9,45,579,193,519,17.4,69.7,123,1.9
2017,1,17,10,45,623,214,614,19.5,59.4,145,1.7
2017,1,17,11,45,560,247,621,20.7,54.3,176,1.7
2017,1,17,12,45,535,240,580,22.2,51.1,208,1.8
2017,1,17,13,45,479,214,478,23.6,47.5,230,2.0
2017,1,17,14,45,369,168,323,21.9,55.3,242,2.1
2017,1,17,15,45,186,99,148,20.0,65.8,245,1.7
2017,1,17,16,45,0,19,19,19.8,66.4,241,1.3
2017,1,17,17,45,0,0,0,20.2,63.7,220,1.2
2017,1,17,18,45,0,0,0,19.3,65.2,204,0.5
2017,1,17,19,45,0,0,0,16.1,73.8,21,0.3
2017,1,17,20,45,0,0,0,13.8,79.7,31,0.9
2017,1,17,21,45,0,0,0,12.6,84.5,22,1.1
2017,1,17,22,45,0,0,0,11.8,88.7,7,1.2
2017,1,17,23,45,0,0,0,11.4,89.9,353,1.3
2017,1,18,0,45,0,0,0,10.7,90.8,343,1.2
2017,1,18,1,45,0,0,0,10.2,91.3,338,1.1
2017,1,18,2,45,0,0,0,9.9,93.8,336,0.9
2017,1,18,3,45,0,0,0,9.8,95.7,356,0.8
2017,1,18,4,45,0,0,0,10.3,94.8,34,1.1
2017,1,18,5,45,0,0,0,10.8,94.2,55,1.7
2017,1,18,6,45,0,22,22,11.6,90.8,61,2.0
2017,1,18,7,45,128,116,156,12.7,85.6,72,1.9
2017,1,18,8,45,397,172,346,14.0,84.3,101,1.8
2017,1,18,9,45,507,213,499,17.8,71.3,128,2.0
2017,1,18,10,45,557,237,595,20.8,58.4,154,1.8
2017,1,18,11,45,524,259,610,21.3,57.2,189,1.7
2017,1,18,12,45,509,249,574,22.6,53.9,220,1.9
2017,1,18,13,45,467,217,476,23.9,50.3,241,2.1
2017,1,18,14,45,382,167,328,22.2,56.3,256,2.3
2017,1,18,15,45,212,99,155,20.0,65.4,258,1.9
2017,1,18,16,45,0,20,20,18.8,70.0,258,2.0
2017,1,18,17,45,0,0,0,18.1,70.5,266,2.4
2017,1,18,18,45,0,0,0,18.2,69.6,280,2.0
2017,1,18,19,45,0,0,0,16.4,74.0,296,1.6
2017,1,18,20,45,0,0,0,14.6,78.2,309,1.4
2017,1,18,21,45,0,0,0,14.0,80.5,319,1.4
2017,1,18,22,45,0,0,0,12.8,83.1,323,1.3
2017,1,18,23,45,0,0,0,12.2,84.1,312,0.9
2017,1,19,0,45,0,0,0,12.2,83.3,294,0.5
2017,1,19,1,45,0,0,0,11.8,83.2,315,0.3
2017,1,19,2,45,0,0,0,11.0,87.8,350,0.7
2017,1,19,3,45,0,0,0,10.2,93.2,5,1.1
2017,1,19,4,45,0,0,0,10.4,92.3,17,1.2
2017,1,19,5,45,0,0,0,10.9,90.5,8,1.0
2017,1,19,6,45,0,25,25,10.9,89.6,352,0.8
2017,1,19,7,45,207,113,176,12.9,83.7,350,0.6
2017,1,19,8,45,514,152,378,16.2,77.7,306,0.4
2017,1,19,9,45,631,179,537,18.1,68.6,250,0.9
2017,1,19,10,45,696,190,640,20.0,58.9,249,1.7
2017,1,19,11,45,708,195,672,21.5,56.9,254,2.4
2017,1,19,12,45,707,184,637,22.9,54.7,260,3.1
2017,1,19,13,45,676,161,537,24.3,51.6,263,3.5
2017,1,19,14,45,594,129,381,22.8,58.1,265,3.7
