Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.5409,85.671,5.75,1303,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,1,4,16,45,1,11,11,10.5,83.1,221,1.1
2020,1,4,17,45,0,0,0,10.2,82.5,234,0.8
2020,1,4,18,45,0,0,0,9.4,86.4,265,0.7
2020,1,4,19,45,0,0,0,8.8,90.3,291,0.6
2020,1,4,20,45,0,0,0,8.6,90.3,322,0.4
2020,1,4,21,45,0,0,0,8.3,91.2,344,0.4
2020,1,4,22,45,0,0,0,7.7,93.7,354,0.5
2020,1,4,23,45,0,0,0,7.5,91.5,0,0.5
2020,1,5,0,45,0,0,0,7.7,87.5,346,0.4
2020,1,5,1,45,0,0,0,7.5,87.5,341,0.6
2020,1,5,2,45,0,0,0,6.0,92.0,2,1.1
2020,1,5,3,45,0,0,0,4.5,95.5,14,1.2
2020,1,5,4,45,0,0,0,4.3,94.9,9,1.3
2020,1,5,5,45,0,0,0,4.3,92.9,5,1.6
2020,1,5,6,45,8,24,25,4.8,89.7,3,1.7
2020,1,5,7,45,0,101,101,6.2,87.3,358,1.5
2020,1,5,8,45,93,238,277,7.3,89.0,343,0.8
2020,1,5,9,45,447,222,469,8.3,86.7,267,0.7
2020,1,5,10,45,430,272,536,9.2,82.1,247,1.4
2020,1,5,11,45,235,345,495,9.8,79.9,246,1.7
2020,1,5,12,45,284,313,483,10.0,72.9,240,1.7
2020,1,5,13,45,61,239,273,10.0,68.4,233,1.7
2020,1,5,14,45,0,119,119,9.9,74.9,226,1.7
2020,1,5,15,45,0,61,61,9.6,83.8,227,1.5
2020,1,5,16,45,14,12,13,9.5,83.0,233,1.5
2020,1,5,17,45,0,0,0,9.9,78.6,241,1.4
2020,1,5,18,45,0,0,0,10.0,78.3,265,0.9
2020,1,5,19,45,0,0,0,9.0,81.8,290,0.6
2020,1,5,20,45,0,0,0,7.6,85.7,304,0.4
2020,1,5,21,45,0,0,0,6.6,87.1,324,0.4
2020,1,5,22,45,0,0,0,5.7,87.9,335,0.7
2020,1,5,23,45,0,0,0,5.3,88.5,333,0.8
2020,1,6,0,45,0,0,0,4.6,89.4,325,0.8
2020,1,6,1,45,0,0,0,4.0,90.0,331,0.9
2020,1,6,2,45,0,0,0,3.6,92.5,342,1.2
2020,1,6,3,45,0,0,0,3.2,94.8,351,1.2
2020,1,6,4,45,0,0,0,3.2,93.2,346,1.0
2020,1,6,5,45,0,0,0,3.0,91.5,338,0.9
2020,1,6,6,45,8,31,32,3.4,90.5,347,0.9
2020,1,6,7,45,65,139,158,6.2,79.4,355,0.6
2020,1,6,8,45,261,209,321,9.3,64.6,152,0.3
2020,1,6,9,45,609,176,511,10.7,60.2,176,0.8
2020,1,6,10,45,867,115,649,11.5,61.1,182,1.3
2020,1,6,11,45,804,145,657,11.9,64.2,187,1.6
2020,1,6,12,45,724,163,600,12.6,66.4,190,1.8
2020,1,6,13,45,500,196,458,13.3,66.5,190,1.8
2020,1,6,14,45,20,185,193,11.8,74.0,191,1.6
2020,1,6,15,45,215,90,139,10.2,81.6,195,1.4
2020,1,6,16,45,37,12,15,9.4,84.7,203,1.4
2020,1,6,17,45,0,0,0,9.1,85.8,204,1.4
2020,1,6,18,45,0,0,0,9.4,85.3,189,0.8
2020,1,6,19,45,0,0,0,8.2,90.3,182,0.4
2020,1,6,20,45,0,0,0,6.7,95.0,245,0.3
2020,1,6,21,45,0,0,0,5.7,95.9,270,0.4
2020,1,6,22,45,0,0,0,4.9,96.6,293,0.5
2020,1,6,23,45,0,0,0,4.8,97.2,340,0.6
2020,1,7,0,45,0,0,0,4.6,98.3,336,0.7
2020,1,7,1,45,0,0,0,4.6,97.9,309,0.7
2020,1,7,2,45,0,0,0,5.3,97.3,333,0.8
2020,1,7,3,45,0,0,0,6.0,97.9,354,0.9
2020,1,7,4,45,0,0,0,6.4,97.6,351,0.9
2020,1,7,5,45,0,0,0,6.4,96.9,344,0.9
2020,1,7,6,45,1,26,26,6.9,95.6,342,0.9
2020,1,7,7,45,67,129,149,7.4,93.4,345,0.8
2020,1,7,8,45,474,148,355,7.4,90.2,298,0.3
2020,1,7,9,45,786,116,543,8.2,83.4,214,0.5
2020,1,7,10,45,819,127,632,10.8,72.3,205,0.7
2020,1,7,11,45,761,155,641,12.8,67.4,205,1.1
2020,1,7,12,45,97,357,416,13.7,67.5,207,1.5
2020,1,7,13,45,235,263,390,14.0,67.2,209,1.7
2020,1,7,14,45,364,158,301,12.7,72.9,213,1.7
2020,1,7,15,45,0,80,80,11.5,79.1,209,1.3
2020,1,7,16,45,1,12,12,11.3,80.7,209,1.1
2020,1,7,17,45,0,0,0,11.2,80.7,235,1.1
2020,1,7,18,45,0,0,0,11.4,80.7,269,0.6
2020,1,7,19,45,0,0,0,10.4,84.0,333,0.4
2020,1,7,20,45,0,0,0,9.0,87.3,348,0.7
2020,1,7,21,45,0,0,0,8.1,89.6,356,0.8
2020,1,7,22,45,0,0,0,7.6,90.5,7,0.9
2020,1,7,23,45,0,0,0,7.8,89.0,6,1.0
2020,1,8,0,45,0,0,0,7.5,88.7,12,1.0
2020,1,8,1,45,0,0,0,7.1,88.6,17,0.8
2020,1,8,2,45,0,0,0,7.0,88.0,11,0.8
2020,1,8,3,45,0,0,0,6.8,88.6,359,0.6
2020,1,8,4,45,0,0,0,7.6,86.9,344,0.4
2020,1,8,5,45,0,0,0,8.1,84.5,346,0.4
2020,1,8,6,45,0,13,13,8.0,86.0,359,0.7
2020,1,8,7,45,0,75,75,8.9,86.4,24,0.7
2020,1,8,8,45,0,68,68,9.2,84.7,90,0.5
2020,1,8,9,45,0,153,153,10.4,80.6,169,0.8
2020,1,8,10,45,0,161,161,12.0,76.3,203,1.2
2020,1,8,11,45,0,88,88,12.3,75.5,228,1.2
2020,1,8,12,45,0,64,64,12.3,76.8,239,1.0
2020,1,8,13,45,0,86,86,12.2,77.3,216,0.7
2020,1,8,14,45,0,64,64,11.0,85.3,199,0.6
2020,1,8,15,45,0,61,61,9.8,93.5,214,0.5
2020,1,8,16,45,0,10,10,10.2,91.3,258,0.4
2020,1,8,17,45,0,0,0,10.2,90.1,2,0.4
2020,1,8,18,45,0,0,0,9.7,92.2,39,0.3
2020,1,8,19,45,0,0,0,9.0,95.4,76,0.2
2020,1,8,20,45,0,0,0,8.8,95.1,71,0.3
2020,1,8,21,45,0,0,0,8.9,94.1,56,0.2
2020,1,8,22,45,0,0,0,8.6,95.0,73,0.2
2020,1,8,23,45,0,0,0,8.6,95.0,90,0.4
2020,1,9,0,45,0,0,0,8.6,95.7,83,0.4
2020,1,9,1,45,0,0,0,8.4,96.3,62,0.3
2020,1,9,2,45,0,0,0,8.2,96.7,31,0.5
2020,1,9,3,45,0,0,0,8.0,97.3,20,0.6
2020,1,9,4,45,0,0,0,7.3,98.3,0,0.5
2020,1,9,5,45,0,0,0,6.5,99.3,5,0.6
2020,1,9,6,45,0,12,12,7.2,98.6,17,0.7
2020,1,9,7,45,0,51,51,8.4,96.3,20,0.6
2020,1,9,8,45,0,137,137,9.1,92.8,104,0.2
2020,1,9,9,45,0,149,149,10.8,84.4,185,0.6
2020,1,9,10,45,0,170,170,12.4,76.6,180,1.0
2020,1,9,11,45,0,209,209,12.5,74.8,183,1.1
2020,1,9,12,45,0,299,299,12.6,73.6,191,1.0
2020,1,9,13,45,0,228,228,12.8,73.3,198,1.0
2020,1,9,14,45,0,170,170,11.8,78.4,201,1.0
2020,1,9,15,45,0,91,91,11.0,82.6,211,1.1
2020,1,9,16,45,1,13,13,10.9,84.9,216,1.2
2020,1,9,17,45,0,0,0,10.7,86.0,212,1.1
2020,1,9,18,45,0,0,0,10.6,85.7,214,0.9
2020,1,9,19,45,0,0,0,9.6,88.9,222,0.7
2020,1,9,20,45,0,0,0,8.6,91.5,217,0.6
2020,1,9,21,45,0,0,0,8.4,92.5,221,0.3
2020,1,9,22,45,0,0,0,8.1,93.4,221,0.1
2020,1,9,23,45,0,0,0,8.0,93.7,101,0.1
2020,1,10,0,45,0,0,0,8.0,93.7,0,0.1
2020,1,10,1,45,0,0,0,8.0,92.8,343,0.2
2020,1,10,2,45,0,0,0,8.4,91.8,335,0.3
2020,1,10,3,45,0,0,0,8.4,92.5,303,0.4
2020,1,10,4,45,0,0,0,8.8,92.5,293,0.4
2020,1,10,5,45,0,0,0,8.9,93.1,300,0.4
2020,1,10,6,45,0,17,17,8.6,94.1,314,0.4
2020,1,10,7,45,0,105,105,8.9,94.1,308,0.4
2020,1,10,8,45,260,203,321,9.1,88.8,242,0.6
2020,1,10,9,45,648,172,525,10.6,78.2,221,1.1
2020,1,10,10,45,625,211,599,12.2,71.5,225,1.5
2020,1,10,11,45,370,313,551,12.7,70.4,227,1.8
2020,1,10,12,45,210,343,471,13.3,68.4,226,1.9
2020,1,10,13,45,205,286,396,13.8,67.3,224,1.9
2020,1,10,14,45,118,218,265,12.6,74.7,223,1.9
2020,1,10,15,45,56,112,126,11.2,83.5,220,1.8
2020,1,10,16,45,0,16,16,10.7,88.1,218,1.5
2020,1,10,17,45,0,0,0,10.3,89.5,220,1.3
2020,1,10,18,45,0,0,0,10.3,88.3,229,1.1
2020,1,10,19,45,0,0,0,9.4,89.8,248,0.9
2020,1,10,20,45,0,0,0,8.4,91.2,267,0.8
2020,1,10,21,45,0,0,0,7.8,91.8,289,0.7
2020,1,10,22,45,0,0,0,7.4,92.1,312,0.8
2020,1,10,23,45,0,0,0,7.2,90.5,331,0.9
2020,1,11,0,45,0,0,0,6.9,88.9,336,1.0
2020,1,11,1,45,0,0,0,6.4,89.2,339,1.1
2020,1,11,2,45,0,0,0,6.3,90.8,346,1.3
2020,1,11,3,45,0,0,0,6.7,90.5,352,1.1
2020,1,11,4,45,0,0,0,6.8,89.2,343,1.0
2020,1,11,5,45,0,0,0,6.7,87.7,339,1.1
2020,1,11,6,45,1,25,25,7.5,86.2,347,1.1
2020,1,11,7,45,44,135,148,8.5,84.9,348,0.7
2020,1,11,8,45,194,223,307,8.8,81.2,79,0.2
2020,1,11,9,45,538,197,497,10.5,75.3,175,0.8
2020,1,11,10,45,723,171,621,12.6,70.4,190,1.4
2020,1,11,11,45,662,202,630,13.2,68.6,203,1.7
2020,1,11,12,45,484,251,549,14.1,65.8,210,1.9
2020,1,11,13,45,511,201,471,14.8,64.0,214,1.9
2020,1,11,14,45,303,184,302,13.5,71.6,216,1.7
2020,1,11,15,45,252,92,153,11.9,80.2,209,1.4
2020,1,11,16,45,48,15,19,11.4,82.4,211,1.3
2020,1,11,17,45,0,0,0,10.8,82.3,229,1.1
2020,1,11,18,45,0,0,0,10.6,82.8,251,0.7
2020,1,11,19,45,0,0,0,9.8,88.3,303,0.5
2020,1,11,20,45,0,0,0,8.4,92.5,333,0.7
2020,1,11,21,45,0,0,0,7.0,92.7,340,0.7
2020,1,11,22,45,0,0,0,6.6,93.0,343,0.8
2020,1,11,23,45,0,0,0,6.7,93.3,342,1.0
2020,1,12,0,45,0,0,0,6.4,93.0,347,1.1
2020,1,12,1,45,0,0,0,6.1,92.3,350,1.1
2020,1,12,2,45,0,0,0,6.1,91.1,349,1.1
2020,1,12,3,45,0,0,0,5.8,89.8,348,1.0
2020,1,12,4,45,0,0,0,5.6,89.8,346,0.8
2020,1,12,5,45,0,0,0,5.6,89.8,340,0.7
2020,1,12,6,45,15,30,32,6.2,89.5,342,0.8
2020,1,12,7,45,205,117,176,8.0,85.7,344,0.7
2020,1,12,8,45,548,136,372,9.2,80.4,320,0.2
2020,1,12,9,45,832,99,556,10.7,75.3,180,0.6
2020,1,12,10,45,897,95,656,12.6,67.8,185,1.2
2020,1,12,11,45,896,102,682,13.4,64.1,192,1.4
2020,1,12,12,45,847,113,635,15.2,61.1,199,1.5
2020,1,12,13,45,805,105,531,16.7,58.4,207,1.6
2020,1,12,14,45,712,90,373,14.4,66.5,207,1.6
2020,1,12,15,45,513,63,182,12.2,76.3,206,1.5
2020,1,12,16,45,97,14,23,12.0,77.3,208,1.4
2020,1,12,17,45,0,0,0,12.1,75.8,209,1.1
2020,1,12,18,45,0,0,0,12.0,76.3,224,0.7
2020,1,12,19,45,0,0,0,10.7,80.6,270,0.5
2020,1,12,20,45,0,0,0,9.6,83.8,304,0.5
2020,1,12,21,45,0,0,0,8.4,86.3,318,0.6
2020,1,12,22,45,0,0,0,7.6,88.7,330,0.7
2020,1,12,23,45,0,0,0,7.6,88.7,338,0.8
2020,1,13,0,45,0,0,0,7.0,89.6,343,0.8
2020,1,13,1,45,0,0,0,6.2,90.4,346,0.8
2020,1,13,2,45,0,0,0,6.3,90.8,344,0.9
2020,1,13,3,45,0,0,0,6.4,91.4,348,0.9
2020,1,13,4,45,0,0,0,6.3,90.4,351,1.0
2020,1,13,5,45,0,0,0,6.3,89.2,354,1.1
2020,1,13,6,45,14,30,32,6.7,88.9,0,1.2
2020,1,13,7,45,252,112,183,8.5,85.8,355,1.1
2020,1,13,8,45,722,95,403,10.3,77.1,325,0.5
2020,1,13,9,45,881,84,567,12.5,67.1,210,0.6
2020,1,13,10,45,916,89,662,14.6,60.6,198,1.2
2020,1,13,11,45,925,90,691,15.1,59.0,202,1.5
2020,1,13,12,45,910,89,651,15.8,57.8,209,1.7
2020,1,13,13,45,858,87,544,16.4,57.3,209,1.8
2020,1,13,14,45,770,77,385,14.6,64.7,208,1.7
2020,1,13,15,45,580,56,191,12.6,72.8,207,1.4
2020,1,13,16,45,118,14,26,11.8,76.2,211,1.3
2020,1,13,17,45,0,0,0,11.4,76.7,218,1.2
2020,1,13,18,45,0,0,0,11.1,76.6,226,0.6
2020,1,13,19,45,0,0,0,9.8,80.8,278,0.3
2020,1,13,20,45,0,0,0,8.6,84.0,326,0.5
2020,1,13,21,45,0,0,0,7.7,85.4,339,0.7
2020,1,13,22,45,0,0,0,7.0,85.6,349,0.8
2020,1,13,23,45,0,0,0,6.8,84.4,354,1.0
2020,1,14,0,45,0,0,0,6.0,84.3,355,1.1
2020,1,14,1,45,0,0,0,5.0,84.5,353,1.2
2020,1,14,2,45,0,0,0,4.9,86.0,355,1.3
2020,1,14,3,45,0,0,0,5.1,87.2,355,1.2
2020,1,14,4,45,0,0,0,5.0,85.7,349,1.0
2020,1,14,5,45,0,0,0,5.0,83.6,349,1.1
2020,1,14,6,45,17,31,32,6.3,79.7,352,1.0
2020,1,14,7,45,225,118,181,8.4,76.2,352,1.0
2020,1,14,8,45,636,122,393,9.9,68.7,330,0.9
2020,1,14,9,45,830,108,565,12.9,59.1,272,0.8
2020,1,14,10,45,867,116,661,15.8,54.9,238,1.3
2020,1,14,11,45,903,106,695,16.7,54.6,229,1.7
2020,1,14,12,45,892,102,655,17.6,52.5,226,1.8
2020,1,14,13,45,835,101,548,18.3,50.5,226,1.8
2020,1,14,14,45,719,94,384,16.6,60.0,227,1.6
2020,1,14,15,45,511,67,188,14.5,72.0,222,1.4
2020,1,14,16,45,91,16,25,14.0,72.6,218,1.4
2020,1,14,17,45,0,0,0,13.8,71.1,225,1.2
2020,1,14,18,45,0,0,0,13.2,72.9,241,0.7
2020,1,14,19,45,0,0,0,11.4,79.1,286,0.4
2020,1,14,20,45,0,0,0,9.6,84.1,332,0.6
2020,1,14,21,45,0,0,0,8.5,85.2,349,0.8
2020,1,14,22,45,0,0,0,7.2,86.8,354,0.9
2020,1,14,23,45,0,0,0,6.2,87.6,354,0.9
2020,1,15,0,45,0,0,0,5.2,88.2,354,1.0
2020,1,15,1,45,0,0,0,4.0,88.7,355,1.1
2020,1,15,2,45,0,0,0,4.0,90.0,358,1.4
2020,1,15,3,45,0,0,0,4.6,89.7,0,1.6
2020,1,15,4,45,0,0,0,4.6,86.3,0,1.5
2020,1,15,5,45,0,0,0,4.4,82.6,0,1.5
2020,1,15,6,45,8,32,32,5.2,78.2,0,1.5
2020,1,15,7,45,120,135,169,7.2,73.6,358,1.4
2020,1,15,8,45,298,205,335,9.6,70.3,329,0.8
2020,1,15,9,45,732,142,550,13.4,62.5,259,0.9
2020,1,15,10,45,884,115,672,16.2,56.1,237,1.4
2020,1,15,11,45,858,133,695,16.8,56.9,232,1.7
2020,1,15,12,45,824,137,651,18.1,54.1,233,1.8
2020,1,15,13,45,752,135,539,19.4,50.6,234,1.9
2020,1,15,14,45,623,120,373,17.6,58.8,230,1.8
2020,1,15,15,45,391,82,177,15.2,71.6,221,1.6
2020,1,15,16,45,58,17,23,14.2,75.1,218,1.5
2020,1,15,17,45,0,0,0,13.6,75.0,229,1.3
2020,1,15,18,45,0,0,0,13.2,78.6,248,0.8
2020,1,15,19,45,0,0,0,11.2,86.4,303,0.5
2020,1,15,20,45,0,0,0,8.9,92.2,348,0.7
2020,1,15,21,45,0,0,0,7.2,93.7,357,0.9
2020,1,15,22,45,0,0,0,6.1,94.0,0,1.0
2020,1,15,23,45,0,0,0,5.4,92.9,0,1.1
2020,1,16,0,45,0,0,0,4.6,91.9,0,1.0
2020,1,16,1,45,0,0,0,4.7,90.0,0,1.0
2020,1,16,2,45,0,0,0,4.1,87.1,0,1.0
2020,1,16,3,45,0,0,0,3.5,83.7,357,1.0
2020,1,16,4,45,0,0,0,5.1,80.7,343,0.6
2020,1,16,5,45,0,0,0,6.5,79.4,341,0.5
2020,1,16,6,45,0,11,11,7.2,78.2,360,0.7
2020,1,16,7,45,0,68,68,8.4,77.5,4,0.8
2020,1,16,8,45,0,185,185,9.1,79.5,351,0.7
2020,1,16,9,45,0,273,273,10.9,77.2,311,0.4
2020,1,16,10,45,0,218,218,13.3,66.4,248,0.3
2020,1,16,11,45,0,209,209,14.5,59.9,230,0.4
2020,1,16,12,45,0,130,130,15.1,59.8,241,0.6
2020,1,16,13,45,0,98,98,15.4,60.7,266,0.7
2020,1,16,14,45,0,76,76,14.1,69.4,291,0.7
2020,1,16,15,45,0,61,61,12.7,79.8,317,0.8
2020,1,16,16,45,0,13,13,12.9,76.0,344,1.1
2020,1,16,17,45,0,0,0,12.9,71.4,354,1.4
2020,1,16,18,45,0,0,0,12.2,75.0,358,1.5
2020,1,16,19,45,0,0,0,11.1,78.5,4,1.6
2020,1,16,20,45,0,0,0,10.4,78.9,10,1.7
2020,1,16,21,45,0,0,0,10.0,79.7,13,1.7
2020,1,16,22,45,0,0,0,9.5,80.7,12,1.7
2020,1,16,23,45,0,0,0,9.3,81.0,12,1.7
2020,1,17,0,45,0,0,0,9.0,82.1,18,1.6
2020,1,17,1,45,0,0,0,9.0,82.6,22,1.5
2020,1,17,2,45,0,0,0,8.8,83.7,16,1.3
2020,1,17,3,45,0,0,0,8.5,85.2,11,1.3
2020,1,17,4,45,0,0,0,9.0,85.2,15,1.2
2020,1,17,5,45,0,0,0,9.3,85.0,18,1.2
2020,1,17,6,45,0,6,6,9.6,85.0,23,1.1
2020,1,17,7,45,0,17,17,9.6,86.2,30,1.2
2020,1,17,8,45,0,31,31,9.5,87.3,34,1.3
2020,1,17,9,45,0,39,39,10.1,85.6,34,1.3
2020,1,17,10,45,0,79,79,10.8,84.3,38,1.1
2020,1,17,11,45,0,66,66,10.9,84.3,50,1.2
2020,1,17,12,45,0,63,63,11.2,84.0,51,1.4
2020,1,17,13,45,0,45,45,11.8,84.1,41,1.2
2020,1,17,14,45,0,36,36,11.1,87.5,19,0.9
2020,1,17,15,45,0,19,19,10.3,91.6,13,0.9
2020,1,17,16,45,0,7,7,10.5,90.1,29,0.9
2020,1,17,17,45,0,0,0,10.6,87.1,32,0.9
2020,1,17,18,45,0,0,0,10.7,85.4,19,1.1
2020,1,17,19,45,0,0,0,10.7,83.7,12,1.2
2020,1,17,20,45,0,0,0,10.3,82.8,14,1.3
2020,1,17,21,45,0,0,0,10.0,82.5,17,1.4
2020,1,17,22,45,0,0,0,10.0,81.6,21,1.5
2020,1,17,23,45,0,0,0,9.6,82.1,22,1.6
2020,1,18,0,45,0,0,0,9.5,82.7,15,1.5
2020,1,18,1,45,0,0,0,9.8,80.8,6,1.4
2020,1,18,2,45,0,0,0,8.6,84.1,5,1.2
2020,1,18,3,45,0,0,0,7.4,89.9,5,1.1
2020,1,18,4,45,0,0,0,7.3,89.9,5,1.1
2020,1,18,5,45,0,0,0,7.0,88.0,6,1.0
2020,1,18,6,45,0,20,20,7.9,85.4,6,0.9
2020,1,18,7,45,0,102,102,9.8,84.1,7,0.9
2020,1,18,8,45,7,257,260,10.9,80.7,341,0.5
2020,1,18,9,45,267,275,429,12.5,73.3,260,0.5
2020,1,18,10,45,469,269,569,14.5,67.0,241,0.9
2020,1,18,11,45,744,180,672,15.4,62.2,238,1.2
2020,1,18,12,45,462,271,565,16.4,55.5,231,1.3
2020,1,18,13,45,107,294,355,17.3,49.9,227,1.2
2020,1,18,14,45,82,203,235,16.2,55.1,225,1.2
2020,1,18,15,45,0,57,57,14.7,67.4,225,1.1
2020,1,18,16,45,18,21,22,14.0,70.4,238,1.1
2020,1,18,17,45,0,0,0,13.5,69.1,279,1.1
2020,1,18,18,45,0,0,0,12.8,71.4,333,1.1
2020,1,18,19,45,0,0,0,11.8,74.4,355,1.2
2020,1,18,20,45,0,0,0,11.2,76.4,353,1.2
2020,1,18,21,45,0,0,0,10.4,77.1,356,1.4
2020,1,18,22,45,0,0,0,9.4,78.0,4,1.4
2020,1,18,23,45,0,0,0,8.7,77.6,11,1.4
2020,1,19,0,45,0,0,0,8.5,75.2,12,1.2
2020,1,19,1,45,0,0,0,8.4,72.5,10,1.1
2020,1,19,2,45,0,0,0,6.4,80.2,8,1.1
2020,1,19,3,45,0,0,0,4.4,89.3,7,1.2
2020,1,19,4,45,0,0,0,5.1,89.4,9,1.3
