Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2017,1,2,13,45,557,190,481,18.0,49.4,210,0.7
2017,1,2,14,45,491,146,345,16.2,54.8,227,0.7
2017,1,2,15,45,139,115,153,14.0,65.8,235,0.8
2017,1,2,16,45,0,22,22,13.8,67.4,272,0.4
2017,1,2,17,45,0,0,0,14.2,62.8,10,0.7
2017,1,2,18,45,0,0,0,14.4,62.4,31,1.1
2017,1,2,19,45,0,0,0,13.0,66.1,41,1.1
2017,1,2,20,45,0,0,0,11.3,69.6,43,1.2
2017,1,2,21,45,0,0,0,9.8,73.3,47,1.3
2017,1,2,22,45,0,0,0,8.0,78.3,46,1.5
2017,1,2,23,45,0,0,0,7.1,80.1,44,1.6
2017,1,3,0,45,0,0,0,6.1,81.4,44,1.6
2017,1,3,1,45,0,0,0,5.2,82.1,44,1.5
2017,1,3,2,45,0,0,0,4.0,84.1,47,1.3
2017,1,3,3,45,0,0,0,3.1,86.1,48,1.3
2017,1,3,4,45,0,0,0,3.0,85.5,47,1.3
2017,1,3,5,45,0,0,0,3.1,83.9,48,1.3
2017,1,3,6,45,58,11,16,3.4,81.9,49,1.4
2017,1,3,7,45,421,68,161,5.8,71.5,48,1.6
2017,1,3,8,45,736,86,361,10.8,61.1,41,1.3
2017,1,3,9,45,835,100,521,14.4,55.7,1,0.4
2017,1,3,10,45,887,106,628,15.4,48.9,261,0.6
2017,1,3,11,45,933,94,673,16.0,46.4,256,1.2
2017,1,3,12,45,928,90,646,16.4,46.8,253,1.6
2017,1,3,13,45,895,84,552,16.7,45.1,252,1.8
2017,1,3,14,45,848,65,404,15.6,50.7,249,2.0
2017,1,3,15,45,671,51,213,13.8,63.2,246,1.8
2017,1,3,16,45,113,20,32,13.6,64.2,243,1.5
2017,1,3,17,45,0,0,0,14.1,59.4,246,1.3
2017,1,3,18,45,0,0,0,13.7,60.8,275,0.8
2017,1,3,19,45,0,0,0,12.6,65.5,329,0.8
2017,1,3,20,45,0,0,0,12.0,68.6,6,1.0
2017,1,3,21,45,0,0,0,11.0,69.8,29,1.0
2017,1,3,22,45,0,0,0,10.0,71.6,41,0.9
2017,1,3,23,45,0,0,0,8.6,76.0,48,0.8
2017,1,4,0,45,0,0,0,6.5,81.5,50,0.9
2017,1,4,1,45,0,0,0,5.7,83.1,50,0.9
2017,1,4,2,45,0,0,0,4.4,85.6,51,1.0
2017,1,4,3,45,0,0,0,3.2,87.3,53,1.0
2017,1,4,4,45,0,0,0,3.2,85.5,53,0.8
2017,1,4,5,45,0,0,0,3.2,84.3,51,0.6
2017,1,4,6,45,71,10,17,4.1,80.8,53,0.8
2017,1,4,7,45,497,60,166,5.9,78.8,55,1.0
2017,1,4,8,45,751,80,361,8.0,75.4,87,0.7
2017,1,4,9,45,846,93,520,11.2,66.4,185,0.6
2017,1,4,10,45,887,101,624,13.2,61.1,226,1.2
2017,1,4,11,45,931,89,668,13.5,60.3,239,1.7
2017,1,4,12,45,926,85,641,14.4,57.8,243,2.0
2017,1,4,13,45,888,81,547,15.2,57.0,243,2.0
2017,1,4,14,45,797,76,396,13.6,66.8,245,1.9
2017,1,4,15,45,588,61,206,11.9,77.3,242,1.7
2017,1,4,16,45,84,22,31,11.3,81.8,232,1.6
2017,1,4,17,45,0,0,0,11.6,81.8,241,1.4
2017,1,4,18,45,0,0,0,12.4,78.7,302,0.9
2017,1,4,19,45,0,0,0,11.5,81.3,5,1.1
2017,1,4,20,45,0,0,0,10.2,83.6,27,1.1
2017,1,4,21,45,0,0,0,9.6,84.1,35,1.0
2017,1,4,22,45,0,0,0,8.4,85.5,39,1.0
2017,1,4,23,45,0,0,0,7.0,87.4,43,1.0
2017,1,5,0,45,0,0,0,5.5,89.8,45,1.0
2017,1,5,1,45,0,0,0,4.6,90.6,40,0.9
2017,1,5,2,45,0,0,0,3.6,91.9,39,1.0
2017,1,5,3,45,0,0,0,2.9,92.5,41,1.0
2017,1,5,4,45,0,0,0,2.8,91.5,43,0.9
2017,1,5,5,45,0,0,0,2.8,90.8,47,0.9
2017,1,5,6,45,35,12,15,3.4,87.7,51,1.0
2017,1,5,7,45,322,77,150,4.9,83.6,47,1.2
2017,1,5,8,45,610,115,343,6.8,79.5,21,0.6
2017,1,5,9,45,704,144,500,9.8,71.9,251,0.9
2017,1,5,10,45,767,154,608,12.4,65.0,244,1.8
2017,1,5,11,45,931,95,675,13.1,62.9,243,2.2
2017,1,5,12,45,949,81,652,14.0,59.8,245,2.4
2017,1,5,13,45,911,77,557,14.8,58.1,246,2.4
2017,1,5,14,45,812,75,404,13.2,66.7,241,2.1
2017,1,5,15,45,604,61,211,11.4,77.8,237,1.7
2017,1,5,16,45,94,22,33,11.7,79.1,233,1.5
2017,1,5,17,45,0,0,0,12.4,77.4,225,1.3
2017,1,5,18,45,0,0,0,12.5,78.7,225,0.9
2017,1,5,19,45,0,0,0,11.5,83.0,245,0.7
2017,1,5,20,45,0,0,0,10.2,87.7,282,0.6
2017,1,5,21,45,0,0,0,9.6,90.1,326,0.5
2017,1,5,22,45,0,0,0,9.3,91.9,343,0.7
2017,1,5,23,45,0,0,0,9.1,93.8,5,0.7
2017,1,6,0,45,0,0,0,8.2,95.0,33,0.7
2017,1,6,1,45,0,0,0,6.4,95.0,42,0.6
2017,1,6,2,45,0,0,0,4.4,96.2,48,0.7
2017,1,6,3,45,0,0,0,3.2,97.2,52,0.9
2017,1,6,4,45,0,0,0,2.8,96.2,54,0.9
2017,1,6,5,45,0,0,0,2.8,94.5,53,1.0
2017,1,6,6,45,12,12,13,3.1,91.2,54,0.9
2017,1,6,7,45,201,86,134,6.4,80.5,62,0.9
2017,1,6,8,45,522,129,325,10.2,73.6,113,0.6
2017,1,6,9,45,643,160,485,11.5,75.7,195,0.9
2017,1,6,10,45,712,172,593,12.3,73.3,217,1.3
2017,1,6,11,45,874,118,664,12.9,69.0,224,1.5
2017,1,6,12,45,897,101,643,13.4,64.1,226,1.7
2017,1,6,13,45,849,99,548,13.8,62.0,227,1.8
2017,1,6,14,45,752,91,397,12.6,68.1,228,1.8
2017,1,6,15,45,525,72,205,11.2,74.6,226,1.5
2017,1,6,16,45,33,26,30,10.4,79.2,219,1.4
2017,1,6,17,45,0,0,0,10.8,78.7,218,1.4
2017,1,6,18,45,0,0,0,11.4,77.5,221,1.1
2017,1,6,19,45,0,0,0,10.3,83.4,222,0.7
2017,1,6,20,45,0,0,0,9.3,88.5,168,0.3
2017,1,6,21,45,0,0,0,8.7,90.9,76,0.6
2017,1,6,22,45,0,0,0,8.2,92.1,62,1.0
2017,1,6,23,45,0,0,0,8.0,91.2,53,1.1
2017,1,7,0,45,0,0,0,7.1,90.8,52,1.2
2017,1,7,1,45,0,0,0,6.0,91.0,55,1.5
2017,1,7,2,45,0,0,0,4.9,91.0,54,1.5
2017,1,7,3,45,0,0,0,3.8,90.3,53,1.5
2017,1,7,4,45,0,0,0,3.6,87.7,52,1.5
2017,1,7,5,45,0,0,0,3.6,84.6,49,1.5
2017,1,7,6,45,23,12,14,4.3,79.7,45,1.3
2017,1,7,7,45,188,91,137,5.6,74.7,45,1.4
2017,1,7,8,45,487,143,322,6.4,72.2,50,1.2
2017,1,7,9,45,430,226,440,9.8,64.5,99,0.5
2017,1,7,10,45,214,336,461,12.8,58.9,191,0.9
2017,1,7,11,45,315,322,519,13.1,57.9,198,1.5
2017,1,7,12,45,546,236,567,14.0,54.3,195,1.9
2017,1,7,13,45,652,168,512,14.8,53.2,198,1.9
2017,1,7,14,45,654,116,384,13.7,56.5,214,1.6
2017,1,7,15,45,392,88,191,12.5,62.2,231,1.4
2017,1,7,16,45,0,23,23,11.8,68.1,247,1.0
2017,1,7,17,45,0,0,0,11.8,69.3,299,0.8
2017,1,7,18,45,0,0,0,12.0,68.6,359,1.1
2017,1,7,19,45,0,0,0,10.8,72.8,12,1.4
2017,1,7,20,45,0,0,0,8.9,80.1,20,1.5
2017,1,7,21,45,0,0,0,7.7,85.7,29,1.5
2017,1,7,22,45,0,0,0,7.4,86.2,36,1.7
2017,1,7,23,45,0,0,0,7.6,84.2,37,1.9
2017,1,8,0,45,0,0,0,7.2,82.7,36,1.9
2017,1,8,1,45,0,0,0,6.5,82.9,36,1.9
2017,1,8,2,45,0,0,0,5.8,85.8,39,2.1
2017,1,8,3,45,0,0,0,5.6,87.9,37,2.1
2017,1,8,4,45,0,0,0,5.8,88.2,35,2.0
2017,1,8,5,45,0,0,0,5.6,88.8,39,2.0
2017,1,8,6,45,6,11,12,6.3,85.5,43,1.8
2017,1,8,7,45,32,103,111,7.4,83.9,44,1.5
2017,1,8,8,45,441,144,311,7.9,83.1,41,1.1
2017,1,8,9,45,565,184,470,11.5,67.1,48,0.7
2017,1,8,10,45,636,203,581,14.8,54.1,111,0.4
2017,1,8,11,45,507,266,584,14.8,51.9,202,0.6
2017,1,8,12,45,414,289,540,15.6,46.3,239,0.9
2017,1,8,13,45,566,201,501,16.4,41.3,253,1.0
2017,1,8,14,45,522,150,365,14.8,44.3,254,1.3
2017,1,8,15,45,327,98,183,13.0,52.7,248,1.2
2017,1,8,16,45,29,26,30,13.0,54.6,244,1.3
2017,1,8,17,45,0,0,0,13.2,50.6,246,1.4
2017,1,8,18,45,0,0,0,13.1,50.2,260,1.0
2017,1,8,19,45,0,0,0,12.4,53.4,309,0.7
2017,1,8,20,45,0,0,0,11.6,56.3,11,0.7
2017,1,8,21,45,0,0,0,10.6,59.0,37,1.0
2017,1,8,22,45,0,0,0,9.7,62.4,40,1.2
2017,1,8,23,45,0,0,0,8.2,67.3,42,1.4
2017,1,9,0,45,0,0,0,6.2,71.9,43,1.6
2017,1,9,1,45,0,0,0,4.8,74.2,43,1.9
2017,1,9,2,45,0,0,0,4.0,76.8,44,1.8
2017,1,9,3,45,0,0,0,3.9,76.5,45,1.6
2017,1,9,4,45,0,0,0,3.5,75.4,45,1.6
2017,1,9,5,45,0,0,0,3.1,73.4,45,1.7
2017,1,9,6,45,6,11,12,3.6,69.6,44,1.7
2017,1,9,7,45,169,88,130,5.1,67.6,43,1.8
2017,1,9,8,45,481,140,321,7.5,64.4,42,1.5
2017,1,9,9,45,608,175,484,10.9,52.0,26,0.6
2017,1,9,10,45,671,194,594,13.8,41.0,255,0.7
2017,1,9,11,45,791,163,661,14.8,38.6,241,1.5
2017,1,9,12,45,776,161,634,15.7,37.7,241,1.9
2017,1,9,13,45,728,150,540,16.5,36.3,246,2.0
2017,1,9,14,45,688,114,398,15.0,43.7,252,1.9
2017,1,9,15,45,490,81,208,13.5,54.7,258,1.6
2017,1,9,16,45,72,26,35,14.2,50.1,266,1.3
2017,1,9,17,45,0,0,0,15.1,42.7,289,1.1
2017,1,9,18,45,0,0,0,15.1,43.5,335,1.0
2017,1,9,19,45,0,0,0,13.4,48.4,15,1.0
2017,1,9,20,45,0,0,0,11.5,52.6,34,1.1
2017,1,9,21,45,0,0,0,10.6,55.1,37,1.1
2017,1,9,22,45,0,0,0,9.7,57.9,41,1.0
2017,1,9,23,45,0,0,0,9.2,59.9,43,1.0
2017,1,10,0,45,0,0,0,7.8,64.2,41,1.1
2017,1,10,1,45,0,0,0,6.0,69.0,42,1.3
2017,1,10,2,45,0,0,0,4.1,77.2,45,1.6
2017,1,10,3,45,0,0,0,2.6,84.5,47,1.8
2017,1,10,4,45,0,0,0,2.6,82.7,46,1.7
2017,1,10,5,45,0,0,0,2.8,79.8,44,1.6
2017,1,10,6,45,31,11,14,3.6,75.7,44,1.4
2017,1,10,7,45,306,78,149,4.8,71.6,42,1.4
2017,1,10,8,45,646,108,351,6.6,66.3,32,1.1
2017,1,10,9,45,751,133,515,10.9,53.9,318,0.6
2017,1,10,10,45,815,141,626,14.0,45.8,261,1.2
2017,1,10,11,45,894,117,682,13.7,47.7,245,1.5
2017,1,10,12,45,885,115,656,13.4,50.4,240,1.7
2017,1,10,13,45,805,122,556,14.4,45.4,238,1.7
2017,1,10,14,45,526,149,372,13.6,48.6,241,1.8
2017,1,10,15,45,155,126,165,11.6,60.0,248,1.6
2017,1,10,16,45,6,29,30,11.0,64.7,253,1.5
2017,1,10,17,45,0,0,0,11.7,61.6,251,1.4
2017,1,10,18,45,0,0,0,12.5,57.6,253,1.0
2017,1,10,19,45,0,0,0,11.2,61.4,259,0.8
2017,1,10,20,45,0,0,0,9.9,64.9,265,0.6
2017,1,10,21,45,0,0,0,8.8,68.9,340,0.3
2017,1,10,22,45,0,0,0,7.8,72.9,45,0.6
2017,1,10,23,45,0,0,0,7.6,73.9,53,0.8
2017,1,11,0,45,0,0,0,7.3,74.7,54,0.9
2017,1,11,1,45,0,0,0,6.6,75.3,54,0.9
2017,1,11,2,45,0,0,0,5.1,77.0,54,0.9
2017,1,11,3,45,0,0,0,4.0,78.0,53,1.0
2017,1,11,4,45,0,0,0,3.5,76.5,53,1.0
2017,1,11,5,45,0,0,0,3.1,74.7,55,1.0
2017,1,11,6,45,28,11,14,3.2,75.0,55,1.0
2017,1,11,7,45,147,98,133,3.9,74.1,50,0.9
2017,1,11,8,45,613,116,347,5.6,72.8,113,0.3
2017,1,11,9,45,644,165,494,9.8,62.3,211,0.9
2017,1,11,10,45,782,154,621,12.7,52.6,198,1.4
2017,1,11,11,45,745,181,652,12.2,54.3,188,1.7
2017,1,11,12,45,530,249,576,12.6,53.0,192,1.9
2017,1,11,13,45,574,199,509,13.4,50.8,199,1.9
2017,1,11,14,45,522,155,373,11.8,57.3,212,1.5
2017,1,11,15,45,234,114,183,10.0,63.3,229,1.2
2017,1,11,16,45,1,31,31,10.4,61.7,233,1.0
2017,1,11,17,45,0,0,0,11.0,60.3,230,0.9
2017,1,11,18,45,0,0,0,10.7,62.8,244,0.7
2017,1,11,19,45,0,0,0,9.2,70.8,278,0.5
2017,1,11,20,45,0,0,0,7.7,77.2,315,0.4
2017,1,11,21,45,0,0,0,7.0,77.9,334,0.3
2017,1,11,22,45,0,0,0,6.5,78.3,349,0.3
2017,1,11,23,45,0,0,0,6.4,78.9,9,0.3
2017,1,12,0,45,0,0,0,6.3,80.0,20,0.4
2017,1,12,1,45,0,0,0,5.5,83.1,32,0.5
2017,1,12,2,45,0,0,0,3.4,87.4,38,0.6
2017,1,12,3,45,0,0,0,1.8,89.5,42,0.6
2017,1,12,4,45,0,0,0,1.6,88.5,49,0.5
2017,1,12,5,45,0,0,0,1.4,86.5,52,0.6
2017,1,12,6,45,31,11,14,1.3,85.6,55,0.6
2017,1,12,7,45,187,93,138,5.3,78.3,67,0.5
2017,1,12,8,45,663,104,354,9.6,71.0,149,0.4
2017,1,12,9,45,612,175,484,10.6,66.2,190,1.0
2017,1,12,10,45,490,253,548,11.4,61.9,184,1.5
2017,1,12,11,45,438,288,566,11.2,62.5,188,1.8
2017,1,12,12,45,164,360,463,11.4,61.3,197,1.8
2017,1,12,13,45,0,316,316,12.0,58.1,206,1.7
2017,1,12,14,45,124,242,294,10.6,64.8,213,1.7
2017,1,12,15,45,69,138,156,8.9,73.4,220,1.6
2017,1,12,16,45,7,32,32,9.0,73.2,230,1.3
2017,1,12,17,45,0,0,0,9.6,70.8,234,1.1
2017,1,12,18,45,0,0,0,9.8,68.4,236,0.9
2017,1,12,19,45,0,0,0,8.6,71.4,248,0.7
2017,1,12,20,45,0,0,0,7.4,75.8,293,0.3
2017,1,12,21,45,0,0,0,6.2,78.9,11,0.4
2017,1,12,22,45,0,0,0,5.4,80.7,36,0.7
2017,1,12,23,45,0,0,0,5.2,79.8,40,0.8
2017,1,13,0,45,0,0,0,4.1,81.1,40,0.8
2017,1,13,1,45,0,0,0,3.1,82.4,39,0.7
2017,1,13,2,45,0,0,0,1.1,87.2,33,0.7
2017,1,13,3,45,0,0,0,-0.4,90.6,34,0.7
2017,1,13,4,45,0,0,0,0.2,84.6,42,0.7
2017,1,13,5,45,0,0,0,1.0,78.9,49,0.5
2017,1,13,6,45,30,11,14,1.8,77.0,56,0.5
2017,1,13,7,45,248,86,145,2.6,77.7,56,0.5
2017,1,13,8,45,689,99,359,3.8,77.9,338,0.2
2017,1,13,9,45,800,116,525,7.8,70.1,247,0.8
2017,1,13,10,45,851,125,636,11.4,61.7,249,1.3
2017,1,13,11,45,868,129,682,11.8,59.4,248,1.6
2017,1,13,12,45,842,134,655,13.0,56.1,246,1.7
2017,1,13,13,45,780,133,559,14.0,53.5,248,1.8
2017,1,13,14,45,663,121,403,12.2,58.2,246,1.9
2017,1,13,15,45,460,89,212,10.4,64.6,242,1.6
2017,1,13,16,45,89,29,40,10.1,68.0,241,1.4
2017,1,13,17,45,0,0,0,10.1,68.2,248,1.3
2017,1,13,18,45,0,0,0,10.3,67.8,262,1.1
2017,1,13,19,45,0,0,0,9.0,74.8,274,0.9
2017,1,13,20,45,0,0,0,7.6,81.3,314,0.5
2017,1,13,21,45,0,0,0,7.2,83.3,11,0.5
2017,1,13,22,45,0,0,0,6.9,84.4,24,0.6
2017,1,13,23,45,0,0,0,6.6,84.1,31,0.6
2017,1,14,0,45,0,0,0,5.9,84.0,38,0.6
2017,1,14,1,45,0,0,0,3.9,85.3,38,0.9
2017,1,14,2,45,0,0,0,1.2,87.5,42,1.3
2017,1,14,3,45,0,0,0,-0.1,87.3,44,1.5
2017,1,14,4,45,0,0,0,-0.0,83.6,44,1.4
2017,1,14,5,45,0,0,0,0.1,78.8,48,1.3
2017,1,14,6,45,58,11,16,0.8,73.0,53,1.1
2017,1,14,7,45,434,70,168,2.3,70.0,54,0.9
2017,1,14,8,45,785,84,380,5.2,68.9,93,0.5
2017,1,14,9,45,879,97,548,10.4,55.6,222,0.9
2017,1,14,10,45,926,103,660,13.2,45.3,240,1.5
2017,1,14,11,45,961,95,709,13.3,44.8,247,1.6
2017,1,14,12,45,946,96,683,14.8,40.9,249,1.7
2017,1,14,13,45,904,94,589,16.2,38.0,249,1.7
2017,1,14,14,45,845,78,439,14.4,46.9,245,1.7
2017,1,14,15,45,691,60,245,12.4,58.4,238,1.5
2017,1,14,16,45,248,23,53,12.0,60.8,235,1.6
2017,1,14,17,45,0,0,0,12.6,57.4,233,1.6
2017,1,14,18,45,0,0,0,13.0,57.1,227,1.0
2017,1,14,19,45,0,0,0,11.1,65.7,247,0.3
2017,1,14,20,45,0,0,0,9.5,71.5,14,0.4
2017,1,14,21,45,0,0,0,8.7,72.1,34,0.8
2017,1,14,22,45,0,0,0,6.8,75.4,45,1.1
2017,1,14,23,45,0,0,0,4.6,80.3,45,1.1
2017,1,15,0,45,0,0,0,3.1,83.0,45,1.1
2017,1,15,1,45,0,0,0,2.2,82.3,47,0.9
2017,1,15,2,45,0,0,0,1.2,83.1,51,0.7
2017,1,15,3,45,0,0,0,0.7,82.4,48,0.6
2017,1,15,4,45,0,0,0,1.0,78.9,45,0.6
2017,1,15,5,45,0,0,0,1.3,76.7,48,0.7
2017,1,15,6,45,65,11,16,2.3,73.3,51,0.6
2017,1,15,7,45,389,73,159,4.1,73.6,48,0.8
2017,1,15,8,45,487,139,328,6.6,70.7,41,0.7
2017,1,15,9,45,331,249,412,11.6,53.0,318,0.3
2017,1,15,10,45,6,356,360,15.4,40.4,263,0.8
2017,1,15,11,45,298,333,524,15.8,38.3,258,1.2
2017,1,15,12,45,451,272,552,17.0,35.1,258,1.7
2017,1,15,13,45,451,236,484,18.1,34.3,260,2.0
2017,1,15,14,45,684,117,409,15.9,46.9,261,2.0
2017,1,15,15,45,544,80,228,13.7,62.0,259,1.6
2017,1,15,16,45,162,28,48,13.6,63.7,258,1.5
2017,1,15,17,45,0,0,0,14.0,61.9,276,1.3
2017,1,15,18,45,0,0,0,14.3,61.1,332,1.0
2017,1,15,19,45,0,0,0,12.5,65.5,13,1.3
2017,1,15,20,45,0,0,0,10.4,69.0,22,1.3
2017,1,15,21,45,0,0,0,8.8,70.9,25,1.3
2017,1,15,22,45,0,0,0,7.1,73.9,29,1.3
2017,1,15,23,45,0,0,0,6.1,74.7,37,1.3
2017,1,16,0,45,0,0,0,5.3,74.9,43,1.2
2017,1,16,1,45,0,0,0,4.6,75.0,43,1.1
2017,1,16,2,45,0,0,0,3.0,78.9,43,1.1
2017,1,16,3,45,0,0,0,1.6,82.6,45,1.0
2017,1,16,4,45,0,0,0,1.3,82.5,45,0.8
2017,1,16,5,45,0,0,0,1.1,82.2,43,0.8
2017,1,16,6,45,41,12,15,1.2,81.3,41,1.0
2017,1,16,7,45,378,73,160,5.2,72.2,42,1.2
2017,1,16,8,45,714,95,366,11.6,60.5,30,1.0
2017,1,16,9,45,820,110,533,15.0,47.7,318,0.8
2017,1,16,10,45,876,116,647,16.0,37.9,285,1.6
2017,1,16,11,45,930,101,700,16.2,36.9,278,2.1
2017,1,16,12,45,926,98,677,17.4,36.3,272,2.6
2017,1,16,13,45,881,97,585,18.6,36.0,270,2.8
2017,1,16,14,45,802,88,435,16.7,42.8,273,2.6
2017,1,16,15,45,651,67,245,14.6,52.6,278,1.8
2017,1,16,16,45,215,27,54,15.4,49.2,284,1.4
2017,1,16,17,45,0,0,0,16.6,41.3,310,1.4
2017,1,16,18,45,0,0,0,16.7,40.5,351,1.2
2017,1,16,19,45,0,0,0,14.2,46.8,19,1.1
2017,1,16,20,45,0,0,0,11.3,53.7,35,1.0
2017,1,16,21,45,0,0,0,9.3,59.1,45,1.1
2017,1,16,22,45,0,0,0,7.0,66.9,49,1.1
2017,1,16,23,45,0,0,0,5.6,72.0,47,1.2
2017,1,17,0,45,0,0,0,4.6,76.1,45,1.1
2017,1,17,1,45,0,0,0,3.8,78.5,45,1.1
2017,1,17,2,45,0,0,0,2.9,82.4,43,1.2
2017,1,17,3,45,0,0,0,2.1,86.3,45,1.2
2017,1,17,4,45,0,0,0,1.8,86.3,49,1.0
2017,1,17,5,45,0,0,0,1.8,85.0,49,0.9
2017,1,17,6,45,24,12,14,2.1,82.6,47,0.9
2017,1,17,7,45,284,81,149,6.0,72.6,47,1.0
2017,1,17,8,45,629,113,353,11.2,59.4,59,0.6
2017,1,17,9,45,759,130,523,13.6,50.7,209,0.4
2017,1,17,10,45,820,139,638,14.6,47.8,231,1.1
2017,1,17,11,45,856,135,688,14.9,49.4,228,1.6
2017,1,17,12,45,831,139,661,15.6,49.0,229,1.8
2017,1,17,13,45,522,216,510,16.5,48.3,234,1.9
2017,1,17,14,45,551,152,391,14.6,56.7,238,1.6
2017,1,17,15,45,358,105,207,12.6,68.5,243,1.2
2017,1,17,16,45,57,34,42,12.8,70.7,246,1.1
2017,1,17,17,45,0,0,0,13.7,66.2,253,1.0
2017,1,17,18,45,0,0,0,14.2,63.8,307,0.5
2017,1,17,19,45,0,0,0,12.9,68.8,36,0.6
2017,1,17,20,45,0,0,0,11.5,73.9,37,0.5
2017,1,17,21,45,0,0,0,10.7,76.3,352,0.4
2017,1,17,22,45,0,0,0,10.1,78.3,8,0.6
2017,1,17,23,45,0,0,0,10.0,77.8,36,0.9
2017,1,18,0,45,0,0,0,8.5,80.1,47,1.2
2017,1,18,1,45,0,0,0,6.3,84.9,48,1.2
2017,1,18,2,45,0,0,0,5.0,86.6,47,1.2
2017,1,18,3,45,0,0,0,4.4,86.8,45,1.1
2017,1,18,4,45,0,0,0,4.2,87.1,45,0.9
2017,1,18,5,45,0,0,0,4.2,86.5,48,0.8
2017,1,18,6,45,28,12,14,4.4,84.4,47,0.9
2017,1,18,7,45,302,80,151,5.7,81.9,47,1.2
2017,1,18,8,45,615,116,352,8.4,76.5,53,0.9
2017,1,18,9,45,722,143,519,12.2,60.7,135,0.4
2017,1,18,10,45,759,165,628,14.8,49.6,204,0.8
2017,1,18,11,45,705,200,657,15.6,49.6,216,1.2
2017,1,18,12,45,683,201,632,16.5,47.7,219,1.4
2017,1,18,13,45,630,187,540,17.2,45.8,222,1.3
2017,1,18,14,45,530,157,390,16.1,51.0,230,1.2
2017,1,18,15,45,350,107,208,14.2,60.7,242,1.1
2017,1,18,16,45,24,38,41,14.2,59.3,250,1.2
2017,1,18,17,45,0,0,0,15.0,53.6,268,1.0
2017,1,18,18,45,0,0,0,15.0,54.9,326,0.8
2017,1,18,19,45,0,0,0,13.4,61.0,17,1.0
2017,1,18,20,45,0,0,0,10.7,68.8,37,1.3
2017,1,18,21,45,0,0,0,9.1,71.7,42,1.4
2017,1,18,22,45,0,0,0,7.7,74.8,44,1.4
2017,1,18,23,45,0,0,0,6.7,76.7,43,1.3
2017,1,19,0,45,0,0,0,6.4,75.3,43,1.2
2017,1,19,1,45,0,0,0,6.0,74.2,43,1.2
2017,1,19,2,45,0,0,0,4.8,77.0,43,1.2
2017,1,19,3,45,0,0,0,3.6,80.2,45,1.2
2017,1,19,4,45,0,0,0,3.2,80.1,47,1.1
2017,1,19,5,45,0,0,0,3.1,79.5,49,1.1
2017,1,19,6,45,48,12,16,3.2,78.4,48,1.2
2017,1,19,7,45,389,73,162,5.8,71.9,45,1.5
2017,1,19,8,45,710,97,370,10.6,62.0,38,1.2
2017,1,19,9,45,817,114,540,13.6,48.2,351,0.6
2017,1,19,10,45,877,120,657,15.4,39.7,283,0.8
2017,1,19,11,45,946,99,715,16.3,41.1,263,1.2
2017,1,19,12,45,948,93,694,17.2,40.5,255,1.5
2017,1,19,13,45,919,87,604,18.0,39.9,253,1.8
2017,1,19,14,45,867,73,456,16.7,45.5,252,2.0
