Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2015,1,6,5,45,0,0,0,15.3,88.4,337,0.3
2015,1,6,6,45,0,20,20,15.4,88.2,100,0.3
2015,1,6,7,45,0,89,89,15.4,85.6,126,0.6
2015,1,6,8,45,0,178,178,15.4,82.9,144,0.9
2015,1,6,9,45,153,295,384,16.5,75.3,147,1.2
2015,1,6,10,45,375,278,515,18.4,66.1,149,1.3
2015,1,6,11,45,383,286,534,19.3,63.5,145,1.3
2015,1,6,12,45,361,269,490,19.8,61.6,135,1.3
2015,1,6,13,45,310,228,389,20.3,59.7,139,1.1
2015,1,6,14,45,244,162,256,19.4,64.4,170,0.8
2015,1,6,15,45,112,81,106,18.5,69.0,217,0.8
2015,1,6,16,45,6,9,10,18.6,68.6,254,0.9
2015,1,6,17,45,0,0,0,18.7,69.2,270,1.2
2015,1,6,18,45,0,0,0,18.0,73.8,285,1.4
2015,1,6,19,45,0,0,0,16.1,79.8,302,1.5
2015,1,6,20,45,0,0,0,14.8,82.8,318,1.6
2015,1,6,21,45,0,0,0,14.2,84.6,330,1.7
2015,1,6,22,45,0,0,0,13.5,86.6,337,1.7
2015,1,6,23,45,0,0,0,13.4,86.8,344,1.6
2015,1,7,0,45,0,0,0,13.0,87.1,348,1.6
2015,1,7,1,45,0,0,0,12.5,87.3,352,1.8
2015,1,7,2,45,0,0,0,11.6,90.2,348,1.7
2015,1,7,3,45,0,0,0,10.8,93.9,343,1.4
2015,1,7,4,45,0,0,0,11.4,94.2,358,1.4
2015,1,7,5,45,0,0,0,11.9,94.2,12,1.5
2015,1,7,6,45,0,25,25,12.5,91.5,17,1.4
2015,1,7,7,45,27,130,139,13.2,87.1,18,1.0
2015,1,7,8,45,133,228,287,13.6,84.0,18,0.3
2015,1,7,9,45,148,311,394,15.8,75.0,191,0.3
2015,1,7,10,45,405,277,534,19.0,62.9,160,0.8
2015,1,7,11,45,445,272,562,20.4,58.1,139,1.5
2015,1,7,12,45,424,258,518,21.0,56.6,144,1.8
2015,1,7,13,45,358,222,410,21.6,54.9,160,1.7
2015,1,7,14,45,213,165,248,20.4,60.2,175,1.6
2015,1,7,15,45,88,82,102,19.3,66.7,190,1.2
2015,1,7,16,45,4,9,10,19.2,69.1,209,0.9
2015,1,7,17,45,0,0,0,18.8,71.1,232,0.7
2015,1,7,18,45,0,0,0,18.4,72.4,257,0.7
2015,1,7,19,45,0,0,0,17.3,76.4,274,0.8
2015,1,7,20,45,0,0,0,16.2,80.0,307,0.8
2015,1,7,21,45,0,0,0,15.5,82.9,344,0.9
2015,1,7,22,45,0,0,0,14.8,85.6,0,1.0
2015,1,7,23,45,0,0,0,14.6,86.7,13,1.1
2015,1,8,0,45,0,0,0,14.0,88.9,18,1.3
2015,1,8,1,45,0,0,0,13.2,90.9,17,1.2
2015,1,8,2,45,0,0,0,12.6,91.5,18,1.2
2015,1,8,3,45,0,0,0,12.2,92.1,18,1.3
2015,1,8,4,45,0,0,0,12.8,90.9,20,1.5
2015,1,8,5,45,0,0,0,14.2,87.5,26,1.4
2015,1,8,6,45,0,25,25,15.1,85.3,48,0.8
2015,1,8,7,45,12,127,131,15.0,85.9,85,0.6
2015,1,8,8,45,177,217,296,14.8,86.7,79,0.8
2015,1,8,9,45,361,246,450,16.8,78.5,50,1.0
2015,1,8,10,45,431,266,539,20.1,66.1,22,1.2
2015,1,8,11,45,238,342,497,21.3,60.1,16,0.9
2015,1,8,12,45,223,322,457,22.0,54.7,13,0.4
2015,1,8,13,45,282,238,389,22.8,50.4,330,0.4
2015,1,8,14,45,0,105,105,21.5,57.1,356,0.8
2015,1,8,15,45,14,71,73,20.1,64.9,342,0.8
2015,1,8,16,45,7,10,11,19.4,68.8,288,1.3
2015,1,8,17,45,0,0,0,18.5,73.4,296,2.0
2015,1,8,18,45,0,0,0,18.0,75.0,307,2.0
2015,1,8,19,45,0,0,0,16.6,78.8,314,1.9
2015,1,8,20,45,0,0,0,15.3,82.6,319,1.8
2015,1,8,21,45,0,0,0,15.1,83.4,323,1.8
2015,1,8,22,45,0,0,0,14.6,85.0,325,1.7
2015,1,8,23,45,0,0,0,14.0,87.7,323,1.6
2015,1,9,0,45,0,0,0,13.2,89.4,319,1.5
2015,1,9,1,45,0,0,0,12.5,90.6,316,1.5
2015,1,9,2,45,0,0,0,12.5,89.4,318,1.6
2015,1,9,3,45,0,0,0,12.6,87.9,319,1.6
2015,1,9,4,45,0,0,0,13.0,86.8,321,1.7
2015,1,9,5,45,0,0,0,13.4,85.7,320,1.7
2015,1,9,6,45,6,35,36,14.0,83.0,309,2.1
2015,1,9,7,45,223,122,186,15.2,76.5,304,2.3
2015,1,9,8,45,285,213,338,16.2,69.7,299,2.4
2015,1,9,9,45,256,299,442,18.2,61.2,297,2.7
2015,1,9,10,45,621,217,613,20.8,54.4,297,3.1
2015,1,9,11,45,762,170,669,21.8,51.1,294,3.3
2015,1,9,12,45,767,155,629,22.3,48.6,290,3.5
2015,1,9,13,45,708,143,516,22.7,47.3,285,3.7
2015,1,9,14,45,508,136,335,21.5,52.0,278,3.7
2015,1,9,15,45,302,80,148,20.0,57.5,274,3.4
2015,1,9,16,45,32,12,15,19.2,60.4,276,3.1
2015,1,9,17,45,0,0,0,18.5,63.7,283,3.2
2015,1,9,18,45,0,0,0,17.9,66.6,288,3.3
2015,1,9,19,45,0,0,0,16.2,72.0,289,3.2
2015,1,9,20,45,0,0,0,14.5,77.7,287,3.1
2015,1,9,21,45,0,0,0,14.0,82.7,284,3.0
2015,1,9,22,45,0,0,0,13.3,87.4,283,2.9
2015,1,9,23,45,0,0,0,12.5,90.6,281,2.9
2015,1,10,0,45,0,0,0,12.2,92.7,279,2.9
2015,1,10,1,45,0,0,0,11.8,93.6,277,2.9
2015,1,10,2,45,0,0,0,12.1,93.9,275,2.8
2015,1,10,3,45,0,0,0,12.4,94.6,276,2.6
2015,1,10,4,45,0,0,0,12.6,93.6,276,2.5
2015,1,10,5,45,0,0,0,12.7,92.4,273,2.7
2015,1,10,6,45,0,22,22,12.8,90.9,272,2.8
2015,1,10,7,45,0,96,96,13.4,86.3,271,2.8
2015,1,10,8,45,0,213,213,13.7,82.1,268,2.9
2015,1,10,9,45,0,303,303,14.2,79.0,265,3.0
2015,1,10,10,45,0,302,302,15.8,73.4,263,3.2
2015,1,10,11,45,0,237,237,17.3,68.3,262,3.3
2015,1,10,12,45,0,234,234,18.6,61.7,264,3.3
2015,1,10,13,45,0,182,182,19.7,55.7,267,3.4
2015,1,10,14,45,0,125,125,18.4,61.8,269,3.4
2015,1,10,15,45,0,72,72,16.7,70.2,268,2.8
2015,1,10,16,45,0,11,11,15.8,74.7,265,2.3
2015,1,10,17,45,0,0,0,15.0,79.6,270,2.2
2015,1,10,18,45,0,0,0,14.4,82.2,279,2.2
2015,1,10,19,45,0,0,0,12.9,85.6,285,2.1
2015,1,10,20,45,0,0,0,11.5,86.9,288,2.1
2015,1,10,21,45,0,0,0,10.9,89.9,291,2.1
2015,1,10,22,45,0,0,0,10.4,92.9,291,2.1
2015,1,10,23,45,0,0,0,10.3,93.2,288,2.1
2015,1,11,0,45,0,0,0,10.0,94.1,288,2.0
2015,1,11,1,45,0,0,0,9.6,95.1,288,1.9
2015,1,11,2,45,0,0,0,9.8,95.7,290,1.8
2015,1,11,3,45,0,0,0,10.1,96.4,288,1.6
2015,1,11,4,45,0,0,0,10.3,96.7,276,1.5
2015,1,11,5,45,0,0,0,10.1,97.0,270,1.6
2015,1,11,6,45,0,18,18,10.5,94.2,276,1.5
2015,1,11,7,45,0,101,101,11.4,89.0,280,1.4
2015,1,11,8,45,0,238,238,11.8,85.8,280,1.2
2015,1,11,9,45,249,297,442,14.0,79.0,269,0.8
2015,1,11,10,45,614,220,613,16.6,70.7,243,0.6
2015,1,11,11,45,766,168,672,17.5,66.3,213,0.7
2015,1,11,12,45,475,257,556,18.6,61.9,190,0.9
2015,1,11,13,45,642,165,503,19.9,57.8,180,1.2
2015,1,11,14,45,311,173,306,18.5,63.7,190,1.4
2015,1,11,15,45,2,111,111,16.5,74.3,201,1.3
2015,1,11,16,45,0,12,12,15.3,80.7,216,1.6
2015,1,11,17,45,0,0,0,14.2,84.6,242,2.1
2015,1,11,18,45,0,0,0,13.6,86.6,270,2.1
2015,1,11,19,45,0,0,0,12.5,90.3,285,2.1
2015,1,11,20,45,0,0,0,11.5,92.0,295,2.0
2015,1,11,21,45,0,0,0,10.7,93.9,303,1.9
2015,1,11,22,45,0,0,0,9.8,96.4,307,1.8
2015,1,11,23,45,0,0,0,9.4,96.4,308,1.7
2015,1,12,0,45,0,0,0,9.0,96.7,308,1.5
2015,1,12,1,45,0,0,0,8.6,97.7,312,1.3
2015,1,12,2,45,0,0,0,8.0,98.6,318,1.3
2015,1,12,3,45,0,0,0,7.7,99.3,320,1.2
2015,1,12,4,45,0,0,0,8.3,97.7,323,1.1
2015,1,12,5,45,0,0,0,9.0,96.0,329,0.9
2015,1,12,6,45,0,32,32,10.2,92.6,329,0.9
2015,1,12,7,45,87,142,170,11.6,88.1,323,0.7
2015,1,12,8,45,160,244,315,12.4,84.7,279,0.4
2015,1,12,9,45,157,329,418,15.2,78.1,216,0.6
2015,1,12,10,45,358,314,545,18.3,71.7,181,0.9
2015,1,12,11,45,611,233,637,19.4,67.6,160,1.2
2015,1,12,12,45,602,219,595,20.4,60.8,152,1.4
2015,1,12,13,45,534,197,482,21.6,53.0,153,1.3
2015,1,12,14,45,414,154,320,20.2,59.4,162,1.0
2015,1,12,15,45,217,88,140,18.7,71.5,184,0.7
2015,1,12,16,45,5,14,14,19.0,69.8,219,0.7
2015,1,12,17,45,0,0,0,18.8,67.7,265,1.0
2015,1,12,18,45,0,0,0,17.6,72.6,294,1.6
2015,1,12,19,45,0,0,0,15.2,81.3,309,1.8
2015,1,12,20,45,0,0,0,13.4,87.4,316,1.8
2015,1,12,21,45,0,0,0,12.6,91.2,316,1.7
2015,1,12,22,45,0,0,0,11.9,94.8,314,1.6
2015,1,12,23,45,0,0,0,11.5,95.8,311,1.6
2015,1,13,0,45,0,0,0,10.8,97.1,308,1.5
2015,1,13,1,45,0,0,0,10.1,97.7,307,1.5
2015,1,13,2,45,0,0,0,9.8,97.7,314,1.5
2015,1,13,3,45,0,0,0,9.5,98.0,327,1.4
2015,1,13,4,45,0,0,0,9.8,96.4,333,1.2
2015,1,13,5,45,0,0,0,10.0,94.1,331,1.1
2015,1,13,6,45,0,33,33,10.7,89.9,328,1.3
2015,1,13,7,45,79,140,165,12.5,82.8,325,1.2
2015,1,13,8,45,177,238,317,14.5,75.2,314,0.9
2015,1,13,9,45,160,330,420,17.6,63.7,290,0.5
2015,1,13,10,45,352,320,547,20.4,54.3,225,0.3
2015,1,13,11,45,599,241,637,21.3,50.5,162,0.6
2015,1,13,12,45,683,192,620,22.1,47.1,146,0.9
2015,1,13,13,45,625,173,508,23.0,43.7,143,1.0
2015,1,13,14,45,512,139,344,21.8,48.0,170,0.8
2015,1,13,15,45,307,84,156,20.2,56.4,224,0.9
2015,1,13,16,45,36,14,17,19.5,61.1,258,1.3
2015,1,13,17,45,0,0,0,18.4,66.3,287,1.9
2015,1,13,18,45,0,0,0,17.4,73.0,308,2.1
2015,1,13,19,45,0,0,0,15.2,78.9,324,2.0
2015,1,13,20,45,0,0,0,13.4,81.0,333,1.9
2015,1,13,21,45,0,0,0,12.8,81.2,339,1.7
2015,1,13,22,45,0,0,0,11.6,81.8,342,1.4
2015,1,13,23,45,0,0,0,10.6,82.8,344,1.3
2015,1,14,0,45,0,0,0,10.0,84.2,348,1.2
2015,1,14,1,45,0,0,0,9.2,85.2,355,1.2
2015,1,14,2,45,0,0,0,8.7,88.8,357,1.2
2015,1,14,3,45,0,0,0,8.6,91.2,355,1.1
2015,1,14,4,45,0,0,0,9.0,88.5,357,1.1
2015,1,14,5,45,0,0,0,9.5,86.2,3,1.0
2015,1,14,6,45,0,30,30,11.1,80.4,6,1.0
2015,1,14,7,45,114,135,171,13.4,72.0,10,0.9
2015,1,14,8,45,269,218,337,15.4,64.8,39,0.6
2015,1,14,9,45,518,218,515,19.0,53.0,92,0.8
2015,1,14,10,45,610,224,617,21.9,44.4,109,1.2
2015,1,14,11,45,665,212,654,22.5,44.2,114,1.6
2015,1,14,12,45,657,199,612,23.5,41.2,117,1.8
2015,1,14,13,45,604,178,503,24.6,37.6,117,1.7
2015,1,14,14,45,521,136,347,22.8,45.4,128,1.1
2015,1,14,15,45,320,83,159,20.7,60.1,183,0.3
2015,1,14,16,45,39,14,18,20.3,64.4,314,0.5
2015,1,14,17,45,0,0,0,19.5,64.2,338,1.0
2015,1,14,18,45,0,0,0,18.0,69.4,349,1.3
2015,1,14,19,45,0,0,0,15.0,77.1,354,1.6
2015,1,14,20,45,0,0,0,12.9,80.9,358,1.6
2015,1,14,21,45,0,0,0,12.5,80.0,358,1.5
2015,1,14,22,45,0,0,0,12.0,80.2,356,1.4
2015,1,14,23,45,0,0,0,11.6,81.3,358,1.3
2015,1,15,0,45,0,0,0,11.1,82.0,0,1.3
2015,1,15,1,45,0,0,0,10.8,82.3,2,1.3
2015,1,15,2,45,0,0,0,10.6,85.7,2,1.2
2015,1,15,3,45,0,0,0,10.4,88.9,2,1.2
2015,1,15,4,45,0,0,0,10.7,85.4,9,1.3
2015,1,15,5,45,0,0,0,11.1,82.3,15,1.6
2015,1,15,6,45,1,33,33,12.1,76.4,17,1.7
2015,1,15,7,45,278,111,193,14.2,71.6,23,1.5
2015,1,15,8,45,565,144,397,16.6,66.7,46,0.9
2015,1,15,9,45,686,163,555,20.2,54.0,83,0.9
2015,1,15,10,45,741,172,650,22.8,46.2,104,1.2
2015,1,15,11,45,746,178,676,23.5,44.6,119,1.4
2015,1,15,12,45,726,173,632,24.8,40.2,132,1.4
2015,1,15,13,45,677,156,523,25.9,36.3,142,1.1
2015,1,15,14,45,605,120,365,24.2,43.3,198,0.8
2015,1,15,15,45,401,77,172,21.8,58.2,264,1.1
2015,1,15,16,45,58,15,21,20.4,65.0,288,1.5
2015,1,15,17,45,0,0,0,19.3,65.2,304,2.0
2015,1,15,18,45,0,0,0,18.7,69.5,317,2.1
2015,1,15,19,45,0,0,0,16.4,76.7,328,2.0
2015,1,15,20,45,0,0,0,14.4,81.7,335,1.9
2015,1,15,21,45,0,0,0,14.0,82.4,342,1.7
2015,1,15,22,45,0,0,0,13.3,82.6,345,1.6
2015,1,15,23,45,0,0,0,12.8,83.4,345,1.4
2015,1,16,0,45,0,0,0,11.8,84.7,349,1.3
2015,1,16,1,45,0,0,0,10.6,86.3,351,1.3
2015,1,16,2,45,0,0,0,10.0,91.0,354,1.4
2015,1,16,3,45,0,0,0,9.8,95.1,358,1.4
2015,1,16,4,45,0,0,0,10.5,92.3,358,1.4
2015,1,16,5,45,0,0,0,10.8,89.5,356,1.3
2015,1,16,6,45,14,36,38,11.8,84.7,354,1.5
2015,1,16,7,45,381,100,211,14.3,77.4,354,1.4
2015,1,16,8,45,567,144,398,16.3,70.7,353,0.8
2015,1,16,9,45,660,171,549,19.2,59.9,2,0.4
2015,1,16,10,45,696,189,640,21.9,50.0,315,0.1
2015,1,16,11,45,692,199,662,22.7,47.1,232,0.3
2015,1,16,12,45,662,196,616,23.2,46.2,240,0.6
2015,1,16,13,45,585,182,502,23.6,44.5,258,1.0
2015,1,16,14,45,380,161,318,22.2,49.3,268,1.5
2015,1,16,15,45,193,93,140,20.3,59.7,274,1.7
2015,1,16,16,45,17,15,17,19.3,65.4,279,1.9
2015,1,16,17,45,0,0,0,18.8,65.7,283,2.3
2015,1,16,18,45,0,0,0,18.6,68.3,288,2.4
2015,1,16,19,45,0,0,0,17.0,73.9,296,2.5
2015,1,16,20,45,0,0,0,15.3,78.9,304,2.5
2015,1,16,21,45,0,0,0,14.2,83.6,309,2.2
2015,1,16,22,45,0,0,0,13.4,87.7,307,1.9
2015,1,16,23,45,0,0,0,12.8,90.9,306,1.6
2015,1,17,0,45,0,0,0,12.0,93.6,305,1.5
2015,1,17,1,45,0,0,0,11.4,95.5,303,1.5
2015,1,17,2,45,0,0,0,11.6,97.1,300,1.5
2015,1,17,3,45,0,0,0,12.0,97.7,299,1.5
2015,1,17,4,45,0,0,0,12.2,97.1,299,1.7
2015,1,17,5,45,0,0,0,12.0,96.4,296,1.7
2015,1,17,6,45,0,17,17,12.3,93.9,295,1.9
2015,1,17,7,45,0,74,74,13.2,88.6,294,2.1
2015,1,17,8,45,0,150,150,14.1,83.8,286,2.1
2015,1,17,9,45,0,253,253,16.1,76.7,277,2.4
2015,1,17,10,45,0,258,258,18.4,69.6,274,2.8
2015,1,17,11,45,0,240,240,19.6,64.4,276,2.9
2015,1,17,12,45,0,274,274,20.8,59.2,277,2.8
2015,1,17,13,45,0,219,219,22.0,59.5,274,2.8
2015,1,17,14,45,0,171,171,20.2,65.0,274,3.0
2015,1,17,15,45,0,96,96,17.8,70.7,275,2.8
2015,1,17,16,45,0,15,15,17.2,74.1,275,2.5
2015,1,17,17,45,0,0,0,16.7,75.8,278,2.8
2015,1,17,18,45,0,0,0,16.4,78.0,286,2.9
2015,1,17,19,45,0,0,0,14.8,82.0,294,2.7
2015,1,17,20,45,0,0,0,13.2,85.7,297,2.5
2015,1,17,21,45,0,0,0,12.4,90.6,291,2.2
2015,1,17,22,45,0,0,0,11.8,94.5,282,2.2
2015,1,17,23,45,0,0,0,11.6,94.8,279,2.3
2015,1,18,0,45,0,0,0,11.3,95.5,281,2.3
2015,1,18,1,45,0,0,0,11.0,96.1,282,2.2
2015,1,18,2,45,0,0,0,11.1,97.4,278,2.2
2015,1,18,3,45,0,0,0,11.4,98.7,274,2.3
2015,1,18,4,45,0,0,0,11.6,98.0,272,2.4
2015,1,18,5,45,0,0,0,11.9,97.1,274,2.4
2015,1,18,6,45,0,23,23,12.2,93.9,279,2.4
2015,1,18,7,45,0,105,105,12.8,88.2,286,2.4
2015,1,18,8,45,0,216,216,13.2,83.7,284,2.1
2015,1,18,9,45,4,360,362,15.0,77.1,275,1.9
2015,1,18,10,45,0,357,357,18.1,68.9,267,2.0
2015,1,18,11,45,0,401,401,20.0,64.3,263,2.3
2015,1,18,12,45,177,366,478,21.0,59.3,264,2.7
2015,1,18,13,45,615,178,514,22.0,54.5,269,3.0
2015,1,18,14,45,489,148,354,20.6,58.9,272,3.1
2015,1,18,15,45,105,113,144,18.4,66.7,271,2.7
2015,1,18,16,45,0,17,17,17.0,72.9,266,2.3
2015,1,18,17,45,0,0,0,16.1,78.2,267,2.6
2015,1,18,18,45,0,0,0,15.7,79.7,275,2.7
2015,1,18,19,45,0,0,0,14.2,85.0,283,2.8
2015,1,18,20,45,0,0,0,12.6,89.7,286,2.8
2015,1,18,21,45,0,0,0,11.9,91.4,287,2.7
2015,1,18,22,45,0,0,0,11.4,92.6,288,2.5
2015,1,18,23,45,0,0,0,11.4,92.0,288,2.4
2015,1,19,0,45,0,0,0,11.0,92.6,288,2.2
2015,1,19,1,45,0,0,0,10.6,93.5,288,2.1
2015,1,19,2,45,0,0,0,10.9,93.9,285,1.9
2015,1,19,3,45,0,0,0,11.5,94.2,282,1.7
2015,1,19,4,45,0,0,0,11.6,92.7,277,1.6
2015,1,19,5,45,0,0,0,11.6,90.8,272,1.6
2015,1,19,6,45,1,23,24,11.8,89.3,270,1.7
2015,1,19,7,45,0,96,96,12.2,87.3,265,1.8
2015,1,19,8,45,0,180,180,12.6,85.3,255,1.8
2015,1,19,9,45,0,253,253,14.4,79.3,249,1.9
2015,1,19,10,45,0,283,283,17.3,71.8,250,2.2
2015,1,19,11,45,0,311,311,19.2,66.9,256,2.3
2015,1,19,12,45,4,363,365,20.6,60.8,262,2.5
2015,1,19,13,45,257,293,432,21.9,53.6,266,2.7
2015,1,19,14,45,507,151,360,20.6,55.9,268,2.9
2015,1,19,15,45,365,86,179,18.2,61.8,268,2.7
