Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,1,4,12,45,633,201,585,17.0,52.5,173,1.3
2019,1,4,13,45,270,269,414,17.7,50.0,187,1.6
2019,1,4,14,45,375,163,316,16.0,59.1,192,1.9
2019,1,4,15,45,74,112,128,14.3,68.6,195,1.6
2019,1,4,16,45,23,18,20,14.0,71.6,197,1.2
2019,1,4,17,45,0,0,0,13.9,72.6,173,0.6
2019,1,4,18,45,0,0,0,14.0,70.9,59,0.6
2019,1,4,19,45,0,0,0,11.9,79.0,38,1.1
2019,1,4,20,45,0,0,0,9.4,87.0,31,1.2
2019,1,4,21,45,0,0,0,8.5,89.1,29,1.1
2019,1,4,22,45,0,0,0,8.2,89.6,24,1.1
2019,1,4,23,45,0,0,0,8.3,89.0,21,1.1
2019,1,5,0,45,0,0,0,8.0,89.6,19,1.2
2019,1,5,1,45,0,0,0,7.7,90.2,16,1.3
2019,1,5,2,45,0,0,0,6.8,92.4,16,1.3
2019,1,5,3,45,0,0,0,6.1,94.0,16,1.3
2019,1,5,4,45,0,0,0,6.2,92.7,16,1.3
2019,1,5,5,45,0,0,0,6.3,91.7,17,1.4
2019,1,5,6,45,0,13,13,7.0,89.6,19,1.4
2019,1,5,7,45,0,95,95,8.5,86.6,27,1.3
2019,1,5,8,45,178,196,269,9.5,83.3,62,1.1
2019,1,5,9,45,367,234,427,11.6,72.3,111,1.4
2019,1,5,10,45,521,233,547,15.6,57.7,131,1.8
2019,1,5,11,45,569,232,592,17.8,52.2,143,1.9
2019,1,5,12,45,552,225,560,18.2,51.4,153,1.9
2019,1,5,13,45,492,203,463,18.4,49.9,161,1.8
2019,1,5,14,45,392,160,318,17.0,57.7,169,1.6
2019,1,5,15,45,156,102,143,15.5,66.3,178,1.4
2019,1,5,16,45,12,19,21,15.5,67.5,185,1.1
2019,1,5,17,45,0,0,0,15.5,67.0,166,0.5
2019,1,5,18,45,0,0,0,14.7,67.5,30,0.5
2019,1,5,19,45,0,0,0,12.4,74.6,16,0.9
2019,1,5,20,45,0,0,0,10.2,79.7,15,1.1
2019,1,5,21,45,0,0,0,9.4,81.8,15,1.2
2019,1,5,22,45,0,0,0,8.8,83.7,15,1.1
2019,1,5,23,45,0,0,0,8.5,83.7,15,1.1
2019,1,6,0,45,0,0,0,8.0,84.8,15,1.1
2019,1,6,1,45,0,0,0,7.6,87.2,15,1.2
2019,1,6,2,45,0,0,0,6.9,89.2,16,1.3
2019,1,6,3,45,0,0,0,6.6,89.2,17,1.4
2019,1,6,4,45,0,0,0,7.2,87.4,18,1.5
2019,1,6,5,45,0,0,0,7.5,85.9,19,1.5
2019,1,6,6,45,0,13,13,8.1,83.7,20,1.6
2019,1,6,7,45,39,103,114,9.4,81.5,24,1.7
2019,1,6,8,45,361,161,303,12.4,75.9,61,1.4
2019,1,6,9,45,480,205,456,16.3,60.2,113,1.7
2019,1,6,10,45,560,224,563,18.2,49.3,130,2.4
2019,1,6,11,45,682,196,628,18.6,48.7,134,2.8
2019,1,6,12,45,685,184,600,19.0,48.4,128,2.7
2019,1,6,13,45,592,180,495,19.5,47.5,119,2.5
2019,1,6,14,45,72,183,216,18.0,51.7,111,2.2
2019,1,6,15,45,0,26,26,16.3,57.7,112,1.8
2019,1,6,16,45,0,9,9,16.0,60.7,124,1.3
2019,1,6,17,45,0,0,0,15.8,60.2,99,0.7
2019,1,6,18,45,0,0,0,16.3,56.8,37,0.9
2019,1,6,19,45,0,0,0,14.9,61.4,15,0.9
2019,1,6,20,45,0,0,0,12.2,71.5,0,1.0
2019,1,6,21,45,0,0,0,11.3,75.9,6,1.4
2019,1,6,22,45,0,0,0,11.5,75.7,13,1.6
2019,1,6,23,45,0,0,0,11.2,75.4,16,1.8
2019,1,7,0,45,0,0,0,10.5,77.3,20,2.0
2019,1,7,1,45,0,0,0,10.6,77.1,23,2.2
2019,1,7,2,45,0,0,0,10.8,78.7,25,2.3
2019,1,7,3,45,0,0,0,10.5,80.6,25,2.1
2019,1,7,4,45,0,0,0,10.4,78.4,21,1.8
2019,1,7,5,45,0,0,0,10.2,77.3,16,1.6
2019,1,7,6,45,0,5,5,10.6,77.1,14,1.6
2019,1,7,7,45,0,30,30,11.7,78.3,13,1.8
2019,1,7,8,45,0,46,46,12.8,72.2,13,1.6
2019,1,7,9,45,0,106,106,15.1,58.7,17,1.2
2019,1,7,10,45,0,166,166,17.3,52.9,41,0.6
2019,1,7,11,45,0,272,272,17.4,54.2,146,0.7
2019,1,7,12,45,1,345,346,17.2,55.1,163,1.2
2019,1,7,13,45,0,172,172,17.0,55.2,140,0.8
2019,1,7,14,45,0,123,123,15.4,65.5,59,0.4
2019,1,7,15,45,4,95,95,13.9,74.8,328,0.7
2019,1,7,16,45,2,15,16,13.8,75.8,342,1.3
2019,1,7,17,45,0,0,0,13.4,78.8,11,1.6
2019,1,7,18,45,0,0,0,12.7,79.5,21,1.7
2019,1,7,19,45,0,0,0,11.3,82.1,18,1.6
2019,1,7,20,45,0,0,0,9.9,84.2,14,1.4
2019,1,7,21,45,0,0,0,9.1,86.1,8,1.4
2019,1,7,22,45,0,0,0,8.7,87.9,4,1.5
2019,1,7,23,45,0,0,0,8.7,86.7,6,1.5
2019,1,8,0,45,0,0,0,8.4,86.6,8,1.5
2019,1,8,1,45,0,0,0,7.8,86.9,11,1.4
2019,1,8,2,45,0,0,0,7.4,87.4,9,1.3
2019,1,8,3,45,0,0,0,7.0,87.7,7,1.2
2019,1,8,4,45,0,0,0,7.1,85.9,11,1.3
2019,1,8,5,45,0,0,0,7.2,84.1,13,1.3
2019,1,8,6,45,1,16,16,7.3,82.1,12,1.5
2019,1,8,7,45,114,107,138,10.8,76.1,13,1.6
2019,1,8,8,45,570,128,353,15.3,63.2,23,1.1
2019,1,8,9,45,698,150,514,16.8,52.8,92,0.4
2019,1,8,10,45,749,163,617,17.5,49.6,174,0.9
2019,1,8,11,45,634,216,620,18.0,49.6,199,1.5
2019,1,8,12,45,603,217,586,19.0,47.1,210,1.9
2019,1,8,13,45,638,168,509,20.0,44.2,216,2.2
2019,1,8,14,45,527,139,356,18.8,49.4,218,2.4
2019,1,8,15,45,311,92,170,17.4,55.9,217,2.1
2019,1,8,16,45,43,21,26,16.1,62.7,217,1.9
2019,1,8,17,45,0,0,0,15.4,65.4,230,1.8
2019,1,8,18,45,0,0,0,15.0,64.0,268,1.1
2019,1,8,19,45,0,0,0,13.1,71.5,332,0.9
2019,1,8,20,45,0,0,0,11.3,79.3,360,1.2
2019,1,8,21,45,0,0,0,10.5,82.5,5,1.2
2019,1,8,22,45,0,0,0,10.4,83.4,9,1.2
2019,1,8,23,45,0,0,0,10.4,82.5,14,1.2
2019,1,9,0,45,0,0,0,10.2,82.2,17,1.2
2019,1,9,1,45,0,0,0,9.9,81.6,18,1.2
2019,1,9,2,45,0,0,0,8.8,84.3,12,1.2
2019,1,9,3,45,0,0,0,8.0,87.2,9,1.2
2019,1,9,4,45,0,0,0,8.3,85.1,13,1.1
2019,1,9,5,45,0,0,0,8.6,83.1,17,1.0
2019,1,9,6,45,1,15,15,9.4,80.7,17,1.0
2019,1,9,7,45,98,107,134,10.7,79.0,22,1.1
2019,1,9,8,45,540,132,345,11.0,75.6,68,0.8
2019,1,9,9,45,654,161,503,13.5,62.6,136,1.0
2019,1,9,10,45,710,176,607,16.5,53.6,162,1.2
2019,1,9,11,45,732,180,647,16.8,54.2,178,1.4
2019,1,9,12,45,686,187,609,16.9,55.0,189,1.6
2019,1,9,13,45,614,177,507,17.6,51.9,201,1.8
2019,1,9,14,45,432,160,339,17.3,57.4,214,1.9
2019,1,9,15,45,143,113,149,16.0,67.8,216,1.8
2019,1,9,16,45,30,22,25,15.4,71.6,216,1.6
2019,1,9,17,45,0,0,0,14.2,74.6,232,1.5
2019,1,9,18,45,0,0,0,13.2,76.5,260,0.9
2019,1,9,19,45,0,0,0,12.2,78.9,338,0.5
2019,1,9,20,45,0,0,0,11.2,80.7,26,0.8
2019,1,9,21,45,0,0,0,10.3,82.5,34,1.0
2019,1,9,22,45,0,0,0,9.7,84.4,34,1.0
2019,1,9,23,45,0,0,0,9.5,84.7,30,1.0
2019,1,10,0,45,0,0,0,8.8,86.4,28,1.1
2019,1,10,1,45,0,0,0,8.3,88.4,23,1.0
2019,1,10,2,45,0,0,0,8.0,88.4,17,1.2
2019,1,10,3,45,0,0,0,7.4,88.4,17,1.4
2019,1,10,4,45,0,0,0,7.6,89.6,17,1.4
2019,1,10,5,45,0,0,0,7.9,90.2,19,1.4
2019,1,10,6,45,1,14,14,8.4,88.1,19,1.4
2019,1,10,7,45,14,108,113,9.3,83.8,25,1.2
2019,1,10,8,45,200,199,279,10.5,78.4,64,0.9
2019,1,10,9,45,442,221,452,13.8,66.9,117,1.1
2019,1,10,10,45,459,262,541,16.4,58.5,149,1.4
2019,1,10,11,45,72,391,437,16.6,58.8,169,1.6
2019,1,10,12,45,0,371,371,17.2,56.4,182,1.6
2019,1,10,13,45,0,294,294,18.0,53.1,194,1.7
2019,1,10,14,45,0,197,197,16.7,60.0,200,1.9
2019,1,10,15,45,0,91,91,15.2,67.2,201,2.0
2019,1,10,16,45,0,19,19,14.5,71.3,207,1.7
2019,1,10,17,45,0,0,0,14.1,74.3,216,1.1
2019,1,10,18,45,0,0,0,14.1,73.3,236,0.4
2019,1,10,19,45,0,0,0,12.2,80.9,27,0.4
2019,1,10,20,45,0,0,0,10.0,87.7,31,0.9
2019,1,10,21,45,0,0,0,9.3,88.8,24,1.1
2019,1,10,22,45,0,0,0,9.2,89.1,18,1.1
2019,1,10,23,45,0,0,0,9.5,87.6,18,1.0
2019,1,11,0,45,0,0,0,9.6,87.0,18,1.0
2019,1,11,1,45,0,0,0,9.4,87.0,18,1.0
2019,1,11,2,45,0,0,0,8.8,88.5,18,1.2
2019,1,11,3,45,0,0,0,8.2,90.6,14,1.2
2019,1,11,4,45,0,0,0,8.1,90.6,13,1.1
2019,1,11,5,45,0,0,0,8.0,90.6,18,1.2
2019,1,11,6,45,0,11,11,8.5,89.7,20,1.2
2019,1,11,7,45,0,86,86,9.4,86.2,29,1.1
2019,1,11,8,45,45,209,228,10.5,80.9,68,1.0
2019,1,11,9,45,272,249,393,13.9,66.7,120,1.2
2019,1,11,10,45,384,271,505,16.6,56.6,145,1.5
2019,1,11,11,45,450,275,564,16.8,57.3,160,1.6
2019,1,11,12,45,145,360,451,18.0,53.9,169,1.8
2019,1,11,13,45,6,320,323,19.0,50.2,177,1.8
2019,1,11,14,45,0,211,211,17.8,57.9,194,1.8
2019,1,11,15,45,0,111,111,16.1,66.7,208,1.8
2019,1,11,16,45,2,21,22,14.3,74.5,218,1.6
2019,1,11,17,45,0,0,0,13.1,79.1,233,1.3
2019,1,11,18,45,0,0,0,13.3,75.4,276,0.9
2019,1,11,19,45,0,0,0,12.6,77.4,335,1.0
2019,1,11,20,45,0,0,0,11.5,80.7,358,1.3
2019,1,11,21,45,0,0,0,10.5,83.7,6,1.4
2019,1,11,22,45,0,0,0,10.0,86.5,7,1.2
2019,1,11,23,45,0,0,0,10.0,86.8,8,1.1
2019,1,12,0,45,0,0,0,9.6,87.1,11,1.1
2019,1,12,1,45,0,0,0,9.0,87.9,10,1.1
2019,1,12,2,45,0,0,0,7.8,90.6,11,1.0
2019,1,12,3,45,0,0,0,7.0,91.1,12,1.0
2019,1,12,4,45,0,0,0,7.4,88.7,13,1.1
2019,1,12,5,45,0,0,0,7.5,86.5,15,1.1
2019,1,12,6,45,0,11,11,8.6,83.1,18,1.2
2019,1,12,7,45,0,85,85,9.8,81.3,25,1.2
2019,1,12,8,45,47,215,235,11.6,80.7,73,0.8
2019,1,12,9,45,243,266,397,14.7,70.3,147,1.0
2019,1,12,10,45,441,260,530,16.6,60.8,171,1.4
2019,1,12,11,45,401,285,544,16.8,60.9,175,1.7
2019,1,12,12,45,334,291,499,18.1,57.6,173,1.7
2019,1,12,13,45,320,245,419,19.4,54.0,176,1.6
2019,1,12,14,45,234,185,284,17.9,61.9,185,1.7
2019,1,12,15,45,65,111,130,16.2,69.9,192,1.6
2019,1,12,16,45,3,23,23,15.6,72.2,197,1.4
2019,1,12,17,45,0,0,0,15.4,72.1,215,1.0
2019,1,12,18,45,0,0,0,15.1,71.3,295,0.5
2019,1,12,19,45,0,0,0,12.8,79.6,356,0.9
2019,1,12,20,45,0,0,0,10.7,86.0,5,1.2
2019,1,12,21,45,0,0,0,10.2,86.2,9,1.3
2019,1,12,22,45,0,0,0,10.0,86.5,13,1.1
2019,1,12,23,45,0,0,0,9.7,85.3,15,1.0
2019,1,13,0,45,0,0,0,9.1,85.2,14,1.0
2019,1,13,1,45,0,0,0,8.4,86.0,14,1.2
2019,1,13,2,45,0,0,0,7.4,88.4,15,1.4
2019,1,13,3,45,0,0,0,6.9,89.9,15,1.3
2019,1,13,4,45,0,0,0,7.0,87.4,12,1.2
2019,1,13,5,45,0,0,0,7.2,84.7,10,1.1
2019,1,13,6,45,0,10,10,7.8,81.1,13,1.1
2019,1,13,7,45,0,78,78,9.2,79.3,17,1.2
2019,1,13,8,45,28,210,222,10.6,80.6,36,0.8
2019,1,13,9,45,282,248,399,14.5,69.7,125,0.5
2019,1,13,10,45,394,272,513,17.9,57.9,165,1.0
2019,1,13,11,45,497,264,585,18.2,56.7,178,1.5
2019,1,13,12,45,501,251,563,19.0,52.9,190,1.7
2019,1,13,13,45,447,224,469,19.7,48.7,201,1.8
2019,1,13,14,45,336,178,320,17.9,57.2,212,1.6
2019,1,13,15,45,167,108,154,16.2,65.2,222,1.4
2019,1,13,16,45,8,25,26,15.7,68.0,234,1.5
2019,1,13,17,45,0,0,0,15.3,70.2,267,1.5
2019,1,13,18,45,0,0,0,15.3,67.9,312,1.4
2019,1,13,19,45,0,0,0,13.6,73.3,337,1.4
2019,1,13,20,45,0,0,0,11.8,78.6,350,1.5
2019,1,13,21,45,0,0,0,10.9,79.5,2,1.5
2019,1,13,22,45,0,0,0,10.0,80.5,10,1.4
2019,1,13,23,45,0,0,0,9.6,80.2,11,1.3
2019,1,14,0,45,0,0,0,9.2,79.6,11,1.1
2019,1,14,1,45,0,0,0,8.4,79.5,12,1.0
2019,1,14,2,45,0,0,0,7.4,82.4,12,1.0
2019,1,14,3,45,0,0,0,6.8,84.7,11,1.0
2019,1,14,4,45,0,0,0,6.9,82.4,11,1.1
2019,1,14,5,45,0,0,0,7.0,80.4,10,1.2
2019,1,14,6,45,0,14,14,7.4,77.7,11,1.3
2019,1,14,7,45,32,111,120,8.8,76.8,16,1.3
2019,1,14,8,45,383,168,322,11.1,72.9,46,0.6
2019,1,14,9,45,581,189,496,14.6,60.5,175,0.6
2019,1,14,10,45,648,207,606,16.9,50.7,204,1.2
2019,1,14,11,45,679,210,650,17.2,49.0,217,1.8
2019,1,14,12,45,660,206,619,18.6,47.8,226,2.3
2019,1,14,13,45,605,189,522,19.8,44.9,232,2.8
2019,1,14,14,45,494,157,367,18.0,51.9,238,2.9
2019,1,14,15,45,310,102,185,16.2,59.5,237,2.6
2019,1,14,16,45,58,26,33,15.6,62.9,234,2.2
2019,1,14,17,45,0,0,0,15.3,65.4,246,1.8
2019,1,14,18,45,0,0,0,15.2,64.7,275,1.5
2019,1,14,19,45,0,0,0,13.4,69.6,314,1.3
2019,1,14,20,45,0,0,0,11.4,75.4,343,1.2
2019,1,14,21,45,0,0,0,10.5,78.7,355,1.2
2019,1,14,22,45,0,0,0,9.5,81.0,357,1.2
2019,1,14,23,45,0,0,0,9.2,82.1,3,1.2
2019,1,15,0,45,0,0,0,8.9,83.8,10,1.1
2019,1,15,1,45,0,0,0,8.5,84.9,17,1.2
2019,1,15,2,45,0,0,0,7.5,89.3,16,1.3
2019,1,15,3,45,0,0,0,6.8,93.3,14,1.3
2019,1,15,4,45,0,0,0,6.7,93.0,13,1.3
2019,1,15,5,45,0,0,0,6.8,92.7,16,1.3
2019,1,15,6,45,3,17,17,7.6,90.8,18,1.3
2019,1,15,7,45,117,111,143,9.2,87.3,28,1.1
2019,1,15,8,45,624,120,369,10.5,79.5,78,0.7
2019,1,15,9,45,693,156,523,13.2,66.9,138,0.9
2019,1,15,10,45,500,259,566,16.0,59.2,172,1.2
2019,1,15,11,45,351,330,559,16.1,58.7,195,1.3
2019,1,15,12,45,105,384,450,17.4,55.9,195,1.1
2019,1,15,13,45,377,245,451,18.8,51.4,183,1.3
2019,1,15,14,45,411,181,357,17.7,57.7,182,1.8
2019,1,15,15,45,180,124,174,16.0,67.1,186,1.9
2019,1,15,16,45,37,29,33,15.0,72.3,193,1.8
2019,1,15,17,45,0,0,0,14.5,74.2,201,1.4
2019,1,15,18,45,0,0,0,15.1,70.4,219,0.7
2019,1,15,19,45,0,0,0,13.9,74.4,335,0.4
2019,1,15,20,45,0,0,0,11.8,80.8,3,0.9
2019,1,15,21,45,0,0,0,10.7,83.1,5,1.1
2019,1,15,22,45,0,0,0,10.0,85.3,11,1.1
2019,1,15,23,45,0,0,0,9.5,86.4,19,1.2
2019,1,16,0,45,0,0,0,8.9,87.0,24,1.4
2019,1,16,1,45,0,0,0,8.0,87.8,27,1.5
2019,1,16,2,45,0,0,0,7.1,90.5,27,1.5
2019,1,16,3,45,0,0,0,6.7,91.7,23,1.5
2019,1,16,4,45,0,0,0,7.0,89.9,19,1.2
2019,1,16,5,45,0,0,0,7.0,88.3,18,1.0
2019,1,16,6,45,1,14,14,7.8,86.0,20,1.2
2019,1,16,7,45,13,109,113,9.2,84.1,32,1.2
2019,1,16,8,45,254,192,299,9.8,81.9,72,0.9
2019,1,16,9,45,608,177,500,13.0,70.0,141,0.8
2019,1,16,10,45,260,278,433,16.4,61.2,158,1.2
2019,1,16,11,45,49,334,366,16.6,61.8,153,1.5
2019,1,16,12,45,31,310,330,17.5,58.8,157,1.6
2019,1,16,13,45,43,304,329,18.5,55.8,168,1.7
2019,1,16,14,45,99,207,247,17.0,64.4,184,1.6
2019,1,16,15,45,27,124,131,15.2,74.3,197,1.4
2019,1,16,16,45,0,27,27,14.6,76.9,212,1.3
2019,1,16,17,45,0,0,0,14.4,76.7,246,0.8
2019,1,16,18,45,0,0,0,14.1,77.9,327,0.6
2019,1,16,19,45,0,0,0,12.5,84.2,354,1.0
2019,1,16,20,45,0,0,0,10.8,86.9,4,1.2
2019,1,16,21,45,0,0,0,10.0,88.0,15,1.3
2019,1,16,22,45,0,0,0,9.5,89.1,16,1.3
2019,1,16,23,45,0,0,0,9.0,89.1,13,1.1
2019,1,17,0,45,0,0,0,8.6,88.8,13,0.9
2019,1,17,1,45,0,0,0,8.1,89.0,14,0.8
2019,1,17,2,45,0,0,0,7.3,92.4,13,0.9
2019,1,17,3,45,0,0,0,6.7,95.0,12,1.0
2019,1,17,4,45,0,0,0,6.9,92.4,12,1.0
2019,1,17,5,45,0,0,0,7.3,89.6,11,1.0
2019,1,17,6,45,0,13,13,8.2,87.2,13,1.1
2019,1,17,7,45,67,102,121,9.3,87.0,19,1.2
2019,1,17,8,45,244,192,288,11.6,83.3,49,0.8
2019,1,17,9,45,471,215,468,15.7,64.4,135,0.7
2019,1,17,10,45,562,232,581,17.9,51.8,161,1.3
2019,1,17,11,45,572,245,620,18.1,51.5,168,1.7
2019,1,17,12,45,544,243,588,19.3,47.8,175,1.8
2019,1,17,13,45,490,220,493,20.4,44.9,180,1.8
2019,1,17,14,45,473,163,368,18.5,53.6,189,1.7
2019,1,17,15,45,308,104,189,16.4,63.9,203,1.4
2019,1,17,16,45,59,28,36,15.8,68.2,215,1.5
2019,1,17,17,45,0,0,0,16.2,65.2,235,1.5
2019,1,17,18,45,0,0,0,16.2,62.2,280,1.1
2019,1,17,19,45,0,0,0,13.9,70.5,332,1.1
2019,1,17,20,45,0,0,0,11.5,78.3,2,1.2
2019,1,17,21,45,0,0,0,10.4,81.1,14,1.2
2019,1,17,22,45,0,0,0,9.7,82.4,14,1.2
2019,1,17,23,45,0,0,0,9.6,82.4,13,1.1
2019,1,18,0,45,0,0,0,9.4,82.7,11,1.0
2019,1,18,1,45,0,0,0,9.0,84.0,11,1.0
2019,1,18,2,45,0,0,0,7.8,88.7,9,1.3
2019,1,18,3,45,0,0,0,6.9,92.7,8,1.4
2019,1,18,4,45,0,0,0,7.2,91.5,9,1.3
2019,1,18,5,45,0,0,0,7.7,89.6,12,1.2
2019,1,18,6,45,1,15,15,8.4,86.9,16,1.3
2019,1,18,7,45,85,107,130,9.7,84.1,21,1.4
2019,1,18,8,45,454,151,334,12.4,78.5,49,0.9
2019,1,18,9,45,569,189,494,16.2,62.9,136,0.6
2019,1,18,10,45,645,204,607,18.0,52.0,187,1.1
2019,1,18,11,45,742,180,668,18.0,52.5,202,1.7
2019,1,18,12,45,726,177,639,19.0,50.9,213,2.0
2019,1,18,13,45,659,169,539,20.1,48.5,222,2.2
2019,1,18,14,45,514,153,378,18.5,56.5,231,2.2
2019,1,18,15,45,314,104,192,16.9,64.4,230,2.0
2019,1,18,16,45,64,29,38,17.0,67.6,224,1.9
2019,1,18,17,45,0,0,0,16.8,70.0,236,1.8
2019,1,18,18,45,0,0,0,16.3,69.2,271,1.4
2019,1,18,19,45,0,0,0,14.2,74.7,315,1.2
2019,1,18,20,45,0,0,0,11.9,81.3,348,1.2
2019,1,18,21,45,0,0,0,10.9,84.0,5,1.2
2019,1,18,22,45,0,0,0,10.3,85.9,12,1.2
2019,1,18,23,45,0,0,0,10.0,85.9,16,1.3
2019,1,19,0,45,0,0,0,9.4,87.0,17,1.2
2019,1,19,1,45,0,0,0,8.7,89.1,15,1.1
2019,1,19,2,45,0,0,0,7.6,92.8,15,1.2
2019,1,19,3,45,0,0,0,6.8,95.6,15,1.2
2019,1,19,4,45,0,0,0,7.1,94.0,16,1.1
2019,1,19,5,45,0,0,0,7.4,92.7,18,1.1
2019,1,19,6,45,1,16,16,7.7,91.2,20,1.2
2019,1,19,7,45,82,112,135,11.8,78.4,31,1.2
2019,1,19,8,45,558,128,356,15.8,66.6,75,1.1
2019,1,19,9,45,697,148,522,17.0,63.2,131,1.2
2019,1,19,10,45,720,173,623,17.8,60.5,162,1.5
2019,1,19,11,45,621,225,634,18.0,59.9,180,1.7
2019,1,19,12,45,564,234,595,19.1,56.2,191,1.8
2019,1,19,13,45,486,220,494,20.0,52.6,201,2.0
2019,1,19,14,45,315,192,335,18.6,59.8,207,2.0
