Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,28.9754,80.6335,5.75,1675,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2014,1,5,6,45,1,7,7,6.1,91.1,28,1.2
2014,1,5,7,45,10,87,89,6.9,88.6,24,1.1
2014,1,5,8,45,248,177,266,10.1,80.4,8,0.5
2014,1,5,9,45,227,268,380,13.7,64.6,219,0.6
2014,1,5,10,45,513,239,536,14.6,56.7,214,1.2
2014,1,5,11,45,613,224,602,14.5,57.3,212,1.4
2014,1,5,12,45,707,183,607,15.6,53.8,214,1.6
2014,1,5,13,45,619,181,510,16.6,51.5,219,1.7
2014,1,5,14,45,465,160,353,15.1,61.8,221,1.7
2014,1,5,15,45,270,104,176,13.6,73.7,221,1.5
2014,1,5,16,45,48,27,33,13.4,78.1,228,1.4
2014,1,5,17,45,0,0,0,13.2,81.2,247,1.4
2014,1,5,18,45,0,0,0,13.1,82.6,284,1.2
2014,1,5,19,45,0,0,0,11.6,87.3,331,1.0
2014,1,5,20,45,0,0,0,9.9,91.9,0,1.1
2014,1,5,21,45,0,0,0,9.0,92.8,12,1.0
2014,1,5,22,45,0,0,0,8.2,93.1,14,0.8
2014,1,5,23,45,0,0,0,8.2,93.4,15,0.8
2014,1,6,0,45,0,0,0,7.8,94.7,16,0.9
2014,1,6,1,45,0,0,0,7.0,96.3,18,0.9
2014,1,6,2,45,0,0,0,6.5,97.6,21,1.1
2014,1,6,3,45,0,0,0,6.4,98.6,22,1.3
2014,1,6,4,45,0,0,0,6.4,98.3,22,1.5
2014,1,6,5,45,0,0,0,6.3,98.0,22,1.6
2014,1,6,6,45,2,7,7,6.4,96.9,22,1.6
2014,1,6,7,45,141,81,113,7.0,94.3,23,1.5
2014,1,6,8,45,464,137,301,8.0,87.8,22,1.0
2014,1,6,9,45,464,212,437,10.2,73.6,323,0.3
2014,1,6,10,45,428,273,520,12.2,61.9,231,0.9
2014,1,6,11,45,435,292,560,12.6,57.2,228,1.5
2014,1,6,12,45,253,339,491,13.6,53.6,230,1.8
2014,1,6,13,45,455,238,479,14.2,53.2,231,2.0
2014,1,6,14,45,513,159,373,13.1,58.4,243,2.1
2014,1,6,15,45,170,129,175,11.8,65.6,256,1.9
2014,1,6,16,45,5,33,33,11.3,75.2,259,1.6
2014,1,6,17,45,0,0,0,11.2,81.2,272,1.5
2014,1,6,18,45,0,0,0,10.4,84.8,306,1.3
2014,1,6,19,45,0,0,0,8.9,90.6,344,1.1
2014,1,6,20,45,0,0,0,8.0,92.4,0,1.0
2014,1,6,21,45,0,0,0,7.2,93.4,357,1.1
2014,1,6,22,45,0,0,0,6.8,94.0,357,1.1
2014,1,6,23,45,0,0,0,6.7,94.0,3,1.1
2014,1,7,0,45,0,0,0,6.1,94.9,9,1.3
2014,1,7,1,45,0,0,0,5.4,95.9,14,1.2
2014,1,7,2,45,0,0,0,4.9,96.2,14,1.3
2014,1,7,3,45,0,0,0,4.6,95.9,13,1.4
2014,1,7,4,45,0,0,0,4.7,95.2,15,1.3
2014,1,7,5,45,0,0,0,4.8,95.2,17,1.4
2014,1,7,6,45,11,7,8,5.3,94.6,17,1.4
2014,1,7,7,45,244,74,127,6.3,92.4,18,1.3
2014,1,7,8,45,580,118,322,7.8,85.7,16,0.9
2014,1,7,9,45,581,180,463,10.9,69.1,316,0.3
2014,1,7,10,45,528,239,544,12.9,57.9,229,0.7
2014,1,7,11,45,606,227,602,12.9,56.9,222,1.2
2014,1,7,12,45,549,238,570,14.0,50.9,219,1.6
2014,1,7,13,45,523,214,492,15.2,47.1,219,1.8
2014,1,7,14,45,540,151,380,13.5,56.2,225,1.8
2014,1,7,15,45,82,143,166,11.7,71.0,227,1.7
2014,1,7,16,45,9,35,36,11.6,79.6,222,1.6
2014,1,7,17,45,0,0,0,11.4,81.0,224,1.2
2014,1,7,18,45,0,0,0,10.4,84.8,208,0.5
2014,1,7,19,45,0,0,0,8.6,92.8,79,0.3
2014,1,7,20,45,0,0,0,7.4,97.0,31,0.6
2014,1,7,21,45,0,0,0,6.6,98.0,15,0.8
2014,1,7,22,45,0,0,0,6.4,97.6,13,0.9
2014,1,7,23,45,0,0,0,6.8,96.6,14,0.8
2014,1,8,0,45,0,0,0,6.6,96.9,15,0.9
2014,1,8,1,45,0,0,0,6.0,97.6,19,1.1
2014,1,8,2,45,0,0,0,5.5,98.6,23,1.1
2014,1,8,3,45,0,0,0,5.1,99.0,22,1.2
2014,1,8,4,45,0,0,0,5.4,99.3,20,1.2
2014,1,8,5,45,0,0,0,5.9,99.3,22,1.2
2014,1,8,6,45,16,7,8,6.4,97.6,25,1.2
2014,1,8,7,45,304,68,132,7.3,95.0,27,1.1
2014,1,8,8,45,639,102,327,8.2,85.0,37,0.5
2014,1,8,9,45,605,168,462,10.9,67.0,195,0.5
2014,1,8,10,45,545,227,543,13.4,56.8,201,1.1
2014,1,8,11,45,610,222,601,13.8,55.7,206,1.4
2014,1,8,12,45,437,272,538,14.6,55.8,212,1.5
2014,1,8,13,45,535,210,494,15.3,60.1,217,1.6
2014,1,8,14,45,342,182,336,14.0,65.4,225,1.6
2014,1,8,15,45,26,121,126,12.6,71.2,228,1.3
2014,1,8,16,45,54,31,38,12.5,77.9,220,0.9
2014,1,8,17,45,0,0,0,12.4,80.6,250,0.4
2014,1,8,18,45,0,0,0,11.3,86.1,6,0.5
2014,1,8,19,45,0,0,0,9.5,91.6,9,0.7
2014,1,8,20,45,0,0,0,8.8,90.9,4,0.8
2014,1,8,21,45,0,0,0,8.9,89.7,3,0.9
2014,1,8,22,45,0,0,0,8.4,91.2,12,1.0
2014,1,8,23,45,0,0,0,7.8,92.4,19,0.9
2014,1,9,0,45,0,0,0,7.5,93.4,22,0.8
2014,1,9,1,45,0,0,0,7.7,93.7,20,0.7
2014,1,9,2,45,0,0,0,7.4,92.4,17,0.8
2014,1,9,3,45,0,0,0,6.7,91.4,18,0.9
2014,1,9,4,45,0,0,0,6.5,91.7,20,1.0
2014,1,9,5,45,0,0,0,6.2,92.3,22,1.2
2014,1,9,6,45,0,5,6,6.4,93.0,27,1.3
2014,1,9,7,45,57,72,85,7.2,91.5,31,1.3
2014,1,9,8,45,225,164,244,8.6,82.9,60,0.6
2014,1,9,9,45,253,252,375,10.7,71.1,186,0.7
2014,1,9,10,45,243,318,460,11.6,62.6,200,1.2
2014,1,9,11,45,438,284,557,11.5,59.1,205,1.3
2014,1,9,12,45,570,230,576,13.0,57.7,207,1.5
2014,1,9,13,45,528,208,492,14.4,57.1,212,1.5
2014,1,9,14,45,402,175,347,13.3,62.4,218,1.4
2014,1,9,15,45,28,134,144,11.8,70.5,218,1.2
2014,1,9,16,45,0,24,24,12.1,72.5,229,1.1
2014,1,9,17,45,0,0,0,12.3,73.8,251,0.9
2014,1,9,18,45,0,0,0,11.8,76.7,271,0.6
2014,1,9,19,45,0,0,0,11.1,78.8,305,0.4
2014,1,9,20,45,0,0,0,10.1,81.4,344,0.6
2014,1,9,21,45,0,0,0,8.9,85.5,11,0.8
2014,1,9,22,45,0,0,0,7.8,88.7,21,0.9
2014,1,9,23,45,0,0,0,7.6,89.0,18,0.8
2014,1,10,0,45,0,0,0,7.6,88.7,16,0.7
2014,1,10,1,45,0,0,0,7.5,88.4,15,0.8
2014,1,10,2,45,0,0,0,6.7,89.5,17,1.0
2014,1,10,3,45,0,0,0,5.9,91.0,21,1.1
2014,1,10,4,45,0,0,0,5.8,91.4,25,1.2
2014,1,10,5,45,0,0,0,5.9,91.4,28,1.3
2014,1,10,6,45,0,6,6,6.1,90.7,28,1.3
2014,1,10,7,45,54,83,96,6.9,87.7,30,1.2
2014,1,10,8,45,368,145,277,8.0,79.7,59,0.7
2014,1,10,9,45,477,197,431,11.3,63.9,150,0.8
2014,1,10,10,45,535,228,541,14.0,55.0,163,1.6
2014,1,10,11,45,627,219,610,14.2,56.6,160,2.1
2014,1,10,12,45,642,208,598,15.4,56.3,159,2.2
2014,1,10,13,45,627,182,521,16.3,56.0,156,2.1
2014,1,10,14,45,668,122,405,14.8,64.6,154,1.9
2014,1,10,15,45,507,85,223,13.4,73.5,160,1.6
2014,1,10,16,45,140,30,47,13.4,76.0,170,1.1
2014,1,10,17,45,0,0,0,13.4,77.0,139,0.7
2014,1,10,18,45,0,0,0,12.7,79.0,70,0.8
2014,1,10,19,45,0,0,0,10.9,85.2,47,1.2
2014,1,10,20,45,0,0,0,9.8,88.6,41,1.1
2014,1,10,21,45,0,0,0,9.6,89.5,36,0.9
2014,1,10,22,45,0,0,0,9.2,91.0,34,0.9
2014,1,10,23,45,0,0,0,8.6,91.5,29,0.9
2014,1,11,0,45,0,0,0,8.0,92.1,27,0.9
2014,1,11,1,45,0,0,0,7.3,93.7,24,1.0
2014,1,11,2,45,0,0,0,6.9,95.0,21,1.3
2014,1,11,3,45,0,0,0,6.9,94.6,28,1.6
2014,1,11,4,45,0,0,0,7.2,95.0,35,1.9
2014,1,11,5,45,0,0,0,7.2,97.0,34,2.0
2014,1,11,6,45,0,3,3,7.5,97.6,31,1.8
2014,1,11,7,45,0,17,17,7.5,98.3,35,1.8
2014,1,11,8,45,0,23,23,7.0,99.3,45,1.6
2014,1,11,9,45,0,36,36,8.1,96.0,58,1.5
2014,1,11,10,45,0,29,29,9.2,94.4,63,1.6
2014,1,11,11,45,0,21,21,9.1,95.4,68,1.6
2014,1,11,12,45,0,42,42,10.0,93.2,79,1.5
2014,1,11,13,45,0,68,68,10.7,91.4,82,1.5
2014,1,11,14,45,0,86,86,10.3,91.3,84,1.4
2014,1,11,15,45,0,68,68,10.0,93.8,72,1.1
2014,1,11,16,45,0,23,23,9.8,96.4,36,0.9
2014,1,11,17,45,0,0,0,9.8,94.8,12,1.0
2014,1,11,18,45,0,0,0,9.6,93.5,9,1.0
2014,1,11,19,45,0,0,0,8.6,94.4,11,1.1
2014,1,11,20,45,0,0,0,7.5,95.0,12,1.2
2014,1,11,21,45,0,0,0,6.7,95.6,16,1.4
2014,1,11,22,45,0,0,0,6.0,95.3,19,1.5
2014,1,11,23,45,0,0,0,6.1,94.0,20,1.6
2014,1,12,0,45,0,0,0,6.1,93.3,21,1.5
2014,1,12,1,45,0,0,0,5.9,93.6,18,1.3
2014,1,12,2,45,0,0,0,5.0,94.2,15,1.3
2014,1,12,3,45,0,0,0,4.4,94.2,17,1.5
2014,1,12,4,45,0,0,0,4.8,94.2,18,1.4
2014,1,12,5,45,0,0,0,5.2,94.9,16,1.3
2014,1,12,6,45,0,6,6,5.5,93.6,18,1.2
2014,1,12,7,45,68,82,99,6.8,92.7,18,1.1
2014,1,12,8,45,492,128,305,8.0,90.3,18,0.8
2014,1,12,9,45,657,155,479,11.6,75.0,342,0.3
2014,1,12,10,45,753,161,603,14.7,63.1,239,0.6
2014,1,12,11,45,844,139,669,14.6,61.8,236,1.2
2014,1,12,12,45,846,133,652,16.1,54.9,232,1.5
2014,1,12,13,45,804,127,566,17.4,50.4,230,1.8
2014,1,12,14,45,749,103,425,15.6,60.0,225,1.8
2014,1,12,15,45,575,79,237,13.8,71.1,222,1.6
2014,1,12,16,45,180,30,54,13.4,75.7,226,1.5
2014,1,12,17,45,0,0,0,13.0,78.5,244,1.2
2014,1,12,18,45,0,0,0,12.3,81.7,288,0.8
2014,1,12,19,45,0,0,0,10.2,89.6,346,0.7
2014,1,12,20,45,0,0,0,8.5,95.4,11,0.8
2014,1,12,21,45,0,0,0,8.0,96.0,15,0.8
2014,1,12,22,45,0,0,0,7.5,96.3,16,0.7
2014,1,12,23,45,0,0,0,7.5,95.7,16,0.7
2014,1,13,0,45,0,0,0,7.3,95.6,20,0.9
2014,1,13,1,45,0,0,0,6.8,97.0,21,1.0
2014,1,13,2,45,0,0,0,6.4,98.6,21,1.1
2014,1,13,3,45,0,0,0,6.2,99.7,25,1.3
2014,1,13,4,45,0,0,0,6.2,100.0,29,1.3
2014,1,13,5,45,0,0,0,6.4,100.0,32,1.3
2014,1,13,6,45,10,7,8,6.8,99.3,32,1.3
2014,1,13,7,45,203,77,122,7.2,97.3,33,1.2
2014,1,13,8,45,618,103,324,7.7,91.8,47,0.8
2014,1,13,9,45,589,170,459,10.2,82.6,105,0.6
2014,1,13,10,45,566,218,551,12.6,75.6,152,0.9
2014,1,13,11,45,373,306,540,13.1,71.9,175,1.3
2014,1,13,12,45,129,374,453,14.2,68.8,191,1.6
2014,1,13,13,45,288,285,443,15.5,67.2,202,1.6
2014,1,13,14,45,77,253,288,14.2,72.2,201,1.4
2014,1,13,15,45,20,149,155,12.2,80.6,203,1.3
2014,1,13,16,45,0,34,34,11.7,85.8,222,1.3
2014,1,13,17,45,0,0,0,11.6,87.8,250,1.1
2014,1,13,18,45,0,0,0,11.4,89.3,291,0.8
2014,1,13,19,45,0,0,0,10.0,94.2,344,0.5
2014,1,13,20,45,0,0,0,9.1,96.7,10,0.6
2014,1,13,21,45,0,0,0,8.9,96.3,13,0.7
2014,1,13,22,45,0,0,0,8.4,97.0,11,0.8
2014,1,13,23,45,0,0,0,7.9,97.3,7,0.8
2014,1,14,0,45,0,0,0,7.8,97.3,12,0.7
2014,1,14,1,45,0,0,0,7.6,98.0,16,0.7
2014,1,14,2,45,0,0,0,7.7,98.0,16,0.7
2014,1,14,3,45,0,0,0,7.8,97.0,14,0.6
2014,1,14,4,45,0,0,0,7.8,96.3,13,0.7
2014,1,14,5,45,0,0,0,8.1,94.1,16,0.9
2014,1,14,6,45,0,6,6,8.9,90.9,22,0.8
2014,1,14,7,45,0,63,63,9.3,90.0,29,0.6
2014,1,14,8,45,151,186,244,9.3,88.2,13,0.3
2014,1,14,9,45,273,257,390,11.2,80.2,221,0.5
2014,1,14,10,45,269,317,475,13.2,74.2,221,0.9
2014,1,14,11,45,385,303,546,13.3,71.5,225,1.1
2014,1,14,12,45,421,283,543,14.4,63.1,227,1.2
2014,1,14,13,45,380,260,469,15.8,58.0,220,1.3
2014,1,14,14,45,494,169,382,14.5,67.0,227,1.3
2014,1,14,15,45,314,119,209,12.7,77.4,227,1.4
2014,1,14,16,45,23,42,44,12.3,83.3,210,1.4
2014,1,14,17,45,0,0,0,12.2,87.3,196,1.0
2014,1,14,18,45,0,0,0,12.2,87.6,157,0.5
2014,1,14,19,45,0,0,0,10.4,91.1,61,0.5
2014,1,14,20,45,0,0,0,8.7,94.1,40,0.8
2014,1,14,21,45,0,0,0,8.3,94.7,31,0.8
2014,1,14,22,45,0,0,0,8.0,94.7,23,0.7
2014,1,14,23,45,0,0,0,8.2,94.7,15,0.6
2014,1,15,0,45,0,0,0,8.2,94.7,10,0.6
2014,1,15,1,45,0,0,0,8.0,94.7,9,0.7
2014,1,15,2,45,0,0,0,7.6,95.0,8,0.7
2014,1,15,3,45,0,0,0,7.5,95.0,7,0.8
2014,1,15,4,45,0,0,0,7.6,94.3,16,0.9
2014,1,15,5,45,0,0,0,7.8,93.7,25,1.2
2014,1,15,6,45,2,7,7,8.2,92.1,25,1.3
2014,1,15,7,45,138,79,111,8.9,90.0,24,1.1
2014,1,15,8,45,455,134,298,9.6,87.1,45,0.4
2014,1,15,9,45,446,212,432,11.6,79.4,202,0.5
2014,1,15,10,45,408,275,517,13.6,74.2,200,1.0
2014,1,15,11,45,515,262,588,14.0,72.6,199,1.4
2014,1,15,12,45,525,252,578,15.1,67.9,200,1.4
2014,1,15,13,45,622,187,530,15.8,66.9,205,1.3
2014,1,15,14,45,698,117,422,14.6,73.5,207,1.3
2014,1,15,15,45,534,86,238,13.8,82.1,211,1.3
2014,1,15,16,45,170,33,56,13.3,87.7,225,1.1
2014,1,15,17,45,0,0,0,13.1,88.5,258,0.9
2014,1,15,18,45,0,0,0,12.8,90.3,316,0.7
2014,1,15,19,45,0,0,0,10.1,95.8,359,0.7
2014,1,15,20,45,0,0,0,8.2,98.0,13,0.9
2014,1,15,21,45,0,0,0,7.9,98.0,12,1.0
2014,1,15,22,45,0,0,0,7.3,98.6,13,0.9
2014,1,15,23,45,0,0,0,7.2,98.6,14,0.8
2014,1,16,0,45,0,0,0,7.0,98.3,13,0.9
2014,1,16,1,45,0,0,0,6.7,98.6,15,1.0
2014,1,16,2,45,0,0,0,6.6,98.0,20,1.4
2014,1,16,3,45,0,0,0,6.2,96.9,22,1.8
2014,1,16,4,45,0,0,0,6.1,97.3,21,1.8
2014,1,16,5,45,0,0,0,6.2,96.9,19,1.8
2014,1,16,6,45,16,7,8,6.5,95.6,19,1.8
2014,1,16,7,45,302,69,133,6.8,93.7,19,1.8
2014,1,16,8,45,633,107,334,8.0,89.0,17,1.3
2014,1,16,9,45,575,185,470,10.9,76.5,340,0.4
2014,1,16,10,45,542,238,561,13.4,66.6,217,0.7
2014,1,16,11,45,745,181,655,14.8,63.4,213,1.3
2014,1,16,12,45,860,133,669,16.6,57.7,214,1.6
2014,1,16,13,45,592,200,533,17.2,54.9,217,1.7
2014,1,16,14,45,42,265,285,15.6,63.7,216,1.5
2014,1,16,15,45,89,150,179,13.7,74.8,213,1.4
2014,1,16,16,45,1,38,38,13.0,81.2,209,1.4
2014,1,16,17,45,0,0,0,12.7,85.6,192,1.1
2014,1,16,18,45,0,0,0,12.0,88.2,164,0.6
2014,1,16,19,45,0,0,0,10.5,91.1,111,0.3
2014,1,16,20,45,0,0,0,9.8,92.2,56,0.4
2014,1,16,21,45,0,0,0,9.7,92.2,42,0.6
2014,1,16,22,45,0,0,0,9.6,92.5,39,0.7
2014,1,16,23,45,0,0,0,9.5,94.1,35,0.8
2014,1,17,0,45,0,0,0,9.4,95.4,35,0.9
2014,1,17,1,45,0,0,0,9.5,95.4,39,1.0
2014,1,17,2,45,0,0,0,9.4,95.7,33,1.0
2014,1,17,3,45,0,0,0,9.0,96.4,31,1.1
2014,1,17,4,45,0,0,0,9.0,95.7,39,1.1
2014,1,17,5,45,0,0,0,8.8,95.0,47,1.2
2014,1,17,6,45,0,7,7,8.8,95.4,47,1.2
2014,1,17,7,45,23,90,96,9.0,92.5,48,1.2
2014,1,17,8,45,183,191,252,9.3,87.9,81,1.1
2014,1,17,9,45,210,265,376,11.6,78.2,117,1.9
2014,1,17,10,45,393,285,519,14.2,70.0,126,2.7
2014,1,17,11,45,581,242,612,14.3,69.5,138,3.0
2014,1,17,12,45,462,277,567,15.1,65.8,153,3.1
2014,1,17,13,45,124,339,407,15.9,62.7,157,3.0
2014,1,17,14,45,467,180,390,14.8,70.9,156,2.4
2014,1,17,15,45,249,137,210,13.6,79.7,161,1.5
2014,1,17,16,45,49,45,53,13.2,83.7,155,1.3
2014,1,17,17,45,0,0,0,12.6,87.3,120,1.2
2014,1,17,18,45,0,0,0,12.5,87.0,77,1.1
2014,1,17,19,45,0,0,0,12.0,88.2,95,1.1
2014,1,17,20,45,0,0,0,11.3,89.9,119,1.0
2014,1,17,21,45,0,0,0,10.9,91.7,88,1.0
2014,1,17,22,45,0,0,0,10.3,93.5,64,1.3
2014,1,17,23,45,0,0,0,10.1,93.5,57,1.5
2014,1,18,0,45,0,0,0,10.3,92.9,64,1.8
2014,1,18,1,45,0,0,0,10.4,89.2,73,2.3
2014,1,18,2,45,0,0,0,10.0,88.6,77,2.3
2014,1,18,3,45,0,0,0,9.5,92.2,70,2.0
2014,1,18,4,45,0,0,0,9.3,94.4,58,2.1
2014,1,18,5,45,0,0,0,9.4,95.4,49,2.1
2014,1,18,6,45,0,1,1,9.3,95.1,50,1.8
2014,1,18,7,45,0,21,21,9.4,94.4,60,1.7
2014,1,18,8,45,0,34,34,10.2,93.5,70,2.0
2014,1,18,9,45,0,67,67,11.1,91.4,82,2.0
2014,1,18,10,45,0,73,73,11.5,90.2,104,1.6
2014,1,18,11,45,0,137,137,10.6,92.6,141,1.1
2014,1,18,12,45,0,112,112,10.4,91.4,167,0.9
2014,1,18,13,45,0,112,112,10.4,91.1,157,0.4
2014,1,18,14,45,0,87,87,10.1,96.4,49,0.4
2014,1,18,15,45,0,27,27,10.2,98.0,39,0.6
2014,1,18,16,45,0,16,16,10.4,98.3,45,0.6
2014,1,18,17,45,0,0,0,10.6,98.4,58,0.8
2014,1,18,18,45,0,0,0,10.8,94.5,58,0.8
2014,1,18,19,45,0,0,0,10.3,90.7,42,0.7
2014,1,18,20,45,0,0,0,9.9,90.7,37,0.8
2014,1,18,21,45,0,0,0,9.4,93.2,33,1.1
2014,1,18,22,45,0,0,0,8.2,95.3,22,1.5
2014,1,18,23,45,0,0,0,7.3,96.3,18,1.6
2014,1,19,0,45,0,0,0,6.5,95.9,17,1.7
2014,1,19,1,45,0,0,0,6.0,95.9,14,1.8
2014,1,19,2,45,0,0,0,5.9,98.3,12,1.9
2014,1,19,3,45,0,0,0,6.0,99.7,13,2.2
2014,1,19,4,45,0,0,0,6.2,99.7,15,2.4
