Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2022,1,4,12,45,0,185,185,18.2,67.4,198,1.1
2022,1,4,13,45,0,212,212,18.9,63.8,211,1.4
2022,1,4,14,45,0,184,184,17.5,70.3,231,1.6
2022,1,4,15,45,2,89,89,16.0,79.2,240,1.5
2022,1,4,16,45,4,10,10,16.0,80.5,244,1.0
2022,1,4,17,45,0,0,0,16.2,79.2,274,0.6
2022,1,4,18,45,0,0,0,15.7,80.5,330,0.6
2022,1,4,19,45,0,0,0,14.0,85.8,344,0.9
2022,1,4,20,45,0,0,0,12.4,90.3,343,1.2
2022,1,4,21,45,0,0,0,11.5,92.0,347,1.3
2022,1,4,22,45,0,0,0,11.0,92.9,340,1.3
2022,1,4,23,45,0,0,0,10.6,93.5,337,1.4
2022,1,5,0,45,0,0,0,10.4,93.8,353,1.6
2022,1,5,1,45,0,0,0,10.4,93.2,354,1.6
2022,1,5,2,45,0,0,0,10.4,93.5,2,1.6
2022,1,5,3,45,0,0,0,10.5,94.2,8,1.5
2022,1,5,4,45,0,0,0,11.2,92.6,355,1.1
2022,1,5,5,45,0,0,0,11.9,91.4,346,1.2
2022,1,5,6,45,0,17,17,12.4,90.3,348,1.5
2022,1,5,7,45,0,57,57,13.3,88.0,351,1.3
2022,1,5,8,45,0,167,167,13.8,86.6,352,0.8
2022,1,5,9,45,3,313,315,14.8,82.8,303,0.3
2022,1,5,10,45,164,354,457,17.4,74.5,225,0.6
2022,1,5,11,45,554,233,589,19.1,68.6,225,1.2
2022,1,5,12,45,657,179,580,19.6,66.1,223,1.3
2022,1,5,13,45,332,234,412,20.2,63.7,216,1.0
2022,1,5,14,45,289,162,279,18.8,69.2,212,1.1
2022,1,5,15,45,174,83,122,17.2,78.4,217,1.3
2022,1,5,16,45,6,8,9,17.0,80.1,232,1.5
2022,1,5,17,45,0,0,0,16.9,78.8,260,1.6
2022,1,5,18,45,0,0,0,16.6,79.6,285,1.5
2022,1,5,19,45,0,0,0,15.2,84.2,304,1.5
2022,1,5,20,45,0,0,0,13.5,89.2,335,1.5
2022,1,5,21,45,0,0,0,12.8,91.8,352,1.4
2022,1,5,22,45,0,0,0,12.5,93.6,345,1.2
2022,1,5,23,45,0,0,0,12.8,92.7,342,1.2
2022,1,6,0,45,0,0,0,13.0,91.8,353,1.2
2022,1,6,1,45,0,0,0,12.3,93.6,7,1.2
2022,1,6,2,45,0,0,0,12.6,94.9,14,1.2
2022,1,6,3,45,0,0,0,13.4,95.8,23,1.3
2022,1,6,4,45,0,0,0,13.4,95.5,20,1.0
2022,1,6,5,45,0,0,0,13.6,95.2,22,0.8
2022,1,6,6,45,0,8,8,13.9,94.9,25,0.8
2022,1,6,7,45,0,81,81,14.4,91.9,347,0.5
2022,1,6,8,45,0,173,173,14.9,88.7,252,0.4
2022,1,6,9,45,0,234,234,16.3,82.5,246,0.8
2022,1,6,10,45,0,194,194,17.8,75.7,255,1.3
2022,1,6,11,45,0,310,310,18.3,72.9,256,1.6
2022,1,6,12,45,334,286,487,19.4,69.0,256,1.1
2022,1,6,13,45,427,205,434,20.7,65.7,243,1.1
2022,1,6,14,45,27,202,214,19.6,72.3,240,1.5
2022,1,6,15,45,75,100,112,18.4,80.3,246,1.2
2022,1,6,16,45,11,9,10,18.2,81.3,248,1.1
2022,1,6,17,45,0,0,0,18.0,81.1,267,1.5
2022,1,6,18,45,0,0,0,18.0,81.6,295,1.7
2022,1,6,19,45,0,0,0,17.2,84.7,312,1.6
2022,1,6,20,45,0,0,0,16.3,87.1,321,1.5
2022,1,6,21,45,0,0,0,15.5,89.3,326,1.4
2022,1,6,22,45,0,0,0,14.8,91.0,321,1.3
2022,1,6,23,45,0,0,0,14.9,90.4,326,1.1
2022,1,7,0,45,0,0,0,14.8,90.4,319,0.9
2022,1,7,1,45,0,0,0,14.4,91.6,302,0.9
2022,1,7,2,45,0,0,0,14.3,94.9,313,1.0
2022,1,7,3,45,0,0,0,14.4,97.8,308,0.9
2022,1,7,4,45,0,0,0,14.8,96.5,303,0.8
2022,1,7,5,45,0,0,0,15.3,94.7,313,0.9
2022,1,7,6,45,0,6,6,15.6,95.0,310,0.9
2022,1,7,7,45,0,21,21,15.8,95.9,304,0.7
2022,1,7,8,45,0,67,67,16.0,94.7,281,0.5
2022,1,7,9,45,0,182,182,17.4,88.4,270,0.5
2022,1,7,10,45,0,230,230,19.3,80.7,256,0.6
2022,1,7,11,45,0,217,217,20.0,77.3,243,1.0
2022,1,7,12,45,0,235,235,20.6,74.2,251,1.4
2022,1,7,13,45,0,207,207,21.2,71.8,254,1.8
2022,1,7,14,45,0,108,108,20.2,76.1,258,2.2
2022,1,7,15,45,0,77,77,19.1,80.9,264,2.0
2022,1,7,16,45,0,9,9,18.8,82.7,275,1.7
2022,1,7,17,45,0,0,0,18.5,85.1,286,2.0
2022,1,7,18,45,0,0,0,18.2,86.7,295,2.0
2022,1,7,19,45,0,0,0,17.0,90.3,312,1.7
2022,1,7,20,45,0,0,0,16.0,92.6,318,1.4
2022,1,7,21,45,0,0,0,15.6,92.6,308,1.2
2022,1,7,22,45,0,0,0,15.2,92.8,290,1.0
2022,1,7,23,45,0,0,0,15.4,91.7,267,1.0
2022,1,8,0,45,0,0,0,15.5,90.2,263,0.8
2022,1,8,1,45,0,0,0,15.5,89.3,282,0.5
2022,1,8,2,45,0,0,0,15.0,93.5,360,0.3
2022,1,8,3,45,0,0,0,14.5,98.4,63,0.6
2022,1,8,4,45,0,0,0,14.9,97.5,43,0.5
2022,1,8,5,45,0,0,0,15.2,96.5,18,0.5
2022,1,8,6,45,0,16,16,15.7,95.9,32,0.5
2022,1,8,7,45,0,45,45,16.2,94.1,62,0.3
2022,1,8,8,45,0,176,176,16.5,91.4,150,0.3
2022,1,8,9,45,99,290,348,18.0,84.3,190,0.8
2022,1,8,10,45,437,256,530,20.4,76.1,208,1.3
2022,1,8,11,45,104,364,431,21.3,72.5,230,1.6
2022,1,8,12,45,0,313,313,21.9,69.2,249,2.0
2022,1,8,13,45,0,231,231,22.5,67.1,261,2.2
2022,1,8,14,45,0,143,143,21.6,71.4,268,2.4
2022,1,8,15,45,0,73,73,20.3,76.3,265,2.4
2022,1,8,16,45,0,7,7,19.8,79.8,259,2.1
2022,1,8,17,45,0,0,0,19.5,83.1,260,2.0
2022,1,8,18,45,0,0,0,19.4,84.1,262,1.8
2022,1,8,19,45,0,0,0,18.5,85.7,270,1.6
2022,1,8,20,45,0,0,0,17.0,88.3,285,1.4
2022,1,8,21,45,0,0,0,15.5,91.1,293,1.3
2022,1,8,22,45,0,0,0,14.6,92.8,297,1.2
2022,1,8,23,45,0,0,0,14.6,92.8,309,0.9
2022,1,9,0,45,0,0,0,14.1,93.7,298,0.5
2022,1,9,1,45,0,0,0,13.1,95.5,270,0.6
2022,1,9,2,45,0,0,0,13.4,97.1,288,0.8
2022,1,9,3,45,0,0,0,14.2,98.4,322,0.8
2022,1,9,4,45,0,0,0,14.4,98.1,348,0.7
2022,1,9,5,45,0,0,0,14.8,97.8,30,0.3
2022,1,9,6,45,0,7,7,15.3,96.5,101,0.3
2022,1,9,7,45,0,73,73,16.0,94.7,116,0.4
2022,1,9,8,45,0,122,122,16.6,91.5,120,0.8
2022,1,9,9,45,0,171,171,18.0,86.7,142,1.1
2022,1,9,10,45,0,194,194,19.6,82.8,186,1.6
2022,1,9,11,45,0,221,221,20.2,79.8,211,2.3
2022,1,9,12,45,0,222,222,20.6,76.2,232,2.1
2022,1,9,13,45,0,228,228,21.1,72.7,263,1.6
2022,1,9,14,45,0,121,121,20.2,76.9,278,1.5
2022,1,9,15,45,0,62,62,19.2,82.8,268,1.3
2022,1,9,16,45,0,7,7,18.9,84.9,257,1.5
2022,1,9,17,45,0,0,0,18.5,86.8,262,1.9
2022,1,9,18,45,0,0,0,18.4,87.3,270,2.0
2022,1,9,19,45,0,0,0,18.1,87.3,283,1.8
2022,1,9,20,45,0,0,0,17.7,86.9,300,1.4
2022,1,9,21,45,0,0,0,17.3,87.2,294,1.1
2022,1,9,22,45,0,0,0,17.0,88.3,273,1.0
2022,1,9,23,45,0,0,0,16.7,89.7,264,1.0
2022,1,10,0,45,0,0,0,15.9,92.3,285,0.8
2022,1,10,1,45,0,0,0,15.1,94.7,330,0.8
2022,1,10,2,45,0,0,0,14.7,96.8,10,0.7
2022,1,10,3,45,0,0,0,14.6,98.1,31,0.6
2022,1,10,4,45,0,0,0,15.0,97.8,24,0.5
2022,1,10,5,45,0,0,0,15.2,98.4,46,0.4
2022,1,10,6,45,0,7,7,15.9,98.1,76,0.4
2022,1,10,7,45,0,43,43,16.6,96.3,104,0.6
2022,1,10,8,45,2,214,215,16.7,92.9,135,0.8
2022,1,10,9,45,365,241,447,18.4,84.9,162,0.8
2022,1,10,10,45,538,228,566,20.7,76.4,209,0.8
2022,1,10,11,45,543,237,591,21.7,72.8,252,1.2
2022,1,10,12,45,546,220,558,22.9,67.5,270,1.7
2022,1,10,13,45,485,196,455,24.0,62.9,272,1.9
2022,1,10,14,45,316,160,288,23.0,66.9,269,2.2
2022,1,10,15,45,165,88,128,21.6,72.5,262,2.0
2022,1,10,16,45,6,12,13,20.6,78.7,255,1.9
2022,1,10,17,45,0,0,0,20.0,81.6,260,2.1
2022,1,10,18,45,0,0,0,20.1,80.3,276,1.9
2022,1,10,19,45,0,0,0,18.8,83.8,296,1.6
2022,1,10,20,45,0,0,0,17.0,88.6,312,1.4
2022,1,10,21,45,0,0,0,15.5,92.3,325,1.2
2022,1,10,22,45,0,0,0,14.6,94.3,338,1.1
2022,1,10,23,45,0,0,0,14.4,95.9,342,1.1
2022,1,11,0,45,0,0,0,13.9,97.1,345,1.2
2022,1,11,1,45,0,0,0,13.7,97.1,351,1.3
2022,1,11,2,45,0,0,0,14.0,96.8,358,1.2
2022,1,11,3,45,0,0,0,14.0,98.1,3,1.1
2022,1,11,4,45,0,0,0,13.9,99.0,2,1.2
2022,1,11,5,45,0,0,0,14.1,98.4,8,1.5
2022,1,11,6,45,0,14,14,15.0,95.0,8,1.8
2022,1,11,7,45,0,81,81,16.4,89.4,6,1.4
2022,1,11,8,45,0,177,177,17.0,85.2,357,0.6
2022,1,11,9,45,160,301,393,18.8,77.7,255,0.4
2022,1,11,10,45,243,338,492,21.5,67.8,233,0.9
2022,1,11,11,45,393,301,558,22.7,62.6,245,1.3
2022,1,11,12,45,92,371,429,23.3,59.1,254,1.7
2022,1,11,13,45,0,265,265,24.0,57.7,255,1.9
2022,1,11,14,45,0,125,125,22.5,65.2,247,2.2
2022,1,11,15,45,0,37,37,21.0,73.6,239,2.0
2022,1,11,16,45,0,3,3,20.6,75.7,243,1.6
2022,1,11,17,45,0,0,0,20.3,76.6,250,1.6
2022,1,11,18,45,0,0,0,20.0,78.8,272,1.2
2022,1,11,19,45,0,0,0,18.2,84.3,307,1.1
2022,1,11,20,45,0,0,0,17.0,88.0,315,1.2
2022,1,11,21,45,0,0,0,17.0,88.0,324,1.3
2022,1,11,22,45,0,0,0,16.7,88.6,333,1.2
2022,1,11,23,45,0,0,0,16.0,90.8,332,1.1
2022,1,12,0,45,0,0,0,15.0,93.4,333,1.1
2022,1,12,1,45,0,0,0,14.2,94.6,339,1.2
2022,1,12,2,45,0,0,0,13.6,96.8,338,1.2
2022,1,12,3,45,0,0,0,13.4,99.0,330,1.2
2022,1,12,4,45,0,0,0,13.8,98.7,327,1.2
2022,1,12,5,45,0,0,0,14.4,97.4,335,0.8
2022,1,12,6,45,0,9,9,15.2,95.3,7,0.7
2022,1,12,7,45,0,9,9,16.2,91.4,15,1.0
2022,1,12,8,45,0,58,58,16.8,88.3,22,1.0
2022,1,12,9,45,0,89,89,18.2,83.5,77,0.6
2022,1,12,10,45,0,117,117,19.6,78.2,159,0.8
2022,1,12,11,45,0,211,211,20.1,75.6,192,1.2
2022,1,12,12,45,0,170,170,20.5,71.9,213,1.1
2022,1,12,13,45,0,160,160,20.7,69.4,220,0.8
2022,1,12,14,45,103,165,202,20.2,71.1,217,1.0
2022,1,12,15,45,175,93,136,19.5,74.3,230,1.3
2022,1,12,16,45,2,12,12,18.8,78.6,260,1.5
2022,1,12,17,45,0,0,0,18.2,80.8,290,1.4
2022,1,12,18,45,0,0,0,18.2,80.5,336,1.0
2022,1,12,19,45,0,0,0,16.6,84.4,21,1.1
2022,1,12,20,45,0,0,0,14.7,90.2,37,1.3
2022,1,12,21,45,0,0,0,13.9,94.0,33,1.0
2022,1,12,22,45,0,0,0,13.4,96.5,27,0.9
2022,1,12,23,45,0,0,0,12.8,96.8,27,1.2
2022,1,13,0,45,0,0,0,11.9,96.4,8,1.4
2022,1,13,1,45,0,0,0,11.4,97.1,351,1.3
2022,1,13,2,45,0,0,0,11.5,97.1,346,1.3
2022,1,13,3,45,0,0,0,11.8,96.7,342,1.3
2022,1,13,4,45,0,0,0,11.9,96.8,339,1.2
2022,1,13,5,45,0,0,0,11.7,97.4,342,1.2
2022,1,13,6,45,0,11,11,12.5,96.5,351,1.0
2022,1,13,7,45,0,67,67,13.8,91.6,18,0.5
2022,1,13,8,45,2,232,233,14.5,85.8,127,0.3
2022,1,13,9,45,0,314,314,16.4,78.1,182,0.7
2022,1,13,10,45,76,366,415,18.8,70.9,210,1.2
2022,1,13,11,45,593,228,618,19.7,68.5,226,1.6
2022,1,13,12,45,574,219,579,20.8,63.5,241,1.8
2022,1,13,13,45,506,199,472,21.8,58.7,252,2.0
2022,1,13,14,45,403,155,320,20.6,62.8,256,2.3
2022,1,13,15,45,237,90,148,19.2,68.4,256,2.3
2022,1,13,16,45,12,15,16,18.4,73.2,260,2.0
2022,1,13,17,45,0,0,0,17.5,77.6,264,2.0
2022,1,13,18,45,0,0,0,17.4,78.4,265,1.9
2022,1,13,19,45,0,0,0,16.0,83.0,266,1.5
2022,1,13,20,45,0,0,0,14.6,87.8,272,1.2
2022,1,13,21,45,0,0,0,13.8,89.8,289,1.2
2022,1,13,22,45,0,0,0,12.8,92.4,310,1.3
2022,1,13,23,45,0,0,0,12.8,92.4,328,1.4
2022,1,14,0,45,0,0,0,12.6,92.4,337,1.3
2022,1,14,1,45,0,0,0,11.6,94.2,342,1.1
2022,1,14,2,45,0,0,0,11.4,95.8,347,1.1
2022,1,14,3,45,0,0,0,11.6,96.7,353,1.2
2022,1,14,4,45,0,0,0,11.9,95.8,358,1.4
2022,1,14,5,45,0,0,0,12.4,94.6,0,1.5
2022,1,14,6,45,0,11,11,12.7,93.9,4,1.5
2022,1,14,7,45,36,108,120,13.8,88.6,5,1.1
2022,1,14,8,45,267,203,324,15.4,82.9,348,0.6
2022,1,14,9,45,581,191,516,16.9,78.3,286,0.5
2022,1,14,10,45,628,211,611,18.6,70.9,251,1.0
2022,1,14,11,45,389,310,567,19.8,64.2,245,1.5
2022,1,14,12,45,281,328,504,20.4,57.8,248,1.7
2022,1,14,13,45,444,222,463,20.8,54.7,249,1.7
2022,1,14,14,45,360,166,314,19.7,58.8,246,1.7
2022,1,14,15,45,196,95,143,18.7,63.2,240,1.4
2022,1,14,16,45,8,15,16,17.9,67.8,245,1.2
2022,1,14,17,45,0,0,0,17.0,71.4,266,1.0
2022,1,14,18,45,0,0,0,16.3,73.2,306,0.8
2022,1,14,19,45,0,0,0,14.6,80.7,334,0.9
2022,1,14,20,45,0,0,0,13.4,86.8,347,1.1
2022,1,14,21,45,0,0,0,12.8,87.6,353,1.2
2022,1,14,22,45,0,0,0,12.0,88.7,356,1.4
2022,1,14,23,45,0,0,0,11.6,89.6,356,1.6
2022,1,15,0,45,0,0,0,11.2,90.2,352,1.5
2022,1,15,1,45,0,0,0,10.7,91.4,344,1.3
2022,1,15,2,45,0,0,0,10.2,95.1,343,1.4
2022,1,15,3,45,0,0,0,10.0,98.0,345,1.6
2022,1,15,4,45,0,0,0,10.8,96.4,348,1.6
2022,1,15,5,45,0,0,0,11.4,95.5,351,1.6
2022,1,15,6,45,0,20,20,11.9,94.5,356,1.6
2022,1,15,7,45,74,119,143,13.0,89.2,357,1.3
2022,1,15,8,45,378,176,341,13.6,83.7,345,0.8
2022,1,15,9,45,485,220,492,15.4,74.4,305,0.7
2022,1,15,10,45,550,242,593,18.4,61.5,271,1.1
2022,1,15,11,45,581,243,628,19.7,55.3,253,1.4
2022,1,15,12,45,568,232,590,20.6,50.3,246,1.7
2022,1,15,13,45,506,207,483,21.3,47.2,247,2.1
2022,1,15,14,45,392,163,326,19.8,54.4,256,2.5
2022,1,15,15,45,220,95,151,18.1,62.6,262,2.5
2022,1,15,16,45,12,17,18,17.6,67.5,264,2.3
2022,1,15,17,45,0,0,0,17.5,68.6,271,2.4
2022,1,15,18,45,0,0,0,17.6,68.6,283,2.2
2022,1,15,19,45,0,0,0,15.8,76.4,292,1.8
2022,1,15,20,45,0,0,0,13.9,83.5,287,1.5
2022,1,15,21,45,0,0,0,13.0,86.2,283,1.5
2022,1,15,22,45,0,0,0,12.2,88.8,287,1.5
2022,1,15,23,45,0,0,0,11.8,90.2,285,1.5
2022,1,16,0,45,0,0,0,11.2,90.5,278,1.5
2022,1,16,1,45,0,0,0,10.8,90.5,272,1.6
2022,1,16,2,45,0,0,0,10.4,92.9,272,1.6
2022,1,16,3,45,0,0,0,10.1,95.4,276,1.5
2022,1,16,4,45,0,0,0,10.3,95.1,283,1.4
2022,1,16,5,45,0,0,0,10.2,95.4,287,1.4
2022,1,16,6,45,0,13,13,10.8,93.2,282,1.4
2022,1,16,7,45,0,68,68,11.8,89.6,285,1.2
2022,1,16,8,45,0,169,169,12.5,87.6,311,0.6
2022,1,16,9,45,35,325,346,14.1,82.2,270,0.2
2022,1,16,10,45,424,289,561,16.8,73.6,206,0.7
2022,1,16,11,45,707,194,665,18.2,68.3,213,1.3
2022,1,16,12,45,682,191,623,19.3,63.9,222,1.6
2022,1,16,13,45,608,179,512,20.1,60.8,229,1.9
2022,1,16,14,45,472,150,347,18.8,65.6,235,2.3
2022,1,16,15,45,264,93,161,17.5,71.3,240,2.4
2022,1,16,16,45,4,18,19,16.7,76.0,245,2.2
2022,1,16,17,45,0,0,0,16.5,78.0,258,2.4
2022,1,16,18,45,0,0,0,16.8,77.0,273,2.5
2022,1,16,19,45,0,0,0,15.6,80.5,287,2.4
2022,1,16,20,45,0,0,0,13.9,84.1,293,2.0
2022,1,16,21,45,0,0,0,12.5,88.2,288,1.6
2022,1,16,22,45,0,0,0,11.4,92.0,280,1.4
2022,1,16,23,45,0,0,0,11.0,93.2,277,1.3
2022,1,17,0,45,0,0,0,10.4,95.1,274,1.3
2022,1,17,1,45,0,0,0,10.1,96.4,276,1.5
2022,1,17,2,45,0,0,0,10.0,97.7,280,1.5
2022,1,17,3,45,0,0,0,10.0,99.0,280,1.4
2022,1,17,4,45,0,0,0,10.3,97.0,279,1.3
2022,1,17,5,45,0,0,0,10.6,95.4,275,1.1
2022,1,17,6,45,0,11,11,10.9,94.2,275,1.1
2022,1,17,7,45,0,51,51,11.3,92.0,277,1.2
2022,1,17,8,45,0,96,96,11.6,91.1,263,1.2
2022,1,17,9,45,0,155,155,12.8,86.8,250,1.4
2022,1,17,10,45,0,190,190,15.0,80.4,247,1.8
2022,1,17,11,45,0,173,173,16.7,76.8,246,2.1
2022,1,17,12,45,0,168,168,18.2,72.6,248,2.3
2022,1,17,13,45,0,149,149,19.2,68.0,251,2.2
2022,1,17,14,45,0,112,112,17.8,71.7,255,2.1
2022,1,17,15,45,0,68,68,16.0,78.7,252,1.9
2022,1,17,16,45,0,14,14,15.3,82.6,244,1.9
2022,1,17,17,45,0,0,0,15.2,84.5,253,2.1
2022,1,17,18,45,0,0,0,15.0,84.2,281,2.0
2022,1,17,19,45,0,0,0,13.3,88.6,301,1.7
2022,1,17,20,45,0,0,0,11.7,92.7,294,1.4
2022,1,17,21,45,0,0,0,10.8,93.9,279,1.3
2022,1,17,22,45,0,0,0,10.0,94.8,274,1.3
2022,1,17,23,45,0,0,0,9.6,94.1,274,1.3
2022,1,18,0,45,0,0,0,9.2,94.1,274,1.3
2022,1,18,1,45,0,0,0,8.6,94.7,274,1.3
2022,1,18,2,45,0,0,0,8.6,96.7,275,1.3
2022,1,18,3,45,0,0,0,8.8,98.7,275,1.2
2022,1,18,4,45,0,0,0,9.0,98.0,275,1.1
2022,1,18,5,45,0,0,0,9.3,97.0,275,1.1
2022,1,18,6,45,0,12,12,9.8,94.8,275,1.1
2022,1,18,7,45,0,64,64,10.7,92.0,270,0.9
2022,1,18,8,45,0,91,91,11.5,88.7,251,0.7
2022,1,18,9,45,0,147,147,13.0,83.4,239,1.1
2022,1,18,10,45,0,181,181,15.3,78.3,237,1.5
2022,1,18,11,45,0,193,193,16.8,73.8,240,1.8
2022,1,18,12,45,0,162,162,18.3,68.5,242,2.0
2022,1,18,13,45,0,140,140,19.6,65.9,242,2.0
2022,1,18,14,45,0,100,100,18.0,72.0,245,1.9
2022,1,18,15,45,0,79,79,16.0,80.0,248,1.7
2022,1,18,16,45,0,15,15,15.4,82.6,244,1.7
2022,1,18,17,45,0,0,0,15.2,82.8,252,2.0
2022,1,18,18,45,0,0,0,15.1,82.5,273,2.0
2022,1,18,19,45,0,0,0,13.9,85.2,295,1.7
2022,1,18,20,45,0,0,0,12.5,88.8,303,1.6
2022,1,18,21,45,0,0,0,11.6,90.8,296,1.5
2022,1,18,22,45,0,0,0,11.1,92.0,293,1.4
2022,1,18,23,45,0,0,0,10.8,92.3,299,1.4
2022,1,19,0,45,0,0,0,10.5,92.3,305,1.4
2022,1,19,1,45,0,0,0,10.2,92.3,301,1.3
2022,1,19,2,45,0,0,0,10.4,94.2,287,1.4
2022,1,19,3,45,0,0,0,10.4,96.4,283,1.3
2022,1,19,4,45,0,0,0,10.4,95.7,281,1.3
2022,1,19,5,45,0,0,0,10.6,94.5,270,1.5
2022,1,19,6,45,0,11,11,11.0,92.0,268,1.4
2022,1,19,7,45,0,39,39,11.8,88.7,272,1.3
2022,1,19,8,45,0,90,90,12.5,86.5,266,1.3
2022,1,19,9,45,0,145,145,13.8,81.9,250,1.4
2022,1,19,10,45,0,177,177,15.8,76.6,243,1.7
2022,1,19,11,45,0,191,191,16.8,73.1,245,2.1
2022,1,19,12,45,0,175,175,18.0,69.8,249,2.5
2022,1,19,13,45,0,148,148,19.2,68.4,250,2.7
2022,1,19,14,45,0,100,100,18.0,71.7,246,2.6
