Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2014,1,3,3,45,0,0,0,2.0,29.3,41,1.1
2014,1,3,4,45,0,0,0,2.0,28.4,45,0.8
2014,1,3,5,45,0,0,0,2.0,29.4,45,0.7
2014,1,3,6,45,137,28,44,2.0,37.4,45,0.7
2014,1,3,7,45,705,53,238,3.0,44.1,45,0.6
2014,1,3,8,45,866,65,430,4.0,49.9,155,0.4
2014,1,3,9,45,931,73,577,6.0,54.8,207,1.2
2014,1,3,10,45,946,82,663,8.0,57.6,213,1.5
2014,1,3,11,45,939,89,682,8.0,64.5,216,1.7
2014,1,3,12,45,917,88,633,8.0,64.7,219,1.7
2014,1,3,13,45,854,88,519,9.0,62.9,220,1.6
2014,1,3,14,45,718,85,350,8.0,69.8,221,1.5
2014,1,3,15,45,492,57,157,6.0,81.7,222,1.2
2014,1,3,16,45,57,8,13,6.0,87.9,220,0.8
2014,1,3,17,45,0,0,0,6.0,88.5,176,0.2
2014,1,3,18,45,0,0,0,6.0,86.7,67,0.4
2014,1,3,19,45,0,0,0,5.0,89.1,59,0.6
2014,1,3,20,45,0,0,0,3.0,88.6,48,0.8
2014,1,3,21,45,0,0,0,3.0,82.7,47,1.0
2014,1,3,22,45,0,0,0,3.0,76.9,45,1.0
2014,1,3,23,45,0,0,0,2.0,71.7,43,1.0
2014,1,4,0,45,0,0,0,2.0,67.5,43,1.0
2014,1,4,1,45,0,0,0,1.0,64.7,41,1.1
2014,1,4,2,45,0,0,0,0.0,60.5,41,1.4
2014,1,4,3,45,0,0,0,0.0,56.3,41,1.6
2014,1,4,4,45,0,0,0,0.0,54.7,42,1.4
2014,1,4,5,45,0,0,0,0.0,53.3,42,1.3
2014,1,4,6,45,152,27,46,1.0,59.1,41,1.1
2014,1,4,7,45,688,58,239,2.0,60.6,49,0.6
2014,1,4,8,45,808,85,425,3.0,57.3,212,0.5
2014,1,4,9,45,862,103,570,5.0,56.5,228,1.3
2014,1,4,10,45,880,116,656,7.0,56.9,231,1.7
2014,1,4,11,45,912,105,682,7.0,58.0,234,1.8
2014,1,4,12,45,900,100,636,8.0,53.5,237,1.8
2014,1,4,13,45,865,88,526,9.0,51.5,240,1.8
2014,1,4,14,45,780,73,362,6.0,60.2,239,1.6
2014,1,4,15,45,552,52,165,4.0,75.2,234,1.4
2014,1,4,16,45,69,9,15,4.0,79.4,233,1.1
2014,1,4,17,45,0,0,0,5.0,77.2,236,0.8
2014,1,4,18,45,0,0,0,5.0,79.5,259,0.4
2014,1,4,19,45,0,0,0,3.0,85.5,308,0.3
2014,1,4,20,45,0,0,0,1.0,88.7,5,0.4
2014,1,4,21,45,0,0,0,1.0,88.0,28,0.6
2014,1,4,22,45,0,0,0,0.0,85.5,32,0.8
2014,1,4,23,45,0,0,0,0.0,82.3,30,0.8
2014,1,5,0,45,0,0,0,-2.0,85.6,33,0.8
2014,1,5,1,45,0,0,0,-5.0,86.6,36,0.9
2014,1,5,2,45,0,0,0,-3.0,75.2,39,1.1
2014,1,5,3,45,0,0,0,-1.0,66.8,41,1.1
2014,1,5,4,45,0,0,0,-2.0,65.7,39,1.0
2014,1,5,5,45,0,0,0,-2.0,64.3,37,1.0
2014,1,5,6,45,129,29,45,-1.0,63.0,37,1.0
2014,1,5,7,45,683,61,241,1.0,58.1,31,0.7
2014,1,5,8,45,853,78,437,2.0,51.3,265,0.5
2014,1,5,9,45,914,92,588,3.0,44.3,231,1.3
2014,1,5,10,45,947,96,678,5.0,43.7,230,1.7
2014,1,5,11,45,969,87,702,5.0,48.4,233,1.8
2014,1,5,12,45,940,89,651,6.0,46.0,234,1.9
2014,1,5,13,45,870,92,535,7.0,43.5,232,1.9
2014,1,5,14,45,693,97,357,5.0,50.9,227,1.8
2014,1,5,15,45,435,66,157,3.0,65.7,222,1.5
2014,1,5,16,45,43,10,14,2.0,75.1,227,1.1
2014,1,5,17,45,0,0,0,3.0,76.0,233,0.8
2014,1,5,18,45,0,0,0,3.0,74.9,231,0.3
2014,1,5,19,45,0,0,0,2.0,75.6,245,0.1
2014,1,5,20,45,0,0,0,0.0,75.4,10,0.1
2014,1,5,21,45,0,0,0,0.0,72.9,42,0.5
2014,1,5,22,45,0,0,0,0.0,70.2,38,0.9
2014,1,5,23,45,0,0,0,0.0,67.7,34,1.1
2014,1,6,0,45,0,0,0,-1.0,65.3,31,1.2
2014,1,6,1,45,0,0,0,-2.0,62.6,32,1.1
2014,1,6,2,45,0,0,0,-2.0,58.5,35,1.3
2014,1,6,3,45,0,0,0,-3.0,55.9,37,1.3
2014,1,6,4,45,0,0,0,-3.0,55.6,37,1.0
2014,1,6,5,45,0,0,0,-3.0,54.3,39,1.0
2014,1,6,6,45,79,30,40,-2.0,54.3,37,0.8
2014,1,6,7,45,605,68,228,-1.0,55.6,24,0.5
2014,1,6,8,45,787,87,419,1.0,58.4,249,0.5
2014,1,6,9,45,864,98,567,3.0,59.1,225,1.1
2014,1,6,10,45,900,102,657,5.0,58.9,225,1.4
2014,1,6,11,45,916,99,681,5.0,60.2,226,1.6
2014,1,6,12,45,900,96,636,6.0,59.5,229,1.6
2014,1,6,13,45,852,90,525,7.0,60.0,230,1.5
2014,1,6,14,45,747,80,361,6.0,64.9,226,1.2
2014,1,6,15,45,546,54,168,4.0,73.8,219,1.0
2014,1,6,16,45,74,9,16,4.0,78.2,219,0.6
2014,1,6,17,45,0,0,0,4.0,76.3,160,0.1
2014,1,6,18,45,0,0,0,4.0,74.3,61,0.4
2014,1,6,19,45,0,0,0,3.0,74.9,48,0.7
2014,1,6,20,45,0,0,0,2.0,73.9,42,0.8
2014,1,6,21,45,0,0,0,1.0,70.4,43,0.9
2014,1,6,22,45,0,0,0,1.0,66.1,41,0.9
2014,1,6,23,45,0,0,0,0.0,61.6,39,1.0
2014,1,7,0,45,0,0,0,0.0,57.8,37,1.1
2014,1,7,1,45,0,0,0,-1.0,53.6,37,1.1
2014,1,7,2,45,0,0,0,-1.0,47.9,37,1.3
2014,1,7,3,45,0,0,0,-1.0,43.6,39,1.4
2014,1,7,4,45,0,0,0,-1.0,42.4,41,1.0
2014,1,7,5,45,0,0,0,-1.0,43.4,41,0.9
2014,1,7,6,45,106,29,42,-1.0,47.7,40,0.9
2014,1,7,7,45,664,58,233,1.0,53.0,26,0.5
2014,1,7,8,45,806,81,420,2.0,58.7,269,0.4
2014,1,7,9,45,865,96,567,3.0,58.0,237,1.0
2014,1,7,10,45,898,102,657,5.0,55.9,238,1.2
2014,1,7,11,45,906,104,681,6.0,58.1,236,1.4
2014,1,7,12,45,888,102,636,6.0,59.4,234,1.7
2014,1,7,13,45,836,96,525,7.0,64.9,231,1.7
2014,1,7,14,45,714,88,359,5.0,71.5,235,1.5
2014,1,7,15,45,507,58,166,4.0,78.8,236,1.1
2014,1,7,16,45,69,10,16,4.0,87.7,237,0.7
2014,1,7,17,45,0,0,0,3.0,91.5,297,0.3
2014,1,7,18,45,0,0,0,3.0,90.8,24,0.5
2014,1,7,19,45,0,0,0,0.0,91.3,30,0.8
2014,1,7,20,45,0,0,0,-2.0,87.6,34,1.0
2014,1,7,21,45,0,0,0,-1.0,79.2,36,1.1
2014,1,7,22,45,0,0,0,-1.0,74.0,37,1.3
2014,1,7,23,45,0,0,0,-1.0,70.0,39,1.4
2014,1,8,0,45,0,0,0,-1.0,66.2,39,1.4
2014,1,8,1,45,0,0,0,-2.0,63.3,39,1.4
2014,1,8,2,45,0,0,0,-2.0,59.9,38,1.5
2014,1,8,3,45,0,0,0,-2.0,58.0,39,1.6
2014,1,8,4,45,0,0,0,-2.0,57.1,40,1.3
2014,1,8,5,45,0,0,0,-2.0,54.0,42,1.2
2014,1,8,6,45,126,28,43,-2.0,54.2,40,1.2
2014,1,8,7,45,700,54,238,1.0,54.1,41,1.0
2014,1,8,8,45,838,74,427,4.0,49.5,356,0.3
2014,1,8,9,45,652,168,522,6.0,46.2,232,0.9
2014,1,8,10,45,679,186,606,7.0,46.9,232,1.4
2014,1,8,11,45,494,262,578,6.0,50.1,234,1.5
2014,1,8,12,45,214,326,458,6.0,51.1,237,1.5
2014,1,8,13,45,105,302,355,7.0,51.4,239,1.3
2014,1,8,14,45,264,178,286,5.0,56.6,242,1.1
2014,1,8,15,45,0,92,92,3.0,66.1,245,0.8
2014,1,8,16,45,12,13,14,4.0,65.9,272,0.5
2014,1,8,17,45,0,0,0,4.0,60.1,331,0.4
2014,1,8,18,45,0,0,0,4.0,60.1,22,0.6
2014,1,8,19,45,0,0,0,3.0,62.1,34,0.9
2014,1,8,20,45,0,0,0,2.0,61.2,34,0.9
2014,1,8,21,45,0,0,0,2.0,58.6,38,0.8
2014,1,8,22,45,0,0,0,1.0,59.0,38,0.9
2014,1,8,23,45,0,0,0,0.0,59.9,37,1.1
2014,1,9,0,45,0,0,0,-2.0,58.9,36,1.2
2014,1,9,1,45,0,0,0,-2.0,56.1,37,1.3
2014,1,9,2,45,0,0,0,-3.0,52.9,41,1.4
2014,1,9,3,45,0,0,0,-3.0,50.0,41,1.4
2014,1,9,4,45,0,0,0,-3.0,47.1,40,1.2
2014,1,9,5,45,0,0,0,-3.0,42.0,42,1.2
2014,1,9,6,45,137,28,45,-2.0,40.9,41,1.1
2014,1,9,7,45,684,63,242,1.0,42.4,37,0.8
2014,1,9,8,45,781,100,430,2.0,43.5,299,0.4
2014,1,9,9,45,849,118,582,5.0,43.2,221,1.1
2014,1,9,10,45,882,126,673,7.0,44.5,225,1.6
2014,1,9,11,45,930,107,703,7.0,49.3,230,1.8
2014,1,9,12,45,917,101,656,7.0,48.7,232,1.8
2014,1,9,13,45,870,93,544,8.0,47.8,234,1.7
2014,1,9,14,45,790,77,380,6.0,53.4,234,1.4
2014,1,9,15,45,608,52,183,4.0,61.7,231,1.0
2014,1,9,16,45,106,10,20,4.0,65.6,232,0.6
2014,1,9,17,45,0,0,0,4.0,65.6,293,0.2
2014,1,9,18,45,0,0,0,4.0,65.7,53,0.5
2014,1,9,19,45,0,0,0,3.0,65.9,45,0.6
2014,1,9,20,45,0,0,0,1.0,62.9,41,0.6
2014,1,9,21,45,0,0,0,1.0,59.2,43,0.8
2014,1,9,22,45,0,0,0,0.0,54.9,38,0.9
2014,1,9,23,45,0,0,0,0.0,50.1,36,0.9
2014,1,10,0,45,0,0,0,-1.0,47.8,39,1.0
2014,1,10,1,45,0,0,0,-2.0,48.9,43,1.2
2014,1,10,2,45,0,0,0,-2.0,49.5,40,1.2
2014,1,10,3,45,0,0,0,0.0,39.3,44,0.7
2014,1,10,4,45,0,0,0,1.0,35.2,53,0.6
2014,1,10,5,45,0,0,0,1.0,42.5,45,0.8
2014,1,10,6,45,0,10,10,1.0,52.7,47,1.0
2014,1,10,7,45,0,84,84,0.0,63.1,54,0.9
2014,1,10,8,45,142,219,282,0.0,71.3,96,0.5
2014,1,10,9,45,0,159,159,2.0,72.4,173,0.6
2014,1,10,10,45,301,288,480,3.0,67.2,204,0.8
2014,1,10,11,45,837,131,669,4.0,65.4,221,1.2
2014,1,10,12,45,404,271,520,5.0,65.8,229,1.5
2014,1,10,13,45,323,253,424,5.0,67.6,231,1.4
2014,1,10,14,45,566,129,344,4.0,72.5,223,1.2
2014,1,10,15,45,306,83,156,2.0,81.5,225,0.9
2014,1,10,16,45,53,13,18,2.0,84.4,240,0.6
2014,1,10,17,45,0,0,0,2.0,82.9,343,0.3
2014,1,10,18,45,0,0,0,2.0,81.4,34,0.7
2014,1,10,19,45,0,0,0,1.0,79.2,40,0.9
2014,1,10,20,45,0,0,0,0.0,76.7,45,0.8
2014,1,10,21,45,0,0,0,-1.0,73.7,43,0.9
2014,1,10,22,45,0,0,0,-2.0,69.5,41,0.9
2014,1,10,23,45,0,0,0,-3.0,66.7,41,0.9
2014,1,11,0,45,0,0,0,-4.0,67.2,43,0.8
2014,1,11,1,45,0,0,0,-4.0,67.9,47,0.9
2014,1,11,2,45,0,0,0,-5.0,68.8,45,1.2
2014,1,11,3,45,0,0,0,-5.0,69.8,45,1.3
2014,1,11,4,45,0,0,0,-6.0,66.0,48,1.5
2014,1,11,5,45,0,0,0,-6.0,62.1,45,1.7
2014,1,11,6,45,63,32,39,-4.0,55.9,44,1.6
2014,1,11,7,45,559,77,228,-1.0,49.1,50,1.3
2014,1,11,8,45,801,89,429,1.0,47.0,75,0.6
2014,1,11,9,45,864,104,578,4.0,40.9,194,0.5
2014,1,11,10,45,750,168,634,7.0,39.5,212,0.9
2014,1,11,11,45,769,166,662,8.0,46.0,216,1.1
2014,1,11,12,45,831,131,639,8.0,46.9,222,1.3
2014,1,11,13,45,765,126,526,9.0,46.7,226,1.4
2014,1,11,14,45,724,90,372,8.0,53.6,230,1.2
2014,1,11,15,45,522,61,177,6.0,61.1,231,1.0
2014,1,11,16,45,78,12,20,6.0,64.9,228,0.5
2014,1,11,17,45,0,0,0,6.0,67.0,114,0.2
2014,1,11,18,45,0,0,0,6.0,64.6,64,0.7
2014,1,11,19,45,0,0,0,3.0,63.8,57,0.8
2014,1,11,20,45,0,0,0,1.0,61.2,52,0.8
2014,1,11,21,45,0,0,0,1.0,53.1,48,0.8
2014,1,11,22,45,0,0,0,1.0,45.9,45,0.8
2014,1,11,23,45,0,0,0,0.0,40.4,43,0.9
2014,1,12,0,45,0,0,0,-1.0,37.8,41,0.9
2014,1,12,1,45,0,0,0,-1.0,35.8,43,0.9
2014,1,12,2,45,0,0,0,-1.0,34.6,43,1.1
2014,1,12,3,45,0,0,0,-1.0,33.8,41,1.1
2014,1,12,4,45,0,0,0,0.0,32.4,42,0.7
2014,1,12,5,45,0,0,0,0.0,32.7,45,0.6
2014,1,12,6,45,111,28,41,0.0,35.9,45,0.7
2014,1,12,7,45,612,64,227,2.0,40.7,52,0.6
2014,1,12,8,45,786,82,417,4.0,50.0,142,0.4
2014,1,12,9,45,863,92,566,6.0,55.4,210,1.0
2014,1,12,10,45,896,96,657,8.0,59.2,216,1.3
2014,1,12,11,45,904,98,682,8.0,68.5,218,1.5
2014,1,12,12,45,888,95,640,8.0,72.5,218,1.5
2014,1,12,13,45,824,96,530,9.0,73.9,218,1.5
2014,1,12,14,45,611,111,352,7.0,80.2,210,1.2
2014,1,12,15,45,309,82,156,6.0,87.6,202,0.9
2014,1,12,16,45,44,14,18,6.0,89.1,214,0.7
2014,1,12,17,45,0,0,0,6.0,87.9,190,0.3
2014,1,12,18,45,0,0,0,5.0,89.1,57,0.5
2014,1,12,19,45,0,0,0,2.0,94.5,42,0.8
2014,1,12,20,45,0,0,0,-1.0,98.2,41,0.9
2014,1,12,21,45,0,0,0,-2.0,97.4,39,1.0
2014,1,12,22,45,0,0,0,-2.0,93.9,38,0.9
2014,1,12,23,45,0,0,0,-2.0,85.9,39,1.0
2014,1,13,0,45,0,0,0,-2.0,77.9,37,1.0
2014,1,13,1,45,0,0,0,-1.0,71.5,37,1.0
2014,1,13,2,45,0,0,0,0.0,68.0,40,1.2
2014,1,13,3,45,0,0,0,1.0,67.8,42,1.3
2014,1,13,4,45,0,0,0,1.0,68.2,43,1.2
2014,1,13,5,45,0,0,0,1.0,70.0,45,1.3
2014,1,13,6,45,25,33,36,2.0,66.7,43,1.2
2014,1,13,7,45,514,76,219,4.0,61.4,39,1.0
2014,1,13,8,45,757,92,413,5.0,62.1,69,0.4
2014,1,13,9,45,658,160,526,6.0,64.8,216,0.9
2014,1,13,10,45,901,98,663,8.0,68.0,219,1.4
2014,1,13,11,45,888,109,685,8.0,72.3,221,1.6
2014,1,13,12,45,701,170,603,9.0,72.8,223,1.6
2014,1,13,13,45,749,126,520,9.0,70.3,222,1.6
2014,1,13,14,45,706,92,372,7.0,72.4,222,1.2
2014,1,13,15,45,306,87,162,6.0,78.9,216,0.9
2014,1,13,16,45,24,17,19,6.0,82.5,211,0.6
2014,1,13,17,45,0,0,0,6.0,82.8,151,0.1
2014,1,13,18,45,0,0,0,6.0,80.7,63,0.4
2014,1,13,19,45,0,0,0,4.0,79.7,48,0.7
2014,1,13,20,45,0,0,0,3.0,77.8,43,0.9
2014,1,13,21,45,0,0,0,3.0,73.9,41,0.9
2014,1,13,22,45,0,0,0,3.0,69.9,43,1.0
2014,1,13,23,45,0,0,0,2.0,66.2,45,1.0
2014,1,14,0,45,0,0,0,2.0,61.8,45,0.9
2014,1,14,1,45,0,0,0,2.0,57.7,45,0.9
2014,1,14,2,45,0,0,0,2.0,54.0,42,1.3
2014,1,14,3,45,0,0,0,3.0,51.9,42,1.3
2014,1,14,4,45,0,0,0,2.0,52.2,45,1.1
2014,1,14,5,45,0,0,0,2.0,51.8,45,1.1
2014,1,14,6,45,103,29,42,3.0,54.7,49,1.1
2014,1,14,7,45,688,54,237,4.0,55.0,69,0.6
2014,1,14,8,45,790,85,420,4.0,54.6,189,0.7
2014,1,14,9,45,279,279,431,6.0,56.8,219,1.5
2014,1,14,10,45,117,362,434,8.0,60.1,226,1.7
2014,1,14,11,45,416,279,550,7.0,65.7,228,1.5
2014,1,14,12,45,681,177,599,8.0,63.9,229,1.4
2014,1,14,13,45,587,178,488,8.0,60.3,231,1.3
2014,1,14,14,45,683,101,370,7.0,66.1,237,1.2
2014,1,14,15,45,327,82,167,5.0,75.4,236,1.1
2014,1,14,16,45,18,18,20,5.0,81.8,227,0.8
2014,1,14,17,45,0,0,0,5.0,84.1,262,0.3
2014,1,14,18,45,0,0,0,5.0,82.7,15,0.4
2014,1,14,19,45,0,0,0,3.0,84.6,31,0.6
2014,1,14,20,45,0,0,0,2.0,85.6,34,0.7
2014,1,14,21,45,0,0,0,0.0,84.9,40,0.8
2014,1,14,22,45,0,0,0,-1.0,82.6,43,0.9
2014,1,14,23,45,0,0,0,-1.0,78.0,41,1.0
2014,1,15,0,45,0,0,0,-2.0,76.0,41,1.1
2014,1,15,1,45,0,0,0,-4.0,74.0,41,1.1
2014,1,15,2,45,0,0,0,-4.0,70.0,42,1.4
2014,1,15,3,45,0,0,0,-5.0,66.7,43,1.6
2014,1,15,4,45,0,0,0,-5.0,63.3,42,1.4
2014,1,15,5,45,0,0,0,-5.0,59.4,43,1.3
2014,1,15,6,45,146,28,46,-4.0,54.3,45,1.1
2014,1,15,7,45,728,54,248,-1.0,48.3,42,0.7
2014,1,15,8,45,889,66,447,2.0,45.5,282,0.4
2014,1,15,9,45,953,74,602,4.0,44.0,228,1.2
2014,1,15,10,45,973,80,694,7.0,46.8,229,1.6
2014,1,15,11,45,946,96,714,7.0,54.6,232,1.7
2014,1,15,12,45,720,170,620,8.0,58.0,234,1.7
2014,1,15,13,45,514,206,479,8.0,57.7,238,1.6
2014,1,15,14,45,604,123,363,7.0,63.4,237,1.5
2014,1,15,15,45,534,64,190,5.0,71.7,231,1.4
2014,1,15,16,45,54,17,23,5.0,78.1,229,1.1
2014,1,15,17,45,0,0,0,4.0,81.4,232,0.6
2014,1,15,18,45,0,0,0,4.0,82.0,207,0.2
2014,1,15,19,45,0,0,0,2.0,87.3,70,0.3
2014,1,15,20,45,0,0,0,1.0,87.8,58,0.5
2014,1,15,21,45,0,0,0,1.0,81.6,52,0.6
2014,1,15,22,45,0,0,0,1.0,75.7,54,0.7
2014,1,15,23,45,0,0,0,0.0,70.2,58,0.7
2014,1,16,0,45,0,0,0,0.0,64.7,59,0.6
2014,1,16,1,45,0,0,0,-1.0,59.0,55,0.6
2014,1,16,2,45,0,0,0,0.0,55.4,47,1.1
2014,1,16,3,45,0,0,0,0.0,53.4,45,1.3
2014,1,16,4,45,0,0,0,0.0,50.8,45,1.1
2014,1,16,5,45,0,0,0,1.0,45.7,45,0.9
2014,1,16,6,45,148,28,45,1.0,45.0,48,0.8
2014,1,16,7,45,402,106,206,3.0,41.0,67,0.6
2014,1,16,8,45,615,126,400,4.0,40.4,163,0.6
2014,1,16,9,45,958,67,599,6.0,47.3,212,1.1
2014,1,16,10,45,982,71,693,8.0,51.1,222,1.4
2014,1,16,11,45,974,77,716,8.0,56.7,225,1.6
2014,1,16,12,45,779,143,630,9.0,56.5,225,1.5
2014,1,16,13,45,646,161,507,9.0,56.5,228,1.3
2014,1,16,14,45,734,89,385,8.0,62.6,228,1.3
2014,1,16,15,45,574,57,195,6.0,68.4,229,1.1
2014,1,16,16,45,7,20,20,6.0,70.8,227,0.6
2014,1,16,17,45,0,0,0,6.0,73.7,174,0.2
2014,1,16,18,45,0,0,0,6.0,73.2,92,0.4
2014,1,16,19,45,0,0,0,5.0,74.0,70,0.6
2014,1,16,20,45,0,0,0,3.0,76.2,63,0.7
2014,1,16,21,45,0,0,0,3.0,72.6,57,0.7
2014,1,16,22,45,0,0,0,3.0,64.3,49,0.5
2014,1,16,23,45,0,0,0,3.0,58.0,49,0.5
2014,1,17,0,45,0,0,0,3.0,55.6,55,0.6
2014,1,17,1,45,0,0,0,2.0,52.4,56,0.5
2014,1,17,2,45,0,0,0,2.0,57.1,49,1.0
2014,1,17,3,45,0,0,0,3.0,62.9,56,1.3
2014,1,17,4,45,0,0,0,3.0,61.7,76,0.9
2014,1,17,5,45,0,0,0,4.0,62.5,83,0.8
2014,1,17,6,45,0,11,11,4.0,68.9,78,1.0
2014,1,17,7,45,0,25,25,4.0,74.0,77,1.1
2014,1,17,8,45,0,55,55,2.0,78.3,88,0.8
2014,1,17,9,45,0,86,86,3.0,83.0,169,0.8
2014,1,17,10,45,0,71,71,3.0,83.4,204,1.3
2014,1,17,11,45,0,94,94,3.0,86.1,215,1.2
2014,1,17,12,45,0,106,106,2.0,91.1,218,1.0
2014,1,17,13,45,0,85,85,2.0,93.8,196,0.7
2014,1,17,14,45,0,56,56,1.0,95.8,203,0.9
2014,1,17,15,45,0,36,36,1.0,97.2,223,0.9
2014,1,17,16,45,0,7,7,1.0,97.2,225,0.5
2014,1,17,17,45,0,0,0,2.0,95.1,124,0.3
2014,1,17,18,45,0,0,0,2.0,90.5,72,1.1
2014,1,17,19,45,0,0,0,2.0,84.7,65,1.4
2014,1,17,20,45,0,0,0,1.0,78.1,60,1.1
2014,1,17,21,45,0,0,0,1.0,73.5,52,0.9
2014,1,17,22,45,0,0,0,0.0,72.0,47,1.0
2014,1,17,23,45,0,0,0,-1.0,72.4,43,1.2
2014,1,18,0,45,0,0,0,-3.0,75.0,41,1.5
2014,1,18,1,45,0,0,0,-5.0,75.8,38,1.5
2014,1,18,2,45,0,0,0,-6.0,72.7,39,1.6
2014,1,18,3,45,0,0,0,-7.0,69.5,40,1.7
2014,1,18,4,45,0,0,0,-7.0,66.1,40,1.8
2014,1,18,5,45,0,0,0,-8.0,62.1,40,1.8
2014,1,18,6,45,89,32,43,-8.0,58.5,39,1.7
2014,1,18,7,45,646,66,241,-6.0,60.1,39,1.6
2014,1,18,8,45,839,80,443,-4.0,63.5,37,1.3
2014,1,18,9,45,913,89,600,0.0,52.5,19,0.6
2014,1,18,10,45,939,98,697,4.0,49.5,277,0.4
2014,1,18,11,45,925,107,719,5.0,53.5,248,0.8
2014,1,18,12,45,672,195,619,6.0,47.4,246,1.0
2014,1,18,13,45,531,208,495,7.0,44.7,246,1.0
2014,1,18,14,45,672,114,386,6.0,47.8,255,0.9
2014,1,18,15,45,590,62,206,5.0,51.9,280,0.7
2014,1,18,16,45,58,21,27,4.0,53.8,319,0.5
2014,1,18,17,45,0,0,0,4.0,50.9,3,0.7
2014,1,18,18,45,0,0,0,4.0,46.5,30,1.2
2014,1,18,19,45,0,0,0,1.0,49.0,37,1.6
2014,1,18,20,45,0,0,0,-1.0,47.9,37,1.7
2014,1,18,21,45,0,0,0,-2.0,39.4,35,1.8
2014,1,18,22,45,0,0,0,-2.0,33.9,35,2.1
2014,1,18,23,45,0,0,0,-3.0,30.0,37,2.3
2014,1,19,0,45,0,0,0,-3.0,27.5,38,2.3
2014,1,19,1,45,0,0,0,-3.0,26.0,38,2.3
2014,1,19,2,45,0,0,0,-4.0,26.4,39,2.4
2014,1,19,3,45,0,0,0,-4.0,27.6,39,2.5
2014,1,19,4,45,0,0,0,-4.0,27.6,39,2.5
2014,1,19,5,45,0,0,0,-3.0,27.0,40,2.4
2014,1,19,6,45,148,30,48,-3.0,27.0,39,2.2
2014,1,19,7,45,740,56,257,-2.0,33.0,39,2.0
2014,1,19,8,45,905,69,462,0.0,38.7,39,1.6
2014,1,19,9,45,970,76,621,3.0,33.1,37,0.8
2014,1,19,10,45,998,79,718,6.0,29.6,99,0.2
2014,1,19,11,45,1011,75,746,6.0,32.5,202,0.4
