Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,28.4782,82.1175,5.75,1562,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2016,1,5,4,45,0,0,0,5.9,90.7,50,0.8
2016,1,5,5,45,0,0,0,6.3,89.2,44,0.4
2016,1,5,6,45,0,10,10,7.4,86.8,44,0.4
2016,1,5,7,45,0,78,78,8.6,85.5,49,0.5
2016,1,5,8,45,399,146,301,9.2,86.1,282,0.3
2016,1,5,9,45,622,157,472,13.0,74.2,244,1.1
2016,1,5,10,45,686,173,578,16.4,62.9,248,1.6
2016,1,5,11,45,808,138,641,16.6,62.5,249,2.0
2016,1,5,12,45,824,125,620,17.4,58.5,254,2.1
2016,1,5,13,45,788,115,530,18.2,54.8,256,2.1
2016,1,5,14,45,726,93,386,16.4,63.9,254,1.8
2016,1,5,15,45,535,68,201,14.5,73.2,249,1.4
2016,1,5,16,45,43,24,29,14.9,72.5,242,1.2
2016,1,5,17,45,0,0,0,15.2,71.4,239,1.2
2016,1,5,18,45,0,0,0,15.2,70.4,242,1.1
2016,1,5,19,45,0,0,0,13.3,74.2,264,0.7
2016,1,5,20,45,0,0,0,11.4,79.6,323,0.3
2016,1,5,21,45,0,0,0,10.5,83.4,48,0.4
2016,1,5,22,45,0,0,0,9.6,86.5,52,0.6
2016,1,5,23,45,0,0,0,8.7,87.9,45,0.4
2016,1,6,0,45,0,0,0,7.1,90.2,39,0.3
2016,1,6,1,45,0,0,0,6.0,91.4,41,0.5
2016,1,6,2,45,0,0,0,5.6,93.3,48,1.1
2016,1,6,3,45,0,0,0,5.1,94.6,49,1.5
2016,1,6,4,45,0,0,0,4.8,92.3,48,1.3
2016,1,6,5,45,0,0,0,4.9,90.0,49,1.1
2016,1,6,6,45,32,12,14,5.8,86.4,49,1.0
2016,1,6,7,45,298,77,148,7.2,84.7,47,1.0
2016,1,6,8,45,677,97,350,9.4,83.5,69,0.5
2016,1,6,9,45,783,115,511,13.5,70.4,223,0.6
2016,1,6,10,45,831,125,617,16.0,59.1,242,1.4
2016,1,6,11,45,833,135,655,16.2,57.5,249,1.9
2016,1,6,12,45,639,198,585,17.1,53.4,250,2.2
2016,1,6,13,45,676,157,513,18.0,50.1,250,2.3
2016,1,6,14,45,610,123,372,16.0,61.2,249,2.2
2016,1,6,15,45,391,86,186,13.8,73.0,247,1.9
2016,1,6,16,45,14,25,27,13.5,75.8,240,1.5
2016,1,6,17,45,0,0,0,14.2,74.4,242,1.1
2016,1,6,18,45,0,0,0,15.0,69.9,275,0.5
2016,1,6,19,45,0,0,0,13.6,74.3,28,0.3
2016,1,6,20,45,0,0,0,12.2,79.2,45,0.5
2016,1,6,21,45,0,0,0,11.7,79.9,48,0.7
2016,1,6,22,45,0,0,0,10.6,82.3,50,0.9
2016,1,6,23,45,0,0,0,9.6,84.4,47,0.9
2016,1,7,0,45,0,0,0,8.8,85.8,47,0.9
2016,1,7,1,45,0,0,0,8.2,86.9,49,0.9
2016,1,7,2,45,0,0,0,7.4,86.8,49,1.1
2016,1,7,3,45,0,0,0,7.0,85.3,49,1.1
2016,1,7,4,45,0,0,0,7.6,83.3,47,0.8
2016,1,7,5,45,0,0,0,7.6,83.3,42,0.7
2016,1,7,6,45,18,11,13,7.5,84.8,43,0.9
2016,1,7,7,45,234,82,138,8.3,84.3,43,0.9
2016,1,7,8,45,572,119,333,9.7,83.8,4,0.4
2016,1,7,9,45,680,148,492,13.0,73.9,260,0.9
2016,1,7,10,45,723,168,596,15.6,60.6,252,1.8
2016,1,7,11,45,698,190,627,15.6,57.2,258,2.4
2016,1,7,12,45,669,191,596,16.6,54.4,262,2.6
2016,1,7,13,45,618,175,503,17.6,52.1,263,2.6
2016,1,7,14,45,632,120,378,15.8,60.2,268,2.2
2016,1,7,15,45,456,81,196,14.1,70.2,268,1.6
2016,1,7,16,45,59,25,32,14.6,66.9,255,1.3
2016,1,7,17,45,0,0,0,15.0,63.2,254,1.3
2016,1,7,18,45,0,0,0,15.0,64.4,290,0.8
2016,1,7,19,45,0,0,0,13.4,69.2,350,0.5
2016,1,7,20,45,0,0,0,11.5,74.4,32,0.5
2016,1,7,21,45,0,0,0,10.7,76.3,45,0.7
2016,1,7,22,45,0,0,0,9.9,78.6,43,0.8
2016,1,7,23,45,0,0,0,9.0,80.4,41,0.9
2016,1,8,0,45,0,0,0,8.0,83.1,41,1.0
2016,1,8,1,45,0,0,0,7.4,83.6,39,1.1
2016,1,8,2,45,0,0,0,6.5,83.2,39,1.3
2016,1,8,3,45,0,0,0,5.6,85.1,39,1.4
2016,1,8,4,45,0,0,0,5.1,86.6,39,1.3
2016,1,8,5,45,0,0,0,4.5,86.9,40,1.3
2016,1,8,6,45,5,11,11,5.0,86.0,41,1.4
2016,1,8,7,45,128,88,119,6.6,84.4,37,1.3
2016,1,8,8,45,396,149,298,10.4,80.1,11,0.8
2016,1,8,9,45,556,183,465,14.1,64.4,293,1.0
2016,1,8,10,45,670,187,586,15.5,49.1,273,1.9
2016,1,8,11,45,863,124,666,15.6,46.3,274,2.6
2016,1,8,12,45,891,106,647,16.4,42.7,277,3.0
2016,1,8,13,45,818,112,549,17.7,39.5,279,2.9
2016,1,8,14,45,600,129,378,16.2,47.8,277,2.7
2016,1,8,15,45,317,98,180,14.6,57.5,272,2.2
2016,1,8,16,45,17,26,28,14.2,60.9,267,1.9
2016,1,8,17,45,0,0,0,15.0,56.9,265,1.7
2016,1,8,18,45,0,0,0,15.8,52.9,275,1.2
2016,1,8,19,45,0,0,0,13.8,58.6,309,0.9
2016,1,8,20,45,0,0,0,12.2,64.3,341,0.9
2016,1,8,21,45,0,0,0,11.4,66.1,357,1.1
2016,1,8,22,45,0,0,0,10.6,67.8,14,1.4
2016,1,8,23,45,0,0,0,10.4,68.5,27,1.6
2016,1,9,0,45,0,0,0,9.4,70.2,34,1.4
2016,1,9,1,45,0,0,0,7.5,73.2,37,1.3
2016,1,9,2,45,0,0,0,4.8,80.7,39,1.3
2016,1,9,3,45,0,0,0,3.3,86.7,36,1.4
2016,1,9,4,45,0,0,0,3.6,84.0,35,1.4
2016,1,9,5,45,0,0,0,3.7,81.6,37,1.3
2016,1,9,6,45,28,11,14,4.3,79.7,40,1.2
2016,1,9,7,45,320,77,151,5.9,78.2,37,1.1
2016,1,9,8,45,687,100,358,7.5,76.1,354,0.7
2016,1,9,9,45,817,113,527,10.9,64.4,277,1.1
2016,1,9,10,45,879,118,640,13.8,54.2,259,1.7
2016,1,9,11,45,895,121,684,14.2,52.2,249,2.2
2016,1,9,12,45,875,122,655,15.5,50.1,245,2.6
2016,1,9,13,45,834,114,560,16.6,49.6,242,2.6
2016,1,9,14,45,771,92,411,14.6,58.5,244,2.2
2016,1,9,15,45,596,68,220,12.5,69.4,243,1.9
2016,1,9,16,45,168,22,41,12.0,74.5,234,1.7
2016,1,9,17,45,0,0,0,11.9,76.2,228,1.6
2016,1,9,18,45,0,0,0,12.7,74.3,229,1.2
2016,1,9,19,45,0,0,0,11.8,77.3,223,0.7
2016,1,9,20,45,0,0,0,10.4,81.4,145,0.3
2016,1,9,21,45,0,0,0,9.5,83.6,82,0.7
2016,1,9,22,45,0,0,0,8.6,86.1,79,0.8
2016,1,9,23,45,0,0,0,8.2,86.0,77,0.7
2016,1,10,0,45,0,0,0,7.7,86.3,70,0.6
2016,1,10,1,45,0,0,0,7.2,85.9,63,0.6
2016,1,10,2,45,0,0,0,5.2,88.8,56,0.8
2016,1,10,3,45,0,0,0,2.7,92.5,54,0.9
2016,1,10,4,45,0,0,0,2.2,90.1,52,0.8
2016,1,10,5,45,0,0,0,2.4,86.0,53,0.8
2016,1,10,6,45,56,11,16,3.2,81.0,55,0.8
2016,1,10,7,45,424,66,161,4.9,78.1,55,1.0
2016,1,10,8,45,760,79,364,7.0,74.7,94,0.7
2016,1,10,9,45,854,93,527,10.8,68.4,169,0.9
2016,1,10,10,45,884,106,633,14.2,63.8,193,1.3
2016,1,10,11,45,860,126,669,14.9,62.5,204,1.6
2016,1,10,12,45,827,133,639,16.2,58.9,210,1.8
2016,1,10,13,45,749,136,540,17.4,54.7,216,1.9
2016,1,10,14,45,549,141,371,15.6,63.3,224,1.8
2016,1,10,15,45,319,99,184,13.6,73.7,226,1.7
2016,1,10,16,45,26,28,31,12.8,78.3,224,1.7
2016,1,10,17,45,0,0,0,12.2,83.0,218,1.5
2016,1,10,18,45,0,0,0,12.6,82.2,206,1.1
2016,1,10,19,45,0,0,0,12.0,82.2,194,0.8
2016,1,10,20,45,0,0,0,10.8,84.5,166,0.5
2016,1,10,21,45,0,0,0,10.0,87.1,99,0.4
2016,1,10,22,45,0,0,0,9.7,88.3,59,0.6
2016,1,10,23,45,0,0,0,9.8,88.0,51,0.6
2016,1,11,0,45,0,0,0,9.5,88.5,51,0.6
2016,1,11,1,45,0,0,0,9.0,89.1,52,0.6
2016,1,11,2,45,0,0,0,7.9,89.3,45,0.5
2016,1,11,3,45,0,0,0,7.0,89.2,46,0.4
2016,1,11,4,45,0,0,0,7.2,88.3,55,0.4
2016,1,11,5,45,0,0,0,7.4,86.8,61,0.5
2016,1,11,6,45,6,11,12,7.9,85.7,70,0.6
2016,1,11,7,45,63,96,113,7.8,87.8,75,0.6
2016,1,11,8,45,433,147,311,8.6,90.9,123,0.5
2016,1,11,9,45,534,190,464,11.5,82.5,186,0.8
2016,1,11,10,45,688,180,591,13.5,71.8,214,1.2
2016,1,11,11,45,491,266,576,14.0,68.3,224,1.7
2016,1,11,12,45,378,293,526,15.3,61.8,228,1.9
2016,1,11,13,45,467,222,473,16.5,56.8,232,2.0
2016,1,11,14,45,430,164,345,14.9,65.5,232,2.0
2016,1,11,15,45,269,103,175,13.2,75.2,231,1.7
2016,1,11,16,45,22,28,31,12.9,77.7,226,1.5
2016,1,11,17,45,0,0,0,12.8,80.1,225,1.4
2016,1,11,18,45,0,0,0,13.0,77.7,227,1.1
2016,1,11,19,45,0,0,0,11.9,78.6,215,0.7
2016,1,11,20,45,0,0,0,10.3,81.9,158,0.4
2016,1,11,21,45,0,0,0,9.6,84.7,84,0.5
2016,1,11,22,45,0,0,0,8.9,87.6,66,0.6
2016,1,11,23,45,0,0,0,8.6,87.9,62,0.7
2016,1,12,0,45,0,0,0,8.2,87.8,60,0.8
2016,1,12,1,45,0,0,0,7.8,87.2,60,0.8
2016,1,12,2,45,0,0,0,6.8,87.7,56,0.9
2016,1,12,3,45,0,0,0,6.1,87.9,52,0.9
2016,1,12,4,45,0,0,0,6.1,85.2,54,0.7
2016,1,12,5,45,0,0,0,6.1,82.5,65,0.7
2016,1,12,6,45,3,11,11,6.2,81.7,69,0.9
2016,1,12,7,45,28,97,104,6.6,82.6,79,0.8
2016,1,12,8,45,320,167,290,8.2,88.1,146,0.7
2016,1,12,9,45,504,198,454,11.6,81.8,204,1.2
2016,1,12,10,45,238,330,472,13.9,71.1,219,1.6
2016,1,12,11,45,346,316,537,14.0,70.6,226,1.8
2016,1,12,12,45,402,287,535,14.7,67.8,231,1.8
2016,1,12,13,45,361,256,452,15.6,65.2,234,1.7
2016,1,12,14,45,438,165,350,14.2,72.2,236,1.5
2016,1,12,15,45,294,103,182,12.8,79.8,236,1.4
2016,1,12,16,45,9,30,32,12.6,82.2,237,1.5
2016,1,12,17,45,0,0,0,12.7,81.7,239,1.5
2016,1,12,18,45,0,0,0,13.4,78.0,239,1.3
2016,1,12,19,45,0,0,0,12.2,80.6,237,1.0
2016,1,12,20,45,0,0,0,10.9,84.3,233,0.8
2016,1,12,21,45,0,0,0,10.6,85.4,208,0.3
2016,1,12,22,45,0,0,0,10.4,86.8,53,0.3
2016,1,12,23,45,0,0,0,10.3,86.8,45,0.4
2016,1,13,0,45,0,0,0,9.9,87.7,50,0.4
2016,1,13,1,45,0,0,0,9.2,88.2,56,0.4
2016,1,13,2,45,0,0,0,8.0,89.6,50,0.4
2016,1,13,3,45,0,0,0,7.5,92.1,45,0.4
2016,1,13,4,45,0,0,0,7.6,92.7,54,0.4
2016,1,13,5,45,0,0,0,7.5,92.4,70,0.4
2016,1,13,6,45,10,12,12,7.3,91.8,76,0.4
2016,1,13,7,45,55,101,115,9.7,86.5,82,0.4
2016,1,13,8,45,526,128,329,12.6,81.4,180,0.2
2016,1,13,9,45,671,153,497,13.4,75.5,261,0.9
2016,1,13,10,45,737,166,609,14.1,68.8,256,1.8
2016,1,13,11,45,754,174,654,14.3,66.8,254,2.3
2016,1,13,12,45,742,172,630,15.7,60.3,255,2.5
2016,1,13,13,45,690,162,538,17.1,54.5,257,2.6
2016,1,13,14,45,592,137,389,15.3,61.5,259,2.3
2016,1,13,15,45,405,95,204,13.4,69.3,262,1.9
2016,1,13,16,45,69,30,38,13.1,70.2,264,1.5
2016,1,13,17,45,0,0,0,13.7,67.3,277,1.3
2016,1,13,18,45,0,0,0,14.2,65.0,308,1.1
2016,1,13,19,45,0,0,0,12.4,70.4,346,1.0
2016,1,13,20,45,0,0,0,10.8,75.0,15,1.0
2016,1,13,21,45,0,0,0,9.9,77.5,30,1.0
2016,1,13,22,45,0,0,0,8.2,81.7,37,1.0
2016,1,13,23,45,0,0,0,6.8,84.7,39,1.1
2016,1,14,0,45,0,0,0,5.5,86.6,43,1.2
2016,1,14,1,45,0,0,0,4.5,87.8,47,1.3
2016,1,14,2,45,0,0,0,3.4,88.3,48,1.6
2016,1,14,3,45,0,0,0,2.6,87.6,51,1.7
2016,1,14,4,45,0,0,0,2.4,86.3,55,1.5
2016,1,14,5,45,0,0,0,2.2,85.4,54,1.4
2016,1,14,6,45,10,11,12,3.4,81.6,54,1.2
2016,1,14,7,45,183,87,132,5.3,78.7,57,1.0
2016,1,14,8,45,477,139,320,6.8,78.1,91,0.5
2016,1,14,9,45,586,179,480,10.8,69.2,228,0.7
2016,1,14,10,45,652,198,591,14.1,60.2,245,1.5
2016,1,14,11,45,721,187,648,14.4,58.0,247,2.1
2016,1,14,12,45,379,299,535,15.4,53.2,252,2.3
2016,1,14,13,45,413,249,476,16.5,49.4,255,2.2
2016,1,14,14,45,135,241,299,15.2,55.8,254,2.0
2016,1,14,15,45,87,124,152,13.7,64.8,250,1.8
2016,1,14,16,45,0,30,30,13.4,67.5,243,1.7
2016,1,14,17,45,0,0,0,14.1,63.9,242,1.5
2016,1,14,18,45,0,0,0,14.7,60.6,249,1.0
2016,1,14,19,45,0,0,0,13.3,65.7,260,0.6
2016,1,14,20,45,0,0,0,11.8,70.4,270,0.4
2016,1,14,21,45,0,0,0,11.2,72.3,319,0.2
2016,1,14,22,45,0,0,0,10.7,75.0,47,0.4
2016,1,14,23,45,0,0,0,10.2,76.5,48,0.6
2016,1,15,0,45,0,0,0,9.4,78.0,54,0.7
2016,1,15,1,45,0,0,0,9.0,78.2,52,0.6
2016,1,15,2,45,0,0,0,8.8,77.9,45,0.6
2016,1,15,3,45,0,0,0,8.8,77.6,39,0.6
2016,1,15,4,45,0,0,0,9.2,77.1,41,0.5
2016,1,15,5,45,0,0,0,9.3,77.7,45,0.5
2016,1,15,6,45,10,11,12,8.8,78.7,49,0.5
2016,1,15,7,45,168,87,128,10.0,77.0,53,0.5
2016,1,15,8,45,439,145,312,11.9,73.4,335,0.3
2016,1,15,9,45,562,185,475,13.3,66.8,252,0.9
2016,1,15,10,45,646,201,592,15.0,59.0,252,1.6
2016,1,15,11,45,806,155,672,15.5,54.3,255,2.0
2016,1,15,12,45,825,141,656,16.2,49.3,255,2.2
2016,1,15,13,45,783,132,564,17.0,46.7,257,2.3
2016,1,15,14,45,653,125,407,15.3,54.4,260,2.3
2016,1,15,15,45,460,91,217,13.4,64.1,260,2.1
2016,1,15,16,45,115,30,44,12.8,69.5,260,2.0
2016,1,15,17,45,0,0,0,13.3,68.0,265,1.8
2016,1,15,18,45,0,0,0,14.2,63.8,290,1.2
2016,1,15,19,45,0,0,0,12.2,69.9,335,1.0
2016,1,15,20,45,0,0,0,10.4,75.2,11,1.0
2016,1,15,21,45,0,0,0,9.7,76.4,29,1.0
2016,1,15,22,45,0,0,0,8.8,78.7,39,1.0
2016,1,15,23,45,0,0,0,7.6,80.7,43,1.0
2016,1,16,0,45,0,0,0,6.4,82.0,43,0.9
2016,1,16,1,45,0,0,0,5.9,81.6,40,0.8
2016,1,16,2,45,0,0,0,4.6,82.9,43,1.4
2016,1,16,3,45,0,0,0,3.2,84.3,48,1.8
2016,1,16,4,45,0,0,0,3.3,81.9,52,1.5
2016,1,16,5,45,0,0,0,3.6,78.5,51,1.3
2016,1,16,6,45,50,11,16,4.4,77.2,53,1.0
2016,1,16,7,45,393,72,161,6.0,76.1,55,0.8
2016,1,16,8,45,712,97,368,7.8,72.2,41,0.3
2016,1,16,9,45,826,111,538,10.4,63.7,238,0.7
2016,1,16,10,45,883,117,652,12.7,55.5,234,1.4
2016,1,16,11,45,899,120,698,13.4,53.3,231,1.9
2016,1,16,12,45,881,122,673,14.8,51.2,231,2.1
2016,1,16,13,45,845,113,581,15.8,48.0,232,2.1
2016,1,16,14,45,798,90,435,13.5,54.7,232,1.8
2016,1,16,15,45,642,68,244,11.3,65.7,230,1.5
2016,1,16,16,45,213,27,54,11.8,66.2,228,1.3
2016,1,16,17,45,0,0,0,12.4,65.2,220,1.0
2016,1,16,18,45,0,0,0,12.0,67.9,188,0.5
2016,1,16,19,45,0,0,0,10.6,72.7,119,0.5
2016,1,16,20,45,0,0,0,9.1,76.3,86,0.7
2016,1,16,21,45,0,0,0,8.5,77.3,70,0.7
2016,1,16,22,45,0,0,0,8.1,77.5,63,0.8
2016,1,16,23,45,0,0,0,7.7,77.1,63,0.8
2016,1,17,0,45,0,0,0,7.2,76.3,67,0.8
2016,1,17,1,45,0,0,0,6.8,75.4,65,0.8
2016,1,17,2,45,0,0,0,5.9,76.6,59,1.2
2016,1,17,3,45,0,0,0,5.2,77.0,56,1.3
2016,1,17,4,45,0,0,0,4.8,76.1,57,1.0
2016,1,17,5,45,0,0,0,4.7,74.5,58,0.9
2016,1,17,6,45,43,11,15,5.3,73.0,61,0.9
2016,1,17,7,45,342,76,156,6.7,72.5,65,0.8
2016,1,17,8,45,671,104,360,8.2,72.8,127,0.7
2016,1,17,9,45,768,128,525,11.2,68.5,180,1.2
2016,1,17,10,45,814,142,636,13.6,62.6,179,1.7
2016,1,17,11,45,834,145,684,13.7,60.9,180,1.9
2016,1,17,12,45,630,216,613,14.8,57.4,195,1.9
2016,1,17,13,45,529,221,512,15.8,54.9,208,1.9
2016,1,17,14,45,670,124,416,14.2,62.9,215,1.7
2016,1,17,15,45,485,90,226,12.6,72.8,218,1.5
2016,1,17,16,45,142,31,49,11.9,77.6,218,1.5
2016,1,17,17,45,0,0,0,12.2,76.3,214,1.3
2016,1,17,18,45,0,0,0,12.5,73.8,204,1.1
2016,1,17,19,45,0,0,0,11.0,78.5,187,0.8
2016,1,17,20,45,0,0,0,9.6,82.4,133,0.5
2016,1,17,21,45,0,0,0,8.6,84.9,74,0.5
2016,1,17,22,45,0,0,0,7.4,87.4,51,0.7
2016,1,17,23,45,0,0,0,6.3,88.6,47,1.0
2016,1,18,0,45,0,0,0,5.5,88.5,51,1.0
2016,1,18,1,45,0,0,0,5.1,86.6,54,0.9
2016,1,18,2,45,0,0,0,3.5,87.1,53,1.1
2016,1,18,3,45,0,0,0,2.2,88.2,50,1.2
2016,1,18,4,45,0,0,0,2.3,85.7,51,1.1
2016,1,18,5,45,0,0,0,2.4,83.0,54,0.9
2016,1,18,6,45,39,12,15,3.1,82.7,55,0.8
2016,1,18,7,45,329,78,155,5.1,80.1,56,0.7
2016,1,18,8,45,661,107,361,8.6,76.8,96,0.5
2016,1,18,9,45,784,125,532,12.6,68.4,178,0.7
2016,1,18,10,45,827,140,645,14.6,59.3,200,1.2
2016,1,18,11,45,826,153,689,14.6,56.9,211,1.5
2016,1,18,12,45,806,155,664,16.2,50.4,218,1.6
2016,1,18,13,45,769,144,574,17.7,45.1,220,1.8
2016,1,18,14,45,771,100,438,15.8,53.1,222,1.9
2016,1,18,15,45,623,72,247,13.6,64.4,224,1.9
2016,1,18,16,45,223,28,57,12.8,70.2,225,1.8
2016,1,18,17,45,0,0,0,13.2,68.0,225,1.6
2016,1,18,18,45,0,0,0,14.0,64.0,208,0.9
2016,1,18,19,45,0,0,0,12.4,71.4,136,0.4
2016,1,18,20,45,0,0,0,10.1,78.3,61,0.7
2016,1,18,21,45,0,0,0,8.0,81.4,50,1.2
2016,1,18,22,45,0,0,0,6.3,84.6,49,1.4
2016,1,18,23,45,0,0,0,5.9,83.7,53,1.3
2016,1,19,0,45,0,0,0,5.6,82.5,56,1.2
2016,1,19,1,45,0,0,0,4.7,84.4,55,1.0
2016,1,19,2,45,0,0,0,4.3,82.3,53,1.2
2016,1,19,3,45,0,0,0,4.2,80.3,52,1.5
2016,1,19,4,45,0,0,0,4.4,80.9,51,1.4
