Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,26.9784,87.0945,5.75,661,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2018,1,3,9,45,583,194,518,13.2,66.1,299,0.3
2018,1,3,10,45,649,203,609,15.6,60.0,233,0.9
2018,1,3,11,45,732,177,645,16.0,59.4,227,1.7
2018,1,3,12,45,722,164,596,16.4,59.1,228,2.2
2018,1,3,13,45,655,148,480,16.6,58.8,229,2.4
2018,1,3,14,45,459,131,300,14.8,66.8,228,2.2
2018,1,3,15,45,172,78,117,12.6,77.1,221,1.8
2018,1,3,16,45,13,7,8,11.6,82.1,218,1.5
2018,1,3,17,45,0,0,0,11.4,84.0,229,1.2
2018,1,3,18,45,0,0,0,11.5,84.9,271,0.7
2018,1,3,19,45,0,0,0,10.6,87.4,315,0.7
2018,1,3,20,45,0,0,0,10.0,88.3,344,0.7
2018,1,3,21,45,0,0,0,9.0,91.0,3,0.9
2018,1,3,22,45,0,0,0,7.6,94.7,8,1.1
2018,1,3,23,45,0,0,0,6.8,95.0,7,1.2
2018,1,4,0,45,0,0,0,5.9,95.3,5,1.2
2018,1,4,1,45,0,0,0,5.1,95.6,2,1.2
2018,1,4,2,45,0,0,0,4.4,96.6,0,1.5
2018,1,4,3,45,0,0,0,3.8,97.9,2,1.7
2018,1,4,4,45,0,0,0,4.4,95.6,4,1.4
2018,1,4,5,45,0,0,0,5.5,92.9,5,1.2
2018,1,4,6,45,4,37,37,6.9,88.7,5,1.2
2018,1,4,7,45,225,126,194,9.1,83.5,14,1.1
2018,1,4,8,45,619,131,403,10.4,78.9,64,0.7
2018,1,4,9,45,696,156,544,12.2,70.1,132,0.8
2018,1,4,10,45,723,173,626,14.6,62.9,169,1.1
2018,1,4,11,45,703,187,638,15.5,61.8,186,1.5
2018,1,4,12,45,597,207,567,15.8,62.5,195,1.8
2018,1,4,13,45,579,170,464,15.8,62.7,200,1.9
2018,1,4,14,45,253,172,266,14.0,70.8,204,2.0
2018,1,4,15,45,76,90,106,12.0,79.4,207,1.8
2018,1,4,16,45,13,8,9,11.5,81.8,207,1.5
2018,1,4,17,45,0,0,0,11.8,82.1,211,1.5
2018,1,4,18,45,0,0,0,12.2,81.6,216,1.3
2018,1,4,19,45,0,0,0,11.2,87.2,223,0.9
2018,1,4,20,45,0,0,0,10.4,91.7,266,0.5
2018,1,4,21,45,0,0,0,9.5,93.2,328,0.6
2018,1,4,22,45,0,0,0,8.3,95.0,353,0.9
2018,1,4,23,45,0,0,0,7.3,96.0,2,1.3
2018,1,5,0,45,0,0,0,6.2,96.6,4,1.5
2018,1,5,1,45,0,0,0,6.1,96.3,4,1.4
2018,1,5,2,45,0,0,0,6.5,95.9,7,1.5
2018,1,5,3,45,0,0,0,6.8,96.0,13,1.7
2018,1,5,4,45,0,0,0,7.2,95.3,14,1.6
2018,1,5,5,45,0,0,0,7.0,95.0,9,1.6
2018,1,5,6,45,4,36,36,7.0,94.0,7,1.7
2018,1,5,7,45,189,131,190,8.6,87.3,9,1.3
2018,1,5,8,45,608,136,403,10.8,79.3,56,0.6
2018,1,5,9,45,689,162,546,13.1,68.5,149,0.8
2018,1,5,10,45,735,172,633,14.6,59.5,179,1.3
2018,1,5,11,45,771,163,658,15.0,57.2,194,1.6
2018,1,5,12,45,753,155,609,15.6,55.0,206,1.7
2018,1,5,13,45,684,144,492,16.0,55.3,215,1.8
2018,1,5,14,45,506,126,315,14.0,60.5,219,1.9
2018,1,5,15,45,239,75,127,11.8,70.8,225,1.6
2018,1,5,16,45,17,8,10,11.6,75.4,238,1.5
2018,1,5,17,45,0,0,0,11.8,71.9,261,1.4
2018,1,5,18,45,0,0,0,11.4,72.9,309,1.0
2018,1,5,19,45,0,0,0,10.0,77.3,346,1.0
2018,1,5,20,45,0,0,0,8.9,82.0,357,1.1
2018,1,5,21,45,0,0,0,7.4,87.5,3,1.1
2018,1,5,22,45,0,0,0,6.2,91.7,5,1.2
2018,1,5,23,45,0,0,0,5.8,93.3,2,1.2
2018,1,6,0,45,0,0,0,4.9,95.9,0,1.2
2018,1,6,1,45,0,0,0,3.8,97.6,0,1.2
2018,1,6,2,45,0,0,0,3.6,96.9,0,1.5
2018,1,6,3,45,0,0,0,3.9,96.5,2,1.6
2018,1,6,4,45,0,0,0,4.4,95.9,4,1.4
2018,1,6,5,45,0,0,0,4.8,93.9,4,1.4
2018,1,6,6,45,7,39,40,5.6,89.8,2,1.5
2018,1,6,7,45,260,124,203,7.0,83.8,3,1.2
2018,1,6,8,45,673,123,419,7.9,76.9,42,0.4
2018,1,6,9,45,762,141,567,10.2,70.2,166,0.6
2018,1,6,10,45,800,151,654,12.8,64.7,187,1.2
2018,1,6,11,45,797,157,670,13.5,62.8,197,1.7
2018,1,6,12,45,770,153,618,14.4,60.9,203,2.0
2018,1,6,13,45,695,143,499,15.2,57.8,210,2.1
2018,1,6,14,45,550,120,327,13.2,63.8,214,2.2
2018,1,6,15,45,169,86,124,10.5,75.0,212,2.0
2018,1,6,16,45,20,9,10,9.4,80.7,207,1.6
2018,1,6,17,45,0,0,0,9.0,81.5,207,1.5
2018,1,6,18,45,0,0,0,8.9,82.9,213,1.3
2018,1,6,19,45,0,0,0,8.1,87.5,221,1.0
2018,1,6,20,45,0,0,0,7.4,89.9,231,0.8
2018,1,6,21,45,0,0,0,7.1,89.9,259,0.5
2018,1,6,22,45,0,0,0,6.6,90.5,310,0.5
2018,1,6,23,45,0,0,0,6.6,90.8,351,0.8
2018,1,7,0,45,0,0,0,6.5,90.1,0,1.0
2018,1,7,1,45,0,0,0,6.1,90.7,0,1.2
2018,1,7,2,45,0,0,0,5.7,90.4,2,1.3
2018,1,7,3,45,0,0,0,4.9,89.7,8,1.4
2018,1,7,4,45,0,0,0,4.7,90.3,12,1.4
2018,1,7,5,45,0,0,0,4.8,90.6,9,1.5
2018,1,7,6,45,3,38,38,5.1,90.0,9,1.3
2018,1,7,7,45,199,132,194,6.7,84.1,30,0.7
2018,1,7,8,45,657,127,417,8.0,78.0,116,0.5
2018,1,7,9,45,750,146,565,9.0,72.9,158,1.0
2018,1,7,10,45,788,156,652,10.8,66.9,175,1.3
2018,1,7,11,45,783,163,668,12.0,64.9,192,1.6
2018,1,7,12,45,743,163,613,12.5,63.0,204,1.9
2018,1,7,13,45,649,156,491,13.2,60.2,211,2.0
2018,1,7,14,45,468,135,312,11.3,63.0,210,2.1
2018,1,7,15,45,238,77,128,8.6,70.9,207,2.0
2018,1,7,16,45,14,9,10,8.0,79.7,206,1.6
2018,1,7,17,45,0,0,0,8.1,82.5,206,1.3
2018,1,7,18,45,0,0,0,8.4,80.8,212,0.7
2018,1,7,19,45,0,0,0,7.0,82.1,258,0.2
2018,1,7,20,45,0,0,0,5.5,84.8,332,0.2
2018,1,7,21,45,0,0,0,4.6,88.1,353,0.5
2018,1,7,22,45,0,0,0,3.9,89.3,8,0.7
2018,1,7,23,45,0,0,0,3.8,89.9,18,0.9
2018,1,8,0,45,0,0,0,3.3,91.5,21,1.1
2018,1,8,1,45,0,0,0,3.1,92.2,19,1.2
2018,1,8,2,45,0,0,0,2.7,93.5,14,1.4
2018,1,8,3,45,0,0,0,2.3,94.1,10,1.4
2018,1,8,4,45,0,0,0,2.5,92.8,13,1.3
2018,1,8,5,45,0,0,0,3.0,90.8,19,1.5
2018,1,8,6,45,1,33,33,3.9,88.0,18,1.6
2018,1,8,7,45,179,126,182,5.3,85.7,23,1.2
2018,1,8,8,45,472,166,374,7.0,83.0,66,0.8
2018,1,8,9,45,557,204,515,9.6,70.3,123,0.9
2018,1,8,10,45,606,221,604,11.9,58.7,147,1.2
2018,1,8,11,45,679,202,642,12.5,56.4,163,1.4
2018,1,8,12,45,648,196,591,13.6,54.3,176,1.6
2018,1,8,13,45,559,182,471,14.6,53.6,185,1.6
2018,1,8,14,45,399,147,299,12.6,59.3,195,1.7
2018,1,8,15,45,121,86,116,10.7,65.8,201,1.6
2018,1,8,16,45,9,9,10,10.6,71.0,208,1.3
2018,1,8,17,45,0,0,0,11.0,73.3,232,0.8
2018,1,8,18,45,0,0,0,11.2,72.1,326,0.5
2018,1,8,19,45,0,0,0,9.7,75.1,9,0.9
2018,1,8,20,45,0,0,0,7.6,80.5,9,1.3
2018,1,8,21,45,0,0,0,5.9,85.8,6,1.4
2018,1,8,22,45,0,0,0,4.7,89.7,4,1.4
2018,1,8,23,45,0,0,0,4.6,90.3,4,1.4
2018,1,9,0,45,0,0,0,4.0,90.6,4,1.4
2018,1,9,1,45,0,0,0,3.2,91.5,4,1.4
2018,1,9,2,45,0,0,0,3.5,93.8,2,1.5
2018,1,9,3,45,0,0,0,3.6,96.2,2,1.7
2018,1,9,4,45,0,0,0,3.9,95.5,6,1.9
2018,1,9,5,45,0,0,0,4.0,94.2,7,2.0
2018,1,9,6,45,1,29,29,3.8,93.5,5,2.1
2018,1,9,7,45,94,133,164,5.8,89.5,7,1.8
2018,1,9,8,45,432,174,365,9.0,78.8,18,0.9
2018,1,9,9,45,526,213,509,11.5,63.8,88,0.4
2018,1,9,10,45,572,235,596,13.4,52.6,157,0.7
2018,1,9,11,45,611,229,626,14.4,49.3,185,1.1
2018,1,9,12,45,575,222,573,15.3,49.0,195,1.5
2018,1,9,13,45,488,201,454,16.3,49.0,201,1.7
2018,1,9,14,45,362,153,292,14.2,56.6,208,1.8
2018,1,9,15,45,114,87,115,11.6,69.5,209,1.5
2018,1,9,16,45,9,10,10,11.4,73.1,200,1.3
2018,1,9,17,45,0,0,0,11.8,69.5,201,1.0
2018,1,9,18,45,0,0,0,12.1,67.9,257,0.3
2018,1,9,19,45,0,0,0,10.6,71.7,9,0.6
2018,1,9,20,45,0,0,0,8.8,77.3,13,0.9
2018,1,9,21,45,0,0,0,7.1,82.7,10,1.1
2018,1,9,22,45,0,0,0,5.8,87.3,9,1.2
2018,1,9,23,45,0,0,0,5.2,90.4,10,1.2
2018,1,10,0,45,0,0,0,4.6,92.6,8,1.1
2018,1,10,1,45,0,0,0,3.7,94.9,5,1.1
2018,1,10,2,45,0,0,0,3.6,94.2,5,1.3
2018,1,10,3,45,0,0,0,4.0,93.2,8,1.5
2018,1,10,4,45,0,0,0,4.3,94.2,11,1.5
2018,1,10,5,45,0,0,0,4.4,93.5,11,1.6
2018,1,10,6,45,1,30,30,5.4,90.7,10,1.7
2018,1,10,7,45,126,128,169,7.1,85.6,13,1.4
2018,1,10,8,45,418,175,360,8.4,79.2,50,0.7
2018,1,10,9,45,508,216,502,10.6,72.7,147,0.7
2018,1,10,10,45,563,235,592,12.5,66.4,177,1.2
2018,1,10,11,45,665,206,639,13.3,62.6,190,1.5
2018,1,10,12,45,649,195,593,14.7,62.5,198,1.6
2018,1,10,13,45,572,178,476,15.9,62.3,201,1.7
2018,1,10,14,45,423,143,307,14.2,66.3,200,1.6
2018,1,10,15,45,218,80,129,11.3,76.7,199,1.4
2018,1,10,16,45,16,10,12,10.1,82.8,195,1.3
2018,1,10,17,45,0,0,0,10.3,80.8,194,1.0
2018,1,10,18,45,0,0,0,10.4,80.0,234,0.3
2018,1,10,19,45,0,0,0,9.3,84.7,10,0.6
2018,1,10,20,45,0,0,0,8.2,89.6,10,0.9
2018,1,10,21,45,0,0,0,6.9,93.0,12,1.0
2018,1,10,22,45,0,0,0,5.6,95.9,11,1.0
2018,1,10,23,45,0,0,0,5.0,96.6,11,1.0
2018,1,11,0,45,0,0,0,4.7,96.6,12,1.0
2018,1,11,1,45,0,0,0,4.5,96.9,13,0.9
2018,1,11,2,45,0,0,0,4.4,95.2,15,1.3
2018,1,11,3,45,0,0,0,4.2,92.9,14,1.7
2018,1,11,4,45,0,0,0,4.2,92.5,11,1.6
2018,1,11,5,45,0,0,0,4.2,91.9,11,1.6
2018,1,11,6,45,1,31,31,5.4,89.7,11,1.6
2018,1,11,7,45,97,133,164,7.3,86.8,13,1.4
2018,1,11,8,45,440,168,363,8.8,80.9,50,0.7
2018,1,11,9,45,527,207,504,10.8,71.1,143,0.7
2018,1,11,10,45,568,229,590,12.8,64.2,177,1.3
2018,1,11,11,45,595,228,616,13.7,61.0,191,1.6
2018,1,11,12,45,565,219,567,14.8,58.1,194,1.9
2018,1,11,13,45,488,197,452,15.4,59.7,195,1.9
2018,1,11,14,45,367,151,294,13.7,67.4,197,1.7
2018,1,11,15,45,180,83,124,12.0,73.7,197,1.6
2018,1,11,16,45,1,11,11,11.3,79.1,194,1.5
2018,1,11,17,45,0,0,0,11.4,80.2,190,1.1
2018,1,11,18,45,0,0,0,11.7,78.1,193,0.4
2018,1,11,19,45,0,0,0,10.1,84.0,7,0.4
2018,1,11,20,45,0,0,0,8.0,89.6,11,0.8
2018,1,11,21,45,0,0,0,6.6,90.8,14,1.0
2018,1,11,22,45,0,0,0,5.3,92.6,12,1.2
2018,1,11,23,45,0,0,0,4.6,94.2,10,1.2
2018,1,12,0,45,0,0,0,4.6,94.2,10,1.2
2018,1,12,1,45,0,0,0,5.0,93.6,10,1.2
2018,1,12,2,45,0,0,0,5.4,92.6,8,1.4
2018,1,12,3,45,0,0,0,5.7,92.0,10,1.7
2018,1,12,4,45,0,0,0,6.0,92.3,14,1.6
2018,1,12,5,45,0,0,0,6.4,92.7,14,1.7
2018,1,12,6,45,1,30,30,6.8,91.1,13,1.8
2018,1,12,7,45,128,126,168,7.8,89.6,13,1.5
2018,1,12,8,45,413,171,354,9.5,81.9,44,0.8
2018,1,12,9,45,489,215,491,12.4,68.5,118,0.8
2018,1,12,10,45,535,236,577,14.3,62.1,153,1.2
2018,1,12,11,45,673,195,636,14.7,60.4,172,1.5
2018,1,12,12,45,659,185,591,15.7,58.0,183,1.7
2018,1,12,13,45,575,172,475,16.4,58.3,188,1.8
2018,1,12,14,45,395,146,301,14.9,65.9,195,1.7
2018,1,12,15,45,198,82,127,13.0,74.7,200,1.5
2018,1,12,16,45,15,11,12,12.5,78.2,200,1.3
2018,1,12,17,45,0,0,0,12.6,78.2,211,0.9
2018,1,12,18,45,0,0,0,12.4,78.4,312,0.3
2018,1,12,19,45,0,0,0,10.4,83.1,0,0.8
2018,1,12,20,45,0,0,0,8.2,88.4,3,1.1
2018,1,12,21,45,0,0,0,6.5,92.7,2,1.3
2018,1,12,22,45,0,0,0,5.2,95.2,0,1.4
2018,1,12,23,45,0,0,0,5.0,95.2,0,1.3
2018,1,13,0,45,0,0,0,4.5,95.5,0,1.3
2018,1,13,1,45,0,0,0,4.1,96.5,0,1.2
2018,1,13,2,45,0,0,0,5.0,95.9,2,1.5
2018,1,13,3,45,0,0,0,6.2,94.0,5,1.8
2018,1,13,4,45,0,0,0,6.2,93.6,5,1.8
2018,1,13,5,45,0,0,0,6.1,94.0,3,1.8
2018,1,13,6,45,1,31,31,6.4,92.4,5,1.8
2018,1,13,7,45,160,123,173,7.6,90.5,9,1.6
2018,1,13,8,45,422,169,357,9.2,86.4,38,0.8
2018,1,13,9,45,506,210,496,12.7,77.2,148,0.7
2018,1,13,10,45,565,227,588,15.5,67.7,188,1.3
2018,1,13,11,45,665,200,637,16.1,62.6,199,1.8
2018,1,13,12,45,652,190,593,16.4,61.8,205,2.0
2018,1,13,13,45,591,170,483,16.2,63.2,207,2.0
2018,1,13,14,45,478,135,323,14.6,70.6,208,2.0
2018,1,13,15,45,267,80,141,12.8,78.2,207,1.9
2018,1,13,16,45,6,13,13,12.2,80.3,203,1.4
2018,1,13,17,45,0,0,0,11.9,83.0,203,1.3
2018,1,13,18,45,0,0,0,11.6,85.5,215,1.2
2018,1,13,19,45,0,0,0,10.2,90.1,229,1.1
2018,1,13,20,45,0,0,0,8.9,94.7,236,0.9
2018,1,13,21,45,0,0,0,8.2,96.0,249,0.7
2018,1,13,22,45,0,0,0,7.4,97.0,270,0.6
2018,1,13,23,45,0,0,0,7.3,97.6,283,0.5
2018,1,14,0,45,0,0,0,7.1,98.0,309,0.4
2018,1,14,1,45,0,0,0,7.0,97.6,353,0.5
2018,1,14,2,45,0,0,0,7.6,95.3,14,0.8
2018,1,14,3,45,0,0,0,8.3,93.1,20,0.9
2018,1,14,4,45,0,0,0,8.1,93.4,27,0.8
2018,1,14,5,45,0,0,0,8.1,93.7,31,0.9
2018,1,14,6,45,1,30,30,8.9,92.5,31,1.1
2018,1,14,7,45,115,132,169,9.5,88.0,38,1.1
2018,1,14,8,45,563,141,392,9.7,83.8,71,0.7
2018,1,14,9,45,653,168,538,11.7,78.9,140,0.8
2018,1,14,10,45,681,188,624,14.3,74.4,167,1.3
2018,1,14,11,45,655,205,637,15.2,72.5,183,1.6
2018,1,14,12,45,603,208,583,15.3,71.1,195,1.8
2018,1,14,13,45,513,192,465,13.9,74.8,202,1.7
2018,1,14,14,45,342,157,293,12.4,78.4,212,1.5
2018,1,14,15,45,131,88,121,12.3,80.0,224,1.3
2018,1,14,16,45,1,11,11,12.1,82.2,229,1.1
2018,1,14,17,45,0,0,0,12.0,81.1,247,0.9
2018,1,14,18,45,0,0,0,12.0,80.5,303,0.8
2018,1,14,19,45,0,0,0,10.2,85.7,346,1.1
2018,1,14,20,45,0,0,0,8.2,90.9,358,1.4
2018,1,14,21,45,0,0,0,7.3,93.1,0,1.5
2018,1,14,22,45,0,0,0,6.6,94.6,358,1.4
2018,1,14,23,45,0,0,0,6.4,95.0,356,1.4
2018,1,15,0,45,0,0,0,6.0,95.6,356,1.6
2018,1,15,1,45,0,0,0,6.1,95.9,358,1.6
2018,1,15,2,45,0,0,0,6.7,96.3,5,1.8
2018,1,15,3,45,0,0,0,6.6,96.3,6,1.8
2018,1,15,4,45,0,0,0,6.6,95.6,5,1.8
2018,1,15,5,45,0,0,0,6.7,95.3,8,1.8
2018,1,15,6,45,1,28,28,6.7,94.0,8,1.8
2018,1,15,7,45,42,139,153,7.6,90.9,8,1.5
2018,1,15,8,45,326,195,344,9.2,87.3,30,0.7
2018,1,15,9,45,485,221,498,12.5,78.1,148,0.5
2018,1,15,10,45,412,287,552,15.4,68.2,182,1.2
2018,1,15,11,45,361,313,552,16.0,65.1,191,1.6
2018,1,15,12,45,196,334,453,16.5,66.1,198,1.7
2018,1,15,13,45,232,258,388,15.8,68.7,207,1.9
2018,1,15,14,45,454,143,323,14.0,75.9,214,2.0
2018,1,15,15,45,223,86,142,12.2,83.0,217,1.8
2018,1,15,16,45,4,14,14,11.8,83.8,210,1.3
2018,1,15,17,45,0,0,0,11.9,84.7,211,1.1
2018,1,15,18,45,0,0,0,11.5,86.9,230,0.9
2018,1,15,19,45,0,0,0,10.5,90.8,263,0.5
2018,1,15,20,45,0,0,0,10.0,91.6,335,0.4
2018,1,15,21,45,0,0,0,9.6,90.7,0,0.6
2018,1,15,22,45,0,0,0,9.3,91.6,8,0.7
2018,1,15,23,45,0,0,0,9.4,91.0,14,0.8
2018,1,16,0,45,0,0,0,8.8,92.8,15,1.0
2018,1,16,1,45,0,0,0,8.3,94.1,18,1.1
2018,1,16,2,45,0,0,0,8.0,93.4,12,1.3
2018,1,16,3,45,0,0,0,7.6,94.0,10,1.2
2018,1,16,4,45,0,0,0,7.5,93.1,18,1.0
2018,1,16,5,45,0,0,0,7.6,91.8,17,1.2
2018,1,16,6,45,1,28,28,8.3,90.0,16,1.5
2018,1,16,7,45,85,137,166,9.0,88.2,19,1.4
2018,1,16,8,45,502,157,384,9.8,84.7,52,1.0
2018,1,16,9,45,616,183,534,12.6,75.4,107,1.0
2018,1,16,10,45,647,204,621,15.2,66.1,135,1.3
2018,1,16,11,45,628,220,636,16.2,63.0,152,1.4
2018,1,16,12,45,593,215,587,16.9,61.3,179,1.7
2018,1,16,13,45,527,193,476,17.0,59.5,196,1.8
2018,1,16,14,45,422,149,319,15.4,67.6,207,1.7
2018,1,16,15,45,229,87,142,13.5,77.5,213,1.5
2018,1,16,16,45,4,14,15,13.0,80.7,212,1.2
2018,1,16,17,45,0,0,0,13.1,79.9,225,0.8
2018,1,16,18,45,0,0,0,13.2,78.3,298,0.5
2018,1,16,19,45,0,0,0,11.4,82.1,352,0.8
2018,1,16,20,45,0,0,0,9.6,86.2,3,1.0
2018,1,16,21,45,0,0,0,8.2,90.3,3,1.2
2018,1,16,22,45,0,0,0,7.0,93.4,0,1.2
2018,1,16,23,45,0,0,0,6.5,94.0,0,1.2
2018,1,17,0,45,0,0,0,5.7,94.6,0,1.2
2018,1,17,1,45,0,0,0,5.3,94.2,0,1.2
2018,1,17,2,45,0,0,0,5.5,94.3,0,1.3
2018,1,17,3,45,0,0,0,5.6,94.3,3,1.7
2018,1,17,4,45,0,0,0,5.5,93.9,7,1.7
2018,1,17,5,45,0,0,0,5.6,93.6,5,1.7
2018,1,17,6,45,1,29,29,6.3,92.3,5,1.8
2018,1,17,7,45,84,138,166,8.6,85.3,5,1.7
2018,1,17,8,45,421,177,369,12.1,77.3,18,0.9
2018,1,17,9,45,583,196,529,15.4,72.1,143,0.4
2018,1,17,10,45,633,212,621,17.1,66.9,192,1.0
2018,1,17,11,45,672,206,654,17.3,64.5,195,1.4
2018,1,17,12,45,560,231,585,17.9,61.5,196,1.7
2018,1,17,13,45,134,293,371,18.5,58.7,199,1.9
2018,1,17,14,45,47,227,247,16.5,66.3,204,2.0
2018,1,17,15,45,30,110,118,14.2,76.9,207,1.8
2018,1,17,16,45,3,15,15,13.8,79.4,203,1.6
2018,1,17,17,45,0,0,0,13.9,78.1,203,1.5
2018,1,17,18,45,0,0,0,13.9,77.3,215,1.2
2018,1,17,19,45,0,0,0,12.5,81.7,246,0.9
2018,1,17,20,45,0,0,0,11.4,86.1,294,0.7
2018,1,17,21,45,0,0,0,10.5,88.3,337,0.7
2018,1,17,22,45,0,0,0,9.4,91.0,360,0.8
2018,1,17,23,45,0,0,0,8.5,93.1,6,0.9
2018,1,18,0,45,0,0,0,6.9,95.0,5,1.1
2018,1,18,1,45,0,0,0,6.4,95.9,5,1.3
2018,1,18,2,45,0,0,0,7.2,95.3,4,1.4
2018,1,18,3,45,0,0,0,7.8,94.7,2,1.3
2018,1,18,4,45,0,0,0,7.6,95.0,3,1.0
2018,1,18,5,45,0,0,0,7.3,96.0,8,1.0
2018,1,18,6,45,1,30,31,7.9,95.0,10,1.4
2018,1,18,7,45,100,140,173,8.8,91.9,16,1.3
2018,1,18,8,45,553,148,400,10.0,87.7,49,0.6
2018,1,18,9,45,679,166,556,13.8,80.6,154,0.6
2018,1,18,10,45,716,182,647,16.7,72.6,185,1.2
2018,1,18,11,45,693,199,663,16.6,67.5,195,1.5
2018,1,18,12,45,658,197,614,18.1,63.7,206,1.7
2018,1,18,13,45,591,180,501,19.0,61.8,210,1.8
2018,1,18,14,45,479,144,339,16.6,69.7,210,1.9
2018,1,18,15,45,274,87,154,14.0,78.1,212,1.9
2018,1,18,16,45,9,16,17,13.4,79.9,212,1.5
2018,1,18,17,45,0,0,0,13.3,82.6,208,1.2
2018,1,18,18,45,0,0,0,13.4,82.9,204,1.0
2018,1,18,19,45,0,0,0,12.8,84.5,200,0.6
2018,1,18,20,45,0,0,0,12.3,86.7,176,0.2
2018,1,18,21,45,0,0,0,11.6,88.1,135,0.1
2018,1,18,22,45,0,0,0,11.0,90.2,79,0.1
2018,1,18,23,45,0,0,0,10.6,91.4,0,0.2
2018,1,19,0,45,0,0,0,9.9,92.2,0,0.3
2018,1,19,1,45,0,0,0,9.5,92.8,6,0.5
2018,1,19,2,45,0,0,0,8.9,95.1,10,0.9
2018,1,19,3,45,0,0,0,8.1,96.7,12,1.0
2018,1,19,4,45,0,0,0,8.4,95.4,25,0.7
