Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,26.5663,86.6735,5.75,95,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,1,3,23,45,0,0,0,10.3,84.5,303,1.4
2019,1,4,0,45,0,0,0,9.6,85.9,306,1.2
2019,1,4,1,45,0,0,0,8.8,87.6,313,1.1
2019,1,4,2,45,0,0,0,7.8,91.2,319,1.1
2019,1,4,3,45,0,0,0,7.1,93.7,324,0.9
2019,1,4,4,45,0,0,0,8.1,92.8,335,0.8
2019,1,4,5,45,0,0,0,9.2,92.2,343,0.8
2019,1,4,6,45,0,22,22,9.7,90.1,353,0.9
2019,1,4,7,45,1,122,122,11.2,84.9,0,0.6
2019,1,4,8,45,190,215,303,13.6,77.1,92,0.2
2019,1,4,9,45,398,239,462,17.0,62.6,148,0.6
2019,1,4,10,45,444,266,546,20.0,51.9,176,0.8
2019,1,4,11,45,466,269,570,21.3,49.2,206,1.0
2019,1,4,12,45,444,253,523,22.3,45.8,226,1.2
2019,1,4,13,45,368,220,410,23.1,43.0,236,1.3
2019,1,4,14,45,203,163,241,21.2,50.0,241,0.9
2019,1,4,15,45,78,79,97,19.1,63.3,243,0.3
2019,1,4,16,45,3,8,8,18.8,65.3,326,0.2
2019,1,4,17,45,0,0,0,18.2,62.6,349,0.7
2019,1,4,18,45,0,0,0,16.7,67.8,4,1.4
2019,1,4,19,45,0,0,0,13.7,78.4,12,1.7
2019,1,4,20,45,0,0,0,11.3,85.2,19,1.7
2019,1,4,21,45,0,0,0,10.5,86.3,24,1.6
2019,1,4,22,45,0,0,0,9.9,85.9,25,1.5
2019,1,4,23,45,0,0,0,9.6,85.3,21,1.5
2019,1,5,0,45,0,0,0,9.4,85.8,18,1.5
2019,1,5,1,45,0,0,0,8.8,86.4,14,1.4
2019,1,5,2,45,0,0,0,8.6,90.0,13,1.5
2019,1,5,3,45,0,0,0,8.5,94.1,13,1.5
2019,1,5,4,45,0,0,0,8.8,93.4,13,1.4
2019,1,5,5,45,0,0,0,9.2,92.2,18,1.3
2019,1,5,6,45,0,19,19,10.6,86.6,24,1.5
2019,1,5,7,45,0,110,110,13.0,78.8,29,1.4
2019,1,5,8,45,219,207,308,14.5,72.5,50,0.9
2019,1,5,9,45,242,287,424,16.6,60.2,83,0.8
2019,1,5,10,45,513,244,568,20.0,48.7,111,0.5
2019,1,5,11,45,578,231,606,22.1,45.6,168,0.2
2019,1,5,12,45,546,225,557,22.8,43.2,237,0.4
2019,1,5,13,45,147,285,364,23.4,39.7,254,0.7
2019,1,5,14,45,38,198,215,22.0,46.2,257,1.1
2019,1,5,15,45,0,94,94,19.9,60.3,261,1.6
2019,1,5,16,45,1,9,9,19.1,63.3,270,2.0
2019,1,5,17,45,0,0,0,18.3,61.8,284,2.3
2019,1,5,18,45,0,0,0,16.6,65.7,302,2.3
2019,1,5,19,45,0,0,0,14.3,70.5,319,2.2
2019,1,5,20,45,0,0,0,12.6,74.1,332,2.0
2019,1,5,21,45,0,0,0,11.2,78.8,338,1.7
2019,1,5,22,45,0,0,0,10.2,83.0,337,1.5
2019,1,5,23,45,0,0,0,9.7,84.7,336,1.4
2019,1,6,0,45,0,0,0,9.1,86.7,342,1.3
2019,1,6,1,45,0,0,0,8.5,88.8,348,1.2
2019,1,6,2,45,0,0,0,8.1,93.4,353,1.2
2019,1,6,3,45,0,0,0,7.9,97.3,357,1.1
2019,1,6,4,45,0,0,0,8.5,93.8,0,1.1
2019,1,6,5,45,0,0,0,9.4,90.0,3,1.1
2019,1,6,6,45,1,32,32,10.8,84.6,7,1.2
2019,1,6,7,45,205,122,187,13.5,77.0,12,1.2
2019,1,6,8,45,541,150,389,16.3,69.5,27,1.0
2019,1,6,9,45,643,177,537,20.0,53.6,61,1.0
2019,1,6,10,45,697,188,629,23.3,39.3,90,1.3
2019,1,6,11,45,753,172,661,24.6,34.8,109,1.5
2019,1,6,12,45,739,163,615,25.6,31.4,122,1.8
2019,1,6,13,45,676,149,501,26.4,28.6,128,1.9
2019,1,6,14,45,532,126,331,24.3,36.9,138,1.7
2019,1,6,15,45,298,76,141,21.6,52.7,131,1.4
2019,1,6,16,45,23,10,12,20.7,55.1,89,1.3
2019,1,6,17,45,0,0,0,19.8,52.5,55,1.7
2019,1,6,18,45,0,0,0,18.0,58.0,38,2.0
2019,1,6,19,45,0,0,0,15.0,65.2,28,2.0
2019,1,6,20,45,0,0,0,13.2,67.9,23,2.0
2019,1,6,21,45,0,0,0,12.2,69.8,20,1.9
2019,1,6,22,45,0,0,0,11.4,72.3,17,1.7
2019,1,6,23,45,0,0,0,11.2,72.8,10,1.4
2019,1,7,0,45,0,0,0,10.8,74.0,3,1.1
2019,1,7,1,45,0,0,0,10.4,74.9,357,1.0
2019,1,7,2,45,0,0,0,10.0,79.2,352,1.0
2019,1,7,3,45,0,0,0,9.6,83.5,350,1.2
2019,1,7,4,45,0,0,0,10.5,81.1,344,1.3
2019,1,7,5,45,0,0,0,11.7,77.5,338,1.5
2019,1,7,6,45,1,28,28,13.3,72.0,338,1.8
2019,1,7,7,45,0,50,50,15.4,66.3,345,1.9
2019,1,7,8,45,0,109,109,17.3,61.0,348,1.7
2019,1,7,9,45,0,186,186,20.8,49.2,343,1.7
2019,1,7,10,45,0,209,209,24.0,38.0,343,1.8
2019,1,7,11,45,0,236,236,25.0,34.2,341,1.6
2019,1,7,12,45,0,264,264,25.2,32.6,338,1.3
2019,1,7,13,45,0,281,281,25.3,32.5,334,1.4
2019,1,7,14,45,0,144,144,23.5,43.5,309,1.1
2019,1,7,15,45,0,78,78,21.3,53.6,278,1.1
2019,1,7,16,45,0,7,7,20.3,53.5,284,1.9
2019,1,7,17,45,0,0,0,19.7,55.2,300,2.3
2019,1,7,18,45,0,0,0,19.1,57.8,316,2.3
2019,1,7,19,45,0,0,0,17.7,60.5,313,2.3
2019,1,7,20,45,0,0,0,15.8,64.5,302,2.0
2019,1,7,21,45,0,0,0,14.1,73.9,295,1.9
2019,1,7,22,45,0,0,0,13.4,79.4,301,1.9
2019,1,7,23,45,0,0,0,13.5,79.4,309,2.1
2019,1,8,0,45,0,0,0,13.0,79.8,313,2.1
2019,1,8,1,45,0,0,0,12.5,80.6,318,1.9
2019,1,8,2,45,0,0,0,11.0,81.5,314,1.8
2019,1,8,3,45,0,0,0,9.8,81.9,303,1.6
2019,1,8,4,45,0,0,0,10.5,82.0,303,1.5
2019,1,8,5,45,0,0,0,11.1,81.5,303,1.7
2019,1,8,6,45,0,19,19,11.9,77.6,297,2.1
2019,1,8,7,45,7,114,116,14.0,69.3,287,2.2
2019,1,8,8,45,220,200,299,16.1,62.0,277,2.0
2019,1,8,9,45,355,250,450,18.8,53.9,270,2.4
2019,1,8,10,45,448,270,554,22.2,45.3,267,3.1
2019,1,8,11,45,601,231,624,24.0,41.3,267,3.6
2019,1,8,12,45,624,206,590,25.0,38.8,268,4.0
2019,1,8,13,45,548,187,475,25.6,36.8,269,4.1
2019,1,8,14,45,354,157,295,23.6,41.9,269,4.0
2019,1,8,15,45,135,88,120,21.2,47.7,266,3.4
2019,1,8,16,45,11,11,12,20.2,50.6,265,2.9
2019,1,8,17,45,0,0,0,19.3,54.0,268,2.8
2019,1,8,18,45,0,0,0,18.3,57.9,272,2.5
2019,1,8,19,45,0,0,0,16.2,65.9,278,2.3
2019,1,8,20,45,0,0,0,14.6,72.2,283,2.4
2019,1,8,21,45,0,0,0,13.6,76.5,288,2.3
2019,1,8,22,45,0,0,0,12.8,79.5,287,2.1
2019,1,8,23,45,0,0,0,12.6,79.8,280,1.9
2019,1,9,0,45,0,0,0,12.2,81.1,275,1.9
2019,1,9,1,45,0,0,0,11.5,82.6,273,1.9
2019,1,9,2,45,0,0,0,11.3,87.5,270,1.9
2019,1,9,3,45,0,0,0,11.4,92.3,268,1.7
2019,1,9,4,45,0,0,0,11.8,90.8,270,1.5
2019,1,9,5,45,0,0,0,12.0,90.5,261,1.3
2019,1,9,6,45,0,10,10,12.6,88.5,252,1.3
2019,1,9,7,45,0,69,69,13.7,84.3,253,1.2
2019,1,9,8,45,0,208,208,14.1,81.6,252,1.1
2019,1,9,9,45,275,274,433,16.6,70.9,246,1.1
2019,1,9,10,45,455,263,553,20.3,58.6,240,1.2
2019,1,9,11,45,438,278,564,22.0,54.1,241,1.5
2019,1,9,12,45,374,276,508,22.8,51.1,247,2.0
2019,1,9,13,45,345,228,411,23.2,45.7,249,2.1
2019,1,9,14,45,235,168,260,21.6,52.2,245,2.2
2019,1,9,15,45,101,86,109,19.8,64.5,243,2.1
2019,1,9,16,45,5,10,11,19.3,66.7,251,1.9
2019,1,9,17,45,0,0,0,18.7,66.8,260,2.1
2019,1,9,18,45,0,0,0,18.0,68.0,264,2.3
2019,1,9,19,45,0,0,0,16.6,71.9,270,2.2
2019,1,9,20,45,0,0,0,15.4,74.8,277,2.0
2019,1,9,21,45,0,0,0,14.5,77.2,280,1.8
2019,1,9,22,45,0,0,0,13.6,79.9,282,1.7
2019,1,9,23,45,0,0,0,13.3,81.2,286,1.7
2019,1,10,0,45,0,0,0,12.5,83.3,290,1.6
2019,1,10,1,45,0,0,0,11.2,86.9,297,1.5
2019,1,10,2,45,0,0,0,10.1,89.5,298,1.4
2019,1,10,3,45,0,0,0,9.2,90.7,301,1.3
2019,1,10,4,45,0,0,0,9.9,91.9,312,1.1
2019,1,10,5,45,0,0,0,10.5,92.6,325,1.0
2019,1,10,6,45,0,17,17,11.2,90.2,332,1.0
2019,1,10,7,45,0,92,92,12.8,84.8,326,0.7
2019,1,10,8,45,0,219,219,14.3,79.0,295,0.3
2019,1,10,9,45,65,315,353,17.5,65.7,245,0.3
2019,1,10,10,45,271,306,478,21.2,54.1,221,0.5
2019,1,10,11,45,207,340,476,22.5,51.6,220,0.8
2019,1,10,12,45,139,335,421,23.3,47.9,219,1.0
2019,1,10,13,45,241,240,368,23.9,44.4,219,1.4
2019,1,10,14,45,104,176,219,21.8,52.4,224,1.5
2019,1,10,15,45,37,85,94,19.6,63.4,229,1.4
2019,1,10,16,45,3,10,11,18.8,69.1,246,1.4
2019,1,10,17,45,0,0,0,17.9,73.0,275,1.6
2019,1,10,18,45,0,0,0,16.7,75.5,302,1.7
2019,1,10,19,45,0,0,0,14.0,83.6,317,1.8
2019,1,10,20,45,0,0,0,12.2,88.5,327,1.7
2019,1,10,21,45,0,0,0,11.4,89.3,335,1.5
2019,1,10,22,45,0,0,0,10.9,89.6,344,1.3
2019,1,10,23,45,0,0,0,10.8,89.2,347,1.1
2019,1,11,0,45,0,0,0,10.2,91.0,344,1.1
2019,1,11,1,45,0,0,0,9.6,92.2,348,1.2
2019,1,11,2,45,0,0,0,9.4,94.8,353,1.3
2019,1,11,3,45,0,0,0,9.5,96.7,358,1.3
2019,1,11,4,45,0,0,0,10.5,94.5,357,1.2
2019,1,11,5,45,0,0,0,11.4,92.6,357,1.0
2019,1,11,6,45,0,23,23,12.3,89.1,10,1.1
2019,1,11,7,45,0,54,54,13.9,83.5,18,1.2
2019,1,11,8,45,0,187,187,15.2,76.3,29,0.9
2019,1,11,9,45,22,314,327,18.1,61.8,62,0.6
2019,1,11,10,45,223,315,459,21.6,50.1,102,0.5
2019,1,11,11,45,278,322,505,22.8,47.5,157,0.6
2019,1,11,12,45,231,314,458,23.3,45.2,199,0.8
2019,1,11,13,45,269,240,383,24.0,42.8,225,1.0
2019,1,11,14,45,140,174,232,22.2,50.8,238,1.3
2019,1,11,15,45,51,87,99,20.1,59.4,250,1.4
2019,1,11,16,45,3,11,11,18.9,63.5,269,1.6
2019,1,11,17,45,0,0,0,17.6,68.3,288,2.0
2019,1,11,18,45,0,0,0,16.5,71.1,301,2.1
2019,1,11,19,45,0,0,0,14.5,77.5,311,2.1
2019,1,11,20,45,0,0,0,12.9,82.3,318,2.1
2019,1,11,21,45,0,0,0,12.0,85.5,320,2.0
2019,1,11,22,45,0,0,0,11.3,88.4,318,1.7
2019,1,11,23,45,0,0,0,11.4,88.4,318,1.6
2019,1,12,0,45,0,0,0,11.2,89.0,320,1.5
2019,1,12,1,45,0,0,0,10.6,91.1,320,1.5
2019,1,12,2,45,0,0,0,9.9,95.4,315,1.3
2019,1,12,3,45,0,0,0,9.4,98.3,325,1.2
2019,1,12,4,45,0,0,0,10.0,95.4,344,1.3
2019,1,12,5,45,0,0,0,10.6,92.9,352,1.1
2019,1,12,6,45,0,14,14,11.5,89.6,3,1.0
2019,1,12,7,45,0,78,78,13.0,84.2,27,0.8
2019,1,12,8,45,19,234,243,14.8,77.8,60,0.7
2019,1,12,9,45,293,264,432,18.2,64.7,89,0.8
2019,1,12,10,45,391,281,532,21.8,51.5,114,0.9
2019,1,12,11,45,422,285,563,23.1,46.6,135,0.9
2019,1,12,12,45,412,268,525,24.0,43.6,149,0.9
2019,1,12,13,45,365,229,424,24.7,40.5,155,0.8
2019,1,12,14,45,262,171,277,22.9,49.1,184,0.7
2019,1,12,15,45,63,98,113,20.8,60.8,216,0.7
2019,1,12,16,45,3,13,13,20.0,63.2,232,0.6
2019,1,12,17,45,0,0,0,19.2,64.3,259,0.5
2019,1,12,18,45,0,0,0,18.5,65.0,288,0.6
2019,1,12,19,45,0,0,0,16.6,69.8,298,1.0
2019,1,12,20,45,0,0,0,14.5,76.7,309,1.4
2019,1,12,21,45,0,0,0,13.2,81.5,323,1.8
2019,1,12,22,45,0,0,0,12.1,85.6,333,1.9
2019,1,12,23,45,0,0,0,11.7,86.1,339,1.8
2019,1,13,0,45,0,0,0,11.1,86.9,342,1.8
2019,1,13,1,45,0,0,0,10.5,89.2,343,1.6
2019,1,13,2,45,0,0,0,9.7,91.6,347,1.1
2019,1,13,3,45,0,0,0,9.0,92.5,356,0.8
2019,1,13,4,45,0,0,0,10.0,90.1,0,0.8
2019,1,13,5,45,0,0,0,10.8,88.3,357,0.9
2019,1,13,6,45,0,23,23,11.8,84.4,352,1.0
2019,1,13,7,45,17,131,137,13.8,78.6,345,1.0
2019,1,13,8,45,321,192,338,16.2,73.5,320,0.7
2019,1,13,9,45,457,229,489,20.0,60.3,285,0.8
2019,1,13,10,45,520,250,584,23.2,47.8,273,1.1
2019,1,13,11,45,600,233,630,24.1,44.8,272,1.2
2019,1,13,12,45,590,220,590,25.0,42.2,270,1.3
2019,1,13,13,45,515,200,477,25.8,38.8,260,1.5
2019,1,13,14,45,351,163,305,24.0,47.2,257,2.0
2019,1,13,15,45,171,91,132,21.7,57.3,257,2.0
2019,1,13,16,45,13,13,15,20.4,61.5,260,2.0
2019,1,13,17,45,0,0,0,19.4,66.1,271,2.4
2019,1,13,18,45,0,0,0,18.8,67.3,284,2.3
2019,1,13,19,45,0,0,0,16.8,71.9,292,2.1
2019,1,13,20,45,0,0,0,15.2,74.5,299,2.0
2019,1,13,21,45,0,0,0,14.2,75.6,299,1.9
2019,1,13,22,45,0,0,0,12.9,79.6,303,1.9
2019,1,13,23,45,0,0,0,12.2,82.7,307,1.9
2019,1,14,0,45,0,0,0,11.5,84.3,301,1.8
2019,1,14,1,45,0,0,0,10.9,86.0,288,1.6
2019,1,14,2,45,0,0,0,10.4,89.8,284,1.6
2019,1,14,3,45,0,0,0,10.0,93.5,292,1.6
2019,1,14,4,45,0,0,0,10.4,93.2,294,1.6
2019,1,14,5,45,0,0,0,10.8,92.3,287,1.6
2019,1,14,6,45,0,20,20,11.4,88.7,279,1.5
2019,1,14,7,45,0,113,113,12.8,82.0,272,1.3
2019,1,14,8,45,117,230,286,14.0,77.6,255,1.1
2019,1,14,9,45,364,252,459,17.2,67.8,246,1.6
2019,1,14,10,45,416,282,550,21.3,55.8,248,2.3
2019,1,14,11,45,428,290,574,22.8,51.4,252,3.0
2019,1,14,12,45,376,287,524,23.7,48.5,257,3.5
2019,1,14,13,45,374,233,435,24.4,46.1,259,3.8
2019,1,14,14,45,283,173,288,22.5,52.9,261,4.1
2019,1,14,15,45,137,93,126,20.4,59.1,259,3.6
2019,1,14,16,45,10,14,15,20.0,60.0,254,2.7
2019,1,14,17,45,0,0,0,19.3,63.1,255,2.5
2019,1,14,18,45,0,0,0,18.8,64.4,260,2.4
2019,1,14,19,45,0,0,0,17.5,67.4,266,2.2
2019,1,14,20,45,0,0,0,15.9,71.3,270,2.0
2019,1,14,21,45,0,0,0,14.5,75.4,270,1.9
2019,1,14,22,45,0,0,0,13.2,80.4,273,1.8
2019,1,14,23,45,0,0,0,12.7,83.1,280,1.8
2019,1,15,0,45,0,0,0,12.2,84.4,285,1.7
2019,1,15,1,45,0,0,0,11.4,86.3,287,1.7
2019,1,15,2,45,0,0,0,11.1,90.2,285,1.8
2019,1,15,3,45,0,0,0,10.9,92.9,283,1.8
2019,1,15,4,45,0,0,0,11.0,92.6,282,1.6
2019,1,15,5,45,0,0,0,11.1,92.3,284,1.4
2019,1,15,6,45,0,22,22,11.8,87.6,288,1.6
2019,1,15,7,45,0,126,126,12.5,80.1,283,1.7
2019,1,15,8,45,140,247,313,12.8,74.1,272,1.6
2019,1,15,9,45,386,266,488,16.0,62.5,260,1.7
2019,1,15,10,45,480,278,588,19.6,52.5,252,1.9
2019,1,15,11,45,493,283,612,20.6,49.0,249,2.2
2019,1,15,12,45,502,260,576,21.9,44.9,250,2.8
2019,1,15,13,45,541,197,492,22.9,41.1,256,3.4
2019,1,15,14,45,318,172,303,21.0,47.4,267,3.5
2019,1,15,15,45,123,99,128,19.0,55.4,271,2.7
2019,1,15,16,45,14,15,16,18.4,56.7,259,2.0
2019,1,15,17,45,0,0,0,17.4,59.8,253,2.2
2019,1,15,18,45,0,0,0,16.5,63.5,263,2.1
2019,1,15,19,45,0,0,0,14.8,67.6,280,2.0
2019,1,15,20,45,0,0,0,13.3,69.3,293,1.9
2019,1,15,21,45,0,0,0,12.2,71.8,299,1.9
2019,1,15,22,45,0,0,0,11.5,74.6,302,2.0
2019,1,15,23,45,0,0,0,11.4,75.4,303,1.9
2019,1,16,0,45,0,0,0,11.0,77.9,304,1.9
2019,1,16,1,45,0,0,0,10.4,80.6,309,1.7
2019,1,16,2,45,0,0,0,9.6,86.5,314,1.5
2019,1,16,3,45,0,0,0,8.8,93.4,320,1.3
2019,1,16,4,45,0,0,0,9.2,94.1,328,1.1
2019,1,16,5,45,0,0,0,9.8,92.5,332,0.7
2019,1,16,6,45,0,20,20,10.8,88.4,340,0.4
2019,1,16,7,45,0,120,120,12.4,82.5,350,0.3
2019,1,16,8,45,109,243,296,13.8,76.6,212,0.2
2019,1,16,9,45,444,237,492,16.9,64.9,201,0.5
2019,1,16,10,45,510,257,587,20.6,55.0,201,0.7
2019,1,16,11,45,492,272,602,22.0,53.1,196,0.7
2019,1,16,12,45,467,261,557,23.2,51.5,211,0.8
2019,1,16,13,45,313,254,429,24.2,49.4,236,1.0
2019,1,16,14,45,0,189,189,22.4,54.5,248,1.3
2019,1,16,15,45,8,96,98,20.1,64.1,251,1.4
2019,1,16,16,45,1,14,14,18.8,70.0,252,1.7
2019,1,16,17,45,0,0,0,17.6,72.7,262,2.1
2019,1,16,18,45,0,0,0,16.8,74.8,283,2.1
2019,1,16,19,45,0,0,0,15.0,78.3,300,2.0
2019,1,16,20,45,0,0,0,13.3,81.0,310,2.0
2019,1,16,21,45,0,0,0,12.2,84.2,312,1.9
2019,1,16,22,45,0,0,0,11.2,86.9,314,1.7
2019,1,16,23,45,0,0,0,10.9,86.9,320,1.6
2019,1,17,0,45,0,0,0,10.4,87.4,322,1.5
2019,1,17,1,45,0,0,0,9.7,88.9,318,1.4
2019,1,17,2,45,0,0,0,9.0,93.5,318,1.4
2019,1,17,3,45,0,0,0,8.5,97.3,325,1.4
2019,1,17,4,45,0,0,0,9.1,94.4,327,1.3
2019,1,17,5,45,0,0,0,9.7,91.3,329,1.1
2019,1,17,6,45,0,21,21,11.0,88.1,346,0.8
2019,1,17,7,45,0,113,113,13.2,82.6,7,0.5
2019,1,17,8,45,178,219,305,15.2,76.5,270,0.2
2019,1,17,9,45,411,241,477,19.2,64.7,213,0.7
2019,1,17,10,45,455,270,566,22.8,53.5,208,0.9
2019,1,17,11,45,455,281,586,23.3,49.7,211,0.9
2019,1,17,12,45,428,269,542,24.2,47.3,218,0.9
2019,1,17,13,45,370,235,438,25.2,45.1,233,1.0
2019,1,17,14,45,295,173,295,23.4,52.4,251,1.4
2019,1,17,15,45,144,95,131,20.9,63.2,260,1.5
2019,1,17,16,45,12,15,17,20.0,66.2,268,1.8
2019,1,17,17,45,0,0,0,19.5,66.5,275,2.2
2019,1,17,18,45,0,0,0,18.9,68.2,284,2.1
2019,1,17,19,45,0,0,0,16.4,76.1,290,2.0
2019,1,17,20,45,0,0,0,13.9,83.8,295,2.0
2019,1,17,21,45,0,0,0,13.0,86.2,301,1.9
2019,1,17,22,45,0,0,0,12.2,86.7,306,1.9
2019,1,17,23,45,0,0,0,11.8,86.1,308,1.8
2019,1,18,0,45,0,0,0,11.4,86.9,307,1.8
2019,1,18,1,45,0,0,0,10.8,87.5,307,1.7
2019,1,18,2,45,0,0,0,9.8,92.6,308,1.5
2019,1,18,3,45,0,0,0,9.0,97.7,314,1.4
2019,1,18,4,45,0,0,0,9.4,95.7,320,1.3
2019,1,18,5,45,0,0,0,10.0,93.8,322,1.2
2019,1,18,6,45,0,21,21,11.2,89.9,322,1.2
2019,1,18,7,45,0,117,117,13.1,83.1,314,1.0
2019,1,18,8,45,191,214,305,14.8,77.5,287,0.7
2019,1,18,9,45,367,252,463,18.8,65.7,263,0.8
2019,1,18,10,45,423,281,557,22.9,52.0,249,1.1
2019,1,18,11,45,504,270,610,24.0,46.6,240,1.4
2019,1,18,12,45,495,255,572,25.0,43.6,241,1.7
2019,1,18,13,45,429,226,463,25.8,41.7,247,1.8
2019,1,18,14,45,302,175,302,23.8,50.4,254,2.0
2019,1,18,15,45,149,97,135,21.5,59.8,257,2.0
2019,1,18,16,45,14,16,18,20.6,63.8,260,2.1
2019,1,18,17,45,0,0,0,19.7,67.0,269,2.3
2019,1,18,18,45,0,0,0,19.0,68.2,278,2.1
2019,1,18,19,45,0,0,0,16.8,73.1,283,2.0
2019,1,18,20,45,0,0,0,14.9,77.0,287,2.0
2019,1,18,21,45,0,0,0,13.8,80.8,290,2.0
2019,1,18,22,45,0,0,0,12.8,84.8,292,1.8
2019,1,18,23,45,0,0,0,12.2,86.7,291,1.7
2019,1,19,0,45,0,0,0,11.7,88.4,291,1.5
2019,1,19,1,45,0,0,0,11.4,89.0,298,1.3
2019,1,19,2,45,0,0,0,10.4,91.7,302,1.1
2019,1,19,3,45,0,0,0,9.3,95.1,313,1.0
2019,1,19,4,45,0,0,0,9.9,93.8,328,0.9
