Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,26.9138,85.7204,5.75,112,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2014,1,2,4,45,0,0,0,10.4,95.4,270,1.3
2014,1,2,5,45,0,0,0,10.5,97.0,266,1.4
2014,1,2,6,45,0,17,17,11.1,95.5,268,1.2
2014,1,2,7,45,0,70,70,12.5,91.8,260,0.9
2014,1,2,8,45,0,116,116,13.2,88.6,251,1.1
2014,1,2,9,45,0,168,168,15.2,81.3,251,1.6
2014,1,2,10,45,0,174,174,17.6,74.0,251,2.4
2014,1,2,11,45,0,177,177,18.5,71.5,257,3.3
2014,1,2,12,45,0,205,205,19.4,68.3,261,3.7
2014,1,2,13,45,0,213,213,20.5,63.2,263,3.9
2014,1,2,14,45,110,191,228,19.4,65.9,266,4.0
2014,1,2,15,45,257,78,134,18.0,71.2,265,3.5
2014,1,2,16,45,23,10,12,17.4,74.2,264,2.7
2014,1,2,17,45,0,0,0,16.6,78.5,268,2.5
2014,1,2,18,45,0,0,0,16.0,81.6,274,2.4
2014,1,2,19,45,0,0,0,15.0,85.0,279,2.0
2014,1,2,20,45,0,0,0,14.0,85.5,276,1.8
2014,1,2,21,45,0,0,0,13.6,84.6,272,1.8
2014,1,2,22,45,0,0,0,13.0,85.1,268,1.5
2014,1,2,23,45,0,0,0,12.6,86.5,263,1.3
2014,1,3,0,45,0,0,0,11.9,88.2,265,1.1
2014,1,3,1,45,0,0,0,11.0,90.5,273,1.0
2014,1,3,2,45,0,0,0,10.2,93.8,270,0.9
2014,1,3,3,45,0,0,0,10.2,96.4,266,0.7
2014,1,3,4,45,0,0,0,10.2,96.4,260,0.6
2014,1,3,5,45,0,0,0,10.0,96.4,261,0.6
2014,1,3,6,45,0,18,18,10.6,95.4,270,0.6
2014,1,3,7,45,0,84,84,11.6,93.0,274,0.7
2014,1,3,8,45,0,146,146,12.5,91.8,279,0.7
2014,1,3,9,45,0,210,210,14.4,85.0,269,0.5
2014,1,3,10,45,0,270,270,16.3,76.7,250,0.6
2014,1,3,11,45,275,330,505,16.8,74.3,242,0.9
2014,1,3,12,45,558,222,560,18.0,69.2,234,1.1
2014,1,3,13,45,480,198,447,19.2,63.9,230,1.6
2014,1,3,14,45,329,155,282,17.7,67.5,232,1.9
2014,1,3,15,45,153,83,117,16.1,73.2,237,1.8
2014,1,3,16,45,10,10,11,16.6,71.9,247,1.5
2014,1,3,17,45,0,0,0,16.9,70.7,265,1.3
2014,1,3,18,45,0,0,0,16.0,75.4,287,1.1
2014,1,3,19,45,0,0,0,14.8,80.4,306,0.9
2014,1,3,20,45,0,0,0,14.6,80.6,319,1.0
2014,1,3,21,45,0,0,0,14.6,80.3,334,1.0
2014,1,3,22,45,0,0,0,13.8,82.4,341,1.1
2014,1,3,23,45,0,0,0,13.2,84.5,342,1.2
2014,1,4,0,45,0,0,0,12.6,87.1,342,1.1
2014,1,4,1,45,0,0,0,12.7,87.3,335,1.1
2014,1,4,2,45,0,0,0,12.6,87.6,338,0.9
2014,1,4,3,45,0,0,0,11.6,90.8,347,0.9
2014,1,4,4,45,0,0,0,11.0,92.9,334,1.0
2014,1,4,5,45,0,0,0,11.1,93.9,333,1.1
2014,1,4,6,45,0,24,24,12.1,91.2,342,1.2
2014,1,4,7,45,67,129,150,13.0,85.9,333,1.0
2014,1,4,8,45,456,158,354,13.3,83.7,299,1.0
2014,1,4,9,45,582,184,504,15.5,75.5,272,1.2
2014,1,4,10,45,621,205,592,18.0,67.7,260,1.2
2014,1,4,11,45,581,228,602,18.5,67.2,252,1.2
2014,1,4,12,45,552,221,556,19.6,62.4,250,1.3
2014,1,4,13,45,490,194,449,21.1,56.1,248,1.5
2014,1,4,14,45,346,153,287,20.0,60.7,250,1.8
2014,1,4,15,45,177,82,122,18.6,67.9,254,2.0
2014,1,4,16,45,14,11,12,17.4,74.0,257,1.8
2014,1,4,17,45,0,0,0,16.6,79.1,264,1.9
2014,1,4,18,45,0,0,0,16.7,79.3,278,1.8
2014,1,4,19,45,0,0,0,15.1,85.1,300,1.6
2014,1,4,20,45,0,0,0,13.8,88.9,314,1.5
2014,1,4,21,45,0,0,0,13.3,89.1,309,1.4
2014,1,4,22,45,0,0,0,12.5,90.6,311,1.5
2014,1,4,23,45,0,0,0,11.9,91.7,326,1.4
2014,1,5,0,45,0,0,0,11.5,92.3,335,1.4
2014,1,5,1,45,0,0,0,10.7,93.2,332,1.3
2014,1,5,2,45,0,0,0,10.0,95.4,331,1.0
2014,1,5,3,45,0,0,0,9.8,98.0,333,0.9
2014,1,5,4,45,0,0,0,9.6,98.7,331,0.9
2014,1,5,5,45,0,0,0,9.5,98.7,329,0.9
2014,1,5,6,45,0,10,10,10.4,95.5,322,1.0
2014,1,5,7,45,28,120,129,12.4,88.5,324,0.9
2014,1,5,8,45,1,243,243,13.8,84.0,324,0.7
2014,1,5,9,45,29,336,352,16.2,75.8,295,0.7
2014,1,5,10,45,9,348,353,18.4,68.5,276,1.1
2014,1,5,11,45,256,330,495,19.0,67.3,268,1.7
2014,1,5,12,45,541,224,554,20.5,63.0,259,2.4
2014,1,5,13,45,464,201,443,22.0,58.7,254,2.8
2014,1,5,14,45,356,153,291,20.8,61.0,259,3.0
2014,1,5,15,45,171,84,123,19.0,66.9,257,2.7
2014,1,5,16,45,11,11,12,18.2,72.6,248,2.1
2014,1,5,17,45,0,0,0,17.3,77.4,250,2.1
2014,1,5,18,45,0,0,0,16.8,79.8,262,2.1
2014,1,5,19,45,0,0,0,14.9,83.4,281,1.9
2014,1,5,20,45,0,0,0,13.0,86.2,298,1.8
2014,1,5,21,45,0,0,0,12.3,87.0,307,1.8
2014,1,5,22,45,0,0,0,11.8,87.5,313,1.8
2014,1,5,23,45,0,0,0,11.6,88.1,314,1.5
2014,1,6,0,45,0,0,0,11.0,89.9,310,1.2
2014,1,6,1,45,0,0,0,10.0,91.9,304,1.1
2014,1,6,2,45,0,0,0,9.5,94.4,309,1.0
2014,1,6,3,45,0,0,0,9.5,96.4,322,0.9
2014,1,6,4,45,0,0,0,9.2,96.4,320,0.7
2014,1,6,5,45,0,0,0,9.0,96.0,315,0.6
2014,1,6,6,45,0,16,16,9.9,94.5,333,0.6
2014,1,6,7,45,0,79,79,11.8,90.8,10,0.3
2014,1,6,8,45,0,158,158,13.2,88.0,180,0.3
2014,1,6,9,45,0,223,223,15.4,78.8,231,0.9
2014,1,6,10,45,0,233,233,17.7,70.0,253,1.9
2014,1,6,11,45,0,295,295,18.6,67.2,261,2.9
2014,1,6,12,45,355,295,510,20.0,61.3,264,3.5
2014,1,6,13,45,454,209,447,21.5,55.4,265,3.7
2014,1,6,14,45,291,164,278,20.2,59.0,263,3.9
2014,1,6,15,45,135,87,118,18.5,66.1,261,3.4
2014,1,6,16,45,10,11,12,18.2,68.7,265,2.6
2014,1,6,17,45,0,0,0,17.4,72.0,275,2.4
2014,1,6,18,45,0,0,0,16.3,76.0,280,2.5
2014,1,6,19,45,0,0,0,15.0,78.8,287,2.5
2014,1,6,20,45,0,0,0,13.8,81.3,297,2.2
2014,1,6,21,45,0,0,0,12.8,85.4,305,1.9
2014,1,6,22,45,0,0,0,11.9,89.3,303,1.7
2014,1,6,23,45,0,0,0,11.6,90.8,293,1.8
2014,1,7,0,45,0,0,0,11.0,91.7,288,2.1
2014,1,7,1,45,0,0,0,10.2,92.6,288,2.1
2014,1,7,2,45,0,0,0,10.0,93.8,288,1.8
2014,1,7,3,45,0,0,0,9.7,95.7,290,1.4
2014,1,7,4,45,0,0,0,9.4,96.7,291,1.3
2014,1,7,5,45,0,0,0,9.2,97.0,281,1.3
2014,1,7,6,45,0,14,14,9.8,96.1,277,1.3
2014,1,7,7,45,0,63,63,10.8,92.3,278,1.1
2014,1,7,8,45,0,101,101,11.3,88.1,277,1.2
2014,1,7,9,45,0,146,146,13.3,80.5,268,1.5
2014,1,7,10,45,0,135,135,15.6,73.1,256,2.0
2014,1,7,11,45,0,121,121,16.4,68.8,251,2.6
2014,1,7,12,45,0,121,121,17.9,62.0,252,2.9
2014,1,7,13,45,0,114,114,19.4,56.4,255,3.1
2014,1,7,14,45,0,92,92,18.2,57.8,255,3.2
2014,1,7,15,45,0,65,65,16.9,62.3,252,2.8
2014,1,7,16,45,0,12,12,16.4,67.5,252,2.2
2014,1,7,17,45,0,0,0,15.4,72.1,260,1.7
2014,1,7,18,45,0,0,0,14.8,73.9,272,1.5
2014,1,7,19,45,0,0,0,13.8,77.1,288,1.5
2014,1,7,20,45,0,0,0,12.8,80.3,302,1.4
2014,1,7,21,45,0,0,0,12.2,83.0,305,1.2
2014,1,7,22,45,0,0,0,11.5,85.2,311,0.9
2014,1,7,23,45,0,0,0,11.2,85.7,330,0.8
2014,1,8,0,45,0,0,0,11.0,86.0,335,0.8
2014,1,8,1,45,0,0,0,9.9,87.7,325,0.9
2014,1,8,2,45,0,0,0,8.6,90.9,317,0.9
2014,1,8,3,45,0,0,0,8.2,93.1,322,0.9
2014,1,8,4,45,0,0,0,8.2,94.1,328,0.9
2014,1,8,5,45,0,0,0,8.4,95.0,319,0.9
2014,1,8,6,45,0,19,19,9.1,93.5,310,0.9
2014,1,8,7,45,0,100,100,10.1,91.0,311,0.5
2014,1,8,8,45,0,183,183,10.8,90.1,223,0.1
2014,1,8,9,45,0,263,263,12.5,79.5,197,0.5
2014,1,8,10,45,0,310,310,14.6,67.7,212,0.8
2014,1,8,11,45,20,375,388,16.0,62.8,223,1.3
2014,1,8,12,45,483,247,543,17.0,59.3,234,1.9
2014,1,8,13,45,479,200,453,17.7,58.7,246,2.2
2014,1,8,14,45,325,159,288,16.8,61.3,255,2.1
2014,1,8,15,45,170,87,126,15.6,66.4,260,1.7
2014,1,8,16,45,16,13,14,15.6,72.2,266,1.5
2014,1,8,17,45,0,0,0,15.6,73.4,265,1.3
2014,1,8,18,45,0,0,0,14.8,75.0,273,0.6
2014,1,8,19,45,0,0,0,12.5,80.9,46,0.3
2014,1,8,20,45,0,0,0,10.8,83.7,56,0.7
2014,1,8,21,45,0,0,0,10.4,86.0,54,0.9
2014,1,8,22,45,0,0,0,10.0,89.8,54,0.9
2014,1,8,23,45,0,0,0,9.6,91.6,51,1.0
2014,1,9,0,45,0,0,0,9.2,92.5,50,1.2
2014,1,9,1,45,0,0,0,8.6,94.4,54,1.3
2014,1,9,2,45,0,0,0,8.0,95.0,50,1.2
2014,1,9,3,45,0,0,0,7.7,96.3,34,1.3
2014,1,9,4,45,0,0,0,7.8,97.0,27,1.2
2014,1,9,5,45,0,0,0,8.0,95.7,27,1.2
2014,1,9,6,45,0,25,25,9.3,91.9,28,1.6
2014,1,9,7,45,74,127,150,11.1,85.8,35,1.5
2014,1,9,8,45,394,171,340,12.6,80.9,59,1.0
2014,1,9,9,45,363,252,453,15.1,73.1,100,0.7
2014,1,9,10,45,211,343,474,16.9,65.8,144,0.5
2014,1,9,11,45,166,368,476,17.2,63.2,180,0.6
2014,1,9,12,45,220,330,467,18.2,60.4,212,0.7
2014,1,9,13,45,172,286,374,19.6,57.6,230,0.9
2014,1,9,14,45,290,171,285,18.5,60.9,243,1.3
2014,1,9,15,45,58,87,104,16.9,67.3,250,1.6
2014,1,9,16,45,0,10,10,15.9,72.5,254,1.7
2014,1,9,17,45,0,0,0,15.0,75.2,264,1.4
2014,1,9,18,45,0,0,0,14.6,76.2,284,0.7
2014,1,9,19,45,0,0,0,13.5,79.9,307,1.1
2014,1,9,20,45,0,0,0,12.6,81.4,318,1.6
2014,1,9,21,45,0,0,0,12.0,83.6,333,1.5
2014,1,9,22,45,0,0,0,11.1,88.1,352,1.4
2014,1,9,23,45,0,0,0,10.6,90.4,7,1.3
2014,1,10,0,45,0,0,0,10.0,91.3,5,1.1
2014,1,10,1,45,0,0,0,10.0,91.0,3,0.9
2014,1,10,2,45,0,0,0,9.6,93.8,6,0.9
2014,1,10,3,45,0,0,0,9.0,97.3,0,1.0
2014,1,10,4,45,0,0,0,8.9,97.7,357,1.2
2014,1,10,5,45,0,0,0,9.2,96.0,2,1.2
2014,1,10,6,45,0,19,19,10.2,91.4,14,1.2
2014,1,10,7,45,49,107,122,12.1,86.4,33,1.1
2014,1,10,8,45,138,195,253,13.6,83.2,84,0.7
2014,1,10,9,45,227,258,385,16.3,75.1,151,0.9
2014,1,10,10,45,323,286,490,18.9,68.6,175,1.2
2014,1,10,11,45,514,256,591,19.3,66.9,182,1.3
2014,1,10,12,45,544,231,567,20.5,61.6,191,1.3
2014,1,10,13,45,503,200,468,21.8,56.6,205,1.4
2014,1,10,14,45,401,154,314,20.6,61.2,216,1.7
2014,1,10,15,45,237,87,143,18.8,70.2,215,1.5
2014,1,10,16,45,28,14,17,18.4,71.9,207,1.5
2014,1,10,17,45,0,0,0,18.2,70.1,195,1.3
2014,1,10,18,45,0,0,0,17.2,75.4,143,0.6
2014,1,10,19,45,0,0,0,14.6,84.1,64,1.0
2014,1,10,20,45,0,0,0,13.0,86.5,54,1.7
2014,1,10,21,45,0,0,0,12.4,88.2,48,1.9
2014,1,10,22,45,0,0,0,12.2,88.5,44,1.8
2014,1,10,23,45,0,0,0,12.5,86.5,46,1.7
2014,1,11,0,45,0,0,0,12.5,86.5,51,1.7
2014,1,11,1,45,0,0,0,12.2,87.3,52,1.7
2014,1,11,2,45,0,0,0,11.9,90.3,42,1.5
2014,1,11,3,45,0,0,0,12.5,91.2,33,1.6
2014,1,11,4,45,0,0,0,13.3,89.4,38,1.8
2014,1,11,5,45,0,0,0,13.4,89.2,45,1.8
2014,1,11,6,45,0,6,6,13.8,87.4,51,1.9
2014,1,11,7,45,0,35,35,14.0,87.2,65,2.3
2014,1,11,8,45,6,214,217,13.6,89.5,91,2.7
2014,1,11,9,45,48,283,308,15.4,82.5,109,3.0
2014,1,11,10,45,438,263,540,17.9,71.4,120,3.1
2014,1,11,11,45,0,326,326,18.5,68.1,133,3.1
2014,1,11,12,45,0,218,218,18.8,66.8,143,3.2
2014,1,11,13,45,65,270,303,19.2,66.0,141,3.1
2014,1,11,14,45,0,188,188,18.4,70.6,136,2.7
2014,1,11,15,45,0,84,84,17.5,75.6,144,2.1
2014,1,11,16,45,0,13,13,16.5,81.7,153,1.6
2014,1,11,17,45,0,0,0,15.3,88.4,151,1.5
2014,1,11,18,45,0,0,0,15.0,89.6,169,1.5
2014,1,11,19,45,0,0,0,14.4,89.8,182,1.4
2014,1,11,20,45,0,0,0,13.8,89.8,152,0.6
2014,1,11,21,45,0,0,0,13.2,90.6,58,0.5
2014,1,11,22,45,0,0,0,12.5,91.8,45,0.8
2014,1,11,23,45,0,0,0,12.1,92.4,28,1.0
2014,1,12,0,45,0,0,0,11.5,92.6,11,1.1
2014,1,12,1,45,0,0,0,11.0,92.9,5,1.1
2014,1,12,2,45,0,0,0,10.9,96.4,3,1.1
2014,1,12,3,45,0,0,0,10.2,100.0,5,1.1
2014,1,12,4,45,0,0,0,10.0,99.3,360,1.0
2014,1,12,5,45,0,0,0,10.2,98.3,333,0.8
2014,1,12,6,45,1,26,26,11.2,95.2,318,0.7
2014,1,12,7,45,265,102,175,13.5,88.6,332,0.7
2014,1,12,8,45,398,168,339,15.0,82.8,335,0.6
2014,1,12,9,45,467,217,477,17.7,72.7,289,0.8
2014,1,12,10,45,503,246,565,20.4,64.0,267,1.6
2014,1,12,11,45,501,259,587,20.7,62.6,264,2.4
2014,1,12,12,45,484,247,548,21.2,58.9,261,2.8
2014,1,12,13,45,446,212,452,21.9,54.8,255,3.2
2014,1,12,14,45,431,150,323,20.8,59.1,253,3.5
2014,1,12,15,45,250,88,149,19.5,64.8,255,3.3
2014,1,12,16,45,8,16,17,18.9,67.1,256,2.5
2014,1,12,17,45,0,0,0,17.8,71.1,258,2.2
2014,1,12,18,45,0,0,0,17.0,74.3,267,2.1
2014,1,12,19,45,0,0,0,15.2,79.7,288,1.8
2014,1,12,20,45,0,0,0,13.6,84.0,307,1.7
2014,1,12,21,45,0,0,0,13.4,84.8,312,1.6
2014,1,12,22,45,0,0,0,12.6,86.8,309,1.4
2014,1,12,23,45,0,0,0,12.0,88.2,298,1.3
2014,1,13,0,45,0,0,0,11.2,89.6,285,1.2
2014,1,13,1,45,0,0,0,10.5,90.7,282,1.2
2014,1,13,2,45,0,0,0,9.9,94.5,290,1.2
2014,1,13,3,45,0,0,0,9.4,98.0,302,1.1
2014,1,13,4,45,0,0,0,9.8,97.4,308,1.1
2014,1,13,5,45,0,0,0,10.1,96.4,312,1.3
2014,1,13,6,45,0,20,20,10.8,94.8,319,1.1
2014,1,13,7,45,0,108,108,12.3,91.2,327,0.7
2014,1,13,8,45,0,219,219,13.5,88.0,267,0.3
2014,1,13,9,45,14,340,348,15.9,79.8,202,0.7
2014,1,13,10,45,198,352,478,18.4,71.7,213,1.1
2014,1,13,11,45,437,285,573,19.1,68.9,219,1.3
2014,1,13,12,45,304,311,502,19.8,65.1,223,1.3
2014,1,13,13,45,301,259,421,20.7,61.8,233,1.4
2014,1,13,14,45,290,173,293,19.9,64.7,231,1.7
2014,1,13,15,45,19,108,114,18.5,71.3,232,2.0
2014,1,13,16,45,0,14,14,17.2,77.1,250,1.9
2014,1,13,17,45,0,0,0,16.2,80.0,268,2.1
2014,1,13,18,45,0,0,0,15.9,80.8,283,2.2
2014,1,13,19,45,0,0,0,14.0,86.1,295,2.0
2014,1,13,20,45,0,0,0,12.4,90.0,299,1.8
2014,1,13,21,45,0,0,0,12.0,91.1,296,1.7
2014,1,13,22,45,0,0,0,11.8,92.7,294,1.7
2014,1,13,23,45,0,0,0,11.9,92.4,296,1.6
2014,1,14,0,45,0,0,0,11.5,92.0,297,1.6
2014,1,14,1,45,0,0,0,11.0,92.3,296,1.5
2014,1,14,2,45,0,0,0,11.0,94.8,294,1.5
2014,1,14,3,45,0,0,0,11.1,97.7,291,1.5
2014,1,14,4,45,0,0,0,11.1,98.4,287,1.5
2014,1,14,5,45,0,0,0,11.0,98.7,288,1.6
2014,1,14,6,45,0,21,21,11.6,94.6,296,1.7
2014,1,14,7,45,0,60,60,12.7,87.9,300,1.7
2014,1,14,8,45,0,100,100,13.6,82.6,293,1.7
2014,1,14,9,45,0,149,149,15.4,75.8,281,1.8
2014,1,14,10,45,0,142,142,17.2,71.5,272,1.9
2014,1,14,11,45,0,131,131,18.0,70.5,259,1.9
2014,1,14,12,45,0,138,138,18.7,67.9,244,2.0
2014,1,14,13,45,0,128,128,19.3,63.9,237,2.1
2014,1,14,14,45,0,99,99,18.4,65.5,240,2.2
2014,1,14,15,45,0,65,65,17.4,70.6,237,2.0
2014,1,14,16,45,0,13,13,16.8,74.8,233,1.9
2014,1,14,17,45,0,0,0,16.3,76.7,244,1.8
2014,1,14,18,45,0,0,0,16.5,75.5,271,1.6
2014,1,14,19,45,0,0,0,15.5,77.6,296,1.4
2014,1,14,20,45,0,0,0,14.2,81.3,306,1.4
2014,1,14,21,45,0,0,0,13.0,85.4,308,1.4
2014,1,14,22,45,0,0,0,12.2,89.1,304,1.3
2014,1,14,23,45,0,0,0,11.7,90.2,301,1.3
2014,1,15,0,45,0,0,0,11.1,90.5,305,1.4
2014,1,15,1,45,0,0,0,11.0,90.8,315,1.3
2014,1,15,2,45,0,0,0,11.2,93.6,326,1.3
2014,1,15,3,45,0,0,0,11.6,95.8,336,1.5
2014,1,15,4,45,0,0,0,11.4,95.8,341,1.5
2014,1,15,5,45,0,0,0,11.0,96.1,335,1.3
2014,1,15,6,45,0,16,16,12.0,93.6,330,1.2
2014,1,15,7,45,0,99,99,14.0,86.4,327,0.9
2014,1,15,8,45,0,147,147,15.0,79.6,294,0.5
2014,1,15,9,45,0,267,267,16.4,72.1,239,0.5
2014,1,15,10,45,354,291,521,17.7,67.7,209,0.5
2014,1,15,11,45,699,184,647,17.8,67.3,161,0.8
2014,1,15,12,45,668,184,605,18.7,63.4,146,1.4
2014,1,15,13,45,605,169,500,19.8,59.6,154,1.7
2014,1,15,14,45,460,144,335,19.2,63.3,180,1.8
2014,1,15,15,45,272,88,156,18.2,69.8,205,1.8
2014,1,15,16,45,11,19,20,17.5,74.7,216,1.6
2014,1,15,17,45,0,0,0,17.5,75.2,232,1.5
2014,1,15,18,45,0,0,0,17.4,75.1,268,1.3
2014,1,15,19,45,0,0,0,15.0,82.0,303,1.4
2014,1,15,20,45,0,0,0,13.0,86.8,315,1.5
2014,1,15,21,45,0,0,0,12.2,88.8,320,1.6
2014,1,15,22,45,0,0,0,11.5,90.2,320,1.5
2014,1,15,23,45,0,0,0,11.4,90.5,315,1.4
2014,1,16,0,45,0,0,0,11.0,91.1,306,1.4
2014,1,16,1,45,0,0,0,10.5,91.4,308,1.4
2014,1,16,2,45,0,0,0,10.2,92.9,325,1.3
2014,1,16,3,45,0,0,0,9.9,95.1,345,1.3
2014,1,16,4,45,0,0,0,10.0,95.1,351,1.3
2014,1,16,5,45,0,0,0,10.4,95.1,352,1.0
2014,1,16,6,45,0,22,22,10.5,94.5,360,1.0
2014,1,16,7,45,0,108,108,11.6,90.2,15,0.8
2014,1,16,8,45,0,196,196,13.1,86.2,56,0.4
2014,1,16,9,45,0,313,313,15.7,77.5,159,0.4
2014,1,16,10,45,3,383,385,18.6,68.5,197,0.8
2014,1,16,11,45,407,300,571,19.7,66.1,201,1.3
2014,1,16,12,45,659,194,612,20.8,61.4,202,1.5
2014,1,16,13,45,605,176,508,22.0,55.9,209,1.4
2014,1,16,14,45,495,143,349,21.3,60.4,205,1.4
2014,1,16,15,45,294,90,165,20.1,67.9,195,1.3
2014,1,16,16,45,2,20,20,19.4,68.9,202,1.3
2014,1,16,17,45,0,0,0,18.9,68.4,210,0.9
2014,1,16,18,45,0,0,0,18.0,73.1,254,0.2
2014,1,16,19,45,0,0,0,15.2,83.7,29,0.4
2014,1,16,20,45,0,0,0,13.3,88.6,25,0.6
2014,1,16,21,45,0,0,0,13.2,87.1,18,0.6
2014,1,16,22,45,0,0,0,13.4,85.1,21,0.7
2014,1,16,23,45,0,0,0,13.3,85.1,21,0.9
2014,1,17,0,45,0,0,0,12.6,87.3,18,1.1
2014,1,17,1,45,0,0,0,11.6,89.9,14,1.4
2014,1,17,2,45,0,0,0,10.8,91.1,11,1.6
2014,1,17,3,45,0,0,0,10.4,92.0,9,1.6
2014,1,17,4,45,0,0,0,10.3,93.2,5,1.6
2014,1,17,5,45,0,0,0,10.4,93.8,8,1.4
2014,1,17,6,45,0,29,29,11.5,93.0,15,1.5
2014,1,17,7,45,322,99,192,14.1,87.2,22,1.5
2014,1,17,8,45,605,127,390,15.9,81.0,43,1.2
2014,1,17,9,45,709,146,546,18.3,71.2,71,1.1
2014,1,17,10,45,753,159,642,20.8,61.4,108,0.9
2014,1,17,11,45,716,184,661,21.5,58.6,149,0.9
2014,1,17,12,45,330,304,518,22.2,54.0,171,1.0
2014,1,17,13,45,170,306,397,23.2,49.6,183,1.1
2014,1,17,14,45,370,173,330,22.2,55.6,189,1.3
2014,1,17,15,45,93,119,143,20.8,65.1,193,1.4
2014,1,17,16,45,0,21,21,20.2,67.5,202,1.3
2014,1,17,17,45,0,0,0,20.2,66.4,221,1.0
2014,1,17,18,45,0,0,0,19.7,67.9,295,0.5
2014,1,17,19,45,0,0,0,16.9,78.0,7,1.0
2014,1,17,20,45,0,0,0,14.7,86.7,30,1.5
2014,1,17,21,45,0,0,0,13.7,88.6,39,1.7
2014,1,17,22,45,0,0,0,12.8,89.1,39,1.7
2014,1,17,23,45,0,0,0,12.6,88.8,39,1.7
2014,1,18,0,45,0,0,0,12.6,87.9,39,1.7
2014,1,18,1,45,0,0,0,12.3,86.1,39,1.7
2014,1,18,2,45,0,0,0,12.8,87.1,44,1.7
2014,1,18,3,45,0,0,0,13.5,89.2,53,1.5
2014,1,18,4,45,0,0,0,13.7,89.8,58,1.2
2014,1,18,5,45,0,0,0,14.2,89.8,52,1.1
2014,1,18,6,45,0,21,21,14.8,87.3,52,1.5
2014,1,18,7,45,0,63,63,15.7,83.4,68,1.9
2014,1,18,8,45,0,140,140,16.6,79.3,86,2.1
2014,1,18,9,45,0,147,147,18.0,72.6,103,2.2
2014,1,18,10,45,0,127,127,19.0,65.8,99,2.1
2014,1,18,11,45,0,111,111,19.5,60.9,64,1.7
2014,1,18,12,45,0,69,69,19.6,61.3,23,1.4
2014,1,18,13,45,0,81,81,18.8,70.5,339,1.1
2014,1,18,14,45,0,40,40,17.2,83.4,312,1.6
2014,1,18,15,45,0,42,42,16.2,89.7,324,2.8
2014,1,18,16,45,0,10,10,16.0,89.9,346,2.9
2014,1,18,17,45,0,0,0,16.4,88.0,29,2.9
2014,1,18,18,45,0,0,0,16.7,84.6,58,2.8
2014,1,18,19,45,0,0,0,15.0,84.7,69,1.7
2014,1,18,20,45,0,0,0,13.5,85.7,36,0.9
2014,1,18,21,45,0,0,0,12.4,87.3,358,1.3
2014,1,18,22,45,0,0,0,11.2,90.8,0,1.8
2014,1,18,23,45,0,0,0,10.8,92.0,0,2.0
2014,1,19,0,45,0,0,0,10.2,93.5,357,1.8
2014,1,19,1,45,0,0,0,9.6,94.4,349,1.6
2014,1,19,2,45,0,0,0,9.4,94.1,342,1.4
2014,1,19,3,45,0,0,0,9.4,94.1,337,1.4
2014,1,19,4,45,0,0,0,9.6,93.8,336,1.4
