Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2018,1,2,12,45,843,126,628,13.7,60.3,223,1.6
2018,1,2,13,45,781,126,536,14.0,60.8,223,1.6
2018,1,2,14,45,653,118,383,12.5,69.2,220,1.7
2018,1,2,15,45,416,88,195,11.5,77.5,223,1.6
2018,1,2,16,45,64,26,33,11.3,83.5,239,1.5
2018,1,2,17,45,0,0,0,11.4,84.6,264,1.4
2018,1,2,18,45,0,0,0,10.8,86.0,304,1.2
2018,1,2,19,45,0,0,0,8.5,91.2,346,1.3
2018,1,2,20,45,0,0,0,6.8,93.7,2,1.4
2018,1,2,21,45,0,0,0,6.6,93.0,5,1.2
2018,1,2,22,45,0,0,0,6.4,93.0,5,1.1
2018,1,2,23,45,0,0,0,6.1,94.0,8,1.1
2018,1,3,0,45,0,0,0,5.7,95.3,10,1.2
2018,1,3,1,45,0,0,0,5.6,94.9,12,1.2
2018,1,3,2,45,0,0,0,5.4,93.3,18,1.4
2018,1,3,3,45,0,0,0,5.1,91.6,24,1.6
2018,1,3,4,45,0,0,0,5.2,90.0,26,1.6
2018,1,3,5,45,0,0,0,5.2,88.5,24,1.6
2018,1,3,6,45,12,7,8,5.6,85.8,21,1.5
2018,1,3,7,45,200,81,123,6.6,84.4,18,1.4
2018,1,3,8,45,559,121,320,8.4,76.9,4,1.0
2018,1,3,9,45,665,156,480,10.9,61.3,303,0.6
2018,1,3,10,45,758,161,598,13.0,53.4,250,1.0
2018,1,3,11,45,841,140,656,13.8,52.5,241,1.4
2018,1,3,12,45,846,132,636,14.6,49.5,241,1.8
2018,1,3,13,45,863,105,559,15.2,48.5,243,2.0
2018,1,3,14,45,780,93,411,13.6,56.0,245,1.9
2018,1,3,15,45,532,77,215,11.2,69.0,242,1.6
2018,1,3,16,45,73,28,37,9.8,78.9,241,1.4
2018,1,3,17,45,0,0,0,9.7,79.4,264,1.3
2018,1,3,18,45,0,0,0,9.9,77.8,308,1.1
2018,1,3,19,45,0,0,0,8.4,82.3,344,1.1
2018,1,3,20,45,0,0,0,7.1,85.6,360,1.1
2018,1,3,21,45,0,0,0,6.7,86.5,5,1.1
2018,1,3,22,45,0,0,0,6.4,87.3,10,0.9
2018,1,3,23,45,0,0,0,6.6,87.4,15,0.8
2018,1,4,0,45,0,0,0,6.2,88.6,15,0.8
2018,1,4,1,45,0,0,0,5.7,89.4,16,0.9
2018,1,4,2,45,0,0,0,5.0,90.7,21,1.1
2018,1,4,3,45,0,0,0,4.4,91.9,24,1.3
2018,1,4,4,45,0,0,0,5.1,90.7,22,1.2
2018,1,4,5,45,0,0,0,5.8,89.1,22,1.2
2018,1,4,6,45,13,7,9,6.3,87.0,26,1.3
2018,1,4,7,45,142,88,118,7.3,84.2,28,1.3
2018,1,4,8,45,499,133,311,8.6,77.6,45,0.7
2018,1,4,9,45,661,156,478,10.6,66.3,148,0.5
2018,1,4,10,45,701,179,583,12.2,59.9,177,1.1
2018,1,4,11,45,765,166,637,12.6,60.7,182,1.4
2018,1,4,12,45,790,151,623,13.7,60.1,188,1.5
2018,1,4,13,45,753,140,538,14.9,59.6,193,1.5
2018,1,4,14,45,596,137,384,13.0,67.1,200,1.5
2018,1,4,15,45,342,107,196,10.6,76.8,205,1.3
2018,1,4,16,45,30,31,35,9.9,83.0,198,1.2
2018,1,4,17,45,0,0,0,10.0,84.5,178,0.8
2018,1,4,18,45,0,0,0,10.0,83.9,125,0.2
2018,1,4,19,45,0,0,0,8.5,88.8,0,0.4
2018,1,4,20,45,0,0,0,7.1,93.0,3,0.8
2018,1,4,21,45,0,0,0,6.7,93.0,10,0.9
2018,1,4,22,45,0,0,0,6.5,93.0,14,0.8
2018,1,4,23,45,0,0,0,6.2,94.3,17,0.8
2018,1,5,0,45,0,0,0,5.5,96.6,19,0.9
2018,1,5,1,45,0,0,0,5.0,97.6,21,1.0
2018,1,5,2,45,0,0,0,4.8,94.9,22,1.2
2018,1,5,3,45,0,0,0,4.6,91.3,22,1.3
2018,1,5,4,45,0,0,0,4.9,89.1,25,1.3
2018,1,5,5,45,0,0,0,5.2,87.5,27,1.5
2018,1,5,6,45,6,7,8,5.6,85.4,27,1.7
2018,1,5,7,45,83,90,109,7.4,81.9,27,1.7
2018,1,5,8,45,449,141,302,9.7,71.4,21,1.1
2018,1,5,9,45,620,167,470,10.6,61.9,300,0.3
2018,1,5,10,45,717,174,589,11.0,59.0,221,0.9
2018,1,5,11,45,845,138,658,11.5,57.9,218,1.5
2018,1,5,12,45,866,124,643,13.2,54.3,219,1.7
2018,1,5,13,45,841,112,558,14.4,52.1,221,1.8
2018,1,5,14,45,710,110,403,12.4,61.0,220,1.7
2018,1,5,15,45,466,86,209,10.2,73.7,218,1.5
2018,1,5,16,45,50,30,36,10.3,77.8,217,1.3
2018,1,5,17,45,0,0,0,10.6,76.8,228,1.0
2018,1,5,18,45,0,0,0,10.0,78.3,287,0.5
2018,1,5,19,45,0,0,0,7.9,85.5,355,0.6
2018,1,5,20,45,0,0,0,6.4,91.4,11,0.8
2018,1,5,21,45,0,0,0,5.8,93.3,9,0.9
2018,1,5,22,45,0,0,0,5.1,94.9,6,1.0
2018,1,5,23,45,0,0,0,4.9,94.9,5,1.1
2018,1,6,0,45,0,0,0,4.4,95.9,8,1.1
2018,1,6,1,45,0,0,0,3.9,97.2,10,1.2
2018,1,6,2,45,0,0,0,3.6,96.5,14,1.4
2018,1,6,3,45,0,0,0,3.2,95.5,18,1.5
2018,1,6,4,45,0,0,0,3.5,95.8,21,1.3
2018,1,6,5,45,0,0,0,3.8,96.2,22,1.2
2018,1,6,6,45,6,7,8,4.2,94.9,23,1.1
2018,1,6,7,45,136,86,116,5.2,93.9,24,1.1
2018,1,6,8,45,487,135,310,6.1,89.5,360,0.5
2018,1,6,9,45,609,173,470,8.8,78.5,240,0.5
2018,1,6,10,45,671,191,580,11.5,67.8,228,1.2
2018,1,6,11,45,758,171,638,12.3,62.3,227,1.6
2018,1,6,12,45,752,165,618,14.3,56.3,227,1.9
2018,1,6,13,45,726,149,536,15.9,52.4,231,2.1
2018,1,6,14,45,572,144,384,13.6,58.6,238,2.0
2018,1,6,15,45,366,106,203,10.5,69.3,236,1.7
2018,1,6,16,45,26,33,36,9.6,79.1,230,1.5
2018,1,6,17,45,0,0,0,9.4,83.5,244,1.1
2018,1,6,18,45,0,0,0,8.9,84.6,284,0.5
2018,1,6,19,45,0,0,0,7.4,89.0,347,0.6
2018,1,6,20,45,0,0,0,6.0,91.7,10,0.9
2018,1,6,21,45,0,0,0,5.4,92.6,13,0.9
2018,1,6,22,45,0,0,0,5.1,93.6,14,0.8
2018,1,6,23,45,0,0,0,4.8,94.6,13,0.9
2018,1,7,0,45,0,0,0,4.2,95.2,12,1.0
2018,1,7,1,45,0,0,0,3.6,94.8,11,1.0
2018,1,7,2,45,0,0,0,3.4,95.2,16,1.4
2018,1,7,3,45,0,0,0,3.3,95.5,22,1.9
2018,1,7,4,45,0,0,0,3.4,95.8,23,2.0
2018,1,7,5,45,0,0,0,3.3,96.5,22,2.0
2018,1,7,6,45,13,7,8,3.4,95.8,23,2.0
2018,1,7,7,45,145,88,119,5.9,93.3,24,1.7
2018,1,7,8,45,550,124,321,8.8,81.4,21,1.0
2018,1,7,9,45,732,136,494,10.1,68.2,286,0.4
2018,1,7,10,45,857,124,621,11.2,61.4,235,1.1
2018,1,7,11,45,889,122,672,11.8,59.4,230,1.6
2018,1,7,12,45,875,123,651,13.2,59.0,232,1.8
2018,1,7,13,45,826,120,562,14.2,58.6,234,1.9
2018,1,7,14,45,720,111,412,12.9,65.9,232,1.8
2018,1,7,15,45,427,95,213,11.1,75.4,226,1.6
2018,1,7,16,45,27,35,38,10.6,79.2,224,1.5
2018,1,7,17,45,0,0,0,10.3,80.8,238,1.1
2018,1,7,18,45,0,0,0,9.6,82.7,294,0.6
2018,1,7,19,45,0,0,0,7.6,88.4,359,0.8
2018,1,7,20,45,0,0,0,6.2,93.0,15,1.0
2018,1,7,21,45,0,0,0,5.4,93.9,12,0.9
2018,1,7,22,45,0,0,0,5.0,95.2,7,0.8
2018,1,7,23,45,0,0,0,5.0,95.2,7,0.8
2018,1,8,0,45,0,0,0,4.4,96.6,10,0.9
2018,1,8,1,45,0,0,0,3.8,97.2,13,0.9
2018,1,8,2,45,0,0,0,3.2,97.6,17,1.0
2018,1,8,3,45,0,0,0,2.7,98.9,19,1.2
2018,1,8,4,45,0,0,0,2.7,98.6,20,1.3
2018,1,8,5,45,0,0,0,2.8,97.5,23,1.4
2018,1,8,6,45,18,7,9,3.6,96.5,26,1.5
2018,1,8,7,45,254,77,130,5.2,94.2,28,1.4
2018,1,8,8,45,606,112,328,6.5,88.0,34,0.8
2018,1,8,9,45,734,134,494,9.3,73.7,126,0.3
2018,1,8,10,45,782,150,605,12.1,64.0,198,0.8
2018,1,8,11,45,798,157,652,12.8,62.7,203,1.3
2018,1,8,12,45,739,173,621,14.0,59.8,207,1.6
2018,1,8,13,45,766,140,551,15.0,59.2,207,1.7
2018,1,8,14,45,689,119,408,13.6,66.9,207,1.7
2018,1,8,15,45,398,101,211,11.6,76.2,207,1.5
2018,1,8,16,45,50,34,40,11.0,81.5,204,1.4
2018,1,8,17,45,0,0,0,11.1,83.7,212,0.9
2018,1,8,18,45,0,0,0,10.0,86.2,277,0.3
2018,1,8,19,45,0,0,0,7.7,93.8,358,0.6
2018,1,8,20,45,0,0,0,6.8,98.0,10,0.9
2018,1,8,21,45,0,0,0,6.7,97.6,10,0.9
2018,1,8,22,45,0,0,0,6.5,97.6,7,0.8
2018,1,8,23,45,0,0,0,6.5,97.6,7,0.8
2018,1,9,0,45,0,0,0,5.9,97.9,12,0.9
2018,1,9,1,45,0,0,0,5.0,97.9,18,1.2
2018,1,9,2,45,0,0,0,4.6,98.6,18,1.6
2018,1,9,3,45,0,0,0,4.6,99.7,20,1.9
2018,1,9,4,45,0,0,0,4.7,100.0,23,1.8
2018,1,9,5,45,0,0,0,5.0,100.0,23,1.7
2018,1,9,6,45,15,7,8,5.3,100.0,21,1.7
2018,1,9,7,45,261,75,129,6.4,97.6,21,1.6
2018,1,9,8,45,617,109,329,8.6,91.0,15,0.9
2018,1,9,9,45,754,128,498,11.2,77.6,276,0.4
2018,1,9,10,45,800,143,609,13.0,69.3,229,1.1
2018,1,9,11,45,887,123,674,14.1,68.5,224,1.5
2018,1,9,12,45,891,118,659,15.2,63.3,224,1.7
2018,1,9,13,45,842,115,569,15.7,60.2,229,1.7
2018,1,9,14,45,748,105,421,14.1,68.2,228,1.6
2018,1,9,15,45,554,81,229,11.9,78.4,219,1.4
2018,1,9,16,45,147,29,48,11.4,83.8,219,1.4
2018,1,9,17,45,0,0,0,11.4,85.8,248,1.0
2018,1,9,18,45,0,0,0,10.4,88.0,316,0.9
2018,1,9,19,45,0,0,0,8.8,93.8,350,1.1
2018,1,9,20,45,0,0,0,8.0,96.0,358,1.2
2018,1,9,21,45,0,0,0,7.5,96.3,0,1.0
2018,1,9,22,45,0,0,0,7.0,96.6,3,1.1
2018,1,9,23,45,0,0,0,6.9,96.3,7,1.2
2018,1,10,0,45,0,0,0,6.2,97.3,12,1.2
2018,1,10,1,45,0,0,0,5.6,96.9,15,1.2
2018,1,10,2,45,0,0,0,5.7,96.9,18,1.4
2018,1,10,3,45,0,0,0,5.8,97.9,21,1.7
2018,1,10,4,45,0,0,0,5.4,98.6,21,1.5
2018,1,10,5,45,0,0,0,5.2,97.3,21,1.3
2018,1,10,6,45,33,6,9,5.6,94.6,20,1.0
2018,1,10,7,45,393,64,142,6.7,94.0,21,0.9
2018,1,10,8,45,681,97,338,8.6,91.6,6,0.5
2018,1,10,9,45,772,122,501,11.8,77.6,248,0.4
2018,1,10,10,45,818,135,612,14.5,64.8,227,1.0
2018,1,10,11,45,815,150,658,15.5,62.4,226,1.5
2018,1,10,12,45,859,129,652,16.5,59.8,226,1.7
2018,1,10,13,45,847,113,572,17.6,58.2,227,1.7
2018,1,10,14,45,751,105,424,15.8,65.6,225,1.6
2018,1,10,15,45,517,87,228,13.4,77.0,221,1.5
2018,1,10,16,45,94,34,46,12.3,84.7,218,1.2
2018,1,10,17,45,0,0,0,10.9,89.3,237,0.7
2018,1,10,18,45,0,0,0,9.8,92.6,324,0.5
2018,1,10,19,45,0,0,0,8.7,96.3,360,0.9
2018,1,10,20,45,0,0,0,8.4,97.3,3,0.9
2018,1,10,21,45,0,0,0,7.7,98.0,3,0.9
2018,1,10,22,45,0,0,0,7.0,99.0,6,1.0
2018,1,10,23,45,0,0,0,6.9,99.0,9,1.0
2018,1,11,0,45,0,0,0,6.6,99.7,11,1.0
2018,1,11,1,45,0,0,0,6.6,98.6,11,1.0
2018,1,11,2,45,0,0,0,6.4,94.0,17,1.2
2018,1,11,3,45,0,0,0,6.0,90.4,24,1.3
2018,1,11,4,45,0,0,0,6.1,92.3,23,1.1
2018,1,11,5,45,0,0,0,6.2,93.6,20,1.0
2018,1,11,6,45,28,7,9,6.8,92.4,16,0.9
2018,1,11,7,45,321,70,135,8.1,92.1,13,0.9
2018,1,11,8,45,613,108,326,9.3,88.8,349,0.6
2018,1,11,9,45,719,134,487,12.0,74.7,255,0.5
2018,1,11,10,45,750,156,594,15.0,63.4,221,1.0
2018,1,11,11,45,743,173,638,15.6,61.8,218,1.4
2018,1,11,12,45,737,171,621,16.2,60.5,217,1.6
2018,1,11,13,45,695,161,540,17.5,60.4,218,1.6
2018,1,11,14,45,467,170,373,15.8,65.8,217,1.6
2018,1,11,15,45,195,129,184,13.4,75.3,214,1.4
2018,1,11,16,45,10,36,37,12.5,85.1,207,1.3
2018,1,11,17,45,0,0,0,11.7,89.9,208,0.8
2018,1,11,18,45,0,0,0,10.8,92.0,329,0.3
2018,1,11,19,45,0,0,0,9.4,96.0,10,0.9
2018,1,11,20,45,0,0,0,8.6,97.3,12,1.0
2018,1,11,21,45,0,0,0,8.2,97.3,13,0.9
2018,1,11,22,45,0,0,0,7.6,98.0,13,0.9
2018,1,11,23,45,0,0,0,7.4,98.3,13,0.9
2018,1,12,0,45,0,0,0,7.1,99.3,14,0.8
2018,1,12,1,45,0,0,0,6.6,99.3,15,0.8
2018,1,12,2,45,0,0,0,6.4,98.3,22,0.8
2018,1,12,3,45,0,0,0,6.4,98.0,29,0.9
2018,1,12,4,45,0,0,0,6.2,98.6,31,0.9
2018,1,12,5,45,0,0,0,6.2,99.0,30,0.8
2018,1,12,6,45,6,7,7,6.5,99.0,31,0.9
2018,1,12,7,45,52,74,87,7.5,99.0,41,0.9
2018,1,12,8,45,60,191,209,8.6,93.5,74,0.5
2018,1,12,9,45,0,235,235,11.2,75.9,170,0.5
2018,1,12,10,45,0,345,345,13.8,64.6,192,0.9
2018,1,12,11,45,5,350,353,14.7,65.9,197,1.4
2018,1,12,12,45,228,338,477,15.8,64.9,198,1.6
2018,1,12,13,45,350,264,459,16.5,63.7,201,1.5
2018,1,12,14,45,33,248,264,14.5,71.1,203,1.4
2018,1,12,15,45,0,114,114,12.1,80.5,203,1.4
2018,1,12,16,45,4,27,28,11.2,85.8,208,1.2
2018,1,12,17,45,0,0,0,10.7,89.5,214,0.9
2018,1,12,18,45,0,0,0,10.6,90.7,226,0.7
2018,1,12,19,45,0,0,0,9.8,94.5,273,0.4
2018,1,12,20,45,0,0,0,9.1,98.3,346,0.5
2018,1,12,21,45,0,0,0,8.8,99.0,17,0.7
2018,1,12,22,45,0,0,0,8.6,99.3,20,0.7
2018,1,12,23,45,0,0,0,8.8,98.7,12,0.7
2018,1,13,0,45,0,0,0,8.6,97.7,8,0.7
2018,1,13,1,45,0,0,0,8.5,96.7,4,0.8
2018,1,13,2,45,0,0,0,8.0,97.0,6,0.9
2018,1,13,3,45,0,0,0,7.0,96.3,11,0.8
2018,1,13,4,45,0,0,0,6.6,95.0,4,0.8
2018,1,13,5,45,0,0,0,6.2,93.6,9,1.0
2018,1,13,6,45,5,7,7,6.5,93.0,19,1.1
2018,1,13,7,45,71,91,107,7.4,92.1,27,1.0
2018,1,13,8,45,462,139,307,8.2,84.9,53,0.5
2018,1,13,9,45,691,149,491,10.9,70.7,162,0.5
2018,1,13,10,45,752,165,607,13.4,64.1,189,1.0
2018,1,13,11,45,832,149,672,13.6,64.8,201,1.2
2018,1,13,12,45,816,150,653,14.8,63.1,210,1.4
2018,1,13,13,45,756,147,562,15.8,60.6,221,1.5
2018,1,13,14,45,631,135,409,14.8,66.8,229,1.6
2018,1,13,15,45,430,99,220,13.4,75.7,226,1.5
2018,1,13,16,45,91,36,48,13.2,77.5,222,1.4
2018,1,13,17,45,0,0,0,13.4,78.1,230,0.8
2018,1,13,18,45,0,0,0,12.6,81.4,327,0.3
2018,1,13,19,45,0,0,0,9.8,90.5,11,0.8
2018,1,13,20,45,0,0,0,8.0,95.7,11,0.8
2018,1,13,21,45,0,0,0,7.6,96.3,360,0.7
2018,1,13,22,45,0,0,0,7.0,97.3,356,0.7
2018,1,13,23,45,0,0,0,7.0,97.0,3,0.8
2018,1,14,0,45,0,0,0,6.6,96.6,9,1.0
2018,1,14,1,45,0,0,0,6.1,95.9,11,1.1
2018,1,14,2,45,0,0,0,5.4,95.9,19,1.3
2018,1,14,3,45,0,0,0,4.9,95.9,22,1.6
2018,1,14,4,45,0,0,0,5.0,96.2,18,1.6
2018,1,14,5,45,0,0,0,5.2,96.9,18,1.6
2018,1,14,6,45,5,7,7,5.6,94.9,21,1.4
2018,1,14,7,45,60,91,105,6.6,93.7,28,1.3
2018,1,14,8,45,472,134,309,7.9,91.2,50,0.8
2018,1,14,9,45,755,127,502,11.2,80.0,153,0.5
2018,1,14,10,45,796,147,616,14.5,71.0,193,1.1
2018,1,14,11,45,753,179,654,15.1,70.1,200,1.4
2018,1,14,12,45,734,180,634,15.8,69.3,204,1.7
2018,1,14,13,45,685,170,547,17.0,67.1,207,1.7
2018,1,14,14,45,557,152,395,16.0,72.3,205,1.7
2018,1,14,15,45,314,114,206,14.2,79.8,198,1.6
2018,1,14,16,45,32,40,44,13.8,81.8,190,1.5
2018,1,14,17,45,0,0,0,13.7,82.6,173,1.1
2018,1,14,18,45,0,0,0,13.2,84.0,125,0.5
2018,1,14,19,45,0,0,0,11.4,91.5,51,0.5
2018,1,14,20,45,0,0,0,10.2,97.0,30,0.8
2018,1,14,21,45,0,0,0,9.9,97.7,20,0.9
2018,1,14,22,45,0,0,0,9.3,98.0,18,0.8
2018,1,14,23,45,0,0,0,9.4,96.4,18,0.8
2018,1,15,0,45,0,0,0,9.5,95.7,14,0.8
2018,1,15,1,45,0,0,0,9.1,96.7,13,0.9
2018,1,15,2,45,0,0,0,7.8,97.6,5,1.2
2018,1,15,3,45,0,0,0,6.8,97.6,6,1.5
2018,1,15,4,45,0,0,0,7.4,96.0,13,1.7
2018,1,15,5,45,0,0,0,7.8,95.3,16,1.8
2018,1,15,6,45,14,7,8,8.0,96.0,15,1.8
2018,1,15,7,45,210,79,125,8.6,96.0,12,1.6
2018,1,15,8,45,661,99,338,9.4,93.5,355,1.1
2018,1,15,9,45,828,105,517,12.4,80.8,291,0.8
2018,1,15,10,45,881,115,635,15.4,68.4,252,1.3
2018,1,15,11,45,857,137,680,16.2,64.9,244,1.7
2018,1,15,12,45,847,136,662,17.0,62.2,240,1.9
2018,1,15,13,45,795,133,574,18.5,59.0,241,2.1
2018,1,15,14,45,663,129,420,17.1,66.7,240,2.0
2018,1,15,15,45,471,96,231,14.9,77.8,232,1.7
2018,1,15,16,45,125,37,54,14.6,80.1,219,1.5
2018,1,15,17,45,0,0,0,14.5,81.4,207,1.1
2018,1,15,18,45,0,0,0,13.8,84.3,210,0.4
2018,1,15,19,45,0,0,0,11.5,92.1,350,0.3
2018,1,15,20,45,0,0,0,9.8,97.7,16,0.7
2018,1,15,21,45,0,0,0,9.6,98.0,18,0.9
2018,1,15,22,45,0,0,0,9.3,98.7,16,0.9
2018,1,15,23,45,0,0,0,9.2,98.7,11,0.8
2018,1,16,0,45,0,0,0,8.9,98.7,8,0.8
2018,1,16,1,45,0,0,0,8.7,97.3,7,0.8
2018,1,16,2,45,0,0,0,8.6,95.7,12,0.9
2018,1,16,3,45,0,0,0,8.0,96.0,18,1.1
2018,1,16,4,45,0,0,0,7.8,97.3,21,1.1
2018,1,16,5,45,0,0,0,7.6,97.3,23,1.0
2018,1,16,6,45,15,7,8,8.1,95.7,30,1.0
2018,1,16,7,45,168,85,122,9.0,94.4,47,1.0
2018,1,16,8,45,595,113,329,9.6,89.5,98,0.9
2018,1,16,9,45,724,138,499,11.5,78.1,139,1.4
2018,1,16,10,45,810,144,624,14.1,70.2,150,1.7
2018,1,16,11,45,756,180,661,14.9,68.5,158,1.8
2018,1,16,12,45,721,188,638,15.8,67.3,166,1.9
2018,1,16,13,45,665,179,550,17.4,66.7,174,1.8
2018,1,16,14,45,562,154,403,16.4,72.1,177,1.7
2018,1,16,15,45,391,107,221,14.4,78.5,185,1.6
2018,1,16,16,45,80,39,51,13.6,82.9,197,1.5
2018,1,16,17,45,0,0,0,13.2,86.2,200,1.2
2018,1,16,18,45,0,0,0,13.2,86.5,210,0.6
2018,1,16,19,45,0,0,0,11.7,91.8,334,0.3
2018,1,16,20,45,0,0,0,9.9,97.0,11,0.8
2018,1,16,21,45,0,0,0,9.3,98.0,16,0.9
2018,1,16,22,45,0,0,0,9.1,99.0,16,0.9
2018,1,16,23,45,0,0,0,9.2,99.0,13,0.9
2018,1,17,0,45,0,0,0,9.3,98.3,15,0.9
2018,1,17,1,45,0,0,0,9.0,97.0,18,1.1
2018,1,17,2,45,0,0,0,8.2,98.0,20,1.3
2018,1,17,3,45,0,0,0,7.6,99.0,18,1.4
2018,1,17,4,45,0,0,0,7.5,98.6,13,1.3
2018,1,17,5,45,0,0,0,7.5,99.3,11,1.3
2018,1,17,6,45,5,7,8,7.6,98.0,18,1.3
2018,1,17,7,45,84,89,109,9.2,92.2,28,1.2
2018,1,17,8,45,506,129,313,11.4,86.1,45,0.7
2018,1,17,9,45,661,156,487,12.3,79.5,152,0.4
2018,1,17,10,45,745,166,610,13.3,73.0,195,0.9
2018,1,17,11,45,855,138,684,14.2,70.9,203,1.1
2018,1,17,12,45,857,133,670,16.2,67.2,206,1.3
2018,1,17,13,45,805,132,583,18.2,63.4,209,1.4
2018,1,17,14,45,697,123,433,16.6,68.5,214,1.4
2018,1,17,15,45,511,94,243,14.6,75.4,215,1.4
2018,1,17,16,45,170,37,60,13.8,80.5,214,1.4
2018,1,17,17,45,0,0,0,14.1,81.1,232,1.1
2018,1,17,18,45,0,0,0,13.8,81.3,292,0.8
2018,1,17,19,45,0,0,0,11.2,89.3,344,0.9
2018,1,17,20,45,0,0,0,9.4,93.5,357,1.2
2018,1,17,21,45,0,0,0,8.8,93.8,357,1.2
2018,1,17,22,45,0,0,0,8.6,93.4,355,1.1
2018,1,17,23,45,0,0,0,8.9,92.2,357,1.1
2018,1,18,0,45,0,0,0,8.9,92.5,2,1.2
2018,1,18,1,45,0,0,0,8.7,93.4,7,1.3
2018,1,18,2,45,0,0,0,8.2,95.0,10,1.4
2018,1,18,3,45,0,0,0,7.6,96.6,15,1.4
2018,1,18,4,45,0,0,0,7.1,97.6,18,1.4
2018,1,18,5,45,0,0,0,6.6,98.3,18,1.6
2018,1,18,6,45,20,7,9,6.6,96.6,17,1.7
2018,1,18,7,45,332,69,140,7.6,92.7,15,1.6
2018,1,18,8,45,732,87,353,10.1,88.6,1,1.0
2018,1,18,9,45,854,101,530,13.6,77.5,295,0.6
2018,1,18,10,45,912,107,652,16.0,66.5,248,1.0
2018,1,18,11,45,919,116,705,17.4,62.9,242,1.5
2018,1,18,12,45,909,117,688,19.0,58.8,240,1.7
2018,1,18,13,45,864,115,601,20.0,55.2,239,1.9
2018,1,18,14,45,760,111,451,18.6,59.1,235,1.8
2018,1,18,15,45,574,88,257,16.9,66.9,229,1.6
2018,1,18,16,45,202,37,66,16.6,70.2,222,1.3
2018,1,18,17,45,0,0,0,16.4,71.1,228,0.7
2018,1,18,18,45,0,0,0,14.8,76.5,352,0.3
2018,1,18,19,45,0,0,0,12.2,85.6,28,0.9
2018,1,18,20,45,0,0,0,10.9,89.0,19,0.9
2018,1,18,21,45,0,0,0,10.3,89.5,11,0.8
2018,1,18,22,45,0,0,0,9.6,91.0,7,0.8
2018,1,18,23,45,0,0,0,9.2,91.3,9,0.9
2018,1,19,0,45,0,0,0,8.3,91.8,14,1.0
2018,1,19,1,45,0,0,0,7.5,91.8,17,1.0
2018,1,19,2,45,0,0,0,7.4,92.7,18,1.2
2018,1,19,3,45,0,0,0,7.4,93.7,21,1.2
2018,1,19,4,45,0,0,0,6.9,93.0,24,1.3
2018,1,19,5,45,0,0,0,6.4,92.0,21,1.2
2018,1,19,6,45,29,7,10,6.9,90.2,20,1.2
2018,1,19,7,45,393,64,146,8.8,87.6,18,1.2
2018,1,19,8,45,765,81,359,11.8,81.9,6,0.8
2018,1,19,9,45,878,93,535,15.2,66.6,296,0.4
2018,1,19,10,45,925,102,656,17.4,56.3,238,0.8
2018,1,19,11,45,922,115,708,17.9,57.2,227,1.2
2018,1,19,12,45,904,120,691,19.4,54.0,226,1.5
2018,1,19,13,45,856,119,603,20.6,50.8,232,1.7
2018,1,19,14,45,745,115,451,19.2,57.8,233,1.8
2018,1,19,15,45,565,91,258,17.5,67.4,226,1.6
