Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.9373,85.1109,5.75,668,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2014,1,1,0,45,0.0,0.0,0.0,9.0,66.5,22.0,0.9
2014,1,1,1,45,0.0,0.0,0.0,7.0,65.9,24.0,1.0
2014,1,1,2,45,0.0,0.0,0.0,6.0,63.7,27.0,1.2
2014,1,1,3,45,0.0,0.0,0.0,5.0,60.9,30.0,1.2
2014,1,1,4,45,0.0,0.0,0.0,4.0,61.2,28.0,0.9
2014,1,1,5,45,0.0,0.0,0.0,4.0,61.4,29.0,0.6
2014,1,1,6,45,53.0,24.0,31.0,4.0,62.1,37.0,0.5
2014,1,1,7,45,532.0,68.0,202.0,5.0,67.4,40.0,0.4
2014,1,1,8,45,677.0,104.0,380.0,8.0,69.9,315.0,0.2
2014,1,1,9,45,774.0,117.0,528.0,11.0,61.8,226.0,0.8
2014,1,1,10,45,830.0,118.0,621.0,14.0,55.5,225.0,1.4
2014,1,1,11,45,841.0,119.0,646.0,14.0,56.9,227.0,1.7
2014,1,1,12,45,822.0,116.0,604.0,14.0,56.8,230.0,1.8
2014,1,1,13,45,766.0,109.0,497.0,15.0,55.8,232.0,1.8
2014,1,1,14,45,631.0,98.0,335.0,13.0,61.8,231.0,1.7
2014,1,1,15,45,307.0,73.0,142.0,12.0,73.7,234.0,1.6
2014,1,1,16,45,38.0,10.0,14.0,12.0,75.7,240.0,1.5
2014,1,1,17,45,0.0,0.0,0.0,12.0,71.5,243.0,1.1
2014,1,1,18,45,0.0,0.0,0.0,12.0,74.0,246.0,0.6
2014,1,1,19,45,0.0,0.0,0.0,11.0,78.7,297.0,0.3
2014,1,1,20,45,0.0,0.0,0.0,9.0,80.6,0.0,0.3
2014,1,1,21,45,0.0,0.0,0.0,8.0,78.3,16.0,0.4
2014,1,1,22,45,0.0,0.0,0.0,7.0,75.7,20.0,0.4
2014,1,1,23,45,0.0,0.0,0.0,6.0,73.1,27.0,0.4
2014,1,2,0,45,0.0,0.0,0.0,4.0,75.2,27.0,0.4
2014,1,2,1,45,0.0,0.0,0.0,2.0,78.5,30.0,0.4
2014,1,2,2,45,0.0,0.0,0.0,3.0,74.9,31.0,0.9
2014,1,2,3,45,0.0,0.0,0.0,3.0,71.2,32.0,1.4
2014,1,2,4,45,0.0,0.0,0.0,3.0,68.1,35.0,1.4
2014,1,2,5,45,0.0,0.0,0.0,3.0,64.2,36.0,1.4
2014,1,2,6,45,31.0,25.0,28.0,3.0,64.1,38.0,1.1
2014,1,2,7,45,367.0,89.0,182.0,5.0,71.7,40.0,0.9
2014,1,2,8,45,136.0,222.0,277.0,7.0,70.6,26.0,0.3
2014,1,2,9,45,330.0,241.0,424.0,10.0,61.0,223.0,0.7
2014,1,2,10,45,750.0,147.0,602.0,12.0,61.5,221.0,1.4
2014,1,2,11,45,724.0,164.0,619.0,12.0,67.3,220.0,1.6
2014,1,2,12,45,685.0,165.0,572.0,13.0,67.9,222.0,1.6
2014,1,2,13,45,618.0,152.0,466.0,14.0,67.2,226.0,1.6
2014,1,2,14,45,527.0,118.0,317.0,13.0,68.6,229.0,1.5
2014,1,2,15,45,322.0,71.0,140.0,12.0,75.3,231.0,1.3
2014,1,2,16,45,31.0,10.0,13.0,11.0,79.0,231.0,1.3
2014,1,2,17,45,0.0,0.0,0.0,11.0,77.7,231.0,1.4
2014,1,2,18,45,0.0,0.0,0.0,10.0,81.1,228.0,1.2
2014,1,2,19,45,0.0,0.0,0.0,9.0,86.7,229.0,1.0
2014,1,2,20,45,0.0,0.0,0.0,8.0,90.3,227.0,0.7
2014,1,2,21,45,0.0,0.0,0.0,8.0,90.6,222.0,0.6
2014,1,2,22,45,0.0,0.0,0.0,8.0,90.8,225.0,0.4
2014,1,2,23,45,0.0,0.0,0.0,7.0,89.9,281.0,0.2
2014,1,3,0,45,0.0,0.0,0.0,7.0,88.0,20.0,0.3
2014,1,3,1,45,0.0,0.0,0.0,7.0,86.5,34.0,0.4
2014,1,3,2,45,0.0,0.0,0.0,7.0,86.2,40.0,0.4
2014,1,3,3,45,0.0,0.0,0.0,6.0,86.7,40.0,0.4
2014,1,3,4,45,0.0,0.0,0.0,6.0,85.4,21.0,0.4
2014,1,3,5,45,0.0,0.0,0.0,6.0,83.1,6.0,0.5
2014,1,3,6,45,0.0,22.0,22.0,6.0,80.8,7.0,0.5
2014,1,3,7,45,0.0,104.0,104.0,7.0,78.9,341.0,0.3
