Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2014,1,7,20,45,0,0,0,5.3,86.0,207,0.6
2014,1,7,21,45,0,0,0,5.1,86.3,243,0.5
2014,1,7,22,45,0,0,0,4.6,86.9,283,0.5
2014,1,7,23,45,0,0,0,4.4,85.9,290,0.4
2014,1,8,0,45,0,0,0,4.2,85.0,296,0.5
2014,1,8,1,45,0,0,0,3.3,85.5,319,0.5
2014,1,8,2,45,0,0,0,2.5,87.9,335,0.8
2014,1,8,3,45,0,0,0,2.2,90.1,340,1.0
2014,1,8,4,45,0,0,0,1.8,90.1,344,0.9
2014,1,8,5,45,0,0,0,1.3,89.1,348,1.0
2014,1,8,6,45,1,31,31,1.4,87.8,346,0.8
2014,1,8,7,45,1,147,147,2.7,90.2,340,0.6
2014,1,8,8,45,106,244,293,4.0,92.5,262,0.4
2014,1,8,9,45,347,259,455,5.7,81.5,194,0.9
2014,1,8,10,45,515,243,566,7.6,72.4,189,1.3
2014,1,8,11,45,423,285,557,8.5,72.8,191,1.5
2014,1,8,12,45,298,302,483,8.6,74.9,192,1.7
2014,1,8,13,45,2,265,266,8.8,78.4,191,1.8
2014,1,8,14,45,4,180,181,8.0,81.4,192,1.6
2014,1,8,15,45,0,72,72,6.5,86.8,189,1.3
2014,1,8,16,45,2,8,8,6.6,91.7,188,1.1
2014,1,8,17,45,0,0,0,7.0,93.4,198,0.8
2014,1,8,18,45,0,0,0,6.7,93.3,224,0.5
2014,1,8,19,45,0,0,0,5.2,92.0,286,0.4
2014,1,8,20,45,0,0,0,3.7,89.6,328,0.5
2014,1,8,21,45,0,0,0,2.6,87.6,337,0.7
2014,1,8,22,45,0,0,0,1.1,87.8,340,0.7
2014,1,8,23,45,0,0,0,-0.2,88.0,342,0.8
2014,1,9,0,45,0,0,0,-1.2,88.2,341,0.9
2014,1,9,1,45,0,0,0,-2.4,88.4,343,1.0
2014,1,9,2,45,0,0,0,-2.7,87.4,348,1.4
2014,1,9,3,45,0,0,0,-2.5,86.1,348,1.5
2014,1,9,4,45,0,0,0,-2.4,85.5,344,1.3
2014,1,9,5,45,0,0,0,-2.3,85.2,344,1.3
2014,1,9,6,45,1,32,32,-1.2,84.4,348,1.2
2014,1,9,7,45,122,132,172,2.2,82.6,350,1.1
2014,1,9,8,45,539,147,382,5.9,81.1,343,0.5
2014,1,9,9,45,655,163,529,9.2,76.4,184,0.6
2014,1,9,10,45,723,166,620,11.2,71.1,191,1.3
2014,1,9,11,45,679,189,627,11.5,69.2,197,1.7
2014,1,9,12,45,641,187,575,11.9,67.4,201,1.8
2014,1,9,13,45,585,164,465,12.6,66.4,200,1.9
2014,1,9,14,45,470,128,306,10.8,71.8,196,1.8
2014,1,9,15,45,269,72,130,8.4,80.0,193,1.7
2014,1,9,16,45,20,9,11,8.4,79.7,193,1.6
2014,1,9,17,45,0,0,0,8.7,76.8,198,1.3
2014,1,9,18,45,0,0,0,8.6,76.5,208,1.0
2014,1,9,19,45,0,0,0,7.6,79.4,227,0.5
2014,1,9,20,45,0,0,0,6.5,82.6,290,0.4
2014,1,9,21,45,0,0,0,6.0,83.7,306,0.7
2014,1,9,22,45,0,0,0,5.7,84.9,302,0.8
2014,1,9,23,45,0,0,0,5.4,85.7,312,0.7
2014,1,10,0,45,0,0,0,4.3,86.5,333,0.7
2014,1,10,1,45,0,0,0,2.8,86.7,349,0.8
2014,1,10,2,45,0,0,0,2.8,87.9,349,1.0
2014,1,10,3,45,0,0,0,3.4,87.7,345,1.1
2014,1,10,4,45,0,0,0,2.2,85.7,343,1.0
2014,1,10,5,45,0,0,0,1.2,81.0,344,1.1
2014,1,10,6,45,2,33,34,1.9,75.6,347,1.1
2014,1,10,7,45,336,105,206,4.0,79.1,349,1.1
2014,1,10,8,45,540,147,384,6.2,83.1,330,0.5
2014,1,10,9,45,591,188,518,9.5,74.7,195,0.5
2014,1,10,10,45,634,205,605,12.0,67.9,190,1.2
2014,1,10,11,45,749,167,651,12.6,67.3,195,1.6
2014,1,10,12,45,756,149,609,12.8,64.2,198,1.7
2014,1,10,13,45,697,136,496,13.3,61.1,200,1.8
2014,1,10,14,45,565,115,329,11.6,67.5,198,1.6
2014,1,10,15,45,354,69,144,9.1,78.5,192,1.4
2014,1,10,16,45,34,9,13,9.1,79.8,188,1.4
2014,1,10,17,45,0,0,0,9.8,77.5,195,1.2
2014,1,10,18,45,0,0,0,9.6,79.4,205,1.1
2014,1,10,19,45,0,0,0,8.4,82.5,221,0.9
2014,1,10,20,45,0,0,0,7.1,82.4,242,0.6
2014,1,10,21,45,0,0,0,6.2,80.8,258,0.5
2014,1,10,22,45,0,0,0,5.4,79.0,286,0.4
2014,1,10,23,45,0,0,0,5.0,75.9,304,0.4
2014,1,11,0,45,0,0,0,4.4,74.4,314,0.4
2014,1,11,1,45,0,0,0,3.8,75.1,333,0.7
2014,1,11,2,45,0,0,0,3.8,80.8,345,1.0
2014,1,11,3,45,0,0,0,3.8,84.3,342,1.0
2014,1,11,4,45,0,0,0,3.7,83.7,341,1.0
2014,1,11,5,45,0,0,0,3.7,83.7,351,0.9
2014,1,11,6,45,0,11,11,4.0,83.5,353,0.8
2014,1,11,7,45,0,58,58,4.5,85.9,356,0.8
2014,1,11,8,45,0,88,88,5.1,90.7,0,0.3
2014,1,11,9,45,0,120,120,6.4,89.0,150,0.2
2014,1,11,10,45,0,128,128,7.5,83.3,135,0.3
2014,1,11,11,45,385,281,530,7.7,78.3,146,0.4
2014,1,11,12,45,302,295,482,8.6,70.6,174,0.8
2014,1,11,13,45,0,254,254,9.5,67.8,189,1.3
2014,1,11,14,45,3,126,127,8.9,71.1,197,1.2
2014,1,11,15,45,191,87,131,8.0,76.7,207,1.0
2014,1,11,16,45,24,10,13,8.2,76.4,209,0.9
2014,1,11,17,45,0,0,0,8.5,74.1,211,0.6
2014,1,11,18,45,0,0,0,8.2,75.9,259,0.3
2014,1,11,19,45,0,0,0,7.1,77.9,314,0.5
2014,1,11,20,45,0,0,0,6.2,78.0,324,0.7
2014,1,11,21,45,0,0,0,5.6,77.9,330,0.7
2014,1,11,22,45,0,0,0,4.4,77.7,339,0.7
2014,1,11,23,45,0,0,0,3.1,76.4,345,0.8
2014,1,12,0,45,0,0,0,1.6,75.9,347,0.9
2014,1,12,1,45,0,0,0,0.1,76.2,347,0.9
2014,1,12,2,45,0,0,0,-2.0,80.6,351,1.0
2014,1,12,3,45,0,0,0,-4.1,86.0,355,1.1
2014,1,12,4,45,0,0,0,-4.8,85.9,355,1.1
2014,1,12,5,45,0,0,0,-4.9,85.5,353,1.2
2014,1,12,6,45,2,36,36,-2.4,82.1,350,1.1
2014,1,12,7,45,230,125,191,2.2,79.4,349,1.0
2014,1,12,8,45,544,145,389,4.9,80.1,351,0.6
2014,1,12,9,45,727,143,549,8.2,71.2,148,0.2
2014,1,12,10,45,619,209,600,11.5,61.9,179,0.7
2014,1,12,11,45,746,167,652,12.1,61.4,188,1.1
2014,1,12,12,45,635,196,584,12.7,60.1,189,1.3
2014,1,12,13,45,692,140,501,13.1,60.0,190,1.5
2014,1,12,14,45,596,111,341,11.8,66.7,188,1.4
2014,1,12,15,45,366,70,150,10.2,74.7,177,1.1
2014,1,12,16,45,37,11,14,10.6,73.5,167,0.9
2014,1,12,17,45,0,0,0,11.2,69.4,167,0.4
2014,1,12,18,45,0,0,0,10.6,69.7,280,0.1
2014,1,12,19,45,0,0,0,8.2,73.6,332,0.3
2014,1,12,20,45,0,0,0,5.9,76.0,349,0.6
2014,1,12,21,45,0,0,0,4.6,74.5,352,0.8
2014,1,12,22,45,0,0,0,2.8,74.2,350,0.9
2014,1,12,23,45,0,0,0,1.7,74.5,348,1.0
2014,1,13,0,45,0,0,0,0.5,75.1,349,1.0
2014,1,13,1,45,0,0,0,-0.9,74.9,348,1.0
2014,1,13,2,45,0,0,0,-1.4,75.9,347,1.1
2014,1,13,3,45,0,0,0,-1.3,77.4,347,1.1
2014,1,13,4,45,0,0,0,-0.6,75.2,347,0.9
2014,1,13,5,45,0,0,0,0.2,72.8,345,0.8
2014,1,13,6,45,6,36,37,1.3,73.6,343,0.7
2014,1,13,7,45,381,98,209,3.9,76.5,347,0.7
2014,1,13,8,45,621,126,399,6.6,75.9,13,0.4
2014,1,13,9,45,702,149,543,9.8,64.8,138,0.3
2014,1,13,10,45,746,158,631,12.4,58.8,179,0.9
2014,1,13,11,45,773,152,656,12.8,61.6,187,1.2
2014,1,13,12,45,752,147,609,13.3,62.6,188,1.4
2014,1,13,13,45,640,150,487,14.2,61.9,188,1.4
2014,1,13,14,45,358,150,290,12.5,67.4,187,1.3
2014,1,13,15,45,160,83,120,10.2,76.8,189,1.0
2014,1,13,16,45,10,11,11,10.5,75.5,196,0.9
2014,1,13,17,45,0,0,0,11.2,72.1,205,0.6
2014,1,13,18,45,0,0,0,11.0,72.8,274,0.2
2014,1,13,19,45,0,0,0,9.2,76.1,348,0.5
2014,1,13,20,45,0,0,0,7.1,79.3,353,0.8
2014,1,13,21,45,0,0,0,6.2,79.1,351,0.9
2014,1,13,22,45,0,0,0,5.3,78.4,347,0.9
2014,1,13,23,45,0,0,0,4.3,78.0,351,1.0
2014,1,14,0,45,0,0,0,3.2,78.1,354,1.0
2014,1,14,1,45,0,0,0,1.9,77.9,354,1.0
2014,1,14,2,45,0,0,0,2.6,77.1,353,1.2
2014,1,14,3,45,0,0,0,3.8,76.5,353,1.3
2014,1,14,4,45,0,0,0,4.0,75.4,353,1.3
2014,1,14,5,45,0,0,0,4.0,74.6,353,1.2
2014,1,14,6,45,3,35,35,4.6,75.3,354,1.0
2014,1,14,7,45,290,108,194,6.2,76.6,356,0.7
2014,1,14,8,45,497,154,373,7.8,75.1,90,0.2
2014,1,14,9,45,576,189,514,10.1,69.4,180,0.9
2014,1,14,10,45,623,206,602,12.2,67.0,182,1.4
2014,1,14,11,45,693,186,640,12.8,68.5,187,1.6
2014,1,14,12,45,519,233,555,13.2,68.8,191,1.8
2014,1,14,13,45,403,225,437,13.3,67.7,192,1.9
2014,1,14,14,45,410,148,308,11.4,72.7,193,1.7
2014,1,14,15,45,183,88,131,9.1,83.8,188,1.5
2014,1,14,16,45,23,12,14,9.1,84.1,180,1.2
2014,1,14,17,45,0,0,0,9.6,79.9,191,0.9
2014,1,14,18,45,0,0,0,9.5,81.0,209,0.6
2014,1,14,19,45,0,0,0,8.1,83.7,264,0.3
2014,1,14,20,45,0,0,0,7.0,85.3,341,0.5
2014,1,14,21,45,0,0,0,6.7,85.9,352,0.7
2014,1,14,22,45,0,0,0,5.9,86.4,353,0.8
2014,1,14,23,45,0,0,0,5.2,85.1,353,0.8
2014,1,15,0,45,0,0,0,4.2,82.6,353,0.8
2014,1,15,1,45,0,0,0,2.6,80.9,353,0.9
2014,1,15,2,45,0,0,0,1.3,81.6,349,1.3
2014,1,15,3,45,0,0,0,0.9,81.9,347,1.5
2014,1,15,4,45,0,0,0,0.8,81.2,348,1.4
2014,1,15,5,45,0,0,0,0.9,80.4,347,1.3
2014,1,15,6,45,2,34,34,2.4,77.7,350,1.1
2014,1,15,7,45,61,144,164,4.7,81.2,354,0.9
2014,1,15,8,45,611,125,397,6.4,85.5,300,0.4
2014,1,15,9,45,545,198,503,9.2,77.8,190,0.9
2014,1,15,10,45,80,355,405,11.6,71.2,188,1.5
2014,1,15,11,45,0,276,276,11.6,71.4,185,1.8
2014,1,15,12,45,13,333,341,11.9,71.5,185,1.9
2014,1,15,13,45,217,276,391,12.6,70.9,187,1.8
2014,1,15,14,45,0,175,175,11.0,77.5,195,1.6
2014,1,15,15,45,0,54,54,9.2,85.2,200,1.4
2014,1,15,16,45,0,12,12,9.3,83.5,194,1.4
2014,1,15,17,45,0,0,0,9.8,80.2,191,1.3
2014,1,15,18,45,0,0,0,9.6,80.5,197,0.9
2014,1,15,19,45,0,0,0,8.2,83.4,218,0.4
2014,1,15,20,45,0,0,0,6.7,85.6,284,0.3
2014,1,15,21,45,0,0,0,5.9,86.4,320,0.6
2014,1,15,22,45,0,0,0,5.0,86.6,335,0.8
2014,1,15,23,45,0,0,0,4.1,85.0,341,0.9
2014,1,16,0,45,0,0,0,2.9,82.1,343,1.0
2014,1,16,1,45,0,0,0,1.8,80.5,345,1.1
2014,1,16,2,45,0,0,0,0.4,80.0,348,1.4
2014,1,16,3,45,0,0,0,-0.5,78.7,348,1.6
2014,1,16,4,45,0,0,0,-0.4,75.8,345,1.5
2014,1,16,5,45,0,0,0,-0.3,73.6,346,1.4
2014,1,16,6,45,3,35,35,0.2,72.8,350,1.4
2014,1,16,7,45,416,93,219,2.7,77.2,351,1.2
2014,1,16,8,45,729,98,421,5.3,81.9,3,0.6
2014,1,16,9,45,810,110,568,8.2,75.0,158,0.6
2014,1,16,10,45,809,132,649,10.9,69.6,173,1.3
2014,1,16,11,45,663,199,635,11.8,70.9,178,1.6
2014,1,16,12,45,527,233,562,12.3,69.8,184,1.6
2014,1,16,13,45,437,219,451,13.0,68.3,187,1.6
2014,1,16,14,45,513,131,333,11.5,76.9,188,1.4
2014,1,16,15,45,317,78,152,9.0,89.4,187,1.3
2014,1,16,16,45,37,13,16,8.9,89.4,185,1.2
2014,1,16,17,45,0,0,0,9.4,85.8,191,1.0
2014,1,16,18,45,0,0,0,9.3,87.3,202,0.8
2014,1,16,19,45,0,0,0,7.4,91.8,227,0.5
2014,1,16,20,45,0,0,0,5.7,93.0,271,0.4
2014,1,16,21,45,0,0,0,5.2,89.7,301,0.3
2014,1,16,22,45,0,0,0,3.8,87.4,320,0.4
2014,1,16,23,45,0,0,0,2.7,85.7,326,0.5
2014,1,17,0,45,0,0,0,1.8,84.7,335,0.6
2014,1,17,1,45,0,0,0,0.7,84.3,343,0.8
2014,1,17,2,45,0,0,0,-0.2,83.9,344,1.3
2014,1,17,3,45,0,0,0,-0.6,83.2,346,1.2
2014,1,17,4,45,0,0,0,-0.4,81.7,345,1.0
2014,1,17,5,45,0,0,0,-0.2,80.2,344,1.1
2014,1,17,6,45,2,33,34,1.3,78.7,348,1.2
2014,1,17,7,45,367,99,212,4.6,79.2,349,1.1
2014,1,17,8,45,711,102,418,7.0,82.9,352,0.6
2014,1,17,9,45,791,116,565,9.7,77.9,125,0.2
2014,1,17,10,45,825,125,654,12.6,68.3,168,0.8
2014,1,17,11,45,732,169,653,13.4,65.7,178,1.3
2014,1,17,12,45,334,291,504,14.2,62.6,182,1.5
2014,1,17,13,45,0,315,315,14.8,59.8,186,1.5
2014,1,17,14,45,120,215,261,13.3,67.1,189,1.3
2014,1,17,15,45,50,107,115,11.4,77.5,194,1.0
2014,1,17,16,45,11,15,16,11.7,75.2,194,0.8
2014,1,17,17,45,0,0,0,12.5,70.6,199,0.6
2014,1,17,18,45,0,0,0,12.6,69.2,241,0.4
2014,1,17,19,45,0,0,0,11.0,73.4,327,0.3
2014,1,17,20,45,0,0,0,9.0,79.0,356,0.6
2014,1,17,21,45,0,0,0,6.8,79.2,351,1.0
2014,1,17,22,45,0,0,0,4.1,77.4,348,1.2
2014,1,17,23,45,0,0,0,2.6,76.3,348,1.2
2014,1,18,0,45,0,0,0,1.5,75.6,348,1.2
2014,1,18,1,45,0,0,0,0.5,72.6,346,1.2
2014,1,18,2,45,0,0,0,1.2,70.6,347,1.6
2014,1,18,3,45,0,0,0,2.5,69.3,348,1.7
2014,1,18,4,45,0,0,0,3.4,69.0,347,1.3
2014,1,18,5,45,0,0,0,4.3,68.9,346,1.0
2014,1,18,6,45,12,37,38,5.2,69.9,347,0.9
2014,1,18,7,45,0,92,92,6.4,70.1,351,1.0
2014,1,18,8,45,0,133,133,6.8,72.8,0,1.0
2014,1,18,9,45,0,159,159,7.8,76.4,354,0.7
2014,1,18,10,45,0,107,107,9.6,74.8,303,0.4
2014,1,18,11,45,0,109,109,10.2,74.4,245,0.3
2014,1,18,12,45,0,99,99,10.3,74.9,237,0.4
2014,1,18,13,45,0,110,110,10.8,70.5,295,0.3
2014,1,18,14,45,0,78,78,10.3,73.0,38,0.3
2014,1,18,15,45,0,48,48,10.0,75.4,19,0.1
2014,1,18,16,45,0,6,6,10.4,72.2,305,0.4
2014,1,18,17,45,0,0,0,10.4,73.4,307,0.8
2014,1,18,18,45,0,0,0,10.0,74.9,317,0.9
2014,1,18,19,45,0,0,0,8.5,76.5,344,1.0
2014,1,18,20,45,0,0,0,7.0,77.0,6,1.3
2014,1,18,21,45,0,0,0,7.0,73.1,360,1.4
2014,1,18,22,45,0,0,0,6.1,71.1,342,1.3
2014,1,18,23,45,0,0,0,4.2,74.1,339,1.3
2014,1,19,0,45,0,0,0,2.4,77.4,344,1.3
2014,1,19,1,45,0,0,0,0.8,78.6,346,1.3
2014,1,19,2,45,0,0,0,0.3,77.1,348,1.4
2014,1,19,3,45,0,0,0,0.2,75.1,346,1.5
2014,1,19,4,45,0,0,0,0.4,71.8,345,1.4
2014,1,19,5,45,0,0,0,0.4,68.6,347,1.4
2014,1,19,6,45,77,36,46,1.5,65.1,346,1.3
2014,1,19,7,45,502,86,231,4.2,70.8,346,1.2
2014,1,19,8,45,729,103,429,6.5,74.9,349,1.0
2014,1,19,9,45,804,118,578,9.9,61.5,342,0.3
2014,1,19,10,45,837,127,668,13.0,52.1,190,0.5
2014,1,19,11,45,830,135,688,13.5,50.3,197,1.2
2014,1,19,12,45,796,137,639,14.0,47.5,203,1.4
2014,1,19,13,45,738,128,527,14.9,45.1,204,1.4
