Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,26.9435,85.214,5.75,91,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2018,1,4,10,45,0,162,162,16.0,68.5,238,0.7
2018,1,4,11,45,0,223,223,17.5,66.3,227,1.0
2018,1,4,12,45,0,261,261,18.6,61.5,231,1.3
2018,1,4,13,45,194,274,368,19.2,56.1,242,1.6
2018,1,4,14,45,488,139,329,17.5,62.0,250,1.9
2018,1,4,15,45,249,85,144,15.5,71.2,255,1.9
2018,1,4,16,45,30,13,15,14.6,75.7,262,2.0
2018,1,4,17,45,0,0,0,13.8,78.6,274,2.3
2018,1,4,18,45,0,0,0,13.2,80.4,286,2.2
2018,1,4,19,45,0,0,0,11.7,86.1,297,2.0
2018,1,4,20,45,0,0,0,10.5,89.8,307,1.8
2018,1,4,21,45,0,0,0,10.0,90.4,312,1.5
2018,1,4,22,45,0,0,0,9.2,91.3,313,1.3
2018,1,4,23,45,0,0,0,8.9,91.2,315,1.3
2018,1,5,0,45,0,0,0,8.5,91.5,313,1.2
2018,1,5,1,45,0,0,0,8.0,91.8,310,1.2
2018,1,5,2,45,0,0,0,7.7,92.4,311,1.1
2018,1,5,3,45,0,0,0,7.4,94.0,313,1.0
2018,1,5,4,45,0,0,0,7.6,94.0,308,0.9
2018,1,5,5,45,0,0,0,7.9,93.4,302,0.7
2018,1,5,6,45,0,13,13,8.3,92.8,308,0.6
2018,1,5,7,45,0,47,47,10.1,88.6,315,0.5
2018,1,5,8,45,0,105,105,12.2,83.0,300,0.4
2018,1,5,9,45,0,157,157,14.3,74.7,255,0.6
2018,1,5,10,45,0,183,183,16.2,65.2,236,1.2
2018,1,5,11,45,0,204,204,17.1,60.1,234,1.4
2018,1,5,12,45,0,222,222,18.3,55.2,237,1.6
2018,1,5,13,45,0,259,259,19.4,52.2,246,1.7
2018,1,5,14,45,205,196,270,17.6,55.4,254,2.0
2018,1,5,15,45,186,89,133,14.9,64.3,262,2.1
2018,1,5,16,45,18,13,15,14.0,72.8,269,2.1
2018,1,5,17,45,0,0,0,13.3,76.0,275,2.3
2018,1,5,18,45,0,0,0,12.7,78.5,285,2.4
2018,1,5,19,45,0,0,0,11.5,82.4,291,2.4
2018,1,5,20,45,0,0,0,10.6,86.0,295,2.4
2018,1,5,21,45,0,0,0,9.8,88.9,297,2.5
2018,1,5,22,45,0,0,0,9.3,89.7,295,2.4
2018,1,5,23,45,0,0,0,9.8,88.3,291,2.2
2018,1,6,0,45,0,0,0,9.8,88.3,286,2.2
2018,1,6,1,45,0,0,0,9.2,89.1,285,2.1
2018,1,6,2,45,0,0,0,9.2,90.7,289,1.7
2018,1,6,3,45,0,0,0,9.3,92.8,288,1.3
2018,1,6,4,45,0,0,0,9.4,93.5,275,1.2
2018,1,6,5,45,0,0,0,9.6,93.5,272,1.2
2018,1,6,6,45,0,11,11,9.6,92.9,278,1.4
2018,1,6,7,45,0,29,29,9.4,91.6,274,1.5
2018,1,6,8,45,0,66,66,9.2,89.1,264,1.5
2018,1,6,9,45,0,106,106,11.7,82.7,258,1.7
2018,1,6,10,45,0,133,133,15.4,73.4,259,2.1
2018,1,6,11,45,0,134,134,17.2,66.0,262,2.5
2018,1,6,12,45,0,105,105,18.8,58.4,264,2.8
2018,1,6,13,45,0,90,90,20.1,52.6,263,3.0
2018,1,6,14,45,0,66,66,18.3,59.4,256,3.0
2018,1,6,15,45,0,44,44,15.6,68.4,252,2.8
2018,1,6,16,45,1,11,11,14.2,70.5,263,2.3
2018,1,6,17,45,0,0,0,13.2,73.4,277,2.2
2018,1,6,18,45,0,0,0,12.3,77.1,284,2.2
2018,1,6,19,45,0,0,0,11.0,82.6,291,2.1
2018,1,6,20,45,0,0,0,10.0,85.9,294,2.0
2018,1,6,21,45,0,0,0,9.3,86.7,295,2.0
2018,1,6,22,45,0,0,0,8.9,86.7,297,2.0
2018,1,6,23,45,0,0,0,9.2,85.2,299,1.8
2018,1,7,0,45,0,0,0,9.0,84.3,299,1.7
2018,1,7,1,45,0,0,0,8.6,84.6,294,1.4
2018,1,7,2,45,0,0,0,8.5,86.6,293,1.0
2018,1,7,3,45,0,0,0,8.4,89.4,282,0.6
2018,1,7,4,45,0,0,0,8.3,90.6,275,0.5
2018,1,7,5,45,0,0,0,8.2,91.5,261,0.5
2018,1,7,6,45,0,11,11,8.0,92.1,205,0.3
2018,1,7,7,45,0,32,32,9.2,87.7,161,0.4
2018,1,7,8,45,0,75,75,11.1,82.3,160,0.7
2018,1,7,9,45,0,131,131,12.3,78.7,186,1.0
2018,1,7,10,45,0,172,172,14.0,71.4,221,1.4
2018,1,7,11,45,0,206,206,15.8,64.9,242,1.9
2018,1,7,12,45,0,195,195,17.1,57.8,252,2.3
2018,1,7,13,45,0,170,170,18.5,52.9,258,2.5
2018,1,7,14,45,0,118,118,16.7,57.7,261,2.6
2018,1,7,15,45,0,69,69,14.0,65.1,264,2.6
2018,1,7,16,45,1,13,13,13.9,70.4,270,2.0
2018,1,7,17,45,0,0,0,13.3,76.2,272,1.8
2018,1,7,18,45,0,0,0,12.1,80.8,281,1.9
2018,1,7,19,45,0,0,0,10.6,83.4,301,1.9
2018,1,7,20,45,0,0,0,9.5,83.5,321,1.7
2018,1,7,21,45,0,0,0,9.0,84.3,342,1.2
2018,1,7,22,45,0,0,0,8.8,84.3,5,0.7
2018,1,7,23,45,0,0,0,8.6,84.6,47,0.6
2018,1,8,0,45,0,0,0,8.0,86.9,82,0.8
2018,1,8,1,45,0,0,0,7.3,88.7,104,1.0
2018,1,8,2,45,0,0,0,6.7,92.1,90,1.1
2018,1,8,3,45,0,0,0,6.3,94.6,81,1.4
2018,1,8,4,45,0,0,0,6.5,94.0,88,1.7
2018,1,8,5,45,0,0,0,6.4,93.6,86,1.6
2018,1,8,6,45,0,15,15,7.2,92.1,88,1.6
2018,1,8,7,45,0,80,80,9.3,87.3,94,1.5
2018,1,8,8,45,0,220,220,10.9,82.9,106,1.8
2018,1,8,9,45,147,309,393,14.1,71.4,117,2.1
2018,1,8,10,45,410,283,539,16.8,59.8,127,1.8
2018,1,8,11,45,372,301,542,17.0,56.4,146,1.2
2018,1,8,12,45,388,272,511,17.9,52.9,178,0.9
2018,1,8,13,45,336,234,413,19.0,50.2,216,0.7
2018,1,8,14,45,248,172,272,17.1,55.0,240,0.8
2018,1,8,15,45,96,93,117,15.2,63.7,252,0.8
2018,1,8,16,45,8,14,15,15.8,66.2,279,0.7
2018,1,8,17,45,0,0,0,15.4,69.1,342,0.6
2018,1,8,18,45,0,0,0,13.8,76.6,30,1.0
2018,1,8,19,45,0,0,0,11.9,83.8,43,1.3
2018,1,8,20,45,0,0,0,10.2,87.1,49,1.5
2018,1,8,21,45,0,0,0,9.6,87.0,48,1.5
2018,1,8,22,45,0,0,0,9.4,87.9,41,1.5
2018,1,8,23,45,0,0,0,9.4,87.9,36,1.4
2018,1,9,0,45,0,0,0,9.2,86.1,39,1.0
2018,1,9,1,45,0,0,0,8.9,84.6,35,0.7
2018,1,9,2,45,0,0,0,9.0,85.8,9,0.7
2018,1,9,3,45,0,0,0,9.0,87.6,0,0.8
2018,1,9,4,45,0,0,0,8.8,88.8,355,1.1
2018,1,9,5,45,0,0,0,8.5,90.0,353,1.3
2018,1,9,6,45,0,14,14,8.6,90.0,348,1.0
2018,1,9,7,45,0,57,57,10.5,86.3,342,0.6
2018,1,9,8,45,0,131,131,12.8,79.8,320,0.3
2018,1,9,9,45,0,205,205,14.5,72.2,272,0.5
2018,1,9,10,45,13,322,331,15.6,65.0,260,0.9
2018,1,9,11,45,276,338,518,16.2,60.9,259,1.3
2018,1,9,12,45,394,276,519,17.8,56.4,259,1.9
2018,1,9,13,45,386,226,432,19.2,53.2,261,2.4
2018,1,9,14,45,297,169,289,17.7,59.2,265,2.8
2018,1,9,15,45,157,92,130,16.2,66.7,264,2.8
2018,1,9,16,45,15,15,16,15.9,69.4,259,2.4
2018,1,9,17,45,0,0,0,15.2,72.6,258,2.2
2018,1,9,18,45,0,0,0,14.2,76.4,263,2.4
2018,1,9,19,45,0,0,0,12.7,81.7,269,2.6
2018,1,9,20,45,0,0,0,12.0,83.8,274,2.4
2018,1,9,21,45,0,0,0,11.8,84.1,273,2.0
2018,1,9,22,45,0,0,0,11.4,85.8,266,1.6
2018,1,9,23,45,0,0,0,11.2,87.2,265,1.2
2018,1,10,0,45,0,0,0,10.6,88.3,273,0.9
2018,1,10,1,45,0,0,0,9.7,88.9,276,1.0
2018,1,10,2,45,0,0,0,9.4,90.7,270,0.9
2018,1,10,3,45,0,0,0,9.2,93.5,257,0.9
2018,1,10,4,45,0,0,0,9.1,94.7,270,0.9
2018,1,10,5,45,0,0,0,9.0,95.1,295,0.9
2018,1,10,6,45,0,11,11,9.3,94.7,290,0.9
2018,1,10,7,45,0,35,35,9.8,92.9,270,0.8
2018,1,10,8,45,0,79,79,10.0,90.1,258,0.9
2018,1,10,9,45,0,127,127,12.1,83.6,258,1.5
2018,1,10,10,45,0,153,153,14.5,73.9,263,2.1
2018,1,10,11,45,0,163,163,15.5,67.7,266,2.4
2018,1,10,12,45,0,144,144,17.1,65.6,268,2.5
2018,1,10,13,45,0,131,131,18.6,63.8,268,2.5
2018,1,10,14,45,0,100,100,16.8,67.8,262,2.3
2018,1,10,15,45,0,64,64,14.0,74.1,259,2.0
2018,1,10,16,45,2,14,14,13.6,75.3,261,1.6
2018,1,10,17,45,0,0,0,13.4,77.0,258,1.4
2018,1,10,18,45,0,0,0,12.9,79.0,256,1.6
2018,1,10,19,45,0,0,0,12.5,81.7,263,1.6
2018,1,10,20,45,0,0,0,12.0,84.1,278,1.2
2018,1,10,21,45,0,0,0,11.5,85.8,298,1.0
2018,1,10,22,45,0,0,0,10.8,87.5,317,0.9
2018,1,10,23,45,0,0,0,10.2,89.5,337,0.8
2018,1,11,0,45,0,0,0,9.9,91.0,5,0.7
2018,1,11,1,45,0,0,0,9.4,91.3,35,0.6
2018,1,11,2,45,0,0,0,9.3,90.0,55,0.8
2018,1,11,3,45,0,0,0,9.4,88.8,65,0.9
2018,1,11,4,45,0,0,0,9.2,89.4,74,0.9
2018,1,11,5,45,0,0,0,9.1,89.4,86,0.8
2018,1,11,6,45,0,11,11,9.8,89.2,94,0.7
2018,1,11,7,45,0,35,35,10.5,90.1,82,0.4
2018,1,11,8,45,0,78,78,10.5,89.5,112,0.1
2018,1,11,9,45,0,129,129,12.6,80.5,233,0.4
2018,1,11,10,45,0,175,175,15.2,69.0,243,1.0
2018,1,11,11,45,0,200,200,16.2,62.8,247,1.5
2018,1,11,12,45,0,216,216,17.8,58.5,246,1.8
2018,1,11,13,45,35,284,301,19.0,57.4,246,1.9
2018,1,11,14,45,411,154,321,17.6,63.4,251,2.0
2018,1,11,15,45,244,89,149,15.4,67.9,255,2.0
2018,1,11,16,45,31,16,19,14.4,72.7,259,1.5
2018,1,11,17,45,0,0,0,13.9,77.9,260,1.4
2018,1,11,18,45,0,0,0,14.0,76.3,266,1.4
2018,1,11,19,45,0,0,0,13.3,79.4,287,0.9
2018,1,11,20,45,0,0,0,12.2,83.6,328,0.7
2018,1,11,21,45,0,0,0,11.7,84.7,356,0.8
2018,1,11,22,45,0,0,0,11.0,86.0,357,0.9
2018,1,11,23,45,0,0,0,10.5,87.4,360,1.0
2018,1,12,0,45,0,0,0,10.2,89.2,8,1.1
2018,1,12,1,45,0,0,0,10.0,89.2,11,1.1
2018,1,12,2,45,0,0,0,9.6,89.8,17,1.2
2018,1,12,3,45,0,0,0,9.5,90.7,23,1.3
2018,1,12,4,45,0,0,0,9.7,90.1,13,1.0
2018,1,12,5,45,0,0,0,9.6,89.8,349,1.0
2018,1,12,6,45,0,12,12,10.2,88.0,342,1.1
2018,1,12,7,45,0,46,46,11.2,87.2,344,0.7
2018,1,12,8,45,0,99,99,11.7,83.8,328,0.2
2018,1,12,9,45,0,162,162,14.2,73.7,143,0.5
2018,1,12,10,45,0,213,213,16.7,65.7,135,1.3
2018,1,12,11,45,0,260,260,17.6,60.9,138,1.9
2018,1,12,12,45,11,301,308,18.7,55.3,145,2.0
2018,1,12,13,45,472,210,464,19.6,53.3,150,2.1
2018,1,12,14,45,358,160,308,18.2,60.7,157,2.0
2018,1,12,15,45,186,93,139,16.4,68.8,177,1.5
2018,1,12,16,45,22,16,19,15.8,72.7,206,1.6
2018,1,12,17,45,0,0,0,16.0,73.7,223,2.1
2018,1,12,18,45,0,0,0,16.1,73.0,243,2.0
2018,1,12,19,45,0,0,0,14.6,77.0,265,1.8
2018,1,12,20,45,0,0,0,13.2,80.4,283,1.8
2018,1,12,21,45,0,0,0,12.4,83.6,291,1.8
2018,1,12,22,45,0,0,0,11.6,86.9,294,1.8
2018,1,12,23,45,0,0,0,11.4,87.5,300,1.6
2018,1,13,0,45,0,0,0,11.2,87.5,302,1.3
2018,1,13,1,45,0,0,0,10.9,88.1,299,1.0
2018,1,13,2,45,0,0,0,10.9,88.4,284,0.8
2018,1,13,3,45,0,0,0,10.7,88.9,289,0.9
2018,1,13,4,45,0,0,0,10.0,90.7,307,1.1
2018,1,13,5,45,0,0,0,9.8,91.9,304,1.0
2018,1,13,6,45,0,12,12,10.4,89.2,295,0.8
2018,1,13,7,45,0,43,43,11.2,87.8,293,0.8
2018,1,13,8,45,0,87,87,11.8,87.0,277,0.9
2018,1,13,9,45,0,130,130,15.4,79.5,259,1.3
2018,1,13,10,45,0,186,186,18.8,69.6,252,1.7
2018,1,13,11,45,0,209,209,19.6,64.6,245,1.9
2018,1,13,12,45,0,190,190,19.9,62.8,238,1.8
2018,1,13,13,45,0,170,170,20.0,62.0,235,1.8
2018,1,13,14,45,0,146,146,18.6,68.0,238,1.9
2018,1,13,15,45,0,94,94,16.9,72.9,238,1.7
2018,1,13,16,45,8,18,19,16.4,73.7,237,1.7
2018,1,13,17,45,0,0,0,16.2,74.2,245,2.1
2018,1,13,18,45,0,0,0,15.6,75.3,261,2.2
2018,1,13,19,45,0,0,0,14.2,79.8,273,2.2
2018,1,13,20,45,0,0,0,13.6,81.8,276,2.0
2018,1,13,21,45,0,0,0,13.2,83.1,272,1.9
2018,1,13,22,45,0,0,0,12.5,85.0,270,1.8
2018,1,13,23,45,0,0,0,12.4,84.7,283,1.4
2018,1,14,0,45,0,0,0,12.4,84.2,291,1.0
2018,1,14,1,45,0,0,0,12.0,85.3,285,0.8
2018,1,14,2,45,0,0,0,11.4,88.7,300,0.6
2018,1,14,3,45,0,0,0,10.7,92.0,338,0.5
2018,1,14,4,45,0,0,0,10.6,92.6,0,0.6
2018,1,14,5,45,0,0,0,10.5,92.6,32,0.5
2018,1,14,6,45,0,13,13,11.0,91.7,83,0.6
2018,1,14,7,45,0,43,43,12.0,88.5,106,0.9
2018,1,14,8,45,0,95,95,13.0,85.1,115,1.1
2018,1,14,9,45,0,143,143,15.7,77.7,123,1.2
2018,1,14,10,45,0,173,173,18.6,70.1,126,1.4
2018,1,14,11,45,0,191,191,19.4,66.1,127,1.5
2018,1,14,12,45,0,186,186,20.1,62.6,128,1.4
2018,1,14,13,45,0,176,176,19.8,63.8,130,1.2
2018,1,14,14,45,0,134,134,18.2,69.2,135,1.0
2018,1,14,15,45,0,88,88,17.2,73.2,138,0.7
2018,1,14,16,45,4,17,18,16.5,76.2,93,0.5
2018,1,14,17,45,0,0,0,15.5,78.6,56,0.8
2018,1,14,18,45,0,0,0,14.8,81.7,41,1.0
2018,1,14,19,45,0,0,0,13.2,87.4,27,1.1
2018,1,14,20,45,0,0,0,12.2,90.6,18,1.3
2018,1,14,21,45,0,0,0,11.8,92.1,13,1.5
2018,1,14,22,45,0,0,0,11.6,93.3,9,1.6
2018,1,14,23,45,0,0,0,11.8,93.0,3,1.7
2018,1,15,0,45,0,0,0,11.7,91.7,350,1.7
2018,1,15,1,45,0,0,0,11.6,91.1,331,1.7
2018,1,15,2,45,0,0,0,11.9,90.8,322,1.5
2018,1,15,3,45,0,0,0,11.9,90.8,312,1.0
2018,1,15,4,45,0,0,0,11.4,93.0,300,0.7
2018,1,15,5,45,0,0,0,10.8,94.8,305,0.6
2018,1,15,6,45,0,12,12,11.1,93.6,301,0.6
2018,1,15,7,45,0,38,38,12.0,91.1,301,0.4
2018,1,15,8,45,0,84,84,12.6,89.4,290,0.3
2018,1,15,9,45,0,128,128,15.8,80.1,263,0.7
2018,1,15,10,45,0,163,163,18.9,69.3,257,1.3
2018,1,15,11,45,0,180,180,20.0,64.3,253,1.7
2018,1,15,12,45,0,169,169,21.3,59.7,253,1.8
2018,1,15,13,45,0,162,162,21.8,56.2,257,2.0
2018,1,15,14,45,0,142,142,20.2,60.7,259,2.3
2018,1,15,15,45,0,96,96,18.4,67.6,254,2.4
2018,1,15,16,45,5,19,20,17.1,70.5,253,2.0
2018,1,15,17,45,0,0,0,16.1,73.2,256,2.0
2018,1,15,18,45,0,0,0,15.8,75.4,257,2.3
2018,1,15,19,45,0,0,0,15.0,79.4,263,2.3
2018,1,15,20,45,0,0,0,14.4,82.5,270,2.2
2018,1,15,21,45,0,0,0,13.8,84.3,280,2.0
2018,1,15,22,45,0,0,0,13.6,84.9,295,1.7
2018,1,15,23,45,0,0,0,13.8,84.0,316,1.3
2018,1,16,0,45,0,0,0,13.1,86.8,358,0.9
2018,1,16,1,45,0,0,0,12.2,89.1,45,1.1
2018,1,16,2,45,0,0,0,11.5,90.2,59,1.3
2018,1,16,3,45,0,0,0,11.1,92.0,63,1.4
2018,1,16,4,45,0,0,0,11.0,91.7,69,1.4
2018,1,16,5,45,0,0,0,11.0,91.4,78,1.4
2018,1,16,6,45,0,12,12,11.6,89.0,78,1.2
2018,1,16,7,45,0,42,42,12.5,85.9,79,1.0
2018,1,16,8,45,0,107,107,13.2,84.0,103,1.0
2018,1,16,9,45,0,180,180,15.9,76.0,123,1.4
2018,1,16,10,45,0,311,311,18.6,66.1,129,1.7
2018,1,16,11,45,266,346,523,19.6,62.5,130,1.8
2018,1,16,12,45,465,257,552,20.3,60.7,136,1.7
2018,1,16,13,45,437,220,461,20.9,58.3,146,1.5
2018,1,16,14,45,347,169,315,19.7,62.4,169,1.4
2018,1,16,15,45,200,98,150,18.1,70.5,191,1.3
2018,1,16,16,45,29,20,23,18.1,70.1,217,1.2
2018,1,16,17,45,0,0,0,17.8,67.7,255,1.1
2018,1,16,18,45,0,0,0,16.8,71.7,294,0.9
2018,1,16,19,45,0,0,0,14.6,80.2,321,1.0
2018,1,16,20,45,0,0,0,13.0,86.2,338,1.2
2018,1,16,21,45,0,0,0,12.4,88.2,343,1.4
2018,1,16,22,45,0,0,0,11.8,89.9,342,1.4
2018,1,16,23,45,0,0,0,11.8,89.3,337,1.3
2018,1,17,0,45,0,0,0,11.6,89.0,336,1.1
2018,1,17,1,45,0,0,0,11.3,89.6,341,0.9
2018,1,17,2,45,0,0,0,10.9,91.7,349,0.8
2018,1,17,3,45,0,0,0,10.5,94.2,341,0.6
2018,1,17,4,45,0,0,0,10.4,94.8,324,0.7
2018,1,17,5,45,0,0,0,10.4,94.8,318,0.7
2018,1,17,6,45,0,13,13,10.5,94.5,327,0.8
2018,1,17,7,45,0,55,55,12.0,86.5,340,0.9
2018,1,17,8,45,0,123,123,14.8,77.2,331,0.6
2018,1,17,9,45,0,189,189,18.4,72.0,291,0.6
2018,1,17,10,45,0,226,226,20.5,66.3,259,0.8
2018,1,17,11,45,0,278,278,20.4,63.3,245,0.9
2018,1,17,12,45,196,338,460,21.0,59.5,243,1.2
2018,1,17,13,45,348,258,451,21.7,55.8,247,1.6
2018,1,17,14,45,279,190,307,20.6,62.9,252,1.7
2018,1,17,15,45,192,101,151,19.0,72.8,251,1.5
2018,1,17,16,45,27,21,24,17.9,76.2,248,1.8
2018,1,17,17,45,0,0,0,17.3,76.4,250,2.2
2018,1,17,18,45,0,0,0,17.2,76.6,259,2.1
2018,1,17,19,45,0,0,0,15.6,82.4,276,2.1
2018,1,17,20,45,0,0,0,14.5,86.4,289,2.0
2018,1,17,21,45,0,0,0,14.2,86.3,297,1.7
2018,1,17,22,45,0,0,0,13.9,87.2,300,1.5
2018,1,17,23,45,0,0,0,13.7,88.3,299,1.3
2018,1,18,0,45,0,0,0,12.7,90.0,297,1.2
2018,1,18,1,45,0,0,0,11.8,92.0,298,1.2
2018,1,18,2,45,0,0,0,11.2,93.9,299,1.1
2018,1,18,3,45,0,0,0,10.6,95.8,300,1.2
2018,1,18,4,45,0,0,0,10.2,96.7,304,1.1
2018,1,18,5,45,0,0,0,9.9,97.7,304,0.7
2018,1,18,6,45,0,12,12,10.6,96.4,281,0.4
2018,1,18,7,45,0,44,44,11.6,93.9,247,0.4
2018,1,18,8,45,0,99,99,12.3,92.1,237,0.5
2018,1,18,9,45,0,155,155,15.6,84.9,232,0.9
2018,1,18,10,45,0,181,181,18.5,75.8,234,1.4
2018,1,18,11,45,0,182,182,19.2,70.0,239,1.8
2018,1,18,12,45,0,158,158,21.0,63.5,245,2.0
2018,1,18,13,45,0,143,143,22.3,58.4,248,2.1
2018,1,18,14,45,0,112,112,20.8,64.0,250,2.3
2018,1,18,15,45,0,79,79,18.7,71.5,251,2.2
2018,1,18,16,45,1,20,20,17.8,73.0,253,1.9
2018,1,18,17,45,0,0,0,16.9,75.1,256,2.0
2018,1,18,18,45,0,0,0,16.3,76.2,258,2.0
2018,1,18,19,45,0,0,0,15.5,78.9,264,1.9
2018,1,18,20,45,0,0,0,15.0,82.3,276,1.6
2018,1,18,21,45,0,0,0,14.1,85.5,281,1.3
2018,1,18,22,45,0,0,0,13.0,89.4,277,0.9
2018,1,18,23,45,0,0,0,12.0,91.5,293,0.4
2018,1,19,0,45,0,0,0,11.0,92.3,340,0.3
2018,1,19,1,45,0,0,0,10.6,92.9,11,0.5
2018,1,19,2,45,0,0,0,10.3,95.1,9,0.6
2018,1,19,3,45,0,0,0,10.2,96.7,355,0.6
2018,1,19,4,45,0,0,0,10.7,95.1,355,0.7
