Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,28.4229,82.7561,5.75,2951,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2014,1,3,4,45,0,0,0,1,43.5,29,0.9
2014,1,3,5,45,187,10,27,2,43.4,30,1.0
2014,1,3,6,45,811,38,212,4,48.5,28,1.1
2014,1,3,7,45,966,53,419,7,45.3,13,0.5
2014,1,3,8,45,1033,59,585,10,37.0,242,0.7
2014,1,3,9,45,1061,63,691,11,38.3,236,1.5
2014,1,3,10,45,1066,64,727,10,43.8,233,1.8
2014,1,3,11,45,1053,63,691,11,45.8,234,1.8
2014,1,3,12,45,1019,59,588,11,46.6,238,1.8
2014,1,3,13,45,952,53,428,10,50.8,245,1.5
2014,1,3,14,45,773,44,225,9,57.9,255,1.1
2014,1,3,15,45,121,19,32,9,63.0,281,0.7
2014,1,3,16,45,0,0,0,8,65.2,342,0.5
2014,1,3,17,45,0,0,0,7,68.5,10,0.6
2014,1,3,18,45,0,0,0,5,71.2,16,0.7
2014,1,3,19,45,0,0,0,4,70.6,21,0.9
2014,1,3,20,45,0,0,0,3,67.4,24,0.9
2014,1,3,21,45,0,0,0,2,64.7,27,0.9
2014,1,3,22,45,0,0,0,2,60.2,25,0.8
2014,1,3,23,45,0,0,0,2,56.0,27,0.7
2014,1,4,0,45,0,0,0,2,53.0,31,0.6
2014,1,4,1,45,0,0,0,1,52.8,32,0.7
2014,1,4,2,45,0,0,0,0,53.8,31,0.6
2014,1,4,3,45,0,0,0,1,51.2,27,0.4
2014,1,4,4,45,0,0,0,2,48.7,25,0.6
2014,1,4,5,45,186,9,26,3,50.1,23,0.7
2014,1,4,6,45,804,36,208,4,49.8,22,0.5
2014,1,4,7,45,957,49,412,5,53.7,305,0.4
2014,1,4,8,45,1024,56,577,7,57.5,242,1.0
2014,1,4,9,45,1051,60,682,9,53.8,240,1.5
2014,1,4,10,45,1046,66,718,9,51.9,240,1.9
2014,1,4,11,45,1032,66,684,10,47.3,242,2.1
2014,1,4,12,45,998,63,583,12,43.3,243,2.2
2014,1,4,13,45,920,59,423,10,52.5,250,2.0
2014,1,4,14,45,426,82,194,8,64.7,251,1.6
2014,1,4,15,45,174,17,34,7,70.4,251,1.4
2014,1,4,16,45,0,0,0,7,72.9,288,1.0
2014,1,4,17,45,0,0,0,7,73.1,345,1.0
2014,1,4,18,45,0,0,0,5,78.2,5,1.2
2014,1,4,19,45,0,0,0,3,80.1,13,1.1
2014,1,4,20,45,0,0,0,3,77.3,16,0.9
2014,1,4,21,45,0,0,0,3,75.0,18,0.8
2014,1,4,22,45,0,0,0,2,72.7,22,0.9
2014,1,4,23,45,0,0,0,2,69.3,21,1.0
2014,1,5,0,45,0,0,0,2,66.4,18,0.9
2014,1,5,1,45,0,0,0,1,61.9,21,1.1
2014,1,5,2,45,0,0,0,2,55.4,23,1.1
2014,1,5,3,45,0,0,0,3,50.6,21,1.0
2014,1,5,4,45,0,0,0,3,51.5,21,1.0
2014,1,5,5,45,164,10,25,3,58.2,24,1.0
2014,1,5,6,45,754,43,204,3,60.5,33,0.8
2014,1,5,7,45,911,61,407,5,61.7,152,0.4
2014,1,5,8,45,978,72,570,7,57.2,218,1.3
2014,1,5,9,45,1009,77,676,8,50.6,225,1.8
2014,1,5,10,45,1006,84,712,8,51.6,230,2.2
2014,1,5,11,45,986,87,679,9,48.1,233,2.2
2014,1,5,12,45,518,210,488,10,46.6,238,2.1
2014,1,5,13,45,783,97,407,8,57.0,244,1.9
2014,1,5,14,45,597,68,213,6,68.4,239,1.6
2014,1,5,15,45,31,25,28,6,72.4,230,1.3
2014,1,5,16,45,0,0,0,7,74.9,242,0.8
2014,1,5,17,45,0,0,0,7,76.8,308,0.4
2014,1,5,18,45,0,0,0,5,80.1,359,0.6
2014,1,5,19,45,0,0,0,3,81.0,15,0.8
2014,1,5,20,45,0,0,0,2,79.1,17,0.8
2014,1,5,21,45,0,0,0,1,77.5,22,0.9
2014,1,5,22,45,0,0,0,1,73.8,23,1.0
2014,1,5,23,45,0,0,0,1,70.5,25,1.1
2014,1,6,0,45,0,0,0,0,68.5,30,1.1
2014,1,6,1,45,0,0,0,-1,67.3,31,1.3
2014,1,6,2,45,0,0,0,-1,65.5,34,1.3
2014,1,6,3,45,0,0,0,-1,62.4,36,1.3
2014,1,6,4,45,0,0,0,0,59.2,36,1.3
2014,1,6,5,45,146,11,25,1,57.7,41,0.9
2014,1,6,6,45,731,48,205,2,50.4,55,0.6
2014,1,6,7,45,917,64,413,2,48.1,131,0.5
2014,1,6,8,45,992,73,579,4,49.0,199,1.0
2014,1,6,9,45,1013,83,685,5,47.5,213,1.4
2014,1,6,10,45,1012,89,722,5,51.3,223,1.8
2014,1,6,11,45,987,92,686,6,50.1,233,2.0
2014,1,6,12,45,947,87,585,7,51.8,240,2.1
2014,1,6,13,45,881,74,427,5,58.9,243,2.0
2014,1,6,14,45,694,57,225,4,66.5,245,1.9
2014,1,6,15,45,96,23,33,3,79.1,248,1.7
2014,1,6,16,45,0,0,0,3,87.6,262,1.3
2014,1,6,17,45,0,0,0,3,88.3,299,1.1
2014,1,6,18,45,0,0,0,3,89.2,336,1.3
2014,1,6,19,45,0,0,0,2,87.9,360,1.4
2014,1,6,20,45,0,0,0,2,83.5,15,1.4
2014,1,6,21,45,0,0,0,2,78.1,16,1.3
2014,1,6,22,45,0,0,0,2,71.8,14,1.2
2014,1,6,23,45,0,0,0,1,65.2,16,1.3
2014,1,7,0,45,0,0,0,1,58.8,19,1.2
2014,1,7,1,45,0,0,0,0,52.3,21,1.4
2014,1,7,2,45,0,0,0,0,47.5,24,1.4
2014,1,7,3,45,0,0,0,1,45.8,27,1.0
2014,1,7,4,45,0,0,0,1,45.5,27,0.9
2014,1,7,5,45,122,12,23,1,45.2,25,0.9
2014,1,7,6,45,566,61,190,2,48.4,21,1.0
2014,1,7,7,45,907,62,406,3,52.8,334,0.6
2014,1,7,8,45,976,72,571,5,51.4,252,1.0
2014,1,7,9,45,1005,79,677,6,50.9,242,1.7
2014,1,7,10,45,1024,75,718,6,53.2,243,2.0
2014,1,7,11,45,1016,73,687,7,48.2,245,2.1
2014,1,7,12,45,987,68,588,8,44.1,246,2.2
2014,1,7,13,45,907,64,429,7,51.4,248,2.0
2014,1,7,14,45,717,52,228,5,64.1,248,1.6
2014,1,7,15,45,84,24,34,5,72.9,254,1.2
2014,1,7,16,45,0,0,0,4,77.9,285,0.7
2014,1,7,17,45,0,0,0,3,79.5,338,0.6
2014,1,7,18,45,0,0,0,3,79.7,8,0.7
2014,1,7,19,45,0,0,0,2,78.5,20,0.9
2014,1,7,20,45,0,0,0,1,75.8,25,0.9
2014,1,7,21,45,0,0,0,1,72.9,25,0.9
2014,1,7,22,45,0,0,0,1,68.7,24,0.9
2014,1,7,23,45,0,0,0,1,65.1,24,0.9
2014,1,8,0,45,0,0,0,0,63.1,27,0.9
2014,1,8,1,45,0,0,0,0,61.9,28,1.1
2014,1,8,2,45,0,0,0,1,61.0,26,1.1
2014,1,8,3,45,0,0,0,1,60.2,25,0.8
2014,1,8,4,45,0,0,0,1,59.4,25,0.7
2014,1,8,5,45,143,10,23,2,59.1,24,0.9
2014,1,8,6,45,641,50,192,3,63.7,16,1.1
2014,1,8,7,45,930,51,404,4,62.8,337,0.9
2014,1,8,8,45,1005,57,571,6,52.2,278,1.3
2014,1,8,9,45,1038,60,680,7,48.3,261,1.9
2014,1,8,10,45,1041,64,719,8,49.4,256,2.3
2014,1,8,11,45,1031,64,688,9,50.1,255,2.4
2014,1,8,12,45,1000,61,590,10,54.5,256,2.4
2014,1,8,13,45,933,55,433,8,59.4,260,2.3
2014,1,8,14,45,747,48,232,7,65.9,265,1.9
2014,1,8,15,45,132,23,37,6,78.6,281,1.5
2014,1,8,16,45,0,0,0,5,84.5,320,1.5
2014,1,8,17,45,0,0,0,5,81.8,353,1.7
2014,1,8,18,45,0,0,0,4,79.6,7,1.8
2014,1,8,19,45,0,0,0,3,75.8,13,1.5
2014,1,8,20,45,0,0,0,4,71.6,16,1.3
2014,1,8,21,45,0,0,0,4,70.6,13,1.3
2014,1,8,22,45,0,0,0,3,69.7,14,1.4
2014,1,8,23,45,0,0,0,3,68.6,17,1.4
2014,1,9,0,45,0,0,0,3,68.1,18,1.3
2014,1,9,1,45,0,0,0,2,68.0,21,1.3
2014,1,9,2,45,0,0,0,2,68.1,22,1.2
2014,1,9,3,45,0,0,0,2,67.1,20,1.0
2014,1,9,4,45,0,0,0,2,65.4,18,0.9
2014,1,9,5,45,0,12,12,3,63.3,18,0.8
2014,1,9,6,45,0,52,52,4,60.1,20,0.6
2014,1,9,7,45,191,202,268,4,60.8,303,0.4
2014,1,9,8,45,0,242,242,5,60.6,236,1.0
2014,1,9,9,45,0,256,256,6,56.7,226,1.5
2014,1,9,10,45,0,234,234,6,55.8,224,1.6
2014,1,9,11,45,31,346,364,7,55.5,220,1.6
2014,1,9,12,45,638,187,523,8,56.4,222,1.6
2014,1,9,13,45,708,116,406,7,60.9,234,1.5
2014,1,9,14,45,264,109,184,6,67.0,236,1.3
2014,1,9,15,45,17,28,30,5,76.8,227,1.2
2014,1,9,16,45,0,0,0,5,81.8,234,0.6
2014,1,9,17,45,0,0,0,5,82.1,32,0.4
2014,1,9,18,45,0,0,0,3,86.4,41,0.9
2014,1,9,19,45,0,0,0,1,88.4,41,1.0
2014,1,9,20,45,0,0,0,1,87.1,41,0.9
2014,1,9,21,45,0,0,0,1,85.2,39,1.0
2014,1,9,22,45,0,0,0,1,83.6,37,1.1
2014,1,9,23,45,0,0,0,1,81.3,38,1.1
2014,1,10,0,45,0,0,0,1,78.6,36,1.1
2014,1,10,1,45,0,0,0,1,73.3,33,1.3
2014,1,10,2,45,0,0,0,1,68.7,34,1.4
2014,1,10,3,45,0,0,0,1,68.9,38,1.4
2014,1,10,4,45,0,0,0,1,67.9,39,1.4
2014,1,10,5,45,127,11,23,2,64.1,38,1.1
2014,1,10,6,45,649,55,196,3,60.0,53,1.0
2014,1,10,7,45,851,78,402,3,61.6,116,1.0
2014,1,10,8,45,921,95,568,5,56.8,166,1.5
2014,1,10,9,45,947,107,675,8,50.6,175,1.9
2014,1,10,10,45,974,102,718,7,51.1,175,2.2
2014,1,10,11,45,965,99,688,9,47.5,174,2.3
2014,1,10,12,45,931,92,589,10,47.3,171,2.2
2014,1,10,13,45,874,75,434,8,54.7,168,2.0
2014,1,10,14,45,692,60,233,7,61.6,175,1.7
2014,1,10,15,45,199,20,43,6,72.5,180,1.4
2014,1,10,16,45,0,0,0,5,77.4,162,0.8
2014,1,10,17,45,0,0,0,6,73.1,91,0.5
2014,1,10,18,45,0,0,0,4,78.9,52,0.9
2014,1,10,19,45,0,0,0,2,83.2,48,1.3
2014,1,10,20,45,0,0,0,2,83.5,46,1.4
2014,1,10,21,45,0,0,0,1,82.8,44,1.5
2014,1,10,22,45,0,0,0,1,79.8,41,1.5
2014,1,10,23,45,0,0,0,1,76.8,38,1.4
2014,1,11,0,45,0,0,0,0,74.5,35,1.2
2014,1,11,1,45,0,0,0,1,73.8,34,1.1
2014,1,11,2,45,0,0,0,1,74.6,39,1.1
2014,1,11,3,45,0,0,0,1,72.1,43,1.2
2014,1,11,4,45,0,0,0,1,67.1,43,1.3
2014,1,11,5,45,0,12,12,1,62.6,46,1.4
2014,1,11,6,45,0,22,22,2,57.2,57,1.2
2014,1,11,7,45,209,196,282,3,58.2,122,1.0
2014,1,11,8,45,198,295,390,4,60.0,165,1.6
2014,1,11,9,45,6,245,248,6,61.7,162,1.9
2014,1,11,10,45,29,281,299,6,68.0,156,2.0
2014,1,11,11,45,0,148,148,6,74.7,153,1.8
2014,1,11,12,45,0,83,83,5,83.0,150,1.7
2014,1,11,13,45,0,62,62,4,83.2,151,1.3
2014,1,11,14,45,0,38,38,3,81.0,144,0.9
2014,1,11,15,45,0,15,15,3,83.1,144,0.6
2014,1,11,16,45,0,0,0,3,85.5,148,0.2
2014,1,11,17,45,0,0,0,3,87.3,17,0.3
2014,1,11,18,45,0,0,0,2,86.3,21,0.7
2014,1,11,19,45,0,0,0,2,83.5,22,0.9
2014,1,11,20,45,0,0,0,2,79.3,21,1.0
2014,1,11,21,45,0,0,0,1,74.7,19,1.1
2014,1,11,22,45,0,0,0,1,68.0,21,1.1
2014,1,11,23,45,0,0,0,1,60.5,22,1.2
2014,1,12,0,45,0,0,0,1,53.3,24,1.3
2014,1,12,1,45,0,0,0,0,47.9,28,1.4
2014,1,12,2,45,0,0,0,-1,43.9,30,1.4
2014,1,12,3,45,0,0,0,0,39.9,27,1.2
2014,1,12,4,45,0,0,0,0,36.6,27,1.2
2014,1,12,5,45,131,11,24,1,34.5,31,1.3
2014,1,12,6,45,713,49,203,2,37.0,30,1.5
2014,1,12,7,45,915,63,413,4,39.8,19,1.0
2014,1,12,8,45,988,73,582,7,34.0,282,0.4
2014,1,12,9,45,1022,77,693,10,34.5,238,1.1
2014,1,12,10,45,1030,78,734,10,44.4,234,1.6
2014,1,12,11,45,1021,75,702,11,45.1,232,1.8
2014,1,12,12,45,981,73,602,12,44.0,235,1.8
2014,1,12,13,45,916,64,444,10,54.6,245,1.8
2014,1,12,14,45,749,51,243,8,66.7,251,1.4
2014,1,12,15,45,153,26,43,7,73.4,265,0.9
2014,1,12,16,45,0,0,0,6,77.2,312,0.6
2014,1,12,17,45,0,0,0,6,75.3,360,0.7
2014,1,12,18,45,0,0,0,4,77.2,12,0.7
2014,1,12,19,45,0,0,0,3,78.3,18,0.8
2014,1,12,20,45,0,0,0,2,73.2,29,0.9
2014,1,12,21,45,0,0,0,1,67.8,32,0.9
2014,1,12,22,45,0,0,0,1,61.6,29,0.9
2014,1,12,23,45,0,0,0,1,56.6,28,0.9
2014,1,13,0,45,0,0,0,1,53.2,30,0.8
2014,1,13,1,45,0,0,0,0,52.3,29,0.9
2014,1,13,2,45,0,0,0,0,52.3,29,1.0
2014,1,13,3,45,0,0,0,0,52.1,28,1.0
2014,1,13,4,45,0,0,0,0,53.0,28,0.9
2014,1,13,5,45,121,11,22,1,54.0,30,0.8
2014,1,13,6,45,535,60,184,3,60.2,35,0.8
2014,1,13,7,45,898,56,400,4,60.5,86,0.4
2014,1,13,8,45,973,63,566,7,54.0,215,0.8
2014,1,13,9,45,1004,68,674,9,56.8,226,1.4
2014,1,13,10,45,992,80,713,9,63.3,227,1.7
2014,1,13,11,45,974,83,684,10,64.9,226,1.9
2014,1,13,12,45,937,80,588,11,66.9,226,1.9
2014,1,13,13,45,832,80,429,10,76.2,230,1.7
2014,1,13,14,45,567,79,223,8,86.9,231,1.4
2014,1,13,15,45,130,27,42,7,92.1,242,0.9
2014,1,13,16,45,0,0,0,7,93.0,300,0.5
2014,1,13,17,45,0,0,0,7,92.0,359,0.7
2014,1,13,18,45,0,0,0,5,93.3,10,0.9
2014,1,13,19,45,0,0,0,4,93.5,19,0.9
2014,1,13,20,45,0,0,0,4,89.6,28,0.9
2014,1,13,21,45,0,0,0,3,86.8,28,0.7
2014,1,13,22,45,0,0,0,4,83.4,28,0.7
2014,1,13,23,45,0,0,0,3,80.1,30,0.8
2014,1,14,0,45,0,0,0,3,77.6,32,0.8
2014,1,14,1,45,0,0,0,3,74.7,34,0.9
2014,1,14,2,45,0,0,0,3,72.5,31,0.9
2014,1,14,3,45,0,0,0,3,71.3,31,0.6
2014,1,14,4,45,0,0,0,4,69.6,37,0.5
2014,1,14,5,45,74,14,20,5,69.0,37,0.5
2014,1,14,6,45,355,82,166,5,72.2,34,0.5
2014,1,14,7,45,449,157,330,6,73.1,323,0.3
2014,1,14,8,45,588,183,489,8,70.7,218,0.8
2014,1,14,9,45,934,93,661,9,72.2,219,1.4
2014,1,14,10,45,1013,71,719,9,70.7,225,1.7
2014,1,14,11,45,999,73,691,10,62.2,228,1.9
2014,1,14,12,45,968,70,597,11,56.5,231,1.7
2014,1,14,13,45,902,63,443,10,64.1,236,1.5
2014,1,14,14,45,748,52,246,8,77.3,231,1.5
2014,1,14,15,45,273,20,51,8,83.6,225,1.3
2014,1,14,16,45,0,0,0,8,86.3,250,0.5
2014,1,14,17,45,0,0,0,8,86.6,356,0.4
2014,1,14,18,45,0,0,0,6,88.2,30,0.7
2014,1,14,19,45,0,0,0,4,87.8,36,0.9
2014,1,14,20,45,0,0,0,4,85.2,33,0.8
2014,1,14,21,45,0,0,0,3,82.5,30,0.8
2014,1,14,22,45,0,0,0,3,79.5,31,0.9
2014,1,14,23,45,0,0,0,3,77.0,28,0.9
2014,1,15,0,45,0,0,0,3,74.2,25,0.7
2014,1,15,1,45,0,0,0,3,72.3,28,1.1
2014,1,15,2,45,0,0,0,3,69.6,28,1.3
2014,1,15,3,45,0,0,0,3,65.5,27,1.0
2014,1,15,4,45,0,0,0,4,58.8,28,0.9
2014,1,15,5,45,54,15,20,5,57.7,32,0.8
2014,1,15,6,45,79,113,134,5,62.7,49,0.6
2014,1,15,7,45,422,163,328,6,71.4,141,0.5
2014,1,15,8,45,921,78,559,7,76.1,191,1.0
2014,1,15,9,45,903,108,655,9,79.0,200,1.0
2014,1,15,10,45,345,324,546,8,86.6,205,1.1
2014,1,15,11,45,322,321,521,9,87.6,210,1.5
2014,1,15,12,45,775,138,562,9,87.6,211,1.5
2014,1,15,13,45,132,212,274,7,89.9,224,1.0
2014,1,15,14,45,0,104,104,6,91.7,280,0.7
2014,1,15,15,45,37,36,39,7,90.2,300,0.6
2014,1,15,16,45,0,0,0,7,87.4,261,0.4
2014,1,15,17,45,0,0,0,7,86.4,282,0.2
2014,1,15,18,45,0,0,0,4,89.6,15,0.5
2014,1,15,19,45,0,0,0,1,91.4,18,0.9
2014,1,15,20,45,0,0,0,0,87.4,19,1.1
2014,1,15,21,45,0,0,0,0,82.6,23,1.1
2014,1,15,22,45,0,0,0,0,77.9,27,1.2
2014,1,15,23,45,0,0,0,0,73.1,28,1.3
2014,1,16,0,45,0,0,0,0,68.5,29,1.3
2014,1,16,1,45,0,0,0,-1,66.6,29,1.4
2014,1,16,2,45,0,0,0,-1,64.8,27,1.5
2014,1,16,3,45,0,0,0,-1,61.3,27,1.3
2014,1,16,4,45,0,0,0,0,57.9,29,1.3
2014,1,16,5,45,182,9,26,0,56.5,32,1.2
2014,1,16,6,45,806,36,210,1,62.2,36,1.4
2014,1,16,7,45,962,50,421,3,65.6,67,0.9
2014,1,16,8,45,1030,56,593,5,57.2,160,0.7
2014,1,16,9,45,1059,60,705,7,53.0,200,1.3
2014,1,16,10,45,1060,64,747,8,55.9,209,1.7
2014,1,16,11,45,1046,64,717,10,54.3,214,1.9
2014,1,16,12,45,1008,64,618,10,54.4,219,2.0
2014,1,16,13,45,943,58,460,9,62.0,218,1.8
2014,1,16,14,45,783,49,258,7,68.3,216,1.5
2014,1,16,15,45,206,27,52,7,76.0,221,1.4
2014,1,16,16,45,0,0,0,6,81.7,222,0.8
2014,1,16,17,45,0,0,0,6,82.5,168,0.2
2014,1,16,18,45,0,0,0,4,85.3,63,0.4
2014,1,16,19,45,0,0,0,3,85.4,50,0.9
2014,1,16,20,45,0,0,0,3,81.5,47,1.0
2014,1,16,21,45,0,0,0,3,75.3,45,1.1
2014,1,16,22,45,0,0,0,4,70.6,45,1.2
2014,1,16,23,45,0,0,0,3,68.8,43,1.2
2014,1,17,0,45,0,0,0,3,68.2,42,1.2
2014,1,17,1,45,0,0,0,3,69.4,39,1.4
2014,1,17,2,45,0,0,0,3,68.9,45,1.4
2014,1,17,3,45,0,0,0,3,65.9,58,1.2
2014,1,17,4,45,0,0,0,3,66.1,62,1.3
2014,1,17,5,45,161,10,25,3,66.2,65,1.2
2014,1,17,6,45,758,40,205,4,63.2,76,1.1
2014,1,17,7,45,933,53,415,3,65.8,110,1.2
2014,1,17,8,45,1006,60,586,6,63.2,142,1.5
2014,1,17,9,45,1039,63,698,9,58.9,158,1.7
2014,1,17,10,45,1047,64,742,9,61.1,170,1.9
2014,1,17,11,45,1035,64,713,10,59.2,176,2.1
2014,1,17,12,45,997,64,615,11,59.1,177,2.0
2014,1,17,13,45,925,61,459,9,63.0,180,1.6
2014,1,17,14,45,321,98,200,8,67.3,186,1.4
2014,1,17,15,45,0,26,26,7,76.6,179,1.1
2014,1,17,16,45,0,0,0,7,83.8,125,0.9
2014,1,17,17,45,0,0,0,7,81.8,86,1.4
2014,1,17,18,45,0,0,0,6,82.8,84,1.6
2014,1,17,19,45,0,0,0,5,86.2,92,1.7
2014,1,17,20,45,0,0,0,4,88.7,110,1.7
2014,1,17,21,45,0,0,0,4,91.2,106,1.6
2014,1,17,22,45,0,0,0,4,92.5,87,1.7
2014,1,17,23,45,0,0,0,4,93.5,90,1.5
2014,1,18,0,45,0,0,0,3,93.8,100,1.4
2014,1,18,1,45,0,0,0,3,95.8,98,1.5
2014,1,18,2,45,0,0,0,3,96.9,110,1.5
2014,1,18,3,45,0,0,0,4,94.8,113,1.7
2014,1,18,4,45,0,0,0,4,92.5,93,2.0
2014,1,18,5,45,0,4,4,4,90.3,93,2.0
2014,1,18,6,45,0,15,15,3,91.2,98,1.9
2014,1,18,7,45,0,16,16,3,94.1,92,1.8
2014,1,18,8,45,0,22,22,2,95.1,88,1.8
2014,1,18,9,45,0,25,25,2,95.8,84,2.0
2014,1,18,10,45,0,44,44,2,94.8,80,2.3
2014,1,18,11,45,9,211,216,4,85.4,83,2.8
2014,1,18,12,45,406,264,491,5,75.6,96,2.4
2014,1,18,13,45,783,107,442,4,78.3,114,1.5
2014,1,18,14,45,712,62,258,4,83.4,114,1.1
2014,1,18,15,45,170,32,53,3,85.5,99,1.4
2014,1,18,16,45,0,0,0,3,86.7,87,1.8
2014,1,18,17,45,0,0,0,2,85.4,71,1.7
2014,1,18,18,45,0,0,0,1,85.2,56,1.6
2014,1,18,19,45,0,0,0,-1,84.4,43,1.3
2014,1,18,20,45,0,0,0,-1,83.8,33,1.0
2014,1,18,21,45,0,0,0,-1,83.5,33,1.0
2014,1,18,22,45,0,0,0,-1,82.8,36,1.1
2014,1,18,23,45,0,0,0,-2,82.7,35,1.2
2014,1,19,0,45,0,0,0,-3,83.2,31,1.3
2014,1,19,1,45,0,0,0,-4,79.1,31,1.6
2014,1,19,2,45,0,0,0,-4,74.3,30,1.7
2014,1,19,3,45,0,0,0,-4,73.2,28,1.7
2014,1,19,4,45,0,0,0,-4,72.6,29,1.7
2014,1,19,5,45,148,11,25,-4,71.8,29,1.7
2014,1,19,6,45,694,51,206,-3,70.6,28,1.7
2014,1,19,7,45,930,59,422,-1,67.5,28,1.5
2014,1,19,8,45,1014,64,598,4,49.5,40,0.8
2014,1,19,9,45,1050,67,714,8,37.0,131,0.3
2014,1,19,10,45,1066,66,760,8,42.0,212,0.7
2014,1,19,11,45,1058,64,734,8,49.2,234,1.1
2014,1,19,12,45,1031,61,637,9,50.4,248,1.3
2014,1,19,13,45,982,53,481,8,53.4,260,1.4
2014,1,19,14,45,860,44,279,8,51.9,273,1.2
2014,1,19,15,45,386,20,67,9,47.3,298,0.8
2014,1,19,16,45,0,0,0,7,52.2,347,0.8
2014,1,19,17,45,0,0,0,5,55.4,14,1.2
2014,1,19,18,45,0,0,0,3,55.3,21,1.6
2014,1,19,19,45,0,0,0,1,56.7,24,1.6
2014,1,19,20,45,0,0,0,-1,59.7,27,1.6
2014,1,19,21,45,0,0,0,-2,65.3,27,1.7
2014,1,19,22,45,0,0,0,-3,66.5,28,1.8
2014,1,19,23,45,0,0,0,-5,64.7,29,1.8
2014,1,20,0,45,0,0,0,-6,62.2,29,1.7
2014,1,20,1,45,0,0,0,-7,60.7,31,1.6
2014,1,20,2,45,0,0,0,-8,59.4,30,1.6
2014,1,20,3,45,0,0,0,-8,58.1,30,1.5
2014,1,20,4,45,0,0,0,-8,57.2,33,1.4
2014,1,20,5,45,207,9,28,-7,55.8,32,1.3
2014,1,20,6,45,823,39,220,-5,58.0,32,1.3
2014,1,20,7,45,998,48,439,-2,61.1,35,1.2
2014,1,20,8,45,1062,54,615,4,50.5,41,1.0
