Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2014,1,2,12,45,0,196,196,19.8,67.7,271,4.0
2014,1,2,13,45,13,243,249,21.0,61.2,271,4.1
2014,1,2,14,45,400,153,306,20.0,63.3,271,4.2
2014,1,2,15,45,253,81,137,18.6,68.3,271,3.8
2014,1,2,16,45,24,11,14,18.0,71.4,270,3.1
2014,1,2,17,45,0,0,0,17.4,75.1,271,2.8
2014,1,2,18,45,0,0,0,16.8,78.1,269,2.7
2014,1,2,19,45,0,0,0,15.1,82.5,266,2.9
2014,1,2,20,45,0,0,0,13.6,84.3,263,3.1
2014,1,2,21,45,0,0,0,13.2,83.4,261,3.0
2014,1,2,22,45,0,0,0,13.2,82.0,258,2.8
2014,1,2,23,45,0,0,0,13.2,82.3,253,2.4
2014,1,3,0,45,0,0,0,12.5,84.7,245,1.8
2014,1,3,1,45,0,0,0,11.6,89.0,243,1.3
2014,1,3,2,45,0,0,0,10.9,92.6,249,1.1
2014,1,3,3,45,0,0,0,10.6,93.8,255,1.0
2014,1,3,4,45,0,0,0,10.3,95.1,258,1.0
2014,1,3,5,45,0,0,0,10.2,96.4,261,1.0
2014,1,3,6,45,0,14,14,10.6,94.8,264,1.0
2014,1,3,7,45,0,68,68,11.5,91.4,270,1.1
2014,1,3,8,45,0,116,116,12.2,89.1,276,1.0
2014,1,3,9,45,0,199,199,14.2,81.7,274,0.8
2014,1,3,10,45,0,331,331,16.1,74.9,259,0.7
2014,1,3,11,45,103,393,459,16.5,73.7,249,1.0
2014,1,3,12,45,270,319,483,17.7,68.9,245,1.3
2014,1,3,13,45,297,252,405,19.2,63.1,241,1.7
2014,1,3,14,45,294,162,277,18.0,65.4,243,2.0
2014,1,3,15,45,141,86,118,16.7,70.2,245,1.9
2014,1,3,16,45,10,11,12,16.8,71.2,248,1.6
2014,1,3,17,45,0,0,0,16.8,72.6,256,1.5
2014,1,3,18,45,0,0,0,16.2,75.9,261,1.3
2014,1,3,19,45,0,0,0,15.2,79.9,278,0.8
2014,1,3,20,45,0,0,0,14.6,82.5,309,0.6
2014,1,3,21,45,0,0,0,14.2,85.2,342,0.5
2014,1,3,22,45,0,0,0,13.4,87.1,10,0.6
2014,1,3,23,45,0,0,0,13.0,88.2,23,0.7
2014,1,4,0,45,0,0,0,12.7,89.4,23,0.7
2014,1,4,1,45,0,0,0,13.1,86.8,9,0.7
2014,1,4,2,45,0,0,0,12.8,88.3,0,0.6
2014,1,4,3,45,0,0,0,11.6,92.7,345,0.6
2014,1,4,4,45,0,0,0,11.4,92.9,313,0.8
2014,1,4,5,45,0,0,0,11.5,93.3,298,1.1
2014,1,4,6,45,0,21,21,12.2,92.1,294,1.3
2014,1,4,7,45,26,127,135,12.8,88.8,282,1.2
2014,1,4,8,45,360,177,330,13.2,86.8,272,1.5
2014,1,4,9,45,522,200,486,15.4,78.0,268,1.8
2014,1,4,10,45,590,215,581,17.8,69.5,267,1.7
2014,1,4,11,45,550,238,592,18.2,68.5,268,1.6
2014,1,4,12,45,525,230,550,19.5,63.4,272,1.4
2014,1,4,13,45,465,202,445,21.2,56.8,274,1.3
2014,1,4,14,45,320,158,284,20.2,62.0,270,1.9
2014,1,4,15,45,166,85,124,18.8,69.7,269,2.1
2014,1,4,16,45,14,12,13,18.3,72.2,262,1.8
2014,1,4,17,45,0,0,0,17.9,74.7,253,2.0
2014,1,4,18,45,0,0,0,17.4,76.6,260,2.0
2014,1,4,19,45,0,0,0,15.8,82.4,275,1.8
2014,1,4,20,45,0,0,0,14.8,85.5,273,1.9
2014,1,4,21,45,0,0,0,14.6,86.1,278,1.8
2014,1,4,22,45,0,0,0,13.9,87.5,304,1.5
2014,1,4,23,45,0,0,0,13.0,88.8,318,1.2
2014,1,5,0,45,0,0,0,12.1,91.2,313,1.1
2014,1,5,1,45,0,0,0,11.3,92.6,313,0.9
2014,1,5,2,45,0,0,0,10.6,93.9,309,0.5
2014,1,5,3,45,0,0,0,10.6,94.8,282,0.3
2014,1,5,4,45,0,0,0,10.5,94.8,295,0.3
2014,1,5,5,45,0,0,0,10.5,95.1,296,0.6
2014,1,5,6,45,0,22,22,11.2,93.9,285,0.9
2014,1,5,7,45,0,94,94,12.4,89.4,297,0.9
2014,1,5,8,45,0,173,173,13.6,85.4,302,0.8
2014,1,5,9,45,0,261,261,16.2,76.8,284,0.9
2014,1,5,10,45,0,321,321,18.4,69.6,277,1.2
2014,1,5,11,45,296,324,515,19.0,68.4,275,1.7
2014,1,5,12,45,468,246,532,20.8,63.1,266,2.2
2014,1,5,13,45,395,218,425,22.7,57.8,260,2.5
2014,1,5,14,45,321,161,287,21.4,60.2,262,2.9
2014,1,5,15,45,163,87,125,19.7,65.9,260,2.7
2014,1,5,16,45,12,12,14,18.8,70.7,250,2.2
2014,1,5,17,45,0,0,0,17.9,74.2,253,2.4
2014,1,5,18,45,0,0,0,17.1,76.8,267,2.4
2014,1,5,19,45,0,0,0,14.7,82.5,285,2.2
2014,1,5,20,45,0,0,0,12.8,86.2,303,2.0
2014,1,5,21,45,0,0,0,12.4,86.2,314,1.8
2014,1,5,22,45,0,0,0,12.5,85.3,317,1.7
2014,1,5,23,45,0,0,0,12.5,85.0,315,1.6
2014,1,6,0,45,0,0,0,11.4,87.2,310,1.3
2014,1,6,1,45,0,0,0,10.3,89.2,303,1.0
2014,1,6,2,45,0,0,0,10.4,90.7,293,0.8
2014,1,6,3,45,0,0,0,11.0,91.1,283,0.7
2014,1,6,4,45,0,0,0,11.0,90.5,279,0.7
2014,1,6,5,45,0,0,0,11.0,90.5,279,0.6
2014,1,6,6,45,0,13,13,11.5,91.1,270,0.7
2014,1,6,7,45,0,71,71,12.6,89.1,262,0.7
2014,1,6,8,45,0,136,136,13.6,86.0,255,0.8
2014,1,6,9,45,0,200,200,16.0,77.3,257,1.4
2014,1,6,10,45,0,269,269,18.3,68.7,262,2.3
2014,1,6,11,45,218,337,478,19.2,65.0,265,3.2
2014,1,6,12,45,486,249,546,20.7,57.9,268,3.8
2014,1,6,13,45,405,222,436,22.1,52.6,270,3.9
2014,1,6,14,45,268,170,276,20.7,56.6,270,4.0
2014,1,6,15,45,126,90,120,19.0,64.1,269,3.5
2014,1,6,16,45,9,13,14,18.3,68.5,274,2.8
2014,1,6,17,45,0,0,0,17.6,72.3,282,2.7
2014,1,6,18,45,0,0,0,16.8,75.3,285,2.6
2014,1,6,19,45,0,0,0,15.4,79.1,287,2.4
2014,1,6,20,45,0,0,0,14.2,82.2,293,2.3
2014,1,6,21,45,0,0,0,13.1,85.1,297,2.2
2014,1,6,22,45,0,0,0,12.9,86.2,292,2.1
2014,1,6,23,45,0,0,0,13.2,86.0,284,2.4
2014,1,7,0,45,0,0,0,12.6,87.9,281,2.7
2014,1,7,1,45,0,0,0,11.6,89.9,280,2.7
2014,1,7,2,45,0,0,0,10.8,92.3,279,2.6
2014,1,7,3,45,0,0,0,10.5,93.8,275,2.2
2014,1,7,4,45,0,0,0,10.8,93.9,275,1.9
2014,1,7,5,45,0,0,0,10.6,94.2,277,1.7
2014,1,7,6,45,0,12,12,10.9,92.3,274,1.5
2014,1,7,7,45,0,53,53,11.1,88.4,270,1.6
2014,1,7,8,45,0,84,84,11.5,85.2,268,1.7
2014,1,7,9,45,0,124,124,13.4,78.1,261,1.9
2014,1,7,10,45,0,120,120,15.6,71.0,254,2.2
2014,1,7,11,45,0,110,110,16.6,66.6,257,2.7
2014,1,7,12,45,0,121,121,18.2,59.0,261,3.0
2014,1,7,13,45,0,106,106,19.8,53.4,263,3.2
2014,1,7,14,45,0,82,82,18.7,56.3,262,3.3
2014,1,7,15,45,0,71,71,17.3,62.6,262,3.1
2014,1,7,16,45,0,13,13,16.5,68.8,265,2.4
2014,1,7,17,45,0,0,0,15.2,74.3,273,2.0
2014,1,7,18,45,0,0,0,14.0,78.4,279,2.1
2014,1,7,19,45,0,0,0,12.8,82.8,289,2.1
2014,1,7,20,45,0,0,0,12.7,82.5,299,1.8
2014,1,7,21,45,0,0,0,12.7,82.2,298,1.4
2014,1,7,22,45,0,0,0,11.9,84.7,281,1.1
2014,1,7,23,45,0,0,0,10.9,87.2,267,1.0
2014,1,8,0,45,0,0,0,10.0,89.8,262,0.7
2014,1,8,1,45,0,0,0,8.8,91.9,270,0.6
2014,1,8,2,45,0,0,0,8.2,93.4,289,0.5
2014,1,8,3,45,0,0,0,8.0,94.0,308,0.3
2014,1,8,4,45,0,0,0,8.0,94.7,315,0.3
2014,1,8,5,45,0,0,0,8.2,95.0,315,0.4
2014,1,8,6,45,0,17,17,8.9,93.5,297,0.5
2014,1,8,7,45,0,95,95,9.9,91.6,276,0.5
2014,1,8,8,45,0,170,170,10.7,89.2,243,0.4
2014,1,8,9,45,0,237,237,12.8,78.1,209,0.5
2014,1,8,10,45,0,268,268,15.0,67.4,216,0.9
2014,1,8,11,45,0,316,316,16.5,62.9,231,1.6
2014,1,8,12,45,253,322,475,17.8,59.7,243,2.2
2014,1,8,13,45,466,206,453,18.6,58.5,252,2.4
2014,1,8,14,45,322,163,292,17.8,60.1,257,2.4
2014,1,8,15,45,175,90,131,16.6,65.3,259,1.8
2014,1,8,16,45,19,14,16,16.5,70.0,258,1.5
2014,1,8,17,45,0,0,0,16.4,70.6,247,1.8
2014,1,8,18,45,0,0,0,15.5,72.4,237,1.6
2014,1,8,19,45,0,0,0,13.4,76.8,243,0.9
2014,1,8,20,45,0,0,0,12.1,78.6,272,0.4
2014,1,8,21,45,0,0,0,11.9,80.2,343,0.2
2014,1,8,22,45,0,0,0,11.2,84.6,29,0.4
2014,1,8,23,45,0,0,0,10.1,89.2,42,0.7
2014,1,9,0,45,0,0,0,9.2,92.2,47,1.0
2014,1,9,1,45,0,0,0,8.5,94.1,52,1.2
2014,1,9,2,45,0,0,0,7.8,96.0,52,1.2
2014,1,9,3,45,0,0,0,7.2,98.3,48,1.3
2014,1,9,4,45,0,0,0,7.0,99.3,51,1.4
2014,1,9,5,45,0,0,0,7.0,99.0,52,1.4
2014,1,9,6,45,0,15,15,8.5,95.1,52,1.4
2014,1,9,7,45,0,103,103,10.5,88.1,58,1.1
2014,1,9,8,45,0,235,235,12.1,82.2,77,0.9
2014,1,9,9,45,25,339,354,14.6,72.1,107,0.7
2014,1,9,10,45,67,373,413,16.5,63.7,147,0.6
2014,1,9,11,45,5,355,358,16.8,62.1,198,0.5
2014,1,9,12,45,88,373,427,17.7,60.0,242,0.7
2014,1,9,13,45,80,284,329,19.1,57.1,251,0.9
2014,1,9,14,45,89,195,234,18.2,60.2,264,1.3
2014,1,9,15,45,0,77,77,16.8,67.3,269,1.3
2014,1,9,16,45,0,10,10,16.7,69.1,238,1.2
2014,1,9,17,45,0,0,0,16.2,68.5,215,1.4
2014,1,9,18,45,0,0,0,16.0,68.9,240,1.2
2014,1,9,19,45,0,0,0,14.4,74.7,297,1.4
2014,1,9,20,45,0,0,0,12.2,82.7,320,1.6
2014,1,9,21,45,0,0,0,11.4,85.8,323,1.4
2014,1,9,22,45,0,0,0,11.5,86.1,326,1.3
2014,1,9,23,45,0,0,0,11.3,86.3,328,1.1
2014,1,10,0,45,0,0,0,10.8,88.0,325,0.8
2014,1,10,1,45,0,0,0,10.6,88.3,335,0.8
2014,1,10,2,45,0,0,0,9.8,92.9,328,1.0
2014,1,10,3,45,0,0,0,9.0,98.3,322,1.1
2014,1,10,4,45,0,0,0,9.4,98.0,330,1.2
2014,1,10,5,45,0,0,0,9.7,96.1,333,0.9
2014,1,10,6,45,0,13,13,10.4,93.2,351,0.6
2014,1,10,7,45,0,79,79,11.3,91.4,21,0.4
2014,1,10,8,45,0,164,164,12.5,87.9,79,0.2
2014,1,10,9,45,35,287,308,15.8,77.0,157,0.4
2014,1,10,10,45,182,330,445,18.6,69.0,175,0.6
2014,1,10,11,45,489,264,583,19.1,66.2,180,0.6
2014,1,10,12,45,548,231,570,20.7,59.6,193,0.7
2014,1,10,13,45,510,200,473,22.3,54.6,212,0.8
2014,1,10,14,45,387,158,315,21.1,59.6,228,1.1
2014,1,10,15,45,218,91,145,19.6,69.4,230,1.2
2014,1,10,16,45,5,17,17,19.5,70.1,231,1.4
2014,1,10,17,45,0,0,0,19.5,66.3,239,1.2
2014,1,10,18,45,0,0,0,18.3,70.6,279,0.5
2014,1,10,19,45,0,0,0,15.6,78.9,22,0.9
2014,1,10,20,45,0,0,0,13.7,82.1,40,1.6
2014,1,10,21,45,0,0,0,13.0,84.8,46,1.7
2014,1,10,22,45,0,0,0,12.4,88.2,52,1.7
2014,1,10,23,45,0,0,0,12.3,88.2,57,1.7
2014,1,11,0,45,0,0,0,12.4,87.6,61,1.7
2014,1,11,1,45,0,0,0,11.9,89.0,64,1.6
2014,1,11,2,45,0,0,0,11.6,92.7,57,1.4
2014,1,11,3,45,0,0,0,12.2,93.6,45,1.5
2014,1,11,4,45,0,0,0,12.8,92.1,48,1.8
2014,1,11,5,45,0,0,0,13.2,91.2,61,2.0
2014,1,11,6,45,0,7,7,13.8,89.2,74,2.4
2014,1,11,7,45,0,65,65,14.4,88.4,85,2.9
2014,1,11,8,45,0,121,121,14.4,89.5,101,3.1
2014,1,11,9,45,196,247,361,16.4,81.8,115,3.3
2014,1,11,10,45,585,215,582,18.7,72.2,121,3.5
2014,1,11,11,45,247,340,502,19.2,69.6,127,3.5
2014,1,11,12,45,160,292,388,19.8,67.7,131,3.5
2014,1,11,13,45,130,235,310,20.2,66.7,128,3.4
2014,1,11,14,45,0,92,92,19.3,70.8,127,3.1
2014,1,11,15,45,1,91,91,18.3,77.0,133,2.4
2014,1,11,16,45,0,13,13,17.3,83.1,136,1.8
2014,1,11,17,45,0,0,0,16.0,89.4,144,1.8
2014,1,11,18,45,0,0,0,15.6,91.4,158,1.8
2014,1,11,19,45,0,0,0,14.8,91.9,152,1.5
2014,1,11,20,45,0,0,0,14.2,91.6,121,1.1
2014,1,11,21,45,0,0,0,13.9,91.9,88,1.1
2014,1,11,22,45,0,0,0,13.4,91.8,70,1.2
2014,1,11,23,45,0,0,0,13.4,91.2,47,1.1
2014,1,12,0,45,0,0,0,12.8,92.1,25,1.2
2014,1,12,1,45,0,0,0,12.2,93.3,19,1.2
2014,1,12,2,45,0,0,0,11.6,96.4,15,1.1
2014,1,12,3,45,0,0,0,10.6,99.7,11,1.1
2014,1,12,4,45,0,0,0,10.0,100.0,2,0.9
2014,1,12,5,45,0,0,0,10.0,100.0,343,0.7
2014,1,12,6,45,0,21,21,11.1,98.4,333,0.7
2014,1,12,7,45,147,109,152,13.0,94.0,321,0.6
2014,1,12,8,45,310,178,310,14.5,89.5,297,0.7
2014,1,12,9,45,384,233,446,17.4,76.9,286,1.3
2014,1,12,10,45,435,264,538,20.3,66.2,280,2.1
2014,1,12,11,45,443,275,565,20.6,65.9,273,2.5
2014,1,12,12,45,440,259,534,21.3,61.8,267,2.8
2014,1,12,13,45,409,222,443,22.2,56.2,262,3.0
2014,1,12,14,45,370,162,313,21.4,59.0,260,3.3
2014,1,12,15,45,205,94,145,20.2,64.3,259,3.1
2014,1,12,16,45,1,17,18,19.4,67.8,253,2.5
2014,1,12,17,45,0,0,0,18.4,71.3,252,2.5
2014,1,12,18,45,0,0,0,17.7,74.0,262,2.6
2014,1,12,19,45,0,0,0,15.6,80.0,278,2.4
2014,1,12,20,45,0,0,0,14.5,83.0,294,2.0
2014,1,12,21,45,0,0,0,14.6,82.8,302,1.9
2014,1,12,22,45,0,0,0,14.2,83.8,301,1.7
2014,1,12,23,45,0,0,0,13.8,84.0,297,1.5
2014,1,13,0,45,0,0,0,13.2,85.4,296,1.4
2014,1,13,1,45,0,0,0,12.4,87.3,298,1.3
2014,1,13,2,45,0,0,0,11.4,91.7,294,1.1
2014,1,13,3,45,0,0,0,10.6,96.1,293,1.0
2014,1,13,4,45,0,0,0,10.6,96.4,302,1.3
2014,1,13,5,45,0,0,0,10.9,95.4,306,1.4
2014,1,13,6,45,0,17,17,11.5,93.6,302,1.3
2014,1,13,7,45,0,85,85,12.8,90.3,299,1.1
2014,1,13,8,45,0,168,168,13.8,87.7,290,1.0
2014,1,13,9,45,0,238,238,16.2,80.1,273,1.1
2014,1,13,10,45,0,248,248,18.5,72.0,255,1.2
2014,1,13,11,45,0,210,210,19.2,68.9,238,1.2
2014,1,13,12,45,0,222,222,20.0,64.9,235,1.4
2014,1,13,13,45,0,221,221,20.8,61.8,244,1.5
2014,1,13,14,45,0,163,163,20.0,65.8,248,1.8
2014,1,13,15,45,0,91,91,18.7,72.2,253,2.3
2014,1,13,16,45,0,14,14,17.5,76.7,266,2.2
2014,1,13,17,45,0,0,0,16.4,79.5,274,2.2
2014,1,13,18,45,0,0,0,15.9,80.8,276,2.3
2014,1,13,19,45,0,0,0,14.2,85.2,278,2.4
2014,1,13,20,45,0,0,0,12.8,87.9,279,2.6
2014,1,13,21,45,0,0,0,12.4,89.1,280,2.6
2014,1,13,22,45,0,0,0,12.0,91.1,282,2.6
2014,1,13,23,45,0,0,0,12.1,91.5,284,2.5
2014,1,14,0,45,0,0,0,11.9,92.1,284,2.4
2014,1,14,1,45,0,0,0,11.6,92.6,284,2.3
2014,1,14,2,45,0,0,0,12.0,93.6,283,2.0
2014,1,14,3,45,0,0,0,12.3,95.5,278,1.9
2014,1,14,4,45,0,0,0,12.2,97.4,277,2.2
2014,1,14,5,45,0,0,0,11.8,99.0,283,2.4
2014,1,14,6,45,0,13,13,12.1,96.1,286,2.4
2014,1,14,7,45,0,58,58,12.9,90.0,284,2.1
2014,1,14,8,45,0,81,81,13.3,85.4,279,2.0
2014,1,14,9,45,0,135,135,14.9,79.1,275,2.3
2014,1,14,10,45,0,137,137,16.7,74.3,273,2.5
2014,1,14,11,45,0,126,126,17.4,74.1,269,2.3
2014,1,14,12,45,0,129,129,18.2,71.5,258,2.0
2014,1,14,13,45,0,116,116,19.0,66.0,249,2.0
2014,1,14,14,45,0,99,99,18.3,67.2,250,2.0
2014,1,14,15,45,0,68,68,17.5,72.2,247,2.0
2014,1,14,16,45,0,13,13,17.0,74.8,245,1.9
2014,1,14,17,45,0,0,0,16.1,77.9,254,2.0
2014,1,14,18,45,0,0,0,15.6,79.7,264,2.0
2014,1,14,19,45,0,0,0,15.1,80.4,270,1.7
2014,1,14,20,45,0,0,0,14.4,82.2,266,1.6
2014,1,14,21,45,0,0,0,13.9,84.9,263,1.6
2014,1,14,22,45,0,0,0,13.6,86.0,266,1.6
2014,1,14,23,45,0,0,0,13.2,86.5,276,1.5
2014,1,15,0,45,0,0,0,12.8,87.4,293,1.2
2014,1,15,1,45,0,0,0,12.8,87.3,313,1.1
2014,1,15,2,45,0,0,0,12.7,90.6,332,1.2
2014,1,15,3,45,0,0,0,12.6,93.9,351,1.3
2014,1,15,4,45,0,0,0,12.2,94.2,350,1.2
2014,1,15,5,45,0,0,0,12.2,93.9,319,1.0
2014,1,15,6,45,0,15,15,13.1,93.0,303,1.0
2014,1,15,7,45,0,90,90,14.2,88.7,293,0.9
2014,1,15,8,45,0,147,147,14.6,83.0,281,0.8
2014,1,15,9,45,24,300,314,15.9,76.0,284,0.6
2014,1,15,10,45,321,313,518,17.6,71.3,160,0.3
2014,1,15,11,45,442,286,579,17.9,70.5,122,1.3
2014,1,15,12,45,619,205,596,19.0,65.2,130,1.9
2014,1,15,13,45,580,180,499,20.3,59.5,139,1.9
2014,1,15,14,45,438,152,335,19.8,62.4,164,1.6
2014,1,15,15,45,260,92,159,18.8,68.8,188,1.4
2014,1,15,16,45,41,19,23,18.4,71.7,182,1.6
2014,1,15,17,45,0,0,0,18.2,72.1,177,1.8
2014,1,15,18,45,0,0,0,17.9,73.5,197,1.2
2014,1,15,19,45,0,0,0,16.1,79.0,257,1.1
2014,1,15,20,45,0,0,0,14.2,83.5,293,1.5
2014,1,15,21,45,0,0,0,13.2,86.5,305,1.8
2014,1,15,22,45,0,0,0,12.6,88.2,308,1.8
2014,1,15,23,45,0,0,0,12.5,88.2,305,1.5
2014,1,16,0,45,0,0,0,11.8,89.6,300,1.2
2014,1,16,1,45,0,0,0,11.1,91.1,303,1.2
2014,1,16,2,45,0,0,0,10.5,93.9,315,1.3
2014,1,16,3,45,0,0,0,10.0,96.4,327,1.3
2014,1,16,4,45,0,0,0,10.0,96.1,331,1.3
2014,1,16,5,45,0,0,0,10.2,96.4,327,1.0
2014,1,16,6,45,0,18,18,10.5,95.8,333,0.9
2014,1,16,7,45,0,107,107,11.6,92.0,345,0.8
2014,1,16,8,45,0,183,183,12.8,87.7,341,0.5
2014,1,16,9,45,0,250,250,15.6,77.5,282,0.3
2014,1,16,10,45,0,285,285,18.5,68.5,238,0.7
2014,1,16,11,45,34,376,398,19.8,66.8,230,0.9
2014,1,16,12,45,445,275,556,21.3,61.6,232,0.8
2014,1,16,13,45,564,191,502,22.6,55.5,245,0.8
2014,1,16,14,45,462,152,347,22.0,59.4,241,0.9
2014,1,16,15,45,273,95,166,20.9,67.7,232,0.9
2014,1,16,16,45,3,22,22,19.5,72.6,245,1.2
2014,1,16,17,45,0,0,0,17.8,76.9,262,1.3
2014,1,16,18,45,0,0,0,16.7,81.7,273,1.0
2014,1,16,19,45,0,0,0,14.6,88.7,301,0.7
2014,1,16,20,45,0,0,0,12.8,92.4,333,0.8
2014,1,16,21,45,0,0,0,12.6,91.5,350,0.9
2014,1,16,22,45,0,0,0,12.4,91.8,6,1.0
2014,1,16,23,45,0,0,0,11.9,92.7,14,1.0
2014,1,17,0,45,0,0,0,11.3,93.6,18,1.2
2014,1,17,1,45,0,0,0,10.6,93.9,19,1.4
2014,1,17,2,45,0,0,0,10.1,94.1,20,1.5
2014,1,17,3,45,0,0,0,9.8,95.1,19,1.5
2014,1,17,4,45,0,0,0,9.8,95.4,20,1.5
2014,1,17,5,45,0,0,0,9.9,95.7,22,1.3
2014,1,17,6,45,0,20,20,11.2,93.9,25,1.3
2014,1,17,7,45,0,126,126,13.8,88.1,30,1.2
2014,1,17,8,45,0,253,253,15.6,82.6,50,1.2
2014,1,17,9,45,292,271,442,18.2,72.3,77,1.4
2014,1,17,10,45,700,183,631,20.9,62.6,103,1.2
2014,1,17,11,45,656,212,650,21.6,60.6,131,0.9
2014,1,17,12,45,503,256,578,22.5,55.6,152,0.7
2014,1,17,13,45,107,326,387,23.6,50.6,162,0.6
2014,1,17,14,45,407,171,341,22.7,56.4,192,0.8
2014,1,17,15,45,130,117,153,21.3,66.1,221,1.0
2014,1,17,16,45,0,18,18,21.1,66.0,241,1.3
2014,1,17,17,45,0,0,0,20.7,65.5,265,1.3
2014,1,17,18,45,0,0,0,19.8,69.0,307,0.9
2014,1,17,19,45,0,0,0,17.8,75.5,3,1.0
2014,1,17,20,45,0,0,0,15.5,84.8,32,1.4
2014,1,17,21,45,0,0,0,14.0,90.4,38,1.6
2014,1,17,22,45,0,0,0,13.2,91.5,36,1.8
2014,1,17,23,45,0,0,0,13.0,91.2,38,1.8
2014,1,18,0,45,0,0,0,13.1,89.7,46,1.8
2014,1,18,1,45,0,0,0,13.0,87.4,53,1.8
2014,1,18,2,45,0,0,0,13.4,88.0,63,1.5
2014,1,18,3,45,0,0,0,13.9,89.5,79,1.2
2014,1,18,4,45,0,0,0,14.1,90.4,90,1.0
2014,1,18,5,45,0,0,0,14.4,91.0,81,0.9
2014,1,18,6,45,0,10,10,14.9,89.3,75,1.4
2014,1,18,7,45,0,69,69,15.8,85.7,87,2.4
2014,1,18,8,45,0,118,118,16.9,80.7,100,2.7
2014,1,18,9,45,0,123,123,17.8,77.4,100,2.3
2014,1,18,10,45,0,89,89,18.0,76.7,67,1.7
2014,1,18,11,45,0,73,73,18.0,77.5,21,1.5
2014,1,18,12,45,0,53,53,17.6,82.6,21,1.5
2014,1,18,13,45,0,66,66,17.0,86.9,10,1.6
2014,1,18,14,45,0,44,44,16.3,90.6,338,2.6
2014,1,18,15,45,0,32,32,15.6,92.9,348,3.2
2014,1,18,16,45,0,5,5,15.6,90.5,35,3.4
2014,1,18,17,45,0,0,0,16.2,85.4,64,3.7
2014,1,18,18,45,0,0,0,16.3,82.4,73,2.4
2014,1,18,19,45,0,0,0,14.4,85.0,95,1.2
2014,1,18,20,45,0,0,0,12.8,87.4,107,0.5
2014,1,18,21,45,0,0,0,12.3,87.9,0,0.6
2014,1,18,22,45,0,0,0,11.4,89.9,348,1.4
2014,1,18,23,45,0,0,0,10.8,92.0,342,1.6
2014,1,19,0,45,0,0,0,10.2,93.8,335,1.5
2014,1,19,1,45,0,0,0,10.0,94.8,331,1.4
2014,1,19,2,45,0,0,0,10.3,92.3,326,1.3
2014,1,19,3,45,0,0,0,10.5,90.4,319,1.1
2014,1,19,4,45,0,0,0,10.8,90.8,313,1.0
2014,1,19,5,45,0,0,0,10.9,92.3,311,1.0
2014,1,19,6,45,0,24,24,11.6,90.8,312,1.3
2014,1,19,7,45,258,103,175,13.3,85.4,311,1.5
2014,1,19,8,45,542,144,380,14.3,79.8,302,1.4
2014,1,19,9,45,652,173,539,17.1,70.0,288,1.7
2014,1,19,10,45,694,192,639,20.2,61.8,281,2.2
2014,1,19,11,45,717,194,676,21.0,59.1,277,2.6
2014,1,19,12,45,712,185,643,22.2,54.2,273,2.8
2014,1,19,13,45,677,164,543,23.3,49.9,271,3.0
2014,1,19,14,45,621,127,393,22.5,53.4,274,3.1
