Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2018,1,3,19,45,0,0,0,9.5,91.9,321,1.0
2018,1,3,20,45,0,0,0,8.1,93.1,342,1.2
2018,1,3,21,45,0,0,0,7.4,95.0,353,1.3
2018,1,3,22,45,0,0,0,6.6,96.9,360,1.3
2018,1,3,23,45,0,0,0,6.6,96.0,7,1.2
2018,1,4,0,45,0,0,0,6.7,95.3,11,1.0
2018,1,4,1,45,0,0,0,6.5,94.6,15,1.0
2018,1,4,2,45,0,0,0,5.8,95.9,16,1.3
2018,1,4,3,45,0,0,0,5.2,97.6,14,1.4
2018,1,4,4,45,0,0,0,5.6,95.6,13,1.3
2018,1,4,5,45,0,0,0,6.0,93.6,14,1.3
2018,1,4,6,45,4,17,17,6.8,89.9,16,1.3
2018,1,4,7,45,107,113,140,8.5,85.5,27,1.2
2018,1,4,8,45,497,146,342,9.7,79.4,68,0.9
2018,1,4,9,45,613,176,495,11.7,67.0,130,1.1
2018,1,4,10,45,665,193,593,13.4,60.4,159,1.4
2018,1,4,11,45,670,201,624,13.6,62.6,175,1.6
2018,1,4,12,45,613,210,581,14.5,62.2,185,1.7
2018,1,4,13,45,608,177,497,15.0,61.3,192,1.7
2018,1,4,14,45,453,156,340,13.4,68.7,200,1.6
2018,1,4,15,45,36,126,135,11.6,75.7,205,1.5
2018,1,4,16,45,1,21,21,11.0,81.0,209,1.5
2018,1,4,17,45,0,0,0,11.0,83.2,232,1.3
2018,1,4,18,45,0,0,0,11.2,81.8,285,0.8
2018,1,4,19,45,0,0,0,9.5,87.4,345,0.8
2018,1,4,20,45,0,0,0,7.9,90.9,3,1.1
2018,1,4,21,45,0,0,0,7.4,90.8,5,1.1
2018,1,4,22,45,0,0,0,6.8,91.1,6,1.0
2018,1,4,23,45,0,0,0,6.6,90.1,6,1.0
2018,1,5,0,45,0,0,0,6.3,90.1,7,0.8
2018,1,5,1,45,0,0,0,6.0,90.4,8,0.7
2018,1,5,2,45,0,0,0,5.9,89.2,9,0.9
2018,1,5,3,45,0,0,0,5.8,87.6,14,1.0
2018,1,5,4,45,0,0,0,5.9,85.5,18,1.0
2018,1,5,5,45,0,0,0,6.2,83.4,13,1.1
2018,1,5,6,45,3,17,17,6.6,82.0,15,1.2
2018,1,5,7,45,151,105,145,9.2,78.0,22,1.1
2018,1,5,8,45,525,139,345,11.6,72.6,81,0.6
2018,1,5,9,45,633,170,500,12.0,71.0,164,1.0
2018,1,5,10,45,715,176,607,12.5,71.1,184,1.5
2018,1,5,11,45,765,165,648,12.6,71.1,193,1.8
2018,1,5,12,45,776,151,621,14.0,67.4,200,1.9
2018,1,5,13,45,774,125,533,15.4,64.5,207,1.8
2018,1,5,14,45,596,124,364,13.4,70.4,210,1.8
2018,1,5,15,45,361,85,174,10.8,79.3,213,1.8
2018,1,5,16,45,38,20,24,10.0,85.9,220,1.7
2018,1,5,17,45,0,0,0,10.0,87.1,243,1.5
2018,1,5,18,45,0,0,0,10.0,85.9,283,1.4
2018,1,5,19,45,0,0,0,8.7,89.4,324,1.4
2018,1,5,20,45,0,0,0,7.4,93.1,347,1.4
2018,1,5,21,45,0,0,0,7.0,94.0,0,1.3
2018,1,5,22,45,0,0,0,6.4,94.6,8,1.1
2018,1,5,23,45,0,0,0,6.2,94.9,14,0.8
2018,1,6,0,45,0,0,0,5.8,96.3,16,0.7
2018,1,6,1,45,0,0,0,5.1,97.3,16,0.7
2018,1,6,2,45,0,0,0,4.9,97.2,17,1.0
2018,1,6,3,45,0,0,0,4.7,96.9,18,1.2
2018,1,6,4,45,0,0,0,4.9,96.9,15,1.0
2018,1,6,5,45,0,0,0,5.2,97.6,13,0.9
2018,1,6,6,45,6,18,18,5.9,96.6,17,1.0
2018,1,6,7,45,185,104,151,6.8,95.0,23,1.0
2018,1,6,8,45,587,127,357,6.7,90.8,70,0.5
2018,1,6,9,45,672,160,510,8.8,81.3,178,0.7
2018,1,6,10,45,684,189,602,12.1,72.5,200,1.3
2018,1,6,11,45,668,206,629,13.2,67.7,213,1.7
2018,1,6,12,45,647,203,596,14.7,61.7,226,2.0
2018,1,6,13,45,618,178,506,16.1,57.3,238,2.2
2018,1,6,14,45,500,149,354,14.6,63.4,240,2.3
2018,1,6,15,45,108,121,149,12.1,72.2,230,2.2
2018,1,6,16,45,2,23,23,10.9,77.7,223,1.8
2018,1,6,17,45,0,0,0,10.3,81.1,233,1.6
2018,1,6,18,45,0,0,0,10.0,82.2,267,1.3
2018,1,6,19,45,0,0,0,8.4,87.0,315,1.1
2018,1,6,20,45,0,0,0,6.8,90.2,352,1.1
2018,1,6,21,45,0,0,0,6.2,90.4,8,1.1
2018,1,6,22,45,0,0,0,5.6,91.7,12,1.0
2018,1,6,23,45,0,0,0,5.4,92.0,14,0.8
2018,1,7,0,45,0,0,0,4.8,92.3,16,0.7
2018,1,7,1,45,0,0,0,4.4,91.9,16,0.7
2018,1,7,2,45,0,0,0,4.2,93.9,14,1.0
2018,1,7,3,45,0,0,0,4.1,96.5,13,1.1
2018,1,7,4,45,0,0,0,4.1,96.5,16,0.9
2018,1,7,5,45,0,0,0,4.1,96.2,20,1.0
2018,1,7,6,45,1,15,15,4.2,95.5,21,1.2
2018,1,7,7,45,68,113,132,7.1,89.6,32,1.2
2018,1,7,8,45,476,151,339,10.0,80.8,80,0.8
2018,1,7,9,45,586,186,492,10.4,75.7,143,0.9
2018,1,7,10,45,618,213,587,10.5,72.2,177,1.1
2018,1,7,11,45,582,240,610,11.1,69.1,206,1.4
2018,1,7,12,45,540,243,572,12.7,62.7,228,1.8
2018,1,7,13,45,498,216,481,14.2,58.4,234,2.2
2018,1,7,14,45,215,211,300,12.8,65.7,229,2.4
2018,1,7,15,45,0,121,121,10.6,75.3,219,2.1
2018,1,7,16,45,0,21,21,10.6,79.8,206,1.7
2018,1,7,17,45,0,0,0,11.1,79.8,194,1.2
2018,1,7,18,45,0,0,0,11.2,78.0,177,0.6
2018,1,7,19,45,0,0,0,9.2,82.7,76,0.3
2018,1,7,20,45,0,0,0,7.0,89.9,33,0.7
2018,1,7,21,45,0,0,0,6.2,93.6,33,0.8
2018,1,7,22,45,0,0,0,6.0,95.3,34,0.9
2018,1,7,23,45,0,0,0,6.0,95.6,30,1.0
2018,1,8,0,45,0,0,0,5.4,95.9,27,1.0
2018,1,8,1,45,0,0,0,5.0,95.2,24,1.0
2018,1,8,2,45,0,0,0,4.9,96.2,24,1.1
2018,1,8,3,45,0,0,0,4.9,97.2,28,1.2
2018,1,8,4,45,0,0,0,5.2,96.6,31,1.2
2018,1,8,5,45,0,0,0,5.4,96.2,29,1.1
2018,1,8,6,45,1,15,15,6.0,95.6,27,1.2
2018,1,8,7,45,34,115,125,7.2,90.5,39,1.2
2018,1,8,8,45,422,158,328,7.3,86.2,79,1.1
2018,1,8,9,45,680,155,510,9.5,77.6,118,1.4
2018,1,8,10,45,735,170,615,12.2,67.5,139,1.6
2018,1,8,11,45,709,191,643,12.3,66.3,157,1.7
2018,1,8,12,45,687,189,609,13.2,63.9,173,1.7
2018,1,8,13,45,618,177,508,14.3,61.7,186,1.5
2018,1,8,14,45,460,154,343,12.8,67.6,197,1.4
2018,1,8,15,45,150,108,151,11.2,73.6,202,1.5
2018,1,8,16,45,0,22,22,11.4,76.9,204,1.5
2018,1,8,17,45,0,0,0,11.6,81.3,210,1.2
2018,1,8,18,45,0,0,0,11.4,82.6,235,0.7
2018,1,8,19,45,0,0,0,10.1,86.5,322,0.4
2018,1,8,20,45,0,0,0,8.9,91.6,8,0.7
2018,1,8,21,45,0,0,0,8.5,93.8,15,0.8
2018,1,8,22,45,0,0,0,8.2,95.3,16,0.9
2018,1,8,23,45,0,0,0,8.0,95.3,21,1.0
2018,1,9,0,45,0,0,0,7.5,95.3,21,1.0
2018,1,9,1,45,0,0,0,6.6,95.3,18,0.9
2018,1,9,2,45,0,0,0,5.7,96.3,18,1.1
2018,1,9,3,45,0,0,0,5.6,96.9,15,1.2
2018,1,9,4,45,0,0,0,6.0,96.9,7,1.2
2018,1,9,5,45,0,0,0,5.9,96.9,9,1.3
2018,1,9,6,45,1,16,16,6.0,96.6,19,1.3
2018,1,9,7,45,135,102,139,8.2,92.2,36,1.0
2018,1,9,8,45,514,138,341,10.3,85.9,79,0.7
2018,1,9,9,45,639,167,501,10.6,81.7,144,0.6
2018,1,9,10,45,696,183,606,11.4,76.7,179,0.9
2018,1,9,11,45,711,190,644,12.4,73.0,201,1.2
2018,1,9,12,45,676,193,608,13.8,67.8,214,1.6
2018,1,9,13,45,621,177,510,14.7,64.2,223,1.8
2018,1,9,14,45,524,143,359,13.4,70.1,229,1.7
2018,1,9,15,45,333,92,177,12.2,76.8,225,1.8
2018,1,9,16,45,39,23,27,12.0,81.1,220,1.6
2018,1,9,17,45,0,0,0,11.6,84.1,237,1.2
2018,1,9,18,45,0,0,0,11.2,84.9,282,1.1
2018,1,9,19,45,0,0,0,9.6,90.4,329,1.1
2018,1,9,20,45,0,0,0,8.2,94.4,351,1.2
2018,1,9,21,45,0,0,0,7.5,95.0,2,1.2
2018,1,9,22,45,0,0,0,6.9,96.3,10,1.2
2018,1,9,23,45,0,0,0,6.7,97.0,11,1.1
2018,1,10,0,45,0,0,0,6.1,97.6,11,1.0
2018,1,10,1,45,0,0,0,5.4,97.3,11,1.0
2018,1,10,2,45,0,0,0,5.5,95.9,15,1.1
2018,1,10,3,45,0,0,0,6.1,94.6,18,1.3
2018,1,10,4,45,0,0,0,6.1,94.0,16,1.3
2018,1,10,5,45,0,0,0,6.1,93.3,13,1.1
2018,1,10,6,45,3,17,17,6.9,91.7,10,0.9
2018,1,10,7,45,160,103,145,7.9,91.8,27,0.5
2018,1,10,8,45,522,139,345,8.5,93.7,109,0.3
2018,1,10,9,45,629,171,501,10.2,88.1,170,0.7
2018,1,10,10,45,651,199,596,11.9,79.2,188,1.1
2018,1,10,11,45,688,197,638,12.8,74.9,198,1.3
2018,1,10,12,45,678,192,610,14.1,72.3,203,1.3
2018,1,10,13,45,661,165,522,15.2,71.6,206,1.3
2018,1,10,14,45,537,143,365,13.5,77.6,204,1.2
2018,1,10,15,45,316,96,178,11.1,85.7,203,1.3
2018,1,10,16,45,35,24,28,10.9,88.7,207,1.3
2018,1,10,17,45,0,0,0,11.1,88.1,224,1.0
2018,1,10,18,45,0,0,0,11.2,86.3,279,0.6
2018,1,10,19,45,0,0,0,9.8,90.7,350,0.6
2018,1,10,20,45,0,0,0,8.2,96.0,16,0.9
2018,1,10,21,45,0,0,0,7.6,97.3,22,1.1
2018,1,10,22,45,0,0,0,6.9,98.0,19,1.1
2018,1,10,23,45,0,0,0,6.5,98.0,16,1.1
2018,1,11,0,45,0,0,0,6.5,97.6,15,1.1
2018,1,11,1,45,0,0,0,6.8,97.0,17,1.2
2018,1,11,2,45,0,0,0,7.3,93.7,19,1.4
2018,1,11,3,45,0,0,0,7.7,90.8,21,1.3
2018,1,11,4,45,0,0,0,7.8,91.8,19,1.1
2018,1,11,5,45,0,0,0,7.9,92.8,26,0.9
2018,1,11,6,45,2,15,15,8.7,92.8,45,0.9
2018,1,11,7,45,54,112,127,9.3,94.1,59,0.8
2018,1,11,8,45,420,157,325,8.9,93.5,97,0.7
2018,1,11,9,45,559,189,483,9.9,86.0,138,1.0
2018,1,11,10,45,617,209,586,11.8,77.0,158,1.2
2018,1,11,11,45,660,207,631,12.6,72.3,174,1.4
2018,1,11,12,45,623,210,595,13.5,70.1,182,1.4
2018,1,11,13,45,570,191,500,14.4,70.7,186,1.4
2018,1,11,14,45,449,159,347,13.0,78.3,187,1.2
2018,1,11,15,45,273,99,171,10.7,85.4,193,1.1
2018,1,11,16,45,9,25,26,10.5,89.2,198,1.1
2018,1,11,17,45,0,0,0,10.9,91.4,201,0.7
2018,1,11,18,45,0,0,0,10.9,90.5,250,0.2
2018,1,11,19,45,0,0,0,9.6,94.2,358,0.4
2018,1,11,20,45,0,0,0,8.5,97.3,19,0.7
2018,1,11,21,45,0,0,0,8.0,97.3,25,0.9
2018,1,11,22,45,0,0,0,7.5,97.6,24,1.0
2018,1,11,23,45,0,0,0,7.5,96.6,22,1.1
2018,1,12,0,45,0,0,0,7.3,96.3,18,1.1
2018,1,12,1,45,0,0,0,7.2,95.6,16,1.1
2018,1,12,2,45,0,0,0,7.1,94.0,19,1.2
2018,1,12,3,45,0,0,0,6.7,93.3,20,1.2
2018,1,12,4,45,0,0,0,6.6,93.3,11,1.0
2018,1,12,5,45,0,0,0,6.6,93.3,14,1.2
2018,1,12,6,45,1,14,14,7.2,92.7,25,1.2
2018,1,12,7,45,39,108,119,8.4,92.2,41,0.9
2018,1,12,8,45,377,162,311,8.9,89.7,89,0.7
2018,1,12,9,45,490,205,463,10.8,78.6,127,1.1
2018,1,12,10,45,576,220,572,13.4,70.3,143,1.4
2018,1,12,11,45,720,181,644,14.3,68.6,156,1.5
2018,1,12,12,45,709,175,616,15.2,64.1,165,1.6
2018,1,12,13,45,635,169,515,15.6,62.5,174,1.5
2018,1,12,14,45,480,150,352,14.2,69.8,185,1.3
2018,1,12,15,45,275,98,171,12.2,77.9,196,1.4
2018,1,12,16,45,30,25,28,11.8,82.7,205,1.4
2018,1,12,17,45,0,0,0,11.6,85.2,222,1.1
2018,1,12,18,45,0,0,0,11.2,86.0,272,0.8
2018,1,12,19,45,0,0,0,9.7,90.7,328,0.9
2018,1,12,20,45,0,0,0,8.6,93.4,344,1.1
2018,1,12,21,45,0,0,0,8.3,95.0,0,1.1
2018,1,12,22,45,0,0,0,7.8,97.0,11,1.0
2018,1,12,23,45,0,0,0,7.9,96.3,11,1.0
2018,1,13,0,45,0,0,0,7.6,95.7,9,1.0
2018,1,13,1,45,0,0,0,7.4,95.0,3,0.9
2018,1,13,2,45,0,0,0,7.4,94.7,3,0.9
2018,1,13,3,45,0,0,0,7.5,94.0,7,0.9
2018,1,13,4,45,0,0,0,8.0,93.1,11,0.8
2018,1,13,5,45,0,0,0,8.4,93.1,15,0.8
2018,1,13,6,45,1,15,15,9.0,91.6,12,0.7
2018,1,13,7,45,91,106,131,9.5,90.7,21,0.5
2018,1,13,8,45,466,145,330,9.4,89.7,142,0.2
2018,1,13,9,45,567,185,484,11.6,82.5,196,0.7
2018,1,13,10,45,635,203,592,14.6,74.4,203,1.1
2018,1,13,11,45,747,173,655,15.4,71.6,207,1.5
2018,1,13,12,45,776,153,637,15.9,70.5,210,1.8
2018,1,13,13,45,717,147,539,15.9,70.5,212,1.9
2018,1,13,14,45,585,132,380,14.9,77.1,214,2.1
2018,1,13,15,45,381,91,191,13.7,82.6,216,2.0
2018,1,13,16,45,57,25,32,13.3,83.4,219,1.7
2018,1,13,17,45,0,0,0,13.7,84.3,231,1.4
2018,1,13,18,45,0,0,0,13.7,84.6,263,1.0
2018,1,13,19,45,0,0,0,11.8,89.4,319,0.7
2018,1,13,20,45,0,0,0,10.2,93.5,4,0.7
2018,1,13,21,45,0,0,0,9.9,94.1,16,0.7
2018,1,13,22,45,0,0,0,9.2,96.4,17,0.8
2018,1,13,23,45,0,0,0,8.6,97.3,18,1.0
2018,1,14,0,45,0,0,0,8.3,97.0,15,0.9
2018,1,14,1,45,0,0,0,7.8,97.0,19,0.9
2018,1,14,2,45,0,0,0,7.4,97.0,25,1.1
2018,1,14,3,45,0,0,0,7.2,96.3,32,1.3
2018,1,14,4,45,0,0,0,7.4,97.0,41,1.6
2018,1,14,5,45,0,0,0,7.8,97.6,48,1.7
2018,1,14,6,45,1,15,15,8.3,97.3,54,1.5
2018,1,14,7,45,68,110,128,8.8,96.3,68,1.2
2018,1,14,8,45,496,141,339,9.0,95.1,100,1.3
2018,1,14,9,45,629,168,500,11.5,87.6,125,1.7
2018,1,14,10,45,693,181,608,14.6,79.0,137,1.8
2018,1,14,11,45,668,204,637,15.3,76.0,148,1.8
2018,1,14,12,45,632,208,603,15.8,74.1,159,1.8
2018,1,14,13,45,563,194,503,15.7,74.6,166,1.7
2018,1,14,14,45,439,161,348,14.2,80.6,175,1.6
2018,1,14,15,45,256,102,171,13.2,84.5,184,1.5
2018,1,14,16,45,23,26,29,13.0,84.5,190,1.2
2018,1,14,17,45,0,0,0,13.0,84.0,191,0.8
2018,1,14,18,45,0,0,0,13.2,82.9,159,0.3
2018,1,14,19,45,0,0,0,12.2,85.9,56,0.3
2018,1,14,20,45,0,0,0,10.9,90.5,29,0.5
2018,1,14,21,45,0,0,0,10.2,93.2,21,0.7
2018,1,14,22,45,0,0,0,10.0,93.8,11,0.8
2018,1,14,23,45,0,0,0,10.2,93.2,7,0.8
2018,1,15,0,45,0,0,0,10.0,93.5,7,0.8
2018,1,15,1,45,0,0,0,9.5,95.1,7,0.8
2018,1,15,2,45,0,0,0,8.5,96.7,10,0.9
2018,1,15,3,45,0,0,0,7.7,97.0,10,0.9
2018,1,15,4,45,0,0,0,7.9,96.6,11,0.8
2018,1,15,5,45,0,0,0,7.8,96.6,18,0.8
2018,1,15,6,45,1,14,14,8.3,95.4,21,1.0
2018,1,15,7,45,30,109,118,9.1,93.1,37,0.9
2018,1,15,8,45,411,159,323,9.4,92.2,86,0.8
2018,1,15,9,45,533,199,482,11.9,85.9,132,1.0
2018,1,15,10,45,607,216,591,14.9,78.0,159,1.1
2018,1,15,11,45,675,205,644,15.9,74.9,182,1.3
2018,1,15,12,45,648,206,612,16.8,71.9,203,1.5
2018,1,15,13,45,606,185,519,17.5,68.8,213,1.9
2018,1,15,14,45,505,152,368,16.4,74.3,216,2.0
2018,1,15,15,45,303,101,184,14.4,83.0,215,1.9
2018,1,15,16,45,34,28,32,13.8,84.6,211,1.6
2018,1,15,17,45,0,0,0,13.4,86.3,209,1.3
2018,1,15,18,45,0,0,0,13.4,87.1,215,0.9
2018,1,15,19,45,0,0,0,12.9,90.0,259,0.3
2018,1,15,20,45,0,0,0,12.0,93.6,357,0.5
2018,1,15,21,45,0,0,0,11.4,94.5,11,0.8
2018,1,15,22,45,0,0,0,10.8,96.1,18,0.8
2018,1,15,23,45,0,0,0,10.8,96.4,18,0.9
2018,1,16,0,45,0,0,0,10.3,96.7,16,1.1
2018,1,16,1,45,0,0,0,9.5,96.0,19,1.2
2018,1,16,2,45,0,0,0,9.4,94.1,29,1.4
2018,1,16,3,45,0,0,0,9.5,93.2,40,1.6
2018,1,16,4,45,0,0,0,9.5,93.2,44,1.6
2018,1,16,5,45,0,0,0,9.3,93.5,45,1.6
2018,1,16,6,45,1,14,14,9.7,93.2,51,1.5
2018,1,16,7,45,32,110,119,10.3,92.6,72,1.3
2018,1,16,8,45,370,166,317,9.9,92.2,104,1.5
2018,1,16,9,45,563,188,489,11.8,83.4,122,1.8
2018,1,16,10,45,641,203,600,14.5,73.9,129,2.0
2018,1,16,11,45,667,208,643,15.3,71.4,135,2.0
2018,1,16,12,45,648,206,614,16.3,68.8,149,1.9
2018,1,16,13,45,597,188,519,17.3,68.3,162,1.9
2018,1,16,14,45,492,155,368,16.6,72.6,177,1.9
2018,1,16,15,45,268,107,182,14.9,78.0,193,1.8
2018,1,16,16,45,40,28,34,13.8,83.5,205,1.5
2018,1,16,17,45,0,0,0,13.0,85.9,222,1.4
2018,1,16,18,45,0,0,0,13.0,84.8,261,1.1
2018,1,16,19,45,0,0,0,11.7,89.7,315,1.1
2018,1,16,20,45,0,0,0,10.1,94.8,348,1.2
2018,1,16,21,45,0,0,0,9.6,96.0,6,1.1
2018,1,16,22,45,0,0,0,9.4,97.0,15,1.0
2018,1,16,23,45,0,0,0,9.4,96.4,18,1.1
2018,1,17,0,45,0,0,0,9.4,96.0,18,1.2
2018,1,17,1,45,0,0,0,8.9,96.0,15,1.1
2018,1,17,2,45,0,0,0,7.8,96.6,16,1.3
2018,1,17,3,45,0,0,0,7.2,96.6,18,1.3
2018,1,17,4,45,0,0,0,7.2,96.0,16,1.3
2018,1,17,5,45,0,0,0,7.4,95.3,14,1.2
2018,1,17,6,45,1,15,15,7.8,93.4,14,1.3
2018,1,17,7,45,76,110,131,10.7,83.8,18,1.2
2018,1,17,8,45,517,138,346,13.7,74.8,62,0.6
2018,1,17,9,45,628,173,507,15.0,72.0,150,0.7
2018,1,17,10,45,684,191,616,15.8,70.0,172,1.2
2018,1,17,11,45,785,163,677,15.6,69.8,187,1.5
2018,1,17,12,45,769,162,648,16.8,66.4,198,1.6
2018,1,17,13,45,705,156,549,18.0,62.2,206,1.6
2018,1,17,14,45,561,143,387,17.0,69.5,211,1.9
2018,1,17,15,45,363,98,198,15.4,78.6,212,1.9
2018,1,17,16,45,59,29,37,14.4,82.8,218,1.7
2018,1,17,17,45,0,0,0,13.8,84.3,243,1.5
2018,1,17,18,45,0,0,0,14.0,83.2,288,1.3
2018,1,17,19,45,0,0,0,12.5,88.5,335,1.2
2018,1,17,20,45,0,0,0,11.1,92.0,358,1.2
2018,1,17,21,45,0,0,0,10.7,92.3,5,1.2
2018,1,17,22,45,0,0,0,10.0,93.5,5,1.1
2018,1,17,23,45,0,0,0,9.7,93.5,5,1.1
2018,1,18,0,45,0,0,0,9.0,93.8,6,1.0
2018,1,18,1,45,0,0,0,8.5,93.1,6,1.0
2018,1,18,2,45,0,0,0,8.2,93.4,11,1.1
2018,1,18,3,45,0,0,0,7.8,94.7,13,1.1
2018,1,18,4,45,0,0,0,7.8,94.7,11,1.1
2018,1,18,5,45,0,0,0,7.8,94.4,10,1.1
2018,1,18,6,45,4,17,18,8.6,92.2,10,1.1
2018,1,18,7,45,184,103,152,9.7,90.4,18,1.0
2018,1,18,8,45,603,123,365,10.7,90.8,71,0.5
2018,1,18,9,45,710,147,527,12.9,86.3,163,0.8
2018,1,18,10,45,724,175,626,15.4,80.2,184,1.4
2018,1,18,11,45,708,195,660,16.7,77.0,192,1.6
2018,1,18,12,45,709,186,637,17.9,71.9,201,1.7
2018,1,18,13,45,648,176,540,18.7,67.9,208,1.7
2018,1,18,14,45,537,152,387,17.3,74.5,212,1.8
2018,1,18,15,45,354,104,203,15.8,82.1,209,1.8
2018,1,18,16,45,31,34,38,15.6,82.1,207,1.6
2018,1,18,17,45,0,0,0,15.0,83.6,216,1.3
2018,1,18,18,45,0,0,0,14.4,85.5,254,0.8
2018,1,18,19,45,0,0,0,12.8,91.0,314,0.8
2018,1,18,20,45,0,0,0,11.6,95.2,351,1.0
2018,1,18,21,45,0,0,0,11.2,95.5,8,1.1
2018,1,18,22,45,0,0,0,10.8,96.4,14,1.0
2018,1,18,23,45,0,0,0,10.4,95.7,17,1.0
2018,1,19,0,45,0,0,0,9.6,95.4,13,1.1
2018,1,19,1,45,0,0,0,9.3,95.1,12,1.2
2018,1,19,2,45,0,0,0,9.5,95.1,14,1.3
2018,1,19,3,45,0,0,0,9.7,95.4,17,1.2
2018,1,19,4,45,0,0,0,9.8,94.8,23,1.1
2018,1,19,5,45,0,0,0,10.0,93.8,33,1.2
2018,1,19,6,45,3,17,17,10.6,94.2,47,1.0
2018,1,19,7,45,141,106,146,11.0,94.5,62,0.7
2018,1,19,8,45,554,134,358,11.4,93.0,103,0.6
2018,1,19,9,45,653,166,517,13.4,84.7,146,0.9
2018,1,19,10,45,718,178,627,15.0,77.3,165,1.2
2018,1,19,11,45,764,174,678,16.0,75.9,176,1.3
2018,1,19,12,45,739,177,649,17.6,71.4,187,1.3
2018,1,19,13,45,671,171,549,18.0,68.0,198,1.3
2018,1,19,14,45,508,158,382,16.3,76.4,204,1.4
2018,1,19,15,45,309,107,194,14.8,85.3,204,1.5
