Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,28.3565,84.628,5.75,4011,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,1,5,3,45,0,0,0,0,68.0,39,0.7
2019,1,5,4,45,0,0,0,0,66.7,40,0.8
2019,1,5,5,45,17,17,18,1,65.2,39,0.7
2019,1,5,6,45,501,64,182,2,68.8,46,0.5
2019,1,5,7,45,855,68,392,3,76.1,143,0.4
2019,1,5,8,45,936,77,554,4,73.2,194,1.0
2019,1,5,9,45,965,85,658,8,61.3,203,1.5
2019,1,5,10,45,938,104,690,10,58.2,207,1.6
2019,1,5,11,45,627,212,589,10,63.1,205,1.7
2019,1,5,12,45,874,102,559,10,67.2,206,1.6
2019,1,5,13,45,781,91,403,8,78.7,213,1.3
2019,1,5,14,45,594,67,208,5,87.6,219,1.0
2019,1,5,15,45,136,19,33,5,85.7,202,0.4
2019,1,5,16,45,0,0,0,5,84.7,42,0.7
2019,1,5,17,45,0,0,0,4,83.2,37,1.0
2019,1,5,18,45,0,0,0,2,83.6,32,1.1
2019,1,5,19,45,0,0,0,1,83.9,32,1.2
2019,1,5,20,45,0,0,0,0,81.7,33,1.4
2019,1,5,21,45,0,0,0,0,79.4,34,1.4
2019,1,5,22,45,0,0,0,0,76.4,32,1.4
2019,1,5,23,45,0,0,0,0,75.0,32,1.4
2019,1,6,0,45,0,0,0,-1,75.5,33,1.4
2019,1,6,1,45,0,0,0,-1,76.6,35,1.4
2019,1,6,2,45,0,0,0,-1,77.1,37,1.6
2019,1,6,3,45,0,0,0,-1,75.8,37,1.8
2019,1,6,4,45,0,0,0,0,73.7,37,1.9
2019,1,6,5,45,1,11,11,1,72.0,38,1.9
2019,1,6,6,45,263,79,148,2,74.9,46,1.7
2019,1,6,7,45,778,89,386,4,74.3,83,1.6
2019,1,6,8,45,648,175,503,7,59.9,130,1.9
2019,1,6,9,45,775,163,621,9,49.0,148,2.2
2019,1,6,10,45,614,228,612,9,49.1,157,2.3
2019,1,6,11,45,416,285,535,8,56.1,160,2.3
2019,1,6,12,45,289,277,431,8,61.5,146,1.9
2019,1,6,13,45,139,225,284,6,68.5,122,1.8
2019,1,6,14,45,230,82,149,5,73.4,107,1.5
2019,1,6,15,45,2,16,16,5,69.6,95,1.3
2019,1,6,16,45,0,0,0,6,65.6,74,1.4
2019,1,6,17,45,0,0,0,6,64.9,56,1.6
2019,1,6,18,45,0,0,0,5,71.1,54,1.4
2019,1,6,19,45,0,0,0,3,74.8,64,1.4
2019,1,6,20,45,0,0,0,3,74.4,74,1.5
2019,1,6,21,45,0,0,0,3,73.9,77,1.6
2019,1,6,22,45,0,0,0,2,74.1,74,1.8
2019,1,6,23,45,0,0,0,2,74.8,69,2.0
2019,1,7,0,45,0,0,0,2,74.3,66,2.3
2019,1,7,1,45,0,0,0,2,75.6,64,2.4
2019,1,7,2,45,0,0,0,1,77.5,63,2.3
2019,1,7,3,45,0,0,0,1,75.8,61,2.0
2019,1,7,4,45,0,0,0,1,74.9,60,1.8
2019,1,7,5,45,0,14,14,2,72.4,56,1.6
2019,1,7,6,45,0,84,84,3,73.1,61,1.3
2019,1,7,7,45,0,181,181,3,74.2,90,1.1
2019,1,7,8,45,0,286,286,5,67.1,120,1.3
2019,1,7,9,45,0,327,327,7,65.5,138,1.4
2019,1,7,10,45,0,318,318,7,69.7,161,1.4
2019,1,7,11,45,0,364,364,7,72.2,180,1.5
2019,1,7,12,45,0,237,237,6,77.5,192,1.5
2019,1,7,13,45,0,206,206,4,88.8,200,1.0
2019,1,7,14,45,0,120,120,2,94.1,230,0.2
2019,1,7,15,45,20,26,28,3,90.9,20,0.6
2019,1,7,16,45,0,0,0,3,87.7,32,1.4
2019,1,7,17,45,0,0,0,2,86.0,31,1.5
2019,1,7,18,45,0,0,0,-1,85.7,28,1.4
2019,1,7,19,45,0,0,0,-3,83.5,26,1.3
2019,1,7,20,45,0,0,0,-4,80.5,26,1.3
2019,1,7,21,45,0,0,0,-4,77.4,28,1.4
2019,1,7,22,45,0,0,0,-4,73.1,27,1.3
2019,1,7,23,45,0,0,0,-5,70.3,24,1.3
2019,1,8,0,45,0,0,0,-5,68.6,27,1.2
2019,1,8,1,45,0,0,0,-5,68.0,27,1.2
2019,1,8,2,45,0,0,0,-5,67.8,26,1.3
2019,1,8,3,45,0,0,0,-5,65.0,28,1.4
2019,1,8,4,45,0,0,0,-4,61.4,33,1.4
2019,1,8,5,45,135,11,24,-3,60.7,33,1.4
2019,1,8,6,45,350,93,166,0,61.7,30,1.5
2019,1,8,7,45,866,69,400,5,56.0,36,1.2
2019,1,8,8,45,862,107,548,7,49.6,68,0.4
2019,1,8,9,45,980,86,670,7,50.9,221,0.8
2019,1,8,10,45,505,268,585,7,55.3,226,1.7
2019,1,8,11,45,634,213,596,8,54.8,230,2.0
2019,1,8,12,45,760,138,543,9,53.3,234,2.0
2019,1,8,13,45,494,163,361,8,59.8,236,2.0
2019,1,8,14,45,700,55,226,6,64.8,237,1.7
2019,1,8,15,45,197,18,40,6,66.2,243,1.3
2019,1,8,16,45,0,0,0,6,66.4,266,0.7
2019,1,8,17,45,0,0,0,5,67.3,349,0.5
2019,1,8,18,45,0,0,0,1,74.7,22,0.9
2019,1,8,19,45,0,0,0,-1,79.2,28,1.2
2019,1,8,20,45,0,0,0,-2,78.7,30,1.2
2019,1,8,21,45,0,0,0,-2,76.1,30,1.0
2019,1,8,22,45,0,0,0,-1,72.6,30,0.8
2019,1,8,23,45,0,0,0,-1,70.7,31,0.9
2019,1,9,0,45,0,0,0,-2,69.8,29,1.0
2019,1,9,1,45,0,0,0,-3,72.0,25,1.2
2019,1,9,2,45,0,0,0,-4,74.0,25,1.2
2019,1,9,3,45,0,0,0,-4,72.1,27,1.1
2019,1,9,4,45,0,0,0,-3,70.5,28,1.2
2019,1,9,5,45,122,12,23,-3,69.6,30,1.2
2019,1,9,6,45,324,93,162,-1,70.3,32,1.2
2019,1,9,7,45,893,62,402,1,69.8,56,0.7
2019,1,9,8,45,972,70,568,4,65.2,202,0.6
2019,1,9,9,45,922,107,657,6,62.0,225,1.3
2019,1,9,10,45,571,243,602,6,63.4,228,1.6
2019,1,9,11,45,135,367,450,6,65.4,232,1.8
2019,1,9,12,45,738,148,533,7,64.6,239,1.9
2019,1,9,13,45,229,213,314,7,67.3,247,1.9
2019,1,9,14,45,297,118,183,6,74.1,248,1.6
2019,1,9,15,45,87,25,36,5,77.6,256,1.4
2019,1,9,16,45,0,0,0,5,77.3,284,1.2
2019,1,9,17,45,0,0,0,4,76.9,329,1.0
2019,1,9,18,45,0,0,0,3,78.3,357,1.1
2019,1,9,19,45,0,0,0,2,76.4,9,1.0
2019,1,9,20,45,0,0,0,1,70.1,16,0.9
2019,1,9,21,45,0,0,0,1,63.8,21,1.0
2019,1,9,22,45,0,0,0,1,58.7,24,1.0
2019,1,9,23,45,0,0,0,1,57.2,24,1.0
2019,1,10,0,45,0,0,0,0,57.6,21,1.0
2019,1,10,1,45,0,0,0,0,57.5,18,1.1
2019,1,10,2,45,0,0,0,-1,57.1,21,1.2
2019,1,10,3,45,0,0,0,0,57.4,29,1.1
2019,1,10,4,45,0,0,0,0,58.0,31,1.1
2019,1,10,5,45,120,12,23,0,58.4,30,1.0
2019,1,10,6,45,581,57,190,1,64.7,31,0.9
2019,1,10,7,45,889,63,402,2,70.3,13,0.4
2019,1,10,8,45,965,72,568,6,62.4,254,0.4
2019,1,10,9,45,759,168,620,8,56.0,236,1.2
2019,1,10,10,45,302,342,533,8,59.4,235,1.8
2019,1,10,11,45,70,377,420,9,61.2,236,2.0
2019,1,10,12,45,0,322,322,9,59.7,240,2.1
2019,1,10,13,45,0,222,222,8,67.5,244,2.1
2019,1,10,14,45,6,90,90,6,77.7,241,1.8
2019,1,10,15,45,76,27,35,6,81.9,243,1.3
2019,1,10,16,45,0,0,0,5,86.9,264,0.7
2019,1,10,17,45,0,0,0,4,88.7,344,0.2
2019,1,10,18,45,0,0,0,3,91.5,63,0.4
2019,1,10,19,45,0,0,0,2,92.1,63,0.7
2019,1,10,20,45,0,0,0,1,87.5,59,0.6
2019,1,10,21,45,0,0,0,1,81.9,45,0.5
2019,1,10,22,45,0,0,0,1,76.3,34,0.5
2019,1,10,23,45,0,0,0,1,72.5,34,0.5
2019,1,11,0,45,0,0,0,1,69.0,37,0.5
2019,1,11,1,45,0,0,0,1,66.9,35,0.6
2019,1,11,2,45,0,0,0,0,65.1,32,0.7
2019,1,11,3,45,0,0,0,1,62.3,34,0.5
2019,1,11,4,45,0,0,0,1,60.7,37,0.5
2019,1,11,5,45,46,15,19,1,60.5,34,0.5
2019,1,11,6,45,231,97,155,2,66.4,41,0.6
2019,1,11,7,45,766,92,385,2,70.9,105,0.6
2019,1,11,8,45,713,157,520,6,60.9,170,0.9
2019,1,11,9,45,317,320,509,8,56.4,193,1.3
2019,1,11,10,45,829,156,682,8,61.9,204,1.5
2019,1,11,11,45,499,241,551,9,61.2,214,1.5
2019,1,11,12,45,0,259,259,9,60.5,224,1.5
2019,1,11,13,45,0,135,135,8,71.1,240,1.3
2019,1,11,14,45,0,85,85,6,80.3,250,1.3
2019,1,11,15,45,27,27,30,5,85.1,245,1.3
2019,1,11,16,45,0,0,0,4,90.3,258,0.7
2019,1,11,17,45,0,0,0,3,89.6,344,0.3
2019,1,11,18,45,0,0,0,3,89.2,25,0.6
2019,1,11,19,45,0,0,0,2,87.8,22,0.8
2019,1,11,20,45,0,0,0,1,84.3,25,0.8
2019,1,11,21,45,0,0,0,0,79.1,28,0.9
2019,1,11,22,45,0,0,0,0,72.3,28,0.7
2019,1,11,23,45,0,0,0,0,66.8,28,0.7
2019,1,12,0,45,0,0,0,0,63.3,28,0.9
2019,1,12,1,45,0,0,0,-1,60.4,28,1.0
2019,1,12,2,45,0,0,0,-2,57.5,29,1.0
2019,1,12,3,45,0,0,0,-1,54.5,31,1.1
2019,1,12,4,45,0,0,0,-1,51.8,35,1.0
2019,1,12,5,45,124,12,23,0,50.4,37,1.0
2019,1,12,6,45,574,65,188,1,57.1,41,1.1
2019,1,12,7,45,872,69,403,4,63.5,93,0.8
2019,1,12,8,45,955,78,571,7,56.4,166,1.1
2019,1,12,9,45,980,88,678,8,53.9,186,1.4
2019,1,12,10,45,930,117,708,8,59.4,192,1.6
2019,1,12,11,45,488,269,571,9,58.9,194,1.7
2019,1,12,12,45,110,332,393,10,55.9,197,1.6
2019,1,12,13,45,166,232,293,8,67.6,203,1.4
2019,1,12,14,45,480,89,213,5,82.7,208,1.2
2019,1,12,15,45,129,25,40,5,86.0,210,1.0
2019,1,12,16,45,0,0,0,5,86.6,211,0.6
2019,1,12,17,45,0,0,0,4,85.9,27,0.2
2019,1,12,18,45,0,0,0,2,89.2,28,0.6
2019,1,12,19,45,0,0,0,1,89.7,29,0.9
2019,1,12,20,45,0,0,0,0,85.1,30,1.0
2019,1,12,21,45,0,0,0,0,79.9,32,0.9
2019,1,12,22,45,0,0,0,0,74.4,31,0.9
2019,1,12,23,45,0,0,0,0,71.9,31,0.9
2019,1,13,0,45,0,0,0,-1,71.3,32,0.9
2019,1,13,1,45,0,0,0,-1,70.6,31,1.1
2019,1,13,2,45,0,0,0,-2,69.5,31,1.1
2019,1,13,3,45,0,0,0,-2,67.4,34,0.9
2019,1,13,4,45,0,0,0,-1,65.2,34,0.9
2019,1,13,5,45,1,12,13,-1,63.9,33,1.0
2019,1,13,6,45,48,98,111,1,68.8,41,1.1
2019,1,13,7,45,674,114,374,2,71.1,92,0.9
2019,1,13,8,45,784,136,541,6,59.7,155,1.2
2019,1,13,9,45,832,149,652,9,52.4,166,1.4
2019,1,13,10,45,648,228,642,8,53.7,170,1.5
2019,1,13,11,45,127,372,452,9,55.6,182,1.6
2019,1,13,12,45,387,260,461,9,60.3,188,1.4
2019,1,13,13,45,618,141,401,7,67.6,189,1.3
2019,1,13,14,45,206,128,180,5,69.2,210,1.0
2019,1,13,15,45,49,29,36,6,67.0,250,0.7
2019,1,13,16,45,0,0,0,5,69.2,328,0.5
2019,1,13,17,45,0,0,0,4,72.8,16,0.9
2019,1,13,18,45,0,0,0,3,77.8,22,1.2
2019,1,13,19,45,0,0,0,1,79.8,25,1.2
2019,1,13,20,45,0,0,0,0,77.3,27,1.1
2019,1,13,21,45,0,0,0,0,75.5,27,1.0
2019,1,13,22,45,0,0,0,-1,73.0,28,1.0
2019,1,13,23,45,0,0,0,-1,71.0,29,1.0
2019,1,14,0,45,0,0,0,-2,69.8,29,1.0
2019,1,14,1,45,0,0,0,-2,71.0,29,1.1
2019,1,14,2,45,0,0,0,-2,71.6,29,1.3
2019,1,14,3,45,0,0,0,-2,68.7,30,1.2
2019,1,14,4,45,0,0,0,-2,66.3,32,1.1
2019,1,14,5,45,150,11,25,-1,65.2,34,1.2
2019,1,14,6,45,697,51,204,1,68.4,40,1.2
2019,1,14,7,45,935,60,420,3,58.4,72,0.6
2019,1,14,8,45,1015,66,592,6,44.0,202,0.7
2019,1,14,9,45,1047,70,704,8,40.6,223,1.5
2019,1,14,10,45,1046,76,745,8,42.1,229,1.9
2019,1,14,11,45,953,106,697,9,43.7,234,2.2
2019,1,14,12,45,992,75,615,10,43.5,239,2.4
2019,1,14,13,45,921,68,456,8,50.7,242,2.2
2019,1,14,14,45,766,55,254,6,59.3,243,1.8
2019,1,14,15,45,270,21,53,6,65.9,254,1.5
2019,1,14,16,45,0,0,0,6,70.5,290,1.1
2019,1,14,17,45,0,0,0,5,69.9,337,1.0
2019,1,14,18,45,0,0,0,4,71.1,6,1.0
2019,1,14,19,45,0,0,0,2,70.8,24,1.1
2019,1,14,20,45,0,0,0,1,69.1,28,1.3
2019,1,14,21,45,0,0,0,0,66.8,27,1.3
2019,1,14,22,45,0,0,0,0,61.9,28,1.4
2019,1,14,23,45,0,0,0,0,56.8,30,1.4
2019,1,15,0,45,0,0,0,0,52.3,30,1.4
2019,1,15,1,45,0,0,0,-1,51.9,30,1.4
2019,1,15,2,45,0,0,0,-2,52.7,29,1.4
2019,1,15,3,45,0,0,0,-2,49.5,31,1.6
2019,1,15,4,45,0,0,0,-1,44.8,32,1.8
2019,1,15,5,45,144,11,25,0,38.9,33,1.9
2019,1,15,6,45,801,38,213,2,40.5,35,1.9
2019,1,15,7,45,950,58,421,4,47.7,50,1.4
2019,1,15,8,45,719,158,533,8,39.2,122,0.7
2019,1,15,9,45,790,165,641,10,33.0,196,1.2
2019,1,15,10,45,723,200,665,10,39.8,224,1.5
2019,1,15,11,45,1046,70,721,11,42.3,239,1.3
2019,1,15,12,45,1007,71,622,12,39.4,239,1.2
2019,1,15,13,45,681,125,423,11,43.4,234,1.2
2019,1,15,14,45,686,72,246,9,56.4,228,1.2
2019,1,15,15,45,288,21,55,9,56.9,225,0.8
2019,1,15,16,45,0,0,0,7,56.1,174,0.3
2019,1,15,17,45,0,0,0,6,62.6,75,0.5
2019,1,15,18,45,0,0,0,5,63.7,45,0.7
2019,1,15,19,45,0,0,0,3,63.0,32,0.8
2019,1,15,20,45,0,0,0,2,60.8,30,0.8
2019,1,15,21,45,0,0,0,1,57.4,32,0.8
2019,1,15,22,45,0,0,0,1,52.7,32,0.8
2019,1,15,23,45,0,0,0,1,49.6,31,0.9
2019,1,16,0,45,0,0,0,0,47.5,33,1.0
2019,1,16,1,45,0,0,0,-1,47.2,34,1.1
2019,1,16,2,45,0,0,0,-1,46.6,33,1.0
2019,1,16,3,45,0,0,0,-1,43.9,32,0.9
2019,1,16,4,45,0,0,0,0,42.8,34,0.9
2019,1,16,5,45,125,12,23,0,44.9,36,0.9
2019,1,16,6,45,489,73,183,2,53.7,39,1.0
2019,1,16,7,45,849,75,400,3,56.5,85,0.7
2019,1,16,8,45,782,133,537,7,48.1,178,0.9
2019,1,16,9,45,96,307,364,9,47.6,194,1.0
2019,1,16,10,45,0,292,292,9,54.2,190,1.1
2019,1,16,11,45,55,320,353,9,56.7,196,1.4
2019,1,16,12,45,685,173,545,10,57.8,203,1.5
2019,1,16,13,45,805,93,438,9,67.1,215,1.4
2019,1,16,14,45,576,81,235,7,78.2,227,1.2
2019,1,16,15,45,94,33,44,7,82.1,243,0.8
2019,1,16,16,45,0,0,0,6,83.5,325,0.3
2019,1,16,17,45,0,0,0,6,83.7,28,0.6
2019,1,16,18,45,0,0,0,5,85.7,34,0.7
2019,1,16,19,45,0,0,0,3,87.0,36,0.7
2019,1,16,20,45,0,0,0,2,85.4,34,0.7
2019,1,16,21,45,0,0,0,2,83.2,32,0.7
2019,1,16,22,45,0,0,0,2,78.8,31,0.6
2019,1,16,23,45,0,0,0,2,74.6,31,0.6
2019,1,17,0,45,0,0,0,2,73.2,31,0.6
2019,1,17,1,45,0,0,0,1,73.8,32,0.8
2019,1,17,2,45,0,0,0,0,74.3,34,0.9
2019,1,17,3,45,0,0,0,1,72.9,38,0.8
2019,1,17,4,45,0,0,0,1,71.9,38,0.6
2019,1,17,5,45,4,12,12,2,71.5,35,0.4
2019,1,17,6,45,0,67,67,3,74.7,45,0.5
2019,1,17,7,45,34,204,219,4,83.8,139,0.4
2019,1,17,8,45,570,196,493,7,78.7,194,1.0
2019,1,17,9,45,864,125,656,9,70.1,197,1.5
2019,1,17,10,45,968,96,722,9,73.0,202,1.7
2019,1,17,11,45,946,101,695,10,73.6,205,1.8
2019,1,17,12,45,904,99,599,10,75.4,219,1.7
2019,1,17,13,45,873,76,451,7,84.5,249,1.1
2019,1,17,14,45,660,71,246,5,90.3,288,0.5
2019,1,17,15,45,263,24,56,5,87.3,315,0.4
2019,1,17,16,45,0,0,0,6,84.2,342,0.3
2019,1,17,17,45,0,0,0,5,83.0,5,0.5
2019,1,17,18,45,0,0,0,4,85.5,19,0.7
2019,1,17,19,45,0,0,0,1,88.1,33,0.8
2019,1,17,20,45,0,0,0,0,87.7,36,0.9
2019,1,17,21,45,0,0,0,-1,87.9,33,0.8
2019,1,17,22,45,0,0,0,-1,88.5,28,0.7
2019,1,17,23,45,0,0,0,-2,87.9,30,0.7
2019,1,18,0,45,0,0,0,-2,85.2,35,0.8
2019,1,18,1,45,0,0,0,-3,86.1,32,1.1
2019,1,18,2,45,0,0,0,-3,87.4,31,1.3
2019,1,18,3,45,0,0,0,-3,84.8,34,1.3
2019,1,18,4,45,0,0,0,-2,82.0,38,1.2
2019,1,18,5,45,127,12,24,-1,80.0,40,1.3
2019,1,18,6,45,629,55,199,1,82.1,47,1.3
2019,1,18,7,45,910,60,414,4,76.4,91,0.8
2019,1,18,8,45,986,68,585,7,59.3,175,0.8
2019,1,18,9,45,1017,73,697,8,51.6,210,1.2
2019,1,18,10,45,1033,71,743,8,53.3,225,1.6
2019,1,18,11,45,793,160,660,10,50.8,233,1.9
2019,1,18,12,45,421,227,470,11,47.8,237,2.1
2019,1,18,13,45,8,148,151,9,55.5,243,2.0
2019,1,18,14,45,168,117,151,7,64.7,242,1.8
2019,1,18,15,45,274,25,59,7,70.1,238,1.7
2019,1,18,16,45,0,0,0,7,74.9,255,1.2
2019,1,18,17,45,0,0,0,7,75.4,308,0.7
2019,1,18,18,45,0,0,0,5,78.4,356,0.7
2019,1,18,19,45,0,0,0,3,80.1,15,0.8
2019,1,18,20,45,0,0,0,2,78.1,24,0.9
2019,1,18,21,45,0,0,0,1,74.7,29,0.9
2019,1,18,22,45,0,0,0,1,69.0,32,0.9
2019,1,18,23,45,0,0,0,1,65.1,32,0.9
2019,1,19,0,45,0,0,0,0,61.9,29,0.9
2019,1,19,1,45,0,0,0,-1,59.4,29,0.9
2019,1,19,2,45,0,0,0,-1,57.7,29,0.9
2019,1,19,3,45,0,0,0,-1,54.9,28,0.9
2019,1,19,4,45,0,0,0,0,52.9,32,0.8
2019,1,19,5,45,81,14,22,0,53.2,34,0.7
2019,1,19,6,45,553,60,190,4,51.6,42,0.7
2019,1,19,7,45,925,52,413,9,48.6,108,0.4
2019,1,19,8,45,991,60,582,10,50.8,215,1.0
2019,1,19,9,45,1017,67,693,10,55.3,229,1.7
2019,1,19,10,45,991,87,733,10,58.5,243,2.0
2019,1,19,11,45,915,113,692,11,58.5,253,2.2
2019,1,19,12,45,902,100,605,12,56.6,252,2.4
2019,1,19,13,45,558,161,404,10,62.6,250,2.3
2019,1,19,14,45,398,112,224,8,71.5,252,2.1
2019,1,19,15,45,270,26,60,8,75.1,255,1.6
2019,1,19,16,45,0,0,0,8,77.4,280,1.1
2019,1,19,17,45,0,0,0,7,78.2,321,1.1
2019,1,19,18,45,0,0,0,5,82.5,351,0.9
2019,1,19,19,45,0,0,0,4,86.1,0,0.8
2019,1,19,20,45,0,0,0,3,83.6,12,0.9
2019,1,19,21,45,0,0,0,2,81.1,21,1.2
2019,1,19,22,45,0,0,0,2,77.6,21,1.3
2019,1,19,23,45,0,0,0,1,73.6,21,1.3
2019,1,20,0,45,0,0,0,1,70.6,24,1.4
2019,1,20,1,45,0,0,0,0,67.6,25,1.4
2019,1,20,2,45,0,0,0,0,65.0,24,1.4
2019,1,20,3,45,0,0,0,0,62.8,24,1.4
2019,1,20,4,45,0,0,0,0,60.2,26,1.4
2019,1,20,5,45,89,15,23,1,58.4,28,1.3
2019,1,20,6,45,591,57,198,2,63.7,32,1.2
2019,1,20,7,45,761,99,391,5,62.7,360,0.7
