Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2021,1,3,22,45,0,0,0,15.0,80.9,18,1.6
2021,1,3,23,45,0,0,0,14.8,82.5,17,1.6
2021,1,4,0,45,0,0,0,14.5,82.7,13,1.3
2021,1,4,1,45,0,0,0,14.4,82.2,5,1.1
2021,1,4,2,45,0,0,0,14.6,83.6,0,0.9
2021,1,4,3,45,0,0,0,14.5,85.8,356,0.8
2021,1,4,4,45,0,0,0,15.1,85.0,332,0.8
2021,1,4,5,45,0,0,0,15.6,84.2,321,0.7
2021,1,4,6,45,0,4,4,16.0,84.6,26,0.7
2021,1,4,7,45,0,41,41,16.2,84.0,68,1.2
2021,1,4,8,45,0,122,122,15.8,82.9,90,1.2
2021,1,4,9,45,91,293,345,16.0,75.5,120,1.2
2021,1,4,10,45,28,354,371,18.7,63.2,144,1.2
2021,1,4,11,45,251,328,490,21.0,58.7,158,1.1
2021,1,4,12,45,69,357,400,21.3,57.6,172,1.0
2021,1,4,13,45,259,251,381,21.8,55.9,188,1.1
2021,1,4,14,45,88,188,227,20.7,62.5,214,1.2
2021,1,4,15,45,37,94,100,19.6,69.9,247,1.2
2021,1,4,16,45,5,10,11,18.8,73.0,257,1.3
2021,1,4,17,45,0,0,0,17.9,76.7,264,1.5
2021,1,4,18,45,0,0,0,17.6,77.9,299,1.5
2021,1,4,19,45,0,0,0,16.5,81.9,335,1.6
2021,1,4,20,45,0,0,0,15.4,86.2,6,1.3
2021,1,4,21,45,0,0,0,14.9,88.1,45,1.0
2021,1,4,22,45,0,0,0,14.5,89.2,69,1.1
2021,1,4,23,45,0,0,0,14.0,90.1,73,1.4
2021,1,5,0,45,0,0,0,13.2,91.5,73,1.2
2021,1,5,1,45,0,0,0,13.4,90.9,46,0.8
2021,1,5,2,45,0,0,0,13.5,93.1,16,0.9
2021,1,5,3,45,0,0,0,13.2,96.5,5,1.1
2021,1,5,4,45,0,0,0,14.4,92.8,345,0.7
2021,1,5,5,45,0,0,0,15.4,89.9,281,0.3
2021,1,5,6,45,0,10,10,15.8,89.1,191,0.3
2021,1,5,7,45,0,34,34,16.2,88.2,148,0.5
2021,1,5,8,45,0,116,116,16.4,88.8,161,0.8
2021,1,5,9,45,0,206,206,18.5,81.3,183,1.4
2021,1,5,10,45,5,333,336,21.0,70.2,198,1.8
2021,1,5,11,45,232,334,484,21.9,66.0,213,1.6
2021,1,5,12,45,0,155,155,22.6,63.0,242,1.4
2021,1,5,13,45,0,81,81,23.0,61.3,257,1.3
2021,1,5,14,45,0,75,75,21.3,71.1,259,1.1
2021,1,5,15,45,0,56,56,19.7,81.8,261,1.0
2021,1,5,16,45,0,6,6,19.2,83.6,261,1.3
2021,1,5,17,45,0,0,0,18.6,85.1,283,1.4
2021,1,5,18,45,0,0,0,18.0,86.7,312,1.4
2021,1,5,19,45,0,0,0,16.8,91.2,315,1.6
2021,1,5,20,45,0,0,0,16.2,93.2,315,1.7
2021,1,5,21,45,0,0,0,16.0,92.6,319,1.7
2021,1,5,22,45,0,0,0,16.0,92.3,321,1.6
2021,1,5,23,45,0,0,0,16.2,91.1,325,1.4
2021,1,6,0,45,0,0,0,16.0,91.1,312,1.0
2021,1,6,1,45,0,0,0,15.8,90.5,272,0.5
2021,1,6,2,45,0,0,0,15.0,93.2,236,0.4
2021,1,6,3,45,0,0,0,14.4,95.9,270,0.3
2021,1,6,4,45,0,0,0,15.1,92.3,326,0.5
2021,1,6,5,45,0,0,0,15.1,91.1,356,0.5
2021,1,6,6,45,32,22,27,15.5,88.2,38,0.4
2021,1,6,7,45,102,125,154,17.1,83.3,64,0.5
2021,1,6,8,45,474,151,354,18.2,80.8,126,0.4
2021,1,6,9,45,572,185,500,20.5,72.0,195,0.7
2021,1,6,10,45,615,205,589,23.2,62.0,228,1.3
2021,1,6,11,45,618,213,612,24.4,57.1,243,2.2
2021,1,6,12,45,501,239,546,26.0,51.6,250,3.1
2021,1,6,13,45,540,182,465,27.6,46.3,256,3.7
2021,1,6,14,45,391,148,301,26.0,52.6,259,3.8
2021,1,6,15,45,207,83,130,24.0,60.9,259,3.3
2021,1,6,16,45,9,11,12,23.1,63.5,264,2.7
2021,1,6,17,45,0,0,0,21.8,67.7,277,2.6
2021,1,6,18,45,0,0,0,20.7,69.9,288,2.5
2021,1,6,19,45,0,0,0,18.8,74.7,290,2.3
2021,1,6,20,45,0,0,0,17.7,76.9,291,2.2
2021,1,6,21,45,0,0,0,17.4,76.4,293,2.2
2021,1,6,22,45,0,0,0,17.4,75.6,299,2.0
2021,1,6,23,45,0,0,0,17.8,74.0,303,1.7
2021,1,7,0,45,0,0,0,17.1,76.3,304,1.3
2021,1,7,1,45,0,0,0,15.7,80.2,302,1.1
2021,1,7,2,45,0,0,0,14.6,86.7,295,0.8
2021,1,7,3,45,0,0,0,14.0,92.2,281,0.5
2021,1,7,4,45,0,0,0,14.2,92.2,227,0.1
2021,1,7,5,45,0,0,0,14.4,93.1,115,0.4
2021,1,7,6,45,0,18,18,15.2,90.8,102,0.8
2021,1,7,7,45,0,98,98,16.3,87.7,111,1.1
2021,1,7,8,45,43,239,260,16.8,87.7,133,1.4
2021,1,7,9,45,520,205,495,19.1,79.3,153,1.5
2021,1,7,10,45,596,217,591,22.1,68.0,171,1.5
2021,1,7,11,45,632,213,622,23.3,64.2,192,1.6
2021,1,7,12,45,603,209,578,24.4,59.9,214,1.9
2021,1,7,13,45,553,184,474,25.4,55.3,231,2.2
2021,1,7,14,45,452,142,319,24.0,61.7,241,2.6
2021,1,7,15,45,205,88,135,22.5,70.6,246,2.1
2021,1,7,16,45,12,12,14,22.7,69.6,255,1.1
2021,1,7,17,45,0,0,0,22.4,68.0,301,0.4
2021,1,7,18,45,0,0,0,20.9,71.3,33,0.4
2021,1,7,19,45,0,0,0,18.5,76.1,69,0.6
2021,1,7,20,45,0,0,0,16.8,78.5,80,0.9
2021,1,7,21,45,0,0,0,15.9,79.7,60,0.8
2021,1,7,22,45,0,0,0,15.3,80.4,38,0.8
2021,1,7,23,45,0,0,0,15.3,79.9,31,0.9
2021,1,8,0,45,0,0,0,14.8,81.7,25,0.8
2021,1,8,1,45,0,0,0,14.4,84.1,12,0.7
2021,1,8,2,45,0,0,0,14.1,89.0,14,0.8
2021,1,8,3,45,0,0,0,13.5,94.9,20,1.0
2021,1,8,4,45,0,0,0,13.7,94.6,34,0.9
2021,1,8,5,45,0,0,0,14.0,93.7,55,0.8
2021,1,8,6,45,0,18,18,14.6,92.5,56,1.0
2021,1,8,7,45,0,99,99,15.8,89.9,62,1.1
2021,1,8,8,45,38,239,257,16.3,89.4,99,1.3
2021,1,8,9,45,460,221,479,18.5,80.3,129,1.8
2021,1,8,10,45,586,220,588,21.9,67.5,150,1.6
2021,1,8,11,45,556,240,601,23.2,62.3,187,1.3
2021,1,8,12,45,539,230,561,24.1,57.2,227,1.4
2021,1,8,13,45,485,202,457,25.1,52.5,246,1.7
2021,1,8,14,45,365,158,303,23.3,59.8,247,1.8
2021,1,8,15,45,226,86,138,21.3,69.5,247,1.5
2021,1,8,16,45,9,12,13,21.2,69.1,256,1.4
2021,1,8,17,45,0,0,0,20.8,67.9,274,1.3
2021,1,8,18,45,0,0,0,20.1,69.3,319,1.0
2021,1,8,19,45,0,0,0,18.2,73.8,347,1.1
2021,1,8,20,45,0,0,0,16.4,78.0,355,1.3
2021,1,8,21,45,0,0,0,14.9,80.9,7,1.3
2021,1,8,22,45,0,0,0,13.9,82.9,17,1.4
2021,1,8,23,45,0,0,0,13.6,83.5,19,1.4
2021,1,9,0,45,0,0,0,12.8,85.3,13,1.3
2021,1,9,1,45,0,0,0,12.2,86.7,8,1.1
2021,1,9,2,45,0,0,0,11.7,89.9,6,0.9
2021,1,9,3,45,0,0,0,11.1,93.6,4,0.7
2021,1,9,4,45,0,0,0,11.8,92.4,347,0.5
2021,1,9,5,45,0,0,0,12.5,91.5,333,0.4
2021,1,9,6,45,0,19,19,13.8,88.9,353,0.4
2021,1,9,7,45,0,94,94,15.0,85.6,63,0.4
2021,1,9,8,45,0,224,224,15.5,85.6,125,0.7
2021,1,9,9,45,136,310,387,17.6,78.5,170,1.0
2021,1,9,10,45,170,352,459,20.1,68.4,203,1.6
2021,1,9,11,45,575,226,600,21.3,65.4,222,2.1
2021,1,9,12,45,587,206,568,22.5,61.6,237,2.3
2021,1,9,13,45,497,192,457,23.7,57.1,249,2.6
2021,1,9,14,45,317,163,289,22.5,62.3,257,2.9
2021,1,9,15,45,177,88,129,21.2,68.2,259,2.3
2021,1,9,16,45,7,8,9,21.1,69.9,259,1.8
2021,1,9,17,45,0,0,0,20.6,73.0,267,1.7
2021,1,9,18,45,0,0,0,20.0,73.4,287,1.4
2021,1,9,19,45,0,0,0,18.7,75.8,307,1.2
2021,1,9,20,45,0,0,0,17.4,77.9,315,1.0
2021,1,9,21,45,0,0,0,16.5,78.5,320,0.9
2021,1,9,22,45,0,0,0,15.6,81.3,327,0.8
2021,1,9,23,45,0,0,0,15.4,82.6,324,0.9
2021,1,10,0,45,0,0,0,14.6,83.0,307,0.9
2021,1,10,1,45,0,0,0,13.8,84.3,298,1.1
2021,1,10,2,45,0,0,0,13.2,88.9,311,1.0
2021,1,10,3,45,0,0,0,12.5,92.7,335,0.8
2021,1,10,4,45,0,0,0,12.9,92.4,3,0.5
2021,1,10,5,45,0,0,0,13.2,93.7,63,0.2
2021,1,10,6,45,0,17,17,14.0,92.5,167,0.2
2021,1,10,7,45,0,92,92,15.2,88.7,167,0.5
2021,1,10,8,45,6,233,236,16.1,86.5,167,0.7
2021,1,10,9,45,219,288,413,18.2,78.1,168,0.7
2021,1,10,10,45,452,265,551,20.6,68.5,206,0.8
2021,1,10,11,45,632,213,626,21.6,66.1,241,1.3
2021,1,10,12,45,628,201,589,22.8,63.3,245,1.8
2021,1,10,13,45,600,172,491,24.1,59.6,246,2.4
2021,1,10,14,45,472,141,331,22.8,62.7,251,2.9
2021,1,10,15,45,175,97,141,21.2,68.9,257,2.6
2021,1,10,16,45,19,14,16,20.2,74.9,269,1.8
2021,1,10,17,45,0,0,0,19.5,77.7,286,1.6
2021,1,10,18,45,0,0,0,19.2,78.7,311,1.6
2021,1,10,19,45,0,0,0,17.6,83.4,335,1.5
2021,1,10,20,45,0,0,0,15.8,87.1,356,1.2
2021,1,10,21,45,0,0,0,14.6,89.5,21,1.0
2021,1,10,22,45,0,0,0,13.6,90.1,37,0.8
2021,1,10,23,45,0,0,0,13.4,89.4,39,0.4
2021,1,11,0,45,0,0,0,13.2,89.4,348,0.2
2021,1,11,1,45,0,0,0,13.4,89.2,315,0.5
2021,1,11,2,45,0,0,0,13.3,90.3,310,0.8
2021,1,11,3,45,0,0,0,12.8,92.7,310,0.8
2021,1,11,4,45,0,0,0,12.8,93.0,307,0.6
2021,1,11,5,45,0,0,0,12.8,93.6,277,0.4
2021,1,11,6,45,0,11,11,13.6,94.0,231,0.5
2021,1,11,7,45,0,40,40,15.4,90.2,214,1.0
2021,1,11,8,45,0,95,95,17.2,86.9,211,1.3
2021,1,11,9,45,0,152,152,18.2,83.5,204,1.4
2021,1,11,10,45,0,193,193,19.3,76.7,205,1.4
2021,1,11,11,45,0,190,190,20.0,72.7,217,1.6
2021,1,11,12,45,0,214,214,20.3,71.8,231,2.0
2021,1,11,13,45,0,173,173,20.8,69.6,242,2.2
2021,1,11,14,45,0,117,117,19.6,74.1,243,2.3
2021,1,11,15,45,0,83,83,18.4,80.1,243,2.2
2021,1,11,16,45,0,13,13,18.6,79.8,258,1.8
2021,1,11,17,45,0,0,0,18.2,81.9,276,1.5
2021,1,11,18,45,0,0,0,17.4,83.9,289,1.4
2021,1,11,19,45,0,0,0,16.6,84.9,304,1.1
2021,1,11,20,45,0,0,0,16.2,85.1,317,1.0
2021,1,11,21,45,0,0,0,15.6,86.2,321,1.0
2021,1,11,22,45,0,0,0,14.8,87.5,315,0.9
2021,1,11,23,45,0,0,0,14.8,87.0,295,0.8
2021,1,12,0,45,0,0,0,14.5,87.5,276,1.0
2021,1,12,1,45,0,0,0,13.8,90.1,275,1.1
2021,1,12,2,45,0,0,0,13.6,94.0,288,0.8
2021,1,12,3,45,0,0,0,13.8,95.9,292,0.5
2021,1,12,4,45,0,0,0,14.1,95.6,251,0.4
2021,1,12,5,45,0,0,0,14.4,94.9,229,0.6
2021,1,12,6,45,0,10,10,14.6,95.0,213,0.8
2021,1,12,7,45,0,36,36,14.6,95.0,202,1.1
2021,1,12,8,45,0,88,88,14.6,92.8,194,1.2
2021,1,12,9,45,0,152,152,15.6,83.0,198,1.4
2021,1,12,10,45,0,197,197,17.3,73.9,204,1.6
2021,1,12,11,45,0,245,245,17.8,72.6,207,1.6
2021,1,12,12,45,0,307,307,18.1,69.1,215,1.4
2021,1,12,13,45,0,256,256,18.6,65.5,228,1.4
2021,1,12,14,45,0,186,186,17.5,70.5,229,1.8
2021,1,12,15,45,0,93,93,16.4,76.5,233,2.0
2021,1,12,16,45,0,12,12,16.6,76.2,250,1.6
2021,1,12,17,45,0,0,0,16.8,75.5,265,1.2
2021,1,12,18,45,0,0,0,15.8,77.9,272,1.3
2021,1,12,19,45,0,0,0,14.2,81.9,280,1.2
2021,1,12,20,45,0,0,0,13.5,83.2,285,1.1
2021,1,12,21,45,0,0,0,12.8,86.2,288,1.3
2021,1,12,22,45,0,0,0,12.0,88.2,291,1.5
2021,1,12,23,45,0,0,0,11.9,88.1,291,1.5
2021,1,13,0,45,0,0,0,11.3,91.1,282,1.4
2021,1,13,1,45,0,0,0,10.6,93.2,268,1.4
2021,1,13,2,45,0,0,0,11.1,92.6,271,1.1
2021,1,13,3,45,0,0,0,11.6,92.3,261,0.7
2021,1,13,4,45,0,0,0,11.6,92.0,235,0.8
2021,1,13,5,45,0,0,0,11.4,91.4,222,0.8
2021,1,13,6,45,0,9,9,11.9,90.8,205,0.7
2021,1,13,7,45,0,27,27,12.5,90.3,205,0.7
2021,1,13,8,45,0,69,69,12.6,89.1,203,0.7
2021,1,13,9,45,0,161,161,14.8,82.3,188,0.7
2021,1,13,10,45,0,245,245,17.6,72.3,180,0.9
2021,1,13,11,45,0,371,371,18.2,67.3,180,1.0
2021,1,13,12,45,0,299,299,18.7,63.2,175,1.2
2021,1,13,13,45,0,252,252,19.7,58.4,172,1.4
2021,1,13,14,45,0,204,204,18.7,63.7,185,1.7
2021,1,13,15,45,26,111,115,17.2,70.1,199,1.9
2021,1,13,16,45,6,15,16,17.0,71.7,211,1.8
2021,1,13,17,45,0,0,0,16.9,71.7,239,1.7
2021,1,13,18,45,0,0,0,16.5,71.4,271,1.4
2021,1,13,19,45,0,0,0,15.1,74.2,313,1.1
2021,1,13,20,45,0,0,0,14.1,74.6,336,1.3
2021,1,13,21,45,0,0,0,13.4,75.5,343,1.2
2021,1,13,22,45,0,0,0,12.5,79.8,339,1.1
2021,1,13,23,45,0,0,0,11.9,83.8,332,1.1
2021,1,14,0,45,0,0,0,11.0,86.3,325,1.0
2021,1,14,1,45,0,0,0,10.4,87.4,317,1.1
2021,1,14,2,45,0,0,0,10.9,87.5,315,1.0
2021,1,14,3,45,0,0,0,11.4,88.1,319,0.9
2021,1,14,4,45,0,0,0,11.5,88.7,326,0.9
2021,1,14,5,45,0,0,0,11.7,89.0,332,0.7
2021,1,14,6,45,0,7,7,12.0,88.7,337,0.7
2021,1,14,7,45,0,22,22,12.5,87.0,332,0.5
2021,1,14,8,45,0,103,103,13.0,84.5,282,0.3
2021,1,14,9,45,0,254,254,14.8,76.1,227,0.5
2021,1,14,10,45,1,384,384,18.1,65.4,185,0.9
2021,1,14,11,45,74,401,450,19.9,61.0,164,1.4
2021,1,14,12,45,135,359,444,20.4,59.1,166,1.6
2021,1,14,13,45,367,230,429,20.5,58.6,176,1.6
2021,1,14,14,45,231,182,279,19.0,63.7,196,1.7
2021,1,14,15,45,49,108,119,17.6,70.9,210,1.8
2021,1,14,16,45,8,16,17,16.6,76.8,221,1.9
2021,1,14,17,45,0,0,0,16.2,77.7,237,2.0
2021,1,14,18,45,0,0,0,16.3,75.2,262,1.6
2021,1,14,19,45,0,0,0,15.0,75.5,286,1.1
2021,1,14,20,45,0,0,0,13.7,76.5,303,0.8
2021,1,14,21,45,0,0,0,12.6,79.5,317,0.8
2021,1,14,22,45,0,0,0,11.5,83.5,322,1.1
2021,1,14,23,45,0,0,0,10.9,86.0,327,1.3
2021,1,15,0,45,0,0,0,10.4,87.4,331,1.4
2021,1,15,1,45,0,0,0,9.8,88.6,331,1.4
2021,1,15,2,45,0,0,0,9.6,91.9,336,1.4
2021,1,15,3,45,0,0,0,10.0,94.1,335,1.2
2021,1,15,4,45,0,0,0,10.3,92.6,326,1.1
2021,1,15,5,45,0,0,0,10.5,91.3,332,1.1
2021,1,15,6,45,0,12,12,11.1,89.9,347,1.1
2021,1,15,7,45,0,51,51,11.9,87.6,357,0.9
2021,1,15,8,45,0,112,112,12.5,83.1,325,0.3
2021,1,15,9,45,0,171,171,15.1,73.6,231,0.4
2021,1,15,10,45,0,215,215,17.6,66.8,217,0.8
2021,1,15,11,45,0,248,248,18.5,65.4,214,1.1
2021,1,15,12,45,0,235,235,19.6,62.7,219,1.3
2021,1,15,13,45,0,194,194,20.4,60.5,225,1.4
2021,1,15,14,45,0,138,138,18.9,65.8,223,1.7
2021,1,15,15,45,0,75,75,17.0,72.6,222,2.0
2021,1,15,16,45,0,13,13,15.8,77.9,230,2.0
2021,1,15,17,45,0,0,0,14.8,82.8,242,1.9
2021,1,15,18,45,0,0,0,14.8,82.5,258,1.9
2021,1,15,19,45,0,0,0,14.2,81.1,275,1.7
2021,1,15,20,45,0,0,0,13.5,81.0,284,1.5
2021,1,15,21,45,0,0,0,12.6,83.6,285,1.4
2021,1,15,22,45,0,0,0,11.9,86.4,286,1.3
2021,1,15,23,45,0,0,0,11.8,87.3,291,1.3
2021,1,16,0,45,0,0,0,11.5,88.1,297,1.3
2021,1,16,1,45,0,0,0,10.9,89.3,301,1.3
2021,1,16,2,45,0,0,0,11.1,92.0,300,1.2
2021,1,16,3,45,0,0,0,11.3,94.8,301,1.3
2021,1,16,4,45,0,0,0,11.5,94.8,303,1.2
2021,1,16,5,45,0,0,0,11.6,94.5,296,1.0
2021,1,16,6,45,0,7,7,12.1,93.3,287,0.8
2021,1,16,7,45,0,31,31,13.1,90.0,267,0.5
2021,1,16,8,45,0,76,76,13.4,88.0,249,0.4
2021,1,16,9,45,0,121,121,14.6,82.5,252,0.8
2021,1,16,10,45,0,158,158,16.8,74.1,246,1.4
2021,1,16,11,45,0,185,185,18.1,70.3,244,1.7
2021,1,16,12,45,0,177,177,18.6,67.4,243,1.8
2021,1,16,13,45,0,164,164,19.0,64.1,245,1.8
2021,1,16,14,45,0,125,125,17.6,69.8,243,1.9
2021,1,16,15,45,0,73,73,15.8,77.1,238,1.7
2021,1,16,16,45,0,13,13,16.0,76.9,244,1.2
2021,1,16,17,45,0,0,0,16.1,75.7,254,0.7
2021,1,16,18,45,0,0,0,16.0,75.4,290,0.2
2021,1,16,19,45,0,0,0,15.6,77.3,75,0.3
2021,1,16,20,45,0,0,0,15.3,79.4,90,0.4
2021,1,16,21,45,0,0,0,14.8,81.2,83,0.5
2021,1,16,22,45,0,0,0,14.5,81.9,70,0.4
2021,1,16,23,45,0,0,0,14.6,81.4,70,0.4
2021,1,17,0,45,0,0,0,14.4,81.1,67,0.4
2021,1,17,1,45,0,0,0,14.1,81.3,30,0.3
2021,1,17,2,45,0,0,0,14.4,81.6,319,0.4
2021,1,17,3,45,0,0,0,14.6,82.2,304,0.5
2021,1,17,4,45,0,0,0,14.2,84.1,336,0.7
2021,1,17,5,45,0,0,0,13.8,85.7,17,0.9
2021,1,17,6,45,0,9,9,14.4,83.3,37,1.0
2021,1,17,7,45,0,39,39,15.4,80.7,34,0.8
2021,1,17,8,45,0,118,118,15.4,79.4,44,0.7
2021,1,17,9,45,0,193,193,16.6,71.9,76,0.9
2021,1,17,10,45,0,305,305,18.8,63.2,109,1.2
2021,1,17,11,45,0,296,296,20.0,59.2,125,1.5
2021,1,17,12,45,9,328,334,20.6,56.0,135,1.6
2021,1,17,13,45,327,242,422,21.7,54.2,145,1.7
2021,1,17,14,45,270,176,289,20.2,61.4,161,1.7
2021,1,17,15,45,146,98,135,18.3,70.8,175,1.6
2021,1,17,16,45,11,18,20,17.9,72.6,191,1.5
2021,1,17,17,45,0,0,0,18.0,70.3,215,1.5
2021,1,17,18,45,0,0,0,17.8,70.4,261,0.9
2021,1,17,19,45,0,0,0,15.6,76.9,326,0.8
2021,1,17,20,45,0,0,0,13.0,84.0,352,1.2
2021,1,17,21,45,0,0,0,11.2,88.4,358,1.4
2021,1,17,22,45,0,0,0,10.9,89.3,354,1.4
2021,1,17,23,45,0,0,0,11.2,88.1,347,1.4
2021,1,18,0,45,0,0,0,10.7,88.9,341,1.4
2021,1,18,1,45,0,0,0,10.0,91.0,339,1.4
2021,1,18,2,45,0,0,0,9.6,94.8,345,1.4
2021,1,18,3,45,0,0,0,9.4,98.0,352,1.4
2021,1,18,4,45,0,0,0,9.9,96.1,352,1.4
2021,1,18,5,45,0,0,0,10.5,94.2,353,1.2
2021,1,18,6,45,0,16,16,11.5,90.5,357,1.1
2021,1,18,7,45,0,99,99,13.1,85.1,0,0.8
2021,1,18,8,45,203,205,298,14.3,80.8,325,0.3
2021,1,18,9,45,381,242,457,17.2,71.4,231,0.5
2021,1,18,10,45,454,263,556,20.2,62.5,223,0.9
2021,1,18,11,45,492,266,595,21.2,60.1,220,1.2
2021,1,18,12,45,473,255,558,22.2,57.5,216,1.4
2021,1,18,13,45,411,226,454,23.2,54.8,214,1.4
2021,1,18,14,45,290,176,299,21.6,62.1,212,1.5
2021,1,18,15,45,153,99,139,19.6,70.8,208,1.4
2021,1,18,16,45,7,17,18,19.3,71.2,215,1.5
2021,1,18,17,45,0,0,0,19.4,69.8,241,1.9
2021,1,18,18,45,0,0,0,19.6,69.2,279,1.9
2021,1,18,19,45,0,0,0,18.0,73.3,310,1.8
2021,1,18,20,45,0,0,0,15.8,78.9,328,1.5
2021,1,18,21,45,0,0,0,14.4,83.3,327,1.3
2021,1,18,22,45,0,0,0,13.6,86.3,318,1.3
2021,1,18,23,45,0,0,0,13.2,87.4,319,1.4
2021,1,19,0,45,0,0,0,12.4,87.9,333,1.3
2021,1,19,1,45,0,0,0,11.8,88.4,344,1.3
2021,1,19,2,45,0,0,0,11.6,90.8,339,1.1
2021,1,19,3,45,0,0,0,11.8,92.4,333,1.0
2021,1,19,4,45,0,0,0,12.0,92.4,338,0.9
2021,1,19,5,45,0,0,0,12.0,93.0,333,0.8
2021,1,19,6,45,0,8,8,12.7,90.6,328,0.7
2021,1,19,7,45,0,31,31,13.9,87.2,356,0.4
2021,1,19,8,45,0,79,79,14.6,86.1,86,0.3
2021,1,19,9,45,0,140,140,16.4,80.9,144,0.6
2021,1,19,10,45,0,184,184,18.4,72.2,176,1.1
2021,1,19,11,45,0,243,243,19.4,67.6,197,1.7
2021,1,19,12,45,0,221,221,20.5,62.0,212,2.2
2021,1,19,13,45,0,182,182,21.6,56.7,222,2.6
2021,1,19,14,45,0,143,143,20.4,64.1,230,2.8
2021,1,19,15,45,0,82,82,19.0,74.0,233,2.1
