Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,26.5663,86.6735,5.75,95,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2016,1,2,11,45,545,241,592,23.3,48.2,242,1.1
2016,1,2,12,45,514,230,541,24.6,44.7,243,1.3
2016,1,2,13,45,449,200,430,25.9,40.6,249,1.5
2016,1,2,14,45,375,144,285,24.1,47.1,256,1.7
2016,1,2,15,45,191,75,116,21.5,60.4,263,1.7
2016,1,2,16,45,10,8,9,20.4,66.1,267,1.9
2016,1,2,17,45,0,0,0,19.8,66.4,274,2.1
2016,1,2,18,45,0,0,0,19.0,68.8,287,2.1
2016,1,2,19,45,0,0,0,16.9,75.1,297,2.0
2016,1,2,20,45,0,0,0,15.3,80.4,304,1.9
2016,1,2,21,45,0,0,0,14.6,82.8,309,1.8
2016,1,2,22,45,0,0,0,13.7,84.9,313,1.7
2016,1,2,23,45,0,0,0,13.2,86.2,318,1.5
2016,1,3,0,45,0,0,0,12.2,88.8,321,1.4
2016,1,3,1,45,0,0,0,11.2,91.1,323,1.3
2016,1,3,2,45,0,0,0,10.9,94.8,325,1.2
2016,1,3,3,45,0,0,0,10.9,97.7,324,1.1
2016,1,3,4,45,0,0,0,11.8,95.2,321,1.0
2016,1,3,5,45,0,0,0,12.2,93.0,322,0.9
2016,1,3,6,45,0,29,29,12.7,91.2,332,0.9
2016,1,3,7,45,88,128,156,14.4,85.8,342,0.6
2016,1,3,8,45,296,192,324,16.2,80.0,336,0.3
2016,1,3,9,45,409,233,461,18.9,67.7,275,0.3
2016,1,3,10,45,442,262,540,21.8,54.3,246,0.7
2016,1,3,11,45,444,269,556,23.2,51.5,238,1.2
2016,1,3,12,45,412,255,505,24.2,48.1,237,1.6
2016,1,3,13,45,344,219,396,25.2,43.6,242,1.7
2016,1,3,14,45,225,159,244,23.4,53.2,249,1.8
2016,1,3,15,45,97,78,99,21.3,67.1,257,1.7
2016,1,3,16,45,4,8,8,20.7,69.9,270,1.5
2016,1,3,17,45,0,0,0,20.5,69.1,287,1.4
2016,1,3,18,45,0,0,0,19.8,71.8,305,1.2
2016,1,3,19,45,0,0,0,17.4,79.2,318,0.8
2016,1,3,20,45,0,0,0,15.6,83.7,321,0.6
2016,1,3,21,45,0,0,0,15.3,85.0,320,0.9
2016,1,3,22,45,0,0,0,14.7,86.1,325,1.0
2016,1,3,23,45,0,0,0,14.2,86.9,343,1.1
2016,1,4,0,45,0,0,0,13.4,88.6,360,1.2
2016,1,4,1,45,0,0,0,12.5,90.0,2,1.3
2016,1,4,2,45,0,0,0,11.5,92.7,357,1.2
2016,1,4,3,45,0,0,0,10.5,94.5,358,1.2
2016,1,4,4,45,0,0,0,10.8,92.6,6,1.4
2016,1,4,5,45,0,0,0,11.4,90.8,21,1.7
2016,1,4,6,45,0,29,29,12.7,86.2,27,1.5
2016,1,4,7,45,148,121,168,14.8,81.7,18,0.7
2016,1,4,8,45,370,181,344,17.3,73.8,293,0.5
2016,1,4,9,45,453,227,480,20.8,58.6,258,0.9
2016,1,4,10,45,499,251,566,23.2,49.0,264,0.8
2016,1,4,11,45,518,255,590,23.8,46.5,338,0.3
2016,1,4,12,45,490,243,541,24.4,43.7,57,0.3
2016,1,4,13,45,421,212,429,25.2,40.2,220,0.5
2016,1,4,14,45,311,156,275,23.5,48.2,229,1.2
2016,1,4,15,45,148,80,113,21.1,62.7,234,1.4
2016,1,4,16,45,8,9,9,19.4,69.6,262,1.6
2016,1,4,17,45,0,0,0,18.4,71.9,284,2.0
2016,1,4,18,45,0,0,0,17.5,74.0,301,2.1
2016,1,4,19,45,0,0,0,15.4,78.6,319,2.1
2016,1,4,20,45,0,0,0,14.3,80.3,331,1.9
2016,1,4,21,45,0,0,0,13.7,82.1,333,1.7
2016,1,4,22,45,0,0,0,12.8,84.5,329,1.6
2016,1,4,23,45,0,0,0,12.5,84.7,326,1.5
2016,1,5,0,45,0,0,0,12.2,84.7,320,1.6
2016,1,5,1,45,0,0,0,11.8,84.7,317,1.6
2016,1,5,2,45,0,0,0,10.6,89.0,322,1.5
2016,1,5,3,45,0,0,0,9.6,94.1,331,1.3
2016,1,5,4,45,0,0,0,10.4,94.5,328,1.1
2016,1,5,5,45,0,0,0,11.3,93.9,315,0.9
2016,1,5,6,45,0,28,28,12.3,90.6,315,0.8
2016,1,5,7,45,131,121,162,14.1,86.0,342,0.4
2016,1,5,8,45,318,186,326,15.0,80.7,118,0.1
2016,1,5,9,45,387,238,455,17.8,67.1,202,0.4
2016,1,5,10,45,432,266,539,21.6,54.6,227,0.7
2016,1,5,11,45,483,261,574,22.8,50.9,235,1.0
2016,1,5,12,45,468,245,530,23.8,46.5,239,1.5
2016,1,5,13,45,407,210,421,24.9,42.4,246,1.7
2016,1,5,14,45,284,157,266,23.0,50.2,247,1.6
2016,1,5,15,45,134,80,109,20.6,64.5,251,1.2
2016,1,5,16,45,7,9,9,20.0,67.1,260,0.9
2016,1,5,17,45,0,0,0,19.4,65.6,278,0.7
2016,1,5,18,45,0,0,0,18.4,68.5,304,0.8
2016,1,5,19,45,0,0,0,16.2,72.3,329,0.9
2016,1,5,20,45,0,0,0,14.6,74.4,354,1.0
2016,1,5,21,45,0,0,0,14.2,75.3,10,1.2
2016,1,5,22,45,0,0,0,13.8,76.5,16,1.3
2016,1,5,23,45,0,0,0,13.4,78.3,16,1.3
2016,1,6,0,45,0,0,0,12.6,81.1,11,1.3
2016,1,6,1,45,0,0,0,11.9,82.7,7,1.3
2016,1,6,2,45,0,0,0,11.6,85.2,5,1.2
2016,1,6,3,45,0,0,0,11.3,88.1,3,1.1
2016,1,6,4,45,0,0,0,12.2,87.0,0,1.0
2016,1,6,5,45,0,0,0,13.3,84.8,3,1.1
2016,1,6,6,45,0,28,28,14.4,81.7,6,1.4
2016,1,6,7,45,91,123,152,16.0,78.4,24,1.2
2016,1,6,8,45,326,182,326,16.9,74.8,62,1.0
2016,1,6,9,45,412,231,462,18.8,64.0,84,0.9
2016,1,6,10,45,432,264,537,21.7,53.7,114,0.5
2016,1,6,11,45,368,286,525,22.8,51.4,218,0.4
2016,1,6,12,45,327,272,472,23.5,47.9,269,0.8
2016,1,6,13,45,273,229,371,24.5,43.4,288,1.1
2016,1,6,14,45,195,162,237,22.6,53.7,299,1.1
2016,1,6,15,45,89,80,100,20.5,66.5,313,0.9
2016,1,6,16,45,5,9,9,20.5,65.4,348,0.8
2016,1,6,17,45,0,0,0,20.3,64.3,12,1.0
2016,1,6,18,45,0,0,0,19.4,67.6,22,1.2
2016,1,6,19,45,0,0,0,17.8,74.0,28,1.3
2016,1,6,20,45,0,0,0,17.0,75.8,29,1.1
2016,1,6,21,45,0,0,0,16.8,74.8,27,1.0
2016,1,6,22,45,0,0,0,16.2,74.9,25,1.1
2016,1,6,23,45,0,0,0,16.3,73.7,28,1.1
2016,1,7,0,45,0,0,0,16.2,74.0,37,0.9
2016,1,7,1,45,0,0,0,15.4,77.3,42,0.7
2016,1,7,2,45,0,0,0,14.7,78.5,29,0.5
2016,1,7,3,45,0,0,0,14.7,77.7,9,0.7
2016,1,7,4,45,0,0,0,15.4,77.3,3,1.1
2016,1,7,5,45,0,0,0,15.8,76.9,9,1.2
2016,1,7,6,45,0,25,25,16.3,78.0,20,1.2
2016,1,7,7,45,58,120,139,16.6,77.8,45,0.8
2016,1,7,8,45,240,190,296,16.7,76.0,100,0.6
2016,1,7,9,45,314,247,423,19.0,67.2,159,0.6
2016,1,7,10,45,355,279,504,22.2,56.4,213,0.9
2016,1,7,11,45,388,282,535,23.4,52.7,239,1.4
2016,1,7,12,45,368,266,492,24.2,49.9,254,1.7
2016,1,7,13,45,314,226,390,24.8,46.9,267,1.6
2016,1,7,14,45,229,162,251,22.9,55.5,275,1.7
2016,1,7,15,45,108,82,106,20.9,65.3,285,1.5
2016,1,7,16,45,6,9,10,20.8,67.0,300,1.4
2016,1,7,17,45,0,0,0,20.7,68.7,309,1.7
2016,1,7,18,45,0,0,0,20.3,69.8,318,1.6
2016,1,7,19,45,0,0,0,18.6,74.1,318,1.4
2016,1,7,20,45,0,0,0,16.9,77.3,313,1.2
2016,1,7,21,45,0,0,0,16.0,79.5,313,1.2
2016,1,7,22,45,0,0,0,15.2,81.5,321,1.1
2016,1,7,23,45,0,0,0,15.2,81.7,330,1.1
2016,1,8,0,45,0,0,0,15.0,82.3,337,1.0
2016,1,8,1,45,0,0,0,14.6,83.0,349,0.7
2016,1,8,2,45,0,0,0,14.9,81.7,15,0.6
2016,1,8,3,45,0,0,0,15.4,80.4,34,0.8
2016,1,8,4,45,0,0,0,15.5,81.5,54,1.0
2016,1,8,5,45,0,0,0,15.4,83.4,85,1.4
2016,1,8,6,45,0,24,24,15.6,85.3,101,1.6
2016,1,8,7,45,10,121,124,15.7,86.2,100,1.4
2016,1,8,8,45,214,192,288,15.8,85.9,101,1.3
2016,1,8,9,45,294,249,415,18.0,77.4,114,1.2
2016,1,8,10,45,317,285,486,20.6,66.8,168,0.8
2016,1,8,11,45,246,299,459,21.6,63.4,236,1.4
2016,1,8,12,45,228,279,420,22.4,59.2,254,2.5
2016,1,8,13,45,198,233,337,23.4,54.1,259,3.3
2016,1,8,14,45,141,163,218,22.6,58.4,259,3.7
2016,1,8,15,45,58,80,93,21.6,63.4,257,3.2
2016,1,8,16,45,3,9,10,21.6,62.2,260,2.3
2016,1,8,17,45,0,0,0,21.3,63.7,261,1.9
2016,1,8,18,45,0,0,0,20.4,67.8,264,1.8
2016,1,8,19,45,0,0,0,18.7,73.7,262,1.8
2016,1,8,20,45,0,0,0,18.0,75.5,257,1.7
2016,1,8,21,45,0,0,0,17.6,75.2,254,1.5
2016,1,8,22,45,0,0,0,16.7,77.0,252,1.1
2016,1,8,23,45,0,0,0,16.4,78.8,257,0.9
2016,1,9,0,45,0,0,0,15.5,81.8,258,0.7
2016,1,9,1,45,0,0,0,14.2,85.2,247,0.7
2016,1,9,2,45,0,0,0,13.8,88.3,222,0.7
2016,1,9,3,45,0,0,0,13.5,91.2,195,0.8
2016,1,9,4,45,0,0,0,13.6,93.1,168,0.9
2016,1,9,5,45,0,0,0,13.9,94.3,141,1.0
2016,1,9,6,45,0,21,21,14.3,93.7,107,0.9
2016,1,9,7,45,0,103,103,14.8,90.4,91,0.8
2016,1,9,8,45,0,216,216,14.8,88.4,187,0.5
2016,1,9,9,45,53,318,349,16.4,80.7,245,1.8
2016,1,9,10,45,152,345,443,19.8,65.3,249,3.5
2016,1,9,11,45,306,307,507,22.2,53.4,257,4.8
2016,1,9,12,45,311,282,474,23.4,43.8,266,5.5
2016,1,9,13,45,272,237,381,24.3,38.3,271,5.6
2016,1,9,14,45,203,169,249,23.0,42.2,273,5.1
2016,1,9,15,45,103,86,109,21.5,46.8,271,4.1
2016,1,9,16,45,7,11,11,21.0,47.0,272,3.0
2016,1,9,17,45,0,0,0,20.8,47.9,277,2.6
2016,1,9,18,45,0,0,0,20.1,51.4,274,2.6
2016,1,9,19,45,0,0,0,18.3,57.1,272,2.4
2016,1,9,20,45,0,0,0,17.0,61.3,274,2.0
2016,1,9,21,45,0,0,0,15.6,67.6,285,1.7
2016,1,9,22,45,0,0,0,14.2,74.1,309,1.5
2016,1,9,23,45,0,0,0,14.1,75.6,341,1.2
2016,1,10,0,45,0,0,0,13.6,77.0,15,1.3
2016,1,10,1,45,0,0,0,12.6,81.1,37,1.6
2016,1,10,2,45,0,0,0,11.6,88.2,49,1.9
2016,1,10,3,45,0,0,0,11.4,92.6,54,1.9
2016,1,10,4,45,0,0,0,12.6,90.0,60,1.7
2016,1,10,5,45,0,0,0,13.7,88.3,68,1.8
2016,1,10,6,45,0,26,26,14.4,85.5,77,2.3
2016,1,10,7,45,0,126,126,15.0,82.0,85,2.8
2016,1,10,8,45,155,231,304,15.0,81.5,92,3.0
2016,1,10,9,45,480,222,495,17.1,73.5,99,3.2
2016,1,10,10,45,546,238,586,20.7,61.8,106,3.0
2016,1,10,11,45,430,281,563,22.0,57.4,115,2.4
2016,1,10,12,45,397,268,514,22.3,55.3,121,1.7
2016,1,10,13,45,343,229,411,22.8,52.4,124,1.3
2016,1,10,14,45,235,168,261,21.0,57.9,106,0.9
2016,1,10,15,45,107,86,111,19.4,62.7,77,0.7
2016,1,10,16,45,7,11,12,19.9,62.4,60,1.1
2016,1,10,17,45,0,0,0,20.0,63.9,48,1.4
2016,1,10,18,45,0,0,0,19.2,66.3,44,1.5
2016,1,10,19,45,0,0,0,17.6,72.6,45,1.8
2016,1,10,20,45,0,0,0,16.6,76.8,45,1.9
2016,1,10,21,45,0,0,0,15.6,81.0,44,2.0
2016,1,10,22,45,0,0,0,14.6,85.3,39,1.9
2016,1,10,23,45,0,0,0,14.6,85.8,31,1.7
2016,1,11,0,45,0,0,0,14.6,85.8,24,1.6
2016,1,11,1,45,0,0,0,13.8,86.0,18,1.4
2016,1,11,2,45,0,0,0,12.6,89.1,15,1.4
2016,1,11,3,45,0,0,0,12.0,91.8,12,1.4
2016,1,11,4,45,0,0,0,12.6,89.7,15,1.4
2016,1,11,5,45,0,0,0,13.1,88.3,18,1.4
2016,1,11,6,45,0,24,24,13.5,87.1,20,1.4
2016,1,11,7,45,2,126,127,13.6,83.7,25,1.1
2016,1,11,8,45,129,214,272,14.4,79.8,46,0.5
2016,1,11,9,45,247,263,404,16.9,69.1,168,0.3
2016,1,11,10,45,315,292,493,19.9,58.6,229,0.7
2016,1,11,11,45,364,296,535,21.2,55.0,257,0.9
2016,1,11,12,45,351,278,496,22.2,50.1,270,1.1
2016,1,11,13,45,299,236,395,23.0,46.4,275,1.3
2016,1,11,14,45,213,170,255,21.5,52.7,274,1.4
2016,1,11,15,45,97,87,110,19.8,63.0,276,1.4
2016,1,11,16,45,6,11,12,19.3,67.3,288,1.3
2016,1,11,17,45,0,0,0,18.7,68.8,302,1.4
2016,1,11,18,45,0,0,0,17.9,71.9,320,1.4
2016,1,11,19,45,0,0,0,16.0,77.7,344,1.3
2016,1,11,20,45,0,0,0,14.3,82.4,5,1.3
2016,1,11,21,45,0,0,0,13.4,86.3,18,1.3
2016,1,11,22,45,0,0,0,12.5,89.7,24,1.4
2016,1,11,23,45,0,0,0,12.9,88.0,26,1.4
2016,1,12,0,45,0,0,0,12.8,87.4,27,1.4
2016,1,12,1,45,0,0,0,11.8,89.3,30,1.5
2016,1,12,2,45,0,0,0,11.2,90.8,26,1.5
2016,1,12,3,45,0,0,0,11.0,92.0,21,1.4
2016,1,12,4,45,0,0,0,11.5,89.9,25,1.4
2016,1,12,5,45,0,0,0,12.0,87.9,28,1.6
2016,1,12,6,45,0,24,24,13.0,85.1,29,1.8
2016,1,12,7,45,14,122,127,14.2,82.2,32,1.6
2016,1,12,8,45,227,195,297,15.4,78.1,40,1.2
2016,1,12,9,45,304,253,426,18.5,66.3,28,0.5
2016,1,12,10,45,336,289,505,21.4,56.7,253,0.5
2016,1,12,11,45,333,300,520,22.1,55.2,233,1.0
2016,1,12,12,45,306,284,475,22.7,51.6,231,1.1
2016,1,12,13,45,253,240,376,23.5,47.3,240,1.2
2016,1,12,14,45,179,171,243,22.0,54.5,251,1.4
2016,1,12,15,45,80,87,106,20.6,63.4,255,1.3
2016,1,12,16,45,4,12,12,19.9,67.3,260,1.5
2016,1,12,17,45,0,0,0,18.9,71.3,268,1.9
2016,1,12,18,45,0,0,0,18.1,73.1,278,1.8
2016,1,12,19,45,0,0,0,16.2,77.2,290,1.5
2016,1,12,20,45,0,0,0,14.6,80.3,300,1.2
2016,1,12,21,45,0,0,0,14.5,80.6,309,1.0
2016,1,12,22,45,0,0,0,14.2,80.5,317,0.9
2016,1,12,23,45,0,0,0,14.0,79.7,324,0.9
2016,1,13,0,45,0,0,0,13.3,80.2,332,0.9
2016,1,13,1,45,0,0,0,12.4,81.9,338,0.8
2016,1,13,2,45,0,0,0,11.5,86.7,344,0.9
2016,1,13,3,45,0,0,0,10.9,91.4,351,1.0
2016,1,13,4,45,0,0,0,11.0,91.1,357,1.0
2016,1,13,5,45,0,0,0,11.5,90.5,3,1.1
2016,1,13,6,45,0,22,22,12.4,88.2,9,1.3
2016,1,13,7,45,1,116,116,14.4,77.8,15,1.2
2016,1,13,8,45,73,221,253,17.0,66.7,30,0.8
2016,1,13,9,45,131,291,367,19.7,58.1,39,0.5
2016,1,13,10,45,280,296,476,21.9,52.2,299,0.4
2016,1,13,11,45,292,306,499,22.4,51.8,268,1.1
2016,1,13,12,45,272,288,459,22.8,49.2,268,1.6
2016,1,13,13,45,221,242,362,23.6,45.2,273,2.0
2016,1,13,14,45,146,171,230,22.2,49.5,275,2.2
2016,1,13,15,45,59,86,100,20.4,55.7,275,1.7
2016,1,13,16,45,3,12,12,20.2,59.1,278,1.1
2016,1,13,17,45,0,0,0,20.0,62.4,280,0.9
2016,1,13,18,45,0,0,0,19.7,63.4,283,0.5
2016,1,13,19,45,0,0,0,18.2,66.9,288,0.2
2016,1,13,20,45,0,0,0,17.1,69.8,90,0.2
2016,1,13,21,45,0,0,0,16.8,70.5,104,0.7
2016,1,13,22,45,0,0,0,16.6,70.5,116,1.2
2016,1,13,23,45,0,0,0,16.8,70.5,119,1.3
2016,1,14,0,45,0,0,0,16.0,73.0,105,1.1
2016,1,14,1,45,0,0,0,15.2,74.8,78,1.0
2016,1,14,2,45,0,0,0,14.2,77.7,69,1.0
2016,1,14,3,45,0,0,0,13.3,81.0,62,1.1
2016,1,14,4,45,0,0,0,13.7,83.2,65,1.4
2016,1,14,5,45,0,0,0,14.2,84.4,83,1.7
2016,1,14,6,45,0,23,23,15.0,81.2,90,2.1
2016,1,14,7,45,28,121,131,15.2,77.6,91,2.2
2016,1,14,8,45,240,194,302,15.5,74.1,93,2.0
2016,1,14,9,45,327,251,437,17.9,64.8,92,1.5
2016,1,14,10,45,365,286,520,20.9,57.0,125,0.5
2016,1,14,11,45,334,302,523,22.1,55.4,248,0.9
2016,1,14,12,45,314,285,483,23.1,50.9,260,1.7
2016,1,14,13,45,267,242,386,24.2,46.2,267,2.4
2016,1,14,14,45,192,174,252,22.6,53.1,267,2.6
2016,1,14,15,45,92,90,112,20.6,60.1,264,2.0
2016,1,14,16,45,3,13,14,19.8,63.7,266,1.5
2016,1,14,17,45,0,0,0,19.2,67.1,273,1.2
2016,1,14,18,45,0,0,0,18.9,65.7,303,0.5
2016,1,14,19,45,0,0,0,17.8,67.1,17,0.2
2016,1,14,20,45,0,0,0,17.4,67.2,61,0.5
2016,1,14,21,45,0,0,0,17.1,67.6,62,1.2
2016,1,14,22,45,0,0,0,16.4,70.2,64,1.7
2016,1,14,23,45,0,0,0,15.7,73.4,64,1.9
2016,1,15,0,45,0,0,0,14.6,77.5,66,2.0
2016,1,15,1,45,0,0,0,13.8,80.2,70,1.9
2016,1,15,2,45,0,0,0,13.0,82.3,68,1.9
2016,1,15,3,45,0,0,0,12.5,83.6,67,1.9
2016,1,15,4,45,0,0,0,13.8,81.3,71,2.0
2016,1,15,5,45,0,0,0,15.2,78.1,74,2.0
2016,1,15,6,45,0,25,25,15.6,75.6,78,1.9
2016,1,15,7,45,32,129,140,16.6,72.8,85,1.8
2016,1,15,8,45,289,191,321,17.0,72.7,99,1.6
2016,1,15,9,45,381,243,460,18.0,69.8,125,1.4
2016,1,15,10,45,414,276,543,20.0,62.9,186,1.2
2016,1,15,11,45,362,297,539,21.3,59.7,239,2.0
2016,1,15,12,45,347,281,500,22.7,54.0,255,3.0
2016,1,15,13,45,312,239,408,23.9,48.2,263,3.5
2016,1,15,14,45,229,174,268,22.5,53.9,267,3.8
2016,1,15,15,45,108,92,119,21.0,59.1,268,3.6
2016,1,15,16,45,8,14,15,21.5,56.2,264,2.8
2016,1,15,17,45,0,0,0,21.6,55.3,259,2.4
2016,1,15,18,45,0,0,0,20.7,57.5,260,2.5
2016,1,15,19,45,0,0,0,18.8,63.2,263,2.6
2016,1,15,20,45,0,0,0,17.2,68.3,270,2.6
2016,1,15,21,45,0,0,0,16.3,71.8,278,2.3
2016,1,15,22,45,0,0,0,15.4,75.3,280,1.9
2016,1,15,23,45,0,0,0,14.8,77.7,275,1.5
2016,1,16,0,45,0,0,0,13.7,82.4,270,1.3
2016,1,16,1,45,0,0,0,12.6,86.2,272,1.2
2016,1,16,2,45,0,0,0,11.6,89.0,300,1.0
2016,1,16,3,45,0,0,0,11.2,90.5,343,0.8
2016,1,16,4,45,0,0,0,12.4,90.3,15,0.9
2016,1,16,5,45,0,0,0,13.0,91.5,32,1.2
2016,1,16,6,45,0,28,28,13.5,90.4,40,1.3
2016,1,16,7,45,138,126,171,14.2,86.3,58,1.1
2016,1,16,8,45,417,177,364,14.5,83.0,78,1.0
2016,1,16,9,45,507,220,510,16.6,74.1,91,0.7
2016,1,16,10,45,553,245,603,19.6,62.2,204,0.3
2016,1,16,11,45,505,270,608,20.9,56.0,255,1.1
2016,1,16,12,45,484,258,565,22.0,48.7,256,1.9
2016,1,16,13,45,431,225,460,23.3,41.7,259,2.4
2016,1,16,14,45,330,170,306,21.9,46.0,263,2.6
2016,1,16,15,45,184,94,139,20.3,52.1,266,2.1
2016,1,16,16,45,20,15,17,19.5,56.3,265,1.8
2016,1,16,17,45,0,0,0,19.0,58.6,270,1.8
2016,1,16,18,45,0,0,0,18.7,58.5,291,1.0
2016,1,16,19,45,0,0,0,16.5,66.9,348,0.5
2016,1,16,20,45,0,0,0,14.2,76.4,28,1.0
2016,1,16,21,45,0,0,0,12.9,82.0,37,1.8
2016,1,16,22,45,0,0,0,11.9,85.0,41,2.1
2016,1,16,23,45,0,0,0,11.9,83.5,45,2.1
2016,1,17,0,45,0,0,0,12.0,82.7,52,2.2
2016,1,17,1,45,0,0,0,11.5,84.6,63,2.3
2016,1,17,2,45,0,0,0,10.5,88.6,74,2.2
2016,1,17,3,45,0,0,0,9.8,91.3,75,2.1
2016,1,17,4,45,0,0,0,10.5,89.8,69,2.2
2016,1,17,5,45,0,0,0,11.3,88.4,66,2.3
2016,1,17,6,45,0,29,29,12.6,85.6,64,2.3
2016,1,17,7,45,60,140,161,14.6,81.1,70,2.1
2016,1,17,8,45,447,173,375,15.9,78.7,85,2.2
2016,1,17,9,45,555,208,527,18.0,69.5,97,2.1
2016,1,17,10,45,591,234,617,20.5,56.5,106,1.5
2016,1,17,11,45,535,262,621,21.7,49.4,133,0.7
2016,1,17,12,45,509,252,577,23.0,42.6,207,0.5
2016,1,17,13,45,465,218,473,24.3,37.6,249,1.0
2016,1,17,14,45,386,164,323,22.4,44.7,258,1.6
2016,1,17,15,45,224,94,149,20.2,53.8,262,1.8
2016,1,17,16,45,7,17,18,19.5,56.1,274,1.9
2016,1,17,17,45,0,0,0,18.7,58.9,287,2.2
2016,1,17,18,45,0,0,0,17.8,61.9,300,2.2
2016,1,17,19,45,0,0,0,15.9,67.3,309,2.2
2016,1,17,20,45,0,0,0,14.6,70.8,315,2.1
2016,1,17,21,45,0,0,0,13.6,74.8,314,2.0
2016,1,17,22,45,0,0,0,12.3,79.2,312,1.9
2016,1,17,23,45,0,0,0,11.9,81.0,313,1.7
2016,1,18,0,45,0,0,0,11.0,83.4,312,1.6
2016,1,18,1,45,0,0,0,9.6,86.8,312,1.5
2016,1,18,2,45,0,0,0,8.9,92.2,311,1.5
2016,1,18,3,45,0,0,0,8.6,96.3,319,1.5
2016,1,18,4,45,0,0,0,8.8,96.0,333,1.3
2016,1,18,5,45,0,0,0,9.0,95.4,333,1.0
2016,1,18,6,45,0,29,29,10.6,89.3,330,0.7
2016,1,18,7,45,117,125,163,14.1,78.7,283,0.3
2016,1,18,8,45,303,195,332,16.3,66.8,190,0.6
2016,1,18,9,45,381,252,471,19.2,52.9,194,1.0
2016,1,18,10,45,423,285,561,22.0,45.1,203,1.3
2016,1,18,11,45,433,294,586,22.5,42.6,217,1.3
2016,1,18,12,45,418,279,546,23.4,37.5,236,1.3
2016,1,18,13,45,378,239,448,24.6,33.5,247,1.6
2016,1,18,14,45,313,177,308,23.0,39.0,250,2.2
2016,1,18,15,45,114,106,134,20.8,50.8,253,2.0
2016,1,18,16,45,0,15,15,19.8,55.6,261,1.6
2016,1,18,17,45,0,0,0,19.0,55.2,260,1.7
2016,1,18,18,45,0,0,0,18.0,59.0,263,1.7
2016,1,18,19,45,0,0,0,16.1,66.5,278,1.7
2016,1,18,20,45,0,0,0,15.0,71.8,292,1.6
2016,1,18,21,45,0,0,0,14.6,73.7,299,1.4
2016,1,18,22,45,0,0,0,14.2,73.6,308,1.1
2016,1,18,23,45,0,0,0,14.4,71.9,329,0.8
2016,1,19,0,45,0,0,0,14.0,71.4,356,0.9
2016,1,19,1,45,0,0,0,13.2,72.2,9,1.0
2016,1,19,2,45,0,0,0,12.3,73.8,14,1.0
2016,1,19,3,45,0,0,0,11.1,77.7,14,1.2
2016,1,19,4,45,0,0,0,11.2,80.7,17,1.6
