Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.8507,84.1951,5.75,289,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,1,7,23,45,0,0,0,10.9,94.8,14,1.0
2020,1,8,0,45,0,0,0,10.4,94.5,16,0.9
2020,1,8,1,45,0,0,0,10.1,95.1,18,1.0
2020,1,8,2,45,0,0,0,9.5,96.4,18,1.0
2020,1,8,3,45,0,0,0,8.6,97.7,22,0.9
2020,1,8,4,45,0,0,0,8.5,97.7,24,1.0
2020,1,8,5,45,0,0,0,8.2,98.0,21,1.1
2020,1,8,6,45,0,8,8,8.6,98.3,16,1.3
2020,1,8,7,45,0,11,11,9.9,97.0,17,1.4
2020,1,8,8,45,0,66,66,10.9,93.2,43,1.1
2020,1,8,9,45,0,128,128,12.0,85.0,92,1.1
2020,1,8,10,45,0,181,181,13.4,78.3,123,1.4
2020,1,8,11,45,0,164,164,13.3,78.8,146,1.5
2020,1,8,12,45,0,116,116,13.1,81.5,142,1.7
2020,1,8,13,45,0,137,137,13.1,81.7,133,1.9
2020,1,8,14,45,0,29,29,12.6,83.9,137,1.9
2020,1,8,15,45,0,32,32,11.9,87.6,134,1.7
2020,1,8,16,45,0,11,11,11.0,92.0,104,1.8
2020,1,8,17,45,0,0,0,10.2,94.8,74,2.0
2020,1,8,18,45,0,0,0,10.6,92.9,57,2.0
2020,1,8,19,45,0,0,0,10.6,91.1,46,1.7
2020,1,8,20,45,0,0,0,10.0,90.1,34,1.5
2020,1,8,21,45,0,0,0,10.0,89.2,39,1.4
2020,1,8,22,45,0,0,0,10.3,88.0,44,1.5
2020,1,8,23,45,0,0,0,10.4,86.5,38,1.6
2020,1,9,0,45,0,0,0,10.2,85.9,35,1.7
2020,1,9,1,45,0,0,0,10.0,85.9,33,1.5
2020,1,9,2,45,0,0,0,9.5,87.0,25,1.2
2020,1,9,3,45,0,0,0,9.0,88.5,23,1.1
2020,1,9,4,45,0,0,0,9.4,88.2,30,1.4
2020,1,9,5,45,0,0,0,9.2,89.1,31,1.5
2020,1,9,6,45,0,5,5,9.2,90.7,27,1.5
2020,1,9,7,45,0,25,25,10.0,90.7,22,1.3
2020,1,9,8,45,0,54,54,10.8,87.8,26,1.1
2020,1,9,9,45,0,54,54,11.6,83.8,65,0.7
2020,1,9,10,45,0,60,60,12.5,81.4,115,0.7
2020,1,9,11,45,0,43,43,12.7,81.2,147,0.7
2020,1,9,12,45,0,79,79,12.8,83.1,180,0.7
2020,1,9,13,45,0,36,36,12.9,83.9,207,0.6
2020,1,9,14,45,0,15,15,12.2,87.0,224,0.9
2020,1,9,15,45,0,23,23,11.4,91.1,235,1.3
2020,1,9,16,45,0,16,16,11.4,93.0,246,1.3
2020,1,9,17,45,0,0,0,11.3,93.9,275,1.2
2020,1,9,18,45,0,0,0,11.0,93.9,313,1.4
2020,1,9,19,45,0,0,0,10.2,93.8,336,1.5
2020,1,9,20,45,0,0,0,9.7,93.2,350,1.4
2020,1,9,21,45,0,0,0,9.2,92.8,0,1.4
2020,1,9,22,45,0,0,0,8.5,92.5,4,1.4
2020,1,9,23,45,0,0,0,8.1,91.5,4,1.4
2020,1,10,0,45,0,0,0,7.6,90.8,5,1.2
2020,1,10,1,45,0,0,0,7.2,89.6,6,1.0
2020,1,10,2,45,0,0,0,6.8,88.0,6,1.0
2020,1,10,3,45,0,0,0,6.6,87.4,8,1.1
2020,1,10,4,45,0,0,0,6.9,87.7,11,1.0
2020,1,10,5,45,0,0,0,7.2,88.0,11,1.0
2020,1,10,6,45,3,15,16,7.8,86.0,10,1.2
2020,1,10,7,45,35,115,125,9.0,85.2,12,1.2
2020,1,10,8,45,375,168,321,9.8,86.8,44,0.5
2020,1,10,9,45,341,255,431,11.0,83.5,189,0.7
2020,1,10,10,45,226,337,474,12.0,80.0,207,1.4
2020,1,10,11,45,11,400,408,12.0,80.8,212,1.8
2020,1,10,12,45,79,380,429,13.4,76.8,216,2.0
2020,1,10,13,45,84,324,371,14.7,73.4,220,2.2
2020,1,10,14,45,0,211,211,13.5,80.0,219,2.2
2020,1,10,15,45,42,125,134,12.2,87.0,214,2.1
2020,1,10,16,45,58,23,29,12.2,89.1,212,1.8
2020,1,10,17,45,0,0,0,12.2,90.9,219,1.3
2020,1,10,18,45,0,0,0,11.8,92.7,233,1.1
2020,1,10,19,45,0,0,0,10.8,94.2,253,1.0
2020,1,10,20,45,0,0,0,10.0,94.5,279,1.0
2020,1,10,21,45,0,0,0,9.6,95.1,311,0.9
2020,1,10,22,45,0,0,0,9.3,96.0,347,0.9
2020,1,10,23,45,0,0,0,9.2,96.0,8,1.1
2020,1,11,0,45,0,0,0,9.3,95.7,13,1.1
2020,1,11,1,45,0,0,0,9.1,96.4,18,1.2
2020,1,11,2,45,0,0,0,9.0,97.3,23,1.4
2020,1,11,3,45,0,0,0,9.4,97.0,25,1.5
2020,1,11,4,45,0,0,0,9.8,96.4,29,1.4
2020,1,11,5,45,0,0,0,10.2,96.1,38,1.2
2020,1,11,6,45,5,17,17,10.5,95.4,51,1.0
2020,1,11,7,45,114,111,141,10.4,94.8,70,0.9
2020,1,11,8,45,478,148,337,9.7,94.8,117,0.8
2020,1,11,9,45,438,224,452,10.1,91.0,163,1.1
2020,1,11,10,45,230,331,471,10.9,87.2,185,1.1
2020,1,11,11,45,153,374,472,10.8,87.5,195,1.1
2020,1,11,12,45,32,385,405,11.6,84.1,197,1.2
2020,1,11,13,45,18,334,344,12.8,80.1,198,1.2
2020,1,11,14,45,0,211,211,12.0,85.6,194,1.2
2020,1,11,15,45,40,132,141,11.1,91.1,195,1.3
2020,1,11,16,45,12,27,28,11.6,89.0,203,1.2
2020,1,11,17,45,0,0,0,12.0,87.9,212,0.8
2020,1,11,18,45,0,0,0,11.5,89.6,235,0.3
2020,1,11,19,45,0,0,0,11.2,93.3,306,0.4
2020,1,11,20,45,0,0,0,10.6,95.4,325,0.8
2020,1,11,21,45,0,0,0,9.6,96.4,336,1.0
2020,1,11,22,45,0,0,0,8.4,97.3,352,1.1
2020,1,11,23,45,0,0,0,7.7,97.3,5,1.1
2020,1,12,0,45,0,0,0,7.3,97.0,12,1.2
2020,1,12,1,45,0,0,0,7.4,96.0,16,1.3
2020,1,12,2,45,0,0,0,7.4,95.0,16,1.3
2020,1,12,3,45,0,0,0,7.4,93.7,15,1.2
2020,1,12,4,45,0,0,0,7.6,92.4,18,1.2
2020,1,12,5,45,0,0,0,7.4,92.1,18,1.3
2020,1,12,6,45,8,17,18,7.8,91.8,17,1.2
2020,1,12,7,45,167,104,147,8.6,90.3,29,1.0
2020,1,12,8,45,566,125,348,8.9,87.3,73,0.8
2020,1,12,9,45,635,160,494,10.3,82.5,138,0.9
2020,1,12,10,45,689,174,596,12.1,78.6,160,1.2
2020,1,12,11,45,698,186,635,13.0,78.0,167,1.3
2020,1,12,12,45,652,195,600,14.8,73.8,178,1.5
2020,1,12,13,45,587,184,504,16.4,69.2,186,1.5
2020,1,12,14,45,485,153,357,14.9,76.1,191,1.3
2020,1,12,15,45,300,101,179,13.0,84.5,196,1.5
2020,1,12,16,45,58,24,31,12.4,87.9,199,1.5
2020,1,12,17,45,0,0,0,12.4,88.8,209,1.0
2020,1,12,18,45,0,0,0,12.5,88.2,281,0.3
2020,1,12,19,45,0,0,0,12.0,90.2,0,0.5
2020,1,12,20,45,0,0,0,11.4,91.1,3,0.9
2020,1,12,21,45,0,0,0,10.4,92.6,6,1.0
2020,1,12,22,45,0,0,0,9.7,93.8,5,1.1
2020,1,12,23,45,0,0,0,9.6,93.8,7,1.2
2020,1,13,0,45,0,0,0,9.2,94.7,11,1.3
2020,1,13,1,45,0,0,0,8.8,94.7,15,1.4
2020,1,13,2,45,0,0,0,8.6,95.0,17,1.4
2020,1,13,3,45,0,0,0,8.5,95.7,19,1.4
2020,1,13,4,45,0,0,0,8.6,94.7,20,1.4
2020,1,13,5,45,0,0,0,8.7,93.4,20,1.4
2020,1,13,6,45,2,16,17,9.5,91.9,22,1.5
2020,1,13,7,45,187,97,145,10.4,89.8,28,1.4
2020,1,13,8,45,456,151,331,11.3,83.8,62,0.9
2020,1,13,9,45,596,177,493,13.0,74.0,125,0.9
2020,1,13,10,45,652,196,596,14.4,68.1,153,1.2
2020,1,13,11,45,753,169,655,14.5,68.2,168,1.4
2020,1,13,12,45,774,152,634,15.3,66.1,176,1.5
2020,1,13,13,45,718,145,537,16.3,63.7,182,1.5
2020,1,13,14,45,616,124,384,15.2,72.0,180,1.4
2020,1,13,15,45,407,88,195,13.7,80.5,182,1.4
2020,1,13,16,45,83,24,34,13.4,81.8,197,1.3
2020,1,13,17,45,0,0,0,13.2,83.1,233,0.6
2020,1,13,18,45,0,0,0,13.1,83.4,351,0.6
2020,1,13,19,45,0,0,0,12.0,86.1,11,1.0
2020,1,13,20,45,0,0,0,10.8,87.8,18,1.2
2020,1,13,21,45,0,0,0,10.4,86.8,18,1.1
2020,1,13,22,45,0,0,0,10.1,86.2,16,1.1
2020,1,13,23,45,0,0,0,10.0,85.0,14,1.0
2020,1,14,0,45,0,0,0,9.8,83.6,10,0.9
2020,1,14,1,45,0,0,0,9.6,82.7,7,0.8
2020,1,14,2,45,0,0,0,9.5,85.6,7,0.8
2020,1,14,3,45,0,0,0,9.5,87.6,10,0.9
2020,1,14,4,45,0,0,0,9.6,85.9,13,0.9
2020,1,14,5,45,0,0,0,9.4,84.7,13,0.9
2020,1,14,6,45,1,16,16,9.8,83.0,14,0.8
2020,1,14,7,45,109,105,134,10.5,83.9,17,0.8
2020,1,14,8,45,484,141,334,11.5,78.7,4,0.4
2020,1,14,9,45,612,171,494,14.2,66.8,233,0.5
2020,1,14,10,45,672,188,601,16.2,63.7,222,1.1
2020,1,14,11,45,701,190,645,16.2,67.4,220,1.5
2020,1,14,12,45,660,197,609,17.2,66.9,224,1.7
2020,1,14,13,45,576,190,506,18.4,65.0,230,1.8
2020,1,14,14,45,427,164,346,17.3,73.1,230,1.8
2020,1,14,15,45,242,104,169,16.0,80.8,226,1.7
2020,1,14,16,45,38,25,30,15.6,82.6,228,1.6
2020,1,14,17,45,0,0,0,15.3,83.4,249,1.2
2020,1,14,18,45,0,0,0,14.8,83.3,309,0.8
2020,1,14,19,45,0,0,0,13.5,86.6,348,1.0
2020,1,14,20,45,0,0,0,12.2,88.2,357,1.1
2020,1,14,21,45,0,0,0,11.5,87.8,5,1.1
2020,1,14,22,45,0,0,0,11.0,88.4,10,1.2
2020,1,14,23,45,0,0,0,10.6,87.7,10,1.2
2020,1,15,0,45,0,0,0,10.4,86.0,8,1.1
2020,1,15,1,45,0,0,0,10.4,84.2,8,1.1
2020,1,15,2,45,0,0,0,9.7,85.9,15,1.3
2020,1,15,3,45,0,0,0,8.9,88.2,17,1.5
2020,1,15,4,45,0,0,0,8.6,87.3,15,1.3
2020,1,15,5,45,0,0,0,8.5,86.0,14,1.2
2020,1,15,6,45,1,15,15,9.1,84.1,13,1.3
2020,1,15,7,45,87,109,133,10.4,82.5,17,1.4
2020,1,15,8,45,516,137,345,12.5,81.4,42,0.7
2020,1,15,9,45,683,153,516,15.4,73.9,177,0.6
2020,1,15,10,45,726,172,620,16.9,68.9,202,1.3
2020,1,15,11,45,673,205,643,16.8,71.7,212,1.7
2020,1,15,12,45,633,209,607,17.9,69.8,219,1.9
2020,1,15,13,45,525,207,499,19.0,66.4,224,1.9
2020,1,15,14,45,32,204,219,17.7,73.9,235,1.9
2020,1,15,15,45,0,87,87,16.3,81.1,233,1.8
2020,1,15,16,45,1,21,21,16.1,83.2,222,1.6
2020,1,15,17,45,0,0,0,15.7,85.9,252,0.9
2020,1,15,18,45,0,0,0,15.6,85.9,335,0.6
2020,1,15,19,45,0,0,0,14.4,89.9,356,0.8
2020,1,15,20,45,0,0,0,12.8,93.6,7,0.9
2020,1,15,21,45,0,0,0,12.3,93.9,15,1.0
2020,1,15,22,45,0,0,0,12.5,93.6,15,1.1
2020,1,15,23,45,0,0,0,12.5,92.1,15,1.1
2020,1,16,0,45,0,0,0,12.5,90.9,14,1.0
2020,1,16,1,45,0,0,0,12.7,90.0,13,0.9
2020,1,16,2,45,0,0,0,12.5,87.0,16,1.1
2020,1,16,3,45,0,0,0,12.2,85.3,15,1.1
2020,1,16,4,45,0,0,0,12.8,87.1,13,1.3
2020,1,16,5,45,0,0,0,13.2,87.7,24,1.3
2020,1,16,6,45,0,7,7,13.2,87.7,35,1.2
2020,1,16,7,45,0,15,15,12.6,89.7,33,1.7
2020,1,16,8,45,0,23,23,12.0,93.0,34,1.8
2020,1,16,9,45,0,68,68,12.9,91.2,34,1.3
2020,1,16,10,45,0,41,41,13.8,87.4,29,0.9
2020,1,16,11,45,0,59,59,13.6,88.6,29,1.0
2020,1,16,12,45,0,36,36,13.7,88.9,32,1.1
2020,1,16,13,45,0,53,53,13.9,87.5,41,1.1
2020,1,16,14,45,0,39,39,13.4,89.2,51,1.1
2020,1,16,15,45,0,29,29,12.9,89.4,55,1.0
2020,1,16,16,45,0,11,11,13.2,86.5,49,1.2
2020,1,16,17,45,0,0,0,13.4,84.8,41,1.5
2020,1,16,18,45,0,0,0,13.1,85.4,37,1.5
2020,1,16,19,45,0,0,0,12.7,86.8,31,1.6
2020,1,16,20,45,0,0,0,12.4,87.0,30,1.7
2020,1,16,21,45,0,0,0,12.3,87.6,31,1.9
2020,1,16,22,45,0,0,0,12.0,88.2,30,1.9
2020,1,16,23,45,0,0,0,12.0,87.9,29,1.8
2020,1,17,0,45,0,0,0,12.0,87.9,32,1.9
2020,1,17,1,45,0,0,0,12.0,88.5,37,2.1
2020,1,17,2,45,0,0,0,11.6,90.5,39,1.9
2020,1,17,3,45,0,0,0,11.4,91.7,31,1.6
2020,1,17,4,45,0,0,0,11.5,91.1,18,1.5
2020,1,17,5,45,0,0,0,11.4,91.1,11,1.6
2020,1,17,6,45,0,2,2,11.5,91.4,14,1.9
2020,1,17,7,45,0,14,14,11.4,92.0,16,2.0
2020,1,17,8,45,0,28,28,10.8,93.9,11,1.8
2020,1,17,9,45,0,47,47,11.1,94.2,2,1.5
2020,1,17,10,45,0,56,56,11.4,93.3,350,1.2
2020,1,17,11,45,0,74,74,11.3,92.6,13,1.2
2020,1,17,12,45,0,73,73,12.1,88.8,48,2.1
2020,1,17,13,45,0,76,76,13.8,81.1,63,2.6
2020,1,17,14,45,0,129,129,14.2,78.7,78,2.5
2020,1,17,15,45,0,97,97,13.6,82.4,93,2.0
2020,1,17,16,45,0,25,25,13.0,85.4,101,1.5
2020,1,17,17,45,0,0,0,12.7,84.2,80,1.1
2020,1,17,18,45,0,0,0,12.6,83.1,32,1.0
2020,1,17,19,45,0,0,0,11.6,85.5,16,1.3
2020,1,17,20,45,0,0,0,10.9,86.3,18,1.3
2020,1,17,21,45,0,0,0,10.3,87.1,19,1.2
2020,1,17,22,45,0,0,0,10.0,88.3,18,1.3
2020,1,17,23,45,0,0,0,9.8,88.3,18,1.3
2020,1,18,0,45,0,0,0,9.8,88.6,18,1.3
2020,1,18,1,45,0,0,0,9.8,88.3,17,1.2
2020,1,18,2,45,0,0,0,9.4,89.8,13,1.1
2020,1,18,3,45,0,0,0,9.0,91.6,12,1.2
2020,1,18,4,45,0,0,0,9.3,90.3,15,1.2
2020,1,18,5,45,0,0,0,9.0,89.4,15,1.2
2020,1,18,6,45,0,11,11,9.2,87.6,15,1.3
2020,1,18,7,45,0,96,96,10.7,85.7,20,1.5
2020,1,18,8,45,235,192,291,11.9,79.5,58,1.0
2020,1,18,9,45,456,221,466,13.8,70.9,129,1.3
2020,1,18,10,45,576,228,587,15.2,69.0,146,1.8
2020,1,18,11,45,585,241,625,15.2,71.4,153,2.0
2020,1,18,12,45,567,236,597,16.2,68.1,161,2.0
2020,1,18,13,45,494,221,499,17.2,64.3,167,1.8
2020,1,18,14,45,289,205,331,15.9,70.9,184,1.5
2020,1,18,15,45,70,125,148,14.4,79.8,202,1.2
2020,1,18,16,45,2,30,30,13.7,84.3,208,0.9
2020,1,18,17,45,0,0,0,14.1,83.8,263,0.3
2020,1,18,18,45,0,0,0,14.2,82.7,13,0.8
2020,1,18,19,45,0,0,0,12.5,87.1,24,1.3
2020,1,18,20,45,0,0,0,11.3,89.9,27,1.4
2020,1,18,21,45,0,0,0,10.7,89.8,26,1.3
2020,1,18,22,45,0,0,0,10.0,89.2,22,1.2
2020,1,18,23,45,0,0,0,9.5,88.2,18,1.2
2020,1,19,0,45,0,0,0,9.0,86.7,13,1.1
2020,1,19,1,45,0,0,0,8.8,84.6,12,1.0
2020,1,19,2,45,0,0,0,8.5,83.7,11,1.0
2020,1,19,3,45,0,0,0,8.1,83.4,11,1.1
2020,1,19,4,45,0,0,0,8.6,84.3,11,1.0
