Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2016,1,3,17,45,0,0,0,17.4,76.1,214,1.0
2016,1,3,18,45,0,0,0,17.0,79.1,264,1.1
2016,1,3,19,45,0,0,0,14.8,86.4,310,1.2
2016,1,3,20,45,0,0,0,13.5,89.5,350,1.1
2016,1,3,21,45,0,0,0,13.4,89.7,20,0.9
2016,1,3,22,45,0,0,0,12.8,90.9,25,0.9
2016,1,3,23,45,0,0,0,12.5,90.6,19,1.1
2016,1,4,0,45,0,0,0,11.9,92.4,19,1.1
2016,1,4,1,45,0,0,0,11.1,94.5,22,1.2
2016,1,4,2,45,0,0,0,10.2,95.7,22,1.3
2016,1,4,3,45,0,0,0,9.6,96.4,21,1.2
2016,1,4,4,45,0,0,0,9.9,95.7,18,1.1
2016,1,4,5,45,0,0,0,10.3,95.1,19,1.2
2016,1,4,6,45,0,16,16,11.3,91.4,24,1.4
2016,1,4,7,45,171,94,138,11.9,86.7,29,1.3
2016,1,4,8,45,430,148,318,12.1,82.5,56,0.8
2016,1,4,9,45,541,188,469,15.0,67.7,121,0.7
2016,1,4,10,45,593,210,567,17.6,56.9,148,1.1
2016,1,4,11,45,585,226,595,17.8,57.5,152,1.3
2016,1,4,12,45,563,220,561,18.2,57.4,158,1.3
2016,1,4,13,45,500,199,462,19.0,55.5,172,1.4
2016,1,4,14,45,361,162,308,18.2,61.3,187,1.6
2016,1,4,15,45,26,95,103,16.8,67.7,197,1.5
2016,1,4,16,45,0,14,14,16.4,70.4,209,1.3
2016,1,4,17,45,0,0,0,16.5,71.8,235,1.0
2016,1,4,18,45,0,0,0,16.3,71.6,298,0.5
2016,1,4,19,45,0,0,0,14.1,78.5,359,0.7
2016,1,4,20,45,0,0,0,12.0,84.4,3,1.0
2016,1,4,21,45,0,0,0,11.4,86.9,0,1.2
2016,1,4,22,45,0,0,0,11.0,87.8,2,1.2
2016,1,4,23,45,0,0,0,11.0,86.0,8,1.1
2016,1,5,0,45,0,0,0,10.8,85.7,13,0.9
2016,1,5,1,45,0,0,0,10.2,86.5,11,0.8
2016,1,5,2,45,0,0,0,9.2,89.4,8,0.7
2016,1,5,3,45,0,0,0,8.2,92.5,11,0.8
2016,1,5,4,45,0,0,0,8.4,91.8,14,0.8
2016,1,5,5,45,0,0,0,8.8,90.6,14,0.8
2016,1,5,6,45,0,14,14,9.9,87.1,13,0.9
2016,1,5,7,45,126,94,127,11.2,84.6,16,0.9
2016,1,5,8,45,329,164,292,11.6,84.3,337,0.4
2016,1,5,9,45,235,262,390,14.6,73.2,221,0.9
2016,1,5,10,45,542,220,547,18.1,62.6,218,1.5
2016,1,5,11,45,583,221,589,18.7,61.7,218,2.0
2016,1,5,12,45,339,289,496,19.7,57.5,218,2.3
2016,1,5,13,45,431,217,442,20.5,53.9,217,2.3
2016,1,5,14,45,451,146,327,18.4,64.6,216,2.2
2016,1,5,15,45,250,92,154,16.6,74.0,212,1.8
2016,1,5,16,45,1,19,19,16.5,75.2,202,1.3
2016,1,5,17,45,0,0,0,16.6,76.5,199,1.0
2016,1,5,18,45,0,0,0,16.6,73.8,197,0.5
2016,1,5,19,45,0,0,0,14.6,76.0,73,0.2
2016,1,5,20,45,0,0,0,12.5,81.4,6,0.6
2016,1,5,21,45,0,0,0,11.8,86.4,8,0.7
2016,1,5,22,45,0,0,0,11.3,89.9,18,0.8
2016,1,5,23,45,0,0,0,11.0,91.1,22,0.8
2016,1,6,0,45,0,0,0,10.5,92.3,18,0.8
2016,1,6,1,45,0,0,0,10.2,92.9,13,0.9
2016,1,6,2,45,0,0,0,9.9,95.1,12,1.2
2016,1,6,3,45,0,0,0,9.5,97.3,16,1.3
2016,1,6,4,45,0,0,0,9.5,96.0,18,1.2
2016,1,6,5,45,0,0,0,9.6,94.8,17,1.2
2016,1,6,6,45,0,16,16,10.7,92.6,19,1.2
2016,1,6,7,45,197,92,143,11.8,89.3,35,1.0
2016,1,6,8,45,465,142,325,12.5,87.6,98,0.7
2016,1,6,9,45,570,179,477,15.0,77.2,160,1.1
2016,1,6,10,45,610,205,573,17.3,66.1,191,1.4
2016,1,6,11,45,540,240,583,17.7,64.0,211,1.8
2016,1,6,12,45,220,326,462,18.8,58.4,220,2.2
2016,1,6,13,45,113,299,356,20.0,53.2,221,2.3
2016,1,6,14,45,43,219,236,18.0,63.5,218,2.2
2016,1,6,15,45,115,99,128,16.1,74.2,216,1.8
2016,1,6,16,45,0,17,17,16.0,74.4,208,1.3
2016,1,6,17,45,0,0,0,16.7,72.1,206,0.7
2016,1,6,18,45,0,0,0,16.8,71.0,274,0.2
2016,1,6,19,45,0,0,0,14.6,80.2,8,0.5
2016,1,6,20,45,0,0,0,12.6,87.6,20,0.9
2016,1,6,21,45,0,0,0,12.2,88.5,15,1.0
2016,1,6,22,45,0,0,0,11.9,89.6,12,1.0
2016,1,6,23,45,0,0,0,11.7,89.9,12,1.0
2016,1,7,0,45,0,0,0,11.2,90.8,9,0.9
2016,1,7,1,45,0,0,0,11.0,92.0,6,0.9
2016,1,7,2,45,0,0,0,10.0,93.2,8,1.1
2016,1,7,3,45,0,0,0,9.1,94.1,10,1.1
2016,1,7,4,45,0,0,0,9.5,93.5,11,1.0
2016,1,7,5,45,0,0,0,9.9,92.9,12,1.0
2016,1,7,6,45,0,15,15,10.6,92.0,12,1.0
2016,1,7,7,45,77,105,126,11.3,91.1,18,0.8
2016,1,7,8,45,401,156,313,11.9,90.2,98,0.4
2016,1,7,9,45,519,194,466,14.8,78.5,203,0.8
2016,1,7,10,45,571,219,564,17.4,65.7,226,1.5
2016,1,7,11,45,442,269,550,17.8,62.1,239,2.0
2016,1,7,12,45,381,268,501,19.0,57.1,246,2.5
2016,1,7,13,45,322,235,406,20.3,53.0,252,2.8
2016,1,7,14,45,309,171,297,18.7,61.5,251,3.0
2016,1,7,15,45,151,99,138,17.0,70.7,237,2.4
2016,1,7,16,45,0,19,19,16.5,74.5,214,1.9
2016,1,7,17,45,0,0,0,16.3,76.2,200,1.4
2016,1,7,18,45,0,0,0,16.8,74.5,221,0.5
2016,1,7,19,45,0,0,0,14.8,81.3,343,0.4
2016,1,7,20,45,0,0,0,12.2,88.2,7,0.8
2016,1,7,21,45,0,0,0,11.5,90.2,13,0.9
2016,1,7,22,45,0,0,0,11.2,91.4,13,0.9
2016,1,7,23,45,0,0,0,11.1,90.8,9,0.9
2016,1,8,0,45,0,0,0,10.6,90.7,6,0.9
2016,1,8,1,45,0,0,0,10.2,90.7,6,0.9
2016,1,8,2,45,0,0,0,9.1,91.9,8,1.0
2016,1,8,3,45,0,0,0,8.2,93.7,11,1.0
2016,1,8,4,45,0,0,0,8.5,93.1,13,0.9
2016,1,8,5,45,0,0,0,8.6,91.5,15,1.0
2016,1,8,6,45,15,15,17,9.0,90.3,15,1.1
2016,1,8,7,45,167,95,138,10.0,89.2,21,1.1
2016,1,8,8,45,403,156,314,13.1,87.1,69,0.5
2016,1,8,9,45,516,196,467,16.0,75.1,188,0.7
2016,1,8,10,45,576,219,568,17.1,62.8,216,1.4
2016,1,8,11,45,554,240,593,17.7,60.7,229,2.2
2016,1,8,12,45,524,237,557,19.0,54.7,238,2.9
2016,1,8,13,45,473,211,464,20.2,46.9,244,3.3
2016,1,8,14,45,342,170,311,19.1,50.9,245,3.5
2016,1,8,15,45,174,101,147,18.0,57.7,240,3.3
2016,1,8,16,45,0,20,20,17.7,59.5,235,2.6
2016,1,8,17,45,0,0,0,17.2,62.2,240,2.1
2016,1,8,18,45,0,0,0,16.7,64.4,254,1.8
2016,1,8,19,45,0,0,0,14.6,70.1,289,1.3
2016,1,8,20,45,0,0,0,12.5,77.1,326,1.3
2016,1,8,21,45,0,0,0,11.6,80.5,342,1.3
2016,1,8,22,45,0,0,0,10.8,83.1,351,1.3
2016,1,8,23,45,0,0,0,10.4,84.2,358,1.3
2016,1,9,0,45,0,0,0,10.0,84.5,3,1.2
2016,1,9,1,45,0,0,0,9.1,85.5,5,1.1
2016,1,9,2,45,0,0,0,8.4,88.4,10,1.1
2016,1,9,3,45,0,0,0,8.3,90.6,18,1.3
2016,1,9,4,45,0,0,0,8.5,90.3,21,1.3
2016,1,9,5,45,0,0,0,8.6,90.3,22,1.2
2016,1,9,6,45,0,15,15,9.1,89.4,27,1.2
2016,1,9,7,45,177,95,141,10.0,86.5,42,1.2
2016,1,9,8,45,454,148,327,10.6,84.8,77,1.1
2016,1,9,9,45,440,226,456,12.6,75.3,121,1.0
2016,1,9,10,45,521,244,562,15.3,64.3,158,1.1
2016,1,9,11,45,691,197,638,16.0,60.5,186,1.3
2016,1,9,12,45,423,278,540,17.6,54.9,219,1.5
2016,1,9,13,45,54,322,353,19.0,51.1,239,2.0
2016,1,9,14,45,0,190,190,17.4,58.4,236,2.2
2016,1,9,15,45,73,125,144,15.6,66.8,227,2.1
2016,1,9,16,45,0,23,23,15.0,70.9,222,1.9
2016,1,9,17,45,0,0,0,15.2,71.4,228,1.6
2016,1,9,18,45,0,0,0,15.4,70.0,268,1.0
2016,1,9,19,45,0,0,0,13.5,76.3,336,0.8
2016,1,9,20,45,0,0,0,11.5,82.4,8,1.0
2016,1,9,21,45,0,0,0,10.4,86.3,18,1.2
2016,1,9,22,45,0,0,0,9.4,89.7,20,1.2
2016,1,9,23,45,0,0,0,9.0,90.3,18,1.1
2016,1,10,0,45,0,0,0,8.5,91.5,18,1.2
2016,1,10,1,45,0,0,0,8.3,92.5,18,1.3
2016,1,10,2,45,0,0,0,7.4,95.0,20,1.3
2016,1,10,3,45,0,0,0,6.4,97.3,21,1.3
2016,1,10,4,45,0,0,0,6.9,95.3,19,1.2
2016,1,10,5,45,0,0,0,7.4,93.4,19,1.2
2016,1,10,6,45,13,17,18,8.3,90.0,19,1.2
2016,1,10,7,45,318,84,163,9.8,86.2,33,1.2
2016,1,10,8,45,621,116,359,10.4,82.5,81,1.2
2016,1,10,9,45,726,137,518,13.1,71.9,120,1.7
2016,1,10,10,45,766,154,620,16.4,62.6,137,2.0
2016,1,10,11,45,586,233,608,16.8,61.7,150,2.1
2016,1,10,12,45,61,378,416,18.0,57.6,155,2.0
2016,1,10,13,45,0,259,259,19.1,53.0,163,1.9
2016,1,10,14,45,0,197,197,17.4,61.4,178,2.0
2016,1,10,15,45,0,104,104,15.5,71.4,188,1.9
2016,1,10,16,45,0,20,20,15.3,73.6,198,1.5
2016,1,10,17,45,0,0,0,15.3,75.0,216,1.0
2016,1,10,18,45,0,0,0,15.2,75.5,225,0.4
2016,1,10,19,45,0,0,0,13.3,82.7,28,0.3
2016,1,10,20,45,0,0,0,11.1,90.2,20,0.7
2016,1,10,21,45,0,0,0,10.4,91.7,21,1.0
2016,1,10,22,45,0,0,0,10.0,92.6,21,1.0
2016,1,10,23,45,0,0,0,10.2,92.6,18,0.9
2016,1,11,0,45,0,0,0,9.9,93.5,16,0.9
2016,1,11,1,45,0,0,0,9.4,94.4,12,1.0
2016,1,11,2,45,0,0,0,8.3,96.0,12,1.2
2016,1,11,3,45,0,0,0,7.5,96.6,14,1.2
2016,1,11,4,45,0,0,0,7.8,95.7,13,1.1
2016,1,11,5,45,0,0,0,8.0,95.0,13,1.1
2016,1,11,6,45,0,13,13,9.0,92.2,16,1.3
2016,1,11,7,45,16,102,107,9.9,89.2,20,1.2
2016,1,11,8,45,286,173,287,11.3,84.9,49,0.6
2016,1,11,9,45,340,241,421,14.2,73.7,157,0.5
2016,1,11,10,45,353,290,504,16.2,65.8,190,1.1
2016,1,11,11,45,256,328,492,16.7,64.8,201,1.6
2016,1,11,12,45,133,345,428,17.4,61.0,206,1.9
2016,1,11,13,45,104,291,344,18.0,58.9,207,2.2
2016,1,11,14,45,220,183,275,16.6,67.1,209,2.2
2016,1,11,15,45,105,104,132,15.4,74.8,212,2.0
2016,1,11,16,45,0,21,21,15.5,76.6,214,1.5
2016,1,11,17,45,0,0,0,16.1,75.4,226,1.1
2016,1,11,18,45,0,0,0,16.2,73.5,274,0.7
2016,1,11,19,45,0,0,0,13.8,79.8,340,0.8
2016,1,11,20,45,0,0,0,11.6,85.8,3,1.1
2016,1,11,21,45,0,0,0,10.9,87.8,13,1.1
2016,1,11,22,45,0,0,0,10.3,90.1,18,1.0
2016,1,11,23,45,0,0,0,10.0,91.3,22,0.8
2016,1,12,0,45,0,0,0,9.6,92.5,22,0.8
2016,1,12,1,45,0,0,0,9.4,93.2,16,0.9
2016,1,12,2,45,0,0,0,8.4,96.4,13,1.1
2016,1,12,3,45,0,0,0,7.5,99.0,18,1.2
2016,1,12,4,45,0,0,0,7.7,97.6,18,1.1
2016,1,12,5,45,0,0,0,8.0,96.7,18,1.0
2016,1,12,6,45,0,12,12,8.7,94.4,20,1.2
2016,1,12,7,45,7,95,97,9.6,91.3,29,1.1
2016,1,12,8,45,220,176,265,10.7,89.2,83,0.6
2016,1,12,9,45,342,231,411,13.4,77.5,158,0.9
2016,1,12,10,45,283,304,476,15.6,67.9,182,1.2
2016,1,12,11,45,231,335,484,16.0,67.1,198,1.3
2016,1,12,12,45,8,373,378,17.1,61.8,211,1.5
2016,1,12,13,45,0,260,260,18.0,58.7,216,1.5
2016,1,12,14,45,0,188,188,16.6,67.6,210,1.6
2016,1,12,15,45,29,104,113,15.3,76.8,206,1.5
2016,1,12,16,45,0,20,20,15.1,79.3,205,1.2
2016,1,12,17,45,0,0,0,15.2,79.1,223,0.8
2016,1,12,18,45,0,0,0,15.2,78.1,279,0.7
2016,1,12,19,45,0,0,0,13.0,84.3,328,0.9
2016,1,12,20,45,0,0,0,10.9,89.6,350,1.1
2016,1,12,21,45,0,0,0,10.6,90.1,3,1.2
2016,1,12,22,45,0,0,0,10.4,90.7,11,1.0
2016,1,12,23,45,0,0,0,10.3,90.4,13,0.9
2016,1,13,0,45,0,0,0,9.9,90.7,14,0.8
2016,1,13,1,45,0,0,0,9.2,91.3,13,0.9
2016,1,13,2,45,0,0,0,7.8,94.7,11,1.1
2016,1,13,3,45,0,0,0,7.0,98.0,10,1.1
2016,1,13,4,45,0,0,0,7.2,97.3,9,0.9
2016,1,13,5,45,0,0,0,7.6,96.3,11,0.8
2016,1,13,6,45,0,12,12,8.0,94.7,13,0.9
2016,1,13,7,45,0,84,84,11.4,84.2,21,0.9
2016,1,13,8,45,25,207,219,14.9,75.7,68,0.4
2016,1,13,9,45,284,261,410,15.4,71.9,177,0.7
2016,1,13,10,45,437,263,532,16.0,68.5,201,1.5
2016,1,13,11,45,349,306,532,16.4,68.3,216,1.9
2016,1,13,12,45,324,296,498,17.4,63.4,226,2.2
2016,1,13,13,45,194,284,390,18.4,59.6,228,2.2
2016,1,13,14,45,68,201,233,17.1,65.7,232,2.2
2016,1,13,15,45,119,111,141,15.9,70.5,235,2.0
2016,1,13,16,45,21,24,27,15.6,72.6,220,1.7
2016,1,13,17,45,0,0,0,15.9,71.8,209,1.5
2016,1,13,18,45,0,0,0,16.3,69.7,223,1.0
2016,1,13,19,45,0,0,0,14.0,77.5,278,0.4
2016,1,13,20,45,0,0,0,11.6,86.1,358,0.6
2016,1,13,21,45,0,0,0,11.0,89.6,6,0.9
2016,1,13,22,45,0,0,0,10.4,91.3,10,0.9
2016,1,13,23,45,0,0,0,10.2,91.9,16,0.9
2016,1,14,0,45,0,0,0,9.7,92.5,20,1.0
2016,1,14,1,45,0,0,0,9.0,93.5,22,1.2
2016,1,14,2,45,0,0,0,8.0,95.3,23,1.3
2016,1,14,3,45,0,0,0,7.2,96.6,24,1.3
2016,1,14,4,45,0,0,0,7.4,96.3,23,1.1
2016,1,14,5,45,0,0,0,7.7,96.0,18,1.1
2016,1,14,6,45,0,15,15,8.3,94.1,15,1.2
2016,1,14,7,45,147,97,136,9.5,91.0,21,1.1
2016,1,14,8,45,384,162,314,10.2,86.8,50,0.7
2016,1,14,9,45,492,207,468,13.4,73.7,153,0.5
2016,1,14,10,45,567,227,576,16.8,62.5,201,1.2
2016,1,14,11,45,553,247,605,17.2,60.1,225,1.8
2016,1,14,12,45,523,244,571,18.4,54.9,239,2.3
2016,1,14,13,45,464,220,476,19.8,49.9,237,2.6
2016,1,14,14,45,338,178,322,18.5,56.7,231,2.6
2016,1,14,15,45,178,108,156,16.9,64.7,227,2.2
2016,1,14,16,45,26,25,28,16.9,66.0,223,1.8
2016,1,14,17,45,0,0,0,17.2,66.0,233,1.5
2016,1,14,18,45,0,0,0,17.0,64.9,269,1.2
2016,1,14,19,45,0,0,0,15.1,70.7,314,0.9
2016,1,14,20,45,0,0,0,12.8,78.0,352,0.8
2016,1,14,21,45,0,0,0,11.6,81.6,9,1.0
2016,1,14,22,45,0,0,0,11.1,84.3,13,0.9
2016,1,14,23,45,0,0,0,10.9,84.8,15,0.8
2016,1,15,0,45,0,0,0,10.2,86.2,15,0.8
2016,1,15,1,45,0,0,0,9.6,87.6,16,0.9
2016,1,15,2,45,0,0,0,9.1,88.8,14,1.0
2016,1,15,3,45,0,0,0,8.8,89.4,13,0.9
2016,1,15,4,45,0,0,0,9.2,87.9,17,0.7
2016,1,15,5,45,0,0,0,9.7,86.8,17,0.7
2016,1,15,6,45,0,12,12,9.7,86.2,17,0.8
2016,1,15,7,45,75,92,113,12.2,79.8,29,0.9
2016,1,15,8,45,297,169,288,14.6,72.4,74,0.6
2016,1,15,9,45,392,227,435,15.8,66.9,167,0.8
2016,1,15,10,45,206,342,466,17.7,61.3,207,1.6
2016,1,15,11,45,299,340,535,18.0,59.9,223,2.3
2016,1,15,12,45,50,399,430,18.8,56.7,238,2.7
2016,1,15,13,45,0,309,309,19.8,51.3,247,3.0
2016,1,15,14,45,187,220,294,18.6,54.8,248,3.2
2016,1,15,15,45,229,108,171,16.9,60.3,245,3.2
2016,1,15,16,45,3,28,29,16.6,61.0,238,2.4
2016,1,15,17,45,0,0,0,16.3,63.5,238,1.8
2016,1,15,18,45,0,0,0,16.0,63.8,262,1.5
2016,1,15,19,45,0,0,0,13.6,70.5,309,1.1
2016,1,15,20,45,0,0,0,10.8,81.2,357,1.1
2016,1,15,21,45,0,0,0,9.8,85.0,18,1.2
2016,1,15,22,45,0,0,0,9.3,87.6,18,1.1
2016,1,15,23,45,0,0,0,9.2,88.8,18,0.9
2016,1,16,0,45,0,0,0,8.8,90.3,17,0.8
2016,1,16,1,45,0,0,0,8.4,91.5,13,0.9
2016,1,16,2,45,0,0,0,7.4,94.4,12,1.2
2016,1,16,3,45,0,0,0,6.4,96.9,13,1.3
2016,1,16,4,45,0,0,0,6.6,96.6,18,1.2
2016,1,16,5,45,0,0,0,7.0,95.6,20,1.2
2016,1,16,6,45,40,16,20,7.7,94.4,20,1.3
2016,1,16,7,45,299,88,163,9.0,91.6,26,1.2
2016,1,16,8,45,609,122,365,10.2,85.7,73,0.7
2016,1,16,9,45,726,145,531,12.4,75.1,141,0.8
2016,1,16,10,45,788,154,642,14.8,66.0,181,1.3
2016,1,16,11,45,806,158,683,15.6,63.1,205,1.8
2016,1,16,12,45,792,155,654,16.7,59.5,218,2.2
2016,1,16,13,45,737,147,556,17.8,54.7,230,2.3
2016,1,16,14,45,593,136,392,16.2,58.6,237,2.3
2016,1,16,15,45,386,96,201,14.6,64.8,232,2.0
2016,1,16,16,45,33,31,35,14.4,69.3,220,1.8
2016,1,16,17,45,0,0,0,14.4,70.5,223,1.4
2016,1,16,18,45,0,0,0,14.6,68.4,268,0.6
2016,1,16,19,45,0,0,0,13.0,73.4,353,0.6
2016,1,16,20,45,0,0,0,11.0,79.6,15,0.8
2016,1,16,21,45,0,0,0,10.0,83.3,24,0.9
2016,1,16,22,45,0,0,0,9.2,86.1,28,1.0
2016,1,16,23,45,0,0,0,8.7,87.6,27,1.1
2016,1,17,0,45,0,0,0,8.2,88.7,27,1.2
2016,1,17,1,45,0,0,0,7.9,89.3,29,1.3
2016,1,17,2,45,0,0,0,7.4,90.8,26,1.3
2016,1,17,3,45,0,0,0,6.8,92.4,23,1.3
2016,1,17,4,45,0,0,0,6.9,92.7,23,1.3
2016,1,17,5,45,0,0,0,7.2,92.1,25,1.3
2016,1,17,6,45,0,17,17,8.0,90.3,27,1.4
2016,1,17,7,45,201,96,150,9.7,87.1,46,1.2
2016,1,17,8,45,518,140,347,11.1,82.6,96,1.2
2016,1,17,9,45,622,177,509,13.2,73.1,128,1.7
2016,1,17,10,45,673,198,616,15.4,63.5,143,2.0
2016,1,17,11,45,662,217,650,15.7,60.4,151,2.1
2016,1,17,12,45,645,213,621,16.8,56.0,162,2.0
2016,1,17,13,45,602,193,528,18.1,51.7,177,1.9
2016,1,17,14,45,508,157,378,16.7,57.2,190,1.8
2016,1,17,15,45,337,102,196,15.1,63.8,197,1.7
2016,1,17,16,45,33,31,35,14.4,68.4,204,1.5
2016,1,17,17,45,0,0,0,14.6,67.3,220,1.1
2016,1,17,18,45,0,0,0,14.3,66.1,272,0.7
2016,1,17,19,45,0,0,0,12.0,74.8,335,0.9
2016,1,17,20,45,0,0,0,10.2,80.8,355,1.3
2016,1,17,21,45,0,0,0,9.4,84.4,4,1.4
2016,1,17,22,45,0,0,0,8.5,86.9,9,1.2
2016,1,17,23,45,0,0,0,8.2,87.5,8,1.1
2016,1,18,0,45,0,0,0,7.7,88.4,10,0.9
2016,1,18,1,45,0,0,0,7.0,89.9,14,0.8
2016,1,18,2,45,0,0,0,5.8,93.0,13,0.9
2016,1,18,3,45,0,0,0,4.9,95.2,11,1.1
2016,1,18,4,45,0,0,0,4.8,94.9,10,1.1
2016,1,18,5,45,0,0,0,4.6,94.2,11,1.1
2016,1,18,6,45,0,17,17,5.5,91.4,13,1.1
2016,1,18,7,45,219,95,152,8.5,84.9,18,1.2
2016,1,18,8,45,507,144,348,11.9,76.3,54,0.6
2016,1,18,9,45,620,180,512,14.9,63.3,165,0.7
2016,1,18,10,45,671,202,620,16.6,54.8,184,1.3
2016,1,18,11,45,656,222,653,16.8,52.9,191,1.6
2016,1,18,12,45,636,219,624,18.0,47.6,196,1.8
2016,1,18,13,45,593,198,530,19.4,43.6,201,2.0
2016,1,18,14,45,574,145,395,17.8,49.3,211,2.3
2016,1,18,15,45,403,97,208,15.9,56.7,219,2.2
2016,1,18,16,45,100,29,42,15.2,61.1,224,1.9
2016,1,18,17,45,0,0,0,15.0,60.9,243,1.7
2016,1,18,18,45,0,0,0,14.6,60.6,292,1.3
2016,1,18,19,45,0,0,0,12.2,71.2,347,1.4
2016,1,18,20,45,0,0,0,10.0,78.9,6,1.4
2016,1,18,21,45,0,0,0,8.9,79.8,15,1.2
2016,1,18,22,45,0,0,0,8.2,82.2,15,1.1
2016,1,18,23,45,0,0,0,7.6,84.5,12,1.2
2016,1,19,0,45,0,0,0,7.2,85.3,10,1.1
2016,1,19,1,45,0,0,0,6.9,86.2,11,1.0
2016,1,19,2,45,0,0,0,6.4,87.0,13,1.1
2016,1,19,3,45,0,0,0,5.9,86.7,15,1.2
2016,1,19,4,45,0,0,0,6.1,85.8,13,1.1
2016,1,19,5,45,0,0,0,6.6,84.4,14,1.0
2016,1,19,6,45,0,7,7,7.9,81.3,23,1.1
2016,1,19,7,45,0,100,100,9.6,77.2,35,1.3
2016,1,19,8,45,0,168,168,10.6,71.7,71,1.1
2016,1,19,9,45,0,215,215,12.6,63.1,118,1.1
2016,1,19,10,45,0,265,265,14.6,56.1,127,1.3
2016,1,19,11,45,0,160,160,15.0,52.5,119,1.5
2016,1,19,12,45,0,127,127,15.6,50.0,115,1.7
2016,1,19,13,45,0,83,83,16.0,48.7,130,1.6
2016,1,19,14,45,0,136,136,15.2,49.4,160,1.3
