Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,26.5663,86.6735,5.75,95,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2013,1,5,3,45,0,0,0,7.4,83.3,283,2.0
2013,1,5,4,45,0,0,0,7.3,85.6,286,1.8
2013,1,5,5,45,0,0,0,7.2,88.0,282,1.6
2013,1,5,6,45,1,36,36,7.6,86.6,278,1.7
2013,1,5,7,45,222,126,195,10.5,76.9,273,1.6
2013,1,5,8,45,587,145,404,13.5,65.7,264,1.4
2013,1,5,9,45,685,169,553,15.6,56.6,247,1.2
2013,1,5,10,45,711,189,638,17.8,50.4,227,1.1
2013,1,5,11,45,616,232,631,18.8,48.0,213,1.2
2013,1,5,12,45,571,228,576,19.2,45.8,209,1.3
2013,1,5,13,45,499,202,461,19.6,41.3,214,1.4
2013,1,5,14,45,326,160,286,17.9,46.2,221,1.8
2013,1,5,15,45,88,88,111,16.0,60.7,240,1.7
2013,1,5,16,45,3,9,10,15.2,64.5,274,1.8
2013,1,5,17,45,0,0,0,14.4,63.7,282,2.4
2013,1,5,18,45,0,0,0,13.6,66.4,281,2.3
2013,1,5,19,45,0,0,0,11.7,73.2,281,2.2
2013,1,5,20,45,0,0,0,10.4,79.5,285,2.1
2013,1,5,21,45,0,0,0,10.2,81.1,295,2.0
2013,1,5,22,45,0,0,0,9.7,83.6,305,1.9
2013,1,5,23,45,0,0,0,9.4,85.5,311,1.9
2013,1,6,0,45,0,0,0,9.4,87.0,315,1.9
2013,1,6,1,45,0,0,0,9.0,87.3,316,1.9
2013,1,6,2,45,0,0,0,7.9,88.7,316,1.7
2013,1,6,3,45,0,0,0,7.2,90.8,315,1.6
2013,1,6,4,45,0,0,0,7.2,91.1,304,1.3
2013,1,6,5,45,0,0,0,7.0,91.8,289,1.2
2013,1,6,6,45,0,30,30,7.4,90.5,285,1.1
2013,1,6,7,45,0,132,132,10.5,82.9,276,0.9
2013,1,6,8,45,0,249,249,13.5,71.6,251,0.9
2013,1,6,9,45,1,347,347,14.8,61.3,241,1.3
2013,1,6,10,45,65,404,446,17.0,55.8,241,1.5
2013,1,6,11,45,212,376,513,18.5,53.9,244,1.7
2013,1,6,12,45,228,344,484,19.0,49.4,248,1.7
2013,1,6,13,45,334,254,424,19.5,43.8,250,1.9
2013,1,6,14,45,398,152,305,18.0,47.4,252,2.3
2013,1,6,15,45,192,84,127,16.4,57.6,258,2.1
2013,1,6,16,45,14,10,11,14.9,64.5,264,2.0
2013,1,6,17,45,0,0,0,13.8,66.7,266,2.2
2013,1,6,18,45,0,0,0,13.6,67.3,270,2.2
2013,1,6,19,45,0,0,0,12.1,72.3,275,2.2
2013,1,6,20,45,0,0,0,10.6,76.8,281,2.1
2013,1,6,21,45,0,0,0,10.0,78.9,286,2.0
2013,1,6,22,45,0,0,0,9.6,80.5,289,1.9
2013,1,6,23,45,0,0,0,9.5,82.1,290,1.8
2013,1,7,0,45,0,0,0,9.2,84.1,290,1.8
2013,1,7,1,45,0,0,0,8.3,85.7,288,1.7
2013,1,7,2,45,0,0,0,7.2,89.0,282,1.6
2013,1,7,3,45,0,0,0,7.0,91.4,275,1.7
2013,1,7,4,45,0,0,0,7.0,91.4,273,1.7
2013,1,7,5,45,0,0,0,7.0,91.8,275,1.7
2013,1,7,6,45,0,21,21,7.7,90.9,277,1.8
2013,1,7,7,45,0,92,92,9.6,85.9,271,1.8
2013,1,7,8,45,0,165,165,12.2,76.4,261,1.7
2013,1,7,9,45,0,230,230,14.8,68.5,256,2.0
2013,1,7,10,45,0,252,252,16.3,65.4,253,2.5
2013,1,7,11,45,0,331,331,17.4,61.0,253,3.0
2013,1,7,12,45,36,394,416,18.5,55.1,255,3.6
2013,1,7,13,45,80,319,361,19.3,49.1,258,4.0
2013,1,7,14,45,114,214,256,18.0,49.1,258,4.4
2013,1,7,15,45,194,87,132,15.6,54.3,256,4.1
2013,1,7,16,45,19,11,12,15.0,57.8,254,3.2
2013,1,7,17,45,0,0,0,14.8,61.4,256,2.8
2013,1,7,18,45,0,0,0,14.2,64.3,261,2.8
2013,1,7,19,45,0,0,0,12.2,68.9,263,2.8
2013,1,7,20,45,0,0,0,10.2,73.6,264,2.9
2013,1,7,21,45,0,0,0,9.9,76.2,263,2.9
2013,1,7,22,45,0,0,0,9.6,76.6,261,2.8
2013,1,7,23,45,0,0,0,9.2,76.9,258,2.7
2013,1,8,0,45,0,0,0,8.7,78.9,256,2.5
2013,1,8,1,45,0,0,0,8.4,78.9,257,2.4
2013,1,8,2,45,0,0,0,7.6,81.6,261,2.3
2013,1,8,3,45,0,0,0,6.6,85.8,264,2.3
2013,1,8,4,45,0,0,0,6.3,87.3,265,2.3
2013,1,8,5,45,0,0,0,6.3,88.6,270,2.1
2013,1,8,6,45,0,18,18,6.6,88.3,271,2.0
2013,1,8,7,45,0,66,66,7.3,83.9,271,2.0
2013,1,8,8,45,0,106,106,8.5,78.4,267,2.0
2013,1,8,9,45,0,166,166,10.9,71.6,255,2.1
2013,1,8,10,45,0,172,172,13.4,64.1,249,2.4
2013,1,8,11,45,0,185,185,15.3,58.7,252,2.6
2013,1,8,12,45,0,241,241,16.4,52.7,257,2.8
2013,1,8,13,45,0,239,239,16.7,49.4,258,3.0
2013,1,8,14,45,0,194,194,15.0,54.8,259,3.1
2013,1,8,15,45,100,100,119,13.1,60.4,255,2.8
2013,1,8,16,45,17,11,13,12.6,64.2,252,2.2
2013,1,8,17,45,0,0,0,12.0,69.1,261,2.0
2013,1,8,18,45,0,0,0,11.2,71.3,270,2.1
2013,1,8,19,45,0,0,0,9.4,75.3,278,2.1
2013,1,8,20,45,0,0,0,8.2,77.8,289,1.9
2013,1,8,21,45,0,0,0,7.8,78.8,297,1.7
2013,1,8,22,45,0,0,0,7.4,79.0,302,1.7
2013,1,8,23,45,0,0,0,7.4,78.7,306,1.6
2013,1,9,0,45,0,0,0,7.2,80.1,308,1.5
2013,1,9,1,45,0,0,0,6.3,83.2,306,1.4
2013,1,9,2,45,0,0,0,5.5,86.3,306,1.1
2013,1,9,3,45,0,0,0,5.6,87.3,313,0.9
2013,1,9,4,45,0,0,0,5.6,87.0,322,0.9
2013,1,9,5,45,0,0,0,5.5,87.6,322,0.9
2013,1,9,6,45,0,26,26,5.5,88.2,312,0.8
2013,1,9,7,45,27,137,146,6.6,82.7,296,0.7
2013,1,9,8,45,105,248,294,9.4,69.2,267,0.8
2013,1,9,9,45,222,305,431,12.3,57.6,245,0.9
2013,1,9,10,45,492,262,576,14.5,53.1,229,1.0
2013,1,9,11,45,541,255,609,16.3,50.2,220,1.2
2013,1,9,12,45,536,238,569,17.4,46.0,222,1.3
2013,1,9,13,45,481,207,461,17.3,42.8,232,1.4
2013,1,9,14,45,328,163,292,15.1,47.2,240,1.7
2013,1,9,15,45,158,87,124,13.4,56.6,242,1.7
2013,1,9,16,45,10,11,12,12.9,63.6,256,1.7
2013,1,9,17,45,0,0,0,12.4,68.2,270,2.1
2013,1,9,18,45,0,0,0,11.8,71.2,284,2.0
2013,1,9,19,45,0,0,0,10.7,73.7,301,2.0
2013,1,9,20,45,0,0,0,9.7,74.3,319,1.9
2013,1,9,21,45,0,0,0,9.2,75.8,341,1.7
2013,1,9,22,45,0,0,0,8.9,76.5,356,1.6
2013,1,9,23,45,0,0,0,9.3,75.0,2,1.5
2013,1,10,0,45,0,0,0,9.2,75.8,4,1.3
2013,1,10,1,45,0,0,0,9.2,77.4,3,1.1
2013,1,10,2,45,0,0,0,7.6,83.4,11,0.8
2013,1,10,3,45,0,0,0,5.8,89.5,27,0.7
2013,1,10,4,45,0,0,0,5.8,88.5,20,0.7
2013,1,10,5,45,0,0,0,6.1,87.9,17,0.7
2013,1,10,6,45,0,26,26,6.8,85.6,24,0.6
2013,1,10,7,45,1,130,131,9.3,78.3,29,0.5
2013,1,10,8,45,74,251,284,13.1,67.3,79,0.2
2013,1,10,9,45,143,326,407,15.8,57.1,155,0.4
2013,1,10,10,45,453,275,565,17.1,52.7,185,0.6
2013,1,10,11,45,435,287,573,17.6,50.9,201,0.7
2013,1,10,12,45,405,275,525,18.0,48.4,215,0.9
2013,1,10,13,45,334,238,415,18.7,45.1,236,1.0
2013,1,10,14,45,188,175,250,17.9,47.2,261,1.0
2013,1,10,15,45,72,88,105,16.6,54.2,290,0.8
2013,1,10,16,45,3,11,11,16.0,61.1,329,1.2
2013,1,10,17,45,0,0,0,15.0,66.5,344,1.8
2013,1,10,18,45,0,0,0,14.2,69.1,351,1.8
2013,1,10,19,45,0,0,0,11.7,75.0,355,1.7
2013,1,10,20,45,0,0,0,9.4,80.2,0,1.6
2013,1,10,21,45,0,0,0,8.8,83.2,6,1.4
2013,1,10,22,45,0,0,0,8.5,83.7,11,1.3
2013,1,10,23,45,0,0,0,8.9,80.9,16,1.3
2013,1,11,0,45,0,0,0,9.2,77.7,19,1.2
2013,1,11,1,45,0,0,0,9.3,75.6,18,1.1
2013,1,11,2,45,0,0,0,7.2,80.8,20,1.0
2013,1,11,3,45,0,0,0,5.2,85.7,27,1.0
2013,1,11,4,45,0,0,0,5.8,84.0,28,1.1
2013,1,11,5,45,0,0,0,6.2,82.9,29,1.0
2013,1,11,6,45,0,24,24,6.8,80.1,36,0.9
2013,1,11,7,45,34,123,134,11.0,70.7,54,0.5
2013,1,11,8,45,160,210,282,15.6,63.1,130,0.4
2013,1,11,9,45,272,266,420,16.7,55.6,174,0.6
2013,1,11,10,45,329,300,510,17.8,49.7,205,0.8
2013,1,11,11,45,377,302,550,18.6,47.9,208,1.0
2013,1,11,12,45,366,283,511,18.9,45.0,201,1.0
2013,1,11,13,45,311,242,408,19.5,40.2,199,0.9
2013,1,11,14,45,213,176,262,18.8,43.3,216,1.1
2013,1,11,15,45,86,90,111,17.8,57.6,231,1.4
2013,1,11,16,45,4,12,12,17.6,60.3,240,1.3
2013,1,11,17,45,0,0,0,16.9,57.1,265,1.3
2013,1,11,18,45,0,0,0,16.0,59.9,296,1.6
2013,1,11,19,45,0,0,0,13.6,66.0,322,1.7
2013,1,11,20,45,0,0,0,10.9,74.3,346,1.6
2013,1,11,21,45,0,0,0,9.4,81.3,0,1.6
2013,1,11,22,45,0,0,0,8.0,86.6,6,1.5
2013,1,11,23,45,0,0,0,7.6,87.5,8,1.4
2013,1,12,0,45,0,0,0,7.6,87.5,6,1.4
2013,1,12,1,45,0,0,0,7.8,86.6,7,1.3
2013,1,12,2,45,0,0,0,7.0,86.8,8,1.4
2013,1,12,3,45,0,0,0,5.9,89.2,10,1.4
2013,1,12,4,45,0,0,0,6.1,89.2,10,1.4
2013,1,12,5,45,0,0,0,6.3,88.3,11,1.3
2013,1,12,6,45,0,30,30,7.1,84.2,16,1.3
2013,1,12,7,45,162,124,175,11.4,68.8,22,1.1
2013,1,12,8,45,406,181,361,16.2,55.4,55,0.6
2013,1,12,9,45,510,221,510,18.0,49.8,108,0.4
2013,1,12,10,45,557,244,601,19.0,46.9,177,0.3
2013,1,12,11,45,495,274,600,20.0,45.1,212,0.7
2013,1,12,12,45,465,263,553,20.7,42.5,221,1.0
2013,1,12,13,45,402,229,444,21.5,37.4,232,1.2
2013,1,12,14,45,269,174,282,20.8,40.3,249,1.6
2013,1,12,15,45,122,92,121,19.0,50.1,262,1.7
2013,1,12,16,45,8,13,13,17.4,56.7,270,1.9
2013,1,12,17,45,0,0,0,16.3,60.9,276,2.3
2013,1,12,18,45,0,0,0,15.6,63.1,284,2.3
2013,1,12,19,45,0,0,0,13.3,71.3,293,2.3
2013,1,12,20,45,0,0,0,11.6,78.3,303,2.2
2013,1,12,21,45,0,0,0,11.0,79.8,309,2.1
2013,1,12,22,45,0,0,0,10.1,80.5,310,2.0
2013,1,12,23,45,0,0,0,9.9,81.3,306,1.9
2013,1,13,0,45,0,0,0,9.6,83.5,302,1.8
2013,1,13,1,45,0,0,0,8.2,85.1,297,1.7
2013,1,13,2,45,0,0,0,7.0,87.4,292,1.7
2013,1,13,3,45,0,0,0,6.6,89.2,287,1.7
2013,1,13,4,45,0,0,0,7.0,88.6,283,1.7
2013,1,13,5,45,0,0,0,7.5,87.8,286,1.8
2013,1,13,6,45,0,31,31,8.2,85.4,290,1.9
2013,1,13,7,45,192,121,180,12.2,72.8,288,1.6
2013,1,13,8,45,400,181,359,16.4,59.8,277,1.3
2013,1,13,9,45,483,228,502,18.3,51.8,266,1.4
2013,1,13,10,45,513,257,587,20.3,46.0,259,1.5
2013,1,13,11,45,457,284,586,21.3,43.0,251,1.6
2013,1,13,12,45,424,273,538,22.0,39.4,242,1.8
2013,1,13,13,45,360,237,431,22.9,34.8,235,1.9
2013,1,13,14,45,249,176,277,21.5,39.2,234,2.2
2013,1,13,15,45,108,92,119,19.1,53.1,243,2.0
2013,1,13,16,45,6,13,14,17.6,58.4,257,2.1
2013,1,13,17,45,0,0,0,16.5,59.0,264,2.4
2013,1,13,18,45,0,0,0,15.9,63.2,270,2.0
2013,1,13,19,45,0,0,0,14.4,67.0,283,1.5
2013,1,13,20,45,0,0,0,13.1,70.0,309,1.4
2013,1,13,21,45,0,0,0,12.2,73.5,335,1.3
2013,1,13,22,45,0,0,0,10.9,77.9,353,1.2
2013,1,13,23,45,0,0,0,10.3,80.0,3,1.1
2013,1,14,0,45,0,0,0,9.7,81.6,9,1.0
2013,1,14,1,45,0,0,0,8.5,83.1,13,1.1
2013,1,14,2,45,0,0,0,7.6,87.8,20,1.2
2013,1,14,3,45,0,0,0,7.4,91.8,20,1.2
2013,1,14,4,45,0,0,0,8.0,88.4,14,1.2
2013,1,14,5,45,0,0,0,8.6,85.5,16,1.3
2013,1,14,6,45,0,27,27,9.5,81.3,21,1.2
2013,1,14,7,45,113,122,158,13.6,66.7,28,1.0
2013,1,14,8,45,267,198,317,18.2,53.9,62,0.7
2013,1,14,9,45,339,257,450,19.9,47.0,111,0.6
2013,1,14,10,45,380,291,536,21.2,43.2,173,0.6
2013,1,14,11,45,439,288,579,22.0,42.3,216,1.1
2013,1,14,12,45,426,271,539,22.0,40.8,236,1.5
2013,1,14,13,45,367,235,433,22.7,38.4,249,1.8
2013,1,14,14,45,301,171,293,21.5,46.2,257,2.0
2013,1,14,15,45,154,93,130,19.3,60.2,267,1.7
2013,1,14,16,45,12,14,15,17.9,66.2,290,1.7
2013,1,14,17,45,0,0,0,17.0,69.1,306,2.1
2013,1,14,18,45,0,0,0,15.7,71.2,326,2.1
2013,1,14,19,45,0,0,0,13.5,75.0,350,1.9
2013,1,14,20,45,0,0,0,12.2,77.9,12,1.7
2013,1,14,21,45,0,0,0,11.5,81.3,26,1.7
2013,1,14,22,45,0,0,0,11.1,82.3,30,1.6
2013,1,14,23,45,0,0,0,11.8,79.1,29,1.4
2013,1,15,0,45,0,0,0,12.6,75.6,28,1.4
2013,1,15,1,45,0,0,0,12.5,72.8,27,1.4
2013,1,15,2,45,0,0,0,11.6,74.2,28,1.5
2013,1,15,3,45,0,0,0,11.2,75.9,26,1.4
2013,1,15,4,45,0,0,0,12.1,73.0,20,1.3
2013,1,15,5,45,0,0,0,12.5,73.3,19,1.4
2013,1,15,6,45,0,27,27,12.8,72.4,22,1.5
2013,1,15,7,45,125,120,158,14.8,64.5,33,1.3
2013,1,15,8,45,274,196,319,16.7,57.2,66,1.1
2013,1,15,9,45,362,251,458,19.3,48.0,101,1.1
2013,1,15,10,45,407,283,546,22.0,42.2,142,0.8
2013,1,15,11,45,390,298,559,22.8,42.2,208,0.7
2013,1,15,12,45,376,282,520,23.2,41.5,249,1.1
2013,1,15,13,45,335,241,423,23.9,39.8,258,1.4
2013,1,15,14,45,246,177,278,22.4,47.9,261,2.0
2013,1,15,15,45,114,94,123,20.2,60.8,263,2.1
2013,1,15,16,45,8,14,15,18.6,67.5,270,1.9
2013,1,15,17,45,0,0,0,17.4,71.5,285,1.9
2013,1,15,18,45,0,0,0,16.0,74.2,302,2.0
2013,1,15,19,45,0,0,0,14.0,80.0,316,2.0
2013,1,15,20,45,0,0,0,13.1,82.8,329,1.9
2013,1,15,21,45,0,0,0,12.8,84.5,337,1.8
2013,1,15,22,45,0,0,0,12.4,85.9,341,1.5
2013,1,15,23,45,0,0,0,12.2,85.6,346,1.2
2013,1,16,0,45,0,0,0,11.8,85.8,355,1.1
2013,1,16,1,45,0,0,0,11.0,85.7,0,0.9
2013,1,16,2,45,0,0,0,10.2,87.4,9,1.0
2013,1,16,3,45,0,0,0,9.8,89.2,20,1.3
2013,1,16,4,45,0,0,0,10.5,86.3,27,1.5
2013,1,16,5,45,0,0,0,11.1,84.0,32,1.6
2013,1,16,6,45,0,28,28,11.8,82.1,37,1.7
2013,1,16,7,45,107,124,158,15.0,72.4,53,1.6
2013,1,16,8,45,270,197,319,18.2,62.8,79,1.7
2013,1,16,9,45,367,251,461,19.4,56.4,98,1.8
2013,1,16,10,45,426,278,554,20.7,52.5,119,1.2
2013,1,16,11,45,425,289,574,21.4,52.9,163,0.7
2013,1,16,12,45,409,275,534,22.0,52.4,209,0.8
2013,1,16,13,45,360,237,434,22.8,50.0,228,1.2
2013,1,16,14,45,244,182,283,22.1,54.1,234,1.7
2013,1,16,15,45,67,97,117,20.9,61.0,239,1.5
2013,1,16,16,45,0,12,12,20.4,63.3,265,1.4
2013,1,16,17,45,0,0,0,19.6,64.8,290,1.7
2013,1,16,18,45,0,0,0,18.8,67.7,318,1.7
2013,1,16,19,45,0,0,0,16.0,77.0,345,1.5
2013,1,16,20,45,0,0,0,13.5,85.7,10,1.4
2013,1,16,21,45,0,0,0,13.0,87.4,27,1.5
2013,1,16,22,45,0,0,0,12.8,86.8,36,1.7
2013,1,16,23,45,0,0,0,13.1,84.8,42,1.9
2013,1,17,0,45,0,0,0,13.2,84.3,47,2.1
2013,1,17,1,45,0,0,0,13.2,86.2,50,2.2
2013,1,17,2,45,0,0,0,12.6,89.1,53,2.3
2013,1,17,3,45,0,0,0,12.2,90.3,61,2.3
2013,1,17,4,45,0,0,0,12.7,88.8,70,2.3
2013,1,17,5,45,0,0,0,13.3,87.1,75,2.4
2013,1,17,6,45,0,29,29,14.1,82.7,77,2.3
2013,1,17,7,45,182,123,181,17.0,70.9,84,2.1
2013,1,17,8,45,489,160,380,19.3,61.4,95,2.5
2013,1,17,9,45,543,208,518,20.0,56.5,106,2.8
2013,1,17,10,45,472,271,578,21.6,53.1,117,2.6
2013,1,17,11,45,529,259,614,22.3,51.6,125,2.0
2013,1,17,12,45,496,252,568,22.8,49.4,142,1.5
2013,1,17,13,45,432,223,461,23.5,47.5,165,1.4
2013,1,17,14,45,171,200,275,23.0,51.1,185,1.3
2013,1,17,15,45,130,99,131,22.1,59.6,176,1.0
2013,1,17,16,45,10,16,17,20.8,66.0,124,1.0
2013,1,17,17,45,0,0,0,19.8,65.5,83,1.5
2013,1,17,18,45,0,0,0,19.6,66.8,63,1.8
2013,1,17,19,45,0,0,0,17.8,73.8,50,1.8
2013,1,17,20,45,0,0,0,16.6,77.0,44,2.1
2013,1,17,21,45,0,0,0,16.2,77.4,43,2.2
2013,1,17,22,45,0,0,0,15.8,77.1,42,2.2
2013,1,17,23,45,0,0,0,15.5,77.1,40,2.1
2013,1,18,0,45,0,0,0,15.4,77.8,41,2.1
2013,1,18,1,45,0,0,0,14.8,77.5,46,2.2
2013,1,18,2,45,0,0,0,14.2,77.9,53,2.1
2013,1,18,3,45,0,0,0,14.5,78.5,53,2.1
2013,1,18,4,45,0,0,0,14.8,78.5,51,2.4
2013,1,18,5,45,0,0,0,14.8,79.3,59,2.5
2013,1,18,6,45,0,32,32,16.0,75.9,69,2.5
2013,1,18,7,45,196,120,182,18.2,67.2,81,2.5
2013,1,18,8,45,380,182,353,19.5,60.7,95,2.9
2013,1,18,9,45,479,224,500,21.3,52.3,104,3.6
2013,1,18,10,45,549,240,599,23.9,44.3,109,3.8
2013,1,18,11,45,592,235,634,24.7,42.3,114,3.6
2013,1,18,12,45,582,222,594,25.0,41.5,117,3.1
2013,1,18,13,45,522,199,487,26.2,39.5,115,2.7
2013,1,18,14,45,407,159,328,25.0,44.5,117,2.0
2013,1,18,15,45,218,94,150,23.1,51.5,103,1.3
2013,1,18,16,45,1,17,18,22.2,54.2,69,1.5
2013,1,18,17,45,0,0,0,21.3,57.0,60,2.1
2013,1,18,18,45,0,0,0,20.9,57.7,58,2.4
2013,1,18,19,45,0,0,0,19.2,62.9,58,2.5
2013,1,18,20,45,0,0,0,17.8,67.7,61,2.5
2013,1,18,21,45,0,0,0,17.7,67.5,63,2.4
2013,1,18,22,45,0,0,0,17.7,67.5,54,2.2
2013,1,18,23,45,0,0,0,17.4,69.0,25,1.7
2013,1,19,0,45,0,0,0,17.2,71.5,343,1.2
2013,1,19,1,45,0,0,0,16.7,74.3,340,0.7
2013,1,19,2,45,0,0,0,15.6,83.0,17,0.7
2013,1,19,3,45,0,0,0,14.7,91.6,22,0.8
2013,1,19,4,45,0,0,0,14.6,93.7,77,0.7
