Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,28.4229,82.7561,5.75,2951,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2021,1,6,8,45,1016,52,570,11,56.2,262,1.2
2021,1,6,9,45,920,103,647,13,51.8,253,1.9
2021,1,6,10,45,501,263,577,12,52.4,254,2.3
2021,1,6,11,45,118,363,435,13,48.3,256,2.5
2021,1,6,12,45,8,306,310,14,44.6,261,2.6
2021,1,6,13,45,66,229,252,12,47.5,262,2.4
2021,1,6,14,45,417,96,191,11,51.8,262,1.8
2021,1,6,15,45,248,14,40,11,53.1,278,1.5
2021,1,6,16,45,0,0,0,11,52.8,312,1.5
2021,1,6,17,45,0,0,0,11,54.1,351,1.6
2021,1,6,18,45,0,0,0,8,61.2,7,1.7
2021,1,6,19,45,0,0,0,6,65.0,14,1.7
2021,1,6,20,45,0,0,0,5,63.6,17,1.5
2021,1,6,21,45,0,0,0,4,61.8,18,1.2
2021,1,6,22,45,0,0,0,4,58.8,19,0.9
2021,1,6,23,45,0,0,0,3,56.9,19,0.9
2021,1,7,0,45,0,0,0,3,56.1,18,1.0
2021,1,7,1,45,0,0,0,2,57.8,15,1.1
2021,1,7,2,45,0,0,0,1,57.8,16,1.3
2021,1,7,3,45,0,0,0,1,57.6,18,1.3
2021,1,7,4,45,0,0,0,1,58.7,21,1.3
2021,1,7,5,45,185,9,26,2,55.8,24,1.4
2021,1,7,6,45,809,35,209,5,57.9,24,1.5
2021,1,7,7,45,987,44,419,7,50.3,4,0.9
2021,1,7,8,45,1051,49,586,11,34.6,276,0.7
2021,1,7,9,45,1078,52,694,13,31.2,250,1.4
2021,1,7,10,45,1083,53,732,13,34.4,249,1.9
2021,1,7,11,45,1071,52,699,14,33.8,247,2.2
2021,1,7,12,45,1036,52,598,15,32.4,248,2.3
2021,1,7,13,45,973,47,438,13,41.1,251,2.0
2021,1,7,14,45,843,36,238,11,51.7,252,1.5
2021,1,7,15,45,288,12,43,11,52.9,265,1.0
2021,1,7,16,45,0,0,0,11,53.4,315,0.8
2021,1,7,17,45,0,0,0,10,57.1,2,1.1
2021,1,7,18,45,0,0,0,7,60.5,18,1.3
2021,1,7,19,45,0,0,0,5,61.5,23,1.3
2021,1,7,20,45,0,0,0,5,60.4,27,1.0
2021,1,7,21,45,0,0,0,4,58.6,32,0.8
2021,1,7,22,45,0,0,0,4,55.6,32,0.7
2021,1,7,23,45,0,0,0,4,53.3,29,0.6
2021,1,8,0,45,0,0,0,4,51.4,28,0.7
2021,1,8,1,45,0,0,0,3,51.4,28,0.9
2021,1,8,2,45,0,0,0,2,51.9,27,0.9
2021,1,8,3,45,0,0,0,2,50.2,29,0.9
2021,1,8,4,45,0,0,0,2,49.2,32,0.9
2021,1,8,5,45,187,8,26,3,47.6,32,0.9
2021,1,8,6,45,844,31,211,5,51.9,32,0.9
2021,1,8,7,45,994,41,419,7,52.5,73,0.5
2021,1,8,8,45,1054,46,586,10,44.0,204,0.8
2021,1,8,9,45,1079,49,693,12,40.1,227,1.5
2021,1,8,10,45,1081,52,732,12,39.9,236,2.0
2021,1,8,11,45,1069,52,700,13,37.4,244,2.3
2021,1,8,12,45,1041,49,600,14,35.1,249,2.4
2021,1,8,13,45,984,44,443,12,41.9,254,2.1
2021,1,8,14,45,861,34,242,11,51.3,259,1.6
2021,1,8,15,45,238,13,40,11,52.8,284,1.1
2021,1,8,16,45,0,0,0,10,54.0,326,1.1
2021,1,8,17,45,0,0,0,9,56.4,357,1.3
2021,1,8,18,45,0,0,0,7,57.6,11,1.5
2021,1,8,19,45,0,0,0,5,57.6,17,1.6
2021,1,8,20,45,0,0,0,5,56.4,18,1.3
2021,1,8,21,45,0,0,0,5,55.3,15,1.1
2021,1,8,22,45,0,0,0,5,53.4,17,1.2
2021,1,8,23,45,0,0,0,5,52.6,18,1.3
2021,1,9,0,45,0,0,0,5,51.8,16,1.3
2021,1,9,1,45,0,0,0,4,51.5,12,1.4
2021,1,9,2,45,0,0,0,3,51.8,12,1.4
2021,1,9,3,45,0,0,0,3,51.1,15,1.4
2021,1,9,4,45,0,0,0,3,51.6,18,1.5
2021,1,9,5,45,185,8,25,3,51.9,20,1.5
2021,1,9,6,45,825,31,207,5,56.7,16,1.6
2021,1,9,7,45,981,41,414,8,55.8,347,1.4
2021,1,9,8,45,1046,46,582,12,41.8,294,1.5
2021,1,9,9,45,1075,49,692,14,34.6,275,2.2
2021,1,9,10,45,1081,52,733,15,35.0,270,2.6
2021,1,9,11,45,1077,50,704,16,31.6,266,2.8
2021,1,9,12,45,1051,47,606,16,29.2,262,2.9
2021,1,9,13,45,988,44,447,14,37.5,260,2.6
2021,1,9,14,45,856,35,245,12,48.5,260,2.0
2021,1,9,15,45,318,12,47,11,57.2,270,1.7
2021,1,9,16,45,0,0,0,11,61.9,300,1.6
2021,1,9,17,45,0,0,0,10,60.0,333,1.8
2021,1,9,18,45,0,0,0,8,60.4,352,1.9
2021,1,9,19,45,0,0,0,6,61.2,4,2.0
2021,1,9,20,45,0,0,0,4,61.8,11,1.6
2021,1,9,21,45,0,0,0,4,60.5,16,1.3
2021,1,9,22,45,0,0,0,4,56.7,18,1.3
2021,1,9,23,45,0,0,0,3,54.2,18,1.3
2021,1,10,0,45,0,0,0,2,52.4,17,1.4
2021,1,10,1,45,0,0,0,2,54.4,17,1.4
2021,1,10,2,45,0,0,0,2,56.9,16,1.5
2021,1,10,3,45,0,0,0,2,56.4,18,1.4
2021,1,10,4,45,0,0,0,2,56.4,21,1.4
2021,1,10,5,45,199,7,26,3,54.8,20,1.4
2021,1,10,6,45,858,30,212,5,57.9,17,1.6
2021,1,10,7,45,1006,39,422,7,59.0,342,1.3
2021,1,10,8,45,1067,43,591,11,46.3,289,1.6
2021,1,10,9,45,1097,44,701,13,37.8,271,2.3
2021,1,10,10,45,1095,49,742,13,37.3,266,2.8
2021,1,10,11,45,1085,49,711,14,33.8,264,3.0
2021,1,10,12,45,1060,47,613,15,30.3,265,3.0
2021,1,10,13,45,1006,42,454,13,36.0,267,2.8
2021,1,10,14,45,887,32,252,11,47.5,269,2.2
2021,1,10,15,45,333,13,49,10,57.5,281,1.6
2021,1,10,16,45,0,0,0,9,61.0,306,1.5
2021,1,10,17,45,0,0,0,8,59.2,333,1.5
2021,1,10,18,45,0,0,0,7,62.2,355,1.6
2021,1,10,19,45,0,0,0,6,64.3,7,1.6
2021,1,10,20,45,0,0,0,4,63.7,15,1.4
2021,1,10,21,45,0,0,0,3,61.6,19,1.2
2021,1,10,22,45,0,0,0,2,58.1,20,1.2
2021,1,10,23,45,0,0,0,2,56.9,20,1.2
2021,1,11,0,45,0,0,0,2,55.5,19,1.2
2021,1,11,1,45,0,0,0,2,52.5,20,1.3
2021,1,11,2,45,0,0,0,2,50.9,21,1.4
2021,1,11,3,45,0,0,0,2,51.1,22,1.3
2021,1,11,4,45,0,0,0,2,51.1,24,1.2
2021,1,11,5,45,189,8,26,2,51.2,27,1.1
2021,1,11,6,45,864,30,214,5,55.1,22,1.2
2021,1,11,7,45,1011,39,425,11,49.4,350,0.9
2021,1,11,8,45,1066,46,595,13,39.4,278,1.1
2021,1,11,9,45,1090,50,704,13,38.3,256,1.9
2021,1,11,10,45,1090,53,744,13,39.6,252,2.3
2021,1,11,11,45,1076,54,713,13,40.7,252,2.5
2021,1,11,12,45,1050,51,615,13,40.6,252,2.6
2021,1,11,13,45,977,51,454,11,48.1,255,2.3
2021,1,11,14,45,838,42,252,9,61.1,255,1.8
2021,1,11,15,45,310,16,50,8,69.3,262,1.4
2021,1,11,16,45,0,0,0,7,73.1,289,1.1
2021,1,11,17,45,0,0,0,7,72.7,327,0.9
2021,1,11,18,45,0,0,0,6,74.5,359,1.1
2021,1,11,19,45,0,0,0,5,75.1,13,1.3
2021,1,11,20,45,0,0,0,4,72.8,20,1.3
2021,1,11,21,45,0,0,0,4,69.6,24,1.3
2021,1,11,22,45,0,0,0,4,66.1,21,1.2
2021,1,11,23,45,0,0,0,4,62.3,19,1.2
2021,1,12,0,45,0,0,0,4,58.7,18,1.2
2021,1,12,1,45,0,0,0,5,53.9,18,1.2
2021,1,12,2,45,0,0,0,5,48.9,19,1.1
2021,1,12,3,45,0,0,0,5,46.9,18,0.9
2021,1,12,4,45,0,0,0,5,46.0,18,1.0
2021,1,12,5,45,145,11,24,5,46.0,18,1.1
2021,1,12,6,45,779,38,208,6,54.2,14,1.0
2021,1,12,7,45,980,46,420,8,58.4,313,0.7
2021,1,12,8,45,1043,52,589,10,50.9,257,1.3
2021,1,12,9,45,1069,55,699,11,49.5,253,1.8
2021,1,12,10,45,1068,61,740,11,53.1,250,2.1
2021,1,12,11,45,1056,61,709,11,54.9,246,2.3
2021,1,12,12,45,1019,61,610,11,57.9,246,2.3
2021,1,12,13,45,939,60,450,10,65.4,252,2.1
2021,1,12,14,45,784,50,249,9,71.6,260,1.8
2021,1,12,15,45,220,22,48,8,76.4,266,1.3
2021,1,12,16,45,0,0,0,8,80.2,290,0.9
2021,1,12,17,45,0,0,0,7,80.9,318,0.7
2021,1,12,18,45,0,0,0,6,80.0,340,0.6
2021,1,12,19,45,0,0,0,6,77.9,355,0.5
2021,1,12,20,45,0,0,0,5,77.5,11,0.5
2021,1,12,21,45,0,0,0,4,75.8,23,0.8
2021,1,12,22,45,0,0,0,4,72.5,24,0.9
2021,1,12,23,45,0,0,0,4,71.4,19,0.9
2021,1,13,0,45,0,0,0,3,70.3,18,1.0
2021,1,13,1,45,0,0,0,3,65.3,18,0.9
2021,1,13,2,45,0,0,0,3,61.0,26,0.9
2021,1,13,3,45,0,0,0,3,59.7,30,1.0
2021,1,13,4,45,0,0,0,3,58.6,30,1.0
2021,1,13,5,45,97,13,22,4,57.5,33,0.8
2021,1,13,6,45,638,52,197,5,62.3,28,0.6
2021,1,13,7,45,949,51,414,6,68.3,299,0.5
2021,1,13,8,45,1013,59,583,8,66.1,246,1.3
2021,1,13,9,45,1040,64,692,10,64.9,241,1.9
2021,1,13,10,45,1028,76,731,10,68.0,242,2.1
2021,1,13,11,45,1010,78,701,11,68.3,246,2.2
2021,1,13,12,45,969,78,603,11,67.4,249,2.2
2021,1,13,13,45,870,78,443,10,74.7,248,2.0
2021,1,13,14,45,576,76,232,8,84.2,246,1.7
2021,1,13,15,45,80,32,40,7,88.6,246,1.3
2021,1,13,16,45,0,0,0,6,90.8,258,1.0
2021,1,13,17,45,0,0,0,6,91.1,285,0.7
2021,1,13,18,45,0,0,0,6,92.3,316,0.4
2021,1,13,19,45,0,0,0,5,92.3,342,0.3
2021,1,13,20,45,0,0,0,5,90.7,12,0.3
2021,1,13,21,45,0,0,0,5,91.0,31,0.3
2021,1,13,22,45,0,0,0,5,90.3,30,0.4
2021,1,13,23,45,0,0,0,5,89.0,19,0.5
2021,1,14,0,45,0,0,0,4,88.7,19,0.5
2021,1,14,1,45,0,0,0,4,84.1,43,0.7
2021,1,14,2,45,0,0,0,5,78.9,51,1.0
2021,1,14,3,45,0,0,0,5,77.8,35,0.9
2021,1,14,4,45,0,0,0,5,76.7,26,0.9
2021,1,14,5,45,37,16,19,5,76.5,34,0.9
2021,1,14,6,45,331,90,168,6,71.1,40,0.7
2021,1,14,7,45,813,81,396,6,68.8,305,0.3
2021,1,14,8,45,954,78,573,6,73.5,233,1.0
2021,1,14,9,45,986,85,683,9,71.0,233,1.5
2021,1,14,10,45,815,160,681,12,69.3,233,1.8
2021,1,14,11,45,338,318,528,12,72.5,232,2.0
2021,1,14,12,45,903,100,592,12,75.2,233,1.8
2021,1,14,13,45,781,100,430,10,81.2,233,1.6
2021,1,14,14,45,361,107,208,9,88.2,235,1.4
2021,1,14,15,45,6,34,35,8,92.1,241,1.0
2021,1,14,16,45,0,0,0,7,94.3,277,0.5
2021,1,14,17,45,0,0,0,7,94.3,339,0.6
2021,1,14,18,45,0,0,0,6,93.9,10,0.8
2021,1,14,19,45,0,0,0,5,91.9,22,0.9
2021,1,14,20,45,0,0,0,5,88.4,31,0.9
2021,1,14,21,45,0,0,0,4,84.7,36,0.9
2021,1,14,22,45,0,0,0,5,80.3,39,1.0
2021,1,14,23,45,0,0,0,5,75.0,35,0.9
2021,1,15,0,45,0,0,0,5,68.9,27,0.9
2021,1,15,1,45,0,0,0,5,67.0,32,1.1
2021,1,15,2,45,0,0,0,4,66.7,35,1.2
2021,1,15,3,45,0,0,0,4,63.8,31,1.1
2021,1,15,4,45,0,0,0,4,61.9,29,1.0
2021,1,15,5,45,71,14,21,5,62.9,30,1.1
2021,1,15,6,45,472,73,180,5,64.8,38,0.8
2021,1,15,7,45,799,82,392,6,64.9,225,0.4
2021,1,15,8,45,903,92,561,8,64.5,223,1.2
2021,1,15,9,45,933,103,670,10,65.7,224,1.6
2021,1,15,10,45,911,121,707,11,68.7,228,1.8
2021,1,15,11,45,894,122,678,12,69.0,235,1.9
2021,1,15,12,45,852,116,582,13,69.7,239,1.9
2021,1,15,13,45,615,142,402,11,76.2,239,1.7
2021,1,15,14,45,143,138,180,9,83.5,239,1.6
2021,1,15,15,45,45,34,40,9,89.4,259,1.2
2021,1,15,16,45,0,0,0,9,92.5,302,0.8
2021,1,15,17,45,0,0,0,8,91.2,355,0.7
2021,1,15,18,45,0,0,0,7,89.9,22,0.8
2021,1,15,19,45,0,0,0,6,87.7,19,0.9
2021,1,15,20,45,0,0,0,6,86.1,11,1.0
2021,1,15,21,45,0,0,0,6,85.1,14,1.2
2021,1,15,22,45,0,0,0,5,82.2,18,1.3
2021,1,15,23,45,0,0,0,5,77.8,17,1.2
2021,1,16,0,45,0,0,0,5,73.5,15,1.2
2021,1,16,1,45,0,0,0,5,73.1,15,1.4
2021,1,16,2,45,0,0,0,4,73.8,15,1.5
2021,1,16,3,45,0,0,0,4,72.0,17,1.4
2021,1,16,4,45,0,0,0,4,70.2,17,1.2
2021,1,16,5,45,51,16,20,5,68.0,18,1.0
2021,1,16,6,45,555,61,192,6,68.6,15,0.8
2021,1,16,7,45,893,65,410,7,72.0,312,0.7
2021,1,16,8,45,970,74,580,9,70.9,260,1.3
2021,1,16,9,45,1002,80,691,11,66.7,250,1.9
2021,1,16,10,45,1012,82,735,11,64.9,248,2.2
2021,1,16,11,45,1004,81,708,12,61.5,250,2.3
2021,1,16,12,45,973,77,612,13,59.1,250,2.3
2021,1,16,13,45,878,78,453,11,66.7,247,2.2
2021,1,16,14,45,723,61,253,9,76.4,246,1.9
2021,1,16,15,45,230,25,54,9,80.9,251,1.4
2021,1,16,16,45,0,0,0,8,84.0,268,0.8
2021,1,16,17,45,0,0,0,8,83.9,314,0.6
2021,1,16,18,45,0,0,0,7,86.2,337,0.7
2021,1,16,19,45,0,0,0,6,87.6,343,0.5
2021,1,16,20,45,0,0,0,6,84.9,360,0.5
2021,1,16,21,45,0,0,0,6,83.3,22,0.5
2021,1,16,22,45,0,0,0,6,81.9,31,0.6
2021,1,16,23,45,0,0,0,5,81.8,34,0.5
2021,1,17,0,45,0,0,0,5,80.9,37,0.5
2021,1,17,1,45,0,0,0,4,76.9,40,0.9
2021,1,17,2,45,0,0,0,4,73.5,47,1.1
2021,1,17,3,45,0,0,0,3,72.6,66,0.7
2021,1,17,4,45,0,0,0,3,72.1,79,0.5
2021,1,17,5,45,8,17,17,4,70.7,64,0.5
2021,1,17,6,45,98,114,140,5,67.4,72,0.5
2021,1,17,7,45,664,113,375,7,67.5,150,0.4
2021,1,17,8,45,711,155,525,8,69.0,200,0.9
2021,1,17,9,45,221,346,478,10,70.3,205,1.2
2021,1,17,10,45,9,349,355,10,73.4,210,1.4
2021,1,17,11,45,0,215,215,11,73.6,209,1.5
2021,1,17,12,45,0,185,185,12,74.0,206,1.5
2021,1,17,13,45,0,141,141,11,80.2,206,1.3
2021,1,17,14,45,15,120,122,10,87.4,210,1.1
2021,1,17,15,45,155,31,50,9,90.3,211,0.8
2021,1,17,16,45,0,0,0,9,91.5,151,0.2
2021,1,17,17,45,0,0,0,8,91.2,68,0.5
2021,1,17,18,45,0,0,0,6,92.0,58,0.8
2021,1,17,19,45,0,0,0,5,91.3,45,0.8
2021,1,17,20,45,0,0,0,5,86.9,40,0.8
2021,1,17,21,45,0,0,0,5,82.7,42,0.7
2021,1,17,22,45,0,0,0,6,80.4,45,0.7
2021,1,17,23,45,0,0,0,5,79.6,42,0.7
2021,1,18,0,45,0,0,0,5,78.2,36,0.7
2021,1,18,1,45,0,0,0,5,77.8,30,1.1
2021,1,18,2,45,0,0,0,4,77.1,28,1.4
2021,1,18,3,45,0,0,0,4,74.1,30,1.1
2021,1,18,4,45,0,0,0,4,72.2,28,0.9
2021,1,18,5,45,37,16,19,4,72.5,27,0.8
2021,1,18,6,45,416,80,177,4,71.8,33,0.7
2021,1,18,7,45,785,90,396,5,71.6,133,0.3
2021,1,18,8,45,871,108,565,8,66.8,198,0.9
2021,1,18,9,45,918,115,678,11,61.7,204,1.4
2021,1,18,10,45,972,98,730,11,63.0,212,1.5
2021,1,18,11,45,966,95,704,12,61.6,218,1.7
2021,1,18,12,45,932,90,608,13,60.7,224,1.9
2021,1,18,13,45,363,197,364,11,67.8,229,1.9
2021,1,18,14,45,357,121,211,10,75.1,237,1.8
2021,1,18,15,45,269,25,58,9,80.4,243,1.6
2021,1,18,16,45,0,0,0,9,85.8,263,1.2
2021,1,18,17,45,0,0,0,9,86.4,306,1.1
2021,1,18,18,45,0,0,0,7,88.4,337,1.3
2021,1,18,19,45,0,0,0,5,90.1,354,1.5
2021,1,18,20,45,0,0,0,4,88.4,0,1.5
2021,1,18,21,45,0,0,0,4,85.6,2,1.5
2021,1,18,22,45,0,0,0,4,82.0,6,1.4
2021,1,18,23,45,0,0,0,4,80.2,7,1.3
2021,1,19,0,45,0,0,0,3,79.5,2,1.4
2021,1,19,1,45,0,0,0,3,85.2,354,1.5
2021,1,19,2,45,0,0,0,2,90.8,351,1.6
2021,1,19,3,45,0,0,0,2,90.1,351,1.5
2021,1,19,4,45,0,0,0,2,89.5,348,1.5
2021,1,19,5,45,24,17,19,3,88.6,347,1.3
2021,1,19,6,45,475,71,185,4,88.0,328,1.1
2021,1,19,7,45,823,81,403,5,88.1,288,1.3
2021,1,19,8,45,904,97,573,7,78.4,269,1.9
2021,1,19,9,45,939,108,686,10,66.3,259,2.4
2021,1,19,10,45,830,159,700,10,62.8,255,2.9
2021,1,19,11,45,335,331,543,11,59.8,254,3.2
2021,1,19,12,45,124,327,395,12,58.7,254,3.2
2021,1,19,13,45,163,253,325,11,66.8,253,3.0
2021,1,19,14,45,373,123,217,9,75.5,252,2.6
2021,1,19,15,45,211,29,58,9,77.1,255,1.9
2021,1,19,16,45,0,0,0,9,80.1,262,1.4
2021,1,19,17,45,0,0,0,8,84.9,270,1.1
2021,1,19,18,45,0,0,0,7,90.5,282,1.0
2021,1,19,19,45,0,0,0,6,94.3,290,1.0
2021,1,19,20,45,0,0,0,6,94.0,294,1.1
2021,1,19,21,45,0,0,0,6,94.9,300,1.1
2021,1,19,22,45,0,0,0,5,96.2,313,1.2
2021,1,19,23,45,0,0,0,5,97.2,331,1.4
2021,1,20,0,45,0,0,0,4,96.9,343,1.5
2021,1,20,1,45,0,0,0,3,90.6,353,1.6
2021,1,20,2,45,0,0,0,3,84.8,0,1.6
2021,1,20,3,45,0,0,0,3,83.0,358,1.4
2021,1,20,4,45,0,0,0,3,80.6,356,1.4
2021,1,20,5,45,18,18,19,4,77.3,350,1.2
2021,1,20,6,45,447,76,186,5,77.2,326,0.8
2021,1,20,7,45,900,65,418,5,78.6,283,1.0
2021,1,20,8,45,983,72,592,6,73.0,264,1.7
2021,1,20,9,45,989,89,699,8,66.9,256,2.3
