Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2013,1,4,7,45,210,135,201,11.9,73.4,22,0.9
2013,1,4,8,45,588,146,409,16.2,56.8,107,0.4
2013,1,4,9,45,684,168,553,17.2,50.6,199,0.9
2013,1,4,10,45,722,181,636,18.2,49.0,213,1.4
2013,1,4,11,45,667,207,636,18.3,49.2,218,1.7
2013,1,4,12,45,630,201,580,18.3,49.7,224,1.9
2013,1,4,13,45,561,178,462,18.2,47.5,229,2.1
2013,1,4,14,45,436,137,297,16.8,49.5,232,2.1
2013,1,4,15,45,229,73,119,15.5,57.1,228,1.7
2013,1,4,16,45,10,7,8,14.8,60.8,231,1.6
2013,1,4,17,45,0,0,0,14.9,58.0,247,1.6
2013,1,4,18,45,0,0,0,14.4,57.1,276,1.2
2013,1,4,19,45,0,0,0,11.9,63.8,307,0.9
2013,1,4,20,45,0,0,0,10.3,68.7,327,0.8
2013,1,4,21,45,0,0,0,9.4,71.7,341,1.0
2013,1,4,22,45,0,0,0,8.4,74.6,351,1.0
2013,1,4,23,45,0,0,0,8.4,74.6,354,1.0
2013,1,5,0,45,0,0,0,8.2,74.8,354,1.0
2013,1,5,1,45,0,0,0,7.4,74.4,357,1.0
2013,1,5,2,45,0,0,0,6.4,77.8,358,1.2
2013,1,5,3,45,0,0,0,5.8,82.5,358,1.3
2013,1,5,4,45,0,0,0,5.7,84.0,3,1.1
2013,1,5,5,45,0,0,0,5.7,85.5,9,1.0
2013,1,5,6,45,6,42,43,6.8,84.4,13,1.1
2013,1,5,7,45,136,149,192,11.0,73.3,40,0.9
2013,1,5,8,45,534,159,403,14.2,60.3,109,0.7
2013,1,5,9,45,796,130,579,15.4,54.3,149,1.1
2013,1,5,10,45,822,143,661,17.0,53.2,161,1.4
2013,1,5,11,45,715,191,653,17.6,54.2,171,1.6
2013,1,5,12,45,411,277,528,17.5,54.6,180,1.7
2013,1,5,13,45,526,193,458,17.2,52.4,186,1.8
2013,1,5,14,45,382,146,288,15.0,58.4,191,1.8
2013,1,5,15,45,164,77,112,12.9,69.5,198,1.5
2013,1,5,16,45,6,7,7,13.2,69.5,212,1.1
2013,1,5,17,45,0,0,0,13.4,68.0,221,0.5
2013,1,5,18,45,0,0,0,12.8,69.9,22,0.3
2013,1,5,19,45,0,0,0,10.6,77.7,20,0.6
2013,1,5,20,45,0,0,0,8.6,86.1,15,0.8
2013,1,5,21,45,0,0,0,7.6,91.5,13,0.9
2013,1,5,22,45,0,0,0,7.0,95.3,9,0.9
2013,1,5,23,45,0,0,0,6.9,96.6,6,1.0
2013,1,6,0,45,0,0,0,6.8,98.0,9,1.0
2013,1,6,1,45,0,0,0,6.1,98.6,11,1.0
2013,1,6,2,45,0,0,0,5.4,95.3,10,1.2
2013,1,6,3,45,0,0,0,5.4,92.0,10,1.2
2013,1,6,4,45,0,0,0,5.2,94.3,11,1.0
2013,1,6,5,45,0,0,0,4.8,97.2,10,1.1
2013,1,6,6,45,7,42,43,5.2,97.3,11,1.3
2013,1,6,7,45,167,145,199,9.4,87.8,20,1.2
2013,1,6,8,45,582,149,413,13.2,71.1,78,0.7
2013,1,6,9,45,816,125,586,14.2,59.6,156,1.0
2013,1,6,10,45,832,141,667,15.9,56.5,178,1.5
2013,1,6,11,45,732,187,660,16.9,55.9,190,1.7
2013,1,6,12,45,453,266,543,17.2,52.5,197,1.7
2013,1,6,13,45,479,211,453,17.3,48.1,199,1.7
2013,1,6,14,45,476,136,312,15.2,53.6,205,1.7
2013,1,6,15,45,194,79,123,13.4,64.8,212,1.4
2013,1,6,16,45,11,8,9,13.4,65.7,220,1.3
2013,1,6,17,45,0,0,0,13.5,63.2,246,1.0
2013,1,6,18,45,0,0,0,12.6,66.2,302,0.9
2013,1,6,19,45,0,0,0,10.3,72.9,334,0.9
2013,1,6,20,45,0,0,0,8.5,77.6,349,0.8
2013,1,6,21,45,0,0,0,7.8,79.6,356,0.8
2013,1,6,22,45,0,0,0,7.2,81.0,0,0.8
2013,1,6,23,45,0,0,0,7.1,81.5,3,0.9
2013,1,7,0,45,0,0,0,6.9,81.8,6,1.0
2013,1,7,1,45,0,0,0,5.9,82.5,9,1.0
2013,1,7,2,45,0,0,0,5.2,85.7,14,1.2
2013,1,7,3,45,0,0,0,5.3,88.5,14,1.2
2013,1,7,4,45,0,0,0,5.2,91.0,12,1.0
2013,1,7,5,45,0,0,0,5.1,92.9,13,0.9
2013,1,7,6,45,4,37,38,5.7,92.0,12,1.0
2013,1,7,7,45,35,157,169,8.2,85.5,30,0.7
2013,1,7,8,45,180,245,327,11.2,71.0,128,0.4
2013,1,7,9,45,345,275,471,13.3,61.7,184,1.1
2013,1,7,10,45,438,284,562,14.2,61.9,198,1.6
2013,1,7,11,45,359,323,555,14.8,61.0,208,2.0
2013,1,7,12,45,218,340,473,15.3,59.1,220,2.3
2013,1,7,13,45,286,262,407,15.8,56.8,230,2.6
2013,1,7,14,45,134,197,251,14.6,58.8,233,2.8
2013,1,7,15,45,63,92,108,12.2,66.6,231,2.3
2013,1,7,16,45,8,8,9,11.8,72.7,226,1.7
2013,1,7,17,45,0,0,0,11.6,79.1,229,1.5
2013,1,7,18,45,0,0,0,11.0,84.3,243,1.5
2013,1,7,19,45,0,0,0,9.1,87.6,256,1.4
2013,1,7,20,45,0,0,0,7.8,89.0,265,1.2
2013,1,7,21,45,0,0,0,7.8,89.3,274,0.9
2013,1,7,22,45,0,0,0,7.2,89.3,287,0.7
2013,1,7,23,45,0,0,0,6.7,89.5,309,0.7
2013,1,8,0,45,0,0,0,6.1,90.7,329,0.9
2013,1,8,1,45,0,0,0,5.9,89.8,340,1.0
2013,1,8,2,45,0,0,0,5.2,93.0,353,1.3
2013,1,8,3,45,0,0,0,4.3,96.6,356,1.4
2013,1,8,4,45,0,0,0,4.0,95.5,355,1.2
2013,1,8,5,45,0,0,0,3.9,94.9,357,1.1
2013,1,8,6,45,2,28,28,5.0,92.0,352,1.1
2013,1,8,7,45,0,101,101,7.2,84.5,5,0.7
2013,1,8,8,45,0,192,192,8.6,79.5,138,0.4
2013,1,8,9,45,0,275,275,10.0,75.7,175,1.1
2013,1,8,10,45,0,312,312,11.8,68.6,180,1.6
2013,1,8,11,45,16,421,431,12.7,65.3,188,1.8
2013,1,8,12,45,111,372,441,13.1,63.8,195,2.1
2013,1,8,13,45,176,290,381,13.3,63.2,201,2.1
2013,1,8,14,45,2,209,209,11.5,70.0,207,2.0
2013,1,8,15,45,0,84,84,9.5,78.5,207,1.6
2013,1,8,16,45,3,9,9,9.8,80.8,207,1.2
2013,1,8,17,45,0,0,0,10.0,81.1,219,1.0
2013,1,8,18,45,0,0,0,9.6,83.0,230,0.8
2013,1,8,19,45,0,0,0,7.8,86.0,250,0.8
2013,1,8,20,45,0,0,0,6.4,87.0,270,0.8
2013,1,8,21,45,0,0,0,6.1,87.9,287,0.7
2013,1,8,22,45,0,0,0,5.8,87.9,312,0.8
2013,1,8,23,45,0,0,0,6.0,85.8,336,0.9
2013,1,9,0,45,0,0,0,5.9,85.2,351,0.9
2013,1,9,1,45,0,0,0,5.2,85.1,357,0.9
2013,1,9,2,45,0,0,0,4.3,88.1,0,1.0
2013,1,9,3,45,0,0,0,3.9,90.9,3,1.1
2013,1,9,4,45,0,0,0,3.8,90.9,6,1.0
2013,1,9,5,45,0,0,0,3.8,91.2,9,1.0
2013,1,9,6,45,0,33,33,3.8,90.9,8,1.1
2013,1,9,7,45,67,148,170,5.1,86.3,18,0.8
2013,1,9,8,45,359,200,362,7.4,75.3,104,0.4
2013,1,9,9,45,554,209,524,9.2,66.6,153,0.9
2013,1,9,10,45,630,217,617,11.6,62.2,158,1.5
2013,1,9,11,45,624,225,632,14.0,57.0,159,1.8
2013,1,9,12,45,450,266,542,14.8,53.0,162,1.9
2013,1,9,13,45,458,211,446,14.6,49.3,168,1.9
2013,1,9,14,45,342,154,285,12.0,53.7,180,1.9
2013,1,9,15,45,155,81,115,9.6,65.8,194,1.7
2013,1,9,16,45,8,8,9,9.3,72.7,209,1.4
2013,1,9,17,45,0,0,0,9.2,75.0,230,1.1
2013,1,9,18,45,0,0,0,9.1,76.3,268,0.7
2013,1,9,19,45,0,0,0,7.6,79.3,326,0.6
2013,1,9,20,45,0,0,0,6.2,81.4,351,0.7
2013,1,9,21,45,0,0,0,5.8,82.8,360,0.9
2013,1,9,22,45,0,0,0,5.4,83.9,5,1.1
2013,1,9,23,45,0,0,0,5.4,84.5,7,1.2
2013,1,10,0,45,0,0,0,5.0,86.6,7,1.2
2013,1,10,1,45,0,0,0,4.8,89.1,6,1.0
2013,1,10,2,45,0,0,0,4.0,91.2,9,1.0
2013,1,10,3,45,0,0,0,2.9,92.5,11,1.1
2013,1,10,4,45,0,0,0,2.6,92.1,10,1.1
2013,1,10,5,45,0,0,0,2.9,91.5,10,1.1
2013,1,10,6,45,0,34,34,3.8,88.7,10,1.4
2013,1,10,7,45,102,139,173,7.2,77.0,23,1.2
2013,1,10,8,45,403,184,366,11.2,64.3,74,0.7
2013,1,10,9,45,499,225,508,12.9,58.1,143,0.8
2013,1,10,10,45,533,250,590,14.1,56.0,164,1.3
2013,1,10,11,45,500,268,594,14.8,53.9,167,1.5
2013,1,10,12,45,335,299,505,14.8,51.2,168,1.7
2013,1,10,13,45,326,240,408,15.2,48.0,170,1.8
2013,1,10,14,45,211,168,249,13.8,51.7,180,1.8
2013,1,10,15,45,75,82,99,11.8,61.1,186,1.5
2013,1,10,16,45,2,8,9,11.6,66.6,189,1.0
2013,1,10,17,45,0,0,0,11.5,68.7,175,0.4
2013,1,10,18,45,0,0,0,11.4,69.4,31,0.4
2013,1,10,19,45,0,0,0,8.4,74.9,20,0.7
2013,1,10,20,45,0,0,0,5.8,80.2,13,0.9
2013,1,10,21,45,0,0,0,5.7,82.2,11,1.1
2013,1,10,22,45,0,0,0,5.0,85.1,9,1.2
2013,1,10,23,45,0,0,0,4.4,87.8,10,1.1
2013,1,11,0,45,0,0,0,4.0,88.4,12,1.0
2013,1,11,1,45,0,0,0,4.1,87.1,9,0.9
2013,1,11,2,45,0,0,0,3.0,87.0,6,1.0
2013,1,11,3,45,0,0,0,1.9,87.2,9,1.0
2013,1,11,4,45,0,0,0,2.5,86.7,11,1.1
2013,1,11,5,45,0,0,0,3.0,86.4,10,1.1
2013,1,11,6,45,0,30,30,3.4,84.6,10,1.4
2013,1,11,7,45,33,135,146,8.3,72.6,23,1.4
2013,1,11,8,45,243,203,313,13.1,63.4,71,1.0
2013,1,11,9,45,330,258,447,13.4,58.7,129,1.1
2013,1,11,10,45,390,286,535,14.6,54.8,155,1.3
2013,1,11,11,45,458,278,577,15.6,54.3,165,1.6
2013,1,11,12,45,441,260,531,15.8,52.7,169,1.6
2013,1,11,13,45,376,224,421,16.0,48.8,171,1.6
2013,1,11,14,45,265,165,268,15.1,52.3,174,1.5
2013,1,11,15,45,112,84,110,13.7,64.9,180,1.4
2013,1,11,16,45,5,9,10,13.4,67.7,173,1.3
2013,1,11,17,45,0,0,0,13.6,63.9,145,0.8
2013,1,11,18,45,0,0,0,13.2,65.0,49,0.4
2013,1,11,19,45,0,0,0,10.1,72.2,14,0.9
2013,1,11,20,45,0,0,0,7.2,79.6,9,1.2
2013,1,11,21,45,0,0,0,6.0,84.9,9,1.2
2013,1,11,22,45,0,0,0,5.0,89.1,11,1.1
2013,1,11,23,45,0,0,0,4.9,89.4,11,1.0
2013,1,12,0,45,0,0,0,4.9,89.1,10,1.2
2013,1,12,1,45,0,0,0,5.2,88.2,9,1.2
2013,1,12,2,45,0,0,0,4.5,86.5,10,1.4
2013,1,12,3,45,0,0,0,3.4,87.1,10,1.5
2013,1,12,4,45,0,0,0,3.7,87.1,7,1.3
2013,1,12,5,45,0,0,0,4.0,85.6,5,1.2
2013,1,12,6,45,0,38,38,4.6,83.2,7,1.3
2013,1,12,7,45,163,137,188,9.6,69.0,9,1.3
2013,1,12,8,45,479,172,388,15.1,53.7,34,0.7
2013,1,12,9,45,581,204,536,16.5,47.8,133,0.4
2013,1,12,10,45,629,221,624,17.4,46.0,179,0.8
2013,1,12,11,45,614,233,636,18.5,46.0,189,1.3
2013,1,12,12,45,583,224,584,18.9,45.9,194,1.6
2013,1,12,13,45,505,200,466,19.2,42.8,199,1.7
2013,1,12,14,45,326,161,288,17.8,46.7,208,1.7
2013,1,12,15,45,144,86,118,15.6,57.8,217,1.5
2013,1,12,16,45,7,10,11,15.8,57.1,231,1.5
2013,1,12,17,45,0,0,0,16.3,54.1,265,1.3
2013,1,12,18,45,0,0,0,15.2,58.7,313,1.1
2013,1,12,19,45,0,0,0,12.3,68.5,332,1.2
2013,1,12,20,45,0,0,0,10.0,77.5,341,1.2
2013,1,12,21,45,0,0,0,8.6,81.2,351,1.2
2013,1,12,22,45,0,0,0,7.4,82.4,358,1.2
2013,1,12,23,45,0,0,0,7.1,83.5,3,1.1
2013,1,13,0,45,0,0,0,6.8,85.0,6,1.0
2013,1,13,1,45,0,0,0,5.5,84.5,9,1.0
2013,1,13,2,45,0,0,0,4.8,84.7,11,1.1
2013,1,13,3,45,0,0,0,4.9,84.8,10,1.1
2013,1,13,4,45,0,0,0,5.2,83.0,9,1.0
2013,1,13,5,45,0,0,0,6.1,81.1,7,0.8
2013,1,13,6,45,0,37,37,6.9,79.2,9,1.0
2013,1,13,7,45,211,126,194,11.6,67.6,23,0.9
2013,1,13,8,45,462,174,382,16.1,55.8,86,0.6
2013,1,13,9,45,554,210,527,17.0,51.9,155,0.9
2013,1,13,10,45,591,232,611,18.3,50.5,180,1.2
2013,1,13,11,45,581,243,625,18.9,49.8,190,1.5
2013,1,13,12,45,547,234,573,19.0,48.9,194,1.7
2013,1,13,13,45,474,207,458,19.4,46.2,194,1.8
2013,1,13,14,45,349,158,295,17.5,52.1,195,1.8
2013,1,13,15,45,161,85,122,14.8,63.6,199,1.5
2013,1,13,16,45,9,10,11,13.7,68.5,201,1.3
2013,1,13,17,45,0,0,0,13.3,70.0,189,0.8
2013,1,13,18,45,0,0,0,13.4,72.0,104,0.4
2013,1,13,19,45,0,0,0,11.5,76.5,42,0.9
2013,1,13,20,45,0,0,0,10.2,78.6,23,1.1
2013,1,13,21,45,0,0,0,9.5,81.0,13,1.1
2013,1,13,22,45,0,0,0,8.5,84.0,8,1.1
2013,1,13,23,45,0,0,0,8.0,85.4,8,1.1
2013,1,14,0,45,0,0,0,7.7,86.6,11,1.0
2013,1,14,1,45,0,0,0,6.7,86.8,11,1.0
2013,1,14,2,45,0,0,0,5.9,90.1,11,1.1
2013,1,14,3,45,0,0,0,6.0,93.9,9,1.2
2013,1,14,4,45,0,0,0,6.3,93.0,10,1.4
2013,1,14,5,45,0,0,0,6.5,92.4,13,1.4
2013,1,14,6,45,0,36,36,6.9,89.9,12,1.5
2013,1,14,7,45,183,128,188,11.5,72.9,17,1.4
2013,1,14,8,45,438,177,376,16.2,58.7,65,0.8
2013,1,14,9,45,527,217,519,17.0,53.2,140,1.0
2013,1,14,10,45,574,238,607,18.1,49.1,169,1.3
2013,1,14,11,45,583,242,628,18.8,47.5,182,1.6
2013,1,14,12,45,556,232,578,18.6,45.7,191,1.8
2013,1,14,13,45,474,209,460,18.7,43.5,199,1.9
2013,1,14,14,45,353,159,298,17.0,52.3,201,1.8
2013,1,14,15,45,168,87,125,14.7,64.2,202,1.5
2013,1,14,16,45,10,11,12,14.0,66.7,196,1.0
2013,1,14,17,45,0,0,0,13.8,67.8,165,0.6
2013,1,14,18,45,0,0,0,13.1,68.3,77,0.5
2013,1,14,19,45,0,0,0,10.7,71.7,41,0.9
2013,1,14,20,45,0,0,0,9.2,74.5,31,1.2
2013,1,14,21,45,0,0,0,8.8,75.7,26,1.3
2013,1,14,22,45,0,0,0,8.7,75.4,21,1.3
2013,1,14,23,45,0,0,0,9.0,74.7,17,1.2
2013,1,15,0,45,0,0,0,9.0,75.5,15,1.2
2013,1,15,1,45,0,0,0,8.0,76.9,12,1.2
2013,1,15,2,45,0,0,0,7.0,80.7,8,1.4
2013,1,15,3,45,0,0,0,6.9,83.2,8,1.4
2013,1,15,4,45,0,0,0,7.3,81.8,9,1.2
2013,1,15,5,45,0,0,0,7.6,82.2,10,1.1
2013,1,15,6,45,0,37,37,8.2,80.5,9,1.3
2013,1,15,7,45,202,126,191,11.5,68.3,14,1.2
2013,1,15,8,45,441,176,377,14.6,55.0,69,0.7
2013,1,15,9,45,535,215,522,16.7,45.6,147,1.0
2013,1,15,10,45,569,239,607,19.0,40.6,168,1.3
2013,1,15,11,45,509,267,605,19.7,41.1,182,1.5
2013,1,15,12,45,479,256,555,19.8,42.0,195,1.6
2013,1,15,13,45,421,222,446,19.8,42.8,205,1.7
2013,1,15,14,45,313,166,290,17.7,54.3,217,1.8
2013,1,15,15,45,146,88,122,15.2,69.7,222,1.6
2013,1,15,16,45,9,11,12,14.8,71.8,222,1.3
2013,1,15,17,45,0,0,0,15.1,70.8,240,0.8
2013,1,15,18,45,0,0,0,13.8,74.8,305,0.4
2013,1,15,19,45,0,0,0,11.4,81.5,5,0.5
2013,1,15,20,45,0,0,0,10.1,84.8,16,0.7
2013,1,15,21,45,0,0,0,9.4,86.7,13,0.9
2013,1,15,22,45,0,0,0,8.9,87.6,12,1.0
2013,1,15,23,45,0,0,0,8.8,85.2,11,1.0
2013,1,16,0,45,0,0,0,8.6,84.0,11,1.0
2013,1,16,1,45,0,0,0,8.0,83.6,11,1.0
2013,1,16,2,45,0,0,0,7.3,85.0,15,1.3
2013,1,16,3,45,0,0,0,7.2,87.1,17,1.6
2013,1,16,4,45,0,0,0,7.6,86.0,18,1.5
2013,1,16,5,45,0,0,0,7.9,85.1,22,1.3
2013,1,16,6,45,0,37,37,8.9,82.9,24,1.5
2013,1,16,7,45,175,129,186,12.8,71.8,43,1.4
2013,1,16,8,45,384,187,362,15.8,61.9,90,1.2
2013,1,16,9,45,485,228,507,16.6,58.0,127,1.3
2013,1,16,10,45,544,246,599,17.7,55.4,156,1.4
2013,1,16,11,45,547,254,618,18.6,55.1,186,1.4
2013,1,16,12,45,330,308,518,18.8,54.6,210,1.5
2013,1,16,13,45,366,242,438,19.2,53.1,214,1.7
2013,1,16,14,45,63,221,246,18.2,58.9,208,1.8
2013,1,16,15,45,101,94,120,16.6,67.9,202,1.6
2013,1,16,16,45,0,10,10,15.8,72.2,194,1.4
2013,1,16,17,45,0,0,0,15.5,73.6,194,1.1
2013,1,16,18,45,0,0,0,15.4,73.6,136,0.3
2013,1,16,19,45,0,0,0,12.9,78.8,39,0.6
2013,1,16,20,45,0,0,0,10.8,83.7,23,0.8
2013,1,16,21,45,0,0,0,10.2,85.9,19,0.9
2013,1,16,22,45,0,0,0,9.9,86.2,20,1.0
2013,1,16,23,45,0,0,0,10.2,84.2,22,1.1
2013,1,17,0,45,0,0,0,10.4,83.9,24,1.1
2013,1,17,1,45,0,0,0,10.5,85.1,27,1.1
2013,1,17,2,45,0,0,0,9.8,88.6,25,1.3
2013,1,17,3,45,0,0,0,9.0,91.3,22,1.5
2013,1,17,4,45,0,0,0,9.2,91.0,20,1.3
2013,1,17,5,45,0,0,0,9.6,90.1,18,1.3
2013,1,17,6,45,0,26,26,10.5,86.3,20,1.3
2013,1,17,7,45,95,141,174,14.2,74.3,39,1.2
2013,1,17,8,45,522,158,397,16.9,65.5,91,1.1
2013,1,17,9,45,629,183,546,17.2,63.5,125,1.5
2013,1,17,10,45,664,201,633,18.8,60.1,141,1.6
2013,1,17,11,45,604,232,635,19.5,57.7,158,1.6
2013,1,17,12,45,353,301,526,19.6,56.3,171,1.7
2013,1,17,13,45,446,221,458,20.0,54.9,177,1.8
2013,1,17,14,45,341,164,304,18.9,58.8,177,1.8
2013,1,17,15,45,57,104,114,17.7,65.3,172,1.5
2013,1,17,16,45,12,13,14,17.0,68.7,155,1.4
2013,1,17,17,45,0,0,0,16.7,68.4,124,1.1
2013,1,17,18,45,0,0,0,16.3,70.9,69,1.0
2013,1,17,19,45,0,0,0,14.3,79.5,34,1.1
2013,1,17,20,45,0,0,0,12.5,85.3,19,1.1
2013,1,17,21,45,0,0,0,11.8,87.5,15,1.1
2013,1,17,22,45,0,0,0,11.4,87.2,15,1.2
2013,1,17,23,45,0,0,0,11.0,87.8,13,1.1
2013,1,18,0,45,0,0,0,10.2,90.4,13,1.1
2013,1,18,1,45,0,0,0,8.9,92.5,15,1.4
2013,1,18,2,45,0,0,0,8.6,93.1,14,1.6
2013,1,18,3,45,0,0,0,9.4,91.0,14,1.8
2013,1,18,4,45,0,0,0,10.3,87.7,15,2.0
2013,1,18,5,45,0,0,0,10.8,86.6,16,2.0
2013,1,18,6,45,1,40,40,11.6,84.4,18,2.2
2013,1,18,7,45,261,122,205,14.3,75.0,28,2.0
2013,1,18,8,45,496,166,392,17.0,62.6,69,1.4
2013,1,18,9,45,593,197,541,19.3,51.6,116,1.7
2013,1,18,10,45,650,210,634,21.6,45.1,134,1.9
2013,1,18,11,45,676,207,660,22.2,43.8,144,2.0
2013,1,18,12,45,656,199,613,22.3,43.5,152,1.9
2013,1,18,13,45,592,180,500,23.2,42.1,156,1.7
2013,1,18,14,45,461,146,333,21.7,48.0,165,1.6
2013,1,18,15,45,255,87,147,19.0,59.0,176,1.3
2013,1,18,16,45,22,14,16,19.0,59.0,176,0.9
2013,1,18,17,45,0,0,0,18.8,58.0,108,0.5
2013,1,18,18,45,0,0,0,18.1,60.8,41,1.0
2013,1,18,19,45,0,0,0,16.1,68.2,31,1.3
2013,1,18,20,45,0,0,0,14.2,75.9,25,1.4
2013,1,18,21,45,0,0,0,14.0,76.8,23,1.4
2013,1,18,22,45,0,0,0,14.0,77.1,24,1.4
2013,1,18,23,45,0,0,0,13.9,76.8,19,1.2
2013,1,19,0,45,0,0,0,14.1,74.8,11,1.1
2013,1,19,1,45,0,0,0,14.4,71.4,357,1.1
2013,1,19,2,45,0,0,0,14.0,74.6,341,1.0
2013,1,19,3,45,0,0,0,13.2,82.3,3,0.8
2013,1,19,4,45,0,0,0,12.5,87.9,29,1.1
2013,1,19,5,45,0,0,0,12.2,91.8,19,1.2
2013,1,19,6,45,0,12,12,12.4,91.5,10,1.1
2013,1,19,7,45,0,42,42,14.0,85.5,18,1.1
2013,1,19,8,45,0,189,189,15.4,79.9,66,0.7
2013,1,19,9,45,66,322,363,16.7,72.4,169,0.8
2013,1,19,10,45,107,355,424,18.1,65.6,202,1.3
2013,1,19,11,45,10,334,341,18.2,66.0,221,1.6
2013,1,19,12,45,0,125,125,17.9,67.7,239,1.8
2013,1,19,13,45,2,227,228,18.6,63.8,251,1.6
2013,1,19,14,45,254,191,288,18.8,61.8,246,1.6
2013,1,19,15,45,240,88,145,18.1,63.9,231,1.5
