Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.5328,83.1894,5.75,98,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,1,3,8,45,278,179,293,11.4,86.4,299,0.4
2019,1,3,9,45,454,213,451,15.4,70.8,261,0.6
2019,1,3,10,45,496,243,543,18.2,58.8,249,1.1
2019,1,3,11,45,508,254,576,19.2,56.9,243,1.6
2019,1,3,12,45,477,248,538,20.8,51.6,247,2.1
2019,1,3,13,45,416,220,440,22.2,46.1,252,2.5
2019,1,3,14,45,317,168,296,20.6,53.5,252,2.6
2019,1,3,15,45,174,95,137,18.8,62.7,252,2.1
2019,1,3,16,45,20,17,19,18.2,64.7,261,1.9
2019,1,3,17,45,0,0,0,17.9,63.8,273,2.0
2019,1,3,18,45,0,0,0,17.2,64.5,286,1.8
2019,1,3,19,45,0,0,0,14.7,74.3,292,1.7
2019,1,3,20,45,0,0,0,12.4,81.1,291,1.5
2019,1,3,21,45,0,0,0,11.2,84.9,288,1.1
2019,1,3,22,45,0,0,0,10.5,88.9,287,1.0
2019,1,3,23,45,0,0,0,10.0,91.0,290,1.0
2019,1,4,0,45,0,0,0,9.5,92.5,286,0.9
2019,1,4,1,45,0,0,0,8.6,94.1,287,0.8
2019,1,4,2,45,0,0,0,8.0,95.0,299,0.7
2019,1,4,3,45,0,0,0,7.7,94.7,312,0.7
2019,1,4,4,45,0,0,0,8.0,94.7,307,0.8
2019,1,4,5,45,0,0,0,8.5,95.0,299,0.6
2019,1,4,6,45,0,12,12,8.8,93.8,334,0.5
2019,1,4,7,45,0,97,97,9.3,91.6,33,0.6
2019,1,4,8,45,154,204,269,9.9,88.9,69,0.8
2019,1,4,9,45,505,198,464,14.0,71.7,98,1.0
2019,1,4,10,45,586,214,568,18.4,56.3,126,1.1
2019,1,4,11,45,532,245,582,19.1,53.6,154,1.2
2019,1,4,12,45,498,241,544,20.1,50.0,178,1.2
2019,1,4,13,45,428,216,444,21.0,46.2,193,1.3
2019,1,4,14,45,270,174,285,19.7,53.6,205,1.4
2019,1,4,15,45,71,105,122,18.2,65.2,218,1.2
2019,1,4,16,45,5,16,16,18.1,65.2,230,0.7
2019,1,4,17,45,0,0,0,17.2,65.4,5,0.5
2019,1,4,18,45,0,0,0,15.9,70.3,45,1.3
2019,1,4,19,45,0,0,0,13.6,79.8,50,1.6
2019,1,4,20,45,0,0,0,11.1,88.4,50,1.6
2019,1,4,21,45,0,0,0,10.3,90.1,49,1.6
2019,1,4,22,45,0,0,0,10.2,90.4,44,1.7
2019,1,4,23,45,0,0,0,10.2,89.8,38,1.8
2019,1,5,0,45,0,0,0,9.7,90.7,35,1.9
2019,1,5,1,45,0,0,0,9.4,91.3,33,1.8
2019,1,5,2,45,0,0,0,8.6,92.5,27,1.8
2019,1,5,3,45,0,0,0,8.2,93.7,26,1.6
2019,1,5,4,45,0,0,0,8.3,93.4,41,1.3
2019,1,5,5,45,0,0,0,8.4,93.4,58,1.2
2019,1,5,6,45,0,11,11,8.8,92.5,66,1.3
2019,1,5,7,45,0,82,82,9.7,90.7,62,1.2
2019,1,5,8,45,81,201,237,10.8,87.5,68,1.1
2019,1,5,9,45,312,236,400,13.8,74.8,93,1.5
2019,1,5,10,45,395,261,501,18.4,57.5,109,2.1
2019,1,5,11,45,424,272,542,20.8,50.5,119,2.2
2019,1,5,12,45,437,254,520,21.3,48.3,127,2.1
2019,1,5,13,45,391,222,430,21.7,45.6,133,1.9
2019,1,5,14,45,301,169,292,20.6,52.7,138,1.6
2019,1,5,15,45,160,96,136,19.1,64.7,142,1.2
2019,1,5,16,45,18,18,20,19.4,63.4,137,0.9
2019,1,5,17,45,0,0,0,19.2,60.0,99,0.7
2019,1,5,18,45,0,0,0,17.2,66.5,57,0.9
2019,1,5,19,45,0,0,0,14.3,76.2,42,1.1
2019,1,5,20,45,0,0,0,12.2,81.4,39,1.4
2019,1,5,21,45,0,0,0,11.1,84.0,40,1.5
2019,1,5,22,45,0,0,0,10.3,86.8,42,1.6
2019,1,5,23,45,0,0,0,9.9,87.7,49,1.7
2019,1,6,0,45,0,0,0,9.5,89.4,55,1.6
2019,1,6,1,45,0,0,0,9.0,91.9,59,1.5
2019,1,6,2,45,0,0,0,8.9,93.1,70,1.3
2019,1,6,3,45,0,0,0,9.0,92.8,83,1.3
2019,1,6,4,45,0,0,0,9.3,92.5,77,1.5
2019,1,6,5,45,0,0,0,9.2,93.1,70,1.8
2019,1,6,6,45,0,11,11,9.8,91.9,72,1.6
2019,1,6,7,45,6,94,95,11.0,89.0,81,1.5
2019,1,6,8,45,211,175,260,13.6,83.0,101,1.6
2019,1,6,9,45,324,232,403,17.8,65.9,120,2.2
2019,1,6,10,45,401,264,508,20.6,52.2,126,3.0
2019,1,6,11,45,531,245,584,21.4,49.0,125,3.4
2019,1,6,12,45,521,236,556,22.5,44.4,120,3.3
2019,1,6,13,45,139,301,376,23.6,39.6,112,3.2
2019,1,6,14,45,42,191,210,22.2,43.0,108,3.1
2019,1,6,15,45,0,38,38,20.2,50.2,107,2.4
2019,1,6,16,45,0,14,14,19.2,54.5,104,1.9
2019,1,6,17,45,0,0,0,18.0,57.6,88,1.9
2019,1,6,18,45,0,0,0,18.2,56.5,57,1.6
2019,1,6,19,45,0,0,0,17.3,59.0,25,1.1
2019,1,6,20,45,0,0,0,14.8,68.0,341,0.8
2019,1,6,21,45,0,0,0,13.7,73.8,342,1.0
2019,1,6,22,45,0,0,0,14.0,74.8,13,1.5
2019,1,6,23,45,0,0,0,13.6,76.8,29,1.8
2019,1,7,0,45,0,0,0,12.8,79.8,39,1.9
2019,1,7,1,45,0,0,0,12.8,80.1,51,2.0
2019,1,7,2,45,0,0,0,13.2,81.5,60,2.0
2019,1,7,3,45,0,0,0,13.2,83.4,71,1.4
2019,1,7,4,45,0,0,0,12.9,84.2,101,0.9
2019,1,7,5,45,0,0,0,12.6,85.3,93,0.7
2019,1,7,6,45,0,9,9,13.1,84.0,31,1.0
2019,1,7,7,45,0,51,51,14.1,81.9,11,1.6
2019,1,7,8,45,0,130,130,14.6,79.0,3,1.6
2019,1,7,9,45,0,157,157,16.8,68.6,340,1.1
2019,1,7,10,45,0,129,129,19.5,60.3,292,0.8
2019,1,7,11,45,0,115,115,20.0,59.2,241,1.1
2019,1,7,12,45,0,137,137,20.4,56.5,219,1.4
2019,1,7,13,45,0,171,171,20.8,53.3,224,0.7
2019,1,7,14,45,8,168,172,20.0,58.9,331,0.6
2019,1,7,15,45,3,97,98,19.0,66.0,337,1.1
2019,1,7,16,45,2,16,17,18.4,68.1,338,1.7
2019,1,7,17,45,0,0,0,17.6,69.5,354,2.0
2019,1,7,18,45,0,0,0,16.7,70.7,3,2.0
2019,1,7,19,45,0,0,0,14.9,75.5,360,2.0
2019,1,7,20,45,0,0,0,13.2,79.3,352,1.8
2019,1,7,21,45,0,0,0,12.2,83.3,344,1.6
2019,1,7,22,45,0,0,0,11.6,87.2,340,1.6
2019,1,7,23,45,0,0,0,11.5,87.5,341,1.7
2019,1,8,0,45,0,0,0,11.2,88.1,339,1.7
2019,1,8,1,45,0,0,0,10.8,88.6,331,1.7
2019,1,8,2,45,0,0,0,10.1,90.1,321,1.4
2019,1,8,3,45,0,0,0,9.6,91.3,310,1.2
2019,1,8,4,45,0,0,0,9.7,90.1,301,1.1
2019,1,8,5,45,0,0,0,9.8,89.2,292,0.9
2019,1,8,6,45,1,14,14,10.0,86.5,284,1.1
2019,1,8,7,45,51,107,122,12.9,77.1,289,1.2
2019,1,8,8,45,449,147,328,16.5,65.5,292,1.0
2019,1,8,9,45,594,175,488,18.2,57.6,267,0.9
2019,1,8,10,45,547,231,565,19.8,52.9,250,1.3
2019,1,8,11,45,558,241,599,21.0,50.9,246,1.7
2019,1,8,12,45,574,222,576,22.3,46.5,247,2.0
2019,1,8,13,45,531,196,482,23.6,41.9,247,2.4
2019,1,8,14,45,425,157,332,22.6,46.1,245,2.7
2019,1,8,15,45,234,97,157,21.1,52.1,245,2.4
2019,1,8,16,45,30,20,24,19.6,57.3,248,2.1
2019,1,8,17,45,0,0,0,18.3,61.2,256,2.3
2019,1,8,18,45,0,0,0,17.3,62.6,270,2.3
2019,1,8,19,45,0,0,0,15.3,69.6,282,2.0
2019,1,8,20,45,0,0,0,13.7,75.8,284,1.6
2019,1,8,21,45,0,0,0,12.9,78.5,279,1.5
2019,1,8,22,45,0,0,0,12.6,80.3,278,1.5
2019,1,8,23,45,0,0,0,12.5,80.6,276,1.5
2019,1,9,0,45,0,0,0,12.2,81.4,274,1.4
2019,1,9,1,45,0,0,0,11.8,82.1,274,1.4
2019,1,9,2,45,0,0,0,10.8,85.1,274,1.5
2019,1,9,3,45,0,0,0,10.2,88.0,274,1.6
2019,1,9,4,45,0,0,0,10.4,87.4,272,1.5
2019,1,9,5,45,0,0,0,10.5,87.4,268,1.4
2019,1,9,6,45,1,13,13,11.0,86.0,266,1.3
2019,1,9,7,45,3,104,105,11.8,83.0,268,1.2
2019,1,9,8,45,211,195,284,12.0,81.1,257,1.1
2019,1,9,9,45,565,183,481,14.8,70.4,242,1.3
2019,1,9,10,45,629,201,585,18.4,59.6,243,1.5
2019,1,9,11,45,616,220,615,19.6,57.2,241,1.7
2019,1,9,12,45,583,220,580,20.2,54.4,236,2.0
2019,1,9,13,45,512,203,480,21.2,48.4,238,2.2
2019,1,9,14,45,351,171,318,21.2,51.8,245,2.5
2019,1,9,15,45,181,102,149,20.0,61.2,246,2.1
2019,1,9,16,45,23,21,24,18.7,66.2,246,2.0
2019,1,9,17,45,0,0,0,17.0,70.3,257,2.2
2019,1,9,18,45,0,0,0,15.6,73.9,272,2.0
2019,1,9,19,45,0,0,0,13.9,80.0,285,1.8
2019,1,9,20,45,0,0,0,12.6,83.6,297,1.7
2019,1,9,21,45,0,0,0,11.7,84.9,305,1.7
2019,1,9,22,45,0,0,0,11.2,86.3,311,1.5
2019,1,9,23,45,0,0,0,10.8,87.2,315,1.3
2019,1,10,0,45,0,0,0,10.0,89.5,313,1.2
2019,1,10,1,45,0,0,0,9.6,91.6,307,1.0
2019,1,10,2,45,0,0,0,9.0,91.9,306,0.9
2019,1,10,3,45,0,0,0,8.5,91.8,313,0.9
2019,1,10,4,45,0,0,0,8.6,92.8,312,0.8
2019,1,10,5,45,0,0,0,8.8,94.1,304,0.6
2019,1,10,6,45,0,10,10,9.1,92.5,311,0.3
2019,1,10,7,45,0,59,59,10.0,89.5,346,0.2
2019,1,10,8,45,0,158,158,11.7,85.0,57,0.2
2019,1,10,9,45,55,305,336,15.8,71.0,116,0.6
2019,1,10,10,45,314,301,494,19.1,59.6,143,1.1
2019,1,10,11,45,272,323,499,19.8,57.4,159,1.4
2019,1,10,12,45,219,321,456,20.6,52.8,172,1.5
2019,1,10,13,45,286,245,400,21.5,47.8,185,1.6
2019,1,10,14,45,217,182,273,20.4,54.1,194,1.6
2019,1,10,15,45,99,101,128,19.1,62.2,205,1.3
2019,1,10,16,45,0,20,20,18.8,63.2,230,1.1
2019,1,10,17,45,0,0,0,18.3,63.7,266,0.9
2019,1,10,18,45,0,0,0,17.1,68.5,333,0.8
2019,1,10,19,45,0,0,0,14.4,79.6,17,1.2
2019,1,10,20,45,0,0,0,12.2,86.1,33,1.4
2019,1,10,21,45,0,0,0,11.4,86.9,39,1.4
2019,1,10,22,45,0,0,0,11.7,84.7,40,1.2
2019,1,10,23,45,0,0,0,12.4,81.9,37,1.0
2019,1,11,0,45,0,0,0,12.4,81.7,40,0.9
2019,1,11,1,45,0,0,0,12.2,81.9,50,0.9
2019,1,11,2,45,0,0,0,11.1,86.4,58,0.9
2019,1,11,3,45,0,0,0,10.4,89.8,58,0.9
2019,1,11,4,45,0,0,0,10.7,88.3,52,0.9
2019,1,11,5,45,0,0,0,10.4,89.8,59,1.0
2019,1,11,6,45,0,9,9,10.4,91.3,66,1.1
2019,1,11,7,45,0,62,62,11.0,89.3,67,1.0
2019,1,11,8,45,0,180,180,12.2,85.9,87,1.0
2019,1,11,9,45,65,289,325,16.2,70.8,114,1.1
2019,1,11,10,45,309,280,470,19.5,58.1,130,1.3
2019,1,11,11,45,363,289,524,20.1,57.1,142,1.5
2019,1,11,12,45,356,278,499,21.3,52.2,156,1.5
2019,1,11,13,45,291,244,404,22.3,47.3,170,1.4
2019,1,11,14,45,159,181,249,21.2,53.9,193,1.3
2019,1,11,15,45,71,99,118,19.8,61.4,216,1.3
2019,1,11,16,45,7,20,21,18.5,65.5,241,1.5
2019,1,11,17,45,0,0,0,17.0,70.7,270,1.8
2019,1,11,18,45,0,0,0,16.0,72.9,300,1.7
2019,1,11,19,45,0,0,0,14.6,77.7,320,1.8
2019,1,11,20,45,0,0,0,13.3,82.3,330,1.8
2019,1,11,21,45,0,0,0,12.1,86.4,333,1.6
2019,1,11,22,45,0,0,0,11.7,88.7,330,1.4
2019,1,11,23,45,0,0,0,11.9,87.9,331,1.3
2019,1,12,0,45,0,0,0,11.6,88.1,339,1.1
2019,1,12,1,45,0,0,0,11.0,89.3,334,0.8
2019,1,12,2,45,0,0,0,9.9,92.3,303,0.7
2019,1,12,3,45,0,0,0,9.3,93.8,295,0.6
2019,1,12,4,45,0,0,0,9.8,91.3,328,0.5
2019,1,12,5,45,0,0,0,10.4,88.3,0,0.5
2019,1,12,6,45,0,9,9,11.1,86.3,18,0.5
2019,1,12,7,45,0,55,55,11.5,86.3,41,0.5
2019,1,12,8,45,0,164,164,12.9,85.4,102,0.4
2019,1,12,9,45,26,288,302,16.6,73.1,151,0.6
2019,1,12,10,45,278,288,460,19.1,61.0,170,0.9
2019,1,12,11,45,267,300,474,19.8,58.6,172,1.1
2019,1,12,12,45,248,289,444,21.3,54.0,171,1.2
2019,1,12,13,45,210,248,363,22.6,49.5,173,1.2
2019,1,12,14,45,149,182,245,21.2,56.9,173,1.2
2019,1,12,15,45,70,100,119,19.8,64.4,178,1.1
2019,1,12,16,45,7,21,22,19.6,63.8,188,0.8
2019,1,12,17,45,0,0,0,19.1,63.9,236,0.4
2019,1,12,18,45,0,0,0,17.6,68.6,325,0.7
2019,1,12,19,45,0,0,0,14.9,78.9,347,1.1
2019,1,12,20,45,0,0,0,13.2,83.4,358,1.4
2019,1,12,21,45,0,0,0,13.0,83.4,9,1.3
2019,1,12,22,45,0,0,0,12.8,84.8,19,1.1
2019,1,12,23,45,0,0,0,12.2,85.9,26,1.1
2019,1,13,0,45,0,0,0,11.5,87.5,32,1.4
2019,1,13,1,45,0,0,0,10.6,89.8,36,1.6
2019,1,13,2,45,0,0,0,9.9,92.2,48,1.4
2019,1,13,3,45,0,0,0,9.8,92.9,53,0.7
2019,1,13,4,45,0,0,0,10.0,91.9,9,0.4
2019,1,13,5,45,0,0,0,10.0,91.9,5,0.6
2019,1,13,6,45,0,9,9,10.4,91.3,9,0.6
2019,1,13,7,45,0,67,67,11.2,89.3,18,0.6
2019,1,13,8,45,6,193,196,12.2,88.2,31,0.4
2019,1,13,9,45,194,255,360,16.3,74.2,187,0.2
2019,1,13,10,45,308,283,473,20.3,59.1,202,0.7
2019,1,13,11,45,385,288,539,21.0,56.2,196,1.3
2019,1,13,12,45,390,275,520,22.0,51.6,200,1.6
2019,1,13,13,45,349,241,433,23.1,46.5,212,1.7
2019,1,13,14,45,264,184,297,21.8,53.4,233,1.6
2019,1,13,15,45,141,106,145,20.2,61.8,249,1.4
2019,1,13,16,45,19,23,26,19.0,65.6,261,1.8
2019,1,13,17,45,0,0,0,17.5,70.8,276,2.4
2019,1,13,18,45,0,0,0,16.7,72.6,288,2.4
2019,1,13,19,45,0,0,0,15.1,77.8,295,2.1
2019,1,13,20,45,0,0,0,13.5,82.3,297,1.8
2019,1,13,21,45,0,0,0,12.8,83.4,297,1.5
2019,1,13,22,45,0,0,0,12.2,85.3,297,1.2
2019,1,13,23,45,0,0,0,11.9,85.8,293,1.0
2019,1,14,0,45,0,0,0,11.6,86.7,279,1.0
2019,1,14,1,45,0,0,0,11.1,88.1,270,1.0
2019,1,14,2,45,0,0,0,10.3,92.3,273,1.0
2019,1,14,3,45,0,0,0,9.6,96.0,276,1.0
2019,1,14,4,45,0,0,0,9.9,94.8,277,0.9
2019,1,14,5,45,0,0,0,10.0,93.2,277,0.8
2019,1,14,6,45,0,10,10,10.3,91.0,273,0.9
2019,1,14,7,45,0,58,58,11.0,88.7,270,0.9
2019,1,14,8,45,0,169,169,12.3,84.5,260,1.1
2019,1,14,9,45,233,271,401,15.7,72.1,250,1.5
2019,1,14,10,45,554,233,577,18.7,59.0,249,2.0
2019,1,14,11,45,562,247,614,19.7,53.7,250,2.5
2019,1,14,12,45,557,238,589,21.6,49.3,253,3.0
2019,1,14,13,45,513,213,497,23.2,43.7,256,3.6
2019,1,14,14,45,420,170,350,21.8,48.0,259,4.0
2019,1,14,15,45,265,105,177,19.9,53.8,261,3.7
2019,1,14,16,45,47,26,32,19.3,54.2,260,3.1
2019,1,14,17,45,0,0,0,18.6,56.2,261,3.0
2019,1,14,18,45,0,0,0,18.0,57.2,268,3.0
2019,1,14,19,45,0,0,0,16.1,59.9,275,2.7
2019,1,14,20,45,0,0,0,14.2,62.3,278,2.3
2019,1,14,21,45,0,0,0,13.3,63.9,274,2.1
2019,1,14,22,45,0,0,0,12.2,65.8,271,2.1
2019,1,14,23,45,0,0,0,11.6,66.9,267,2.1
2019,1,15,0,45,0,0,0,11.1,69.1,264,1.9
2019,1,15,1,45,0,0,0,10.5,70.4,266,1.6
2019,1,15,2,45,0,0,0,9.4,75.9,270,1.4
2019,1,15,3,45,0,0,0,8.4,82.3,270,1.3
2019,1,15,4,45,0,0,0,8.5,82.3,272,1.2
2019,1,15,5,45,0,0,0,8.5,82.0,270,1.1
2019,1,15,6,45,1,14,14,9.1,81.2,261,1.0
2019,1,15,7,45,13,113,117,10.4,78.7,253,0.9
2019,1,15,8,45,292,187,309,11.2,74.1,235,0.9
2019,1,15,9,45,549,196,489,13.9,65.2,227,1.1
2019,1,15,10,45,549,238,578,17.2,58.2,232,1.5
2019,1,15,11,45,348,327,555,18.1,56.2,238,1.6
2019,1,15,12,45,183,365,482,19.7,52.8,236,1.3
2019,1,15,13,45,82,330,375,21.1,49.1,220,1.4
2019,1,15,14,45,333,195,333,19.9,55.6,212,1.9
2019,1,15,15,45,294,102,183,18.6,63.8,210,1.9
2019,1,15,16,45,55,26,33,18.7,62.1,215,2.0
2019,1,15,17,45,0,0,0,18.6,60.9,230,1.9
2019,1,15,18,45,0,0,0,18.3,61.8,255,1.6
2019,1,15,19,45,0,0,0,16.6,67.5,276,1.5
2019,1,15,20,45,0,0,0,14.3,73.6,287,1.4
2019,1,15,21,45,0,0,0,13.4,76.0,287,1.4
2019,1,15,22,45,0,0,0,12.8,78.2,280,1.2
2019,1,15,23,45,0,0,0,12.5,79.2,274,0.7
2019,1,16,0,45,0,0,0,11.9,81.0,270,0.2
2019,1,16,1,45,0,0,0,10.7,84.3,73,0.3
2019,1,16,2,45,0,0,0,9.0,91.3,70,0.6
2019,1,16,3,45,0,0,0,8.0,96.3,68,0.5
2019,1,16,4,45,0,0,0,8.4,94.1,50,0.4
2019,1,16,5,45,0,0,0,8.6,92.8,45,0.4
2019,1,16,6,45,0,11,11,9.0,91.6,55,0.4
2019,1,16,7,45,0,67,67,10.0,88.9,66,0.5
2019,1,16,8,45,0,196,196,10.6,86.9,111,0.5
2019,1,16,9,45,340,246,431,14.4,73.3,168,0.6
2019,1,16,10,45,199,283,403,18.3,61.6,177,0.9
2019,1,16,11,45,0,270,270,18.8,60.5,163,1.2
2019,1,16,12,45,28,326,344,20.1,56.2,163,1.4
2019,1,16,13,45,19,261,271,21.2,52.0,176,1.4
2019,1,16,14,45,45,197,219,20.0,59.2,196,1.3
2019,1,16,15,45,0,89,89,18.4,69.4,222,1.1
2019,1,16,16,45,0,25,25,17.8,71.4,255,1.3
2019,1,16,17,45,0,0,0,17.5,69.7,279,1.6
2019,1,16,18,45,0,0,0,16.8,72.2,293,1.6
2019,1,16,19,45,0,0,0,14.3,81.4,295,1.8
2019,1,16,20,45,0,0,0,12.6,83.9,306,1.7
2019,1,16,21,45,0,0,0,12.5,81.9,318,1.3
2019,1,16,22,45,0,0,0,12.0,83.6,307,1.0
2019,1,16,23,45,0,0,0,11.4,85.8,286,1.1
2019,1,17,0,45,0,0,0,10.5,87.4,280,1.2
2019,1,17,1,45,0,0,0,10.0,88.3,283,1.1
2019,1,17,2,45,0,0,0,9.0,91.9,292,1.1
2019,1,17,3,45,0,0,0,8.1,95.7,295,1.1
2019,1,17,4,45,0,0,0,8.3,94.7,290,0.9
2019,1,17,5,45,0,0,0,8.7,93.1,285,0.6
2019,1,17,6,45,0,11,11,9.4,91.9,289,0.3
2019,1,17,7,45,1,91,91,10.1,91.6,342,0.2
2019,1,17,8,45,156,197,261,12.4,89.7,149,0.1
2019,1,17,9,45,354,236,428,17.1,71.5,210,0.6
2019,1,17,10,45,437,263,536,20.1,55.6,210,1.1
2019,1,17,11,45,440,281,571,20.6,53.2,200,1.4
2019,1,17,12,45,425,273,544,22.0,48.8,193,1.6
2019,1,17,13,45,384,241,457,23.3,44.4,189,1.6
2019,1,17,14,45,359,180,337,21.8,51.3,191,1.6
2019,1,17,15,45,222,110,172,20.0,60.8,205,1.3
2019,1,17,16,45,40,28,33,19.7,61.7,235,1.3
2019,1,17,17,45,0,0,0,19.3,60.8,252,2.0
2019,1,17,18,45,0,0,0,18.0,64.7,269,2.1
2019,1,17,19,45,0,0,0,15.2,75.1,286,2.0
2019,1,17,20,45,0,0,0,12.8,82.0,300,1.7
2019,1,17,21,45,0,0,0,12.0,83.0,306,1.4
2019,1,17,22,45,0,0,0,11.6,83.5,304,1.2
2019,1,17,23,45,0,0,0,11.3,84.3,298,1.1
2019,1,18,0,45,0,0,0,10.8,86.6,293,1.1
2019,1,18,1,45,0,0,0,10.2,89.2,291,1.1
2019,1,18,2,45,0,0,0,9.0,93.8,294,1.0
2019,1,18,3,45,0,0,0,8.2,97.3,296,0.9
2019,1,18,4,45,0,0,0,8.6,96.0,287,0.7
2019,1,18,5,45,0,0,0,9.0,94.4,277,0.4
2019,1,18,6,45,0,13,13,9.6,92.2,326,0.1
2019,1,18,7,45,9,102,105,10.7,89.2,52,0.3
2019,1,18,8,45,310,173,301,13.0,84.8,92,0.3
2019,1,18,9,45,459,214,462,17.4,70.7,181,0.5
2019,1,18,10,45,533,238,573,20.3,58.5,212,1.0
2019,1,18,11,45,629,221,637,20.8,56.0,222,1.6
2019,1,18,12,45,628,211,613,22.3,50.2,229,2.1
2019,1,18,13,45,562,197,515,23.8,44.1,237,2.4
2019,1,18,14,45,412,171,353,22.5,50.7,245,2.5
2019,1,18,15,45,238,109,177,21.0,60.2,247,2.1
2019,1,18,16,45,44,29,35,20.4,64.6,249,2.1
2019,1,18,17,45,0,0,0,19.5,68.3,258,2.4
2019,1,18,18,45,0,0,0,18.4,70.6,274,2.1
2019,1,18,19,45,0,0,0,16.0,77.0,288,1.9
2019,1,18,20,45,0,0,0,14.0,81.9,293,1.7
2019,1,18,21,45,0,0,0,13.0,83.7,291,1.4
2019,1,18,22,45,0,0,0,12.4,85.6,288,1.2
2019,1,18,23,45,0,0,0,12.0,85.8,279,0.9
2019,1,19,0,45,0,0,0,11.2,87.2,270,0.7
2019,1,19,1,45,0,0,0,10.4,89.8,265,0.6
2019,1,19,2,45,0,0,0,9.2,94.1,265,0.7
2019,1,19,3,45,0,0,0,8.4,97.3,270,0.6
2019,1,19,4,45,0,0,0,8.6,96.3,270,0.4
