Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.8507,84.1951,5.75,289,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2014,1,17,13,45,771,134,564,18.6,57.7,168,1.7
2014,1,17,14,45,273,189,318,17.2,64.6,179,1.3
2014,1,17,15,45,0,106,106,15.7,73.1,191,1.1
2014,1,17,16,45,0,32,32,15.4,76.3,191,1.3
2014,1,17,17,45,0,0,0,15.5,76.8,171,1.0
2014,1,17,18,45,0,0,0,15.8,75.4,112,0.7
2014,1,17,19,45,0,0,0,14.0,80.3,74,0.9
2014,1,17,20,45,0,0,0,12.2,86.4,59,1.2
2014,1,17,21,45,0,0,0,12.1,86.1,53,1.3
2014,1,17,22,45,0,0,0,11.9,85.8,44,1.6
2014,1,17,23,45,0,0,0,11.6,86.4,41,2.0
2014,1,18,0,45,0,0,0,11.4,87.5,40,2.0
2014,1,18,1,45,0,0,0,11.2,88.4,33,1.6
2014,1,18,2,45,0,0,0,11.0,89.9,23,1.0
2014,1,18,3,45,0,0,0,11.2,91.7,21,0.7
2014,1,18,4,45,0,0,0,11.5,92.3,31,0.9
2014,1,18,5,45,0,0,0,12.0,90.0,45,2.1
2014,1,18,6,45,0,5,5,12.5,86.7,51,2.8
2014,1,18,7,45,0,20,20,12.2,86.7,49,2.6
2014,1,18,8,45,0,35,35,11.5,87.8,43,2.7
2014,1,18,9,45,0,29,29,10.7,87.4,35,3.3
2014,1,18,10,45,0,25,25,9.9,86.8,29,3.9
2014,1,18,11,45,0,20,20,9.4,87.6,27,3.9
2014,1,18,12,45,0,70,70,10.0,85.6,37,4.0
2014,1,18,13,45,0,235,235,11.4,78.3,50,4.3
2014,1,18,14,45,0,163,163,12.0,76.0,52,3.6
2014,1,18,15,45,0,119,119,12.0,77.6,54,2.9
2014,1,18,16,45,1,25,25,11.5,79.4,57,2.3
2014,1,18,17,45,0,0,0,10.8,82.0,48,2.0
2014,1,18,18,45,0,0,0,10.7,81.7,40,2.0
2014,1,18,19,45,0,0,0,9.5,80.4,36,2.0
2014,1,18,20,45,0,0,0,8.5,78.4,29,1.9
2014,1,18,21,45,0,0,0,8.2,77.5,19,1.7
2014,1,18,22,45,0,0,0,7.4,79.9,9,1.5
2014,1,18,23,45,0,0,0,7.0,82.4,10,1.5
2014,1,19,0,45,0,0,0,6.6,83.8,12,1.4
2014,1,19,1,45,0,0,0,6.3,84.9,13,1.4
2014,1,19,2,45,0,0,0,5.9,86.1,13,1.5
2014,1,19,3,45,0,0,0,5.6,86.0,11,1.6
2014,1,19,4,45,0,0,0,5.9,84.9,8,1.5
