Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,27.7179,87.3067,5.75,2192,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2014,1,2,3,45,0,0,0,-8.6,61.4,351,1.3
2014,1,2,4,45,0,0,0,-8.7,63.9,350,1.2
2014,1,2,5,45,0,0,0,-8.6,65.5,350,1.1
2014,1,2,6,45,241,28,58,-8.6,64.2,349,1.1
2014,1,2,7,45,745,46,253,-7.9,63.9,349,1.0
2014,1,2,8,45,901,51,440,-5.9,62.6,351,0.9
2014,1,2,9,45,959,56,582,-2.3,57.1,340,0.3
2014,1,2,10,45,983,59,664,-0.1,56.4,180,0.4
2014,1,2,11,45,980,63,679,0.1,60.7,184,0.7
2014,1,2,12,45,962,63,627,0.8,63.2,180,0.8
2014,1,2,13,45,867,74,503,1.3,64.1,176,0.7
2014,1,2,14,45,551,114,306,0.2,67.6,197,0.4
2014,1,2,15,45,508,47,144,-0.7,70.8,310,0.2
2014,1,2,16,45,44,5,9,-1.7,70.8,338,0.7
2014,1,2,17,45,0,0,0,-3.6,69.6,342,0.9
2014,1,2,18,45,0,0,0,-5.4,66.8,341,0.9
2014,1,2,19,45,0,0,0,-7.5,64.2,342,1.0
2014,1,2,20,45,0,0,0,-9.0,64.4,342,0.9
2014,1,2,21,45,0,0,0,-10.0,64.4,339,0.9
2014,1,2,22,45,0,0,0,-10.8,61.8,339,0.9
2014,1,2,23,45,0,0,0,-10.8,59.8,339,0.9
2014,1,3,0,45,0,0,0,-10.7,57.8,339,0.9
2014,1,3,1,45,0,0,0,-10.9,57.3,339,0.9
2014,1,3,2,45,0,0,0,-10.4,60.4,345,1.2
2014,1,3,3,45,0,0,0,-9.6,62.9,348,1.5
2014,1,3,4,45,0,0,0,-10.0,63.1,347,1.4
2014,1,3,5,45,0,0,0,-10.4,64.0,349,1.3
2014,1,3,6,45,217,29,56,-9.8,65.2,349,1.3
2014,1,3,7,45,729,48,251,-7.8,68.4,348,1.2
2014,1,3,8,45,834,71,428,-4.4,70.0,347,0.9
2014,1,3,9,45,777,117,545,-1.3,65.7,292,0.4
2014,1,3,10,45,966,67,663,0.4,60.6,204,0.5
2014,1,3,11,45,970,69,680,1.0,61.2,194,0.6
2014,1,3,12,45,945,71,627,1.9,63.2,188,0.8
2014,1,3,13,45,890,70,510,2.2,64.3,186,0.9
2014,1,3,14,45,791,61,343,0.8,67.7,210,0.6
2014,1,3,15,45,556,43,147,-0.3,71.4,306,0.3
2014,1,3,16,45,44,5,9,-1.0,71.8,340,0.6
2014,1,3,17,45,0,0,0,-2.6,68.5,344,0.7
2014,1,3,18,45,0,0,0,-4.4,64.7,343,0.8
2014,1,3,19,45,0,0,0,-5.9,62.1,342,1.0
2014,1,3,20,45,0,0,0,-6.5,60.0,343,1.0
2014,1,3,21,45,0,0,0,-6.6,57.8,342,1.0
2014,1,3,22,45,0,0,0,-7.3,55.3,343,0.8
2014,1,3,23,45,0,0,0,-7.4,51.7,344,0.7
2014,1,4,0,45,0,0,0,-7.1,49.7,349,0.8
2014,1,4,1,45,0,0,0,-6.2,47.4,352,0.8
2014,1,4,2,45,0,0,0,-5.9,45.0,353,0.9
2014,1,4,3,45,0,0,0,-6.5,45.0,353,0.9
2014,1,4,4,45,0,0,0,-6.6,46.1,351,0.7
2014,1,4,5,45,0,0,0,-6.5,47.7,355,0.6
2014,1,4,6,45,171,32,54,-5.2,48.3,0,0.6
2014,1,4,7,45,718,52,251,-3.6,50.5,0,0.5
2014,1,4,8,45,869,63,438,-2.6,56.4,274,0.3
2014,1,4,9,45,628,173,513,-0.8,59.1,184,0.8
2014,1,4,10,45,883,102,649,1.0,64.3,180,1.2
2014,1,4,11,45,952,81,682,0.8,74.9,180,1.4
2014,1,4,12,45,740,149,588,0.4,80.6,180,1.5
2014,1,4,13,45,748,116,489,1.3,82.2,178,1.4
2014,1,4,14,45,137,194,243,0.0,88.1,173,1.3
2014,1,4,15,45,302,72,130,-0.8,95.0,176,1.4
2014,1,4,16,45,36,6,10,0.5,95.8,180,1.2
2014,1,4,17,45,0,0,0,0.8,93.7,203,0.4
2014,1,4,18,45,0,0,0,0.5,91.7,339,0.4
2014,1,4,19,45,0,0,0,-1.1,92.6,342,0.8
2014,1,4,20,45,0,0,0,-2.4,91.1,340,0.7
2014,1,4,21,45,0,0,0,-2.8,86.1,343,0.5
2014,1,4,22,45,0,0,0,-4.3,82.4,350,0.6
2014,1,4,23,45,0,0,0,-5.7,77.2,352,0.7
2014,1,5,0,45,0,0,0,-6.6,71.2,352,0.8
2014,1,5,1,45,0,0,0,-7.0,64.9,351,0.7
2014,1,5,2,45,0,0,0,-6.8,61.1,352,0.8
2014,1,5,3,45,0,0,0,-6.1,60.1,353,0.8
2014,1,5,4,45,0,0,0,-6.0,58.9,352,0.8
2014,1,5,5,45,0,0,0,-6.0,59.4,353,0.8
2014,1,5,6,45,205,30,56,-5.2,61.2,352,0.8
2014,1,5,7,45,622,69,241,-4.0,63.3,347,0.7
2014,1,5,8,45,501,161,376,-4.0,66.6,240,0.5
2014,1,5,9,45,354,260,453,-3.1,67.9,189,1.4
2014,1,5,10,45,127,356,432,-1.0,69.9,184,1.6
2014,1,5,11,45,0,368,368,-0.7,76.3,180,1.7
2014,1,5,12,45,0,327,327,-0.1,81.7,178,1.9
2014,1,5,13,45,0,260,260,0.6,84.9,177,2.0
2014,1,5,14,45,0,178,178,-1.8,89.9,177,2.2
2014,1,5,15,45,1,86,86,-4.2,94.5,176,2.0
2014,1,5,16,45,22,8,10,-2.7,91.5,180,1.5
2014,1,5,17,45,0,0,0,-1.0,87.9,187,1.2
2014,1,5,18,45,0,0,0,-0.8,87.0,183,1.1
2014,1,5,19,45,0,0,0,-2.8,86.8,192,1.0
2014,1,5,20,45,0,0,0,-4.9,85.2,204,1.0
2014,1,5,21,45,0,0,0,-5.4,80.4,204,1.0
2014,1,5,22,45,0,0,0,-5.6,73.7,204,1.0
2014,1,5,23,45,0,0,0,-5.5,66.0,207,1.0
2014,1,6,0,45,0,0,0,-5.9,60.1,204,1.1
2014,1,6,1,45,0,0,0,-6.4,55.8,200,1.2
2014,1,6,2,45,0,0,0,-6.1,57.5,233,0.9
2014,1,6,3,45,0,0,0,-5.6,56.7,283,0.7
2014,1,6,4,45,0,0,0,-5.5,49.2,251,0.7
2014,1,6,5,45,0,0,0,-5.1,46.1,223,1.0
2014,1,6,6,45,220,30,56,-4.4,46.0,227,0.9
2014,1,6,7,45,559,79,236,-4.5,51.4,213,0.9
2014,1,6,8,45,591,141,392,-6.1,61.1,187,1.3
2014,1,6,9,45,245,289,421,-5.8,63.4,179,1.8
2014,1,6,10,45,41,378,403,-3.5,66.5,174,1.9
2014,1,6,11,45,0,372,372,-2.8,76.0,175,1.8
2014,1,6,12,45,0,338,338,-2.2,82.7,176,2.0
2014,1,6,13,45,0,278,278,-1.8,86.2,175,2.3
2014,1,6,14,45,0,186,186,-4.1,90.0,175,2.3
2014,1,6,15,45,0,87,87,-6.2,93.3,173,2.1
2014,1,6,16,45,9,8,9,-4.7,93.4,173,1.7
2014,1,6,17,45,0,0,0,-3.0,92.1,173,1.3
2014,1,6,18,45,0,0,0,-2.8,89.4,172,1.0
2014,1,6,19,45,0,0,0,-4.1,85.0,173,0.8
2014,1,6,20,45,0,0,0,-5.4,79.4,184,0.8
2014,1,6,21,45,0,0,0,-5.7,74.8,177,0.8
2014,1,6,22,45,0,0,0,-5.9,71.6,134,0.7
2014,1,6,23,45,0,0,0,-5.9,68.0,84,0.6
2014,1,7,0,45,0,0,0,-6.3,65.3,29,0.5
2014,1,7,1,45,0,0,0,-6.8,63.9,355,0.6
2014,1,7,2,45,0,0,0,-7.0,64.1,355,0.7
2014,1,7,3,45,0,0,0,-7.1,64.8,354,0.6
2014,1,7,4,45,0,0,0,-7.4,64.0,353,0.4
2014,1,7,5,45,0,0,0,-7.4,61.9,353,0.4
2014,1,7,6,45,187,31,55,-7.9,59.6,346,0.4
2014,1,7,7,45,598,75,241,-7.5,57.5,347,0.5
2014,1,7,8,45,684,118,412,-6.2,59.1,310,0.4
2014,1,7,9,45,558,200,507,-5.3,61.0,214,0.7
2014,1,7,10,45,398,284,530,-4.1,61.8,182,1.4
2014,1,7,11,45,168,363,470,-3.2,64.5,180,1.6
2014,1,7,12,45,131,347,425,-2.4,67.2,182,1.7
2014,1,7,13,45,86,296,340,-1.7,70.0,182,1.7
2014,1,7,14,45,64,210,233,-2.4,75.5,177,1.3
2014,1,7,15,45,265,84,128,-2.8,81.4,188,0.6
2014,1,7,16,45,49,7,12,-2.0,82.4,284,0.2
2014,1,7,17,45,0,0,0,-1.7,80.9,346,0.4
2014,1,7,18,45,0,0,0,-2.2,79.0,346,0.4
2014,1,7,19,45,0,0,0,-3.8,78.8,346,0.4
2014,1,7,20,45,0,0,0,-5.1,76.7,346,0.4
2014,1,7,21,45,0,0,0,-6.0,73.1,347,0.5
2014,1,7,22,45,0,0,0,-7.6,70.7,350,0.6
2014,1,7,23,45,0,0,0,-8.8,67.7,351,0.6
2014,1,8,0,45,0,0,0,-9.4,65.9,347,0.7
2014,1,8,1,45,0,0,0,-10.5,66.2,346,0.8
2014,1,8,2,45,0,0,0,-11.3,66.5,347,1.3
2014,1,8,3,45,0,0,0,-11.6,65.9,349,1.5
2014,1,8,4,45,0,0,0,-11.9,63.9,349,1.3
2014,1,8,5,45,0,0,0,-11.9,61.3,349,1.3
2014,1,8,6,45,172,32,53,-11.5,58.4,350,1.2
2014,1,8,7,45,653,61,245,-11.5,62.2,350,1.1
2014,1,8,8,45,766,93,422,-9.7,69.4,346,0.9
2014,1,8,9,45,359,256,451,-5.7,61.8,287,0.3
2014,1,8,10,45,147,357,448,-4.1,57.6,210,0.6
2014,1,8,11,45,55,391,426,-4.0,62.3,198,1.0
2014,1,8,12,45,136,346,429,-3.4,63.9,195,1.1
2014,1,8,13,45,173,280,365,-1.9,66.1,196,1.1
2014,1,8,14,45,7,200,202,-1.8,67.1,202,0.8
2014,1,8,15,45,176,91,124,-2.9,68.4,256,0.4
2014,1,8,16,45,40,8,12,-2.8,69.8,321,0.6
2014,1,8,17,45,0,0,0,-3.5,70.2,335,0.7
2014,1,8,18,45,0,0,0,-6.3,71.0,339,0.9
2014,1,8,19,45,0,0,0,-10.2,68.7,341,1.1
2014,1,8,20,45,0,0,0,-12.2,63.6,342,1.2
2014,1,8,21,45,0,0,0,-12.5,58.3,345,1.2
2014,1,8,22,45,0,0,0,-13.0,56.2,345,1.1
2014,1,8,23,45,0,0,0,-13.6,57.3,342,1.0
2014,1,9,0,45,0,0,0,-14.2,59.4,342,1.0
2014,1,9,1,45,0,0,0,-14.8,60.8,342,1.1
2014,1,9,2,45,0,0,0,-13.9,58.7,344,1.3
2014,1,9,3,45,0,0,0,-12.6,57.6,349,1.3
2014,1,9,4,45,0,0,0,-12.5,58.1,350,1.1
2014,1,9,5,45,0,0,0,-12.4,57.1,348,1.0
2014,1,9,6,45,192,31,54,-11.6,56.9,351,1.0
2014,1,9,7,45,489,93,225,-9.6,56.0,355,1.1
2014,1,9,8,45,522,153,381,-5.9,56.3,357,0.8
2014,1,9,9,45,368,252,456,-1.9,60.0,155,0.4
2014,1,9,10,45,486,250,552,-1.2,67.1,175,1.3
2014,1,9,11,45,321,314,519,-2.2,75.2,175,1.6
2014,1,9,12,45,164,336,435,-1.8,79.1,173,1.8
2014,1,9,13,45,8,298,303,-1.0,80.1,174,1.8
2014,1,9,14,45,9,215,218,-2.8,84.6,173,1.6
2014,1,9,15,45,166,93,124,-3.6,88.0,172,1.4
2014,1,9,16,45,39,9,12,-2.4,86.1,170,1.2
2014,1,9,17,45,0,0,0,-2.2,83.6,174,0.9
2014,1,9,18,45,0,0,0,-1.8,80.3,184,0.7
2014,1,9,19,45,0,0,0,-2.4,79.9,199,0.6
2014,1,9,20,45,0,0,0,-3.4,79.7,236,0.6
2014,1,9,21,45,0,0,0,-3.7,78.5,270,0.6
2014,1,9,22,45,0,0,0,-3.8,77.9,251,0.6
2014,1,9,23,45,0,0,0,-3.8,76.4,234,0.7
2014,1,10,0,45,0,0,0,-4.4,74.5,291,0.5
2014,1,10,1,45,0,0,0,-5.0,72.1,351,0.6
2014,1,10,2,45,0,0,0,-5.5,73.2,0,0.6
2014,1,10,3,45,0,0,0,-5.8,73.7,0,0.7
2014,1,10,4,45,0,0,0,-5.9,70.2,0,0.6
2014,1,10,5,45,0,0,0,-5.6,64.0,0,0.5
2014,1,10,6,45,273,25,59,-5.3,57.9,0,0.6
2014,1,10,7,45,726,54,253,-5.0,59.4,0,0.5
2014,1,10,8,45,771,94,427,-4.4,64.4,107,0.2
2014,1,10,9,45,549,205,506,-3.2,64.3,173,1.0
2014,1,10,10,45,271,327,496,-2.4,67.3,173,1.6
2014,1,10,11,45,101,382,447,-2.4,76.9,171,1.8
2014,1,10,12,45,23,373,387,-2.2,82.0,171,1.9
2014,1,10,13,45,5,309,312,-1.8,83.0,171,2.0
2014,1,10,14,45,9,218,221,-3.2,86.4,167,1.8
2014,1,10,15,45,78,103,118,-4.8,89.2,162,1.5
2014,1,10,16,45,60,9,14,-3.4,88.7,161,1.1
2014,1,10,17,45,0,0,0,-2.0,85.9,178,0.6
2014,1,10,18,45,0,0,0,-2.0,83.6,261,0.3
2014,1,10,19,45,0,0,0,-3.0,82.6,320,0.5
2014,1,10,20,45,0,0,0,-4.1,78.4,271,0.5
2014,1,10,21,45,0,0,0,-4.6,73.0,228,0.7
2014,1,10,22,45,0,0,0,-5.0,67.2,222,0.8
2014,1,10,23,45,0,0,0,-4.8,60.9,217,0.8
2014,1,11,0,45,0,0,0,-5.0,58.0,232,0.7
2014,1,11,1,45,0,0,0,-5.4,57.9,261,0.7
2014,1,11,2,45,0,0,0,-4.7,60.4,311,0.6
2014,1,11,3,45,0,0,0,-3.9,61.1,325,0.7
2014,1,11,4,45,0,0,0,-3.7,62.4,282,0.7
2014,1,11,5,45,0,0,0,-3.7,65.9,227,0.7
2014,1,11,6,45,0,23,23,-3.7,68.8,190,0.9
2014,1,11,7,45,0,110,110,-4.2,74.0,186,0.9
2014,1,11,8,45,0,223,223,-5.2,79.5,188,1.1
2014,1,11,9,45,0,241,241,-5.1,78.9,185,1.3
2014,1,11,10,45,0,285,285,-4.2,74.5,180,1.3
2014,1,11,11,45,0,342,342,-3.8,74.3,175,1.2
2014,1,11,12,45,0,347,347,-3.1,74.5,172,1.5
2014,1,11,13,45,0,282,282,-2.8,76.0,171,1.9
2014,1,11,14,45,0,194,194,-4.5,83.7,170,1.7
2014,1,11,15,45,7,101,102,-5.2,90.2,166,1.2
2014,1,11,16,45,40,11,14,-3.8,88.6,157,0.9
2014,1,11,17,45,0,0,0,-2.8,86.1,101,0.5
2014,1,11,18,45,0,0,0,-3.0,84.1,27,0.6
2014,1,11,19,45,0,0,0,-4.1,82.1,5,0.6
2014,1,11,20,45,0,0,0,-5.3,80.1,356,0.7
2014,1,11,21,45,0,0,0,-6.8,79.5,352,0.7
2014,1,11,22,45,0,0,0,-9.9,80.0,353,0.9
2014,1,11,23,45,0,0,0,-13.6,78.4,352,1.1
2014,1,12,0,45,0,0,0,-16.4,74.3,351,1.2
2014,1,12,1,45,0,0,0,-17.8,68.2,351,1.3
2014,1,12,2,45,0,0,0,-19.1,67.0,353,1.3
2014,1,12,3,45,0,0,0,-21.2,71.8,354,1.4
2014,1,12,4,45,0,0,0,-22.5,72.8,352,1.5
2014,1,12,5,45,0,0,0,-22.8,70.4,352,1.8
2014,1,12,6,45,174,33,55,-20.9,63.9,353,2.0
2014,1,12,7,45,599,80,247,-17.3,57.5,354,2.0
2014,1,12,8,45,683,130,426,-14.6,57.2,355,2.4
2014,1,12,9,45,625,196,545,-8.0,46.8,355,2.3
2014,1,12,10,45,922,116,694,-1.1,38.3,349,1.4
2014,1,12,11,45,274,350,527,0.7,41.6,330,0.5
2014,1,12,12,45,392,294,529,1.8,43.2,220,0.2
2014,1,12,13,45,894,94,552,2.3,43.7,206,0.3
2014,1,12,14,45,866,61,389,0.8,50.7,251,0.3
2014,1,12,15,45,638,46,179,-0.7,56.0,317,0.5
2014,1,12,16,45,92,9,17,-0.8,55.3,348,0.7
2014,1,12,17,45,0,0,0,-2.3,56.0,351,1.0
2014,1,12,18,45,0,0,0,-5.9,56.4,349,1.1
2014,1,12,19,45,0,0,0,-10.9,58.5,349,1.1
2014,1,12,20,45,0,0,0,-13.4,57.1,350,1.1
2014,1,12,21,45,0,0,0,-13.5,50.4,349,1.0
2014,1,12,22,45,0,0,0,-14.4,46.4,344,0.9
2014,1,12,23,45,0,0,0,-14.8,45.2,342,1.0
2014,1,13,0,45,0,0,0,-15.4,45.1,346,1.0
2014,1,13,1,45,0,0,0,-16.6,45.1,349,1.0
2014,1,13,2,45,0,0,0,-16.5,47.7,348,1.2
2014,1,13,3,45,0,0,0,-16.0,51.6,348,1.2
2014,1,13,4,45,0,0,0,-15.4,52.0,349,1.0
2014,1,13,5,45,0,0,0,-14.8,52.2,345,1.0
2014,1,13,6,45,152,33,52,-13.8,53.8,339,0.9
2014,1,13,7,45,642,63,245,-12.0,57.5,339,0.7
2014,1,13,8,45,863,65,442,-9.5,61.9,346,0.6
2014,1,13,9,45,666,164,532,-3.8,55.2,300,0.3
2014,1,13,10,45,895,100,665,0.7,50.0,192,0.6
2014,1,13,11,45,974,72,702,0.4,54.8,180,1.0
2014,1,13,12,45,954,73,654,0.0,58.4,178,1.3
2014,1,13,13,45,423,205,435,0.8,59.9,178,1.2
2014,1,13,14,45,0,202,202,-0.1,67.1,180,0.8
2014,1,13,15,45,8,106,107,-1.5,75.6,252,0.3
2014,1,13,16,45,32,11,14,-1.3,76.2,326,0.5
2014,1,13,17,45,0,0,0,-1.7,75.6,338,0.5
2014,1,13,18,45,0,0,0,-3.5,74.7,340,0.6
2014,1,13,19,45,0,0,0,-6.5,74.4,343,0.7
2014,1,13,20,45,0,0,0,-8.6,73.1,344,0.7
2014,1,13,21,45,0,0,0,-8.9,69.0,345,0.8
2014,1,13,22,45,0,0,0,-8.6,65.5,349,0.8
2014,1,13,23,45,0,0,0,-8.2,62.5,353,0.9
2014,1,14,0,45,0,0,0,-8.0,60.8,353,0.9
2014,1,14,1,45,0,0,0,-8.2,59.5,352,0.8
2014,1,14,2,45,0,0,0,-7.7,60.9,354,1.0
2014,1,14,3,45,0,0,0,-6.8,63.4,352,1.1
2014,1,14,4,45,0,0,0,-6.7,64.9,349,1.1
2014,1,14,5,45,0,0,0,-6.8,67.3,349,1.1
2014,1,14,6,45,154,33,52,-6.4,65.5,351,0.9
2014,1,14,7,45,646,66,247,-6.2,63.8,352,0.8
2014,1,14,8,45,817,82,439,-4.8,63.6,350,0.6
2014,1,14,9,45,879,95,586,-1.7,63.4,169,0.4
2014,1,14,10,45,909,101,675,-0.2,68.0,170,1.2
2014,1,14,11,45,940,91,701,0.3,74.5,174,1.4
2014,1,14,12,45,560,217,564,0.7,77.7,176,1.5
2014,1,14,13,45,156,281,366,0.5,79.1,178,1.5
2014,1,14,14,45,221,194,280,-1.1,82.8,172,1.2
2014,1,14,15,45,119,106,129,-1.5,87.5,163,0.8
2014,1,14,16,45,56,12,17,-0.5,87.3,103,0.3
2014,1,14,17,45,0,0,0,-0.5,84.4,347,0.7
2014,1,14,18,45,0,0,0,-1.4,81.2,347,0.7
2014,1,14,19,45,0,0,0,-3.6,79.1,350,0.6
2014,1,14,20,45,0,0,0,-5.0,73.9,351,0.6
2014,1,14,21,45,0,0,0,-5.6,67.6,352,0.7
2014,1,14,22,45,0,0,0,-6.8,64.6,352,0.8
2014,1,14,23,45,0,0,0,-7.6,61.7,351,0.7
2014,1,15,0,45,0,0,0,-7.6,57.5,351,0.6
2014,1,15,1,45,0,0,0,-7.6,55.2,351,0.7
2014,1,15,2,45,0,0,0,-7.1,56.5,354,0.9
2014,1,15,3,45,0,0,0,-6.6,57.5,354,0.9
2014,1,15,4,45,0,0,0,-6.6,58.0,352,0.7
2014,1,15,5,45,0,0,0,-6.6,59.5,352,0.7
2014,1,15,6,45,166,32,53,-5.6,59.7,356,0.7
2014,1,15,7,45,529,83,233,-4.0,60.6,0,0.6
2014,1,15,8,45,682,115,412,-3.4,66.3,242,0.4
2014,1,15,9,45,294,277,439,-2.3,69.9,186,1.1
2014,1,15,10,45,36,379,402,-0.6,72.7,180,1.3
2014,1,15,11,45,0,363,363,-0.2,79.6,178,1.5
2014,1,15,12,45,0,328,328,0.3,84.5,176,1.6
2014,1,15,13,45,0,268,268,0.8,85.8,176,1.5
2014,1,15,14,45,0,174,174,-1.3,88.9,178,1.4
2014,1,15,15,45,0,83,83,-3.3,90.4,180,1.3
2014,1,15,16,45,9,14,15,-2.4,88.4,183,1.2
2014,1,15,17,45,0,0,0,-1.6,85.9,195,0.8
2014,1,15,18,45,0,0,0,-1.8,83.4,237,0.6
2014,1,15,19,45,0,0,0,-3.4,83.5,292,0.6
2014,1,15,20,45,0,0,0,-4.9,83.0,327,0.7
2014,1,15,21,45,0,0,0,-5.6,81.0,339,0.7
2014,1,15,22,45,0,0,0,-5.9,77.5,347,0.7
2014,1,15,23,45,0,0,0,-5.9,72.8,352,0.7
2014,1,16,0,45,0,0,0,-6.4,68.2,352,0.8
2014,1,16,1,45,0,0,0,-7.2,64.3,353,0.8
2014,1,16,2,45,0,0,0,-9.2,63.0,355,1.2
2014,1,16,3,45,0,0,0,-11.3,61.2,354,1.4
2014,1,16,4,45,0,0,0,-11.5,55.7,351,1.2
2014,1,16,5,45,0,0,0,-11.5,51.8,353,1.3
2014,1,16,6,45,243,27,58,-11.9,49.5,355,1.3
2014,1,16,7,45,740,50,257,-11.3,49.0,354,1.4
2014,1,16,8,45,814,80,437,-8.6,53.1,353,1.2
2014,1,16,9,45,519,212,500,-4.7,53.2,330,0.4
2014,1,16,10,45,275,326,500,-2.6,53.1,180,0.6
2014,1,16,11,45,140,378,469,-2.0,58.3,180,1.1
2014,1,16,12,45,137,355,440,-1.1,59.2,177,1.2
2014,1,16,13,45,119,303,365,-0.2,57.5,175,1.1
2014,1,16,14,45,126,215,265,-0.8,63.7,176,0.8
2014,1,16,15,45,178,105,138,-2.2,70.5,221,0.4
2014,1,16,16,45,76,12,19,-2.6,69.0,308,0.4
2014,1,16,17,45,0,0,0,-3.5,67.3,343,0.7
2014,1,16,18,45,0,0,0,-5.4,67.6,347,0.9
2014,1,16,19,45,0,0,0,-9.5,70.9,347,1.1
2014,1,16,20,45,0,0,0,-12.2,69.2,348,1.2
2014,1,16,21,45,0,0,0,-12.5,61.9,350,1.1
2014,1,16,22,45,0,0,0,-13.1,59.7,347,1.1
2014,1,16,23,45,0,0,0,-13.2,58.4,344,1.1
2014,1,17,0,45,0,0,0,-13.5,55.1,345,1.0
2014,1,17,1,45,0,0,0,-13.9,53.1,348,1.0
2014,1,17,2,45,0,0,0,-13.8,53.9,348,1.2
2014,1,17,3,45,0,0,0,-13.6,54.6,349,1.3
2014,1,17,4,45,0,0,0,-13.5,53.0,349,1.1
2014,1,17,5,45,0,0,0,-13.4,52.6,347,1.1
2014,1,17,6,45,248,27,58,-12.2,51.8,347,1.1
2014,1,17,7,45,670,61,252,-10.0,49.3,349,1.1
2014,1,17,8,45,764,97,429,-6.8,51.5,345,0.8
2014,1,17,9,45,439,238,484,-2.3,51.6,258,0.3
2014,1,17,10,45,426,279,550,0.0,51.6,172,0.7
2014,1,17,11,45,273,340,519,-0.4,59.7,175,1.1
2014,1,17,12,45,254,323,481,0.1,63.5,173,1.2
2014,1,17,13,45,137,298,371,1.3,64.8,169,1.1
2014,1,17,14,45,185,205,276,0.3,72.4,155,0.7
2014,1,17,15,45,188,104,143,-1.4,77.9,44,0.3
2014,1,17,16,45,76,13,20,-2.0,77.0,351,0.9
2014,1,17,17,45,0,0,0,-3.2,74.7,347,1.1
2014,1,17,18,45,0,0,0,-4.4,69.5,343,1.0
2014,1,17,19,45,0,0,0,-6.6,69.0,347,1.1
2014,1,17,20,45,0,0,0,-8.0,69.5,351,1.3
2014,1,17,21,45,0,0,0,-8.4,66.4,353,1.2
2014,1,17,22,45,0,0,0,-9.5,63.5,351,1.0
2014,1,17,23,45,0,0,0,-10.2,62.5,351,0.9
2014,1,18,0,45,0,0,0,-10.6,62.4,356,0.8
2014,1,18,1,45,0,0,0,-10.8,59.8,356,0.7
2014,1,18,2,45,0,0,0,-9.6,60.9,351,1.0
2014,1,18,3,45,0,0,0,-8.2,64.0,353,1.2
2014,1,18,4,45,0,0,0,-7.0,65.9,351,0.7
2014,1,18,5,45,0,0,0,-5.9,67.2,352,0.4
2014,1,18,6,45,1,17,17,-4.8,67.2,17,0.2
2014,1,18,7,45,0,58,58,-3.5,67.8,70,0.2
2014,1,18,8,45,0,70,70,-2.9,69.5,90,0.2
2014,1,18,9,45,0,111,111,-1.9,71.9,90,0.1
2014,1,18,10,45,0,107,107,-1.2,72.9,207,0.4
2014,1,18,11,45,0,111,111,-1.4,74.8,181,1.0
2014,1,18,12,45,0,123,123,-1.9,80.0,180,1.2
2014,1,18,13,45,0,77,77,-2.4,83.3,176,1.0
2014,1,18,14,45,0,78,78,-3.0,87.1,162,0.8
2014,1,18,15,45,0,52,52,-2.9,89.4,173,0.8
2014,1,18,16,45,0,7,7,-2.1,88.1,190,0.9
