Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,1,2,8,45,624,135,407,12.2,66.8,39,0.5
2019,1,2,9,45,713,158,553,14.4,58.9,159,0.4
2019,1,2,10,45,765,165,641,16.2,51.7,180,0.7
2019,1,2,11,45,838,139,673,16.9,49.1,188,1.1
2019,1,2,12,45,817,135,623,17.6,46.5,199,1.5
2019,1,2,13,45,735,130,502,18.2,44.3,209,1.7
2019,1,2,14,45,543,121,321,15.9,50.9,218,1.5
2019,1,2,15,45,277,72,130,13.4,56.2,222,1.4
2019,1,2,16,45,0,8,8,13.6,54.9,242,1.2
2019,1,2,17,45,0,0,0,14.0,55.0,297,0.9
2019,1,2,18,45,0,0,0,13.1,58.8,350,1.0
2019,1,2,19,45,0,0,0,9.8,68.2,7,1.2
2019,1,2,20,45,0,0,0,6.3,77.0,9,1.2
2019,1,2,21,45,0,0,0,4.5,81.8,13,1.1
2019,1,2,22,45,0,0,0,3.7,83.1,18,1.0
2019,1,2,23,45,0,0,0,3.5,82.5,18,1.0
2019,1,3,0,45,0,0,0,2.9,82.4,16,1.1
2019,1,3,1,45,0,0,0,2.2,82.3,15,1.1
2019,1,3,2,45,0,0,0,1.6,85.7,16,1.3
2019,1,3,3,45,0,0,0,1.2,89.1,17,1.4
2019,1,3,4,45,0,0,0,1.8,86.6,17,1.4
2019,1,3,5,45,0,0,0,2.4,83.6,17,1.4
2019,1,3,6,45,9,37,38,4.4,76.2,17,1.4
2019,1,3,7,45,303,112,202,7.7,74.8,20,1.2
2019,1,3,8,45,632,133,409,9.7,72.4,47,0.7
2019,1,3,9,45,719,157,555,12.6,58.2,128,0.6
2019,1,3,10,45,744,174,638,15.5,50.4,171,1.1
2019,1,3,11,45,753,176,657,16.0,49.9,191,1.5
2019,1,3,12,45,701,180,600,16.4,48.5,205,1.8
2019,1,3,13,45,601,171,476,16.8,46.8,214,2.0
2019,1,3,14,45,447,139,305,14.5,53.6,216,2.1
2019,1,3,15,45,120,87,113,12.4,63.4,216,1.8
2019,1,3,16,45,9,8,9,12.6,62.0,222,1.5
2019,1,3,17,45,0,0,0,12.8,57.7,234,1.3
2019,1,3,18,45,0,0,0,12.5,58.8,268,0.8
2019,1,3,19,45,0,0,0,10.6,64.9,324,0.7
2019,1,3,20,45,0,0,0,7.9,73.8,3,0.8
2019,1,3,21,45,0,0,0,5.6,82.8,23,1.1
2019,1,3,22,45,0,0,0,4.3,86.5,28,1.3
2019,1,3,23,45,0,0,0,3.9,86.5,28,1.2
2019,1,4,0,45,0,0,0,3.2,87.0,27,1.1
2019,1,4,1,45,0,0,0,2.2,87.6,29,1.1
2019,1,4,2,45,0,0,0,1.5,86.6,28,1.4
2019,1,4,3,45,0,0,0,1.2,84.0,25,1.5
2019,1,4,4,45,0,0,0,2.2,82.6,25,1.3
2019,1,4,5,45,0,0,0,3.6,81.0,27,1.2
2019,1,4,6,45,1,30,30,4.8,79.5,27,1.2
2019,1,4,7,45,80,139,164,6.7,80.6,34,1.1
2019,1,4,8,45,429,174,364,8.5,77.1,70,0.9
2019,1,4,9,45,568,200,514,11.0,65.0,118,1.1
2019,1,4,10,45,613,218,600,13.5,57.2,153,1.2
2019,1,4,11,45,644,214,626,14.6,55.7,174,1.4
2019,1,4,12,45,501,245,546,15.2,54.0,186,1.5
2019,1,4,13,45,285,253,401,15.8,52.9,192,1.6
2019,1,4,14,45,8,197,200,13.8,60.8,186,1.3
2019,1,4,15,45,10,88,90,11.7,69.7,163,0.9
2019,1,4,16,45,4,8,8,11.9,69.5,152,0.6
2019,1,4,17,45,0,0,0,11.8,70.0,109,0.3
2019,1,4,18,45,0,0,0,10.8,74.8,33,0.6
2019,1,4,19,45,0,0,0,8.2,84.0,25,1.1
2019,1,4,20,45,0,0,0,6.0,89.5,30,1.2
2019,1,4,21,45,0,0,0,5.3,89.7,30,1.2
2019,1,4,22,45,0,0,0,4.7,88.7,27,1.2
2019,1,4,23,45,0,0,0,4.4,86.8,24,1.3
2019,1,5,0,45,0,0,0,4.3,85.6,21,1.2
2019,1,5,1,45,0,0,0,3.7,84.6,20,1.2
2019,1,5,2,45,0,0,0,3.4,86.8,18,1.3
2019,1,5,3,45,0,0,0,3.4,89.3,17,1.4
2019,1,5,4,45,0,0,0,3.7,87.4,19,1.2
2019,1,5,5,45,0,0,0,3.9,85.6,20,1.2
2019,1,5,6,45,0,21,21,5.6,81.1,19,1.1
2019,1,5,7,45,25,113,122,8.1,79.1,25,0.9
2019,1,5,8,45,419,173,360,9.2,80.1,68,0.6
2019,1,5,9,45,540,207,506,10.6,72.3,144,0.6
2019,1,5,10,45,635,208,605,13.8,61.5,176,0.9
2019,1,5,11,45,690,194,637,16.2,57.1,193,1.1
2019,1,5,12,45,559,223,562,16.8,55.2,201,1.2
2019,1,5,13,45,74,268,309,17.2,52.9,207,1.3
2019,1,5,14,45,0,178,178,15.4,59.9,212,1.4
2019,1,5,15,45,0,81,81,13.4,67.7,206,1.3
2019,1,5,16,45,12,9,10,13.2,67.2,198,0.9
2019,1,5,17,45,0,0,0,13.2,67.7,263,0.3
2019,1,5,18,45,0,0,0,11.5,72.4,3,0.8
2019,1,5,19,45,0,0,0,8.0,80.6,15,1.1
2019,1,5,20,45,0,0,0,5.7,84.9,19,1.4
2019,1,5,21,45,0,0,0,4.6,87.2,18,1.4
2019,1,5,22,45,0,0,0,3.6,89.3,17,1.4
2019,1,5,23,45,0,0,0,3.3,88.3,18,1.3
2019,1,6,0,45,0,0,0,2.8,87.0,18,1.3
2019,1,6,1,45,0,0,0,2.3,85.7,17,1.4
2019,1,6,2,45,0,0,0,2.5,86.0,16,1.5
2019,1,6,3,45,0,0,0,2.8,86.4,17,1.6
2019,1,6,4,45,0,0,0,3.6,81.1,18,1.6
2019,1,6,5,45,0,0,0,4.3,76.0,17,1.5
2019,1,6,6,45,4,37,37,6.2,70.2,15,1.3
2019,1,6,7,45,280,118,201,9.2,71.0,18,1.3
2019,1,6,8,45,646,128,409,11.6,73.4,36,0.8
2019,1,6,9,45,739,148,558,14.9,61.6,100,0.5
2019,1,6,10,45,800,150,651,17.5,49.9,143,0.9
2019,1,6,11,45,865,127,683,18.6,46.2,161,1.3
2019,1,6,12,45,854,120,636,19.3,43.9,172,1.4
2019,1,6,13,45,790,115,520,20.0,42.0,182,1.3
2019,1,6,14,45,666,100,351,17.8,49.8,194,1.0
2019,1,6,15,45,415,66,154,15.3,58.5,193,0.9
2019,1,6,16,45,36,10,13,15.3,56.7,173,0.9
2019,1,6,17,45,0,0,0,15.6,54.7,114,0.4
2019,1,6,18,45,0,0,0,13.4,62.6,15,0.8
2019,1,6,19,45,0,0,0,9.3,75.3,8,1.5
2019,1,6,20,45,0,0,0,7.0,79.2,10,1.7
2019,1,6,21,45,0,0,0,5.8,81.1,14,1.6
2019,1,6,22,45,0,0,0,5.0,82.4,16,1.5
2019,1,6,23,45,0,0,0,5.1,80.7,18,1.3
2019,1,7,0,45,0,0,0,4.6,78.6,18,1.3
2019,1,7,1,45,0,0,0,4.4,75.5,16,1.3
2019,1,7,2,45,0,0,0,4.5,74.7,16,1.3
2019,1,7,3,45,0,0,0,4.6,73.9,16,1.3
2019,1,7,4,45,0,0,0,5.9,68.6,16,1.1
2019,1,7,5,45,0,0,0,7.2,64.7,16,1.1
2019,1,7,6,45,1,10,10,9.2,62.0,16,1.1
2019,1,7,7,45,0,40,40,10.9,62.9,15,1.1
2019,1,7,8,45,0,99,99,11.9,63.6,5,1.1
2019,1,7,9,45,0,183,183,14.4,58.3,338,0.8
2019,1,7,10,45,0,212,212,16.9,52.5,315,0.8
2019,1,7,11,45,0,227,227,17.6,50.0,309,0.7
2019,1,7,12,45,0,226,226,17.5,50.1,315,0.6
2019,1,7,13,45,0,191,191,17.5,50.1,326,0.7
2019,1,7,14,45,0,139,139,16.0,61.4,343,0.6
2019,1,7,15,45,0,80,80,14.4,69.4,33,0.4
2019,1,7,16,45,0,7,7,14.3,66.3,7,0.5
2019,1,7,17,45,0,0,0,13.9,67.1,346,0.8
2019,1,7,18,45,0,0,0,13.4,69.4,353,1.2
2019,1,7,19,45,0,0,0,11.2,75.1,3,1.6
2019,1,7,20,45,0,0,0,8.8,80.1,12,1.7
2019,1,7,21,45,0,0,0,7.8,83.9,12,1.7
2019,1,7,22,45,0,0,0,7.4,84.5,10,1.7
2019,1,7,23,45,0,0,0,7.4,82.7,10,1.7
2019,1,8,0,45,0,0,0,7.0,81.2,11,1.5
2019,1,8,1,45,0,0,0,6.4,80.3,12,1.5
2019,1,8,2,45,0,0,0,4.4,80.0,13,1.5
2019,1,8,3,45,0,0,0,3.0,78.4,14,1.5
2019,1,8,4,45,0,0,0,3.7,75.7,13,1.3
2019,1,8,5,45,0,0,0,4.2,73.3,15,1.1
2019,1,8,6,45,0,26,26,5.3,70.4,16,1.1
2019,1,8,7,45,101,123,155,8.7,67.2,15,1.1
2019,1,8,8,45,342,189,339,12.3,57.5,5,0.7
2019,1,8,9,45,473,229,493,14.9,47.1,285,0.4
2019,1,8,10,45,578,235,599,17.2,43.3,248,1.0
2019,1,8,11,45,797,160,674,18.3,42.7,242,1.6
2019,1,8,12,45,818,137,635,18.8,42.5,239,1.9
2019,1,8,13,45,748,131,518,19.2,41.9,243,2.1
2019,1,8,14,45,549,126,336,17.0,45.6,242,2.0
2019,1,8,15,45,238,84,137,14.6,52.9,233,1.8
2019,1,8,16,45,19,11,12,14.4,52.4,233,1.6
2019,1,8,17,45,0,0,0,14.6,48.0,257,0.9
2019,1,8,18,45,0,0,0,14.0,50.1,318,0.5
2019,1,8,19,45,0,0,0,12.4,56.2,352,0.8
2019,1,8,20,45,0,0,0,10.9,61.3,0,1.0
2019,1,8,21,45,0,0,0,9.4,65.7,5,1.2
2019,1,8,22,45,0,0,0,7.6,71.1,12,1.2
2019,1,8,23,45,0,0,0,6.6,74.3,16,1.3
2019,1,9,0,45,0,0,0,5.6,76.0,19,1.2
2019,1,9,1,45,0,0,0,4.9,76.1,18,1.2
2019,1,9,2,45,0,0,0,5.1,77.3,15,1.2
2019,1,9,3,45,0,0,0,5.6,78.5,12,1.4
2019,1,9,4,45,0,0,0,6.2,75.8,10,1.7
2019,1,9,5,45,0,0,0,6.6,75.3,12,1.7
2019,1,9,6,45,0,26,26,7.8,72.5,13,1.5
2019,1,9,7,45,6,135,137,10.0,71.6,15,1.4
2019,1,9,8,45,267,210,332,11.0,70.8,20,1.1
2019,1,9,9,45,562,201,515,13.2,60.3,56,0.4
2019,1,9,10,45,613,219,605,15.9,52.7,160,0.4
2019,1,9,11,45,529,258,601,16.8,52.6,198,1.1
2019,1,9,12,45,469,258,545,16.8,53.0,211,1.5
2019,1,9,13,45,500,198,459,16.4,51.1,218,1.6
2019,1,9,14,45,326,162,289,14.2,60.8,218,1.6
2019,1,9,15,45,107,91,116,12.3,73.0,216,1.4
2019,1,9,16,45,6,11,11,12.2,73.7,213,1.3
2019,1,9,17,45,0,0,0,12.2,73.0,210,1.2
2019,1,9,18,45,0,0,0,12.0,72.0,227,0.5
2019,1,9,19,45,0,0,0,10.4,76.8,341,0.4
2019,1,9,20,45,0,0,0,8.7,82.3,6,0.8
2019,1,9,21,45,0,0,0,7.8,84.5,19,1.1
2019,1,9,22,45,0,0,0,7.2,86.2,24,1.1
2019,1,9,23,45,0,0,0,7.0,85.3,28,1.1
2019,1,10,0,45,0,0,0,6.3,85.2,29,1.0
2019,1,10,1,45,0,0,0,5.3,86.6,28,1.1
2019,1,10,2,45,0,0,0,4.0,89.6,27,1.3
2019,1,10,3,45,0,0,0,3.0,91.5,26,1.5
2019,1,10,4,45,0,0,0,3.8,91.5,26,1.4
2019,1,10,5,45,0,0,0,4.4,91.9,27,1.4
2019,1,10,6,45,0,23,23,5.5,88.2,27,1.5
2019,1,10,7,45,0,129,129,7.9,84.8,28,1.2
2019,1,10,8,45,88,242,282,9.1,82.9,50,0.7
2019,1,10,9,45,307,269,443,11.8,73.6,133,0.6
2019,1,10,10,45,451,267,552,15.1,64.5,179,1.2
2019,1,10,11,45,399,294,553,16.0,63.2,195,1.4
2019,1,10,12,45,205,330,457,16.3,61.6,204,1.5
2019,1,10,13,45,79,291,335,16.6,60.0,205,1.8
2019,1,10,14,45,0,176,176,14.5,66.9,203,1.8
2019,1,10,15,45,0,76,76,12.4,75.8,197,1.4
2019,1,10,16,45,0,10,10,12.6,76.6,191,1.1
2019,1,10,17,45,0,0,0,13.1,73.4,189,0.6
2019,1,10,18,45,0,0,0,12.8,73.1,24,0.2
2019,1,10,19,45,0,0,0,10.4,79.3,13,0.7
2019,1,10,20,45,0,0,0,7.7,85.4,20,0.9
2019,1,10,21,45,0,0,0,5.9,88.5,28,1.0
2019,1,10,22,45,0,0,0,4.9,89.4,28,1.1
2019,1,10,23,45,0,0,0,4.6,88.7,23,1.1
2019,1,11,0,45,0,0,0,4.0,89.6,20,1.2
2019,1,11,1,45,0,0,0,3.4,89.9,20,1.2
2019,1,11,2,45,0,0,0,3.8,90.6,17,1.4
2019,1,11,3,45,0,0,0,4.6,91.0,16,1.5
2019,1,11,4,45,0,0,0,5.8,89.1,16,1.3
2019,1,11,5,45,0,0,0,6.5,88.0,16,1.1
2019,1,11,6,45,0,16,16,7.6,84.8,16,1.1
2019,1,11,7,45,0,72,72,9.0,84.1,14,1.0
2019,1,11,8,45,26,237,249,9.9,82.7,53,0.5
2019,1,11,9,45,187,299,405,12.4,71.9,154,0.6
2019,1,11,10,45,401,280,533,15.5,62.4,174,1.0
2019,1,11,11,45,420,289,562,16.5,59.4,184,1.4
2019,1,11,12,45,227,327,468,17.0,56.7,191,1.5
2019,1,11,13,45,189,269,371,17.4,55.5,199,1.6
2019,1,11,14,45,21,199,208,15.4,63.4,208,1.7
2019,1,11,15,45,17,92,97,13.0,73.1,212,1.4
2019,1,11,16,45,0,11,11,12.6,73.3,217,1.3
2019,1,11,17,45,0,0,0,12.6,70.6,236,1.2
2019,1,11,18,45,0,0,0,12.2,71.5,285,0.8
2019,1,11,19,45,0,0,0,10.4,76.8,345,0.8
2019,1,11,20,45,0,0,0,8.0,82.5,8,1.1
2019,1,11,21,45,0,0,0,6.1,86.7,14,1.2
2019,1,11,22,45,0,0,0,5.0,88.5,15,1.2
2019,1,11,23,45,0,0,0,5.0,86.9,16,1.1
2019,1,12,0,45,0,0,0,4.7,86.0,17,1.2
2019,1,12,1,45,0,0,0,4.1,86.8,18,1.3
2019,1,12,2,45,0,0,0,3.6,89.6,17,1.4
2019,1,12,3,45,0,0,0,3.4,92.2,15,1.3
2019,1,12,4,45,0,0,0,3.9,89.6,16,1.3
2019,1,12,5,45,0,0,0,4.5,86.5,17,1.4
2019,1,12,6,45,0,22,22,6.0,82.6,17,1.4
2019,1,12,7,45,0,128,128,8.3,82.0,24,1.3
2019,1,12,8,45,172,232,311,9.9,81.6,60,0.9
2019,1,12,9,45,455,235,493,12.8,71.3,122,0.9
2019,1,12,10,45,593,228,604,15.7,60.8,152,1.2
2019,1,12,11,45,584,240,621,16.8,56.9,167,1.4
2019,1,12,12,45,510,247,562,17.7,54.1,176,1.6
2019,1,12,13,45,458,215,456,18.4,51.8,182,1.6
2019,1,12,14,45,357,160,302,16.2,60.5,194,1.5
2019,1,12,15,45,118,96,123,13.8,69.4,201,1.4
2019,1,12,16,45,15,12,14,13.9,67.6,192,1.2
2019,1,12,17,45,0,0,0,14.3,65.9,191,0.5
2019,1,12,18,45,0,0,0,14.2,64.9,11,0.3
2019,1,12,19,45,0,0,0,12.0,70.4,14,0.4
2019,1,12,20,45,0,0,0,9.2,77.9,10,0.6
2019,1,12,21,45,0,0,0,7.5,81.9,10,0.9
2019,1,12,22,45,0,0,0,6.2,84.9,11,1.0
2019,1,12,23,45,0,0,0,5.7,84.0,13,1.1
2019,1,13,0,45,0,0,0,5.2,83.0,15,1.3
2019,1,13,1,45,0,0,0,4.7,83.5,15,1.5
2019,1,13,2,45,0,0,0,4.2,83.2,16,1.7
2019,1,13,3,45,0,0,0,3.7,82.8,16,1.7
2019,1,13,4,45,0,0,0,4.2,81.1,15,1.5
2019,1,13,5,45,0,0,0,4.7,78.6,14,1.4
2019,1,13,6,45,0,28,28,6.1,74.2,14,1.3
2019,1,13,7,45,57,141,159,8.6,75.2,15,1.2
2019,1,13,8,45,380,188,359,11.3,77.5,0,0.6
2019,1,13,9,45,571,202,523,14.7,66.4,217,0.4
2019,1,13,10,45,631,216,618,17.3,55.7,213,0.8
2019,1,13,11,45,723,189,663,18.2,53.5,214,1.1
2019,1,13,12,45,716,178,621,18.9,51.4,217,1.3
2019,1,13,13,45,645,165,508,19.6,48.9,220,1.3
2019,1,13,14,45,496,140,336,17.5,56.9,225,1.4
2019,1,13,15,45,275,85,148,15.1,64.3,228,1.3
2019,1,13,16,45,26,13,16,15.0,62.7,230,1.2
2019,1,13,17,45,0,0,0,15.2,62.4,260,1.0
2019,1,13,18,45,0,0,0,14.8,63.1,319,0.9
2019,1,13,19,45,0,0,0,12.0,69.6,348,1.2
2019,1,13,20,45,0,0,0,8.7,76.3,360,1.4
2019,1,13,21,45,0,0,0,6.9,79.2,7,1.3
2019,1,13,22,45,0,0,0,5.6,81.3,9,1.2
2019,1,13,23,45,0,0,0,5.1,81.8,9,1.2
2019,1,14,0,45,0,0,0,4.4,81.7,9,1.2
2019,1,14,1,45,0,0,0,3.6,81.9,10,1.2
2019,1,14,2,45,0,0,0,3.1,83.3,11,1.3
2019,1,14,3,45,0,0,0,2.8,84.8,11,1.3
2019,1,14,4,45,0,0,0,3.1,84.3,10,1.2
2019,1,14,5,45,0,0,0,3.5,82.8,13,1.1
2019,1,14,6,45,0,27,27,4.6,78.1,15,1.2
2019,1,14,7,45,44,143,158,7.7,76.6,18,1.2
2019,1,14,8,45,390,189,365,10.0,76.5,43,0.6
2019,1,14,9,45,604,196,536,13.0,64.9,178,0.5
2019,1,14,10,45,654,212,629,16.3,53.9,208,1.3
2019,1,14,11,45,641,224,646,17.2,53.2,220,1.8
2019,1,14,12,45,620,215,601,17.7,54.1,231,2.1
2019,1,14,13,45,559,191,489,18.1,53.8,241,2.2
2019,1,14,14,45,419,156,323,15.9,61.2,247,2.3
2019,1,14,15,45,205,92,141,13.6,69.9,239,1.9
2019,1,14,16,45,22,14,16,13.7,69.4,223,1.6
2019,1,14,17,45,0,0,0,14.0,67.8,222,1.5
2019,1,14,18,45,0,0,0,14.1,67.4,240,1.1
2019,1,14,19,45,0,0,0,13.3,68.6,286,0.6
2019,1,14,20,45,0,0,0,12.0,71.5,359,0.5
2019,1,14,21,45,0,0,0,10.4,76.8,23,0.7
2019,1,14,22,45,0,0,0,8.3,83.7,30,0.7
2019,1,14,23,45,0,0,0,7.4,86.8,32,0.7
2019,1,15,0,45,0,0,0,6.4,88.6,29,0.6
2019,1,15,1,45,0,0,0,5.3,90.4,28,0.7
2019,1,15,2,45,0,0,0,4.9,92.6,27,0.9
2019,1,15,3,45,0,0,0,4.8,94.2,28,1.0
2019,1,15,4,45,0,0,0,4.6,94.2,34,1.0
2019,1,15,5,45,0,0,0,4.7,93.6,34,1.1
2019,1,15,6,45,1,26,26,6.1,89.8,28,1.2
2019,1,15,7,45,34,143,155,8.1,86.9,32,1.1
2019,1,15,8,45,319,209,353,9.0,85.5,74,0.7
2019,1,15,9,45,614,191,539,12.0,75.2,134,0.7
2019,1,15,10,45,794,155,663,15.2,64.8,160,0.9
2019,1,15,11,45,660,216,652,15.9,61.1,175,1.2
2019,1,15,12,45,282,330,508,17.2,57.4,192,1.6
2019,1,15,13,45,205,297,406,18.1,54.8,211,2.0
2019,1,15,14,45,215,199,286,15.6,64.7,228,1.8
2019,1,15,15,45,142,99,133,13.3,75.2,232,1.3
2019,1,15,16,45,16,14,16,13.8,71.1,205,0.8
2019,1,15,17,45,0,0,0,14.2,68.1,103,0.3
2019,1,15,18,45,0,0,0,13.7,69.9,25,0.6
2019,1,15,19,45,0,0,0,12.0,72.5,22,0.8
2019,1,15,20,45,0,0,0,10.8,72.2,21,0.9
2019,1,15,21,45,0,0,0,10.1,73.4,13,0.9
2019,1,15,22,45,0,0,0,9.3,76.6,9,0.9
2019,1,15,23,45,0,0,0,8.8,78.4,15,1.0
2019,1,16,0,45,0,0,0,7.9,80.2,21,1.1
2019,1,16,1,45,0,0,0,7.2,81.5,27,1.2
2019,1,16,2,45,0,0,0,6.0,83.7,29,1.4
2019,1,16,3,45,0,0,0,5.2,84.8,28,1.6
2019,1,16,4,45,0,0,0,5.6,82.2,27,1.6
2019,1,16,5,45,0,0,0,6.2,78.9,27,1.6
2019,1,16,6,45,1,28,28,7.4,77.6,25,1.4
2019,1,16,7,45,38,144,157,9.4,79.6,31,1.2
2019,1,16,8,45,299,211,347,10.8,78.5,85,0.7
2019,1,16,9,45,516,225,516,13.6,67.5,154,0.9
2019,1,16,10,45,617,226,622,16.7,57.6,171,1.3
2019,1,16,11,45,640,226,650,17.7,54.8,180,1.5
2019,1,16,12,45,613,219,603,18.6,53.4,189,1.6
2019,1,16,13,45,503,210,481,19.3,53.1,201,1.7
2019,1,16,14,45,49,218,237,17.1,60.9,213,1.5
2019,1,16,15,45,1,103,103,14.5,70.5,211,1.2
2019,1,16,16,45,5,15,15,14.3,70.5,197,1.0
2019,1,16,17,45,0,0,0,14.4,68.2,216,0.5
2019,1,16,18,45,0,0,0,14.2,68.3,319,0.5
2019,1,16,19,45,0,0,0,12.7,70.4,2,0.9
2019,1,16,20,45,0,0,0,10.9,72.8,21,1.1
2019,1,16,21,45,0,0,0,9.2,77.4,24,1.2
2019,1,16,22,45,0,0,0,7.6,80.5,23,1.1
2019,1,16,23,45,0,0,0,6.5,81.2,21,1.1
2019,1,17,0,45,0,0,0,5.4,82.4,19,1.2
2019,1,17,1,45,0,0,0,4.7,82.7,19,1.2
2019,1,17,2,45,0,0,0,4.2,85.3,20,1.3
2019,1,17,3,45,0,0,0,3.8,87.7,20,1.4
2019,1,17,4,45,0,0,0,4.4,83.8,19,1.4
2019,1,17,5,45,0,0,0,5.1,79.5,19,1.4
2019,1,17,6,45,0,17,17,7.2,74.7,21,1.3
2019,1,17,7,45,0,93,93,10.0,74.4,23,1.1
2019,1,17,8,45,352,191,356,11.5,75.7,70,0.6
2019,1,17,9,45,557,210,526,14.8,66.6,165,0.9
2019,1,17,10,45,644,213,628,17.7,57.5,184,1.4
2019,1,17,11,45,642,223,650,18.0,55.1,191,1.6
2019,1,17,12,45,610,218,602,18.5,54.5,197,1.7
2019,1,17,13,45,537,199,489,19.0,54.4,208,1.5
2019,1,17,14,45,446,153,334,16.8,61.8,222,1.4
2019,1,17,15,45,227,94,148,14.2,72.4,242,1.0
2019,1,17,16,45,22,16,18,14.4,70.1,275,0.7
2019,1,17,17,45,0,0,0,15.0,63.8,327,0.7
2019,1,17,18,45,0,0,0,14.4,65.2,3,1.0
2019,1,17,19,45,0,0,0,11.2,74.5,10,1.1
2019,1,17,20,45,0,0,0,8.2,84.0,7,1.3
2019,1,17,21,45,0,0,0,6.9,86.8,6,1.5
2019,1,17,22,45,0,0,0,5.9,86.1,8,1.4
2019,1,17,23,45,0,0,0,5.1,84.5,9,1.3
2019,1,18,0,45,0,0,0,4.5,83.8,9,1.2
2019,1,18,1,45,0,0,0,4.1,81.4,11,1.3
2019,1,18,2,45,0,0,0,3.2,82.5,12,1.4
2019,1,18,3,45,0,0,0,2.4,84.5,12,1.4
2019,1,18,4,45,0,0,0,2.9,80.7,13,1.3
2019,1,18,5,45,0,0,0,3.6,76.8,14,1.3
2019,1,18,6,45,0,29,29,5.1,74.0,15,1.3
2019,1,18,7,45,60,141,161,8.0,73.5,19,1.4
2019,1,18,8,45,400,185,366,10.4,72.9,33,0.9
2019,1,18,9,45,555,211,527,13.9,65.0,111,0.4
2019,1,18,10,45,615,227,624,17.2,55.5,182,0.8
2019,1,18,11,45,664,218,661,17.8,52.7,193,1.3
2019,1,18,12,45,588,230,602,18.5,51.4,202,1.5
2019,1,18,13,45,545,199,496,19.0,50.7,215,1.5
2019,1,18,14,45,385,165,323,16.6,59.6,227,1.4
2019,1,18,15,45,196,96,144,14.2,70.7,235,1.2
2019,1,18,16,45,19,16,18,14.4,69.8,238,1.2
2019,1,18,17,45,0,0,0,14.7,65.3,257,0.9
2019,1,18,18,45,0,0,0,14.3,65.4,318,0.5
2019,1,18,19,45,0,0,0,12.4,68.4,348,0.8
2019,1,18,20,45,0,0,0,9.8,71.6,360,1.0
2019,1,18,21,45,0,0,0,7.5,77.2,8,1.1
2019,1,18,22,45,0,0,0,5.7,82.8,16,1.1
2019,1,18,23,45,0,0,0,4.9,83.9,24,1.1
2019,1,19,0,45,0,0,0,4.2,84.4,27,1.1
2019,1,19,1,45,0,0,0,3.6,84.6,27,1.1
2019,1,19,2,45,0,0,0,2.8,86.4,26,1.3
2019,1,19,3,45,0,0,0,2.0,88.2,24,1.4
2019,1,19,4,45,0,0,0,2.6,85.7,23,1.3
2019,1,19,5,45,0,0,0,3.1,83.3,24,1.3
2019,1,19,6,45,0,22,22,4.3,80.6,24,1.3
2019,1,19,7,45,1,128,129,8.8,75.0,27,1.1
2019,1,19,8,45,194,229,319,12.8,68.5,73,0.5
2019,1,19,9,45,504,222,510,14.7,63.3,185,0.8
2019,1,19,10,45,540,249,599,16.2,57.2,200,1.3
2019,1,19,11,45,481,278,600,16.8,53.9,206,1.5
2019,1,19,12,45,387,289,534,17.5,52.9,213,1.6
2019,1,19,13,45,331,247,429,18.1,52.0,221,1.7
2019,1,19,14,45,122,204,258,16.2,60.1,227,1.7
