Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2014,1,2,10,45,636,209,608,17.3,70.8,185,1.2
2014,1,2,11,45,563,242,603,17.6,69.7,196,1.6
2014,1,2,12,45,454,257,529,17.9,68.6,211,1.9
2014,1,2,13,45,399,221,422,18.5,65.5,220,2.1
2014,1,2,14,45,252,173,258,16.8,70.9,227,2.3
2014,1,2,15,45,136,76,108,15.0,78.5,226,2.1
2014,1,2,16,45,5,6,6,14.4,81.7,217,1.6
2014,1,2,17,45,0,0,0,14.3,83.3,219,1.4
2014,1,2,18,45,0,0,0,14.6,82.5,242,1.0
2014,1,2,19,45,0,0,0,13.5,84.0,275,0.8
2014,1,2,20,45,0,0,0,12.5,84.7,314,0.7
2014,1,2,21,45,0,0,0,11.7,86.1,353,0.9
2014,1,2,22,45,0,0,0,10.6,88.0,9,1.0
2014,1,2,23,45,0,0,0,10.2,89.8,12,1.0
2014,1,3,0,45,0,0,0,9.9,90.7,13,0.9
2014,1,3,1,45,0,0,0,9.3,91.6,12,1.0
2014,1,3,2,45,0,0,0,9.4,94.4,11,1.1
2014,1,3,3,45,0,0,0,10.0,96.4,8,1.0
2014,1,3,4,45,0,0,0,9.9,96.1,9,0.9
2014,1,3,5,45,0,0,0,9.5,96.0,16,0.9
2014,1,3,6,45,3,39,39,10.0,95.1,21,1.1
2014,1,3,7,45,97,146,177,11.5,93.6,30,1.0
2014,1,3,8,45,303,208,346,12.8,91.2,90,0.6
2014,1,3,9,45,371,261,470,14.2,83.9,154,0.9
2014,1,3,10,45,585,224,592,15.8,75.1,166,1.2
2014,1,3,11,45,520,254,588,16.4,71.8,170,1.4
2014,1,3,12,45,293,305,482,17.0,69.4,176,1.6
2014,1,3,13,45,312,241,397,17.6,67.2,183,1.8
2014,1,3,14,45,275,156,256,15.6,74.2,186,1.9
2014,1,3,15,45,131,73,100,13.8,83.5,187,1.6
2014,1,3,16,45,4,6,6,14.4,84.4,184,1.3
2014,1,3,17,45,0,0,0,14.6,84.1,177,0.9
2014,1,3,18,45,0,0,0,14.4,86.1,164,0.6
2014,1,3,19,45,0,0,0,13.4,88.6,150,0.4
2014,1,3,20,45,0,0,0,12.8,90.6,149,0.3
2014,1,3,21,45,0,0,0,12.3,91.8,212,0.1
2014,1,3,22,45,0,0,0,11.6,91.4,327,0.4
2014,1,3,23,45,0,0,0,11.3,90.8,329,0.6
2014,1,4,0,45,0,0,0,11.1,92.0,335,0.7
2014,1,4,1,45,0,0,0,11.4,92.6,342,0.8
2014,1,4,2,45,0,0,0,10.8,94.2,348,1.0
2014,1,4,3,45,0,0,0,9.6,96.0,355,1.2
2014,1,4,4,45,0,0,0,9.7,95.1,0,1.2
2014,1,4,5,45,0,0,0,10.0,93.2,2,1.3
2014,1,4,6,45,0,34,34,10.9,90.2,2,1.4
2014,1,4,7,45,140,129,174,12.0,83.3,0,1.2
2014,1,4,8,45,388,181,354,12.7,76.4,27,0.4
2014,1,4,9,45,474,223,490,14.4,68.0,182,0.6
2014,1,4,10,45,517,245,571,16.8,63.6,190,1.1
2014,1,4,11,45,520,250,585,17.2,65.6,188,1.5
2014,1,4,12,45,266,309,471,17.7,64.2,185,1.6
2014,1,4,13,45,283,244,388,19.0,61.0,178,1.6
2014,1,4,14,45,17,196,202,17.5,66.5,180,1.7
2014,1,4,15,45,70,79,96,15.8,76.1,191,1.6
2014,1,4,16,45,2,6,6,15.6,79.9,203,1.5
2014,1,4,17,45,0,0,0,15.8,79.2,223,1.2
2014,1,4,18,45,0,0,0,15.7,80.2,251,0.7
2014,1,4,19,45,0,0,0,13.8,87.2,286,0.7
2014,1,4,20,45,0,0,0,12.8,90.9,313,0.9
2014,1,4,21,45,0,0,0,12.5,90.9,335,0.9
2014,1,4,22,45,0,0,0,11.7,92.4,351,1.0
2014,1,4,23,45,0,0,0,11.4,93.3,350,0.9
2014,1,5,0,45,0,0,0,11.0,94.5,353,0.8
2014,1,5,1,45,0,0,0,10.1,96.4,6,0.9
2014,1,5,2,45,0,0,0,9.6,96.7,9,1.3
2014,1,5,3,45,0,0,0,9.6,97.0,11,1.6
2014,1,5,4,45,0,0,0,9.6,96.0,15,1.7
2014,1,5,5,45,0,0,0,9.6,94.8,15,1.7
2014,1,5,6,45,1,38,38,10.2,92.6,14,1.6
2014,1,5,7,45,197,124,187,12.0,85.3,18,1.2
2014,1,5,8,45,390,179,353,13.7,78.4,118,0.4
2014,1,5,9,45,458,225,483,15.5,71.0,201,1.0
2014,1,5,10,45,409,281,539,17.1,65.4,202,1.3
2014,1,5,11,45,388,297,547,17.3,65.2,200,1.6
2014,1,5,12,45,61,358,397,17.7,65.0,197,1.8
2014,1,5,13,45,0,265,265,18.8,62.8,198,1.9
2014,1,5,14,45,0,146,146,17.2,67.0,205,1.9
2014,1,5,15,45,81,84,102,15.0,76.8,210,1.6
2014,1,5,16,45,5,7,7,15.1,78.0,203,1.1
2014,1,5,17,45,0,0,0,15.0,78.8,183,0.8
2014,1,5,18,45,0,0,0,14.8,82.0,153,0.6
2014,1,5,19,45,0,0,0,13.1,85.4,127,0.5
2014,1,5,20,45,0,0,0,11.3,88.7,126,0.4
2014,1,5,21,45,0,0,0,11.0,89.0,120,0.4
2014,1,5,22,45,0,0,0,10.8,88.9,120,0.4
2014,1,5,23,45,0,0,0,10.9,88.4,130,0.4
2014,1,6,0,45,0,0,0,10.9,89.3,99,0.4
2014,1,6,1,45,0,0,0,10.0,90.7,59,0.5
2014,1,6,2,45,0,0,0,9.8,92.6,55,0.6
2014,1,6,3,45,0,0,0,10.0,92.6,51,0.6
2014,1,6,4,45,0,0,0,10.0,90.1,38,0.6
2014,1,6,5,45,0,0,0,10.0,89.5,34,0.7
2014,1,6,6,45,0,35,35,10.9,89.0,30,0.8
2014,1,6,7,45,103,142,176,12.1,86.7,75,0.5
2014,1,6,8,45,464,170,379,12.4,84.7,166,0.7
2014,1,6,9,45,556,206,520,13.9,76.2,197,1.3
2014,1,6,10,45,266,337,503,16.0,67.6,219,1.9
2014,1,6,11,45,0,337,337,16.4,65.9,231,2.5
2014,1,6,12,45,0,253,253,16.9,63.6,238,3.0
2014,1,6,13,45,0,178,178,17.8,60.3,240,3.2
2014,1,6,14,45,0,147,147,16.2,65.5,239,3.0
2014,1,6,15,45,0,82,82,14.3,75.1,239,2.4
2014,1,6,16,45,1,7,7,14.4,79.5,240,1.5
2014,1,6,17,45,0,0,0,14.2,83.8,246,1.2
2014,1,6,18,45,0,0,0,13.8,86.0,250,1.2
2014,1,6,19,45,0,0,0,12.7,86.5,261,0.9
2014,1,6,20,45,0,0,0,11.9,86.7,274,0.7
2014,1,6,21,45,0,0,0,11.7,87.2,277,0.8
2014,1,6,22,45,0,0,0,11.1,88.4,273,0.9
2014,1,6,23,45,0,0,0,10.9,88.4,266,0.8
2014,1,7,0,45,0,0,0,10.4,89.5,262,0.8
2014,1,7,1,45,0,0,0,9.7,91.3,267,0.9
2014,1,7,2,45,0,0,0,9.0,94.1,290,0.7
2014,1,7,3,45,0,0,0,8.4,97.0,310,0.6
2014,1,7,4,45,0,0,0,8.5,98.0,306,0.7
2014,1,7,5,45,0,0,0,8.6,98.3,308,0.6
2014,1,7,6,45,1,33,33,9.2,97.0,297,0.6
2014,1,7,7,45,2,151,152,10.1,91.7,293,0.4
2014,1,7,8,45,140,246,312,10.5,85.1,234,0.4
2014,1,7,9,45,166,324,417,12.1,77.1,213,1.1
2014,1,7,10,45,300,328,519,14.8,70.3,221,1.7
2014,1,7,11,45,80,404,456,15.8,67.5,225,2.1
2014,1,7,12,45,172,349,453,16.2,64.9,223,2.3
2014,1,7,13,45,132,287,358,17.2,62.4,220,2.4
2014,1,7,14,45,4,183,184,15.5,64.4,223,2.5
2014,1,7,15,45,0,78,78,13.6,69.6,223,2.2
2014,1,7,16,45,4,8,8,13.5,75.8,218,1.5
2014,1,7,17,45,0,0,0,13.2,79.3,223,1.2
2014,1,7,18,45,0,0,0,13.3,78.0,233,1.0
2014,1,7,19,45,0,0,0,12.3,78.9,245,0.7
2014,1,7,20,45,0,0,0,11.3,81.2,261,0.3
2014,1,7,21,45,0,0,0,11.2,83.2,290,0.2
2014,1,7,22,45,0,0,0,10.8,84.8,7,0.2
2014,1,7,23,45,0,0,0,10.5,85.4,40,0.5
2014,1,8,0,45,0,0,0,10.3,85.4,36,0.7
2014,1,8,1,45,0,0,0,9.6,85.9,28,0.9
2014,1,8,2,45,0,0,0,8.6,87.6,21,1.1
2014,1,8,3,45,0,0,0,8.0,90.3,14,1.2
2014,1,8,4,45,0,0,0,8.0,92.1,17,1.2
2014,1,8,5,45,0,0,0,8.3,93.1,25,1.3
2014,1,8,6,45,1,31,31,9.0,91.6,29,1.3
2014,1,8,7,45,24,141,150,10.0,89.5,60,1.0
2014,1,8,8,45,267,215,337,10.3,88.3,121,1.0
2014,1,8,9,45,537,206,512,11.1,76.6,160,1.2
2014,1,8,10,45,598,219,598,12.5,67.3,182,1.4
2014,1,8,11,45,524,249,589,13.1,67.0,191,1.6
2014,1,8,12,45,482,240,533,13.3,66.8,197,1.7
2014,1,8,13,45,406,209,419,13.9,67.1,202,1.8
2014,1,8,14,45,259,156,255,13.3,68.6,209,1.7
2014,1,8,15,45,75,80,99,12.3,74.3,210,1.4
2014,1,8,16,45,3,8,8,12.9,77.7,208,1.1
2014,1,8,17,45,0,0,0,13.4,79.4,213,0.8
2014,1,8,18,45,0,0,0,13.2,79.9,234,0.6
2014,1,8,19,45,0,0,0,11.4,81.6,293,0.3
2014,1,8,20,45,0,0,0,9.5,85.6,7,0.4
2014,1,8,21,45,0,0,0,9.1,86.7,27,0.7
2014,1,8,22,45,0,0,0,8.9,88.8,27,1.0
2014,1,8,23,45,0,0,0,8.6,90.9,23,1.1
2014,1,9,0,45,0,0,0,7.9,93.7,17,1.2
2014,1,9,1,45,0,0,0,6.9,96.3,13,1.1
2014,1,9,2,45,0,0,0,6.2,98.0,9,1.3
2014,1,9,3,45,0,0,0,6.1,99.7,7,1.6
2014,1,9,4,45,0,0,0,6.0,100.0,7,1.7
2014,1,9,5,45,0,0,0,5.8,99.7,10,1.7
2014,1,9,6,45,1,35,35,6.6,96.3,12,1.9
2014,1,9,7,45,198,123,186,9.4,86.5,15,1.6
2014,1,9,8,45,429,174,366,12.1,75.3,58,0.7
2014,1,9,9,45,517,213,506,14.9,65.0,136,0.8
2014,1,9,10,45,558,234,589,16.9,58.7,159,1.1
2014,1,9,11,45,548,244,601,17.0,56.9,174,1.4
2014,1,9,12,45,519,233,550,17.6,54.6,185,1.7
2014,1,9,13,45,452,203,436,18.4,53.2,192,1.7
2014,1,9,14,45,340,151,280,16.5,58.3,203,1.7
2014,1,9,15,45,165,79,114,14.4,64.3,214,1.5
2014,1,9,16,45,9,8,9,14.4,64.3,222,1.3
2014,1,9,17,45,0,0,0,14.0,64.5,248,1.0
2014,1,9,18,45,0,0,0,13.4,67.3,308,0.7
2014,1,9,19,45,0,0,0,11.9,73.2,350,0.8
2014,1,9,20,45,0,0,0,10.4,78.4,12,0.9
2014,1,9,21,45,0,0,0,9.7,81.0,12,0.9
2014,1,9,22,45,0,0,0,9.1,84.4,4,0.7
2014,1,9,23,45,0,0,0,8.5,87.8,3,0.8
2014,1,10,0,45,0,0,0,7.4,91.8,5,1.1
2014,1,10,1,45,0,0,0,6.7,94.6,6,1.0
2014,1,10,2,45,0,0,0,6.6,95.3,6,1.0
2014,1,10,3,45,0,0,0,6.7,95.0,6,0.9
2014,1,10,4,45,0,0,0,7.0,94.6,10,0.9
2014,1,10,5,45,0,0,0,7.4,93.4,13,1.1
2014,1,10,6,45,1,37,37,8.6,90.0,14,1.4
2014,1,10,7,45,202,125,188,11.5,82.4,27,1.3
2014,1,10,8,45,377,185,354,13.9,71.9,83,0.9
2014,1,10,9,45,428,239,482,16.0,61.8,134,1.1
2014,1,10,10,45,482,262,570,18.0,58.5,157,1.4
2014,1,10,11,45,620,226,630,18.5,60.0,169,1.6
2014,1,10,12,45,625,206,589,18.4,58.6,180,1.7
2014,1,10,13,45,560,182,473,18.9,55.0,189,1.7
2014,1,10,14,45,430,143,307,17.6,59.8,191,1.5
2014,1,10,15,45,249,77,130,15.5,71.0,186,1.3
2014,1,10,16,45,19,9,11,15.1,74.2,171,1.2
2014,1,10,17,45,0,0,0,14.8,74.2,139,0.9
2014,1,10,18,45,0,0,0,14.2,77.4,79,0.7
2014,1,10,19,45,0,0,0,12.8,80.9,40,0.9
2014,1,10,20,45,0,0,0,11.5,82.7,24,1.0
2014,1,10,21,45,0,0,0,10.2,84.5,18,1.2
2014,1,10,22,45,0,0,0,9.4,85.3,13,1.3
2014,1,10,23,45,0,0,0,9.4,84.7,12,1.4
2014,1,11,0,45,0,0,0,9.2,84.9,12,1.4
2014,1,11,1,45,0,0,0,9.0,85.2,14,1.5
2014,1,11,2,45,0,0,0,9.8,87.1,16,1.6
2014,1,11,3,45,0,0,0,10.5,88.0,16,1.6
2014,1,11,4,45,0,0,0,10.6,88.0,14,1.6
2014,1,11,5,45,0,0,0,10.6,87.5,16,1.7
2014,1,11,6,45,0,8,8,11.0,85.1,17,1.7
2014,1,11,7,45,0,30,30,11.8,83.0,18,1.6
2014,1,11,8,45,0,58,58,12.6,79.5,38,0.8
2014,1,11,9,45,0,112,112,13.5,74.5,145,0.5
2014,1,11,10,45,0,97,97,14.2,73.9,130,0.9
2014,1,11,11,45,0,77,77,14.3,76.1,100,1.5
2014,1,11,12,45,0,135,135,15.0,72.1,115,1.6
2014,1,11,13,45,0,96,96,15.7,70.0,152,1.6
2014,1,11,14,45,37,197,209,14.5,76.7,171,1.6
2014,1,11,15,45,113,85,114,13.3,83.1,173,1.3
2014,1,11,16,45,0,8,8,13.0,86.5,167,0.9
2014,1,11,17,45,0,0,0,12.9,88.8,129,0.5
2014,1,11,18,45,0,0,0,12.7,89.7,54,0.6
2014,1,11,19,45,0,0,0,11.6,91.4,32,0.8
2014,1,11,20,45,0,0,0,10.9,92.3,8,0.7
2014,1,11,21,45,0,0,0,10.3,93.5,350,0.6
2014,1,11,22,45,0,0,0,9.5,95.1,352,0.7
2014,1,11,23,45,0,0,0,8.8,96.3,354,1.0
2014,1,12,0,45,0,0,0,8.2,96.3,355,1.1
2014,1,12,1,45,0,0,0,7.7,95.3,357,1.1
2014,1,12,2,45,0,0,0,7.6,96.3,3,1.1
2014,1,12,3,45,0,0,0,7.2,97.6,5,1.2
2014,1,12,4,45,0,0,0,6.8,96.0,5,1.2
2014,1,12,5,45,0,0,0,7.0,93.4,7,1.2
2014,1,12,6,45,4,40,40,8.5,87.3,7,1.2
2014,1,12,7,45,314,112,208,12.0,75.9,354,1.1
2014,1,12,8,45,589,141,407,14.3,68.4,304,0.6
2014,1,12,9,45,695,160,556,16.6,60.9,239,0.9
2014,1,12,10,45,744,168,645,19.0,55.0,232,1.5
2014,1,12,11,45,754,170,665,19.2,55.0,235,1.9
2014,1,12,12,45,728,165,614,19.6,53.1,241,2.3
2014,1,12,13,45,652,154,496,20.3,50.7,244,2.4
2014,1,12,14,45,525,126,328,18.8,57.0,246,2.5
2014,1,12,15,45,309,74,142,16.8,66.0,246,2.1
2014,1,12,16,45,28,10,13,16.2,70.6,249,1.7
2014,1,12,17,45,0,0,0,15.8,72.2,265,1.5
2014,1,12,18,45,0,0,0,15.6,72.2,289,1.3
2014,1,12,19,45,0,0,0,13.3,78.6,307,1.2
2014,1,12,20,45,0,0,0,11.1,84.0,328,1.1
2014,1,12,21,45,0,0,0,10.6,83.7,345,1.2
2014,1,12,22,45,0,0,0,9.8,83.3,355,1.2
2014,1,12,23,45,0,0,0,9.3,83.5,5,1.2
2014,1,13,0,45,0,0,0,8.6,84.0,11,1.1
2014,1,13,1,45,0,0,0,7.7,83.6,12,1.0
2014,1,13,2,45,0,0,0,7.0,86.2,9,1.0
2014,1,13,3,45,0,0,0,7.0,89.5,8,1.1
2014,1,13,4,45,0,0,0,7.6,88.7,11,1.1
2014,1,13,5,45,0,0,0,8.3,87.8,10,1.2
2014,1,13,6,45,10,39,41,9.4,85.9,5,1.3
2014,1,13,7,45,352,106,211,12.1,79.8,5,1.2
2014,1,13,8,45,538,151,394,14.0,75.8,56,0.7
2014,1,13,9,45,636,177,541,16.0,69.3,133,1.0
2014,1,13,10,45,652,203,621,18.3,63.5,159,1.4
2014,1,13,11,45,565,243,616,18.6,64.0,174,1.6
2014,1,13,12,45,354,295,517,19.0,63.6,185,1.6
2014,1,13,13,45,382,234,435,20.0,60.0,196,1.7
2014,1,13,14,45,132,185,242,18.5,63.7,203,1.7
2014,1,13,15,45,2,96,96,16.0,76.2,208,1.5
2014,1,13,16,45,7,10,11,15.4,80.7,226,1.5
2014,1,13,17,45,0,0,0,15.2,79.4,258,1.4
2014,1,13,18,45,0,0,0,15.0,79.9,297,1.2
2014,1,13,19,45,0,0,0,13.0,84.0,321,1.1
2014,1,13,20,45,0,0,0,11.0,87.8,335,1.1
2014,1,13,21,45,0,0,0,10.4,88.9,340,1.0
2014,1,13,22,45,0,0,0,10.2,89.5,342,0.9
2014,1,13,23,45,0,0,0,10.0,89.8,345,1.0
2014,1,14,0,45,0,0,0,9.2,90.6,354,1.0
2014,1,14,1,45,0,0,0,8.2,90.3,0,0.9
2014,1,14,2,45,0,0,0,8.6,91.5,3,1.1
2014,1,14,3,45,0,0,0,9.4,93.2,5,1.1
2014,1,14,4,45,0,0,0,9.3,93.2,6,0.9
2014,1,14,5,45,0,0,0,9.2,93.1,8,0.8
2014,1,14,6,45,0,27,27,10.3,88.3,7,0.8
2014,1,14,7,45,58,140,159,12.6,79.3,17,0.7
2014,1,14,8,45,104,248,294,14.0,71.1,83,0.4
2014,1,14,9,45,124,330,401,15.5,63.3,158,0.7
2014,1,14,10,45,365,302,539,17.5,59.0,170,1.2
2014,1,14,11,45,603,230,628,18.2,59.6,178,1.6
2014,1,14,12,45,549,230,572,18.3,61.0,186,1.8
2014,1,14,13,45,359,242,431,18.4,60.8,193,1.8
2014,1,14,14,45,382,154,303,16.8,64.3,204,1.7
2014,1,14,15,45,227,82,133,15.2,73.3,214,1.4
2014,1,14,16,45,19,11,13,14.7,78.2,211,1.3
2014,1,14,17,45,0,0,0,15.0,75.0,226,1.1
2014,1,14,18,45,0,0,0,15.0,74.0,286,0.7
2014,1,14,19,45,0,0,0,13.0,79.3,328,0.9
2014,1,14,20,45,0,0,0,11.7,82.7,347,1.1
2014,1,14,21,45,0,0,0,11.2,84.6,355,1.1
2014,1,14,22,45,0,0,0,10.4,86.8,355,1.1
2014,1,14,23,45,0,0,0,9.8,88.3,357,1.1
2014,1,15,0,45,0,0,0,9.4,89.7,3,1.0
2014,1,15,1,45,0,0,0,9.2,91.3,6,0.9
2014,1,15,2,45,0,0,0,9.2,94.1,3,1.2
2014,1,15,3,45,0,0,0,9.1,96.7,2,1.4
2014,1,15,4,45,0,0,0,9.0,97.7,5,1.3
2014,1,15,5,45,0,0,0,9.0,98.0,7,1.2
2014,1,15,6,45,1,31,31,10.0,95.1,8,1.4
2014,1,15,7,45,1,138,138,12.0,87.3,18,1.2
2014,1,15,8,45,230,228,333,13.3,77.3,73,0.6
2014,1,15,9,45,251,299,443,15.3,67.7,148,0.9
2014,1,15,10,45,611,214,610,17.2,63.9,162,1.3
2014,1,15,11,45,654,205,639,17.1,63.6,166,1.5
2014,1,15,12,45,629,198,590,17.6,61.1,171,1.7
2014,1,15,13,45,559,179,477,18.4,59.2,177,1.8
2014,1,15,14,45,399,148,306,16.8,67.9,189,1.7
2014,1,15,15,45,218,82,132,15.1,77.5,201,1.5
2014,1,15,16,45,19,11,13,14.8,80.4,210,1.2
2014,1,15,17,45,0,0,0,15.0,80.4,225,1.0
2014,1,15,18,45,0,0,0,15.1,79.4,253,0.8
2014,1,15,19,45,0,0,0,13.9,82.7,299,0.6
2014,1,15,20,45,0,0,0,12.8,85.3,323,0.8
2014,1,15,21,45,0,0,0,12.0,88.5,325,1.0
2014,1,15,22,45,0,0,0,11.2,90.8,331,1.1
2014,1,15,23,45,0,0,0,10.9,91.1,342,1.2
2014,1,16,0,45,0,0,0,10.4,91.7,357,1.2
2014,1,16,1,45,0,0,0,10.1,92.6,5,1.2
2014,1,16,2,45,0,0,0,10.0,94.8,7,1.2
2014,1,16,3,45,0,0,0,10.1,96.4,6,1.4
2014,1,16,4,45,0,0,0,10.6,95.1,5,1.6
2014,1,16,5,45,0,0,0,10.9,93.9,8,1.8
2014,1,16,6,45,4,41,41,11.2,90.2,10,1.9
2014,1,16,7,45,253,126,205,12.5,80.1,14,1.5
2014,1,16,8,45,400,193,373,13.6,72.8,60,0.6
2014,1,16,9,45,357,272,478,15.3,67.5,153,0.8
2014,1,16,10,45,599,225,614,17.4,64.3,168,1.2
2014,1,16,11,45,671,206,652,17.8,65.5,176,1.3
2014,1,16,12,45,631,204,600,18.3,62.9,186,1.4
2014,1,16,13,45,546,189,482,19.5,57.8,194,1.5
2014,1,16,14,45,429,149,319,18.0,65.4,189,1.5
2014,1,16,15,45,265,82,143,15.6,78.9,184,1.4
2014,1,16,16,45,27,12,15,15.6,80.7,180,1.1
2014,1,16,17,45,0,0,0,15.4,81.8,173,0.8
2014,1,16,18,45,0,0,0,15.3,85.0,172,0.7
2014,1,16,19,45,0,0,0,14.0,88.9,174,0.5
2014,1,16,20,45,0,0,0,12.6,90.9,180,0.2
2014,1,16,21,45,0,0,0,12.7,90.3,258,0.1
2014,1,16,22,45,0,0,0,12.5,90.0,301,0.3
2014,1,16,23,45,0,0,0,12.4,90.6,320,0.4
2014,1,17,0,45,0,0,0,12.0,91.5,336,0.5
2014,1,17,1,45,0,0,0,11.4,91.7,347,0.7
2014,1,17,2,45,0,0,0,10.9,92.6,357,1.0
2014,1,17,3,45,0,0,0,10.9,93.5,0,1.2
2014,1,17,4,45,0,0,0,11.2,92.9,0,1.2
2014,1,17,5,45,0,0,0,11.4,92.0,2,1.3
2014,1,17,6,45,9,42,43,12.4,89.7,6,1.5
2014,1,17,7,45,340,110,216,14.5,82.5,13,1.3
2014,1,17,8,45,607,136,413,15.6,76.3,53,0.7
2014,1,17,9,45,702,157,562,16.8,70.5,130,0.8
2014,1,17,10,45,735,172,650,18.8,63.8,157,1.2
2014,1,17,11,45,721,185,666,19.3,61.4,168,1.4
2014,1,17,12,45,688,182,616,20.0,57.0,170,1.5
2014,1,17,13,45,627,165,503,21.0,52.4,170,1.4
2014,1,17,14,45,508,133,337,19.3,60.7,167,1.4
2014,1,17,15,45,305,80,151,17.6,70.4,165,1.1
2014,1,17,16,45,36,13,16,17.5,71.5,153,0.9
2014,1,17,17,45,0,0,0,17.4,72.2,106,0.6
2014,1,17,18,45,0,0,0,17.5,71.5,26,0.6
2014,1,17,19,45,0,0,0,15.8,77.7,7,0.9
2014,1,17,20,45,0,0,0,13.6,86.3,6,1.0
2014,1,17,21,45,0,0,0,12.3,89.1,8,1.1
2014,1,17,22,45,0,0,0,11.2,88.1,9,1.2
2014,1,17,23,45,0,0,0,10.9,87.8,10,1.2
2014,1,18,0,45,0,0,0,10.1,89.8,10,1.2
2014,1,18,1,45,0,0,0,8.8,90.3,9,1.3
2014,1,18,2,45,0,0,0,9.5,89.8,8,1.4
2014,1,18,3,45,0,0,0,10.6,88.6,8,1.4
2014,1,18,4,45,0,0,0,11.2,87.5,10,1.1
2014,1,18,5,45,0,0,0,12.1,85.3,13,1.1
2014,1,18,6,45,2,30,30,13.2,80.4,15,1.3
2014,1,18,7,45,11,124,128,15.0,73.8,26,1.6
2014,1,18,8,45,0,168,168,16.1,67.8,59,1.6
2014,1,18,9,45,0,259,259,17.4,59.1,99,1.8
2014,1,18,10,45,0,182,182,19.0,48.3,119,1.9
2014,1,18,11,45,0,142,142,19.4,43.4,123,1.8
2014,1,18,12,45,0,142,142,19.2,46.0,119,1.7
2014,1,18,13,45,0,113,113,19.4,47.5,112,1.6
2014,1,18,14,45,0,143,143,18.4,54.3,112,1.3
2014,1,18,15,45,0,58,58,17.0,67.1,117,0.8
2014,1,18,16,45,0,8,8,16.9,68.2,261,0.4
2014,1,18,17,45,0,0,0,16.8,66.4,295,1.2
2014,1,18,18,45,0,0,0,15.9,72.7,315,1.5
2014,1,18,19,45,0,0,0,14.2,79.0,340,1.5
2014,1,18,20,45,0,0,0,13.3,81.8,7,1.2
2014,1,18,21,45,0,0,0,13.2,82.0,22,1.3
2014,1,18,22,45,0,0,0,12.8,81.2,18,1.3
2014,1,18,23,45,0,0,0,12.0,83.3,9,1.0
2014,1,19,0,45,0,0,0,11.0,87.5,3,1.0
2014,1,19,1,45,0,0,0,10.0,89.8,0,1.0
2014,1,19,2,45,0,0,0,9.6,89.1,3,1.0
2014,1,19,3,45,0,0,0,9.4,89.4,6,1.0
2014,1,19,4,45,0,0,0,9.6,88.3,6,0.9
2014,1,19,5,45,0,0,0,9.7,87.1,6,1.0
2014,1,19,6,45,1,33,33,10.6,84.6,5,1.1
2014,1,19,7,45,31,140,151,14.3,73.8,360,1.1
2014,1,19,8,45,613,137,421,16.8,62.1,314,0.6
2014,1,19,9,45,754,143,581,18.8,53.2,242,0.9
2014,1,19,10,45,802,149,674,20.8,49.2,228,1.4
2014,1,19,11,45,802,155,695,21.0,49.7,226,1.7
2014,1,19,12,45,771,155,645,21.4,48.8,232,1.9
2014,1,19,13,45,712,144,531,22.2,47.2,239,2.2
2014,1,19,14,45,643,111,371,20.6,52.0,243,2.2
