Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,DNI Units,DHI Units,GHI Units,Temperature Units,Relative Humidity Units,Wind Direction Units,Wind Speed Units
Solcast,-,-,-,-,26.7908,87.6376,5.75,668,5.75,w/m2,w/m2,w/m2,c,%,Degrees,m/s
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2018,1,4,7,45,5,137,139,10.6,80.6,27,1.1
2018,1,4,8,45,158,242,315,11.9,77.3,79,0.9
2018,1,4,9,45,471,229,496,13.6,69.3,131,1.1
2018,1,4,10,45,666,194,614,15.8,61.9,149,1.5
2018,1,4,11,45,583,230,605,16.6,61.8,162,1.7
2018,1,4,12,45,234,324,466,17.2,62.2,177,1.9
2018,1,4,13,45,75,300,338,17.3,61.6,188,1.9
2018,1,4,14,45,9,206,209,15.2,72.4,196,1.8
2018,1,4,15,45,0,84,84,13.3,83.4,205,1.7
2018,1,4,16,45,8,6,7,13.2,82.9,216,1.3
2018,1,4,17,45,0,0,0,13.3,82.6,227,1.0
2018,1,4,18,45,0,0,0,13.4,83.7,255,0.7
2018,1,4,19,45,0,0,0,12.4,88.8,286,0.7
2018,1,4,20,45,0,0,0,11.5,93.0,298,0.9
2018,1,4,21,45,0,0,0,11.2,93.6,309,1.0
2018,1,4,22,45,0,0,0,10.5,94.8,322,1.1
2018,1,4,23,45,0,0,0,10.0,95.7,338,1.2
2018,1,5,0,45,0,0,0,9.4,96.4,351,1.3
2018,1,5,1,45,0,0,0,9.2,95.7,0,1.3
2018,1,5,2,45,0,0,0,8.9,95.1,6,1.5
2018,1,5,3,45,0,0,0,8.4,95.7,10,1.8
2018,1,5,4,45,0,0,0,8.5,95.7,13,1.8
2018,1,5,5,45,0,0,0,8.6,95.0,16,1.7
2018,1,5,6,45,8,41,42,9.0,93.5,15,1.7
2018,1,5,7,45,214,131,198,10.4,88.6,16,1.3
2018,1,5,8,45,566,147,401,12.5,80.1,73,0.4
2018,1,5,9,45,669,169,546,14.9,67.5,175,0.9
2018,1,5,10,45,547,242,586,16.3,60.1,190,1.4
2018,1,5,11,45,387,306,555,16.6,59.6,199,1.7
2018,1,5,12,45,334,299,500,17.3,58.6,207,1.7
2018,1,5,13,45,173,284,372,17.4,60.6,217,1.8
2018,1,5,14,45,122,197,244,15.6,65.0,218,1.7
2018,1,5,15,45,16,93,97,13.8,71.9,220,1.6
2018,1,5,16,45,11,7,8,13.3,78.8,240,1.6
2018,1,5,17,45,0,0,0,13.2,77.8,263,1.7
2018,1,5,18,45,0,0,0,13.1,77.0,294,1.5
2018,1,5,19,45,0,0,0,11.6,81.9,322,1.3
2018,1,5,20,45,0,0,0,10.2,88.0,338,1.1
2018,1,5,21,45,0,0,0,8.7,93.5,348,1.2
2018,1,5,22,45,0,0,0,7.6,97.0,356,1.4
2018,1,5,23,45,0,0,0,7.2,98.3,2,1.4
2018,1,6,0,45,0,0,0,6.7,99.0,4,1.4
2018,1,6,1,45,0,0,0,6.1,99.0,5,1.2
2018,1,6,2,45,0,0,0,5.8,98.3,6,1.4
2018,1,6,3,45,0,0,0,5.8,97.9,7,1.6
2018,1,6,4,45,0,0,0,6.1,96.9,8,1.5
2018,1,6,5,45,0,0,0,6.4,95.3,6,1.4
2018,1,6,6,45,4,35,35,7.0,90.5,4,1.4
2018,1,6,7,45,15,148,154,8.7,81.8,3,0.9
2018,1,6,8,45,252,231,346,9.8,71.4,251,0.3
2018,1,6,9,45,372,272,482,11.8,63.1,198,0.9
2018,1,6,10,45,360,314,542,14.2,59.0,200,1.5
2018,1,6,11,45,378,316,560,14.8,57.5,204,1.9
2018,1,6,12,45,329,307,506,15.9,54.0,209,2.1
2018,1,6,13,45,289,260,408,16.6,51.3,214,2.2
2018,1,6,14,45,209,188,267,14.6,58.9,218,2.3
2018,1,6,15,45,5,97,98,12.1,69.8,219,2.0
2018,1,6,16,45,1,8,8,10.7,77.1,223,1.6
2018,1,6,17,45,0,0,0,10.4,79.5,233,1.5
2018,1,6,18,45,0,0,0,10.5,79.5,249,1.4
2018,1,6,19,45,0,0,0,9.2,84.4,272,1.2
2018,1,6,20,45,0,0,0,8.3,87.2,294,1.2
2018,1,6,21,45,0,0,0,7.9,86.9,310,1.1
2018,1,6,22,45,0,0,0,7.3,87.4,326,1.0
2018,1,6,23,45,0,0,0,7.0,88.3,340,1.0
2018,1,7,0,45,0,0,0,6.3,88.9,349,1.0
2018,1,7,1,45,0,0,0,5.9,88.5,357,1.1
2018,1,7,2,45,0,0,0,5.5,88.2,2,1.2
2018,1,7,3,45,0,0,0,4.8,88.4,7,1.2
2018,1,7,4,45,0,0,0,4.8,88.7,13,1.1
2018,1,7,5,45,0,0,0,5.0,88.8,17,1.0
2018,1,7,6,45,4,26,26,5.8,87.6,15,1.0
2018,1,7,7,45,0,97,97,8.0,84.0,44,0.6
2018,1,7,8,45,0,238,238,9.5,80.2,142,0.6
2018,1,7,9,45,234,307,441,10.6,74.0,169,1.1
2018,1,7,10,45,378,305,545,12.4,67.3,174,1.5
2018,1,7,11,45,497,270,592,13.4,65.2,183,1.7
2018,1,7,12,45,593,216,574,13.9,63.6,195,1.9
2018,1,7,13,45,635,158,484,14.6,60.3,205,2.1
2018,1,7,14,45,412,141,296,12.7,63.4,212,2.2
2018,1,7,15,45,105,83,109,10.2,70.7,217,2.0
2018,1,7,16,45,0,8,8,10.4,75.5,223,1.6
2018,1,7,17,45,0,0,0,10.6,78.7,232,1.1
2018,1,7,18,45,0,0,0,10.2,80.8,250,0.9
2018,1,7,19,45,0,0,0,9.0,81.5,266,0.7
2018,1,7,20,45,0,0,0,8.1,81.1,279,0.7
2018,1,7,21,45,0,0,0,7.4,82.4,300,0.5
2018,1,7,22,45,0,0,0,6.9,83.2,339,0.4
2018,1,7,23,45,0,0,0,6.6,84.1,10,0.6
2018,1,8,0,45,0,0,0,6.0,86.7,21,0.7
2018,1,8,1,45,0,0,0,5.8,87.3,26,0.9
2018,1,8,2,45,0,0,0,5.4,87.6,23,1.1
2018,1,8,3,45,0,0,0,4.8,88.8,16,1.3
2018,1,8,4,45,0,0,0,5.0,87.8,18,1.3
2018,1,8,5,45,0,0,0,5.3,86.9,26,1.4
2018,1,8,6,45,1,32,32,6.1,84.9,29,1.4
2018,1,8,7,45,73,143,168,7.6,83.3,55,1.2
2018,1,8,8,45,421,179,370,9.2,79.6,108,1.1
2018,1,8,9,45,525,215,512,11.5,66.1,138,1.4
2018,1,8,10,45,568,236,596,13.4,54.7,148,1.5
2018,1,8,11,45,643,217,634,14.2,51.2,154,1.6
2018,1,8,12,45,362,293,515,15.3,48.2,163,1.6
2018,1,8,13,45,60,290,323,16.5,46.7,173,1.6
2018,1,8,14,45,0,166,166,14.7,52.3,180,1.6
2018,1,8,15,45,0,89,89,12.6,61.1,190,1.4
2018,1,8,16,45,0,8,8,12.5,65.5,211,1.2
2018,1,8,17,45,0,0,0,13.0,64.7,251,0.8
2018,1,8,18,45,0,0,0,12.6,66.0,319,0.7
2018,1,8,19,45,0,0,0,10.4,71.7,349,1.0
2018,1,8,20,45,0,0,0,8.5,76.2,353,1.2
2018,1,8,21,45,0,0,0,7.1,80.1,356,1.3
2018,1,8,22,45,0,0,0,6.1,83.4,358,1.2
2018,1,8,23,45,0,0,0,6.1,84.6,0,1.0
2018,1,9,0,45,0,0,0,5.5,85.4,0,0.9
2018,1,9,1,45,0,0,0,4.6,86.6,0,0.9
2018,1,9,2,45,0,0,0,5.0,88.8,2,1.2
2018,1,9,3,45,0,0,0,5.1,91.3,4,1.5
2018,1,9,4,45,0,0,0,5.3,89.7,6,1.5
2018,1,9,5,45,0,0,0,5.7,87.3,7,1.6
2018,1,9,6,45,1,33,33,5.9,84.9,7,1.8
2018,1,9,7,45,99,140,173,8.5,76.3,10,1.5
2018,1,9,8,45,456,172,377,11.7,64.7,43,0.7
2018,1,9,9,45,550,209,521,13.7,54.2,139,0.6
2018,1,9,10,45,596,227,606,15.4,46.6,166,1.1
2018,1,9,11,45,609,229,626,16.3,44.2,176,1.5
2018,1,9,12,45,576,221,572,17.3,44.4,185,1.7
2018,1,9,13,45,496,197,453,18.1,44.5,195,1.8
2018,1,9,14,45,364,150,288,16.0,53.4,206,1.8
2018,1,9,15,45,79,87,107,13.7,67.8,214,1.6
2018,1,9,16,45,0,8,8,13.2,72.7,222,1.5
2018,1,9,17,45,0,0,0,13.5,69.9,246,1.3
2018,1,9,18,45,0,0,0,13.6,68.5,293,1.0
2018,1,9,19,45,0,0,0,11.9,72.2,329,1.0
2018,1,9,20,45,0,0,0,10.4,74.9,339,1.1
2018,1,9,21,45,0,0,0,9.0,78.7,343,1.2
2018,1,9,22,45,0,0,0,7.3,84.5,350,1.2
2018,1,9,23,45,0,0,0,6.5,88.3,357,1.0
2018,1,10,0,45,0,0,0,5.9,91.7,0,0.9
2018,1,10,1,45,0,0,0,5.0,95.2,0,0.9
2018,1,10,2,45,0,0,0,5.1,93.0,0,1.1
2018,1,10,3,45,0,0,0,5.7,90.4,3,1.2
2018,1,10,4,45,0,0,0,6.1,90.7,9,1.2
2018,1,10,5,45,0,0,0,6.7,89.2,12,1.4
2018,1,10,6,45,1,31,31,7.3,87.1,9,1.6
2018,1,10,7,45,13,141,146,8.8,79.9,16,1.2
2018,1,10,8,45,196,231,320,10.4,71.2,88,0.5
2018,1,10,9,45,294,285,452,12.5,66.2,179,0.9
2018,1,10,10,45,306,327,522,14.2,60.9,191,1.3
2018,1,10,11,45,573,241,615,15.1,57.2,194,1.6
2018,1,10,12,45,614,206,582,16.3,57.5,201,1.7
2018,1,10,13,45,539,184,465,17.4,57.4,204,1.7
2018,1,10,14,45,371,148,291,16.0,62.2,207,1.7
2018,1,10,15,45,115,84,113,13.4,72.3,208,1.6
2018,1,10,16,45,9,9,10,11.6,81.9,213,1.6
2018,1,10,17,45,0,0,0,11.1,84.0,231,1.3
2018,1,10,18,45,0,0,0,11.5,81.3,277,0.9
2018,1,10,19,45,0,0,0,10.0,86.3,313,1.0
2018,1,10,20,45,0,0,0,8.9,90.9,324,1.1
2018,1,10,21,45,0,0,0,8.3,91.8,331,1.0
2018,1,10,22,45,0,0,0,7.4,93.4,340,1.0
2018,1,10,23,45,0,0,0,7.0,94.3,346,1.0
2018,1,11,0,45,0,0,0,6.7,94.3,354,1.0
2018,1,11,1,45,0,0,0,6.4,94.0,3,0.9
2018,1,11,2,45,0,0,0,6.6,91.7,5,1.2
2018,1,11,3,45,0,0,0,6.8,89.2,6,1.4
2018,1,11,4,45,0,0,0,6.7,88.9,10,1.4
2018,1,11,5,45,0,0,0,6.7,88.0,11,1.6
2018,1,11,6,45,1,27,27,7.5,85.7,12,1.7
2018,1,11,7,45,17,131,137,9.0,82.1,22,1.2
2018,1,11,8,45,187,231,317,10.2,75.0,81,0.7
2018,1,11,9,45,390,252,476,12.0,65.6,148,1.0
2018,1,11,10,45,561,232,591,14.0,60.6,168,1.4
2018,1,11,11,45,560,240,606,14.9,58.4,178,1.7
2018,1,11,12,45,527,230,554,16.0,55.2,185,1.8
2018,1,11,13,45,458,202,441,16.6,56.1,186,1.8
2018,1,11,14,45,344,151,284,14.9,64.1,189,1.7
2018,1,11,15,45,147,82,116,13.4,72.5,192,1.5
2018,1,11,16,45,9,9,10,13.0,76.7,190,1.4
2018,1,11,17,45,0,0,0,13.2,74.9,178,1.0
2018,1,11,18,45,0,0,0,13.4,73.2,136,0.3
2018,1,11,19,45,0,0,0,11.4,79.7,15,0.3
2018,1,11,20,45,0,0,0,9.7,83.9,355,0.5
2018,1,11,21,45,0,0,0,9.2,82.4,356,0.8
2018,1,11,22,45,0,0,0,8.2,83.4,0,1.0
2018,1,11,23,45,0,0,0,7.3,87.4,0,1.2
2018,1,12,0,45,0,0,0,6.3,91.1,0,1.2
2018,1,12,1,45,0,0,0,6.1,92.0,3,1.0
2018,1,12,2,45,0,0,0,7.0,89.9,5,1.2
2018,1,12,3,45,0,0,0,7.7,87.5,6,1.4
2018,1,12,4,45,0,0,0,7.8,87.2,11,1.5
2018,1,12,5,45,0,0,0,7.8,87.2,15,1.9
2018,1,12,6,45,1,29,29,8.4,84.6,15,2.1
2018,1,12,7,45,24,137,145,10.0,79.2,18,1.7
2018,1,12,8,45,188,227,313,11.7,70.0,56,0.9
2018,1,12,9,45,299,276,447,14.0,61.1,127,1.1
2018,1,12,10,45,377,295,537,15.6,58.0,151,1.5
2018,1,12,11,45,637,209,628,16.0,57.1,163,1.7
2018,1,12,12,45,628,195,582,17.2,54.7,171,1.9
2018,1,12,13,45,541,179,464,18.0,54.0,178,1.9
2018,1,12,14,45,347,150,285,16.5,62.2,190,1.8
2018,1,12,15,45,165,81,118,14.5,72.9,197,1.5
2018,1,12,16,45,10,10,10,13.8,77.3,203,1.3
2018,1,12,17,45,0,0,0,14.0,76.6,226,0.9
2018,1,12,18,45,0,0,0,13.4,77.6,295,0.6
2018,1,12,19,45,0,0,0,10.8,83.7,329,0.9
2018,1,12,20,45,0,0,0,9.0,87.9,335,1.1
2018,1,12,21,45,0,0,0,7.8,91.2,338,1.1
2018,1,12,22,45,0,0,0,6.8,93.7,341,1.1
2018,1,12,23,45,0,0,0,6.6,94.3,345,1.0
2018,1,13,0,45,0,0,0,6.2,94.9,351,0.9
2018,1,13,1,45,0,0,0,5.9,95.9,357,0.9
2018,1,13,2,45,0,0,0,6.4,94.0,2,1.2
2018,1,13,3,45,0,0,0,7.2,90.8,4,1.4
2018,1,13,4,45,0,0,0,7.1,90.5,7,1.2
2018,1,13,5,45,0,0,0,7.2,90.5,9,1.2
2018,1,13,6,45,1,32,32,8.0,87.8,10,1.4
2018,1,13,7,45,57,139,159,10.1,81.1,23,1.2
2018,1,13,8,45,274,208,333,11.8,74.5,91,0.7
2018,1,13,9,45,420,239,480,14.3,69.5,162,1.1
2018,1,13,10,45,528,241,580,16.5,64.4,185,1.5
2018,1,13,11,45,624,215,625,17.0,61.1,196,1.8
2018,1,13,12,45,612,202,581,17.6,60.2,200,1.9
2018,1,13,13,45,551,179,470,17.7,60.9,204,2.0
2018,1,13,14,45,436,140,309,15.9,69.3,208,2.0
2018,1,13,15,45,205,81,130,14.1,77.4,209,1.8
2018,1,13,16,45,11,11,12,13.8,78.9,216,1.4
2018,1,13,17,45,0,0,0,13.3,81.8,231,1.1
2018,1,13,18,45,0,0,0,12.7,84.2,247,1.1
2018,1,13,19,45,0,0,0,11.1,89.3,262,1.1
2018,1,13,20,45,0,0,0,9.7,93.8,276,1.0
2018,1,13,21,45,0,0,0,9.0,95.1,287,1.0
2018,1,13,22,45,0,0,0,8.5,96.0,297,1.0
2018,1,13,23,45,0,0,0,8.3,96.3,306,0.9
2018,1,14,0,45,0,0,0,8.1,96.7,317,1.0
2018,1,14,1,45,0,0,0,8.0,97.0,330,1.0
2018,1,14,2,45,0,0,0,8.8,94.4,347,1.1
2018,1,14,3,45,0,0,0,10.0,91.6,358,1.1
2018,1,14,4,45,0,0,0,9.9,91.9,4,0.8
2018,1,14,5,45,0,0,0,9.9,92.2,15,0.8
2018,1,14,6,45,2,26,26,10.5,90.1,20,1.0
2018,1,14,7,45,12,131,136,11.1,84.3,40,0.9
2018,1,14,8,45,309,206,348,11.6,79.4,94,0.7
2018,1,14,9,45,529,209,514,13.3,74.5,132,1.0
2018,1,14,10,45,651,199,619,15.6,70.2,150,1.2
2018,1,14,11,45,612,221,626,16.5,67.9,165,1.3
2018,1,14,12,45,561,222,571,16.8,65.7,178,1.5
2018,1,14,13,45,495,195,458,15.6,69.1,192,1.5
2018,1,14,14,45,318,157,283,13.9,74.8,208,1.4
2018,1,14,15,45,127,86,116,13.8,78.6,222,1.3
2018,1,14,16,45,9,11,11,13.2,83.4,237,1.1
2018,1,14,17,45,0,0,0,13.2,82.3,261,1.0
2018,1,14,18,45,0,0,0,13.2,81.5,298,1.1
2018,1,14,19,45,0,0,0,11.2,87.2,326,1.3
2018,1,14,20,45,0,0,0,9.7,90.4,337,1.3
2018,1,14,21,45,0,0,0,9.0,91.9,344,1.3
2018,1,14,22,45,0,0,0,8.3,93.4,348,1.2
2018,1,14,23,45,0,0,0,8.0,93.4,355,1.1
2018,1,15,0,45,0,0,0,7.7,94.4,3,1.1
2018,1,15,1,45,0,0,0,7.6,95.3,8,1.1
2018,1,15,2,45,0,0,0,7.9,95.7,8,1.4
2018,1,15,3,45,0,0,0,8.0,95.3,8,1.7
2018,1,15,4,45,0,0,0,8.1,94.4,13,1.8
2018,1,15,5,45,0,0,0,8.2,94.4,17,1.9
2018,1,15,6,45,2,28,28,8.6,92.2,17,1.8
2018,1,15,7,45,13,143,148,10.0,85.9,22,1.4
2018,1,15,8,45,249,219,334,11.6,79.7,69,0.6
2018,1,15,9,45,333,274,465,14.2,72.2,161,0.7
2018,1,15,10,45,324,320,530,16.6,65.1,174,1.0
2018,1,15,11,45,494,268,595,17.0,63.4,182,1.4
2018,1,15,12,45,446,262,542,17.4,64.8,193,1.6
2018,1,15,13,45,349,229,421,17.2,66.0,206,1.6
2018,1,15,14,45,1,198,199,15.2,73.9,219,1.5
2018,1,15,15,45,48,105,117,13.6,81.5,226,1.4
2018,1,15,16,45,4,12,13,13.5,80.4,229,1.1
2018,1,15,17,45,0,0,0,13.6,81.8,235,0.9
2018,1,15,18,45,0,0,0,13.0,85.4,249,0.9
2018,1,15,19,45,0,0,0,11.7,89.3,270,0.9
2018,1,15,20,45,0,0,0,11.0,90.2,298,0.9
2018,1,15,21,45,0,0,0,10.5,88.9,311,1.0
2018,1,15,22,45,0,0,0,10.2,89.2,319,1.1
2018,1,15,23,45,0,0,0,10.5,87.7,330,1.1
2018,1,16,0,45,0,0,0,10.0,88.9,344,1.1
2018,1,16,1,45,0,0,0,9.4,89.7,3,1.1
2018,1,16,2,45,0,0,0,9.2,89.7,10,1.4
2018,1,16,3,45,0,0,0,8.9,90.9,10,1.4
2018,1,16,4,45,0,0,0,8.8,90.0,14,1.0
2018,1,16,5,45,0,0,0,8.9,88.8,17,1.0
2018,1,16,6,45,2,26,26,10.0,86.5,16,1.4
2018,1,16,7,45,23,139,147,11.1,83.2,34,1.5
2018,1,16,8,45,365,189,360,11.9,79.2,76,1.3
2018,1,16,9,45,566,198,524,14.2,71.3,117,1.3
2018,1,16,10,45,608,217,611,16.2,63.9,140,1.6
2018,1,16,11,45,590,232,625,17.0,61.7,153,1.7
2018,1,16,12,45,483,252,555,17.9,59.9,171,1.7
2018,1,16,13,45,474,206,459,18.3,57.4,186,1.8
2018,1,16,14,45,374,155,305,16.8,65.3,197,1.8
2018,1,16,15,45,67,99,117,15.0,77.5,207,1.6
2018,1,16,16,45,2,12,12,14.6,79.5,219,1.3
2018,1,16,17,45,0,0,0,14.7,77.5,246,0.9
2018,1,16,18,45,0,0,0,14.1,78.7,308,0.7
2018,1,16,19,45,0,0,0,11.6,83.5,338,0.9
2018,1,16,20,45,0,0,0,10.1,86.2,338,1.1
2018,1,16,21,45,0,0,0,9.2,88.5,339,1.1
2018,1,16,22,45,0,0,0,8.2,90.9,345,1.1
2018,1,16,23,45,0,0,0,7.9,90.9,353,1.2
2018,1,17,0,45,0,0,0,7.3,91.1,357,1.1
2018,1,17,1,45,0,0,0,7.2,90.5,3,0.9
2018,1,17,2,45,0,0,0,7.6,91.5,6,1.0
2018,1,17,3,45,0,0,0,7.8,93.4,5,1.2
2018,1,17,4,45,0,0,0,7.8,93.4,9,1.3
2018,1,17,5,45,0,0,0,7.8,93.4,12,1.5
2018,1,17,6,45,2,30,30,8.2,92.5,11,1.6
2018,1,17,7,45,41,145,159,10.2,85.4,16,1.3
2018,1,17,8,45,373,191,365,13.6,75.8,72,0.6
2018,1,17,9,45,578,197,532,16.7,68.0,167,0.8
2018,1,17,10,45,618,217,619,18.2,61.4,191,1.3
2018,1,17,11,45,642,216,645,18.5,59.4,193,1.6
2018,1,17,12,45,592,218,591,19.1,58.4,192,1.7
2018,1,17,13,45,536,192,480,19.8,57.2,197,1.8
2018,1,17,14,45,375,157,308,18.0,65.5,205,1.9
2018,1,17,15,45,85,97,120,16.0,74.7,207,1.7
2018,1,17,16,45,2,13,13,15.4,79.4,210,1.7
2018,1,17,17,45,0,0,0,15.1,80.9,224,1.5
2018,1,17,18,45,0,0,0,15.2,78.6,255,1.1
2018,1,17,19,45,0,0,0,13.4,83.8,289,1.1
2018,1,17,20,45,0,0,0,12.0,88.5,308,1.2
2018,1,17,21,45,0,0,0,11.4,89.3,315,1.3
2018,1,17,22,45,0,0,0,10.7,90.8,317,1.2
2018,1,17,23,45,0,0,0,10.6,91.7,321,1.0
2018,1,18,0,45,0,0,0,9.8,93.5,331,1.0
2018,1,18,1,45,0,0,0,9.7,94.8,341,1.1
2018,1,18,2,45,0,0,0,10.4,93.5,348,1.2
2018,1,18,3,45,0,0,0,10.3,92.9,353,1.2
2018,1,18,4,45,0,0,0,9.5,94.1,354,1.0
2018,1,18,5,45,0,0,0,8.7,96.0,355,1.1
2018,1,18,6,45,3,31,31,8.9,96.0,2,1.5
2018,1,18,7,45,37,149,162,10.5,89.6,15,1.2
2018,1,18,8,45,358,200,367,12.2,81.1,76,0.6
2018,1,18,9,45,550,211,530,15.6,74.1,171,0.8
2018,1,18,10,45,569,238,609,18.4,67.4,195,1.3
2018,1,18,11,45,677,204,658,18.0,63.4,204,1.6
2018,1,18,12,45,646,199,608,19.6,59.5,211,1.9
2018,1,18,13,45,578,181,494,20.8,56.5,214,2.1
2018,1,18,14,45,460,144,330,18.4,65.7,219,2.2
2018,1,18,15,45,259,85,147,15.9,75.4,223,2.3
2018,1,18,16,45,6,15,15,15.2,77.5,224,1.7
2018,1,18,17,45,0,0,0,14.6,82.5,221,1.1
2018,1,18,18,45,0,0,0,14.6,83.0,230,0.9
2018,1,18,19,45,0,0,0,14.1,83.0,262,0.7
2018,1,18,20,45,0,0,0,13.4,84.8,297,0.6
2018,1,18,21,45,0,0,0,12.5,86.8,307,0.5
2018,1,18,22,45,0,0,0,11.8,89.0,315,0.5
2018,1,18,23,45,0,0,0,11.7,89.3,323,0.5
2018,1,19,0,45,0,0,0,11.1,90.2,329,0.6
2018,1,19,1,45,0,0,0,10.7,91.4,339,0.7
2018,1,19,2,45,0,0,0,10.4,93.2,354,1.1
2018,1,19,3,45,0,0,0,10.0,93.8,3,1.2
2018,1,19,4,45,0,0,0,10.4,91.7,12,1.0
