Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Temperature,Relative Humidity,Wind Direction,Wind Speed
2016,1,4,6,45,265,29,63,-17.5,48.0,353,1.6
2016,1,4,7,45,800,53,273,-15.6,52.7,353,1.6
2016,1,4,8,45,943,65,472,-13.0,52.6,357,1.7
2016,1,4,9,45,996,74,620,-7.3,45.4,0,1.4
2016,1,4,10,45,1021,77,707,-1.8,43.7,354,0.7
2016,1,4,11,45,1026,75,722,0.1,45.3,229,0.3
2016,1,4,12,45,994,76,662,0.8,48.1,187,0.8
2016,1,4,13,45,933,74,537,1.1,50.7,153,0.6
2016,1,4,14,45,830,64,362,-0.8,57.4,61,0.4
2016,1,4,15,45,586,46,157,-2.4,57.9,6,0.5
2016,1,4,16,45,47,6,10,-3.8,54.5,356,0.8
2016,1,4,17,45,0,0,0,-6.6,54.8,354,0.9
2016,1,4,18,45,0,0,0,-8.2,50.6,354,0.9
2016,1,4,19,45,0,0,0,-9.6,47.1,354,0.9
2016,1,4,20,45,0,0,0,-10.7,42.9,354,0.9
2016,1,4,21,45,0,0,0,-11.2,40.6,354,1.0
2016,1,4,22,45,0,0,0,-11.4,39.4,355,1.1
2016,1,4,23,45,0,0,0,-11.2,38.6,352,1.1
2016,1,5,0,45,0,0,0,-11.7,39.5,350,1.1
2016,1,5,1,45,0,0,0,-12.6,41.0,349,1.1
2016,1,5,2,45,0,0,0,-13.1,41.0,351,1.3
2016,1,5,3,45,0,0,0,-13.5,40.3,350,1.5
2016,1,5,4,45,0,0,0,-12.9,42.4,347,1.3
2016,1,5,5,45,0,0,0,-12.7,45.5,347,1.1
2016,1,5,6,45,193,31,55,-12.2,47.9,347,0.9
2016,1,5,7,45,708,56,252,-11.0,55.0,349,0.8
2016,1,5,8,45,859,70,440,-10.2,60.7,355,0.6
2016,1,5,9,45,841,107,567,-5.3,54.4,47,0.3
2016,1,5,10,45,697,178,609,0.0,47.5,135,0.6
2016,1,5,11,45,632,204,604,0.6,51.0,167,1.1
2016,1,5,12,45,358,267,484,0.8,58.6,169,1.3
2016,1,5,13,45,0,187,187,1.7,64.9,172,1.4
2016,1,5,14,45,0,64,64,-0.5,81.1,169,1.3
2016,1,5,15,45,0,50,50,-2.4,94.2,157,1.0
2016,1,5,16,45,17,8,9,-1.9,93.6,125,0.4
2016,1,5,17,45,0,0,0,-1.5,91.9,0,0.4
2016,1,5,18,45,0,0,0,-1.6,88.8,355,0.6
2016,1,5,19,45,0,0,0,-3.8,86.6,353,0.8
2016,1,5,20,45,0,0,0,-8.0,85.5,352,1.0
2016,1,5,21,45,0,0,0,-11.4,83.4,350,1.2
2016,1,5,22,45,0,0,0,-13.0,79.8,350,1.2
2016,1,5,23,45,0,0,0,-14.1,74.2,349,1.1
2016,1,6,0,45,0,0,0,-15.2,67.6,349,1.1
2016,1,6,1,45,0,0,0,-15.9,62.6,350,1.1
2016,1,6,2,45,0,0,0,-16.6,64.4,351,1.4
2016,1,6,3,45,0,0,0,-17.4,67.1,352,1.4
2016,1,6,4,45,0,0,0,-16.9,63.8,349,1.1
2016,1,6,5,45,0,0,0,-16.0,60.2,347,0.9
2016,1,6,6,45,104,36,49,-14.6,57.8,347,0.9
2016,1,6,7,45,338,116,207,-12.2,59.7,346,0.8
2016,1,6,8,45,324,202,343,-9.9,64.4,347,0.7
2016,1,6,9,45,219,297,415,-5.2,57.7,17,0.4
2016,1,6,10,45,157,356,454,-0.6,52.2,135,0.6
2016,1,6,11,45,79,387,437,0.3,58.0,169,1.3
2016,1,6,12,45,3,377,379,0.1,62.8,169,1.5
2016,1,6,13,45,0,292,292,1.0,65.0,164,1.3
2016,1,6,14,45,0,190,190,-0.1,75.2,156,0.8
2016,1,6,15,45,0,89,89,-2.1,84.3,104,0.3
2016,1,6,16,45,11,8,9,-2.2,83.6,3,0.5
2016,1,6,17,45,0,0,0,-3.1,82.9,352,0.7
2016,1,6,18,45,0,0,0,-5.6,80.9,349,0.8
2016,1,6,19,45,0,0,0,-9.6,79.4,348,1.0
2016,1,6,20,45,0,0,0,-11.9,74.9,346,1.0
2016,1,6,21,45,0,0,0,-12.8,68.5,346,1.0
2016,1,6,22,45,0,0,0,-13.6,63.2,349,1.0
2016,1,6,23,45,0,0,0,-13.6,56.6,350,1.1
2016,1,7,0,45,0,0,0,-13.8,50.2,351,1.2
2016,1,7,1,45,0,0,0,-14.3,47.1,349,1.1
2016,1,7,2,45,0,0,0,-14.3,49.0,350,1.1
2016,1,7,3,45,0,0,0,-13.3,52.2,353,1.2
2016,1,7,4,45,0,0,0,-11.9,53.5,354,1.0
2016,1,7,5,45,0,0,0,-11.2,54.6,354,1.0
2016,1,7,6,45,72,38,47,-10.5,56.2,354,0.9
2016,1,7,7,45,347,113,209,-10.0,59.8,353,0.9
2016,1,7,8,45,523,154,382,-7.8,64.1,356,0.6
2016,1,7,9,45,389,249,462,-3.3,63.0,140,0.4
2016,1,7,10,45,145,359,448,-0.3,65.5,164,1.3
2016,1,7,11,45,9,392,398,-0.2,75.0,168,1.5
2016,1,7,12,45,0,357,357,-0.3,80.5,171,1.5
2016,1,7,13,45,0,291,291,0.2,82.4,168,1.5
2016,1,7,14,45,0,201,201,-1.1,87.6,166,1.1
2016,1,7,15,45,2,95,96,-2.2,92.2,122,0.5
2016,1,7,16,45,17,9,10,-1.7,90.8,40,0.5
2016,1,7,17,45,0,0,0,-2.2,89.1,1,0.6
2016,1,7,18,45,0,0,0,-3.7,86.0,349,0.8
2016,1,7,19,45,0,0,0,-7.6,83.2,348,1.0
2016,1,7,20,45,0,0,0,-11.0,80.1,351,1.0
2016,1,7,21,45,0,0,0,-12.2,75.5,354,1.0
2016,1,7,22,45,0,0,0,-12.6,70.8,354,0.9
2016,1,7,23,45,0,0,0,-12.9,65.1,354,0.9
2016,1,8,0,45,0,0,0,-13.4,59.9,354,0.9
2016,1,8,1,45,0,0,0,-13.8,56.5,353,0.9
2016,1,8,2,45,0,0,0,-13.1,58.7,355,1.2
2016,1,8,3,45,0,0,0,-12.0,61.8,355,1.3
2016,1,8,4,45,0,0,0,-11.5,60.1,354,1.0
2016,1,8,5,45,0,0,0,-11.4,59.6,353,0.8
2016,1,8,6,45,43,40,44,-11.1,61.0,355,0.6
2016,1,8,7,45,30,152,161,-9.8,64.4,0,0.4
2016,1,8,8,45,0,246,246,-8.0,68.1,0,0.4
2016,1,8,9,45,0,319,319,-4.7,70.2,151,0.6
2016,1,8,10,45,0,352,352,-2.8,73.7,169,1.6
2016,1,8,11,45,0,327,327,-3.1,80.7,171,2.0
2016,1,8,12,45,0,291,291,-2.7,83.2,170,2.2
2016,1,8,13,45,0,224,224,-2.2,83.0,166,2.3
2016,1,8,14,45,0,140,140,-3.5,89.4,164,2.0
2016,1,8,15,45,0,57,57,-4.0,91.7,167,1.7
2016,1,8,16,45,0,7,7,-2.8,86.4,170,1.5
2016,1,8,17,45,0,0,0,-1.8,83.7,175,1.2
2016,1,8,18,45,0,0,0,-1.6,83.1,180,1.1
2016,1,8,19,45,0,0,0,-3.2,86.1,190,0.9
2016,1,8,20,45,0,0,0,-4.5,88.6,229,0.6
2016,1,8,21,45,0,0,0,-5.2,85.5,305,0.4
2016,1,8,22,45,0,0,0,-6.1,81.5,353,0.5
2016,1,8,23,45,0,0,0,-6.3,77.7,6,0.5
2016,1,9,0,45,0,0,0,-7.2,72.8,6,0.5
2016,1,9,1,45,0,0,0,-9.2,68.4,0,0.6
2016,1,9,2,45,0,0,0,-9.4,70.1,4,0.7
2016,1,9,3,45,0,0,0,-9.0,71.3,8,0.7
2016,1,9,4,45,0,0,0,-10.4,68.7,4,0.9
2016,1,9,5,45,0,0,0,-11.6,67.3,0,1.1
2016,1,9,6,45,0,26,26,-12.5,67.1,358,1.2
2016,1,9,7,45,0,121,121,-11.5,65.4,355,1.3
2016,1,9,8,45,0,219,219,-9.5,67.0,8,1.2
2016,1,9,9,45,0,295,295,-7.4,66.7,49,0.8
2016,1,9,10,45,0,334,334,-5.6,61.9,126,0.5
2016,1,9,11,45,0,377,377,-5.0,62.8,167,0.7
2016,1,9,12,45,0,383,383,-4.1,62.3,176,0.7
2016,1,9,13,45,54,319,346,-2.6,61.9,176,0.8
2016,1,9,14,45,84,216,248,-2.7,65.1,143,0.6
2016,1,9,15,45,144,98,123,-3.1,62.8,133,0.3
2016,1,9,16,45,34,9,12,-2.4,56.2,0,0.3
2016,1,9,17,45,0,0,0,-2.3,51.5,357,1.0
2016,1,9,18,45,0,0,0,-4.2,50.6,352,1.5
2016,1,9,19,45,0,0,0,-7.9,49.7,350,1.8
2016,1,9,20,45,0,0,0,-10.4,44.6,351,1.9
2016,1,9,21,45,0,0,0,-11.8,40.2,350,1.8
2016,1,9,22,45,0,0,0,-13.2,37.0,352,1.5
2016,1,9,23,45,0,0,0,-13.8,33.4,353,1.3
2016,1,10,0,45,0,0,0,-15.1,35.6,351,1.3
2016,1,10,1,45,0,0,0,-16.7,41.7,352,1.1
2016,1,10,2,45,0,0,0,-16.6,43.7,355,1.1
2016,1,10,3,45,0,0,0,-16.2,45.2,352,1.1
2016,1,10,4,45,0,0,0,-16.0,46.5,349,1.0
2016,1,10,5,45,0,0,0,-15.8,45.4,349,1.0
2016,1,10,6,45,42,40,45,-15.2,43.0,349,1.1
2016,1,10,7,45,598,73,246,-13.9,43.6,352,1.1
2016,1,10,8,45,812,91,439,-12.7,49.1,357,1.1
2016,1,10,9,45,250,297,434,-7.8,47.2,0,0.7
2016,1,10,10,45,151,367,461,-1.7,42.2,85,0.2
2016,1,10,11,45,283,340,522,0.3,42.3,175,0.6
2016,1,10,12,45,149,353,444,0.6,44.2,180,0.9
2016,1,10,13,45,163,292,375,1.0,47.6,180,0.9
2016,1,10,14,45,439,151,317,-0.8,57.7,219,0.3
2016,1,10,15,45,274,85,141,-3.1,64.8,352,0.4
2016,1,10,16,45,47,9,13,-3.2,62.0,354,0.5
2016,1,10,17,45,0,0,0,-5.1,61.3,347,0.7
2016,1,10,18,45,0,0,0,-8.4,61.9,345,0.8
2016,1,10,19,45,0,0,0,-11.2,63.3,347,0.9
2016,1,10,20,45,0,0,0,-12.6,62.4,346,1.0
2016,1,10,21,45,0,0,0,-13.5,59.6,345,1.1
2016,1,10,22,45,0,0,0,-14.6,56.8,346,1.0
2016,1,10,23,45,0,0,0,-15.2,53.9,348,1.0
2016,1,11,0,45,0,0,0,-15.4,50.4,349,1.1
2016,1,11,1,45,0,0,0,-16.1,46.7,347,1.1
2016,1,11,2,45,0,0,0,-16.4,46.8,346,1.2
2016,1,11,3,45,0,0,0,-16.0,46.7,347,1.3
2016,1,11,4,45,0,0,0,-15.6,43.6,349,1.3
2016,1,11,5,45,0,0,0,-15.3,40.8,350,1.1
2016,1,11,6,45,105,36,49,-14.3,38.3,348,1.0
2016,1,11,7,45,571,80,237,-13.3,39.4,347,0.9
2016,1,11,8,45,553,154,391,-12.6,47.3,349,0.8
2016,1,11,9,45,284,285,443,-7.3,45.1,355,0.6
2016,1,11,10,45,468,266,559,-1.0,40.7,70,0.3
2016,1,11,11,45,415,292,558,1.2,45.3,161,0.5
2016,1,11,12,45,308,305,491,1.9,46.4,177,0.8
2016,1,11,13,45,703,139,499,2.1,47.6,171,0.9
2016,1,11,14,45,232,190,277,0.1,56.1,127,0.5
2016,1,11,15,45,355,76,148,-1.8,61.9,28,0.3
2016,1,11,16,45,52,9,14,-2.8,59.7,351,0.6
2016,1,11,17,45,0,0,0,-5.7,59.7,347,0.9
2016,1,11,18,45,0,0,0,-8.3,60.0,348,1.0
2016,1,11,19,45,0,0,0,-9.8,58.1,349,1.0
2016,1,11,20,45,0,0,0,-10.7,55.9,348,1.0
2016,1,11,21,45,0,0,0,-11.0,54.2,347,0.9
2016,1,11,22,45,0,0,0,-11.4,51.6,347,0.9
2016,1,11,23,45,0,0,0,-11.2,48.1,347,0.9
2016,1,12,0,45,0,0,0,-11.6,47.1,348,1.0
2016,1,12,1,45,0,0,0,-12.7,46.9,349,1.1
2016,1,12,2,45,0,0,0,-13.6,45.3,349,1.3
2016,1,12,3,45,0,0,0,-14.1,43.9,346,1.3
2016,1,12,4,45,0,0,0,-13.8,41.5,347,1.1
2016,1,12,5,45,0,0,0,-13.1,39.4,349,1.1
2016,1,12,6,45,49,39,45,-11.5,39.1,349,1.1
2016,1,12,7,45,481,94,228,-9.9,42.5,351,1.0
2016,1,12,8,45,504,165,384,-7.5,47.2,356,0.7
2016,1,12,9,45,263,293,437,-3.0,47.9,8,0.4
2016,1,12,10,45,238,343,494,0.1,50.2,129,0.4
2016,1,12,11,45,284,342,525,0.6,57.7,172,1.1
2016,1,12,12,45,179,350,459,0.3,64.3,176,1.3
2016,1,12,13,45,476,213,458,0.9,68.2,170,1.2
2016,1,12,14,45,103,202,246,-0.2,78.6,125,0.6
2016,1,12,15,45,8,107,108,-1.7,86.9,38,0.4
2016,1,12,16,45,11,11,12,-1.8,86.9,7,0.5
2016,1,12,17,45,0,0,0,-2.3,86.5,356,0.7
2016,1,12,18,45,0,0,0,-4.1,85.0,352,0.7
2016,1,12,19,45,0,0,0,-7.3,83.6,349,0.8
2016,1,12,20,45,0,0,0,-9.3,81.1,346,0.8
2016,1,12,21,45,0,0,0,-9.7,76.9,349,0.8
2016,1,12,22,45,0,0,0,-10.4,73.7,353,0.8
2016,1,12,23,45,0,0,0,-10.8,68.9,353,0.8
2016,1,13,0,45,0,0,0,-11.6,65.1,352,0.8
2016,1,13,1,45,0,0,0,-12.6,62.9,352,0.7
2016,1,13,2,45,0,0,0,-12.7,64.3,354,1.1
2016,1,13,3,45,0,0,0,-12.5,66.8,355,1.2
2016,1,13,4,45,0,0,0,-12.3,64.9,353,0.8
2016,1,13,5,45,0,0,0,-11.5,63.2,351,0.7
2016,1,13,6,45,48,39,45,-10.3,62.5,355,0.6
2016,1,13,7,45,24,158,164,-8.0,56.5,0,0.5
2016,1,13,8,45,47,265,286,-4.9,53.5,0,0.4
2016,1,13,9,45,54,349,380,-2.7,61.5,154,0.6
2016,1,13,10,45,13,405,413,-1.7,72.5,172,1.5
2016,1,13,11,45,0,381,381,-2.0,81.8,173,1.7
2016,1,13,12,45,0,336,336,-2.2,87.1,172,1.8
2016,1,13,13,45,0,268,268,-1.8,89.1,172,1.8
2016,1,13,14,45,0,178,178,-2.8,92.5,172,1.5
2016,1,13,15,45,0,83,83,-3.3,94.5,170,1.1
2016,1,13,16,45,0,11,11,-2.2,93.2,165,0.8
2016,1,13,17,45,0,0,0,-1.8,90.8,78,0.3
2016,1,13,18,45,0,0,0,-2.0,89.5,341,0.5
2016,1,13,19,45,0,0,0,-3.8,90.3,340,0.4
2016,1,13,20,45,0,0,0,-5.5,89.5,346,0.4
2016,1,13,21,45,0,0,0,-6.2,86.1,346,0.4
2016,1,13,22,45,0,0,0,-6.9,80.8,347,0.5
2016,1,13,23,45,0,0,0,-7.0,73.8,354,0.5
2016,1,14,0,45,0,0,0,-7.5,68.5,0,0.5
2016,1,14,1,45,0,0,0,-8.4,65.8,5,0.6
2016,1,14,2,45,0,0,0,-9.0,64.9,6,1.1
2016,1,14,3,45,0,0,0,-9.7,63.4,2,1.5
2016,1,14,4,45,0,0,0,-10.4,60.2,357,1.2
2016,1,14,5,45,0,0,0,-12.2,59.9,354,1.0
2016,1,14,6,45,48,39,45,-14.2,62.3,352,1.1
2016,1,14,7,45,208,135,195,-14.7,61.3,350,1.1
2016,1,14,8,45,368,201,360,-11.8,57.3,349,1.0
2016,1,14,9,45,221,308,431,-5.9,49.4,331,0.7
2016,1,14,10,45,397,292,545,-1.6,43.1,253,0.4
2016,1,14,11,45,305,336,534,-1.2,46.3,195,0.8
2016,1,14,12,45,320,310,506,-1.9,47.9,187,1.2
2016,1,14,13,45,244,278,404,-0.1,47.1,187,1.3
2016,1,14,14,45,231,195,286,-0.8,56.4,205,0.9
2016,1,14,15,45,166,101,136,-2.7,61.0,271,0.4
2016,1,14,16,45,40,12,16,-2.2,57.4,347,0.5
2016,1,14,17,45,0,0,0,-2.4,52.8,349,0.8
2016,1,14,18,45,0,0,0,-4.6,46.9,348,1.0
2016,1,14,19,45,0,0,0,-7.6,46.7,348,1.0
2016,1,14,20,45,0,0,0,-8.7,45.8,349,0.8
2016,1,14,21,45,0,0,0,-8.4,44.2,355,0.5
2016,1,14,22,45,0,0,0,-7.6,46.7,0,0.4
2016,1,14,23,45,0,0,0,-6.8,50.6,0,0.4
2016,1,15,0,45,0,0,0,-7.1,55.1,0,0.4
2016,1,15,1,45,0,0,0,-7.8,57.7,353,0.4
2016,1,15,2,45,0,0,0,-7.6,61.7,354,0.6
2016,1,15,3,45,0,0,0,-7.4,64.8,0,0.6
2016,1,15,4,45,0,0,0,-6.7,64.2,355,0.5
2016,1,15,5,45,0,0,0,-6.3,64.5,345,0.6
2016,1,15,6,45,44,40,44,-6.6,66.8,331,0.5
2016,1,15,7,45,0,140,140,-5.1,66.9,260,0.5
2016,1,15,8,45,0,226,226,-3.9,68.2,197,0.9
2016,1,15,9,45,0,309,309,-3.7,74.4,178,1.5
2016,1,15,10,45,0,336,336,-3.3,79.1,175,2.1
2016,1,15,11,45,0,336,336,-2.7,83.9,173,2.4
2016,1,15,12,45,0,307,307,-2.0,86.5,171,2.1
2016,1,15,13,45,0,233,233,-1.7,88.5,170,2.0
2016,1,15,14,45,0,142,142,-3.0,94.2,168,1.9
2016,1,15,15,45,0,72,72,-4.2,96.7,162,1.5
2016,1,15,16,45,0,11,11,-2.8,93.2,156,1.1
2016,1,15,17,45,0,0,0,-1.6,89.2,147,0.8
2016,1,15,18,45,0,0,0,-1.8,86.2,112,0.3
2016,1,15,19,45,0,0,0,-3.3,85.1,19,0.4
2016,1,15,20,45,0,0,0,-4.7,82.7,5,0.7
2016,1,15,21,45,0,0,0,-5.8,78.1,356,0.7
2016,1,15,22,45,0,0,0,-7.4,74.2,351,0.7
2016,1,15,23,45,0,0,0,-9.7,70.3,352,0.7
2016,1,16,0,45,0,0,0,-12.9,66.1,353,0.8
2016,1,16,1,45,0,0,0,-15.2,62.3,353,0.9
2016,1,16,2,45,0,0,0,-15.5,60.3,355,1.3
2016,1,16,3,45,0,0,0,-15.4,59.6,354,1.5
2016,1,16,4,45,0,0,0,-14.9,57.7,353,1.2
2016,1,16,5,45,0,0,0,-14.8,55.5,352,1.1
2016,1,16,6,45,134,35,52,-15.2,53.7,353,1.2
2016,1,16,7,45,570,80,241,-14.6,54.8,355,1.3
2016,1,16,8,45,703,117,424,-12.2,57.7,355,1.3
2016,1,16,9,45,329,278,461,-6.6,52.3,353,0.9
2016,1,16,10,45,353,311,536,-1.5,45.8,282,0.3
2016,1,16,11,45,278,349,531,-1.5,49.5,189,0.7
2016,1,16,12,45,230,343,484,-2.4,51.5,185,1.1
2016,1,16,13,45,262,279,415,-1.5,49.2,182,1.3
2016,1,16,14,45,222,202,290,-1.5,56.8,169,0.9
2016,1,16,15,45,223,100,147,-1.9,62.3,91,0.3
2016,1,16,16,45,50,13,18,-2.0,61.1,354,0.6
2016,1,16,17,45,0,0,0,-3.3,61.8,351,0.9
2016,1,16,18,45,0,0,0,-6.5,60.7,347,1.1
2016,1,16,19,45,0,0,0,-11.1,63.1,348,1.0
2016,1,16,20,45,0,0,0,-13.8,63.7,347,0.9
2016,1,16,21,45,0,0,0,-14.4,58.3,348,1.0
2016,1,16,22,45,0,0,0,-15.2,52.3,348,1.0
2016,1,16,23,45,0,0,0,-16.0,47.8,347,0.9
2016,1,17,0,45,0,0,0,-17.0,46.0,347,0.9
2016,1,17,1,45,0,0,0,-17.9,45.7,347,0.9
2016,1,17,2,45,0,0,0,-18.1,47.8,348,1.0
2016,1,17,3,45,0,0,0,-17.8,49.7,349,1.0
2016,1,17,4,45,0,0,0,-17.0,46.4,349,1.0
2016,1,17,5,45,0,0,0,-16.2,43.0,350,1.1
2016,1,17,6,45,120,35,51,-15.0,43.0,348,1.2
2016,1,17,7,45,631,69,247,-13.3,45.8,347,1.1
2016,1,17,8,45,731,109,428,-11.3,52.6,350,0.9
2016,1,17,9,45,215,309,428,-6.2,54.7,354,0.5
2016,1,17,10,45,455,267,561,-1.8,56.6,153,0.4
2016,1,17,11,45,851,139,697,-2.0,64.3,170,1.2
2016,1,17,12,45,796,150,644,-1.5,68.7,174,1.5
2016,1,17,13,45,358,247,444,0.4,72.9,174,1.4
2016,1,17,14,45,480,152,336,-1.1,83.3,163,1.1
2016,1,17,15,45,366,81,162,-3.1,91.8,153,0.9
2016,1,17,16,45,53,13,18,-2.2,91.8,113,0.4
2016,1,17,17,45,0,0,0,-1.4,89.2,352,0.4
2016,1,17,18,45,0,0,0,-1.6,87.2,344,0.4
2016,1,17,19,45,0,0,0,-3.6,87.3,347,0.5
2016,1,17,20,45,0,0,0,-5.3,85.8,350,0.6
2016,1,17,21,45,0,0,0,-7.4,84.3,350,0.6
2016,1,17,22,45,0,0,0,-9.9,81.6,346,0.6
2016,1,17,23,45,0,0,0,-10.8,76.0,345,0.8
2016,1,18,0,45,0,0,0,-12.0,70.9,347,0.9
2016,1,18,1,45,0,0,0,-13.5,66.0,349,0.8
2016,1,18,2,45,0,0,0,-14.2,65.0,354,1.0
2016,1,18,3,45,0,0,0,-13.6,64.3,354,1.1
2016,1,18,4,45,0,0,0,-11.8,59.3,351,0.7
2016,1,18,5,45,0,0,0,-10.6,55.3,349,0.5
2016,1,18,6,45,219,30,58,-9.4,50.9,350,0.6
2016,1,18,7,45,693,61,256,-7.4,50.7,351,0.6
2016,1,18,8,45,819,83,445,-6.1,50.6,346,0.6
2016,1,18,9,45,626,183,536,-3.3,48.2,233,0.5
2016,1,18,10,45,502,256,578,-2.5,56.8,178,1.3
2016,1,18,11,45,254,349,517,-3.9,71.0,175,1.7
2016,1,18,12,45,54,382,416,-3.2,77.4,174,1.9
2016,1,18,13,45,2,318,319,-2.0,80.9,175,1.9
2016,1,18,14,45,1,227,228,-2.8,87.5,175,1.8
2016,1,18,15,45,6,120,120,-3.0,92.8,174,1.5
2016,1,18,16,45,39,16,19,-1.3,92.9,183,1.1
2016,1,18,17,45,0,0,0,-0.8,91.6,233,0.5
2016,1,18,18,45,0,0,0,-1.2,89.9,316,0.4
2016,1,18,19,45,0,0,0,-3.1,88.4,342,0.3
2016,1,18,20,45,0,0,0,-4.6,84.6,344,0.4
2016,1,18,21,45,0,0,0,-5.4,78.5,346,0.4
2016,1,18,22,45,0,0,0,-6.1,71.6,347,0.5
2016,1,18,23,45,0,0,0,-5.4,65.8,349,0.5
2016,1,19,0,45,0,0,0,-5.0,64.6,354,0.5
2016,1,19,1,45,0,0,0,-5.6,66.8,348,0.5
