81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
81.5159441772814
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
82.4701759202072
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.111900942247
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
84.0951600344766
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
83.2112401041872
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
81.534917206088
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
78.8686486284852
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
70.7202907862594
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
69.9535572103646
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
70.1388232563596
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.2794273299642
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.5316570070418
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.798395470854
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
72.7939312287818
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4089099017256
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.4167223253522
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
70.9267619820972
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
72.4367918630082
